 slim_762163300 slim_762163304 slim_762163302 slim_762163335 slim_762163326 slim_762163298 slim_762163303 slim_762163310 slim_762163315 slim_762163327 slim_762163340 slim_762163342 slim_762163325 slim_762163316 slim_762163336 slim_762163318 slim_762163339 slim_762163338 slim_762163347 slim_762163297 slim_762163334 slim_762163317 slim_762163307 slim_762163333 slim_762163344 slim_762163320 slim_762163309 slim_762163341 slim_762163337 slim_762163323 slim_762163345 slim_762163311 slim_762163301 slim_762163332 slim_762163343 slim_762163331 slim_762163319 slim_762163305 slim_762163321 slim_762163324 slim_762163329 slim_762163312 slim_762163314 slim_762163322 slim_762163330 slim_762163306 slim_762163313 slim_762163299 slim_762163328 slim_762163346 slim_762163348 slim_762163308
10 1.9e-06 1.9e-06 2.05e-06 2.05e-06 1.4e-06 1.35e-06 1.85e-06 2e-06 1.7e-06 1.9e-06 2.7e-06 2.5e-06 1.4e-06 1.7e-06 1.95e-06 1.7e-06 2.4e-06 1.65e-06 1.9e-06 1.85e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 2.2e-06 1.75e-06 1.8e-06 1.5e-06 1.45e-06 1.95e-06 1.7e-06 1.55e-06 2.15e-06 2.35e-06 1.4e-06 2e-06 1.7e-06 1.6e-06 1.6e-06 1.6e-06 2.15e-06 1.6e-06 2.4e-06 1.55e-06 1.95e-06 1.7e-06 2.4e-06 1.7e-06 2.1e-06 1.4e-06 2.45e-06 2.1e-06
11 2.05e-06 2.4e-06 1.95e-06 2.05e-06 2.2e-06 2.8e-06 2.2e-06 1.9e-06 2.65e-06 2.6e-06 2.5e-06 3e-06 2.5e-06 2.3e-06 2.2e-06 2.65e-06 1.85e-06 2.6e-06 2.4e-06 2.65e-06 2.3e-06 2.65e-06 2.65e-06 2.4e-06 2.15e-06 2.7e-06 2.25e-06 2.95e-06 2.6e-06 2e-06 2.5e-06 2.45e-06 1.7e-06 2.05e-06 2.55e-06 2.35e-06 2.7e-06 2e-06 2.3e-06 2.55e-06 2.35e-06 2.65e-06 1.9e-06 2.1e-06 2.45e-06 2.65e-06 2.2e-06 1.85e-06 1.95e-06 2.7e-06 2.25e-06 1.8e-06
12 1.95e-06 1.9e-06 2e-06 2e-06 1.35e-06 1.4e-06 1.8e-06 2e-06 1.75e-06 1.9e-06 1.4e-06 2.5e-06 2.6e-06 1.65e-06 1.9e-06 1.75e-06 2.35e-06 1.6e-06 1.9e-06 1.9e-06 1.8e-06 1.6e-06 1.7e-06 1.7e-06 2.15e-06 1.8e-06 1.75e-06 1.45e-06 1.45e-06 1.9e-06 1.75e-06 1.5e-06 2.1e-06 2.3e-06 1.45e-06 2e-06 1.7e-06 1.6e-06 1.65e-06 1.6e-06 2.15e-06 1.6e-06 2.4e-06 1.55e-06 1.95e-06 1.75e-06 2.35e-06 1.7e-06 2.05e-06 1.45e-06 2.45e-06 2.1e-06
13 1.45e-06 1.5e-06 1.5e-06 1.85e-06 8.5e-07 2.5e-06 1.75e-06 1.5e-06 1.7e-06 2.05e-06 1.7e-06 2.3e-06 1.65e-06 1.6e-06 1.85e-06 1.9e-06 2.25e-06 2.2e-06 2.3e-06 1.8e-06 1.4e-06 2.15e-06 1.85e-06 1.6e-06 1.95e-06 1.95e-06 1.75e-06 2.65e-06 1.8e-06 1.55e-06 1.75e-06 2.05e-06 1.7e-06 2.15e-06 1.75e-06 1.75e-06 1.9e-06 1.45e-06 9e-07 2.15e-06 1.75e-06 2.4e-06 2.05e-06 1.25e-06 1.55e-06 1.9e-06 2.85e-06 1.6e-06 1.95e-06 2.4e-06 2.9e-06 1.95e-06
14 1.9e-06 1.65e-06 1.95e-06 1.75e-06 1.9e-06 2e-06 1.25e-06 1.9e-06 1.95e-06 2.05e-06 1.95e-06 2.2e-06 1.9e-06 1.85e-06 2.2e-06 1.95e-06 1.7e-06 1.6e-06 2.25e-06 1.95e-06 1.55e-06 1.8e-06 2.05e-06 1.65e-06 1.8e-06 2e-06 1.15e-06 2.05e-06 2e-06 1.65e-06 1.8e-06 1.5e-06 2.25e-06 1.6e-06 2e-06 1.55e-06 2.05e-06 1.45e-06 1.8e-06 1.6e-06 1.8e-06 2e-06 2.3e-06 1.55e-06 1.7e-06 1.95e-06 2.3e-06 1.45e-06 1.75e-06 1.9e-06 2.4e-06 1.85e-06
15 1.6e-06 1.75e-06 2.25e-06 2.1e-06 2.2e-06 1.2e-06 1.85e-06 2.1e-06 1.45e-06 1.8e-06 1.7e-06 2.65e-06 1.75e-06 1.9e-06 1.95e-06 2.4e-06 2.5e-06 1.5e-06 2e-06 1.35e-06 1.65e-06 1.3e-06 1.55e-06 1.5e-06 2.1e-06 1.25e-06 1.55e-06 1.5e-06 1.85e-06 2.2e-06 1.2e-06 1.4e-06 2.55e-06 2.2e-06 1.75e-06 1.6e-06 1.65e-06 1.55e-06 1.85e-06 1.4e-06 2.2e-06 1.6e-06 2.85e-06 2.1e-06 1.8e-06 1.2e-06 2.4e-06 1.7e-06 2.4e-06 1.25e-06 2.4e-06 2.2e-06
16 2.3e-06 2.4e-06 1.9e-06 2.3e-06 2.2e-06 2.6e-06 1.6e-06 2.05e-06 2.5e-06 2.35e-06 2.4e-06 1.85e-06 2.35e-06 2.25e-06 1.7e-06 2.5e-06 1.8e-06 2.4e-06 2.6e-06 2.6e-06 2.3e-06 2.5e-06 2.6e-06 2.25e-06 2.3e-06 2.55e-06 2.15e-06 2.6e-06 2.45e-06 1.45e-06 2.35e-06 2.25e-06 2.2e-06 1.75e-06 2.45e-06 2.4e-06 2.6e-06 2.1e-06 2.25e-06 2.4e-06 2.2e-06 2.25e-06 1.95e-06 1.55e-06 2.45e-06 2.5e-06 2.1e-06 2.1e-06 1.85e-06 2.5e-06 2.2e-06 1.6e-06
17 2.1e-06 1.6e-06 2.4e-06 1.7e-06 2.4e-06 9e-07 1.5e-06 2.25e-06 1.5e-06 1.75e-06 1.65e-06 2.6e-06 1.6e-06 2.2e-06 1.6e-06 1.5e-06 2.4e-06 1.6e-06 1.8e-06 1.65e-06 1.5e-06 1e-06 1.6e-06 1.4e-06 1.75e-06 1.55e-06 8.5e-07 9e-07 1.6e-06 2.3e-06 1.5e-06 8.5e-07 2.6e-06 1.75e-06 1.7e-06 1.35e-06 1.6e-06 1.35e-06 2.1e-06 9e-07 2.25e-06 1.4e-06 2.85e-06 2.2e-06 1.65e-06 1.5e-06 2.05e-06 1.4e-06 2.3e-06 9.5e-07 2.15e-06 2.2e-06
18 2.25e-06 2.15e-06 2.05e-06 1.7e-06 2.3e-06 1.5e-06 2.2e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 2.4e-06 1.9e-06 2.3e-06 2.25e-06 2e-06 2.6e-06 1.8e-06 3e-06 2.1e-06 2.05e-06 1.7e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 1.95e-06 1.65e-06 2e-06 2.35e-06 2e-06 1.7e-06 2.05e-06 2.5e-06 1.95e-06 2.2e-06 1.95e-06 1.9e-06 2.25e-06 1.7e-06 2.35e-06 1.65e-06 2.65e-06 2.3e-06 2.2e-06 2e-06 2.25e-06 1.9e-06 2.2e-06 1.55e-06 2.3e-06 2.35e-06
19 1.6e-06 1.65e-06 2.25e-06 2e-06 2.1e-06 1.6e-06 1.85e-06 2.1e-06 1.6e-06 1.95e-06 1.85e-06 2.65e-06 1.9e-06 1.8e-06 1.95e-06 1.35e-06 2.6e-06 1.65e-06 2.1e-06 2.2e-06 1.55e-06 1.45e-06 1.7e-06 1.65e-06 2e-06 1.4e-06 1.45e-06 1.9e-06 2e-06 2.2e-06 1.2e-06 1.55e-06 2.45e-06 2.1e-06 1.9e-06 1.5e-06 1.8e-06 1.55e-06 1.75e-06 1.5e-06 2.1e-06 1.85e-06 2.75e-06 2.1e-06 1.7e-06 1.35e-06 2.55e-06 1.7e-06 2.4e-06 1.5e-06 2.55e-06 2.35e-06
20 1.55e-06 1.05e-06 1.85e-06 1.5e-06 1.65e-06 1.9e-06 1.45e-06 1.7e-06 1.55e-06 1.9e-06 1.75e-06 2.3e-06 1.8e-06 1.4e-06 1.55e-06 1.65e-06 2.3e-06 1.5e-06 2.05e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.3e-06 1.6e-06 1.7e-06 9.5e-07 2.1e-06 1.85e-06 1.75e-06 1.5e-06 1.4e-06 2e-06 1.7e-06 1.8e-06 1.2e-06 1.55e-06 1.15e-06 1.35e-06 1.45e-06 1.6e-06 2.1e-06 2.35e-06 1.7e-06 1.1e-06 1.65e-06 2.5e-06 1.25e-06 2.05e-06 1.8e-06 2.55e-06 2e-06
21 2.05e-06 1.7e-06 2.5e-06 1.9e-06 2.5e-06 6e-07 1.7e-06 2.3e-06 1.25e-06 1.65e-06 1.55e-06 2.65e-06 1.6e-06 2.15e-06 1.8e-06 1.3e-06 2.5e-06 1e-06 1.7e-06 1.45e-06 1.6e-06 1.2e-06 1.35e-06 1.45e-06 1.9e-06 1.35e-06 1.15e-06 9e-07 1.7e-06 2.4e-06 1.3e-06 9.5e-07 2.7e-06 1.95e-06 1.6e-06 1.5e-06 1.5e-06 1.45e-06 2.05e-06 9e-07 2.25e-06 1.2e-06 2.95e-06 2.3e-06 1.75e-06 1.3e-06 2.05e-06 1.55e-06 2.4e-06 6e-07 2.05e-06 2.25e-06
22 1.9e-06 1.55e-06 2.25e-06 2.1e-06 2.1e-06 1.2e-06 1.95e-06 2.1e-06 1.45e-06 1.85e-06 1.65e-06 2.65e-06 1.7e-06 1.85e-06 2.05e-06 1.55e-06 2.6e-06 1.6e-06 1.9e-06 1.7e-06 1.5e-06 1.35e-06 2.4e-06 1.5e-06 2.2e-06 1.6e-06 1.75e-06 1.5e-06 1.8e-06 2e-06 1.55e-06 1.5e-06 2.4e-06 2.4e-06 1.7e-06 1.9e-06 1.35e-06 1.6e-06 1.85e-06 1.5e-06 1.85e-06 1.6e-06 2.85e-06 2.05e-06 1.6e-06 1.55e-06 2.45e-06 1.75e-06 2.3e-06 1.2e-06 2.45e-06 2.25e-06
23 1.65e-06 1.4e-06 1.9e-06 1.75e-06 1.95e-06 1.45e-06 1.55e-06 1.75e-06 1.4e-06 1.7e-06 1.7e-06 2.4e-06 1.7e-06 1.6e-06 1.65e-06 1.5e-06 2.25e-06 1.4e-06 1.95e-06 1.65e-06 1.3e-06 1.45e-06 1.5e-06 2.1e-06 1.7e-06 1.55e-06 1.2e-06 1.65e-06 1.8e-06 1.9e-06 1.5e-06 1.3e-06 2.25e-06 1.85e-06 1.75e-06 1.4e-06 1.55e-06 1.3e-06 1.6e-06 1.35e-06 1.9e-06 1.8e-06 2.6e-06 1.85e-06 1.45e-06 1.5e-06 2.35e-06 1.4e-06 2.15e-06 1.5e-06 2.4e-06 2e-06
24 2e-06 1.7e-06 1.7e-06 1.25e-06 2.15e-06 2.25e-06 1.75e-06 1.7e-06 2.05e-06 1.9e-06 2.2e-06 2.15e-06 2.15e-06 1.95e-06 1.8e-06 2.1e-06 2.3e-06 1.75e-06 1.85e-06 2e-06 1.6e-06 1.9e-06 2.2e-06 1.7e-06 2.1e-06 2.15e-06 1.2e-06 2.3e-06 2.25e-06 2.15e-06 1.95e-06 1.65e-06 1.9e-06 1.75e-06 2.25e-06 1.5e-06 2.2e-06 1.6e-06 1.9e-06 1.75e-06 2.1e-06 2.2e-06 2.3e-06 2.15e-06 1.75e-06 2.1e-06 2.3e-06 1.55e-06 2.05e-06 2.15e-06 2.4e-06 2.2e-06
25 1.65e-06 1.8e-06 2.3e-06 2.15e-06 2.25e-06 1.25e-06 1.9e-06 2.15e-06 1.5e-06 1.8e-06 1.75e-06 2.7e-06 1.8e-06 1.95e-06 2e-06 1.25e-06 2.55e-06 1.55e-06 2.05e-06 1.4e-06 1.7e-06 1.35e-06 1.6e-06 1.55e-06 2.15e-06 2.5e-06 1.6e-06 1.55e-06 1.9e-06 2.25e-06 1.25e-06 1.45e-06 2.6e-06 2.25e-06 1.8e-06 1.65e-06 1.7e-06 1.6e-06 1.9e-06 1.45e-06 2.25e-06 1.65e-06 2.9e-06 2.15e-06 1.85e-06 1.25e-06 2.45e-06 1.75e-06 2.45e-06 1.3e-06 2.45e-06 2.25e-06
26 1.7e-06 1e-06 2.05e-06 1.15e-06 2.05e-06 1.55e-06 1e-06 1.85e-06 1.55e-06 1.8e-06 1.8e-06 2.25e-06 1.75e-06 1.75e-06 1.15e-06 1.55e-06 2.15e-06 8.5e-07 1.95e-06 1.45e-06 9.5e-07 1.15e-06 1.75e-06 1.2e-06 1.2e-06 1.6e-06 1e-07 1.65e-06 1.85e-06 2.05e-06 1.4e-06 8e-07 2.25e-06 1.1e-06 1.85e-06 6e-07 1.75e-06 9e-07 1.65e-06 8.5e-07 1.9e-06 1.9e-06 2.45e-06 1.95e-06 1.1e-06 1.55e-06 2.15e-06 9e-07 2.05e-06 1.45e-06 2.25e-06 1.95e-06
27 2.55e-06 2.2e-06 2.7e-06 2.25e-06 2.7e-06 3e-07 1.95e-06 2.65e-06 1.5e-06 1.7e-06 1.5e-06 2.95e-06 1.45e-06 2.65e-06 2.05e-06 1.5e-06 2.6e-06 9e-07 1.65e-06 1.9e-06 2.1e-06 9e-07 1.5e-06 1.65e-06 2.3e-06 1.55e-06 1.65e-06 4e-07 1.45e-06 2.5e-06 1.65e-06 9.5e-07 2.9e-06 2.4e-06 1.55e-06 2.1e-06 1.5e-06 1.85e-06 2.55e-06 1e-06 2.6e-06 9e-07 3.2e-06 2.4e-06 2.25e-06 1.5e-06 1.95e-06 1.95e-06 2.5e-06 5e-07 2.05e-06 2.4e-06
28 2.05e-06 2e-06 2.1e-06 2.1e-06 1.45e-06 1.5e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 1.45e-06 2.6e-06 1.45e-06 1.8e-06 2e-06 1.85e-06 2.45e-06 1.6e-06 2e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 2.25e-06 1.9e-06 1.85e-06 1.45e-06 2.8e-06 2e-06 1.85e-06 1.6e-06 2.2e-06 2.4e-06 1.5e-06 2.1e-06 1.8e-06 1.7e-06 1.7e-06 1.7e-06 2.25e-06 1.7e-06 2.45e-06 1.6e-06 2.05e-06 1.85e-06 2.45e-06 1.8e-06 2.15e-06 1.55e-06 2.55e-06 2.2e-06
29 1.85e-06 1.8e-06 1.6e-06 2.05e-06 1.4e-06 2.5e-06 1.55e-06 1.7e-06 2.15e-06 2.15e-06 1.95e-06 2e-06 1.9e-06 1.55e-06 1.65e-06 2.2e-06 1.45e-06 2.3e-06 2.35e-06 2.2e-06 1.75e-06 2.4e-06 2e-06 1.9e-06 2.15e-06 2.25e-06 2.05e-06 2.5e-06 2e-06 1.8e-06 2.05e-06 2.15e-06 1.65e-06 1.95e-06 2e-06 2.2e-06 2e-06 1.8e-06 1.55e-06 2.3e-06 1.6e-06 2.2e-06 1.9e-06 1.15e-06 1.85e-06 2.2e-06 2.4e-06 1.85e-06 1.65e-06 2.4e-06 2.5e-06 1.6e-06
30 1.45e-06 1.6e-06 2.1e-06 1.95e-06 2.05e-06 1.35e-06 1.7e-06 1.95e-06 1.45e-06 1.8e-06 1.7e-06 2.5e-06 1.75e-06 1.75e-06 1.8e-06 1.2e-06 2.35e-06 1.5e-06 2e-06 1.2e-06 1.5e-06 1.3e-06 1.55e-06 1.5e-06 1.95e-06 1.25e-06 1.4e-06 1.65e-06 1.85e-06 2.05e-06 2.1e-06 1.4e-06 2.4e-06 2.05e-06 1.75e-06 1.45e-06 1.65e-06 1.4e-06 1.7e-06 1.4e-06 2.05e-06 1.6e-06 2.7e-06 1.95e-06 1.65e-06 1.2e-06 2.4e-06 1.55e-06 2.25e-06 1.25e-06 2.4e-06 2.2e-06
31 1.95e-06 1.5e-06 2.25e-06 1.6e-06 2.25e-06 8.5e-07 1.4e-06 2.1e-06 1.4e-06 1.65e-06 1.55e-06 2.45e-06 1.5e-06 2.05e-06 1.5e-06 1.4e-06 2.25e-06 8.5e-07 1.7e-06 1.55e-06 1.4e-06 9.5e-07 1.5e-06 1.3e-06 1.65e-06 1.45e-06 8e-07 9.5e-07 1.6e-06 2.15e-06 1.4e-06 1.5e-06 2.45e-06 1.65e-06 1.6e-06 1.3e-06 1.5e-06 1.25e-06 2e-06 8.5e-07 2.1e-06 1.3e-06 2.7e-06 2.05e-06 1.55e-06 1.4e-06 1.95e-06 1.3e-06 2.15e-06 9e-07 2.05e-06 2.05e-06
32 1.85e-06 2.1e-06 1.35e-06 1.65e-06 1.4e-06 2.9e-06 2.25e-06 1.55e-06 2.5e-06 2.35e-06 2.15e-06 1.7e-06 2.1e-06 1.7e-06 2.25e-06 2.55e-06 2.2e-06 2.6e-06 2.05e-06 2.45e-06 2e-06 2.7e-06 2.4e-06 2.25e-06 1.9e-06 2.6e-06 2.25e-06 2.9e-06 2.2e-06 1.65e-06 2.4e-06 2.45e-06 1.6e-06 2.2e-06 2.2e-06 2.35e-06 2.4e-06 1.8e-06 1.7e-06 2.6e-06 2.05e-06 2.6e-06 1.75e-06 1.75e-06 2.15e-06 2.55e-06 2.45e-06 1.8e-06 1.65e-06 2.8e-06 2.55e-06 1.75e-06
33 2.15e-06 1.8e-06 2.2e-06 1.8e-06 2.35e-06 2.35e-06 1.55e-06 2.1e-06 2.2e-06 2.25e-06 2.35e-06 2.05e-06 2.3e-06 2.15e-06 1.6e-06 2.2e-06 1.75e-06 1.75e-06 2.5e-06 2.1e-06 1.7e-06 1.95e-06 2.4e-06 1.85e-06 1.75e-06 2.25e-06 1.1e-06 2.4e-06 2.4e-06 1.95e-06 2.05e-06 1.65e-06 2.2e-06 2.1e-06 2.4e-06 1.5e-06 2.4e-06 1.65e-06 2.1e-06 1.75e-06 2.15e-06 2.45e-06 2.2e-06 2.1e-06 1.85e-06 2.2e-06 2.15e-06 1.6e-06 2.15e-06 2.25e-06 2.25e-06 1.7e-06
34 1.95e-06 1.95e-06 2.1e-06 2.1e-06 1.45e-06 1.4e-06 1.9e-06 2.05e-06 1.7e-06 1.95e-06 1.4e-06 2.55e-06 1.45e-06 1.75e-06 2e-06 1.75e-06 2.45e-06 1.7e-06 1.95e-06 1.9e-06 1.8e-06 1.6e-06 1.7e-06 1.75e-06 2.25e-06 1.8e-06 1.85e-06 1.55e-06 1.5e-06 2e-06 1.75e-06 1.6e-06 2.2e-06 2.4e-06 2.8e-06 2.05e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 2.2e-06 1.65e-06 2.45e-06 1.6e-06 2e-06 1.75e-06 2.45e-06 1.75e-06 2.15e-06 1.45e-06 2.45e-06 2.15e-06
35 1.55e-06 1.2e-06 2.1e-06 1.5e-06 2.1e-06 1.9e-06 1.35e-06 1.85e-06 1.7e-06 2e-06 2e-06 2.35e-06 2e-06 1.75e-06 1.55e-06 1.6e-06 2.4e-06 1.35e-06 2.2e-06 1.5e-06 1.2e-06 1.5e-06 1.9e-06 1.4e-06 1.5e-06 1.65e-06 6e-07 2.1e-06 2.1e-06 2.2e-06 1.45e-06 1.3e-06 2.35e-06 1.5e-06 2.05e-06 1.2e-06 1.95e-06 1.15e-06 1.65e-06 1.3e-06 2.05e-06 2.25e-06 2.6e-06 2.1e-06 1.3e-06 1.6e-06 2.5e-06 1.15e-06 2.25e-06 1.8e-06 2.55e-06 2.1e-06
