 slim_762178429 slim_762178471 slim_762178450 slim_762178469 slim_762178462 slim_762178477 slim_762178465 slim_762178478 slim_762178467 slim_762178435 slim_762178454 slim_762178439 slim_762178476 slim_762178438 slim_762178453 slim_762178442 slim_762178446 slim_762178449 slim_762178445 slim_762178457 slim_762178475 slim_762178441 slim_762178431 slim_762178440 slim_762178426 slim_762178464 slim_762178458 slim_762178444 slim_762178427 slim_762178452 slim_762178448 slim_762178434 slim_762178463 slim_762178472 slim_762178468 slim_762178443 slim_762178474 slim_762178466 slim_762178456 slim_762178459 slim_762178461 slim_762178437 slim_762178430 slim_762178433 slim_762178425 slim_762178460 slim_762178432 slim_762178447 slim_762178455 slim_762178473 slim_762178428 slim_762178451 slim_762178436 slim_762178470
10 1.55e-06 1.45e-06 1.8e-06 1.6e-06 1.15e-06 1.35e-06 1.6e-06 1.55e-06 1.85e-06 1.8e-06 2.3e-06 1.4e-06 2.05e-06 2.15e-06 1.55e-06 2.05e-06 2.05e-06 1.6e-06 1.95e-06 1.6e-06 1.9e-06 1.65e-06 1.7e-06 1.35e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 2e-06 1.9e-06 2.15e-06 1.6e-06 1.95e-06 1.8e-06 1.45e-06 1.9e-06 1.75e-06 1.4e-06 1.45e-06 1.3e-06 1.4e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.6e-06 1.6e-06 1.55e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 1.6e-06 1.7e-06
11 1.7e-06 2.15e-06 1.2e-06 7.5e-07 2.35e-06 9e-07 1.15e-06 1.9e-06 7.5e-07 1.75e-06 1.4e-06 9e-07 2.2e-06 1.8e-06 9.5e-07 1.65e-06 1.8e-06 1.1e-06 1.45e-06 1.9e-06 1.65e-06 8e-07 1.6e-06 6e-07 1.4e-06 1.75e-06 1.35e-06 1.95e-06 1.65e-06 1.65e-06 1.9e-06 1.7e-06 2.05e-06 1.5e-06 1.25e-06 1.8e-06 9e-07 1e-06 1e-06 1.1e-06 1.05e-06 1.8e-06 1.5e-06 1.05e-06 1.2e-06 8.5e-07 1.9e-06 1.85e-06 1.8e-06 1.35e-06 1.95e-06 1.1e-06 7e-07 1.3e-06
12 2.3e-06 1.85e-06 2.3e-06 2.2e-06 2.2e-06 1.9e-06 2.45e-06 2.35e-06 2.6e-06 1.6e-06 2.05e-06 2.2e-06 2.8e-06 2.3e-06 2.2e-06 2.2e-06 2.1e-06 1.9e-06 2.5e-06 1.4e-06 2.2e-06 2.35e-06 2.45e-06 2e-06 2.45e-06 2.05e-06 1.7e-06 2.15e-06 2.15e-06 2.2e-06 1.9e-06 1.55e-06 2.15e-06 2.05e-06 1.75e-06 2.1e-06 2.45e-06 2.3e-06 1.85e-06 2.1e-06 2.3e-06 2.1e-06 2.4e-06 2.55e-06 2.4e-06 2.2e-06 2.4e-06 2.3e-06 1.8e-06 2.15e-06 1.75e-06 2.2e-06 2.2e-06 2.05e-06
13 1.8e-06 2.8e-06 1.65e-06 2.1e-06 2.85e-06 1.75e-06 2.4e-06 2e-06 2.2e-06 1.85e-06 2.15e-06 1.8e-06 2.3e-06 2.1e-06 1.25e-06 1.3e-06 1.3e-06 1.7e-06 1.35e-06 2.6e-06 1.75e-06 1.75e-06 1.9e-06 1.55e-06 1.05e-06 2.8e-06 2.35e-06 2.25e-06 1.05e-06 1.75e-06 1.5e-06 2.5e-06 2.35e-06 1.6e-06 2.1e-06 1.9e-06 1.8e-06 2.25e-06 2e-06 2e-06 2.25e-06 1.95e-06 1.25e-06 1.6e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 2e-06 1.85e-06 1.9e-06 1.6e-06 2.1e-06 2.45e-06
14 1.4e-06 2.35e-06 1.1e-06 1.35e-06 2.55e-06 9.5e-07 1.65e-06 1.6e-06 1.4e-06 1.75e-06 1.55e-06 9.5e-07 2.2e-06 1.25e-06 1.1e-06 1.35e-06 1.3e-06 1.3e-06 8e-07 2e-06 1.3e-06 1.15e-06 1.25e-06 7.5e-07 5.5e-07 2.1e-06 1.65e-06 1.8e-06 1.15e-06 1.2e-06 1.45e-06 1.85e-06 1.8e-06 1e-06 1.35e-06 1.45e-06 1.1e-06 1.4e-06 1.2e-06 1.2e-06 1.4e-06 1.5e-06 7e-07 1e-06 1.25e-06 1.3e-06 1.65e-06 1.55e-06 1.8e-06 1.7e-06 1.85e-06 9.5e-07 1.35e-06 1.75e-06
15 1.85e-06 2.7e-06 1.6e-06 1.9e-06 2.75e-06 1.65e-06 2.25e-06 2.05e-06 2e-06 1.8e-06 2.05e-06 1.65e-06 2.2e-06 1.3e-06 1.35e-06 2.1e-06 1.4e-06 1.55e-06 1.35e-06 2.5e-06 1.75e-06 1.65e-06 1.95e-06 1.4e-06 1.3e-06 2.7e-06 2.2e-06 2.1e-06 1.15e-06 1.85e-06 1.55e-06 2.4e-06 2.2e-06 1.4e-06 2e-06 1.95e-06 1.6e-06 2.15e-06 1.9e-06 1.9e-06 2.15e-06 1.95e-06 1.45e-06 1.65e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.9e-06 1.75e-06 1.85e-06 1.6e-06 1.9e-06 2.3e-06
16 1.7e-06 2.6e-06 1.65e-06 2e-06 2.65e-06 1.65e-06 2.3e-06 1.9e-06 2.2e-06 1.55e-06 2.05e-06 1.8e-06 2.1e-06 1.3e-06 1.3e-06 1.4e-06 2.1e-06 1.6e-06 1.3e-06 2.4e-06 1.75e-06 1.85e-06 1.8e-06 1.55e-06 1.1e-06 2.6e-06 2.15e-06 2.05e-06 1.15e-06 1.7e-06 1.4e-06 2.3e-06 2.15e-06 1.4e-06 2e-06 1.85e-06 1.8e-06 2.15e-06 1.9e-06 1.9e-06 2.15e-06 1.95e-06 1.15e-06 1.7e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 1.6e-06 1.5e-06 2e-06 2.35e-06
17 1.75e-06 2.15e-06 1.3e-06 1.05e-06 2.25e-06 1.15e-06 1.6e-06 1.95e-06 1.4e-06 1.55e-06 1.6e-06 1.1e-06 1.9e-06 1.7e-06 1.3e-06 1.55e-06 1.6e-06 1.7e-06 1.6e-06 2e-06 1.65e-06 1.25e-06 1.8e-06 1.05e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.55e-06 1.65e-06 1.65e-06 1.85e-06 1.8e-06 1.3e-06 1.55e-06 1.95e-06 1.35e-06 1.4e-06 1.35e-06 1.4e-06 1.45e-06 1.95e-06 1.65e-06 1.5e-06 1.6e-06 1.05e-06 1.95e-06 1.9e-06 1.6e-06 1.45e-06 1.55e-06 1.2e-06 1.05e-06 1.7e-06
18 1.45e-06 2.65e-06 1.2e-06 1.75e-06 2.8e-06 1.4e-06 2.05e-06 1.65e-06 1.85e-06 2.1e-06 1.95e-06 1.45e-06 2.5e-06 1.35e-06 8e-07 1.35e-06 1.3e-06 1.6e-06 8e-07 2.35e-06 1.4e-06 1.55e-06 1.4e-06 1.2e-06 4.5e-07 2.5e-06 2e-06 1.8e-06 1.2e-06 1.35e-06 1.5e-06 2.25e-06 1.75e-06 7.5e-07 1.8e-06 1.5e-06 1.1e-06 1.9e-06 1.7e-06 1.65e-06 1.9e-06 1.6e-06 6e-07 1.2e-06 1.4e-06 1.7e-06 1.65e-06 1.6e-06 2.1e-06 2.05e-06 2.15e-06 1.05e-06 1.75e-06 2.15e-06
19 2.05e-06 8.5e-07 2.1e-06 1.95e-06 1.55e-06 1.55e-06 2e-06 1.95e-06 2.3e-06 1.5e-06 1.6e-06 1.9e-06 1.4e-06 2.6e-06 2e-06 2.5e-06 2.4e-06 2e-06 2.35e-06 1e-07 2.05e-06 2.05e-06 2.1e-06 1.75e-06 2.3e-06 1.05e-06 9e-07 1.8e-06 2.45e-06 2.05e-06 2.5e-06 4e-07 1.95e-06 2e-06 9.5e-07 1.35e-06 2.2e-06 1.85e-06 1.25e-06 1.7e-06 1.85e-06 1.35e-06 2.25e-06 2.3e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.35e-06 2.35e-06 2.05e-06 2e-06 1.95e-06 1.2e-06
20 1.7e-06 2.35e-06 1.4e-06 1.85e-06 2.5e-06 1.45e-06 2.1e-06 1.9e-06 2e-06 2.1e-06 1.9e-06 1.65e-06 2.2e-06 1.75e-06 1.3e-06 1.75e-06 1.75e-06 1.65e-06 1.4e-06 2.05e-06 2.2e-06 1.6e-06 1.75e-06 1.35e-06 1.25e-06 2.35e-06 1.85e-06 1.9e-06 1.6e-06 1.25e-06 1.75e-06 2.1e-06 1.4e-06 1.25e-06 1.75e-06 1.7e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.3e-06 1.6e-06 1.8e-06 1.7e-06 1.95e-06 1.85e-06 1.9e-06 2.15e-06 1.65e-06 1.45e-06 1.85e-06 2.1e-06
21 1.8e-06 2.3e-06 1.25e-06 1e-06 2.5e-06 1.05e-06 1.3e-06 2e-06 9.5e-07 1.9e-06 1.65e-06 8e-07 2.35e-06 1.75e-06 1.15e-06 1.65e-06 1.85e-06 1.25e-06 1.55e-06 2.05e-06 1.6e-06 1.4e-06 1.65e-06 7.5e-07 1.45e-06 1.95e-06 1.55e-06 2.1e-06 1.6e-06 1.7e-06 2e-06 1.9e-06 2.15e-06 1.65e-06 1.5e-06 1.8e-06 1.15e-06 1.3e-06 1.3e-06 1.25e-06 1.35e-06 1.8e-06 1.6e-06 1.2e-06 1.4e-06 9.5e-07 2e-06 1.95e-06 1.8e-06 1.55e-06 2e-06 1.25e-06 1e-06 1.5e-06
22 1.65e-06 2.2e-06 1.65e-06 1.9e-06 2.15e-06 1.3e-06 1.6e-06 1.7e-06 1.95e-06 2.05e-06 1.7e-06 1.6e-06 2.45e-06 1.9e-06 1.25e-06 1.95e-06 1.8e-06 1.8e-06 1.4e-06 2.1e-06 1.75e-06 1.65e-06 2.3e-06 1.3e-06 1.2e-06 1.95e-06 1.95e-06 1.75e-06 1.75e-06 1.7e-06 1.95e-06 2e-06 2.15e-06 1.4e-06 1.75e-06 1.8e-06 1.7e-06 1.55e-06 1.65e-06 1.2e-06 1.55e-06 1.85e-06 1.15e-06 1.6e-06 1.6e-06 1.85e-06 1.75e-06 1.6e-06 2.1e-06 2.2e-06 2.2e-06 1.5e-06 1.9e-06 2.1e-06
23 1.6e-06 2.15e-06 1.2e-06 1e-06 2.4e-06 6e-07 1.2e-06 1.8e-06 8.5e-07 1.6e-06 1.35e-06 6e-07 2e-06 1.55e-06 7.5e-07 1.4e-06 1.55e-06 1.05e-06 1.2e-06 1.75e-06 1.35e-06 7.5e-07 1.3e-06 6e-07 1.15e-06 1.85e-06 1.4e-06 1.85e-06 1.4e-06 1.35e-06 1.65e-06 1.6e-06 1.75e-06 1.25e-06 1.1e-06 1.6e-06 1e-06 1.15e-06 9.5e-07 8.5e-07 1.15e-06 1.6e-06 1.25e-06 1.15e-06 1.3e-06 1.1e-06 1.8e-06 1.75e-06 1.55e-06 1.45e-06 1.65e-06 1.1e-06 1e-06 1.4e-06
24 1.25e-06 2.6e-06 1.1e-06 1.75e-06 2.75e-06 1.35e-06 2e-06 1.45e-06 1.8e-06 2e-06 1.9e-06 1.4e-06 2.45e-06 1.05e-06 5.5e-07 1.3e-06 1.1e-06 1.6e-06 4.5e-07 2.3e-06 1.25e-06 1.45e-06 1.2e-06 1.15e-06 1e-07 2.45e-06 2e-06 1.8e-06 9.5e-07 1.1e-06 1.3e-06 2.2e-06 1.85e-06 8e-07 1.75e-06 1.35e-06 1.2e-06 1.85e-06 1.65e-06 1.6e-06 1.85e-06 1.45e-06 2.5e-07 1e-06 1.2e-06 1.65e-06 1.5e-06 1.4e-06 2.05e-06 1.95e-06 2.05e-06 9e-07 1.75e-06 2.1e-06
25 2.1e-06 1.3e-06 2.05e-06 1.7e-06 1.5e-06 1.65e-06 1.6e-06 2e-06 2.1e-06 1.85e-06 1.6e-06 1.75e-06 2.05e-06 2.8e-06 2.1e-06 2.7e-06 2.6e-06 1.95e-06 2.5e-06 1.05e-06 2.35e-06 1.95e-06 1.95e-06 1.85e-06 2.45e-06 2e-06 1.25e-06 1.8e-06 2.65e-06 2.35e-06 2.7e-06 1.05e-06 2.4e-06 2.15e-06 1.45e-06 1.85e-06 2.1e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 1.85e-06 2.4e-06 2.2e-06 1.9e-06 1.7e-06 2.05e-06 1.9e-06 1.85e-06 2.3e-06 2.4e-06 1.95e-06 1.7e-06 1.5e-06
26 1.9e-06 1.4e-06 1.5e-06 1.2e-06 1.85e-06 1.3e-06 1.65e-06 1.95e-06 1.7e-06 1.55e-06 1.55e-06 1.35e-06 1.7e-06 2.35e-06 1.65e-06 2.2e-06 2.15e-06 1.4e-06 2e-06 9e-07 1.85e-06 1.55e-06 1.95e-06 1.4e-06 2e-06 1.25e-06 1.7e-06 1.7e-06 2.2e-06 1.85e-06 2.2e-06 9.5e-07 1.8e-06 1.5e-06 1.15e-06 1.6e-06 1.65e-06 1.4e-06 1.15e-06 1.5e-06 1.45e-06 1.6e-06 1.95e-06 1.8e-06 1.65e-06 1.2e-06 1.95e-06 1.9e-06 1.6e-06 1.9e-06 1.9e-06 1.4e-06 1.2e-06 1.25e-06
27 1.55e-06 1.65e-06 1.8e-06 1.9e-06 1.35e-06 1.75e-06 1.9e-06 1.6e-06 2.35e-06 2e-06 1.55e-06 1.95e-06 2.15e-06 2.25e-06 1.8e-06 2.1e-06 2.05e-06 1.8e-06 1.8e-06 1.8e-06 1.9e-06 2.1e-06 1.75e-06 1.85e-06 1.8e-06 1.8e-06 1.7e-06 2.5e-06 2.1e-06 1.9e-06 2.1e-06 1.85e-06 1.75e-06 1.25e-06 1.85e-06 1.95e-06 1.9e-06 1.8e-06 1.9e-06 1.65e-06 1.8e-06 1.95e-06 1.75e-06 2.05e-06 1.9e-06 1.9e-06 1.6e-06 1.5e-06 2.05e-06 2.25e-06 2.05e-06 1.7e-06 1.9e-06 2.05e-06
28 1.65e-06 2.65e-06 1.5e-06 1.95e-06 2.7e-06 1.6e-06 2.25e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 1.65e-06 2.15e-06 1.05e-06 1.15e-06 1.15e-06 1.15e-06 1.55e-06 1.2e-06 2.45e-06 1.6e-06 1.6e-06 1.75e-06 1.4e-06 9.5e-07 2.65e-06 2.2e-06 2.1e-06 1.8e-06 1.65e-06 1.35e-06 2.35e-06 2.2e-06 1.45e-06 1.95e-06 1.75e-06 1.65e-06 2.1e-06 1.85e-06 1.85e-06 2.1e-06 1.8e-06 1.1e-06 1.45e-06 1.75e-06 1.75e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.75e-06 1.45e-06 1.95e-06 2.3e-06
29 1.65e-06 2.35e-06 1.55e-06 1.85e-06 2.5e-06 1.45e-06 2.1e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 1.65e-06 2.2e-06 1.75e-06 1.2e-06 1.85e-06 1.7e-06 1.65e-06 1.35e-06 2.05e-06 1.25e-06 1.7e-06 1.7e-06 1.35e-06 1.1e-06 2.35e-06 1.85e-06 1.9e-06 1.65e-06 2.2e-06 1.7e-06 2.1e-06 1.4e-06 1.25e-06 1.75e-06 1.75e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.8e-06 1.2e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.8e-06 2e-06 2.15e-06 1.65e-06 1.4e-06 1.85e-06 2.1e-06
30 1.85e-06 2.7e-06 1.75e-06 2.05e-06 2.75e-06 1.75e-06 2.4e-06 2.05e-06 2.3e-06 1.8e-06 2.15e-06 1.9e-06 1.9e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.65e-06 1.5e-06 2.5e-06 1.75e-06 2e-06 1.95e-06 1.65e-06 1.3e-06 2.7e-06 2.2e-06 2.1e-06 1.35e-06 1.7e-06 2.5e-06 2.4e-06 2.05e-06 1.4e-06 2.1e-06 2.05e-06 1.9e-06 2.25e-06 2e-06 2e-06 2.25e-06 2.1e-06 1.35e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 2e-06 2.1e-06 1.9e-06 1.7e-06 1.6e-06 2.05e-06 2.45e-06
31 2.1e-06 1.15e-06 1.95e-06 1.75e-06 1.75e-06 1.4e-06 1.85e-06 2e-06 2.1e-06 1.35e-06 1.6e-06 1.7e-06 1.55e-06 2.5e-06 1.85e-06 2.4e-06 2.3e-06 1.85e-06 2.25e-06 4e-07 2.1e-06 1.9e-06 2e-06 1.6e-06 2.2e-06 1.05e-06 9.5e-07 1.85e-06 2.35e-06 2.1e-06 2.4e-06 7e-07 2.15e-06 1.9e-06 1e-06 1.4e-06 2.05e-06 1.65e-06 1.05e-06 1.55e-06 1.65e-06 1.4e-06 2.15e-06 2.15e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 1.4e-06 2.2e-06 2.1e-06 1.85e-06 1.75e-06 1.25e-06
32 1.85e-06 2.15e-06 1.85e-06 2.05e-06 2.2e-06 1.75e-06 2.4e-06 2.05e-06 2.4e-06 2.3e-06 1.95e-06 2.05e-06 2.15e-06 2.35e-06 1.8e-06 2.2e-06 2.15e-06 1.8e-06 1.75e-06 1.95e-06 1.4e-06 2.15e-06 2.15e-06 1.75e-06 1.85e-06 2.4e-06 1.8e-06 1.75e-06 2.2e-06 1.4e-06 2.05e-06 2.15e-06 1.6e-06 1.25e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 2.1e-06 2e-06 2.3e-06 2.05e-06 1.8e-06 2.2e-06 2.2e-06 2.05e-06 2.05e-06 2e-06 2.1e-06 2.45e-06 1.6e-06 1.75e-06 2.05e-06 2.25e-06
33 1.45e-06 2.3e-06 1e-06 1.45e-06 2.45e-06 1.25e-06 1.9e-06 1.65e-06 1.9e-06 1.8e-06 1.8e-06 1.5e-06 2.05e-06 1.6e-06 1e-06 1.4e-06 1.4e-06 1.3e-06 7.5e-07 2e-06 1.25e-06 1.65e-06 1.4e-06 1.25e-06 8e-07 2.15e-06 1.5e-06 1.25e-06 1.45e-06 1.25e-06 1.4e-06 1.9e-06 1.25e-06 1e-07 1.65e-06 1.55e-06 1.2e-06 1.75e-06 1.55e-06 1.5e-06 1.75e-06 1.55e-06 7.5e-07 1.4e-06 1.4e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06 1.95e-06 1.75e-06 9e-07 1.45e-06 2e-06
34 1.85e-06 1.55e-06 1.65e-06 1.5e-06 2e-06 1.1e-06 1.7e-06 1.9e-06 1.7e-06 1.55e-06 1.45e-06 1.25e-06 1.75e-06 2.1e-06 1.35e-06 2e-06 2e-06 1.55e-06 1.8e-06 9.5e-07 1.75e-06 1.5e-06 1.75e-06 1.1e-06 1.75e-06 1.45e-06 1.15e-06 1.85e-06 1.95e-06 1.75e-06 2.1e-06 1e-06 1.9e-06 1.65e-06 1.8e-06 1.5e-06 1.65e-06 1.45e-06 1.05e-06 1.3e-06 1.45e-06 1.5e-06 1.75e-06 1.7e-06 1.7e-06 1.5e-06 1.95e-06 1.85e-06 1.5e-06 1.95e-06 1.9e-06 1.55e-06 1.5e-06 1.25e-06
