 slim_762421818 slim_762421798 slim_762421779 slim_762421806 slim_762421814 slim_762421804 slim_762421811 slim_762421791 slim_762421817 slim_762421784 slim_762421823 slim_762421789 slim_762421802 slim_762421807 slim_762421778 slim_762421813 slim_762421812 slim_762421801 slim_762421783 slim_762421790 slim_762421771 slim_762421794 slim_762421788 slim_762421795 slim_762421819 slim_762421803 slim_762421781 slim_762421773 slim_762421809 slim_762421782 slim_762421772 slim_762421824 slim_762421808 slim_762421810 slim_762421800 slim_762421780 slim_762421776 slim_762421774 slim_762421792 slim_762421775 slim_762421796 slim_762421777 slim_762421785 slim_762421787 slim_762421820 slim_762421805 slim_762421797 slim_762421815 slim_762421822 slim_762421786 slim_762421821 slim_762421799 slim_762421793 slim_762421816
10 5e-07 2.2e-06 1.65e-06 1.45e-06 1.3e-06 1.85e-06 1.15e-06 6.5e-07 9.5e-07 1.25e-06 7e-07 1.35e-06 1.75e-06 2.1e-06 1.65e-06 5.5e-07 1.8e-06 2.4e-06 1.55e-06 1.7e-06 2.05e-06 1.4e-06 1e-06 1e-06 2.25e-06 9.5e-07 4.5e-07 1.3e-06 1.85e-06 9.5e-07 1.6e-06 1.95e-06 1.1e-06 1.45e-06 9e-07 1.7e-06 1.25e-06 1.75e-06 4.5e-07 1.65e-06 1.3e-06 6.5e-07 1.1e-06 2.75e-06 1.05e-06 7.5e-07 1.65e-06 2.4e-06 1.4e-06 1.45e-06 2.2e-06 1.45e-06 1.65e-06 6e-07
11 1.4e-06 2.25e-06 1.3e-06 2.25e-06 1.6e-06 2.6e-06 1.55e-06 1.2e-06 1.5e-06 1.4e-06 1.35e-06 2.4e-06 1.9e-06 1.8e-06 1.6e-06 1.6e-06 2.55e-06 2.3e-06 1.8e-06 2.2e-06 2.1e-06 2.25e-06 1.7e-06 1.5e-06 2.3e-06 1.2e-06 1.5e-06 1.6e-06 2.25e-06 1.55e-06 1.45e-06 2.3e-06 1.6e-06 2.1e-06 1.6e-06 1.35e-06 1.55e-06 1.9e-06 1.35e-06 2.35e-06 1.75e-06 1.55e-06 1.6e-06 2.65e-06 1.8e-06 1.6e-06 1.5e-06 2.3e-06 1.75e-06 1.6e-06 2.3e-06 2.1e-06 1.8e-06 1.55e-06
12 1.75e-06 2.4e-06 1.65e-06 2.35e-06 1.7e-06 2.5e-06 1.75e-06 2.15e-06 1.65e-06 1.75e-06 1.75e-06 1.9e-06 2.9e-06 1.65e-06 1.8e-06 1.7e-06 2.45e-06 2.2e-06 1.6e-06 2.7e-06 2.35e-06 2.3e-06 1.8e-06 1.65e-06 2.25e-06 1.75e-06 1.55e-06 1.7e-06 2.4e-06 1.65e-06 1.7e-06 2e-06 1.65e-06 2.6e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.65e-06 2.4e-06 1.9e-06 1.95e-06 1.65e-06 2.4e-06 1.9e-06 1.65e-06 1.75e-06 2.2e-06 1.5e-06 1.85e-06 2.45e-06 2.45e-06 1.45e-06 1.5e-06
13 2.2e-06 2.35e-06 1.55e-06 2.55e-06 1.4e-06 2.65e-06 1.9e-06 2.45e-06 1.6e-06 1.75e-06 2.1e-06 1.8e-06 1.65e-06 1.9e-06 1.7e-06 2.1e-06 2.6e-06 1.75e-06 1.5e-06 2.85e-06 2.3e-06 2.75e-06 2.05e-06 1.55e-06 2.15e-06 1.85e-06 2.05e-06 1.9e-06 2.15e-06 1.7e-06 1.25e-06 2.3e-06 1.6e-06 2.9e-06 1.9e-06 1.6e-06 1.85e-06 1.65e-06 2.1e-06 2.6e-06 1.8e-06 2.2e-06 1.6e-06 2.1e-06 2.2e-06 1.95e-06 1.3e-06 1.75e-06 1.8e-06 1.85e-06 2.4e-06 2.6e-06 1.55e-06 2.15e-06
14 1.7e-06 2.5e-06 1.7e-06 2.5e-06 1.9e-06 2.65e-06 1.85e-06 1.5e-06 1.8e-06 1.8e-06 1.65e-06 1.6e-06 1.8e-06 1.7e-06 3e-06 1.85e-06 2.6e-06 2.3e-06 1.7e-06 2.45e-06 2.45e-06 2.5e-06 1.95e-06 1.8e-06 2.35e-06 1.6e-06 1.8e-06 1.85e-06 2.5e-06 1.85e-06 1.75e-06 2.3e-06 1.9e-06 2.35e-06 1.85e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 2.55e-06 1.95e-06 1.85e-06 1.9e-06 2.5e-06 2.1e-06 1.9e-06 1.8e-06 2.3e-06 1.75e-06 1.9e-06 2.55e-06 2.35e-06 1.7e-06 1.85e-06
15 7.5e-07 2e-06 1.65e-06 1.25e-06 1.3e-06 1.75e-06 1.05e-06 1.1e-06 1e-06 1.3e-06 5.5e-07 1.6e-06 1.7e-06 2.1e-06 1.85e-06 6e-07 1.7e-06 2.35e-06 1.5e-06 1.75e-06 1.9e-06 1.25e-06 1e-06 1.05e-06 2.15e-06 1.2e-06 4e-07 1.1e-06 1.7e-06 9.5e-07 1.6e-06 1.85e-06 1.1e-06 1.5e-06 8.5e-07 1.7e-06 1.05e-06 1.75e-06 6.5e-07 1.3e-06 1.25e-06 8.5e-07 1.1e-06 2.55e-06 1.05e-06 7e-07 1.65e-06 2.35e-06 1.35e-06 1.45e-06 2e-06 1.5e-06 1.6e-06 6e-07
16 2e-06 3.05e-06 2.8e-06 2.35e-06 2.1e-06 1.6e-06 2.3e-06 2.35e-06 2.05e-06 2.35e-06 1.8e-06 2.55e-06 2.45e-06 2.6e-06 2.6e-06 1.7e-06 3.1e-06 2.35e-06 2.25e-06 2.85e-06 2.95e-06 2.5e-06 2.2e-06 2.05e-06 2.35e-06 2.4e-06 1.65e-06 2.4e-06 2.7e-06 2e-06 2.55e-06 2.1e-06 2.1e-06 2.75e-06 2.05e-06 2.85e-06 2.35e-06 2.5e-06 1.9e-06 2.5e-06 2.4e-06 2.1e-06 2.1e-06 3.15e-06 2.1e-06 1.75e-06 2.6e-06 2.35e-06 2.35e-06 2.5e-06 3.1e-06 2.6e-06 2.35e-06 1.85e-06
17 2.5e-06 2.8e-06 2.2e-06 2.8e-06 1.85e-06 2.4e-06 2.35e-06 2.8e-06 2.05e-06 2.2e-06 2.4e-06 2.3e-06 2.2e-06 1.75e-06 2.3e-06 2.35e-06 2.35e-06 3.2e-06 2.1e-06 3.15e-06 2.75e-06 3e-06 2.5e-06 2e-06 2.05e-06 2.35e-06 2.3e-06 2.35e-06 2.6e-06 2.1e-06 1.9e-06 2e-06 2.05e-06 3.2e-06 2.35e-06 2.25e-06 2.3e-06 2.25e-06 2.4e-06 2.85e-06 2.45e-06 2.5e-06 2.05e-06 2.7e-06 2.45e-06 2.2e-06 1.95e-06 1.65e-06 2.3e-06 2.3e-06 2.85e-06 2.9e-06 2.1e-06 2.4e-06
18 1.75e-06 2.3e-06 1.55e-06 2.15e-06 1.7e-06 2.3e-06 1.55e-06 2.05e-06 1.65e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.7e-06 1.5e-06 2.25e-06 2.1e-06 2.7e-06 2.6e-06 2.25e-06 2.3e-06 1.8e-06 1.65e-06 2.15e-06 1.65e-06 1.45e-06 1.65e-06 2.3e-06 1.65e-06 1.6e-06 2.05e-06 1.7e-06 2.5e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 1.65e-06 2.3e-06 1.8e-06 1.85e-06 1.7e-06 2.25e-06 1.9e-06 1.55e-06 1.65e-06 2.1e-06 1.55e-06 1.75e-06 2.35e-06 2.35e-06 1.5e-06 1.65e-06
19 1.75e-06 2.4e-06 2.85e-06 1.8e-06 2.15e-06 2.9e-06 2.45e-06 1.6e-06 2.05e-06 2.35e-06 1.7e-06 2.2e-06 2.7e-06 2.85e-06 2.45e-06 1.75e-06 2.85e-06 3.15e-06 2.6e-06 3.2e-06 2.3e-06 1.8e-06 2.15e-06 2.05e-06 3.15e-06 2.2e-06 1.8e-06 2.35e-06 2.05e-06 2.05e-06 2.6e-06 2.9e-06 2.15e-06 1.7e-06 2.05e-06 2.9e-06 2.3e-06 2.7e-06 1.7e-06 1.75e-06 2.35e-06 1.9e-06 2.15e-06 2.55e-06 1.9e-06 1.9e-06 2.65e-06 3.15e-06 2.6e-06 2.5e-06 2.3e-06 1.7e-06 2.6e-06 1.85e-06
20 2.15e-06 1.9e-06 1.8e-06 1.9e-06 2.1e-06 3e-06 2e-06 2.45e-06 2.05e-06 1.95e-06 2.05e-06 2.1e-06 2.35e-06 2.3e-06 2.45e-06 1.9e-06 2.95e-06 2.75e-06 2.25e-06 2.3e-06 3.5e-06 1.9e-06 2.15e-06 2.05e-06 2.7e-06 1.95e-06 1.95e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 2.7e-06 2.1e-06 2.1e-06 2e-06 1.85e-06 1.85e-06 2.4e-06 2.05e-06 1.85e-06 2.1e-06 2.25e-06 2.1e-06 2.35e-06 2.1e-06 2.05e-06 2e-06 2.75e-06 2.2e-06 2.1e-06 2e-06 2e-06 2.25e-06 2.05e-06
21 1.35e-06 2.05e-06 2.45e-06 1.4e-06 1.9e-06 2.55e-06 2e-06 1.8e-06 1.6e-06 2.05e-06 1.4e-06 2.25e-06 2.3e-06 2.75e-06 2.5e-06 1.25e-06 2.5e-06 3e-06 2.3e-06 1.8e-06 1.9e-06 2.2e-06 1.6e-06 1.65e-06 2.85e-06 1.95e-06 1.2e-06 1.8e-06 1.65e-06 1.65e-06 2.35e-06 2.45e-06 1.75e-06 1.45e-06 1.5e-06 2.5e-06 1.85e-06 2.3e-06 1.3e-06 1.35e-06 1.95e-06 1.6e-06 1.75e-06 2.55e-06 1.45e-06 1.45e-06 2.4e-06 3e-06 2.05e-06 2.2e-06 2.15e-06 1.5e-06 2.2e-06 1.15e-06
22 9.5e-07 2.25e-06 1.6e-06 1.85e-06 1.35e-06 2.25e-06 1.4e-06 1.35e-06 1.05e-06 1.45e-06 1e-06 1.7e-06 1.8e-06 2.05e-06 1.95e-06 1e-06 2.2e-06 2.5e-06 1.8e-06 2.15e-06 2.15e-06 1.6e-06 1.5e-06 1.1e-06 2.25e-06 1.3e-06 8.5e-07 1.35e-06 1.95e-06 1.1e-06 1.55e-06 2.15e-06 1.2e-06 1.9e-06 8e-07 1.65e-06 1.35e-06 1.8e-06 9e-07 1.9e-06 8e-07 1.2e-06 1.2e-06 2.8e-06 1.3e-06 1.1e-06 1.6e-06 2.5e-06 1.45e-06 1.6e-06 2.2e-06 1.9e-06 1.7e-06 8e-07
23 9.5e-07 2.2e-06 1.65e-06 1.75e-06 8.5e-07 2.1e-06 1.45e-06 1.35e-06 7.5e-07 1.3e-06 1e-06 1.5e-06 1.65e-06 1.55e-06 1.8e-06 1.05e-06 2.05e-06 2e-06 1.65e-06 2.05e-06 2.05e-06 1.65e-06 1.1e-06 1.5e-06 2.2e-06 1.3e-06 8.5e-07 1.45e-06 1.65e-06 8.5e-07 1.25e-06 2e-06 8.5e-07 1.95e-06 1e-06 1.7e-06 1.45e-06 1.65e-06 9e-07 1.85e-06 1.3e-06 1.1e-06 8.5e-07 2.55e-06 1.15e-06 9.5e-07 1.3e-06 2e-06 1.5e-06 1.5e-06 2.2e-06 1.8e-06 1.55e-06 8e-07
24 2.35e-06 2.75e-06 1.95e-06 2.8e-06 2.25e-06 2.4e-06 2.15e-06 2.65e-06 2.2e-06 2.15e-06 2.25e-06 2.3e-06 2.25e-06 2.15e-06 2.35e-06 2.15e-06 2.35e-06 2.05e-06 2.15e-06 3.15e-06 2.7e-06 2.85e-06 2.25e-06 2.2e-06 3.5e-06 2.15e-06 2.15e-06 2.1e-06 2.8e-06 2.2e-06 2.05e-06 2.05e-06 2.25e-06 3.05e-06 2.1e-06 2e-06 2.05e-06 2.3e-06 2.25e-06 2.8e-06 2.1e-06 2.45e-06 2.25e-06 2.9e-06 2.5e-06 2.25e-06 2.1e-06 2.05e-06 2.1e-06 2.25e-06 2.8e-06 2.9e-06 2.15e-06 2.25e-06
25 1e-06 2.1e-06 9e-07 2.1e-06 1.6e-06 2.45e-06 1.15e-06 1.1e-06 1.25e-06 1.15e-06 9.5e-07 1.2e-06 1.75e-06 1.85e-06 1.6e-06 1.2e-06 2.4e-06 2.35e-06 1.65e-06 2.2e-06 1.95e-06 1.95e-06 1.3e-06 1.3e-06 2.15e-06 1.6e-06 1.1e-06 1.2e-06 2.15e-06 1.3e-06 1.25e-06 2.15e-06 1.4e-06 1.95e-06 1.2e-06 9.5e-07 1.15e-06 1.75e-06 9.5e-07 2.2e-06 1.35e-06 1.15e-06 1.4e-06 2.75e-06 1.6e-06 1.4e-06 1.3e-06 2.35e-06 1.35e-06 1.35e-06 2.1e-06 1.95e-06 1.65e-06 1.15e-06
26 5.5e-07 2.1e-06 1.6e-06 1.3e-06 1.1e-06 1.7e-06 1.05e-06 1e-06 8e-07 1.2e-06 4.5e-07 1.5e-06 1.55e-06 2.05e-06 1.8e-06 4e-07 1.65e-06 2.3e-06 1.45e-06 1.8e-06 1.95e-06 1.2e-06 8.5e-07 8.5e-07 2.15e-06 1.1e-06 4e-07 1.15e-06 1.75e-06 7.5e-07 1.55e-06 1.7e-06 9e-07 1.55e-06 7e-07 1.65e-06 1.15e-06 1.6e-06 4.5e-07 1.5e-06 1.25e-06 7.5e-07 9e-07 2.65e-06 8.5e-07 5e-07 1.6e-06 2.3e-06 1.2e-06 1.4e-06 2.1e-06 1.55e-06 1.45e-06 3e-07
27 1.35e-06 1.9e-06 9.5e-07 2e-06 1.7e-06 2.45e-06 1.15e-06 1.7e-06 1.4e-06 1.35e-06 1.3e-06 1.6e-06 1.7e-06 1.9e-06 1.85e-06 1.1e-06 2.4e-06 2.35e-06 1.65e-06 2.35e-06 1.85e-06 1.8e-06 1.35e-06 1.45e-06 2.1e-06 1.2e-06 1.15e-06 1.8e-06 2.05e-06 1.4e-06 1.3e-06 2.05e-06 1.5e-06 2.05e-06 1.2e-06 1e-06 9.5e-07 1.75e-06 1.25e-06 1.9e-06 1.35e-06 1.5e-06 1.5e-06 2.55e-06 1.7e-06 1.45e-06 1.35e-06 2.35e-06 1.3e-06 1.4e-06 1.9e-06 2.1e-06 1.6e-06 1.2e-06
28 1.95e-06 2.05e-06 2.4e-06 1.65e-06 1.65e-06 2.75e-06 2.2e-06 2.25e-06 1.65e-06 2.15e-06 1.85e-06 2.25e-06 2.4e-06 2.15e-06 2.5e-06 1.7e-06 2.7e-06 2.6e-06 2.3e-06 2.05e-06 1.9e-06 1.65e-06 1.95e-06 1.65e-06 2.8e-06 2.15e-06 1.75e-06 2.05e-06 2.9e-06 1.75e-06 1.95e-06 2.75e-06 1.7e-06 1.85e-06 1.8e-06 2.45e-06 2.05e-06 2.45e-06 1.85e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 2.35e-06 1.85e-06 1.8e-06 2e-06 2.6e-06 2.35e-06 2.3e-06 2.15e-06 1.75e-06 2.3e-06 1.85e-06
29 9.5e-07 2.2e-06 1.65e-06 1.7e-06 9.5e-07 2.05e-06 1.4e-06 1.35e-06 8.5e-07 1.25e-06 9.5e-07 1.55e-06 1.65e-06 1.7e-06 1.85e-06 9.5e-07 2e-06 2.1e-06 1.65e-06 2.05e-06 2.05e-06 1.65e-06 1.1e-06 8.5e-07 2.2e-06 1.3e-06 7.5e-07 1.4e-06 1.75e-06 1.3e-06 1.35e-06 1.95e-06 9e-07 1.95e-06 9.5e-07 1.7e-06 1.4e-06 1.7e-06 8.5e-07 1.8e-06 1.3e-06 1.05e-06 9e-07 2.6e-06 1.15e-06 9e-07 1.4e-06 2.1e-06 1.45e-06 1.45e-06 2.2e-06 1.8e-06 1.55e-06 7.5e-07
30 1.7e-06 2e-06 8.5e-07 2.3e-06 1.3e-06 2.6e-06 1.3e-06 1.95e-06 1.25e-06 1.3e-06 1.6e-06 1.45e-06 1.7e-06 1.25e-06 1.75e-06 1.6e-06 2.55e-06 1.9e-06 1.6e-06 2.6e-06 1.95e-06 2.35e-06 1.55e-06 1.25e-06 2.05e-06 1.25e-06 1.55e-06 1.3e-06 1.95e-06 1.35e-06 1.7e-06 2.25e-06 1.3e-06 2.5e-06 1.4e-06 9e-07 1.25e-06 1.75e-06 1.6e-06 2.35e-06 1.3e-06 1.7e-06 1.3e-06 2.45e-06 1.9e-06 1.65e-06 9e-07 1.9e-06 1.5e-06 1.4e-06 2e-06 2.35e-06 1.6e-06 1.65e-06
31 1.95e-06 2.75e-06 2.2e-06 2.5e-06 2.05e-06 2.15e-06 2.1e-06 2.4e-06 2e-06 2.1e-06 1.95e-06 2.3e-06 2e-06 2.3e-06 2.3e-06 1.85e-06 2.1e-06 2e-06 2.05e-06 2.9e-06 2.7e-06 2.45e-06 2.15e-06 2e-06 2.05e-06 2.15e-06 1.7e-06 2.05e-06 2.75e-06 1.95e-06 2.25e-06 3.2e-06 2e-06 2.8e-06 2e-06 2.25e-06 2.05e-06 2.1e-06 1.85e-06 2.55e-06 2.45e-06 2.15e-06 2e-06 2.85e-06 2.05e-06 1.8e-06 2.3e-06 2e-06 1.9e-06 2.2e-06 2.8e-06 2.65e-06 1.95e-06 1.65e-06
32 1.1e-06 2.25e-06 1.7e-06 1.8e-06 9e-07 2.15e-06 1.5e-06 1.5e-06 8.5e-07 1.4e-06 1.1e-06 1.6e-06 1.65e-06 1.6e-06 1.9e-06 1.1e-06 2.1e-06 2.05e-06 1.7e-06 2.15e-06 2.1e-06 1.75e-06 1.2e-06 8.5e-07 2.25e-06 1.4e-06 9e-07 1.5e-06 1.7e-06 9e-07 1.3e-06 2e-06 1.6e-06 2.05e-06 1.05e-06 1.75e-06 1.5e-06 1.75e-06 1e-06 1.9e-06 1.35e-06 1.2e-06 8.5e-07 2.6e-06 1.25e-06 1e-06 1.35e-06 2.05e-06 1.5e-06 1.6e-06 2.25e-06 1.9e-06 1.6e-06 8.5e-07
33 1.5e-06 2.25e-06 2.6e-06 1.65e-06 2.2e-06 2.8e-06 2.2e-06 1.35e-06 1.9e-06 2.25e-06 1.45e-06 2.1e-06 2.6e-06 2.9e-06 2.35e-06 1.5e-06 2.75e-06 3.2e-06 2.5e-06 1.7e-06 2.1e-06 1.45e-06 1.9e-06 1.95e-06 3.05e-06 1.95e-06 1.55e-06 2.05e-06 1.85e-06 1.95e-06 2.5e-06 2.8e-06 2.05e-06 2.7e-06 1.8e-06 2.65e-06 2.05e-06 2.6e-06 1.45e-06 1.6e-06 2.1e-06 1.65e-06 2.05e-06 2.75e-06 1.8e-06 1.8e-06 2.55e-06 3.2e-06 2.35e-06 2.4e-06 2.35e-06 1.55e-06 2.5e-06 1.6e-06
34 9e-07 2.1e-06 1.45e-06 1.7e-06 1.2e-06 2.1e-06 1.25e-06 1.3e-06 9.5e-07 1.35e-06 9e-07 1.6e-06 1.65e-06 1.9e-06 1.85e-06 8.5e-07 2.05e-06 2.35e-06 1.65e-06 2.05e-06 2e-06 1.5e-06 8e-07 1e-06 2.1e-06 1.2e-06 7e-07 1.2e-06 1.8e-06 9.5e-07 1.4e-06 2e-06 1.05e-06 1.8e-06 1.2e-06 1.5e-06 1.2e-06 1.7e-06 8e-07 1.75e-06 8e-07 1.1e-06 1.05e-06 2.65e-06 1.2e-06 9.5e-07 1.45e-06 2.35e-06 1.3e-06 1.5e-06 2.05e-06 1.8e-06 1.55e-06 7e-07
