 slim_762497968 slim_762497958 slim_762497972 slim_762497981 slim_762497943 slim_762497952 slim_762497970 slim_762497951 slim_762497957 slim_762497973 slim_762497942 slim_762497956 slim_762497945 slim_762497959 slim_762497944 slim_762497963 slim_762497964 slim_762497976 slim_762497971 slim_762497940 slim_762497934 slim_762497983 slim_762497969 slim_762497949 slim_762497965 slim_762497937 slim_762497980 slim_762497954 slim_762497938 slim_762497982 slim_762497935 slim_762497941 slim_762497977 slim_762497947 slim_762497979 slim_762497933 slim_762497950 slim_762497984 slim_762497967 slim_762497939 slim_762497978 slim_762497975 slim_762497953 slim_762497962 slim_762497961 slim_762497974 slim_762497948 slim_762497936 slim_762497960 slim_762497955 slim_762497946 slim_762497966
10 9e-07 3.5e-06 3.05e-06 8.5e-07 1.05e-06 1.85e-06 9e-07 1.55e-06 1.05e-06 2.1e-06 5e-07 3.4e-06 7.5e-07 1.8e-06 6.5e-07 9.5e-07 1.2e-06 8.5e-07 2.25e-06 2.4e-06 1.55e-06 2.35e-06 2.3e-06 9e-07 9e-07 2.3e-06 2.05e-06 1.9e-06 1.4e-06 2.25e-06 6e-07 2.5e-07 1.95e-06 1.75e-06 2.95e-06 1.8e-06 1.95e-06 4.5e-07 5e-07 3.4e-06 8e-07 2.35e-06 9.5e-07 2.25e-06 1.75e-06 2.6e-06 1.75e-06 1e-06 8e-07 8.5e-07 1.8e-06 2.3e-06
11 3.35e-06 2.95e-06 7e-07 3.4e-06 3.25e-06 1.7e-06 3.1e-06 2.95e-06 3.1e-06 1.95e-06 3.4e-06 3e-07 3.55e-06 1.65e-06 3.2e-06 3.25e-06 3.35e-06 3.5e-06 4.4e-06 1.7e-06 3.4e-06 1.95e-06 1.95e-06 3.35e-06 3.25e-06 1.95e-06 4.4e-06 1.9e-06 2.4e-06 1.7e-06 3.25e-06 3.3e-06 1.95e-06 1.65e-06 7e-07 1.7e-06 2.4e-06 3.15e-06 3.2e-06 2e-07 3.6e-06 1.8e-06 3e-06 1.75e-06 3.1e-06 1.65e-06 1.65e-06 3.45e-06 3.45e-06 3.4e-06 1.7e-06 1.75e-06
12 9e-07 3.35e-06 3.15e-06 8e-07 9e-07 2.25e-06 1e-06 1.35e-06 1.15e-06 2.1e-06 7.5e-07 3.55e-06 1.2e-06 2.2e-06 9e-07 9e-07 9.5e-07 8e-07 1.95e-06 2.25e-06 1.1e-06 2.15e-06 2.1e-06 9.5e-07 1.1e-06 2.2e-06 1.95e-06 2.05e-06 1.65e-06 2.2e-06 1.15e-06 7.5e-07 2.2e-06 2.15e-06 3.15e-06 2.2e-06 1.75e-06 1.05e-06 1.1e-06 3.55e-06 6.5e-07 2.3e-06 1.05e-06 2.15e-06 1.35e-06 2.5e-06 2.15e-06 8.5e-07 8e-07 8e-07 2.2e-06 2.2e-06
13 2.1e-06 3.15e-06 1.75e-06 2.1e-06 2.05e-06 1.6e-06 1.9e-06 2.15e-06 2e-06 1.95e-06 1.8e-06 1.65e-06 2.2e-06 3.1e-06 1.8e-06 2.1e-06 2.2e-06 2.2e-06 3.3e-06 1.95e-06 2.5e-06 2.15e-06 2.1e-06 2.1e-06 1.95e-06 2.1e-06 3.2e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 1.6e-06 2.2e-06 1.65e-06 1.7e-06 1.6e-06 2.25e-06 2e-06 1.85e-06 1.9e-06 2.4e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06 2.15e-06 1.6e-06 1.9e-06
14 9.5e-07 3.3e-06 2.9e-06 8e-07 4.5e-07 1.85e-06 8.5e-07 1.1e-06 1e-06 1.75e-06 6.5e-07 3.2e-06 9e-07 1.8e-06 9e-07 1e-06 7e-07 9.5e-07 1.85e-06 2.15e-06 1.3e-06 2.2e-06 2.15e-06 9.5e-07 7e-07 2.1e-06 2e-06 2.1e-06 1.65e-06 1.85e-06 8e-07 5.5e-07 2.05e-06 1.75e-06 2.75e-06 1.8e-06 1.85e-06 6.5e-07 7e-07 3.2e-06 9.5e-07 2.05e-06 7.5e-07 1.95e-06 1.4e-06 2.3e-06 1.75e-06 7e-07 8e-07 9.5e-07 1.8e-06 2e-06
15 1.1e-06 3.25e-06 3.15e-06 1.05e-06 1e-06 2.15e-06 1.1e-06 1.15e-06 9.5e-07 2.2e-06 9.5e-07 3.25e-06 9e-07 2.1e-06 1e-06 1.4e-06 1.05e-06 1.1e-06 2.05e-06 2.05e-06 1.05e-06 2.2e-06 2.15e-06 1.05e-06 1.15e-06 2.15e-06 2.15e-06 2.1e-06 1.9e-06 2.1e-06 1.15e-06 8.5e-07 2.1e-06 2.05e-06 3.05e-06 2.1e-06 2.05e-06 1.1e-06 1.15e-06 3.25e-06 9.5e-07 2.25e-06 1.25e-06 2.05e-06 8.5e-07 2.1e-06 2.05e-06 1e-06 9e-07 8.5e-07 2.1e-06 2.1e-06
16 1.05e-06 3.2e-06 3.05e-06 8.5e-07 3e-07 2.25e-06 9.5e-07 9e-07 1.05e-06 1.75e-06 1.2e-06 3.35e-06 9.5e-07 2.2e-06 7e-07 1.05e-06 6e-07 1e-06 1.6e-06 2.05e-06 9.5e-07 2.1e-06 2.05e-06 1.1e-06 9e-07 2.05e-06 2e-06 2.35e-06 1.95e-06 1.8e-06 1.35e-06 1.1e-06 2.35e-06 2.15e-06 2.95e-06 2.2e-06 1.75e-06 1.25e-06 1.3e-06 3.35e-06 1e-06 2e-06 9e-07 1.75e-06 1e-06 2.2e-06 2.15e-06 6e-07 7.5e-07 1e-06 2.2e-06 1.8e-06
17 9e-07 3.35e-06 3.05e-06 8.5e-07 9.5e-07 2.25e-06 1.1e-06 1.4e-06 1.25e-06 2.05e-06 8.5e-07 3.5e-06 8e-07 2.2e-06 9.5e-07 1.1e-06 1e-06 1.3e-06 2e-06 2.3e-06 1.15e-06 2.15e-06 2.1e-06 1e-06 1.1e-06 2.3e-06 1.9e-06 2.05e-06 1.65e-06 2.15e-06 1.15e-06 9e-07 2.3e-06 2.15e-06 3.15e-06 2.2e-06 1.7e-06 1.05e-06 1.1e-06 3.5e-06 8.5e-07 2.1e-06 1e-06 2.15e-06 1.45e-06 2.5e-06 2.15e-06 1e-06 9.5e-07 9e-07 2.2e-06 2.2e-06
18 2.1e-06 3e-06 4.1e-06 1.9e-06 1.45e-06 3.35e-06 2.1e-06 2e-06 2.2e-06 2.85e-06 2.25e-06 4.4e-06 1.95e-06 3.3e-06 1.85e-06 2.05e-06 1.6e-06 2e-06 2.9e-06 3.05e-06 1.95e-06 3.1e-06 3.05e-06 2.1e-06 2.05e-06 3.1e-06 1.8e-06 3.35e-06 2.95e-06 2.9e-06 2.45e-06 2.2e-06 3.4e-06 3.25e-06 4.05e-06 3.3e-06 2.75e-06 2.4e-06 2.45e-06 4.4e-06 2e-06 3.05e-06 2e-06 2.95e-06 2.05e-06 3.25e-06 3.25e-06 1.7e-06 1.95e-06 1.95e-06 3.3e-06 3e-06
19 2.2e-06 2.95e-06 1.9e-06 2.2e-06 2e-06 2e-06 2.1e-06 1.95e-06 2.1e-06 2.05e-06 2.4e-06 1.7e-06 2.25e-06 1.95e-06 2.15e-06 2.05e-06 2.05e-06 2.3e-06 3.05e-06 3.2e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 2.2e-06 2e-06 3.2e-06 2.05e-06 2.25e-06 1.8e-06 2.35e-06 2.3e-06 2.15e-06 1.95e-06 1.85e-06 2e-06 2.15e-06 2.3e-06 2.35e-06 1.65e-06 2.3e-06 1.95e-06 2.1e-06 1.8e-06 1.9e-06 1.85e-06 1.95e-06 2.15e-06 2.2e-06 2.1e-06 2e-06 1.8e-06
20 1.2e-06 3.25e-06 3.2e-06 1.1e-06 9.5e-07 2.55e-06 1.4e-06 1e-06 1.2e-06 2.2e-06 1.55e-06 3.4e-06 1.1e-06 2.5e-06 1.3e-06 1.05e-06 9.5e-07 1.15e-06 1.95e-06 2.1e-06 1.3e-06 2.1e-06 2.05e-06 1.2e-06 1.4e-06 2.2e-06 2.15e-06 2.35e-06 2.2e-06 2.1e-06 1.75e-06 1.55e-06 2.55e-06 2.45e-06 3.25e-06 2.5e-06 1.9e-06 1.7e-06 1.75e-06 3.4e-06 1.15e-06 2.2e-06 1.3e-06 2.05e-06 7.5e-07 2.05e-06 2.45e-06 1.05e-06 1.2e-06 1.15e-06 2.5e-06 2.1e-06
21 2.15e-06 3.15e-06 1.95e-06 2.1e-06 2.05e-06 2.2e-06 2.2e-06 2.1e-06 2.25e-06 2.05e-06 2.35e-06 1.95e-06 2.15e-06 2.15e-06 2.2e-06 2.2e-06 2.1e-06 2.15e-06 3.1e-06 2e-06 2.1e-06 3.7e-06 1.95e-06 2.2e-06 2.3e-06 2.05e-06 3.15e-06 2.1e-06 2.15e-06 1.95e-06 2.5e-06 2.35e-06 2.25e-06 2.1e-06 2.05e-06 2.15e-06 2e-06 2.4e-06 2.45e-06 2e-06 2.2e-06 2e-06 2.05e-06 1.95e-06 2.15e-06 2.05e-06 2.1e-06 2.15e-06 2.25e-06 2.2e-06 2.15e-06 2e-06
22 2.1e-06 3.1e-06 1.85e-06 2.05e-06 2e-06 2.15e-06 2.15e-06 2.05e-06 2.2e-06 2e-06 2.3e-06 1.95e-06 2.1e-06 2.1e-06 2.15e-06 2.15e-06 2.05e-06 2.1e-06 3.05e-06 1.95e-06 2.05e-06 1.95e-06 3.6e-06 2.15e-06 2.25e-06 2.05e-06 3.1e-06 2.05e-06 2.1e-06 1.85e-06 2.45e-06 2.3e-06 2.25e-06 2.05e-06 1.95e-06 2.05e-06 1.95e-06 2.35e-06 2.4e-06 1.95e-06 2.15e-06 2e-06 2e-06 1.9e-06 2.1e-06 2.05e-06 2.05e-06 2.1e-06 2.2e-06 2.15e-06 2.1e-06 1.95e-06
23 1e-06 3.35e-06 3.05e-06 9.5e-07 1e-06 2.15e-06 1.15e-06 1.3e-06 1.15e-06 2.15e-06 9e-07 3.35e-06 9.5e-07 2.1e-06 9.5e-07 1.05e-06 1.1e-06 1e-06 2.1e-06 2.2e-06 1.2e-06 2.2e-06 2.15e-06 1.8e-06 1.1e-06 2.25e-06 2.05e-06 2.1e-06 1.8e-06 2.15e-06 1.1e-06 9e-07 2.25e-06 2.05e-06 3.05e-06 2.1e-06 1.9e-06 1e-06 1.05e-06 3.35e-06 1e-06 2.25e-06 1.05e-06 2.15e-06 1.3e-06 2.35e-06 2.05e-06 1.05e-06 1.05e-06 1e-06 2.1e-06 2.2e-06
24 9.5e-07 3.4e-06 3e-06 1e-06 7e-07 2e-06 1.05e-06 1.25e-06 1.15e-06 1.95e-06 9e-07 3.25e-06 1.1e-06 1.95e-06 7e-07 1.15e-06 9e-07 1.1e-06 2.05e-06 2.2e-06 1.4e-06 2.3e-06 2.25e-06 1.1e-06 1.4e-06 2.25e-06 2.15e-06 2.2e-06 1.85e-06 1.95e-06 8.5e-07 8e-07 2.2e-06 1.9e-06 2.9e-06 1.95e-06 2e-06 7e-07 7.5e-07 3.25e-06 1.15e-06 2.15e-06 9.5e-07 2.05e-06 1.45e-06 2.35e-06 1.9e-06 9.5e-07 1e-06 1.1e-06 1.95e-06 2.1e-06
25 2.25e-06 3.2e-06 2.05e-06 2.1e-06 1.95e-06 2.15e-06 2.15e-06 2.05e-06 2.2e-06 2.05e-06 2.3e-06 1.95e-06 2.2e-06 2.1e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06 3.1e-06 2e-06 2.2e-06 2.05e-06 2.05e-06 2.25e-06 2.25e-06 3.7e-06 3.3e-06 2.2e-06 2.2e-06 1.95e-06 2.45e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 2.1e-06 2.15e-06 2.35e-06 2.4e-06 2e-06 2.25e-06 2e-06 2.1e-06 1.95e-06 2.15e-06 2e-06 2.05e-06 2e-06 2.2e-06 2.2e-06 2.1e-06 2e-06
26 2e-06 3.1e-06 4e-06 1.85e-06 1.95e-06 3.25e-06 2.15e-06 2.3e-06 2.25e-06 3.05e-06 2.05e-06 4.4e-06 1.95e-06 3.2e-06 2e-06 2.15e-06 2e-06 1.9e-06 1.8e-06 3.2e-06 2.15e-06 3.15e-06 3.1e-06 2.05e-06 2.15e-06 3.3e-06 3.3e-06 3.15e-06 2.8e-06 3.1e-06 2.25e-06 2.05e-06 3.35e-06 3.15e-06 4.1e-06 3.2e-06 2.75e-06 2.15e-06 2.2e-06 4.4e-06 2e-06 3.15e-06 1.9e-06 3.1e-06 2.35e-06 3.4e-06 3.15e-06 2.15e-06 2.05e-06 2e-06 3.2e-06 3.15e-06
27 2.05e-06 3.2e-06 1.9e-06 2.1e-06 2.3e-06 1.9e-06 2.05e-06 2.35e-06 2.15e-06 2.15e-06 1.9e-06 1.9e-06 2.05e-06 1.85e-06 2.1e-06 2.1e-06 2.35e-06 2.05e-06 3.35e-06 2.05e-06 2.35e-06 2.1e-06 2.05e-06 2.1e-06 2.2e-06 2.2e-06 3.15e-06 3.6e-06 1.9e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 1.85e-06 1.95e-06 1.9e-06 2.1e-06 1.95e-06 2e-06 1.85e-06 2.1e-06 2.15e-06 2.05e-06 2.05e-06 2.4e-06 2.2e-06 1.85e-06 2.3e-06 2.15e-06 2.1e-06 1.9e-06 2.05e-06
28 1.75e-06 3.3e-06 2e-06 1.7e-06 1.85e-06 1.95e-06 1.7e-06 2.15e-06 1.95e-06 1.9e-06 1.4e-06 2.4e-06 1.65e-06 1.9e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 2.95e-06 2.25e-06 2.2e-06 2.15e-06 2.1e-06 1.8e-06 1.85e-06 2.2e-06 2.8e-06 1.9e-06 2.7e-06 2.1e-06 1.75e-06 1.45e-06 2.05e-06 1.85e-06 2e-06 1.9e-06 1.65e-06 1.6e-06 1.65e-06 2.4e-06 1.7e-06 2.15e-06 1.65e-06 2.1e-06 2.45e-06 2.45e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06
29 2.1e-06 3e-06 1.7e-06 2.05e-06 1.65e-06 1.9e-06 2e-06 1.85e-06 2.05e-06 1.75e-06 2.25e-06 1.7e-06 2.2e-06 1.85e-06 1.85e-06 2.1e-06 1.8e-06 2.15e-06 2.9e-06 1.8e-06 2.1e-06 1.95e-06 1.85e-06 2.15e-06 1.95e-06 1.95e-06 3.1e-06 2.05e-06 2.1e-06 3.1e-06 2.2e-06 2.15e-06 2.1e-06 1.8e-06 1.7e-06 1.8e-06 2e-06 2.1e-06 2.15e-06 1.7e-06 2.25e-06 1.8e-06 1.85e-06 1.7e-06 2e-06 1.85e-06 1.8e-06 1.95e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06
30 1e-06 3.55e-06 3.05e-06 1.15e-06 1.2e-06 1.85e-06 1.1e-06 1.6e-06 1.15e-06 2.25e-06 6e-07 3.25e-06 1.15e-06 1.8e-06 8e-07 1.15e-06 1.35e-06 1.15e-06 2.45e-06 2.35e-06 1.75e-06 2.5e-06 2.45e-06 1.1e-06 8.5e-07 2.45e-06 2.25e-06 2.05e-06 1.75e-06 2.2e-06 8e-07 5e-07 2.05e-06 1.75e-06 2.95e-06 1.8e-06 2.25e-06 4e-07 4.5e-07 3.25e-06 1.2e-06 2.35e-06 1.1e-06 2.25e-06 1.75e-06 2.5e-06 1.75e-06 1.3e-06 1.05e-06 1.1e-06 1.8e-06 2.3e-06
31 9e-07 3.45e-06 3e-06 8.5e-07 9.5e-07 1.75e-06 8e-07 1.45e-06 9.5e-07 2.05e-06 2.5e-07 3.3e-06 7.5e-07 1.7e-06 5.5e-07 8.5e-07 1.1e-06 9e-07 2.2e-06 2.3e-06 1.55e-06 2.35e-06 2.3e-06 9e-07 8e-07 2.25e-06 2.05e-06 1.9e-06 1.45e-06 2.15e-06 5e-07 3e-07 1.85e-06 1.65e-06 2.85e-06 1.7e-06 2e-06 3.5e-07 4e-07 3.3e-06 8e-07 2.3e-06 9e-07 2.15e-06 1.65e-06 2.5e-06 1.65e-06 9.5e-07 7e-07 8e-07 1.7e-06 2.2e-06
32 2.25e-06 3.35e-06 2.05e-06 2.25e-06 2.25e-06 1.95e-06 2.1e-06 2.35e-06 2.15e-06 2.2e-06 1.95e-06 1.95e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 2.35e-06 2.3e-06 3.4e-06 2.15e-06 2.55e-06 2.25e-06 2.25e-06 2.25e-06 2.2e-06 2.15e-06 3.35e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 1.85e-06 3.7e-06 1.85e-06 2e-06 1.9e-06 2.35e-06 1.95e-06 2e-06 2e-06 2.25e-06 2.15e-06 2.15e-06 2.1e-06 2.45e-06 2.15e-06 1.85e-06 2.3e-06 2.15e-06 2.15e-06 1.9e-06 2.15e-06
33 2.05e-06 3.15e-06 1.7e-06 2.05e-06 2e-06 1.6e-06 1.9e-06 2.1e-06 1.95e-06 1.9e-06 1.75e-06 1.65e-06 2.15e-06 1.55e-06 1.75e-06 2.05e-06 2.15e-06 2.15e-06 3.25e-06 1.95e-06 2.45e-06 2.1e-06 2.05e-06 2.05e-06 1.9e-06 2.05e-06 3.15e-06 1.85e-06 1.85e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 3e-06 1.65e-06 1.55e-06 2.15e-06 1.6e-06 1.65e-06 1.65e-06 2.2e-06 1.95e-06 1.8e-06 1.85e-06 2.35e-06 2e-06 1.5e-06 2.15e-06 2.05e-06 2.1e-06 1.55e-06 1.9e-06
34 3.05e-06 3.05e-06 7.5e-07 3e-06 2.8e-06 1.7e-06 2.7e-06 2.75e-06 2.9e-06 1.85e-06 2.95e-06 7e-07 3.15e-06 1.65e-06 2.75e-06 3.05e-06 2.95e-06 3.15e-06 4.05e-06 1.85e-06 3.25e-06 2.05e-06 1.95e-06 3.05e-06 2.9e-06 2e-06 4.1e-06 1.95e-06 2e-06 1.7e-06 2.95e-06 2.85e-06 2e-06 1.65e-06 1.2e-06 1.65e-06 2.1e-06 2.8e-06 2.85e-06 6.5e-07 3.2e-06 1.9e-06 2.6e-06 1.8e-06 3.15e-06 1.95e-06 1.65e-06 3e-06 3.05e-06 3.1e-06 1.7e-06 1.8e-06
35 2.1e-06 3.2e-06 1.7e-06 2.1e-06 2.05e-06 1.65e-06 1.95e-06 2.15e-06 2e-06 1.95e-06 1.8e-06 1.7e-06 2.2e-06 1.6e-06 1.8e-06 2.1e-06 2.2e-06 2.2e-06 3.3e-06 2e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 1.95e-06 2.1e-06 3.2e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.65e-06 3.1e-06 2.2e-06 1.65e-06 1.7e-06 1.7e-06 2.25e-06 2e-06 1.85e-06 1.9e-06 2.4e-06 2.05e-06 1.55e-06 2.2e-06 2.1e-06 2.15e-06 1.6e-06 1.95e-06
36 1.8e-06 3.2e-06 2e-06 1.7e-06 1.7e-06 2.25e-06 1.85e-06 1.95e-06 2.1e-06 1.8e-06 1.95e-06 2.4e-06 1.75e-06 2.2e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 2.75e-06 2.15e-06 1.9e-06 2e-06 1.95e-06 1.9e-06 2e-06 2.15e-06 2.75e-06 2.1e-06 1.65e-06 2e-06 2.25e-06 2e-06 2.35e-06 2.15e-06 2.1e-06 2.2e-06 2.8e-06 2.1e-06 2.15e-06 2.45e-06 1.75e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 2.35e-06 2.15e-06 1.8e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06
