 slim_762004523 slim_762004513 slim_762004512 slim_762004507 slim_762004478 slim_762004497 slim_762004526 slim_762004474 slim_762004524 slim_762004505 slim_762004496 slim_762004500 slim_762004477 slim_762004509 slim_762004481 slim_762004492 slim_762004494 slim_762004518 slim_762004498 slim_762004508 slim_762004516 slim_762004486 slim_762004503 slim_762004488 slim_762004527 slim_762004480 slim_762004517 slim_762004502 slim_762004520 slim_762004515 slim_762004489 slim_762004521 slim_762004499 slim_762004490 slim_762004482 slim_762004476 slim_762004491 slim_762004511 slim_762004506 slim_762004495 slim_762004487 slim_762004519 slim_762004522 slim_762004501 slim_762004485 slim_762004479 slim_762004483 slim_762004504 slim_762004484 slim_762004510 slim_762004514 slim_762004493 slim_762004475 slim_762004525
17 1.8e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 1.8e-06 1.9e-06 1.95e-06 2.15e-06 2.6e-06 1.85e-06 2.3e-06 1.95e-06 2.3e-06 1.9e-06 2.75e-06 1.9e-06 3.3e-06 1.9e-06 1.75e-06 1.95e-06 2.1e-06 2.2e-06 2e-06 1.85e-06 2.2e-06 2.1e-06 1.8e-06 1.95e-06 2.3e-06 2.75e-06 2.4e-06 2.35e-06 1.75e-06 2.25e-06 1.85e-06 2.3e-06 2.05e-06 2.05e-06 1.8e-06 2.25e-06 2.2e-06 1.8e-06 1.9e-06 2.15e-06 2.05e-06 2.2e-06 1.9e-06 1.75e-06 2.15e-06 2.05e-06 2.2e-06 2.65e-06 2.05e-06
18 1.3e-06 1.35e-06 2.05e-06 1.2e-06 1.8e-06 1.45e-06 1.8e-06 1.3e-06 2.05e-06 1.95e-06 1.5e-06 1.85e-06 1.75e-06 1.75e-06 1.25e-06 2e-06 1.5e-06 1.9e-06 2.3e-06 1.3e-06 1.7e-06 2.1e-06 1.45e-06 2.15e-06 1.45e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 2.05e-06 1.6e-06 1.6e-06 1.3e-06 1.55e-06 2e-06 1.7e-06 1.4e-06 1.45e-06 1.3e-06 2.3e-06 2.15e-06 1.3e-06 1.5e-06 1.3e-06 2e-06 1.6e-06 1.5e-06 1.8e-06 1.85e-06 1.6e-06 1.8e-06 2.3e-06 1.4e-06
19 4e-07 1.7e-06 2.35e-06 2.05e-06 1.6e-06 1.1e-06 2.55e-06 2e-06 2.4e-06 2.6e-06 9.5e-07 1.5e-06 2.5e-06 1.6e-06 1.25e-06 2.6e-06 7e-07 1.75e-06 1.3e-06 5e-07 1.25e-06 2.75e-06 1.5e-06 2.55e-06 6.5e-07 1.9e-06 1.7e-06 1.85e-06 2.6e-06 2.05e-06 2.55e-06 2.3e-06 2.4e-06 5e-07 1.65e-06 2.75e-06 1.65e-06 1.35e-06 1.95e-06 6e-07 2.85e-06 1.9e-06 4e-07 5e-07 2.15e-06 1.8e-06 1.55e-06 7e-07 1.7e-06 8.5e-07 1.2e-06 1.45e-06 2.8e-06 1.35e-06
20 1.2e-06 1.8e-06 2.15e-06 2.2e-06 1.75e-06 9.5e-07 2.35e-06 2.15e-06 2.6e-06 2.65e-06 1e-06 1.75e-06 2.3e-06 2e-06 1.75e-06 2.8e-06 1.1e-06 1.95e-06 1.7e-06 1.25e-06 1.7e-06 2.45e-06 1.9e-06 2.45e-06 1.05e-06 1.75e-06 2.25e-06 1.75e-06 2.45e-06 1.7e-06 2.55e-06 2.35e-06 2.6e-06 1.3e-06 1.8e-06 2.25e-06 1.85e-06 1.6e-06 2.35e-06 1.15e-06 2.55e-06 1.75e-06 1.2e-06 1.1e-06 2.3e-06 1.9e-06 2e-06 1.05e-06 1.85e-06 1.25e-06 1.95e-06 2e-06 2.55e-06 1.6e-06
21 2.85e-06 2.25e-06 1.95e-06 1.5e-06 2.05e-06 2.4e-06 1.4e-06 1.55e-06 1.95e-06 2.1e-06 2.45e-06 2.65e-06 1.45e-06 2.65e-06 2.2e-06 2.3e-06 2.85e-06 2.1e-06 2.1e-06 2.75e-06 2.45e-06 2.4e-06 2.2e-06 1.75e-06 2.8e-06 2.4e-06 2.35e-06 1.85e-06 1.3e-06 2.25e-06 2.4e-06 1.9e-06 1.8e-06 2.85e-06 2.45e-06 1.45e-06 2.6e-06 2.2e-06 1.8e-06 2.6e-06 1.9e-06 2.4e-06 2.85e-06 2.85e-06 1.55e-06 2.4e-06 2.55e-06 2.6e-06 2.15e-06 3.1e-06 2.5e-06 2.5e-06 1.75e-06 2.2e-06
22 1.6e-06 1.7e-06 2.2e-06 1.4e-06 2e-06 1.75e-06 2e-06 1.5e-06 2.2e-06 2.1e-06 1.7e-06 2.05e-06 1.95e-06 2e-06 1.55e-06 2.05e-06 1.8e-06 2.2e-06 1.45e-06 1.5e-06 1.9e-06 2.2e-06 2.7e-06 2.35e-06 1.75e-06 2.3e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 2.25e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 2.3e-06 2e-06 1.6e-06 1.65e-06 1.5e-06 2.5e-06 2.3e-06 1.6e-06 1.7e-06 1.5e-06 2.25e-06 1.85e-06 1.6e-06 2.1e-06 2e-06 1.8e-06 2.05e-06 2.4e-06 1.6e-06
23 2.75e-06 2.3e-06 2.05e-06 1.6e-06 1.95e-06 2.4e-06 1.4e-06 1.5e-06 1.8e-06 1.95e-06 2.45e-06 2.4e-06 1.45e-06 2.5e-06 2.2e-06 2.15e-06 2.75e-06 2e-06 2.15e-06 2.55e-06 2.45e-06 1.75e-06 2.35e-06 2.4e-06 2.7e-06 2.35e-06 2.35e-06 1.9e-06 1.45e-06 2.15e-06 2.1e-06 1.8e-06 1.8e-06 2.8e-06 2.35e-06 1.6e-06 2.4e-06 2.2e-06 1.7e-06 2.65e-06 1.7e-06 2.35e-06 2.75e-06 2.75e-06 1.65e-06 2.35e-06 2.45e-06 2.65e-06 2.05e-06 3e-06 1.85e-06 2.55e-06 2.1e-06 2.2e-06
24 5e-07 1.7e-06 2.5e-06 2.4e-06 1.75e-06 1e-06 2.75e-06 2.4e-06 2.65e-06 2.8e-06 1.05e-06 1.45e-06 2.7e-06 1.65e-06 1.45e-06 2.85e-06 5e-07 1.85e-06 1.45e-06 6.5e-07 1.05e-06 2.8e-06 1.75e-06 2.7e-06 9e-07 1.8e-06 1.95e-06 1.9e-06 2.8e-06 2.1e-06 2.65e-06 2.5e-06 2.7e-06 5e-07 1.6e-06 2.7e-06 1.6e-06 1.4e-06 2.45e-06 6e-07 2.95e-06 1.8e-06 5e-07 5e-07 2.5e-06 1.85e-06 1.6e-06 6e-07 1.75e-06 6.5e-07 1.6e-06 1.55e-06 2.8e-06 1.4e-06
25 2e-06 2.4e-06 2.5e-06 2.35e-06 2.1e-06 1.95e-06 2.35e-06 2.25e-06 2.2e-06 2.5e-06 1.9e-06 2.15e-06 2.35e-06 2.45e-06 2.2e-06 2.6e-06 1.85e-06 2.2e-06 2.15e-06 1.9e-06 1.75e-06 2.4e-06 2.3e-06 2.35e-06 1.8e-06 3.1e-06 2.5e-06 2.1e-06 2.4e-06 2.35e-06 2.85e-06 2.55e-06 2.6e-06 2e-06 2.45e-06 2.3e-06 2.5e-06 1.95e-06 2.35e-06 1.95e-06 2.6e-06 1.55e-06 2e-06 1.75e-06 2.4e-06 1.8e-06 2.2e-06 1.7e-06 2.2e-06 1.75e-06 2.2e-06 2e-06 1.95e-06 1.95e-06
26 1.8e-06 2.25e-06 1.9e-06 1.95e-06 2.05e-06 2.2e-06 2.15e-06 2e-06 2.1e-06 2.55e-06 2.05e-06 2.25e-06 2.2e-06 2.35e-06 1.9e-06 2.5e-06 2e-06 2.1e-06 1.85e-06 1.7e-06 2.25e-06 2.35e-06 2e-06 2.35e-06 1.95e-06 2.5e-06 3.1e-06 2.2e-06 2.05e-06 2.55e-06 2.75e-06 2.3e-06 1.95e-06 1.85e-06 2.35e-06 2.5e-06 2.45e-06 1.9e-06 2e-06 1.9e-06 2.6e-06 2.5e-06 1.8e-06 1.75e-06 2e-06 2.5e-06 1.95e-06 1.9e-06 2.15e-06 2e-06 2.05e-06 2.2e-06 2.8e-06 1.9e-06
27 1.9e-06 1.95e-06 2.05e-06 1.9e-06 1.6e-06 1.65e-06 1.7e-06 1.85e-06 2.25e-06 2.4e-06 1.7e-06 2.25e-06 1.65e-06 2.25e-06 1.95e-06 2.55e-06 1.95e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 2.2e-06 2.9e-06 1.8e-06 2e-06 2.45e-06 2.15e-06 2.15e-06 1.95e-06 2.05e-06 1.65e-06 2.15e-06 1.95e-06 2.1e-06 1.7e-06 2.05e-06 2.1e-06 1.9e-06 1.95e-06 2e-06 2.1e-06 2.3e-06 1.75e-06 1.7e-06 2.25e-06 2.1e-06 2.3e-06 2.35e-06 1.95e-06
28 2.85e-06 1.9e-06 1.65e-06 8e-07 1.9e-06 2.4e-06 9e-07 9.5e-07 1.5e-06 1.65e-06 2.45e-06 2.55e-06 9.5e-07 2.6e-06 1.85e-06 1.85e-06 2.85e-06 1.95e-06 1.75e-06 2.6e-06 2.45e-06 1.3e-06 1.95e-06 1.45e-06 2.8e-06 2.4e-06 2.05e-06 1.8e-06 1.4e-06 2.15e-06 2.2e-06 1.45e-06 1.15e-06 2.9e-06 2.3e-06 1.2e-06 2.5e-06 1.85e-06 1.2e-06 2.7e-06 1.65e-06 2.4e-06 2.85e-06 2.85e-06 8.5e-07 2.4e-06 2.25e-06 2.7e-06 2e-06 3.1e-06 2.15e-06 2.6e-06 2.05e-06 1.85e-06
29 2e-06 1.85e-06 2.2e-06 1.75e-06 2e-06 1.5e-06 2e-06 1.75e-06 2.5e-06 2e-06 1.55e-06 1.8e-06 1.9e-06 1.75e-06 1.95e-06 2.1e-06 2.15e-06 2.3e-06 1.85e-06 2.05e-06 1.7e-06 2.25e-06 2.05e-06 2.15e-06 2.1e-06 2.35e-06 2.55e-06 2e-06 2.15e-06 2.3e-06 1.15e-06 1.45e-06 2.1e-06 2.15e-06 1.5e-06 1.95e-06 1.55e-06 2e-06 2e-06 1.95e-06 1.75e-06 2.35e-06 2e-06 2.15e-06 1.9e-06 2.3e-06 2.3e-06 2.1e-06 2.1e-06 2.55e-06 2.15e-06 2.4e-06 2.45e-06 2e-06
30 2.55e-06 2.1e-06 2.7e-06 1.6e-06 2.45e-06 2.35e-06 2.1e-06 1.65e-06 2.5e-06 1.45e-06 2.4e-06 1.55e-06 2e-06 1.45e-06 2.15e-06 1.55e-06 2.7e-06 2.75e-06 2.05e-06 2.55e-06 2.55e-06 2.4e-06 2.25e-06 2.1e-06 2.65e-06 2.85e-06 2.75e-06 2.45e-06 2.2e-06 1.15e-06 0.0 8e-07 1.9e-06 2.7e-06 1.25e-06 2.3e-06 1.25e-06 2.2e-06 1.9e-06 2.5e-06 1.4e-06 2.85e-06 2.55e-06 2.7e-06 1.75e-06 2.8e-06 2.45e-06 2.65e-06 2.55e-06 3.1e-06 2.15e-06 2.65e-06 2.45e-06 2.2e-06
31 2.45e-06 1.7e-06 2.2e-06 8.5e-07 2.2e-06 2.2e-06 1.5e-06 9.5e-07 1.95e-06 1.25e-06 2.25e-06 1.8e-06 1.45e-06 1.75e-06 1.7e-06 1.4e-06 2.55e-06 2.4e-06 1.6e-06 2.3e-06 2.35e-06 1.9e-06 1.8e-06 1.8e-06 2.5e-06 2.55e-06 2.3e-06 2.15e-06 1.45e-06 1.45e-06 8e-07 1.6e-06 1.3e-06 2.55e-06 1.5e-06 1.9e-06 1.6e-06 1.75e-06 1.2e-06 2.35e-06 1.55e-06 2.55e-06 2.45e-06 2.55e-06 9.5e-07 2.5e-06 2.1e-06 2.45e-06 2.3e-06 2.9e-06 1.85e-06 2.4e-06 2.05e-06 1.75e-06
32 2.55e-06 1.75e-06 1.85e-06 7e-07 2.05e-06 2.45e-06 1.25e-06 9.5e-07 1.45e-06 1.55e-06 2.4e-06 2.35e-06 1.15e-06 2.4e-06 1.7e-06 1.5e-06 2.75e-06 2.35e-06 1.6e-06 2.4e-06 2.6e-06 1.8e-06 1.75e-06 1.8e-06 2.7e-06 2.6e-06 1.95e-06 2.15e-06 1.15e-06 2.1e-06 1.9e-06 1.3e-06 1.2e-06 2.7e-06 2.1e-06 1.7e-06 2.3e-06 1.7e-06 1.1e-06 2.6e-06 1.95e-06 2.6e-06 2.55e-06 2.65e-06 8.5e-07 2.6e-06 1.75e-06 2.7e-06 2.15e-06 2.95e-06 2e-06 2.35e-06 2.05e-06 1.7e-06
33 2.5e-07 1.6e-06 2.5e-06 2.45e-06 1.75e-06 9.5e-07 2.85e-06 2.45e-06 2.7e-06 2.9e-06 1e-06 1.6e-06 2.8e-06 1.45e-06 1.3e-06 2.85e-06 5.5e-07 1.75e-06 1.3e-06 5e-07 1.3e-06 2.85e-06 1.65e-06 2.8e-06 5e-07 2e-06 1.85e-06 1.95e-06 2.9e-06 2.15e-06 2.7e-06 2.55e-06 2.7e-06 2e-07 1.55e-06 2.7e-06 1.55e-06 1.55e-06 2.4e-06 4e-07 3.05e-06 2e-06 2.5e-07 5.5e-07 2.55e-06 1.75e-06 1.5e-06 7e-07 1.65e-06 9e-07 1.55e-06 1.35e-06 2.95e-06 1.55e-06
34 1.5e-06 1.6e-06 2.5e-06 1.75e-06 2.05e-06 1.5e-06 2.25e-06 1.85e-06 2.65e-06 2e-06 1.65e-06 1.65e-06 2.15e-06 1.5e-06 1.65e-06 2.1e-06 1.65e-06 2.25e-06 1.55e-06 1.65e-06 1.8e-06 2.45e-06 1.85e-06 2.35e-06 1.6e-06 2.45e-06 2.35e-06 2.05e-06 2.3e-06 1.5e-06 1.25e-06 1.5e-06 2.1e-06 1.55e-06 2.3e-06 2.25e-06 1.3e-06 1.8e-06 2.1e-06 1.45e-06 2.1e-06 2.45e-06 1.5e-06 1.75e-06 1.9e-06 2.3e-06 2e-06 1.7e-06 2.05e-06 2.15e-06 1.9e-06 2.15e-06 2.6e-06 1.8e-06
