 slim_762019165 slim_762019168 slim_762019160 slim_762019161 slim_762019163 slim_762019148 slim_762019192 slim_762019197 slim_762019182 slim_762019144 slim_762019166 slim_762019172 slim_762019162 slim_762019176 slim_762019196 slim_762019156 slim_762019155 slim_762019150 slim_762019167 slim_762019187 slim_762019171 slim_762019183 slim_762019152 slim_762019151 slim_762019194 slim_762019153 slim_762019180 slim_762019142 slim_762019188 slim_762019189 slim_762019143 slim_762019159 slim_762019184 slim_762019174 slim_762019175 slim_762019157 slim_762019154 slim_762019193 slim_762019186 slim_762019164 slim_762019190 slim_762019170 slim_762019169 slim_762019147 slim_762019185 slim_762019191 slim_762019179 slim_762019181 slim_762019177 slim_762019158 slim_762019149 slim_762019195 slim_762019145 slim_762019146 slim_762019173 slim_762019178
10 1.9e-06 1.25e-06 2.05e-06 2.1e-06 2.8e-06 2.15e-06 1.35e-06 2.1e-06 1.65e-06 2e-06 1.7e-06 1.55e-06 2.05e-06 2.8e-06 1.75e-06 1.65e-06 1.15e-06 2.3e-06 2.5e-06 1.9e-06 2.5e-06 2.15e-06 2.55e-06 2.2e-06 1.55e-06 2.4e-06 2.05e-06 2.45e-06 1.95e-06 2.25e-06 2.3e-06 2.4e-06 1.95e-06 1.9e-06 2.55e-06 1.45e-06 1.55e-06 2.25e-06 1.5e-06 1.35e-06 2.3e-06 2.05e-06 1.95e-06 2e-06 2e-06 1.95e-06 1.95e-06 2.15e-06 2.6e-06 2.35e-06 2.05e-06 2.1e-06 2.15e-06 2.45e-06 1.9e-06 2.65e-06
11 2.65e-06 1.35e-06 1.85e-06 1.85e-06 2.75e-06 2.6e-06 1.45e-06 2.55e-06 2e-06 3.1e-06 1.55e-06 1.7e-06 2.3e-06 3.25e-06 1.7e-06 1.9e-06 1.95e-06 2.55e-06 3.1e-06 3.05e-06 3e-06 2.95e-06 2.6e-06 2.2e-06 1.75e-06 2.6e-06 2.15e-06 2.95e-06 2.8e-06 2.85e-06 2.7e-06 3.25e-06 2.6e-06 2.1e-06 2.55e-06 2.1e-06 1.85e-06 2.25e-06 2.6e-06 2e-06 2.65e-06 1.65e-06 2.45e-06 1.65e-06 2.35e-06 2.55e-06 2.3e-06 2.95e-06 3.2e-06 2.1e-06 2e-06 2.55e-06 2.6e-06 2.4e-06 2.1e-06 2.75e-06
12 2.45e-06 1.15e-06 1.6e-06 1.6e-06 2.1e-06 1.25e-06 1.25e-06 2.55e-06 1.8e-06 1.55e-06 2.05e-06 2.3e-06 1.4e-06 2.4e-06 1.45e-06 1.2e-06 2.1e-06 9.5e-07 1.85e-06 1.55e-06 1.95e-06 1.15e-06 1.85e-06 1.7e-06 1.25e-06 1.7e-06 2.2e-06 1.9e-06 2.45e-06 1.2e-06 1.55e-06 2.05e-06 1.35e-06 2e-06 1.3e-06 1.65e-06 2.65e-06 1.75e-06 2.1e-06 1.6e-06 1.65e-06 1.7e-06 1.1e-06 1.85e-06 2.15e-06 1.25e-06 2.1e-06 1.15e-06 2.3e-06 2.5e-06 1.1e-06 1.4e-06 1.45e-06 2.6e-06 2.1e-06 2e-06
13 1.45e-06 2.7e-06 2.75e-06 2.8e-06 1.15e-06 1.85e-06 2.8e-06 1.4e-06 2.45e-06 1.45e-06 2.8e-06 3.25e-06 2.4e-06 1e-06 2.75e-06 2.8e-06 2.9e-06 2.5e-06 1.55e-06 1.4e-06 1.2e-06 1.95e-06 1.25e-06 2.65e-06 2.65e-06 1.4e-06 1.6e-06 1.15e-06 1.6e-06 1.9e-06 1.85e-06 1.3e-06 2e-06 2.35e-06 2.2e-06 2.35e-06 2.6e-06 2.7e-06 1.9e-06 2.25e-06 1.55e-06 2.8e-06 2.1e-06 1.9e-06 2.15e-06 2e-06 2.15e-06 1.95e-06 7e-07 1.8e-06 2.3e-06 1.75e-06 1.8e-06 1.65e-06 2e-06 1.15e-06
14 2.4e-06 1.3e-06 1.9e-06 1.9e-06 2.3e-06 1.7e-06 1.4e-06 2.6e-06 1.95e-06 2.2e-06 1.75e-06 1.7e-06 1.45e-06 2.75e-06 2.3e-06 1.55e-06 1.95e-06 1.65e-06 2.4e-06 2.15e-06 2.3e-06 1.9e-06 2.05e-06 1.85e-06 1.25e-06 1.95e-06 2e-06 2.25e-06 2.6e-06 1.8e-06 1.8e-06 2.6e-06 1.85e-06 2.1e-06 1.8e-06 1.85e-06 2.15e-06 1.9e-06 2.2e-06 1.75e-06 2.15e-06 1.85e-06 1.75e-06 1.6e-06 2.15e-06 1.85e-06 2.05e-06 1.9e-06 2.75e-06 2.45e-06 1.45e-06 1.8e-06 1.85e-06 2.4e-06 1.85e-06 2.3e-06
15 2.5e-06 1.15e-06 1.5e-06 1.6e-06 2.5e-06 1.7e-06 1.25e-06 2.5e-06 1.7e-06 1.85e-06 1.65e-06 1.9e-06 1.2e-06 2.8e-06 1.55e-06 2.2e-06 1.7e-06 1.35e-06 2.15e-06 1.85e-06 2.35e-06 1.55e-06 2.25e-06 1.7e-06 1.25e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 1.65e-06 1.95e-06 2.4e-06 1.7e-06 2e-06 1.7e-06 1.55e-06 2.15e-06 1.75e-06 2e-06 1.5e-06 2.1e-06 1.7e-06 1.5e-06 1.9e-06 2.05e-06 1.65e-06 2.1e-06 1.55e-06 2.7e-06 2.45e-06 1.55e-06 1.75e-06 1.8e-06 2.55e-06 2.15e-06 2.4e-06
16 1.95e-06 1.75e-06 2.05e-06 2.1e-06 2.9e-06 2.25e-06 1.85e-06 2.2e-06 1.85e-06 2e-06 1.15e-06 1.95e-06 2.1e-06 2.9e-06 1.95e-06 1.7e-06 1.7e-06 2.35e-06 2.5e-06 1.9e-06 2.55e-06 1.95e-06 2.8e-06 2.05e-06 1.8e-06 2.65e-06 2.15e-06 2.5e-06 2e-06 2.05e-06 2.3e-06 2.45e-06 2.2e-06 2.2e-06 2.4e-06 1.7e-06 1.55e-06 2.1e-06 1.45e-06 1.6e-06 2.6e-06 2.35e-06 2.15e-06 2.1e-06 2.05e-06 2.2e-06 2e-06 1.95e-06 2.7e-06 2.6e-06 2.5e-06 2.3e-06 2.35e-06 2.55e-06 1.95e-06 2.75e-06
17 2.65e-06 1.4e-06 1.75e-06 1.8e-06 2.25e-06 1.4e-06 1.5e-06 2.75e-06 1.9e-06 1.55e-06 2.3e-06 2.55e-06 9.5e-07 2.5e-06 1.65e-06 1.35e-06 2.35e-06 1.6e-06 1.85e-06 1.55e-06 2.05e-06 1.25e-06 1.95e-06 1.9e-06 1.4e-06 1.75e-06 2.35e-06 2e-06 2.55e-06 1.35e-06 1.65e-06 2.15e-06 1.4e-06 2.25e-06 1.5e-06 1.75e-06 2.85e-06 1.95e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 1.25e-06 2.05e-06 2.25e-06 1.4e-06 2.25e-06 1.25e-06 2.45e-06 2.65e-06 1.3e-06 1.45e-06 1.5e-06 2.75e-06 2.3e-06 2.15e-06
18 1.95e-06 2.25e-06 2.3e-06 2.45e-06 1.75e-06 1.75e-06 2.35e-06 1.75e-06 2.1e-06 1.2e-06 2.5e-06 3.1e-06 1.85e-06 1.55e-06 2.4e-06 2.15e-06 2.5e-06 1.85e-06 1.9e-06 1.1e-06 1.65e-06 1.45e-06 1.8e-06 2.4e-06 2.2e-06 1.7e-06 2e-06 1.6e-06 1.85e-06 1.65e-06 1.8e-06 1.5e-06 1.6e-06 2.15e-06 2e-06 1.95e-06 2.7e-06 2.45e-06 1.75e-06 1.85e-06 1.8e-06 2.6e-06 1.75e-06 2.1e-06 2.1e-06 1.65e-06 2.1e-06 1.45e-06 1.5e-06 2.35e-06 2.05e-06 1.6e-06 1.65e-06 2.3e-06 2.15e-06 1.65e-06
19 1.45e-06 2e-06 2.2e-06 2.35e-06 1.85e-06 1.05e-06 2.1e-06 1.85e-06 1.45e-06 1.5e-07 1.9e-06 3.05e-06 1.55e-06 1.4e-06 2.15e-06 1.85e-06 1.9e-06 1.55e-06 1.1e-06 2e-07 1.2e-06 8e-07 1.6e-06 2.3e-06 1.95e-06 1.4e-06 1.95e-06 1.15e-06 1.3e-06 1e-06 1.15e-06 8.5e-07 1e-06 2.25e-06 1.9e-06 1.3e-06 2.35e-06 2.35e-06 8.5e-07 1.25e-06 1.55e-06 2.45e-06 1.1e-06 2.25e-06 1.65e-06 1e-06 1.65e-06 8e-07 1.25e-06 2.4e-06 1.75e-06 9e-07 9.5e-07 2.35e-06 1.75e-06 1.65e-06
20 1.8e-06 2.3e-06 2.5e-06 2.55e-06 1.55e-06 1.5e-06 2.4e-06 1.9e-06 2.15e-06 1.25e-06 2.5e-06 3e-06 1.95e-06 1.2e-06 2.3e-06 2.35e-06 2.55e-06 2.05e-06 1.65e-06 1.2e-06 2e-06 1.6e-06 1.5e-06 2.35e-06 2.25e-06 1.45e-06 1.8e-06 1e-06 1.9e-06 1.5e-06 1e-06 1.45e-06 1.7e-06 2.4e-06 1.95e-06 2.05e-06 2.5e-06 2.4e-06 1.75e-06 1.95e-06 1.6e-06 2.6e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 2e-06 1.6e-06 1.2e-06 2.25e-06 1.9e-06 1.45e-06 1.5e-06 2.05e-06 1.8e-06 1.35e-06
21 2e-06 1.9e-06 1.9e-06 1.95e-06 2.05e-06 1.15e-06 2e-06 2.3e-06 1.75e-06 8.5e-07 2.15e-06 2.95e-06 1.15e-06 1.95e-06 1.9e-06 1.55e-06 1.95e-06 1.25e-06 1.45e-06 8e-07 1.6e-06 1.6e-06 1.85e-06 1.9e-06 1.7e-06 1.65e-06 2.15e-06 1.55e-06 1.9e-06 9.5e-07 1.35e-06 1.5e-06 1.3e-06 2.35e-06 1.5e-06 1.6e-06 2.6e-06 1.95e-06 1.5e-06 1.55e-06 1.8e-06 2.2e-06 1.25e-06 2.15e-06 1.95e-06 1.3e-06 1.95e-06 8e-07 1.85e-06 2.6e-06 1.7e-06 1.25e-06 1.3e-06 2.55e-06 2e-06 1.9e-06
22 1.75e-06 2e-06 2.4e-06 2.45e-06 1.2e-06 1.45e-06 2.1e-06 2.1e-06 2.2e-06 1.65e-06 2.55e-06 2.6e-06 1.85e-06 1.25e-06 2.05e-06 2.25e-06 2.8e-06 1.95e-06 1.8e-06 1.6e-06 1.5e-06 1.85e-06 1.8e-06 2.3e-06 2.1e-06 1.25e-06 1.85e-06 1.45e-06 2.05e-06 1.65e-06 1.35e-06 1.8e-06 1.75e-06 2.3e-06 1.8e-06 2.1e-06 2.55e-06 2.35e-06 2.1e-06 2e-06 1.75e-06 2.3e-06 1.75e-06 1.6e-06 2.1e-06 1.75e-06 2.1e-06 1.85e-06 1.65e-06 1.85e-06 1.4e-06 1.3e-06 1.35e-06 1.7e-06 1.8e-06 1.55e-06
23 2.55e-06 1.9e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 2e-06 2.45e-06 2.25e-06 2.3e-06 2.2e-06 2.2e-06 1.7e-06 2.65e-06 1.85e-06 1.7e-06 2.05e-06 1.9e-06 2.4e-06 2.3e-06 2.35e-06 1.9e-06 2.3e-06 2.9e-06 1.75e-06 2.25e-06 2.05e-06 2.3e-06 2.55e-06 1.8e-06 2e-06 2.6e-06 2.3e-06 2.35e-06 1.55e-06 2.15e-06 1.95e-06 1.5e-06 2.4e-06 2.1e-06 2.45e-06 2.1e-06 2.1e-06 1.6e-06 1.9e-06 2.25e-06 2.15e-06 1.9e-06 2.65e-06 2.45e-06 2.1e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 2.1e-06
24 2.4e-06 1e-06 1.65e-06 1.65e-06 2.35e-06 1.65e-06 1.1e-06 2.35e-06 1.7e-06 2e-06 1.55e-06 1.75e-06 1.25e-06 2.65e-06 1.25e-06 1.25e-06 1.8e-06 1.4e-06 2.2e-06 1.95e-06 2.25e-06 1.7e-06 2.1e-06 1.75e-06 1.9e-06 1.9e-06 2.05e-06 2.2e-06 2.35e-06 1.75e-06 1.9e-06 2.4e-06 1.6e-06 1.85e-06 1.75e-06 1.55e-06 2e-06 1.8e-06 1.95e-06 1.45e-06 1.95e-06 1.6e-06 1.55e-06 1.75e-06 2.05e-06 1.65e-06 2.1e-06 1.7e-06 2.55e-06 2.3e-06 1.4e-06 1.75e-06 1.8e-06 2.4e-06 2.05e-06 2.25e-06
25 1.9e-06 1.9e-06 2.3e-06 2.3e-06 1.5e-06 1.35e-06 2e-06 1.95e-06 2.05e-06 1.45e-06 2.4e-06 2.6e-06 1.7e-06 1.4e-06 1.95e-06 2.15e-06 2.65e-06 1.75e-06 1.7e-06 1.4e-06 1.45e-06 1.65e-06 1.25e-06 2.25e-06 1.9e-06 2.2e-06 1.7e-06 1.4e-06 2.05e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 2.2e-06 1.8e-06 1.95e-06 2.5e-06 2.3e-06 1.9e-06 1.85e-06 1.6e-06 2.15e-06 1.6e-06 1.75e-06 2.05e-06 1.6e-06 2.05e-06 1.65e-06 1.45e-06 2.05e-06 1.45e-06 1.3e-06 1.35e-06 2e-06 1.85e-06 1.5e-06
26 1.75e-06 2.1e-06 2.25e-06 2.25e-06 1.6e-06 2.05e-06 2.2e-06 1.55e-06 2.25e-06 2e-06 2.05e-06 2.15e-06 2.2e-06 1.6e-06 2e-06 2.3e-06 2.15e-06 2.35e-06 2e-06 1.95e-06 1.8e-06 2.15e-06 1.85e-06 2.05e-06 2.05e-06 1.7e-06 2.5e-06 1.75e-06 1.95e-06 2.05e-06 2e-06 1.9e-06 2.15e-06 2.05e-06 2e-06 2.15e-06 1.9e-06 2.1e-06 2e-06 2.05e-06 1.95e-06 2.3e-06 2.15e-06 1.3e-06 1.9e-06 2.15e-06 1.8e-06 2.15e-06 1.55e-06 1.9e-06 2.2e-06 2.05e-06 2.1e-06 1.7e-06 1.6e-06 1.55e-06
27 1.75e-06 2.25e-06 2.45e-06 2.5e-06 1.5e-06 1.45e-06 2.35e-06 1.85e-06 2.1e-06 1.2e-06 2.45e-06 2.95e-06 1.9e-06 1.15e-06 2.25e-06 2.3e-06 2.5e-06 2e-06 1.6e-06 1.15e-06 1e-06 1.55e-06 1.45e-06 2.3e-06 2.2e-06 1.4e-06 1.75e-06 1.9e-06 1.85e-06 1.45e-06 1e-06 1.4e-06 1.65e-06 2.35e-06 1.9e-06 2e-06 2.45e-06 2.35e-06 1.7e-06 1.9e-06 1.55e-06 2.55e-06 1.65e-06 1.85e-06 1.95e-06 1.65e-06 1.95e-06 1.55e-06 1.15e-06 2.2e-06 1.85e-06 1.4e-06 1.45e-06 2e-06 1.75e-06 1.3e-06
28 1.55e-06 2.35e-06 2.5e-06 2.6e-06 2.05e-06 2.05e-06 2.45e-06 1.65e-06 2e-06 1.35e-06 1.95e-06 2.8e-06 2.45e-06 1.6e-06 2.6e-06 2.35e-06 2e-06 2.55e-06 1.85e-06 1.3e-06 1.9e-06 1.9e-06 2.05e-06 2.55e-06 2.35e-06 2.05e-06 1.95e-06 1.85e-06 2.6e-06 2.05e-06 2.15e-06 1.6e-06 2e-06 2.3e-06 2.55e-06 1.8e-06 2.1e-06 2.6e-06 1.45e-06 1.8e-06 2.15e-06 2.65e-06 2.1e-06 2.3e-06 2e-06 2e-06 2.05e-06 1.9e-06 1.6e-06 2.15e-06 2.6e-06 1.95e-06 2e-06 2.1e-06 2.1e-06 2.05e-06
29 2e-06 1.95e-06 2e-06 2e-06 1.85e-06 1.05e-06 2.05e-06 2.35e-06 1.85e-06 1e-06 2.25e-06 2.85e-06 1.2e-06 1.9e-06 1.8e-06 1.65e-06 2.05e-06 1.35e-06 1.65e-06 1e-06 1.5e-06 9.5e-07 1.65e-06 1.8e-06 1.75e-06 1.55e-06 2.05e-06 1.45e-06 2.05e-06 1.7e-06 1.1e-06 1.6e-06 1.45e-06 2.4e-06 1.4e-06 1.75e-06 2.5e-06 1.85e-06 1.65e-06 1.7e-06 1.85e-06 2.25e-06 1.35e-06 1.95e-06 1.9e-06 1.4e-06 1.9e-06 9.5e-07 1.9e-06 2.55e-06 1.6e-06 1.2e-06 1.25e-06 2.35e-06 1.75e-06 1.8e-06
30 1.95e-06 1.95e-06 2.3e-06 2.35e-06 1.6e-06 1.15e-06 2.05e-06 2.5e-06 1.95e-06 1.2e-06 2.3e-06 2.7e-06 1.55e-06 1.85e-06 1.8e-06 1.95e-06 2.3e-06 1.65e-06 1.8e-06 1.15e-06 1e-06 1.35e-06 1.35e-06 2e-06 1.9e-06 1.45e-06 2e-06 1e-06 2.15e-06 1.1e-06 1e-07 1.75e-06 1.5e-06 2.5e-06 1.6e-06 1.85e-06 2.4e-06 2.05e-06 1.75e-06 1.75e-06 1.9e-06 2.45e-06 1.4e-06 1.7e-06 1.85e-06 1.5e-06 1.85e-06 1.35e-06 2e-06 2.45e-06 1.4e-06 1.1e-06 1.15e-06 2.1e-06 1.5e-06 1.7e-06
31 1.7e-06 2.4e-06 2.55e-06 2.65e-06 1.8e-06 1.6e-06 2.5e-06 1.6e-06 2e-06 8.5e-07 2.4e-06 3.25e-06 2.05e-06 1.3e-06 2.6e-06 2.4e-06 2.45e-06 2.15e-06 1.5e-06 8.5e-07 1.45e-06 1.5e-06 1.8e-06 2.6e-06 2.4e-06 1.6e-06 1.9e-06 1.4e-06 1.6e-06 1.6e-06 1.75e-06 1.6e-06 1.6e-06 2.35e-06 2.2e-06 1.9e-06 2.55e-06 2.65e-06 1.45e-06 1.85e-06 1.7e-06 2.7e-06 1.65e-06 2.3e-06 2e-06 1.5e-06 1.85e-06 1.5e-06 1e-06 2.35e-06 2.2e-06 1.5e-06 1.5e-06 2.3e-06 2.05e-06 1.6e-06
32 2.05e-06 1.45e-06 2.1e-06 2.2e-06 2.05e-06 1.35e-06 1.55e-06 2.25e-06 1.7e-06 1.1e-06 1.95e-06 2.6e-06 1.35e-06 2e-06 1.85e-06 1.7e-06 2.2e-06 1.4e-06 1.6e-06 1e-06 1.7e-06 1.3e-06 1.75e-06 2.3e-06 1.6e-06 1.55e-06 2.15e-06 1.65e-06 2e-06 1.45e-06 1.5e-06 1.6e-06 1.9e-06 2.1e-06 1.9e-06 1.5e-06 2.55e-06 2.35e-06 1.55e-06 1.4e-06 1.6e-06 2.15e-06 1.2e-06 2.15e-06 2.05e-06 1.2e-06 2.05e-06 1.3e-06 1.85e-06 2.45e-06 1.35e-06 1.25e-06 1.3e-06 2.55e-06 2.05e-06 1.9e-06
33 2.3e-06 1.55e-06 2.2e-06 2.25e-06 2.3e-06 2.3e-06 1.6e-06 1.75e-06 2.15e-06 2.3e-06 1.9e-06 2.1e-06 2e-06 2.35e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 2.15e-06 2.25e-06 2.4e-06 2.35e-06 2.3e-06 2.35e-06 1.85e-06 2.2e-06 2.05e-06 2.35e-06 2.3e-06 2.4e-06 2.5e-06 2.35e-06 2.1e-06 3.1e-06 2.35e-06 2e-06 2.2e-06 2.4e-06 2.2e-06 1.9e-06 2e-06 2.2e-06 2.05e-06 1.95e-06 2.3e-06 2e-06 2.3e-06 2.35e-06 2.2e-06 2.25e-06 2e-06 2.25e-06 2.3e-06 2.35e-06 2.25e-06 2.2e-06
