 slim_762434668 slim_762434681 slim_762434652 slim_762434645 slim_762434622 slim_762434675 slim_762434636 slim_762434632 slim_762434669 slim_762434634 slim_762434678 slim_762434647 slim_762434680 slim_762434658 slim_762434629 slim_762434673 slim_762434626 slim_762434631 slim_762434679 slim_762434648 slim_762434625 slim_762434623 slim_762434683 slim_762434633 slim_762434642 slim_762434639 slim_762434656 slim_762434657 slim_762434635 slim_762434660 slim_762434650 slim_762434677 slim_762434674 slim_762434640 slim_762434670 slim_762434646 slim_762434676 slim_762434644 slim_762434672 slim_762434641 slim_762434671 slim_762434667 slim_762434624 slim_762434666 slim_762434638 slim_762434682 slim_762434630 slim_762434653 slim_762434651 slim_762434664 slim_762434659 slim_762434655 slim_762434662 slim_762434643 slim_762434649 slim_762434661 slim_762434663 slim_762434637 slim_762434627 slim_762434665 slim_762434628 slim_762434621 slim_762434654
30 1.55e-06 1.2e-06 1.45e-06 1.6e-06 1.4e-06 1.55e-06 1.25e-06 1.55e-06 1.3e-06 1.55e-06 1.65e-06 1.5e-06 1.45e-06 1.4e-06 1.5e-06 1.4e-06 1.6e-06 1.1e-06 1.55e-06 1.35e-06 1.4e-06 1.4e-06 1.55e-06 1.65e-06 1.3e-06 1.75e-06 1.5e-06 1.25e-06 1.45e-06 1.85e-06 2.1e-06 1.05e-06 1.85e-06 1.45e-06 1.5e-06 1.9e-06 1.7e-06 1.45e-06 1.35e-06 1.4e-06 1.5e-06 1.25e-06 1.3e-06 1.3e-06 1.85e-06 1.55e-06 1.4e-06 1.5e-06 1.55e-06 1.75e-06 1.4e-06 1.95e-06 1.85e-06 1.5e-06 1.35e-06 1.65e-06 1.45e-06 1.55e-06 1.6e-06 1.4e-06 1.5e-06 1.35e-06 1.5e-06
31 1.75e-06 1.2e-06 1.65e-06 1.8e-06 1.3e-06 1.55e-06 1.45e-06 1.65e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.4e-06 1.5e-06 9e-07 1.75e-06 1.35e-06 1.4e-06 1.2e-06 1.55e-06 1.65e-06 1.5e-06 1.95e-06 1.6e-06 1.35e-06 1.45e-06 1.85e-06 1.05e-06 1.7e-06 2.05e-06 1.55e-06 1.4e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.25e-06 1.5e-06 1.5e-06 1.85e-06 1.55e-06 1.2e-06 1.7e-06 1.55e-06 1.85e-06 1.5e-06 1.95e-06 1.95e-06 1.7e-06 1.4e-06 1.85e-06 1.55e-06 1.55e-06 1.8e-06 1.4e-06 1.5e-06 1.55e-06 1.5e-06
32 1.4e-06 2e-06 1.55e-06 1.6e-06 1.75e-06 1.4e-06 1.55e-06 2.25e-06 2.1e-06 1.85e-06 2.4e-06 1.8e-06 7.5e-07 1.5e-06 2.2e-06 1.7e-06 1.75e-06 2.05e-06 1.35e-06 1.65e-06 2.05e-06 2.4e-06 1.4e-06 1.15e-06 1.15e-06 1.35e-06 1.3e-06 1.35e-06 2.15e-06 1.45e-06 1.85e-06 2.05e-06 1.3e-06 1.75e-06 2.2e-06 1.95e-06 1.6e-06 1.3e-06 1.1e-06 9.5e-07 1.1e-06 1.65e-06 1.55e-06 1.35e-06 1.45e-06 1.4e-06 2.35e-06 2e-06 1.6e-06 1.1e-06 1.2e-06 2.15e-06 1.1e-06 9e-07 1.45e-06 1.1e-06 2.1e-06 1.9e-06 1.45e-06 1.55e-06 2e-06 9.5e-07 1.85e-06
33 1.6e-06 9e-07 1.7e-06 1.1e-06 1.8e-06 1.9e-06 1.35e-06 1.25e-06 1e-06 1.55e-06 1.7e-06 1.45e-06 1.5e-06 1.65e-06 1.2e-06 1.35e-06 1.95e-06 2.05e-06 1.6e-06 1.85e-06 1.4e-06 1.85e-06 1.9e-06 1.8e-06 1.4e-06 1.5e-06 1.5e-06 1.15e-06 1.3e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.55e-06 1.4e-06 1.45e-06 1.7e-06 1.65e-06 1.55e-06 1.25e-06 1.85e-06 1.9e-06 1.8e-06 1.25e-06 1.5e-06 1.6e-06 1.4e-06 1.95e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 1.15e-06 1.85e-06 1.3e-06 1.7e-06 1.45e-06 1.3e-06 1.8e-06
34 1.8e-06 1.35e-06 1.7e-06 1.9e-06 1.7e-06 1.9e-06 1.8e-06 1.75e-06 1.45e-06 1.65e-06 1.55e-06 1.55e-06 1.8e-06 1.65e-06 1.7e-06 1.55e-06 1.55e-06 1.55e-06 1.8e-06 1.7e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1.75e-06 2.05e-06 1.85e-06 1.5e-06 1.65e-06 2e-06 1.5e-06 1.4e-06 2.2e-06 1.7e-06 2.4e-06 2.05e-06 1.95e-06 1.9e-06 1.8e-06 1.75e-06 1.7e-06 1.65e-06 1.9e-06 1.75e-06 2e-06 1.9e-06 1.5e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 2.15e-06 2.1e-06 1.85e-06 1.7e-06 2.15e-06 1.65e-06 1.85e-06 2.05e-06 1.45e-06 1.8e-06 1.7e-06 1.8e-06
35 1.85e-06 1.95e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 1.8e-06 2.2e-06 2.05e-06 2.1e-06 2.2e-06 1.9e-06 1.7e-06 1.8e-06 2.15e-06 1.8e-06 2.05e-06 2e-06 1.85e-06 2e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.75e-06 2.05e-06 1.95e-06 1.8e-06 2.05e-06 2.15e-06 1.9e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 2.8e-06 2.05e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.7e-06 2.15e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 1.9e-06 1.75e-06 2.1e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06 2e-06 1.65e-06 2.1e-06
36 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.9e-06 1.65e-06 1.45e-06 1.9e-06 1.8e-06 1.65e-06 1.6e-06 1.6e-06 1.5e-06 1.7e-06 1.85e-06 1.5e-06 2.05e-06 1.85e-06 1.7e-06 1.85e-06 1.5e-06 1.8e-06 1.65e-06 1.55e-06 1.4e-06 1.55e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 1.65e-06 1.95e-06 2.05e-06 2.7e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.75e-06 1.6e-06 1.5e-06 1.5e-06 1.65e-06 1.75e-06 1.7e-06 1.65e-06 1.65e-06 1.55e-06 2.05e-06 1.7e-06 1.5e-06 1.7e-06 1.55e-06 1.8e-06 1.7e-06 1.6e-06 1.8e-06 1.8e-06 1.45e-06 1.65e-06
37 1.1e-06 1.6e-06 1.15e-06 1.45e-06 1.6e-06 1.55e-06 7.5e-07 1.75e-06 1.7e-06 1.6e-06 1.9e-06 1.45e-06 8.5e-07 1.1e-06 1.7e-06 1.35e-06 1.8e-06 1.65e-06 1.1e-06 1.45e-06 1.35e-06 1.9e-06 1.55e-06 1.25e-06 7e-07 1.45e-06 1.25e-06 1.1e-06 1.7e-06 1.6e-06 1.45e-06 1.65e-06 1.3e-06 1.55e-06 1.9e-06 1.9e-06 1.55e-06 1.1e-06 8.5e-07 9.5e-07 1e-06 1.4e-06 9.5e-07 9e-07 1.6e-06 1.55e-06 1.85e-06 1.45e-06 1.5e-06 1.45e-06 9.5e-07 1.8e-06 1.5e-06 7.5e-07 1.2e-06 1.25e-06 1.65e-06 1.5e-06 1.2e-06 1.5e-06 1.85e-06 8.5e-07 1.45e-06
38 9e-07 1.5e-06 1e-06 1.3e-06 1.45e-06 1.5e-06 6e-07 1.65e-06 1.6e-06 1.6e-06 1.85e-06 1.3e-06 7e-07 1e-06 1.6e-06 1.2e-06 1.65e-06 1.55e-06 8.5e-07 1.35e-06 1.25e-06 1.8e-06 1.5e-06 1.1e-06 7e-07 1.4e-06 1e-06 1.1e-06 1.6e-06 1.6e-06 1.35e-06 1.55e-06 1.1e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 8.5e-07 1.1e-06 8.5e-07 1.1e-06 1.2e-06 8.5e-07 6.5e-07 1.6e-06 1.5e-06 1.75e-06 1.3e-06 1.25e-06 1.35e-06 1.05e-06 1.75e-06 1.4e-06 9e-07 1.2e-06 1.2e-06 1.55e-06 1.45e-06 1.05e-06 1.3e-06 1.7e-06 7.5e-07 1.4e-06
39 1.05e-06 1.4e-06 1.2e-06 1.35e-06 1.5e-06 1.45e-06 1.15e-06 1.7e-06 1.5e-06 1.4e-06 1.8e-06 1.45e-06 5e-07 1.15e-06 1.65e-06 1.35e-06 1.5e-06 1.75e-06 1e-06 1.4e-06 1.55e-06 1.95e-06 1.45e-06 9.5e-07 8e-07 1.3e-06 1e-06 9e-07 1.6e-06 1.35e-06 1.4e-06 1.6e-06 9.5e-07 1.45e-06 1.75e-06 1.8e-06 1.5e-06 9.5e-07 8.5e-07 9e-07 8e-07 1.4e-06 1.2e-06 1.05e-06 1.35e-06 1.45e-06 1.9e-06 1.45e-06 1.3e-06 1.15e-06 8.5e-07 1.95e-06 1.2e-06 5.5e-07 1.1e-06 1.15e-06 1.55e-06 1.45e-06 1.3e-06 1.3e-06 1.8e-06 7e-07 1.4e-06
40 1.35e-06 1.6e-06 1.4e-06 1.65e-06 1.4e-06 1.35e-06 1.35e-06 2e-06 1.7e-06 1.1e-06 1.45e-06 1.35e-06 6.5e-07 1.35e-06 1.95e-06 1.25e-06 1.4e-06 1.55e-06 1.35e-06 1.35e-06 1.5e-06 1.7e-06 1.35e-06 7e-07 8.5e-07 1.5e-06 1.25e-06 9.5e-07 1.65e-06 1.15e-06 1.5e-06 1.5e-06 1.1e-06 1.7e-06 1.7e-06 1.85e-06 1.35e-06 1e-06 1.1e-06 8e-07 7e-07 1.4e-06 1.4e-06 1.25e-06 1.15e-06 1.35e-06 1.65e-06 1.9e-06 1.35e-06 1.2e-06 7e-07 2e-06 1.2e-06 5e-07 1.05e-06 1.25e-06 1.85e-06 1.35e-06 1.5e-06 1.3e-06 1.9e-06 7.5e-07 1.3e-06
41 1.5e-06 1.6e-06 1.45e-06 1.65e-06 1.45e-06 1.5e-06 1.25e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06 1.5e-06 1.25e-06 1.4e-06 1.8e-06 1.4e-06 1.65e-06 1.1e-06 1.45e-06 1.3e-06 1.5e-06 1.5e-06 1.5e-06 1.45e-06 1.25e-06 1.8e-06 1.5e-06 1.4e-06 1.7e-06 1.9e-06 1.25e-06 1.25e-06 1.65e-06 1.65e-06 1.65e-06 1.85e-06 1.75e-06 1.4e-06 1.2e-06 1.4e-06 1.4e-06 2.1e-06 1.3e-06 1.15e-06 1.9e-06 1.5e-06 1.5e-06 1.65e-06 1.5e-06 1.8e-06 1.45e-06 1.95e-06 1.85e-06 1.4e-06 1.3e-06 1.6e-06 1.75e-06 1.65e-06 1.55e-06 1.25e-06 1.55e-06 1.15e-06 1.6e-06
42 1.1e-06 1.7e-06 1.1e-06 1.5e-06 1.5e-06 1.5e-06 5e-07 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.5e-06 1.15e-06 1.05e-06 1.65e-06 1.4e-06 1.95e-06 1.25e-06 1.1e-06 1.2e-06 1.2e-06 1.65e-06 1.5e-06 1.55e-06 7.5e-07 1.55e-06 1.25e-06 1.35e-06 1.7e-06 1.75e-06 1.3e-06 1.5e-06 1.55e-06 1.55e-06 1.9e-06 1.9e-06 1.6e-06 9.5e-07 8.5e-07 1.2e-06 1.4e-06 1.3e-06 9e-07 9e-07 1.75e-06 1.5e-06 1.6e-06 1.35e-06 1.55e-06 1.65e-06 1.3e-06 1.85e-06 1.75e-06 1.2e-06 1.2e-06 1.15e-06 1.65e-06 1.25e-06 1.2e-06 1.65e-06 1.75e-06 1.15e-06 1.2e-06
43 1e-06 1.25e-06 1.05e-06 1.15e-06 1.65e-06 1.7e-06 5.5e-07 1.4e-06 1.35e-06 1.55e-06 1.8e-06 1.15e-06 9e-07 1.05e-06 1.35e-06 1.05e-06 1.85e-06 1.7e-06 9.5e-07 1.5e-06 1.1e-06 1.75e-06 1.7e-06 1.3e-06 7.5e-07 1.4e-06 1.25e-06 1.05e-06 1.35e-06 1.8e-06 1.3e-06 1.5e-06 1.35e-06 1.25e-06 1.75e-06 1.7e-06 1.5e-06 9e-07 6.5e-07 1.05e-06 1.25e-06 1.15e-06 9e-07 1e-06 1.8e-06 1.7e-06 1.7e-06 1.05e-06 1.25e-06 1.6e-06 1.1e-06 1.7e-06 1.65e-06 1.05e-06 1.35e-06 1.4e-06 1.3e-06 1.6e-06 1e-06 1.25e-06 1.55e-06 7e-07 1.55e-06
44 1.8e-06 2e-06 1.85e-06 1.85e-06 1.85e-06 1.5e-06 1.75e-06 2.15e-06 2.1e-06 1.7e-06 1.45e-06 1.75e-06 1.35e-06 1.8e-06 2.1e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.8e-06 1.75e-06 1.9e-06 1.5e-06 1.4e-06 1.45e-06 1.55e-06 1.7e-06 1.55e-06 1.85e-06 1.15e-06 1.85e-06 1.85e-06 1.45e-06 1.85e-06 2e-06 2.15e-06 1.5e-06 1.6e-06 1.6e-06 1.35e-06 1.15e-06 1.9e-06 1.75e-06 1.8e-06 2.3e-06 1.5e-06 1.85e-06 2e-06 1.7e-06 1.5e-06 1.45e-06 2.3e-06 1.55e-06 1.3e-06 1.55e-06 1.45e-06 2.05e-06 1.45e-06 1.85e-06 1.9e-06 2.05e-06 1.5e-06 1.4e-06
45 1.75e-06 2.15e-06 1.65e-06 1.9e-06 1.5e-06 1.1e-06 1.6e-06 2.3e-06 2.25e-06 1.95e-06 2.05e-06 1.95e-06 1.35e-06 1.6e-06 2.25e-06 1.85e-06 1.7e-06 1.15e-06 1.75e-06 1.35e-06 1.9e-06 1.75e-06 1.1e-06 1.55e-06 1.4e-06 1.6e-06 1.6e-06 1.65e-06 2.15e-06 1.5e-06 1.55e-06 1.55e-06 1.4e-06 1.9e-06 1.9e-06 2.05e-06 1.65e-06 1.55e-06 1.5e-06 1.45e-06 1.35e-06 1.5e-06 1.5e-06 1.7e-06 1.5e-06 2.2e-06 1.75e-06 2.15e-06 1.85e-06 1.45e-06 1.5e-06 2.15e-06 1.5e-06 1.35e-06 1.25e-06 1.25e-06 2.2e-06 1.65e-06 1.75e-06 1.65e-06 1.75e-06 1.5e-06 1.6e-06
46 1.95e-06 1.7e-06 1.85e-06 1.95e-06 1.55e-06 1.75e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 1.1e-06 1.4e-06 1.95e-06 1.8e-06 1.8e-06 1.4e-06 1.95e-06 1e-06 1.95e-06 1.55e-06 1.25e-06 1.1e-06 1.75e-06 1.8e-06 1.7e-06 2.1e-06 1.9e-06 1.75e-06 1.5e-06 1.85e-06 1.4e-06 1.2e-06 2.35e-06 1.8e-06 1.5e-06 2.1e-06 1.75e-06 1.85e-06 1.75e-06 1.9e-06 1.65e-06 1.5e-06 1.6e-06 1.7e-06 1.85e-06 1.75e-06 1.9e-06 1.75e-06 1.55e-06 2.25e-06 1.9e-06 2.15e-06 2.35e-06 2e-06 1.55e-06 2.05e-06 1.8e-06 1.45e-06 2e-06 1.75e-06 1.7e-06 1.85e-06 1.4e-06
47 1.45e-06 1.2e-06 1.55e-06 1.2e-06 2.2e-06 2.15e-06 1.05e-06 9.5e-07 1.3e-06 1.85e-06 1.55e-06 1.35e-06 1.6e-06 1.5e-06 9e-07 1.25e-06 2.4e-06 2.15e-06 1.4e-06 2.05e-06 1.15e-06 1.75e-06 2.15e-06 2e-06 1.3e-06 1.3e-06 1.8e-06 1.35e-06 9.5e-07 2e-06 1.5e-06 1.7e-06 2e-06 1.25e-06 1.8e-06 2.05e-06 1.7e-06 1.45e-06 1.3e-06 1.45e-06 1.9e-06 1.65e-06 1.35e-06 1.05e-06 2e-06 2.15e-06 1.75e-06 9e-07 1.45e-06 2.15e-06 1.7e-06 2.05e-06 2.25e-06 1.7e-06 1.85e-06 1.9e-06 9e-07 1.75e-06 1.45e-06 1.75e-06 1.65e-06 1.3e-06 1.7e-06
48 1.5e-06 1.45e-06 1.65e-06 1.5e-06 1.75e-06 1.85e-06 1.4e-06 1.65e-06 1.55e-06 1.55e-06 1.35e-06 1.2e-06 1.25e-06 1.6e-06 1.6e-06 1.15e-06 1.85e-06 1.8e-06 1.45e-06 1.75e-06 1.3e-06 1.6e-06 1.85e-06 1.35e-06 1.35e-06 1.7e-06 1.5e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.55e-06 1.6e-06 1.5e-06 1.7e-06 1.9e-06 1.65e-06 1.5e-06 1.25e-06 1.3e-06 1.35e-06 1.5e-06 1.55e-06 1.25e-06 1.7e-06 1.85e-06 1.55e-06 1.45e-06 2.2e-06 1.8e-06 1.5e-06 2.05e-06 1.85e-06 1.45e-06 1.6e-06 1.8e-06 1.55e-06 1.6e-06 1.6e-06 1.5e-06 1.75e-06 1.2e-06 1.55e-06
49 1.6e-06 1.6e-06 1.7e-06 1.75e-06 1.4e-06 1.45e-06 1.65e-06 2.1e-06 1.7e-06 1.65e-06 2.3e-06 1.95e-06 1.05e-06 1.65e-06 2.05e-06 1.85e-06 1.45e-06 1.95e-06 1.6e-06 1.55e-06 2.05e-06 2.3e-06 1.45e-06 1.35e-06 1.3e-06 1.5e-06 1.1e-06 1.25e-06 2.1e-06 1.5e-06 1.75e-06 1.85e-06 1.1e-06 1.6e-06 2.05e-06 2.05e-06 1.65e-06 1.45e-06 1.35e-06 1.15e-06 1.2e-06 1.8e-06 1.65e-06 1.6e-06 1.5e-06 1.45e-06 2.25e-06 2.15e-06 1.8e-06 1.7e-06 1.1e-06 2.15e-06 9e-07 1.1e-06 1.5e-06 1.25e-06 1.95e-06 1.9e-06 1.6e-06 1.75e-06 2.05e-06 1.25e-06 1.85e-06
50 1.3e-06 1.1e-06 1.35e-06 1.55e-06 1.4e-06 1.5e-06 1.15e-06 1.65e-06 1.2e-06 1.15e-06 1.85e-06 1.45e-06 7.5e-07 1.3e-06 1.6e-06 1.35e-06 1.45e-06 1.75e-06 1.3e-06 1.4e-06 1.55e-06 1.95e-06 1.5e-06 1.05e-06 8e-07 1.45e-06 1.15e-06 7.5e-07 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.2e-06 1.4e-06 1.7e-06 1.9e-06 1.55e-06 9.5e-07 1.05e-06 8.5e-07 7e-07 1.45e-06 1.3e-06 1.1e-06 1.45e-06 1.5e-06 1.9e-06 1.7e-06 1.5e-06 1.1e-06 9e-07 2e-06 1.15e-06 6e-07 1.15e-06 1.3e-06 1.5e-06 1.6e-06 1.4e-06 1.4e-06 1.9e-06 7.5e-07 1.55e-06
51 1.85e-06 2e-06 1.85e-06 1.95e-06 2.1e-06 2.15e-06 1.65e-06 2.25e-06 2.1e-06 2.2e-06 2.3e-06 2e-06 1.9e-06 1.8e-06 2.2e-06 1.9e-06 2.15e-06 2.05e-06 1.85e-06 2.05e-06 1.9e-06 2.2e-06 2.15e-06 2.1e-06 1.75e-06 2.15e-06 2e-06 1.9e-06 2.1e-06 2.3e-06 1.95e-06 1.95e-06 2.15e-06 1.95e-06 2.15e-06 1.75e-06 2.05e-06 1.8e-06 1.75e-06 1.95e-06 2e-06 1.95e-06 1.85e-06 1.7e-06 2.3e-06 2.15e-06 2.15e-06 2.05e-06 2.05e-06 2.15e-06 2e-06 3.1e-06 2.2e-06 2e-06 2.05e-06 2.1e-06 2.15e-06 2.25e-06 1.85e-06 1.9e-06 2.05e-06 1.8e-06 2.2e-06
52 1.65e-06 1.7e-06 1.75e-06 1.8e-06 1.45e-06 1.5e-06 1.75e-06 2.2e-06 1.8e-06 1.7e-06 2.4e-06 2e-06 1.05e-06 1.7e-06 2.15e-06 1.9e-06 1.45e-06 2.05e-06 1.65e-06 1.6e-06 2.15e-06 2.4e-06 1.5e-06 1.35e-06 1.35e-06 1.55e-06 1.15e-06 1.3e-06 2.2e-06 1.55e-06 1.85e-06 1.95e-06 1.1e-06 1.7e-06 2.1e-06 2.1e-06 1.7e-06 1.5e-06 1.4e-06 1.2e-06 1.2e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 2.35e-06 2.25e-06 1.85e-06 9e-07 1.15e-06 2.2e-06 1.7e-06 1.1e-06 1.55e-06 1.3e-06 2.05e-06 2e-06 1.65e-06 1.75e-06 2.1e-06 1.25e-06 1.95e-06
53 1.15e-06 1.6e-06 1.2e-06 1.4e-06 1.5e-06 1.35e-06 1.15e-06 1.9e-06 1.7e-06 1.35e-06 1.95e-06 1.5e-06 4e-07 1.15e-06 1.85e-06 1.4e-06 1.5e-06 1.75e-06 1.15e-06 1.35e-06 1.65e-06 2.05e-06 1.35e-06 8.5e-07 6.5e-07 1.3e-06 1.15e-06 8.5e-07 1.8e-06 1.3e-06 1.5e-06 1.7e-06 9e-07 1.6e-06 1.85e-06 1.85e-06 1.5e-06 7.5e-07 9e-07 5.5e-07 5e-07 1.4e-06 1.2e-06 1.05e-06 1.3e-06 1.35e-06 2e-06 1.7e-06 1.45e-06 1.1e-06 6e-07 2e-06 1.1e-06 3e-07 9.5e-07 1.05e-06 1.75e-06 1.5e-06 1.3e-06 1.3e-06 1.9e-06 5.5e-07 1.45e-06
54 1.45e-06 1.8e-06 1.35e-06 1.75e-06 1.3e-06 1.25e-06 1.25e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 1.65e-06 1e-06 1.3e-06 1.95e-06 1.55e-06 1.55e-06 1.05e-06 1.45e-06 1.05e-06 1.6e-06 1.6e-06 1.25e-06 1.3e-06 1.05e-06 1.65e-06 1.35e-06 1.3e-06 1.9e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.75e-06 1.7e-06 1.95e-06 1.7e-06 1.2e-06 1.2e-06 1.1e-06 1.05e-06 1.3e-06 1.2e-06 1.35e-06 1.55e-06 1.25e-06 1.55e-06 1.85e-06 1.6e-06 1.5e-06 1.15e-06 2.05e-06 1.55e-06 9.5e-07 1.7e-06 1.3e-06 1.9e-06 1.4e-06 1.6e-06 1.45e-06 1.75e-06 1.15e-06 1.35e-06
55 1.45e-06 2.05e-06 1.45e-06 1.65e-06 1.65e-06 1.25e-06 1.3e-06 2.15e-06 2.15e-06 1.95e-06 2.25e-06 1.9e-06 1.05e-06 1.4e-06 2.1e-06 1.8e-06 1.9e-06 1.6e-06 1.45e-06 1.35e-06 1.85e-06 2.1e-06 1.25e-06 1.45e-06 1.1e-06 1.35e-06 1.4e-06 1.45e-06 2.1e-06 1.45e-06 1.65e-06 1.85e-06 1.1e-06 1.75e-06 2.15e-06 2e-06 1.55e-06 1.25e-06 1.2e-06 1.15e-06 1.25e-06 1.6e-06 1.15e-06 1.4e-06 1.45e-06 1.25e-06 2.05e-06 1.9e-06 1.8e-06 1.25e-06 1.3e-06 2.1e-06 1.3e-06 1.05e-06 1.3e-06 1.6e-06 2.05e-06 1.45e-06 1.45e-06 1.75e-06 1.9e-06 1.2e-06 1.5e-06
56 1.7e-06 7.5e-07 1.75e-06 1.35e-06 2e-06 2.2e-06 1.4e-06 9e-07 7.5e-07 1.45e-06 1.6e-06 1.4e-06 1.7e-06 1.7e-06 8.5e-07 1.3e-06 2.1e-06 2.2e-06 1.7e-06 2e-06 1.35e-06 1.8e-06 2.2e-06 2e-06 1.5e-06 1.45e-06 1.75e-06 1.15e-06 9.5e-07 2.05e-06 1.45e-06 1.55e-06 2.1e-06 1.15e-06 1.65e-06 2.1e-06 1.8e-06 1.65e-06 1.55e-06 1.55e-06 1.85e-06 1.75e-06 1.65e-06 1.3e-06 2.05e-06 2.2e-06 1.8e-06 9e-07 1.55e-06 1.95e-06 1.5e-06 2.15e-06 2.05e-06 1.75e-06 1.9e-06 2.05e-06 1.4e-06 1.9e-06 1.65e-06 1.75e-06 1.7e-06 1.4e-06 1.85e-06
57 1.65e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 1.35e-06 1.95e-06 2e-06 1.75e-06 1.2e-06 1.6e-06 1.5e-06 1.6e-06 1.9e-06 1.5e-06 2e-06 1.35e-06 1.65e-06 1.45e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.35e-06 1.85e-06 1.6e-06 1.6e-06 1.7e-06 1.45e-06 1.55e-06 1.55e-06 1.9e-06 1.85e-06 1.85e-06 2.15e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 1.35e-06 1.65e-06 1.25e-06 1.6e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.6e-06 1.9e-06 1.6e-06 2.25e-06 2e-06 1.5e-06 1.4e-06 1.45e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 2e-06 1.6e-06 1e-06
58 1.2e-06 1.6e-06 1.4e-06 1.1e-06 1.85e-06 1.75e-06 9.5e-07 1.75e-06 1.7e-06 1.85e-06 2.1e-06 1.55e-06 1.2e-06 1.3e-06 1.7e-06 1.45e-06 2.05e-06 1.95e-06 1.3e-06 1.75e-06 1.4e-06 2.05e-06 1.75e-06 1.6e-06 1.05e-06 1.5e-06 1.45e-06 1.35e-06 1.7e-06 1.85e-06 1.6e-06 1.8e-06 1.45e-06 1.3e-06 2.05e-06 1.85e-06 1.6e-06 1.2e-06 1.05e-06 1.3e-06 1.5e-06 1.55e-06 1.2e-06 1e-06 1.85e-06 1.75e-06 2e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 1.85e-06 1.65e-06 1.3e-06 1.6e-06 1.45e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.5e-06 1.1e-06 1.8e-06
59 1.4e-06 1.5e-06 1.35e-06 1.65e-06 1.6e-06 1.65e-06 1.55e-06 1.9e-06 1.6e-06 1.6e-06 1.95e-06 1.5e-06 1.15e-06 1.3e-06 1.85e-06 1.4e-06 1.35e-06 1.5e-06 1.35e-06 1.5e-06 1.7e-06 1.75e-06 1.65e-06 1.35e-06 1.35e-06 1.8e-06 1.6e-06 1.3e-06 1.7e-06 1.9e-06 1.4e-06 1.4e-06 1.55e-06 1.7e-06 1.45e-06 1.75e-06 1.8e-06 1.5e-06 1.3e-06 1.3e-06 1.3e-06 1.25e-06 1.65e-06 1.25e-06 1.9e-06 1.65e-06 1.75e-06 1.75e-06 1.5e-06 1.75e-06 1.4e-06 1.9e-06 1.75e-06 1.3e-06 1.45e-06 1.75e-06 1.75e-06 1.9e-06 1.65e-06 1.9e-06 1.65e-06 1.05e-06 1.85e-06
60 1.9e-06 1.6e-06 1.85e-06 1.35e-06 1.9e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.9e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06 1.6e-06 2.05e-06 1.6e-06 1.9e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 2e-06 1.7e-06 1.8e-06 1.95e-06 1.65e-06 1.65e-06 2.05e-06 1.5e-06 1.5e-06 2e-06 1.45e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 1.7e-06 1.8e-06 1.9e-06 1.55e-06 1.75e-06 1.55e-06 2.05e-06 1.75e-06 1.7e-06 1.65e-06 1.75e-06 2.05e-06 1.9e-06 2.05e-06 2.1e-06 1.9e-06 1.75e-06 1.9e-06 1.7e-06 2e-06 1.5e-06 1.65e-06 2.5e-06 1.6e-06 1.95e-06
