 slim_762430755 slim_762430773 slim_762430747 slim_762430731 slim_762430752 slim_762430767 slim_762430743 slim_762430778 slim_762430780 slim_762430765 slim_762430776 slim_762430733 slim_762430768 slim_762430763 slim_762430764 slim_762430741 slim_762430766 slim_762430746 slim_762430761 slim_762430758 slim_762430740 slim_762430728 slim_762430739 slim_762430779 slim_762430730 slim_762430742 slim_762430775 slim_762430771 slim_762430735 slim_762430726 slim_762430748 slim_762430729 slim_762430749 slim_762430738 slim_762430756 slim_762430734 slim_762430757 slim_762430770 slim_762430777 slim_762430769 slim_762430753 slim_762430772 slim_762430723 slim_762430750 slim_762430774 slim_762430725 slim_762430736 slim_762430781 slim_762430737 slim_762430762 slim_762430724 slim_762430744 slim_762430732 slim_762430751 slim_762430782 slim_762430727 slim_762430759 slim_762430760 slim_762430745 slim_762430754
10 1.25e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 1.7e-06 1.6e-06 1.9e-06 1.75e-06 1.5e-06 2.3e-06 2.25e-06 1.3e-06 1.9e-06 1.8e-06 1.7e-06 1.35e-06 1.55e-06 2.45e-06 1.8e-06 1.95e-06 1.85e-06 1.35e-06 1.8e-06 2e-06 1.95e-06 2.6e-06 1.95e-06 2.1e-06 1.45e-06 1.85e-06 1.75e-06 1.85e-06 2.4e-06 1.65e-06 1.75e-06 1.5e-06 1.55e-06 2e-06 1.65e-06 1.5e-06 1.75e-06 1.7e-06 1.75e-06 2.1e-06 1.55e-06 1.3e-06 1.95e-06 2.2e-06 2.35e-06 2.05e-06 1.6e-06 2.4e-06 1.6e-06 1.55e-06 1.6e-06 2.25e-06 1.9e-06 1.85e-06 1.6e-06
11 2.05e-06 1.9e-06 2.25e-06 1.45e-06 2.6e-06 1.65e-06 2.6e-06 1.85e-06 1.25e-06 1.85e-06 2.25e-06 2.1e-06 2.1e-06 1.35e-06 1.45e-06 2.7e-06 2.05e-06 1.8e-06 2.2e-06 2.35e-06 1.45e-06 1.05e-06 2.05e-06 2.6e-06 1.85e-06 1.9e-06 2.2e-06 1.1e-06 1.95e-06 2.1e-06 1.55e-06 2.1e-06 2.4e-06 2.95e-06 1.8e-06 2.3e-06 1.65e-06 2.55e-06 2.65e-06 1.6e-06 2.5e-06 1.4e-06 2.4e-06 2.45e-06 1.95e-06 1.9e-06 2.1e-06 1.3e-06 2.15e-06 2.05e-06 1.7e-06 2.6e-06 1.9e-06 2.25e-06 2.55e-06 1.15e-06 2.55e-06 2.45e-06 1.1e-06 1.95e-06
12 9e-07 1.55e-06 1.5e-06 1.7e-06 2e-06 1.35e-06 1.7e-06 2.1e-06 1.5e-06 1.15e-06 1.3e-06 2.1e-06 1.6e-06 1.75e-06 1.4e-06 1.75e-06 1.2e-06 1.85e-06 2e-06 1.85e-06 1.7e-06 1.8e-06 1.5e-06 1.9e-06 1.7e-06 1.6e-06 2.25e-06 1.8e-06 2.25e-06 1.3e-06 1.45e-06 1.45e-06 1.9e-06 2.4e-06 1.4e-06 1.8e-06 1.25e-06 1.65e-06 2.05e-06 1.45e-06 1.6e-06 1.4e-06 1.75e-06 1.3e-06 1.8e-06 1.15e-06 1.05e-06 1.75e-06 1.85e-06 1.9e-06 1.6e-06 1.7e-06 2.1e-06 1.2e-06 1.65e-06 1.4e-06 2.45e-06 1.95e-06 1.7e-06 1.2e-06
13 1.75e-06 1.6e-06 2e-06 1.25e-06 2.3e-06 1.4e-06 2.3e-06 2e-06 1e-06 1.55e-06 1.9e-06 1.35e-06 1.75e-06 1.5e-06 1.2e-06 2.4e-06 1.75e-06 1.55e-06 2.45e-06 2.05e-06 9.5e-07 9e-07 1.75e-06 2.1e-06 1.7e-06 1.6e-06 2.35e-06 1.05e-06 2.15e-06 1.85e-06 1.25e-06 1.85e-06 2.1e-06 3.05e-06 1.3e-06 2e-06 1.3e-06 2.25e-06 2.7e-06 1.4e-06 2.2e-06 1.15e-06 2.1e-06 2.2e-06 1.8e-06 1.6e-06 1.85e-06 1.25e-06 1.95e-06 2.15e-06 1.85e-06 2.3e-06 2.1e-06 2.05e-06 2.25e-06 9e-07 2.15e-06 2.15e-06 1e-06 1.65e-06
14 1.4e-06 1.45e-06 1.5e-06 1.15e-06 2.4e-06 1.5e-06 2.2e-06 1.9e-06 7e-07 1.25e-06 1.8e-06 1.45e-06 1.4e-06 1.2e-06 1e-06 2.35e-06 1.6e-06 1.9e-06 2e-06 1.7e-06 9.5e-07 1.4e-06 1.55e-06 2.25e-06 1.85e-06 1.75e-06 2.25e-06 1.2e-06 2.05e-06 1.7e-06 7e-07 1.35e-06 1.8e-06 3e-06 1.3e-06 1.7e-06 1.15e-06 2.15e-06 2.65e-06 1.5e-06 2.1e-06 6e-07 1.9e-06 1.9e-06 1.95e-06 1.05e-06 1.55e-06 1.2e-06 1.85e-06 1.85e-06 1.5e-06 2.2e-06 2.25e-06 1.8e-06 2.15e-06 1.1e-06 2.5e-06 1.85e-06 1.1e-06 1.05e-06
15 2.5e-06 2.6e-06 1.65e-06 2.3e-06 1.7e-06 1.7e-06 2.05e-06 2.1e-06 2.45e-06 2.15e-06 1.7e-06 2.7e-06 1.75e-06 2.4e-06 2.35e-06 2e-06 2.15e-06 1.65e-06 2.25e-06 1.8e-06 2.6e-06 2.2e-06 1.4e-06 1.65e-06 1.65e-06 1.95e-06 2.55e-06 2.45e-06 2.2e-06 2.25e-06 2.4e-06 2.5e-06 1.85e-06 1.9e-06 2.55e-06 1.75e-06 2.4e-06 2e-06 1.6e-06 2.45e-06 1.95e-06 2.25e-06 1.65e-06 1.75e-06 1.65e-06 2.35e-06 2.5e-06 2.25e-06 1.85e-06 2.4e-06 2.15e-06 2.05e-06 2.25e-06 1.65e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 2.35e-06 2.4e-06
16 8.5e-07 1.45e-06 2.1e-06 2e-06 1.7e-06 1.8e-06 1.7e-06 2.05e-06 1.35e-06 1.3e-06 1.35e-06 2.05e-06 1.2e-06 1.75e-06 1.6e-06 2.15e-06 1.6e-06 1.95e-06 2.55e-06 2.15e-06 1.5e-06 1.9e-06 1.75e-06 2.15e-06 2.1e-06 2.05e-06 2.5e-06 1.75e-06 2.2e-06 9.5e-07 1.65e-06 1.6e-06 2.2e-06 2.8e-06 1.25e-06 2.1e-06 1.1e-06 1.65e-06 2.45e-06 1.45e-06 1.65e-06 1.55e-06 2e-06 1.6e-06 2.2e-06 1.35e-06 9e-07 2e-06 2.1e-06 2.2e-06 1.9e-06 1.7e-06 2.5e-06 1.5e-06 1.7e-06 1.45e-06 2.6e-06 2.25e-06 1.65e-06 1.4e-06
17 2.2e-06 2.25e-06 2.05e-06 1.5e-06 1.75e-06 1.3e-06 2e-06 1.85e-06 1.85e-06 1.9e-06 1.55e-06 1.8e-06 1.85e-06 1.55e-06 1.9e-06 1.65e-06 1.95e-06 2e-06 2.45e-06 1.75e-06 2e-06 1e-06 1.3e-06 1.75e-06 1.55e-06 1.65e-06 2.6e-06 1.5e-06 2.05e-06 2.05e-06 1.95e-06 2.2e-06 1.8e-06 2.35e-06 2.1e-06 1.7e-06 1.95e-06 1.95e-06 1.95e-06 1.65e-06 1.9e-06 1.8e-06 1.75e-06 2.25e-06 1.65e-06 2.05e-06 2.2e-06 1.45e-06 2.2e-06 2.45e-06 2.15e-06 2e-06 1.95e-06 2.05e-06 1.95e-06 1.3e-06 1.85e-06 1.85e-06 1.5e-06 2.1e-06
18 2.55e-06 2.65e-06 1.85e-06 2.15e-06 2.8e-06 2e-06 2.8e-06 2.25e-06 2.25e-06 2.15e-06 2.45e-06 2.2e-06 2e-06 2.45e-06 2e-06 2.25e-06 2.55e-06 2.45e-06 2.5e-06 2.3e-06 2.45e-06 2.35e-06 2e-06 2.45e-06 2.15e-06 1.95e-06 1.8e-06 2.15e-06 2.3e-06 2.5e-06 2.05e-06 2.35e-06 2.35e-06 2.15e-06 2.55e-06 2.2e-06 2.4e-06 2.75e-06 1.85e-06 2.55e-06 2.7e-06 1.9e-06 2.35e-06 2.3e-06 2.25e-06 2.15e-06 2.6e-06 1.85e-06 2.1e-06 1.75e-06 1.8e-06 2.8e-06 1.85e-06 2.1e-06 2.75e-06 2.1e-06 3e-06 2.4e-06 2.05e-06 2.2e-06
19 2.25e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.8e-06 1.85e-06 2.1e-06 2e-06 1.9e-06 1.8e-06 2.35e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 2.15e-06 1.75e-06 2.3e-06 2.7e-06 2.15e-06 1.95e-06 1.45e-06 1.6e-06 2e-06 2.05e-06 2.7e-06 2.1e-06 2.05e-06 2.25e-06 1.8e-06 2e-06 1.45e-06 2.15e-06 2.25e-06 1.5e-06 2.1e-06 1.8e-06 2.15e-06 2.2e-06 1.75e-06 1.65e-06 1.75e-06 2.2e-06 2.1e-06 1.9e-06 2.35e-06 1.85e-06 2.25e-06 2.45e-06 2.15e-06 1.85e-06 2.45e-06 2.05e-06 1.8e-06 1.85e-06 2.3e-06 1.5e-06 2e-06 1.9e-06
20 1.5e-06 1.35e-06 2e-06 1.5e-06 2.35e-06 1.75e-06 2.3e-06 1.95e-06 6e-07 1.45e-06 1.95e-06 1.45e-06 1.7e-06 9.5e-07 9.5e-07 2.6e-06 1.5e-06 2e-06 2.45e-06 2.15e-06 9e-07 1.45e-06 1.85e-06 2.3e-06 2.05e-06 2e-06 2.25e-06 1.15e-06 2.1e-06 1.6e-06 1e-06 1.65e-06 2.2e-06 3.25e-06 1e-06 2.1e-06 1e-06 2.25e-06 2.9e-06 1.55e-06 2.25e-06 9e-07 2.25e-06 2.1e-06 2.15e-06 1.4e-06 1.55e-06 1.5e-06 1.85e-06 2e-06 1.7e-06 2.3e-06 2.45e-06 2e-06 2.3e-06 1.1e-06 2.65e-06 2.25e-06 1.05e-06 1.45e-06
21 1.9e-06 1.85e-06 1.95e-06 8.5e-07 2.25e-06 9.5e-07 2.25e-06 2e-06 1.3e-06 1.55e-06 1.85e-06 1.05e-06 1.8e-06 9e-07 1.4e-06 2.2e-06 1.9e-06 1e-06 2.35e-06 1.95e-06 1.45e-06 2e-07 1.6e-06 2.1e-06 1.2e-06 1.35e-06 2.45e-06 7.5e-07 2.15e-06 2e-06 1.45e-06 1.9e-06 2e-06 2.85e-06 1.7e-06 1.9e-06 1.55e-06 2.2e-06 2.5e-06 1.05e-06 2.15e-06 1.3e-06 1.95e-06 2.2e-06 1.3e-06 1.7e-06 1.95e-06 8e-07 2.05e-06 2.25e-06 1.95e-06 2.25e-06 1.6e-06 2e-06 2.2e-06 5.5e-07 1.85e-06 2.05e-06 7.5e-07 1.75e-06
22 1.9e-06 2.05e-06 1.6e-06 1.6e-06 1.6e-06 1.45e-06 1.8e-06 1.7e-06 1.65e-06 1.6e-06 1.35e-06 2.05e-06 1.5e-06 1.75e-06 1.55e-06 1.4e-06 1.75e-06 1.3e-06 2e-06 1.45e-06 1.85e-06 1.6e-06 1.8e-06 1.5e-06 1.7e-06 1.7e-06 2.35e-06 1.75e-06 1.9e-06 1.85e-06 1.6e-06 1.8e-06 1.5e-06 2.1e-06 1.9e-06 1.4e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 1.45e-06 1.5e-06 1.9e-06 1.8e-06 1.65e-06 1.9e-06 1.55e-06 1.95e-06 2.15e-06 1.85e-06 1.8e-06 2.1e-06 1.7e-06 1.7e-06 1.5e-06 2.05e-06 1.5e-06 1.65e-06 1.7e-06
23 2.4e-06 2.2e-06 2e-06 2.2e-06 1.6e-06 1.85e-06 1.85e-06 2.2e-06 2.4e-06 2.05e-06 1.8e-06 2.6e-06 1.9e-06 2.1e-06 2.25e-06 1.65e-06 2.15e-06 1.75e-06 2.45e-06 1.6e-06 2.3e-06 2.1e-06 1.5e-06 2.4e-06 2e-06 2.1e-06 2.7e-06 2.35e-06 2.15e-06 2.25e-06 2.3e-06 2.3e-06 1.65e-06 2e-06 2.25e-06 1.7e-06 2.25e-06 1.8e-06 2e-06 2.35e-06 1.75e-06 2.15e-06 1.85e-06 2.2e-06 2.1e-06 2.25e-06 2.45e-06 2.15e-06 2.25e-06 2.6e-06 2.3e-06 1.85e-06 2.45e-06 2e-06 1.8e-06 2e-06 2.35e-06 1.7e-06 2.25e-06 2.3e-06
24 2.2e-06 2.2e-06 1.55e-06 1.55e-06 2.2e-06 1.25e-06 2.3e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 2.1e-06 1.55e-06 2.15e-06 2e-06 2.05e-06 1.2e-06 1.7e-06 2e-06 2.4e-06 1.6e-06 2.4e-06 1.6e-06 2.3e-06 2.2e-06 1.9e-06 2.2e-06 2.05e-06 2.4e-06 2.15e-06 1.95e-06 2e-06 2.25e-06 2.15e-06 1.75e-06 2.2e-06 1.75e-06 1.85e-06 1.8e-06 1.3e-06 2e-06 2.25e-06 1.5e-06 1.8e-06 2.2e-06 1.95e-06 2.3e-06 1.8e-06 1.6e-06 2.25e-06 1.35e-06 2.1e-06 2.1e-06 1.6e-06 2.05e-06
25 2.1e-06 2.25e-06 1.8e-06 1.6e-06 2.3e-06 1.3e-06 2.35e-06 2.2e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.6e-06 1.6e-06 1.75e-06 1.95e-06 2.05e-06 1.65e-06 1.95e-06 2.05e-06 2e-06 1.35e-06 1.7e-06 2.1e-06 1.6e-06 2.4e-06 2.15e-06 1.55e-06 2.3e-06 2.05e-06 1.8e-06 2.15e-06 2.1e-06 2.45e-06 2.1e-06 1.95e-06 1.9e-06 2.3e-06 2.1e-06 1.8e-06 2.25e-06 1.7e-06 2.05e-06 2.05e-06 1.7e-06 1.9e-06 2.2e-06 1.45e-06 1.9e-06 2.1e-06 1.85e-06 2.35e-06 1.85e-06 1.9e-06 2.3e-06 1.4e-06 2.25e-06 2.15e-06 1.5e-06 1.95e-06
26 2.65e-06 2.55e-06 2.35e-06 2.5e-06 2.8e-06 2.25e-06 2.95e-06 2.3e-06 2.15e-06 2.4e-06 2.6e-06 2.2e-06 2.25e-06 2.35e-06 2.25e-06 2.55e-06 2.5e-06 2.6e-06 1.8e-06 2.7e-06 2.25e-06 2.45e-06 2.35e-06 2.7e-06 2.4e-06 2.15e-06 3.3e-06 2.15e-06 2.35e-06 2.45e-06 2.3e-06 2.7e-06 2.75e-06 2.45e-06 2.45e-06 2.6e-06 2.25e-06 2.9e-06 2.15e-06 2.65e-06 2.85e-06 2.15e-06 2.7e-06 2.55e-06 2.5e-06 2.5e-06 2.7e-06 2.2e-06 2.05e-06 1.95e-06 1.95e-06 2.95e-06 2.1e-06 2.35e-06 2.9e-06 2.15e-06 3.15e-06 2.8e-06 2.05e-06 2.55e-06
27 1.75e-06 1.65e-06 2e-06 1.15e-06 2.35e-06 1.35e-06 2.35e-06 1.9e-06 9.5e-07 1.55e-06 1.95e-06 1.1e-06 1.8e-06 1.05e-06 1.2e-06 2.45e-06 1.75e-06 1.5e-06 2.15e-06 2.1e-06 1.15e-06 7.5e-07 1.75e-06 2.35e-06 1.6e-06 1.55e-06 2.15e-06 1.5e-06 2e-06 1.75e-06 1.25e-06 1.8e-06 2.15e-06 3e-06 1.5e-06 2e-06 1.35e-06 2.3e-06 2.65e-06 1.3e-06 2.25e-06 1.1e-06 2.15e-06 2.2e-06 1.7e-06 1.6e-06 1.8e-06 9.5e-07 1.85e-06 2.05e-06 1.75e-06 2.35e-06 1.9e-06 2e-06 2.3e-06 8.5e-07 2.3e-06 2.2e-06 7.5e-07 1.65e-06
28 2.45e-06 2.2e-06 2.35e-06 2.3e-06 2e-06 2.2e-06 2.25e-06 1.8e-06 1.95e-06 2.25e-06 2.1e-06 1.95e-06 2.25e-06 2.15e-06 2.05e-06 2.2e-06 2.2e-06 2.05e-06 2.3e-06 2.05e-06 2.1e-06 2.15e-06 1.9e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 2e-06 3.3e-06 2.2e-06 2.15e-06 2.55e-06 2.1e-06 2.3e-06 2.3e-06 1.95e-06 2.15e-06 2.2e-06 2.2e-06 2.4e-06 2.15e-06 2e-06 2.2e-06 2.5e-06 2.4e-06 2.35e-06 2.5e-06 2.1e-06 2.25e-06 2.3e-06 1.95e-06 2.25e-06 2.4e-06 2.3e-06 2.2e-06 2e-06 2.6e-06 2.15e-06 1.9e-06 2.4e-06
29 9.5e-07 1.55e-06 2.2e-06 2.1e-06 1.85e-06 1.9e-06 1.8e-06 2.1e-06 1.45e-06 1.4e-06 1.45e-06 2.1e-06 1.3e-06 1.85e-06 1.7e-06 2.25e-06 9.5e-07 2.05e-06 2.5e-06 2.25e-06 1.6e-06 2e-06 1.85e-06 2.25e-06 2.2e-06 2.05e-06 2.45e-06 1.75e-06 2.2e-06 1.8e-06 1.75e-06 1.7e-06 2.3e-06 2.85e-06 1.35e-06 2.15e-06 1.2e-06 1.75e-06 2.5e-06 1.55e-06 1.75e-06 1.65e-06 2.1e-06 1.7e-06 2.3e-06 1.45e-06 1e-06 2e-06 2.1e-06 2.25e-06 1.95e-06 1.8e-06 2.55e-06 1.6e-06 1.8e-06 1.55e-06 2.7e-06 2.35e-06 1.65e-06 1.5e-06
30 1.45e-06 1.5e-06 1.4e-06 1.05e-06 2.45e-06 1.55e-06 2.25e-06 2e-06 7.5e-07 1.3e-06 1.85e-06 1.55e-06 1.45e-06 1.25e-06 7e-07 2.4e-06 1.65e-06 1.95e-06 2.05e-06 1.8e-06 1e-06 1.45e-06 1.6e-06 2.3e-06 1.9e-06 1.8e-06 2.3e-06 1.25e-06 2.15e-06 1.75e-06 1.1e-06 1.4e-06 1.75e-06 3.05e-06 1.35e-06 1.65e-06 1.2e-06 2.2e-06 2.7e-06 1.55e-06 2.15e-06 6.5e-07 1.95e-06 1.95e-06 2e-06 1.1e-06 1.6e-06 1.25e-06 1.9e-06 1.85e-06 1.6e-06 2.25e-06 2.3e-06 1.85e-06 2.2e-06 1.15e-06 2.55e-06 1.9e-06 1.15e-06 1.15e-06
