 slim_762244440 slim_762244474 slim_762244475 slim_762244466 slim_762244446 slim_762244448 slim_762244424 slim_762244423 slim_762244441 slim_762244472 slim_762244442 slim_762244465 slim_762244447 slim_762244452 slim_762244433 slim_762244453 slim_762244455 slim_762244444 slim_762244434 slim_762244436 slim_762244450 slim_762244429 slim_762244438 slim_762244463 slim_762244454 slim_762244431 slim_762244470 slim_762244439 slim_762244464 slim_762244469 slim_762244435 slim_762244473 slim_762244449 slim_762244459 slim_762244427 slim_762244461 slim_762244467 slim_762244437 slim_762244430 slim_762244460 slim_762244468 slim_762244462 slim_762244443 slim_762244428 slim_762244458 slim_762244425 slim_762244476 slim_762244451 slim_762244457 slim_762244471 slim_762244445 slim_762244456 slim_762244432 slim_762244426
26 1.85e-06 1.3e-06 1.25e-06 1.5e-06 1.45e-06 1.4e-06 1.55e-06 2.05e-06 1.4e-06 1.05e-06 1.55e-06 1e-06 1.2e-06 1e-06 1.15e-06 7e-07 1.7e-06 1.7e-06 9e-07 1.05e-06 1.6e-06 1.4e-06 1.5e-06 1.7e-06 1.8e-06 1.7e-06 6e-07 1.2e-06 2.25e-06 2.25e-06 1.4e-06 1.75e-06 1.25e-06 1.2e-06 1.3e-06 1.35e-06 1.9e-06 1e-06 1.9e-06 2.25e-06 9.5e-07 1.2e-06 1.35e-06 1.5e-06 1.5e-06 8e-07 1.45e-06 7.5e-07 7.5e-07 1.25e-06 1.7e-06 7.5e-07 1.2e-06 1.85e-06
27 1.65e-06 2.05e-06 1.45e-06 1.35e-06 1.75e-06 1.5e-06 1.55e-06 2.1e-06 1.7e-06 1.6e-06 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.5e-06 1.35e-06 1.95e-06 1.9e-06 1.4e-06 1.45e-06 1.8e-06 1.45e-06 1.4e-06 1.75e-06 1.9e-06 1.95e-06 1.2e-06 2.1e-06 2.1e-06 2.25e-06 1.7e-06 1.9e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.95e-06 1.35e-06 1.9e-06 2.15e-06 1.35e-06 1.4e-06 1.5e-06 2e-06 1.6e-06 1.25e-06 1.75e-06 1.45e-06 1.25e-06 1.7e-06 1.75e-06 1.25e-06 1.6e-06 1.85e-06
28 1.65e-06 2.9e-06 1.95e-06 1.9e-06 1.45e-06 1.8e-06 1.6e-06 1.9e-06 2e-06 2.55e-06 1.7e-06 1.55e-06 1.85e-06 2.5e-06 1.7e-06 2.05e-06 1.7e-06 1.6e-06 1.85e-06 2e-06 1.5e-06 1.35e-06 1.8e-06 1.35e-06 1.65e-06 2.2e-06 2.25e-06 2.1e-06 2e-06 1.65e-06 1.7e-06 2.15e-06 2.15e-06 1.65e-06 1.9e-06 1.75e-06 1.25e-06 2.3e-06 2e-06 1.35e-06 2e-06 2.1e-06 2.15e-06 2.5e-06 1.4e-06 2.05e-06 1.75e-06 2.05e-06 1.9e-06 2.3e-06 1.7e-06 2e-06 1.7e-06 2.2e-06
29 1.75e-06 2.6e-06 1.9e-06 2.05e-06 1.45e-06 1.8e-06 1.7e-06 1.35e-06 1.9e-06 2.4e-06 1.8e-06 1.6e-06 1.9e-06 2.35e-06 1.75e-06 2e-06 2.3e-06 1.6e-06 1.8e-06 1.95e-06 1.5e-06 1.5e-06 2.05e-06 1.35e-06 2.3e-06 2.3e-06 2.25e-06 2.25e-06 1.65e-06 2.2e-06 1.6e-06 2.15e-06 2.05e-06 1.5e-06 2.1e-06 1.8e-06 1.25e-06 2.35e-06 2.1e-06 1.9e-06 1.75e-06 2e-06 2e-06 2.3e-06 1.4e-06 2.15e-06 1.65e-06 2e-06 2e-06 2.25e-06 1.7e-06 2.1e-06 1.65e-06 2.3e-06
30 1.6e-06 2.15e-06 1.05e-06 1.9e-06 7e-07 1.3e-06 1.4e-06 1.55e-06 1.35e-06 1.85e-06 1.3e-06 1.1e-06 1.1e-06 1.75e-06 9e-07 1.25e-06 2.05e-06 9.5e-07 1.05e-06 1.05e-06 9e-07 1.15e-06 1.8e-06 8e-07 2.1e-06 2e-06 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1e-06 1.85e-06 1.3e-06 1.2e-06 1.6e-06 1.3e-06 1.1e-06 1.75e-06 1.85e-06 1.85e-06 1.4e-06 1.7e-06 1.4e-06 2.2e-06 9.5e-07 1.45e-06 5.5e-07 1.05e-06 1.25e-06 1.75e-06 1.55e-06 1.4e-06 1.3e-06 2.1e-06
31 2.1e-06 2.6e-06 1.65e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 1.75e-06 1.95e-06 2e-06 1.85e-06 1.75e-06 2.15e-06 2.05e-06 1.7e-06 1.75e-06 1.95e-06 1.75e-06 2e-06 1.8e-06 2.25e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06 2.15e-06 1.85e-06 2.8e-06 1.95e-06 1.6e-06 1.95e-06 1.75e-06 2e-06 1.95e-06 1.6e-06 2.15e-06 1.5e-06 1.7e-06 1.9e-06 2.45e-06 1.8e-06 1.85e-06 1.9e-06 1.85e-06 1.75e-06 2.2e-06 2.05e-06 1.75e-06 1.9e-06 1.6e-06
32 2e-06 2.1e-06 1.55e-06 1.75e-06 1.35e-06 1.3e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.4e-06 1.5e-06 1.8e-06 1.4e-06 1.35e-06 2.1e-06 1.3e-06 1.25e-06 1.35e-06 1.3e-06 1.6e-06 1.95e-06 1.55e-06 2.2e-06 1.95e-06 1.25e-06 1.5e-06 2.15e-06 2.05e-06 1.3e-06 1.95e-06 1.8e-06 1.5e-06 1.85e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 2.15e-06 1.5e-06 1.8e-06 1.2e-06 2.25e-06 1.4e-06 1.55e-06 1.35e-06 1.2e-06 1.45e-06 1.9e-06 1.95e-06 1.45e-06 1.55e-06 2.1e-06
33 1.4e-06 2.05e-06 1.2e-06 1.45e-06 1.15e-06 1.35e-06 1.2e-06 1.4e-06 1.45e-06 1.6e-06 1.2e-06 1.1e-06 1.25e-06 1.55e-06 1.15e-06 1.05e-06 1.85e-06 1.35e-06 1.05e-06 1.2e-06 1.25e-06 1.05e-06 1.35e-06 1.15e-06 1.95e-06 1.6e-06 1.2e-06 1.45e-06 1.65e-06 1.5e-06 1.2e-06 1.6e-06 1.5e-06 1.5e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.5e-06 1.75e-06 7.5e-07 1.05e-06 1.4e-06 1.9e-06 9.5e-07 1.25e-06 1.25e-06 1.2e-06 1.15e-06 1.6e-06 1.35e-06 1.15e-06 1.25e-06 1.55e-06
34 1.45e-06 2e-06 1.4e-06 1.15e-06 1.65e-06 1.8e-06 1.1e-06 1.95e-06 1.7e-06 1.6e-06 1.1e-06 1.4e-06 9.5e-07 1.55e-06 1e-06 1.2e-06 1.9e-06 1.8e-06 1.3e-06 1.45e-06 1.7e-06 9e-07 7e-07 1.6e-06 1.7e-06 2.1e-06 1.3e-06 1.35e-06 1.9e-06 2.1e-06 1.6e-06 1.95e-06 1.85e-06 1.3e-06 6e-07 1.5e-06 1.8e-06 1.1e-06 1.5e-06 1.95e-06 1.1e-06 7.5e-07 1.8e-06 1.9e-06 1.45e-06 7.5e-07 1.65e-06 1.5e-06 8e-07 1.2e-06 1.25e-06 8.5e-07 1.5e-06 2.05e-06
35 1.45e-06 2.25e-06 1.05e-06 1.5e-06 1.25e-06 1.4e-06 1.35e-06 1.8e-06 1.55e-06 1.6e-06 1.35e-06 1.2e-06 1.5e-06 1.55e-06 1.4e-06 1.25e-06 1.9e-06 1.35e-06 1.25e-06 1.25e-06 1.3e-06 1.15e-06 1.5e-06 1.1e-06 2.05e-06 1.95e-06 1.35e-06 1.55e-06 1.75e-06 1.8e-06 1.3e-06 1.75e-06 1.7e-06 1.2e-06 1.5e-06 1.9e-06 1.2e-06 1.6e-06 1.9e-06 1.85e-06 1.2e-06 1.45e-06 1.65e-06 1.95e-06 1.15e-06 1.45e-06 1.35e-06 1.4e-06 1.35e-06 1.8e-06 1.5e-06 1.3e-06 1.3e-06 1.75e-06
36 1.15e-06 2.7e-06 1.45e-06 1.65e-06 7.5e-07 1.25e-06 1.2e-06 1.75e-06 1.65e-06 2.3e-06 1.4e-06 1e-06 1.55e-06 2.25e-06 1.35e-06 1.65e-06 2.05e-06 8.5e-07 1.45e-06 1.5e-06 8e-07 9.5e-07 1.6e-06 6.5e-07 2.05e-06 2.15e-06 1.9e-06 1.95e-06 1.25e-06 1.25e-06 1.1e-06 2e-06 1.75e-06 1.25e-06 1.8e-06 1.2e-06 6e-07 2.1e-06 2.05e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 2.2e-06 9.5e-07 1.8e-06 1.15e-06 1.65e-06 1.6e-06 2.1e-06 1.2e-06 1.75e-06 1.1e-06 2.2e-06
37 1.65e-06 1.8e-06 1.5e-06 1.5e-06 1.8e-06 1.75e-06 1.35e-06 2.1e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.35e-06 1.4e-06 1.35e-06 1.1e-06 1.95e-06 1.9e-06 1.15e-06 1.35e-06 1.8e-06 1.4e-06 1.1e-06 1.9e-06 1.95e-06 2e-06 1e-06 1.35e-06 2.3e-06 2.35e-06 1.75e-06 1.95e-06 1.6e-06 1.35e-06 1.1e-06 1.6e-06 2.1e-06 1.6e-06 1.85e-06 2.25e-06 1.05e-06 1.1e-06 1.45e-06 1.85e-06 1.65e-06 1.05e-06 1.8e-06 1.3e-06 1.05e-06 1.45e-06 1.55e-06 1e-06 1.55e-06 2e-06
38 2.05e-06 2.75e-06 1.8e-06 1.85e-06 1.9e-06 1.95e-06 1.75e-06 1.9e-06 2.2e-06 2.25e-06 1.75e-06 1.85e-06 1.75e-06 2.2e-06 1.55e-06 1.75e-06 2.15e-06 2.05e-06 1.7e-06 1.85e-06 1.95e-06 1.5e-06 1.65e-06 1.85e-06 2.15e-06 1.75e-06 1.9e-06 1.9e-06 2e-06 2.1e-06 1.85e-06 1.6e-06 2e-06 1.5e-06 1.5e-06 1.9e-06 2.05e-06 1.85e-06 2.5e-06 2e-06 1.4e-06 1.5e-06 1.95e-06 2.65e-06 1.65e-06 1.75e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 1.9e-06 1.55e-06 2e-06 1.65e-06
39 2e-06 2.95e-06 1.95e-06 2e-06 1.7e-06 1.9e-06 1.8e-06 1.7e-06 2.2e-06 2.5e-06 1.9e-06 1.85e-06 1.95e-06 2.45e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 1.75e-06 1.55e-06 1.95e-06 1.65e-06 1.8e-06 2.3e-06 2.25e-06 2.15e-06 1.35e-06 1.9e-06 1.85e-06 2.15e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 1.65e-06 2.25e-06 2e-06 2.5e-06 1.85e-06 2.05e-06 2.15e-06 2.65e-06 1.35e-06 2.15e-06 1.9e-06 2.05e-06 2.05e-06 2.4e-06 1.95e-06 2e-06 1.95e-06 2.15e-06
40 1.6e-06 1.85e-06 1.1e-06 1.35e-06 1.45e-06 1.45e-06 1.3e-06 1.4e-06 1.55e-06 1.3e-06 1.3e-06 1.25e-06 1.25e-06 1.25e-06 1.2e-06 8e-07 1.8e-06 1.65e-06 9.5e-07 1.1e-06 1.55e-06 1.15e-06 1.25e-06 1.45e-06 2e-06 1.6e-06 9.5e-07 1.35e-06 2e-06 1.75e-06 1.4e-06 1.5e-06 1.5e-06 7.5e-07 1.1e-06 1.2e-06 1.65e-06 1.05e-06 1.4e-06 1.85e-06 7e-07 7.5e-07 1.4e-06 1.8e-06 1.1e-06 1.1e-06 1.45e-06 1.1e-06 1.05e-06 1.45e-06 1.45e-06 9e-07 1.35e-06 1.4e-06
41 1.6e-06 2e-06 1.35e-06 1.2e-06 1.75e-06 1.75e-06 1.25e-06 1.75e-06 1.75e-06 1.5e-06 1.25e-06 1.45e-06 1.15e-06 1.45e-06 1.3e-06 1.15e-06 1.95e-06 1.9e-06 1.25e-06 1.4e-06 1.8e-06 1.2e-06 1.05e-06 1.7e-06 1.95e-06 1.85e-06 1.2e-06 1.4e-06 2.1e-06 2e-06 1.7e-06 1.7e-06 1.8e-06 1.05e-06 7.5e-07 1.45e-06 1.9e-06 1.1e-06 1.5e-06 2.05e-06 7.5e-07 1.2e-06 1.65e-06 1.9e-06 1.45e-06 9e-07 1.75e-06 1.45e-06 1.05e-06 1.45e-06 1.4e-06 1e-06 1.55e-06 1.7e-06
42 1.85e-06 2.2e-06 1.5e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 1.8e-06 1.8e-06 1.85e-06 1.6e-06 1.45e-06 1.55e-06 1.8e-06 1.5e-06 1.4e-06 2.15e-06 1.5e-06 1.25e-06 1.4e-06 1.45e-06 1.6e-06 1.8e-06 1.55e-06 2.25e-06 1.95e-06 1.35e-06 1.5e-06 2.15e-06 2e-06 1.4e-06 1.9e-06 1.2e-06 1.4e-06 1.8e-06 1.65e-06 1.75e-06 1.45e-06 1.95e-06 2.15e-06 1.4e-06 1.65e-06 2e-06 2.25e-06 1.4e-06 1.55e-06 1.45e-06 1.35e-06 1.5e-06 1.95e-06 1.75e-06 1.5e-06 1.6e-06 2e-06
43 2.2e-06 8e-07 2.05e-06 2e-06 2.05e-06 2.1e-06 2e-06 2.35e-06 1.4e-06 1.25e-06 2.1e-06 1.7e-06 1.95e-06 1.2e-06 1.95e-06 1.65e-06 2.25e-06 2.3e-06 1.8e-06 1.95e-06 2.2e-06 1.85e-06 1.9e-06 2.2e-06 2.3e-06 2.5e-06 1.5e-06 2e-06 2.5e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 1.9e-06 1.9e-06 1.95e-06 2.2e-06 1.85e-06 2.65e-06 2.65e-06 1.8e-06 1.9e-06 2.25e-06 1.4e-06 2.15e-06 1.65e-06 2.25e-06 1.8e-06 1.65e-06 1.35e-06 2.15e-06 1.7e-06 1.8e-06 2.6e-06
44 1.4e-06 2.35e-06 1.15e-06 1.55e-06 9e-07 1.25e-06 1.2e-06 1.15e-06 1.45e-06 1.85e-06 1.2e-06 1.1e-06 1.25e-06 1.8e-06 1.1e-06 1.25e-06 1.9e-06 1.05e-06 1.05e-06 1.2e-06 9.5e-07 9.5e-07 1.55e-06 8.5e-07 2e-06 1.8e-06 1.5e-06 1.6e-06 1.4e-06 1.4e-06 9.5e-07 1.8e-06 1.4e-06 9.5e-07 1.45e-06 1.15e-06 9.5e-07 1.65e-06 1.65e-06 1.35e-06 1.1e-06 1.45e-06 1.4e-06 2.15e-06 9e-07 1.5e-06 1e-06 1.25e-06 1.35e-06 1.8e-06 1.35e-06 1.35e-06 1.25e-06 1.7e-06
45 1.6e-06 1.6e-06 1.35e-06 1.25e-06 1.5e-06 1.6e-06 1.25e-06 2.05e-06 1.5e-06 1.35e-06 1.25e-06 1.1e-06 9.5e-07 1.3e-06 1.05e-06 9.5e-07 1.85e-06 1.7e-06 1.1e-06 1.25e-06 1.6e-06 1.15e-06 1.1e-06 1.6e-06 1.7e-06 1.9e-06 8e-07 1.25e-06 2.05e-06 2.15e-06 1.45e-06 1.85e-06 1.55e-06 1.25e-06 7.5e-07 1.45e-06 1.8e-06 1.05e-06 1.75e-06 2.15e-06 1.1e-06 9e-07 1.55e-06 1.65e-06 1.5e-06 1.2e-06 1.5e-06 1.15e-06 7e-07 1.2e-06 1.4e-06 8.5e-07 1.3e-06 2.05e-06
46 1.65e-06 2.2e-06 1.1e-06 1.95e-06 7.5e-07 1.35e-06 1.45e-06 1.6e-06 1.4e-06 1.9e-06 1.35e-06 1.15e-06 1.15e-06 1.8e-06 9.5e-07 1.3e-06 2.1e-06 1e-06 1.1e-06 1.1e-06 9.5e-07 1.2e-06 1.85e-06 8.5e-07 2.15e-06 2.05e-06 1.45e-06 1.75e-06 1.75e-06 1.65e-06 5.5e-07 1.9e-06 1.35e-06 1.25e-06 1.65e-06 1.35e-06 1.15e-06 1.8e-06 1.9e-06 1.9e-06 1.45e-06 1.75e-06 1.45e-06 2.25e-06 1e-06 1.5e-06 1.1e-06 1.05e-06 1.3e-06 1.8e-06 1.6e-06 1.45e-06 1.35e-06 2.15e-06
47 1.85e-06 1.6e-06 1.3e-06 1.7e-06 1.1e-06 1.35e-06 1.55e-06 1.8e-06 1.4e-06 1.4e-06 1.55e-06 1.1e-06 1.1e-06 1.3e-06 1e-06 9e-07 1.75e-06 1.45e-06 9e-07 1.1e-06 1.35e-06 1.35e-06 1.7e-06 1.45e-06 1.95e-06 1.8e-06 7.5e-07 1.45e-06 2.05e-06 2e-06 1.05e-06 1.85e-06 1.2e-06 1.2e-06 1.5e-06 1.4e-06 1.65e-06 1.3e-06 1.9e-06 2.05e-06 1.1e-06 1.45e-06 1.35e-06 1.8e-06 1.25e-06 1.15e-06 1.05e-06 1.3e-06 1.05e-06 1.5e-06 1.7e-06 1e-06 1.25e-06 1.95e-06
48 1.5e-06 1.6e-06 1.25e-06 1.4e-06 1.3e-06 1.5e-06 1.2e-06 1.95e-06 1.4e-06 1.35e-06 1.2e-06 9.5e-07 1e-06 1.3e-06 8e-07 8.5e-07 1.8e-06 1.5e-06 1e-06 1.15e-06 1.4e-06 9.5e-07 1e-06 1.4e-06 1.65e-06 1.8e-06 7.5e-07 1.25e-06 1.9e-06 2e-06 1.25e-06 1.75e-06 1.45e-06 1.15e-06 8e-07 1.35e-06 1.6e-06 1.05e-06 1.55e-06 2.05e-06 1.05e-06 1.05e-06 1.5e-06 1.65e-06 1.35e-06 7e-07 1.3e-06 1.05e-06 1e-06 1.05e-06 1.35e-06 7e-07 1.2e-06 2e-06
49 1.95e-06 1.1e-06 1.7e-06 1.8e-06 1.8e-06 1.95e-06 1.65e-06 2.15e-06 1.45e-06 1.25e-06 1.65e-06 1.5e-06 1.45e-06 1.3e-06 1.3e-06 1.3e-06 2.15e-06 2e-06 1.45e-06 1.6e-06 1.9e-06 1.4e-06 1.4e-06 1.9e-06 2.05e-06 2.25e-06 1.25e-06 1.7e-06 2.3e-06 2.25e-06 1.75e-06 2.2e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 2.1e-06 1.45e-06 2e-06 2.4e-06 1.45e-06 1.45e-06 1.95e-06 1.35e-06 1.8e-06 1.2e-06 1.8e-06 1.5e-06 1.05e-06 2e-06 1.8e-06 1.15e-06 1.65e-06 2.4e-06
50 1.25e-06 2.45e-06 1.6e-06 1.5e-06 1.4e-06 1.7e-06 1.2e-06 1.95e-06 1.8e-06 2.05e-06 1.15e-06 1.3e-06 1.4e-06 2e-06 1.35e-06 1.55e-06 2.1e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.1e-06 1.2e-06 1.3e-06 2e-06 2.2e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.55e-06 2.05e-06 1.95e-06 1.35e-06 1.25e-06 1.5e-06 1.2e-06 1.55e-06 1.9e-06 1.95e-06 1.45e-06 1.4e-06 1.75e-06 2.15e-06 1.35e-06 1.4e-06 1.6e-06 1.7e-06 1.35e-06 1.8e-06 2.1e-06 1.45e-06 1.35e-06 2.2e-06
51 1.6e-06 1.65e-06 1.2e-06 1.35e-06 1.45e-06 1.5e-06 1.3e-06 1.9e-06 1.5e-06 1.25e-06 1.3e-06 1.15e-06 1.1e-06 1.2e-06 9.5e-07 8.5e-07 1.7e-06 1.65e-06 1e-06 1.15e-06 1.55e-06 1.05e-06 1.05e-06 1.55e-06 1.75e-06 1.8e-06 7.5e-07 1.25e-06 2e-06 2.1e-06 1.4e-06 1.75e-06 1.45e-06 1.15e-06 8.5e-07 1.3e-06 1.75e-06 1e-06 1.55e-06 2e-06 9e-07 1e-06 1.5e-06 1.7e-06 1.35e-06 8.5e-07 1.45e-06 1e-06 7e-07 1.15e-06 1.45e-06 1.3e-06 1.3e-06 1.8e-06
52 1.4e-06 1.95e-06 1.45e-06 1.55e-06 1.15e-06 1.4e-06 1.35e-06 1.9e-06 1.5e-06 1.7e-06 1.45e-06 1e-06 1.35e-06 1.65e-06 1.25e-06 1.15e-06 1.9e-06 1.35e-06 1.2e-06 1.35e-06 1.25e-06 1.15e-06 1.5e-06 1.2e-06 1.9e-06 1.9e-06 1.2e-06 1.6e-06 1.7e-06 1.65e-06 1.3e-06 1.9e-06 1.55e-06 1.25e-06 1.5e-06 1.3e-06 1.1e-06 1.55e-06 2e-06 1.95e-06 1.35e-06 1.55e-06 1.6e-06 1.8e-06 1.25e-06 1.3e-06 1.35e-06 1.25e-06 1.2e-06 1.65e-06 1.35e-06 1.3e-06 1.9e-06 2.1e-06
53 2.15e-06 2.8e-06 1.65e-06 1.9e-06 2.15e-06 1.95e-06 2.05e-06 2.05e-06 2.2e-06 2.05e-06 1.95e-06 2e-06 2.15e-06 2e-06 2.1e-06 1.85e-06 2.15e-06 2.3e-06 1.8e-06 1.85e-06 2.2e-06 1.9e-06 2.1e-06 2e-06 2.4e-06 1.7e-06 1.85e-06 1.85e-06 2.2e-06 2.3e-06 2.1e-06 1.6e-06 2.1e-06 1.55e-06 2.05e-06 1.75e-06 2.2e-06 2e-06 1.65e-06 2.15e-06 1.4e-06 1.7e-06 2e-06 2.6e-06 1.7e-06 2.05e-06 2.15e-06 1.95e-06 2e-06 2.4e-06 2.2e-06 1.8e-06 2.1e-06 2.6e-06
