 slim_762019647 slim_762019625 slim_762019629 slim_762019599 slim_762019649 slim_762019615 slim_762019602 slim_762019603 slim_762019621 slim_762019652 slim_762019614 slim_762019618 slim_762019605 slim_762019642 slim_762019606 slim_762019631 slim_762019620 slim_762019601 slim_762019635 slim_762019611 slim_762019627 slim_762019638 slim_762019616 slim_762019626 slim_762019645 slim_762019624 slim_762019607 slim_762019633 slim_762019644 slim_762019630 slim_762019604 slim_762019598 slim_762019622 slim_762019634 slim_762019612 slim_762019628 slim_762019651 slim_762019641 slim_762019632 slim_762019637 slim_762019619 slim_762019636 slim_762019610 slim_762019643 slim_762019608 slim_762019650 slim_762019640 slim_762019623 slim_762019646 slim_762019613 slim_762019600 slim_762019617 slim_762019648 slim_762019609 slim_762019639
10 1.6e-06 3.25e-06 1.9e-06 9.5e-07 1.95e-06 1.35e-06 2.25e-06 1.8e-06 1.05e-06 1.4e-06 1.7e-06 1.7e-06 1.55e-06 1.75e-06 1.3e-06 1.75e-06 1.15e-06 1.5e-06 1.6e-06 1.4e-06 2.7e-06 2.45e-06 1.15e-06 9e-07 1.2e-06 1.2e-06 1.85e-06 1.35e-06 2.1e-06 1.65e-06 1.65e-06 1.85e-06 1.1e-06 1.45e-06 1.9e-06 1.9e-06 1.25e-06 9e-07 1.35e-06 2.5e-06 1.3e-06 2.55e-06 1.8e-06 1.75e-06 2.45e-06 1.45e-06 1.65e-06 9e-07 1.4e-06 1.3e-06 1.15e-06 1.1e-06 1.9e-06 2.45e-06 1.75e-06
11 1.9e-06 3.7e-06 1.35e-06 1.55e-06 1.35e-06 1.45e-06 2.65e-06 1.95e-06 1.35e-06 1.35e-06 1.7e-06 2e-06 2.45e-06 2.25e-06 1.75e-06 1.6e-06 1.65e-06 1.25e-06 1.9e-06 1.9e-06 2.3e-06 1.25e-06 1.85e-06 1.45e-06 1.7e-06 1.6e-06 1.45e-06 2e-06 1.5e-06 1.55e-06 2e-06 1.4e-06 1.55e-06 1.45e-06 1.8e-06 1.45e-06 1.75e-06 1.75e-06 2.4e-06 2.6e-06 1.75e-06 2.35e-06 1.2e-06 2.2e-06 1.25e-06 1.45e-06 1.05e-06 1.45e-06 1.35e-06 1.5e-06 1.1e-06 1.05e-06 1.35e-06 1.25e-06 1.3e-06
12 2.05e-06 2.55e-06 2.55e-06 1.5e-06 2.4e-06 2.05e-06 2.35e-06 1.4e-06 1.8e-06 2.05e-06 1.55e-06 2.45e-06 3e-07 1.25e-06 9e-07 2.5e-06 1.75e-06 2.3e-06 2.05e-06 1.05e-06 2.55e-06 3.05e-06 1.95e-06 1.7e-06 1.8e-06 1.55e-06 2.5e-06 1.25e-06 2.6e-06 2e-06 1.3e-06 2.7e-06 1.95e-06 2.15e-06 1.55e-06 2.75e-06 1.65e-06 1.35e-06 8.5e-07 2.5e-06 9.5e-07 2.5e-06 2.6e-06 1.25e-06 3.05e-06 2.15e-06 2.45e-06 1.7e-06 1.65e-06 2.1e-06 2.1e-06 2.05e-06 2.55e-06 3.05e-06 2.5e-06
13 2.05e-06 3.2e-06 2.4e-06 1.8e-06 2.25e-06 1.8e-06 2.45e-06 1.85e-06 1.85e-06 1.95e-06 1.75e-06 2.25e-06 1.25e-06 2.4e-06 1.4e-06 2.1e-06 1.85e-06 2.15e-06 2.05e-06 1.6e-06 2.75e-06 2.7e-06 1.8e-06 1.75e-06 1.9e-06 1.9e-06 2.25e-06 1.55e-06 1.85e-06 1.75e-06 1.7e-06 2.3e-06 1.75e-06 2.05e-06 1.95e-06 2.3e-06 1.8e-06 1.7e-06 1.5e-06 2.7e-06 1.45e-06 2.65e-06 2.4e-06 1.25e-06 2.7e-06 2.05e-06 2.25e-06 1.75e-06 1.65e-06 1.9e-06 2.05e-06 2e-06 2.45e-06 2.7e-06 2.1e-06
14 1.65e-06 2.85e-06 2e-06 1.15e-06 1.8e-06 1.45e-06 2.2e-06 1.4e-06 1.3e-06 1.4e-06 1.3e-06 1.75e-06 9e-07 1.4e-06 1.7e-06 1.8e-06 1.35e-06 1.5e-06 1.65e-06 1.15e-06 2.45e-06 2.45e-06 1.65e-06 1.2e-06 1.4e-06 1.35e-06 1.7e-06 1.3e-06 2.1e-06 1.6e-06 1.25e-06 2.1e-06 1.4e-06 1.5e-06 1.6e-06 2.15e-06 1.3e-06 1.15e-06 1.2e-06 2.25e-06 9e-07 2.25e-06 1.9e-06 1.45e-06 2.45e-06 1.5e-06 1.75e-06 1.2e-06 1.3e-06 1.55e-06 1.3e-06 1.25e-06 2e-06 2.45e-06 1.9e-06
15 1.45e-06 3.75e-06 1.7e-06 1.7e-06 1.75e-06 1.4e-06 2.45e-06 1.7e-06 1.35e-06 1.1e-06 1.75e-06 1.6e-06 2.5e-06 2.1e-06 1.8e-06 1.7e-06 1.7e-06 1.15e-06 1.45e-06 1.95e-06 2.75e-06 1.95e-06 1.7e-06 1.45e-06 1.75e-06 1.75e-06 1.1e-06 1.95e-06 1.7e-06 1.2e-06 1.95e-06 1.6e-06 1.3e-06 1.15e-06 2.15e-06 1.65e-06 1.55e-06 1.7e-06 2.25e-06 2.55e-06 1.8e-06 2.6e-06 1.75e-06 2.05e-06 1.95e-06 1.15e-06 1.6e-06 1.4e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 1.95e-06 1.45e-06
16 1.45e-06 3.35e-06 2.1e-06 1.1e-06 1.95e-06 1.35e-06 2.25e-06 1.85e-06 1.4e-06 1.55e-06 1.15e-06 1.65e-06 1.75e-06 1.85e-06 1.35e-06 1.7e-06 1.9e-06 1.45e-06 1.45e-06 1.65e-06 2.8e-06 2.55e-06 1.25e-06 1.35e-06 1e-06 1.45e-06 1.75e-06 1.5e-06 2.15e-06 1.7e-06 1.7e-06 1.95e-06 1.25e-06 1.6e-06 2.05e-06 2e-06 1.25e-06 1.25e-06 1.35e-06 2.5e-06 1.35e-06 2.55e-06 1.85e-06 1.85e-06 2.55e-06 1.6e-06 1.7e-06 1.3e-06 1.65e-06 1.4e-06 1.05e-06 1e-06 2.1e-06 2.55e-06 1.75e-06
17 1.45e-06 3.55e-06 1.5e-06 1.25e-06 1.5e-06 1.15e-06 2.5e-06 1.5e-06 1.1e-06 9e-07 1.5e-06 1.25e-06 2.3e-06 2.15e-06 1.5e-06 1.15e-06 1.45e-06 1.3e-06 1.45e-06 1.65e-06 2.65e-06 1.95e-06 1.6e-06 1.25e-06 1.5e-06 1.55e-06 9.5e-07 1.8e-06 1.85e-06 1.5e-06 1.8e-06 1.6e-06 1.4e-06 1e-06 2.05e-06 1.65e-06 1.5e-06 1.6e-06 2.25e-06 2.4e-06 1.5e-06 2.4e-06 1.35e-06 2.1e-06 1.95e-06 1e-06 1.2e-06 1.3e-06 1.3e-06 1.25e-06 7.5e-07 7e-07 1.5e-06 1.95e-06 1.6e-06
18 1.3e-06 3.45e-06 2e-06 1.55e-06 2.05e-06 1.7e-06 2.4e-06 1.7e-06 1.55e-06 1.4e-06 1.6e-06 1.9e-06 2.05e-06 2.05e-06 1.65e-06 1.45e-06 1.45e-06 1.45e-06 2.5e-06 1.8e-06 2.8e-06 2.35e-06 1.65e-06 1.65e-06 1.5e-06 1.6e-06 1.5e-06 1.85e-06 2.1e-06 1.7e-06 1.9e-06 2e-06 1.5e-06 1.4e-06 2.1e-06 2.05e-06 1.45e-06 1.55e-06 1.65e-06 2.6e-06 1.65e-06 2.65e-06 2.05e-06 2.05e-06 2.35e-06 1.45e-06 1.9e-06 1.6e-06 1.7e-06 1.5e-06 1.7e-06 1.65e-06 2e-06 2.35e-06 1.75e-06
19 1.8e-06 3e-06 1.75e-06 1.35e-06 1.95e-06 1.65e-06 2.4e-06 1.5e-06 1.15e-06 1.5e-06 1.4e-06 1.9e-06 1.05e-06 1.6e-06 1.15e-06 1.95e-06 1.65e-06 1.65e-06 1.8e-06 2e-06 2.5e-06 2.4e-06 1.7e-06 1.3e-06 1.7e-06 1.25e-06 1.95e-06 1.4e-06 2.2e-06 1.7e-06 1.55e-06 2.1e-06 1.6e-06 1.6e-06 1.65e-06 2.15e-06 1.6e-06 1.3e-06 1.4e-06 2.55e-06 1.2e-06 2.55e-06 2e-06 1.65e-06 2.4e-06 1.6e-06 1.85e-06 1.35e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 1.75e-06 2.4e-06 2e-06
20 2.8e-06 2.7e-06 2.15e-06 2.65e-06 2.2e-06 2.7e-06 2.7e-06 2.6e-06 2.45e-06 2.5e-06 2.7e-06 2.3e-06 2.55e-06 2.75e-06 2.45e-06 2.75e-06 2.8e-06 2.65e-06 2.8e-06 2.5e-06 3.6e-06 1.95e-06 2.9e-06 2.55e-06 2.85e-06 2.45e-06 2.7e-06 2.7e-06 2.4e-06 2.3e-06 2.7e-06 2.5e-06 2.65e-06 2.6e-06 2.3e-06 2.35e-06 2.7e-06 2.6e-06 2.75e-06 2.75e-06 2.45e-06 2.5e-06 2.45e-06 2.7e-06 1.95e-06 2.6e-06 2.3e-06 2.55e-06 2.1e-06 2.6e-06 2.75e-06 2.7e-06 2.35e-06 1.95e-06 2.3e-06
21 2.35e-06 4.1e-06 1.05e-06 2.4e-06 1.3e-06 2.2e-06 3.1e-06 2.4e-06 1.85e-06 1.8e-06 2.45e-06 1.25e-06 3.05e-06 2.7e-06 2.45e-06 1.95e-06 2.55e-06 1.95e-06 2.35e-06 2.4e-06 1.95e-06 6e-07 2.55e-06 2.05e-06 2.6e-06 1.95e-06 1.85e-06 2.65e-06 1.3e-06 1.75e-06 2.55e-06 1.3e-06 2.1e-06 1.9e-06 1.7e-06 1.25e-06 2.35e-06 2.35e-06 3e-06 3.05e-06 2.45e-06 2.55e-06 1.3e-06 2.65e-06 3e-07 1.9e-06 1.25e-06 2.05e-06 1.6e-06 1.95e-06 2.25e-06 2.2e-06 1.15e-06 3e-07 1.2e-06
22 1.65e-06 3.55e-06 2.05e-06 1.3e-06 2.1e-06 1.15e-06 2.35e-06 2.05e-06 1.5e-06 1.75e-06 1.15e-06 1.85e-06 1.95e-06 1.8e-06 1.65e-06 1.7e-06 1.25e-06 1.6e-06 1.65e-06 1.7e-06 2.9e-06 2.55e-06 1.1e-06 1.5e-06 1.3e-06 1.65e-06 2e-06 1.2e-06 2e-06 1.65e-06 1.95e-06 1.5e-06 1.4e-06 1.85e-06 2.15e-06 1.55e-06 1.55e-06 1.55e-06 1.55e-06 2.75e-06 1.65e-06 2.75e-06 1.9e-06 1.8e-06 2.55e-06 1.85e-06 1.75e-06 1.6e-06 1.75e-06 1.35e-06 1.3e-06 1.25e-06 2.05e-06 2.55e-06 1.75e-06
23 1.65e-06 3.35e-06 1.5e-06 9.5e-07 1.6e-06 1.2e-06 2.2e-06 1.65e-06 5e-07 8.5e-07 9e-07 1.45e-06 1.7e-06 1.75e-06 1.2e-06 1.45e-06 1.35e-06 1.25e-06 1.65e-06 1.3e-06 2.55e-06 2.05e-06 1.5e-06 3e-07 1.4e-06 1.05e-06 1.45e-06 1.45e-06 1.8e-06 1.35e-06 1.55e-06 1.65e-06 6.5e-07 9e-07 1.8e-06 1.7e-06 1.1e-06 5.5e-07 1.7e-06 2.35e-06 1.2e-06 2.4e-06 1.55e-06 1.7e-06 2.05e-06 8.5e-07 1.4e-06 2e-07 8.5e-07 1e-06 1.05e-06 1e-06 1.5e-06 2.05e-06 1.45e-06
24 1.45e-06 3.4e-06 2.15e-06 1.15e-06 2e-06 1.4e-06 2.3e-06 1.9e-06 1.45e-06 1.6e-06 1.2e-06 1.7e-06 1.8e-06 1.9e-06 1.4e-06 1.75e-06 1e-06 1.5e-06 1.5e-06 1.7e-06 2.85e-06 2.6e-06 1.3e-06 1.4e-06 2e-06 1.5e-06 1.8e-06 1.55e-06 2.2e-06 1.75e-06 1.75e-06 2e-06 1.3e-06 1.65e-06 2.1e-06 2.05e-06 1.3e-06 1.3e-06 1.4e-06 2.55e-06 1.4e-06 2.6e-06 1.9e-06 1.9e-06 2.6e-06 1.65e-06 1.75e-06 1.35e-06 1.7e-06 1.45e-06 1.1e-06 1.05e-06 2.15e-06 2.6e-06 1.8e-06
25 1.6e-06 3.25e-06 1.5e-06 1.15e-06 1.75e-06 1.65e-06 2.4e-06 1.65e-06 9.5e-07 1.3e-06 1.2e-06 1.6e-06 1.55e-06 1.9e-06 1.35e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 1.25e-06 2.45e-06 1.95e-06 1.65e-06 1.05e-06 1.5e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 1.7e-06 1.7e-06 1.85e-06 1.3e-06 1.35e-06 1.65e-06 1.9e-06 1.3e-06 9.5e-07 1.5e-06 2.55e-06 1.35e-06 2.45e-06 1.75e-06 1.9e-06 1.95e-06 1.35e-06 1.6e-06 1e-06 1.35e-06 1.3e-06 1.5e-06 1.45e-06 1.5e-06 1.95e-06 1.65e-06
26 1.5e-06 3.75e-06 1.65e-06 1.6e-06 1.6e-06 1.45e-06 2.6e-06 1.6e-06 1.35e-06 1e-06 1.85e-06 1.45e-06 2.5e-06 2.25e-06 1.7e-06 1.1e-06 1.75e-06 9.5e-07 1.5e-06 1.95e-06 2.7e-06 1.85e-06 2e-06 1.45e-06 1.8e-06 1.75e-06 1.3e-06 2.1e-06 1.8e-06 1.5e-06 1.6e-06 1.7e-06 1.45e-06 1.05e-06 2.1e-06 1.75e-06 1.5e-06 1.7e-06 2.4e-06 2.2e-06 1.7e-06 2.45e-06 1.6e-06 2.2e-06 1.85e-06 1.05e-06 1.45e-06 1.4e-06 1.4e-06 1.45e-06 1.3e-06 1.25e-06 1.65e-06 1.85e-06 1.55e-06
27 1.85e-06 3.15e-06 2.15e-06 1.4e-06 2.1e-06 1.45e-06 2.3e-06 1.75e-06 1.5e-06 1.75e-06 1.35e-06 2e-06 1.25e-06 1.55e-06 1.3e-06 1.95e-06 1.5e-06 1.8e-06 1.85e-06 1.4e-06 2.7e-06 2.65e-06 1.2e-06 1.45e-06 1.55e-06 1.6e-06 2.1e-06 2.3e-06 2.15e-06 1.7e-06 1.65e-06 1.9e-06 1.5e-06 1.85e-06 1.85e-06 1.95e-06 1.6e-06 1.45e-06 1.35e-06 2.6e-06 1.3e-06 2.6e-06 2.1e-06 1.55e-06 2.65e-06 1.85e-06 1.95e-06 1.5e-06 1.55e-06 1.55e-06 1.55e-06 1.5e-06 2.15e-06 2.65e-06 1.95e-06
28 2.1e-06 3.85e-06 1.6e-06 2.15e-06 1.65e-06 1.75e-06 2.7e-06 2.2e-06 1.75e-06 1.7e-06 2.1e-06 1.5e-06 2.6e-06 1.85e-06 2.1e-06 1.7e-06 2.15e-06 1.85e-06 2.1e-06 2.2e-06 2.4e-06 1.3e-06 2e-06 1.8e-06 2.2e-06 2e-06 1.8e-06 2.15e-06 2.1e-06 1.5e-06 2.25e-06 1.5e-06 1.7e-06 1.8e-06 1.95e-06 1.5e-06 2.05e-06 2.1e-06 2.5e-06 2.85e-06 2.1e-06 2.55e-06 1.65e-06 1.8e-06 1.3e-06 1.8e-06 1.5e-06 1.8e-06 1.5e-06 1.7e-06 2e-06 1.95e-06 1.65e-06 1.3e-06 1.3e-06
29 1.7e-06 3.25e-06 1.6e-06 1.7e-06 1.6e-06 1.35e-06 2.2e-06 1.75e-06 1.3e-06 1.35e-06 1.65e-06 1.55e-06 2e-06 1.75e-06 1.6e-06 1.2e-06 1.7e-06 1.5e-06 1.7e-06 1.7e-06 2.3e-06 1.75e-06 1.65e-06 1.35e-06 1.75e-06 1.7e-06 1.5e-06 1.7e-06 1.5e-06 1.7e-06 1.8e-06 1.5e-06 1.25e-06 1.4e-06 1.8e-06 1.55e-06 1.6e-06 1.6e-06 1.95e-06 2.4e-06 1.6e-06 2.45e-06 1.7e-06 1.7e-06 1.75e-06 1.4e-06 1.55e-06 1.3e-06 1.05e-06 1.3e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.35e-06
30 1.9e-06 3.25e-06 2.25e-06 1.5e-06 2.05e-06 1.75e-06 2.5e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 2e-06 1.3e-06 1.7e-06 1.25e-06 1.95e-06 1.7e-06 1.8e-06 1.9e-06 1.55e-06 2.7e-06 2.55e-06 1.95e-06 1.55e-06 1.75e-06 1.7e-06 1.6e-06 1.65e-06 2.25e-06 1.8e-06 2.5e-06 2.25e-06 1.65e-06 1.75e-06 1.85e-06 2.3e-06 1.5e-06 1.45e-06 1.55e-06 2.25e-06 1.3e-06 2.5e-06 2.15e-06 1.75e-06 2.55e-06 1.75e-06 2e-06 1.5e-06 1.6e-06 1.85e-06 1.7e-06 1.65e-06 2.25e-06 2.55e-06 2.05e-06
31 2e-06 3.95e-06 1.5e-06 1.9e-06 1.65e-06 1.5e-06 2.7e-06 2.2e-06 1.55e-06 1.6e-06 1.85e-06 1.4e-06 2.7e-06 2.3e-06 2.1e-06 1.6e-06 1.95e-06 1.6e-06 2e-06 2.1e-06 2.5e-06 1.3e-06 1.5e-06 1.65e-06 2e-06 1.85e-06 1.7e-06 1.9e-06 1.5e-06 1.5e-06 2.25e-06 2.1e-06 1.6e-06 1.7e-06 1.85e-06 1.25e-06 1.95e-06 2e-06 2.5e-06 2.85e-06 2.1e-06 2.65e-06 1.4e-06 2.25e-06 1.3e-06 1.7e-06 1.35e-06 1.7e-06 1.5e-06 1.5e-06 1.65e-06 1.6e-06 1.35e-06 1.3e-06 1.3e-06
32 1.5e-06 3.5e-06 1.7e-06 1.2e-06 1.7e-06 1.2e-06 2e-06 1.8e-06 8.5e-07 1.1e-06 1.1e-06 1.55e-06 1.95e-06 1.75e-06 1.4e-06 1.3e-06 1.25e-06 1.4e-06 1.5e-06 1.6e-06 2.65e-06 2.1e-06 1.4e-06 6.5e-07 1.3e-06 1.3e-06 1.45e-06 1.5e-06 1.7e-06 1.25e-06 1.65e-06 1.6e-06 1e-06 1.1e-06 1.95e-06 1.65e-06 1.1e-06 9e-07 1.65e-06 2.4e-06 1.4e-06 2.5e-06 1.7e-06 1.7e-06 2.1e-06 1.1e-06 1.55e-06 5e-07 1.1e-06 9e-07 1.25e-06 1.2e-06 1.7e-06 2.1e-06 1.2e-06
33 1.45e-06 3.5e-06 1.5e-06 1.35e-06 1.6e-06 1.4e-06 2.4e-06 1.5e-06 9e-07 8e-07 1.45e-06 1.45e-06 2.15e-06 2.05e-06 1.5e-06 1.15e-06 1.6e-06 1e-06 1.4e-06 1.6e-06 2.6e-06 1.9e-06 1.85e-06 9e-07 1.65e-06 1.35e-06 1.05e-06 1.85e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.1e-06 1.6e-06 1.95e-06 1.75e-06 1.35e-06 1.2e-06 2.1e-06 2.4e-06 1.5e-06 2.45e-06 1.6e-06 2e-06 1.9e-06 8.5e-07 1.45e-06 8.5e-07 1.1e-06 1.2e-06 1.25e-06 1.2e-06 1.5e-06 1.9e-06 1.5e-06
