 slim_762367719 slim_762367754 slim_762367726 slim_762367761 slim_762367749 slim_762367729 slim_762367720 slim_762367746 slim_762367712 slim_762367741 slim_762367737 slim_762367716 slim_762367718 slim_762367721 slim_762367734 slim_762367713 slim_762367743 slim_762367738 slim_762367714 slim_762367758 slim_762367753 slim_762367740 slim_762367762 slim_762367727 slim_762367731 slim_762367751 slim_762367717 slim_762367759 slim_762367744 slim_762367750 slim_762367730 slim_762367763 slim_762367745 slim_762367722 slim_762367723 slim_762367725 slim_762367760 slim_762367748 slim_762367756 slim_762367739 slim_762367747 slim_762367724 slim_762367742 slim_762367757 slim_762367752 slim_762367736 slim_762367755 slim_762367715 slim_762367733 slim_762367732 slim_762367728 slim_762367735
10 1.85e-06 1.65e-06 2.1e-06 1.35e-06 1.35e-06 2.15e-06 1.55e-06 2.05e-06 1.7e-06 1.6e-06 1.6e-06 2.35e-06 2.15e-06 1.35e-06 2.5e-06 2.3e-06 2.25e-06 1.6e-06 1.7e-06 2.05e-06 1.3e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.9e-06 2e-06 1.55e-06 1.55e-06 1.7e-06 1.25e-06 1.9e-06 2.05e-06 1.2e-06 1.5e-06 2.15e-06 2e-06 2.25e-06 1.6e-06 1.15e-06 2.05e-06 1.2e-06 1.8e-06 2.15e-06 1.15e-06 2.05e-06 1.75e-06 2.3e-06 2.15e-06 2.1e-06 2.05e-06 2.35e-06
11 1.7e-06 2.35e-06 2.2e-06 2.85e-06 2.3e-06 1.55e-06 2.25e-06 1.55e-06 2e-06 2.6e-06 2.35e-06 1.6e-06 1.5e-06 2.6e-06 1.4e-06 1.6e-06 2.85e-06 2.2e-06 2.35e-06 1.35e-06 2.8e-06 1.9e-06 2.25e-06 2.7e-06 2.3e-06 1.75e-06 1.8e-06 2.1e-06 1.65e-06 2.2e-06 2.25e-06 2e-06 2.2e-06 2.7e-06 2e-06 1.3e-06 1.8e-06 1.7e-06 2.3e-06 2.6e-06 1.6e-06 2.7e-06 1.7e-06 1.45e-06 2.6e-06 2.15e-06 2.05e-06 1.6e-06 1.05e-06 1.6e-06 1.5e-06 1.65e-06
12 1e-06 1.75e-06 1.05e-06 2.2e-06 2.1e-06 1.7e-06 1.75e-06 1.5e-06 1.8e-06 2.05e-06 2.15e-06 1.5e-06 1.1e-06 2.1e-06 1.4e-06 1.6e-06 2.7e-06 1.7e-06 1.4e-06 1.25e-06 2.15e-06 2.15e-06 2.2e-06 1.85e-06 1.7e-06 9.5e-07 5.5e-07 1.75e-06 1.6e-06 2.3e-06 2.05e-06 1.75e-06 1.5e-06 2.05e-06 2.1e-06 1.35e-06 2.05e-06 1.55e-06 1.7e-06 2.25e-06 1.35e-06 2.05e-06 1.35e-06 1.45e-06 2.25e-06 2.15e-06 1.85e-06 1.6e-06 7.5e-07 1.8e-06 1e-06 2.05e-06
13 2.05e-06 1.55e-06 1.95e-06 9e-07 1.9e-06 2.15e-06 1.5e-06 2.3e-06 1.5e-06 1.65e-06 1.35e-06 2.6e-06 2.1e-06 1.7e-06 2.4e-06 2.5e-06 2.45e-06 1.65e-06 1.45e-06 2.35e-06 8.5e-07 2.15e-06 2.2e-06 1.4e-06 1.7e-06 2.05e-06 1.95e-06 1.4e-06 1.75e-06 2.05e-06 1.7e-06 1.8e-06 2.1e-06 8.5e-07 1.8e-06 2.15e-06 1.85e-06 2.15e-06 1.5e-06 9.5e-07 2.2e-06 8.5e-07 2.15e-06 2.35e-06 1e-06 1.65e-06 1.55e-06 2.5e-06 2.25e-06 2.2e-06 2e-06 2.25e-06
14 1.8e-06 2.35e-06 2.15e-06 2.8e-06 2.45e-06 1.45e-06 2.3e-06 1.75e-06 2.05e-06 2.75e-06 2.5e-06 1.4e-06 1.4e-06 2.4e-06 2.1e-06 1.7e-06 2.8e-06 2.25e-06 2.3e-06 1.65e-06 2.75e-06 2.2e-06 2.4e-06 2.65e-06 2.35e-06 1.8e-06 1.75e-06 2e-06 1.85e-06 2.35e-06 2.4e-06 2.2e-06 2.25e-06 2.65e-06 2.15e-06 1.4e-06 1.8e-06 1.65e-06 2.3e-06 2.65e-06 1.7e-06 2.65e-06 1.85e-06 1.55e-06 2.75e-06 1.95e-06 2.15e-06 1.7e-06 1.15e-06 1.85e-06 1.5e-06 1.65e-06
15 1.35e-06 1.9e-06 2.05e-06 2.75e-06 2.1e-06 1.35e-06 1.9e-06 1.4e-06 2.15e-06 2.65e-06 2.3e-06 1.6e-06 1.6e-06 2.5e-06 1.7e-06 2e-06 2.85e-06 1.8e-06 2.2e-06 1.45e-06 2.7e-06 2.15e-06 1.95e-06 2.6e-06 2.3e-06 1.3e-06 1.6e-06 1.75e-06 1.7e-06 2.5e-06 2.05e-06 2.35e-06 1.85e-06 2.6e-06 2.3e-06 1.55e-06 1.85e-06 1.65e-06 1.85e-06 2.65e-06 1.35e-06 2.6e-06 1.05e-06 1.1e-06 2.65e-06 2.2e-06 2.2e-06 1.05e-06 1.55e-06 2.05e-06 1.65e-06 2e-06
16 2.65e-06 2.6e-06 2.7e-06 2.5e-06 2.45e-06 2.7e-06 2.55e-06 2.75e-06 2.55e-06 2.4e-06 2.25e-06 2.85e-06 2.7e-06 2.45e-06 2.8e-06 2.85e-06 4.1e-06 2.4e-06 2.6e-06 2.75e-06 2.45e-06 2.4e-06 2.4e-06 2.6e-06 2.7e-06 2.65e-06 2.65e-06 2.55e-06 2.6e-06 2.5e-06 2.35e-06 2.75e-06 2.75e-06 2.35e-06 2.4e-06 2.65e-06 2.85e-06 2.6e-06 2.55e-06 2.35e-06 2.7e-06 2.35e-06 2.65e-06 2.7e-06 2.35e-06 2.7e-06 2.6e-06 2.85e-06 2.65e-06 2.65e-06 2.55e-06 2.7e-06
17 1.4e-06 1.4e-06 1.6e-06 1.5e-06 1.65e-06 1.85e-06 1.35e-06 1.75e-06 1.75e-06 1.7e-06 1.6e-06 2.2e-06 1.7e-06 1.65e-06 2.25e-06 1.8e-06 2.4e-06 2.3e-06 1.55e-06 1.7e-06 1.45e-06 1.95e-06 1.65e-06 1.55e-06 1.75e-06 1.4e-06 1.55e-06 1.6e-06 1.75e-06 2.2e-06 1.6e-06 1.9e-06 1.5e-06 1.35e-06 2e-06 2e-06 2.1e-06 1.9e-06 1.35e-06 1.5e-06 1.65e-06 1.35e-06 1.25e-06 1.65e-06 1.5e-06 2e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.7e-06 2.2e-06
18 1.5e-06 1.45e-06 1.15e-06 1.1e-06 1.95e-06 2.2e-06 1.45e-06 2.1e-06 1.6e-06 1.5e-06 1.7e-06 2.35e-06 1.4e-06 1.45e-06 2.3e-06 2.2e-06 2.6e-06 1.55e-06 2.1e-06 2.05e-06 1.05e-06 2.25e-06 2.2e-06 1.15e-06 1.55e-06 1.45e-06 1.05e-06 1.75e-06 1.9e-06 2.25e-06 1.85e-06 1.75e-06 1.6e-06 1.05e-06 2.05e-06 2.05e-06 2.2e-06 2.1e-06 1.4e-06 1.4e-06 1.95e-06 1.05e-06 1.85e-06 2.05e-06 1.3e-06 1.9e-06 1.65e-06 2.2e-06 1.85e-06 2.15e-06 1.7e-06 2.35e-06
19 1.1e-06 1.85e-06 1.85e-06 2.65e-06 1.85e-06 1.45e-06 1.75e-06 1.25e-06 2e-06 2.4e-06 2.05e-06 1.35e-06 1.25e-06 2.35e-06 1.65e-06 1.45e-06 2.75e-06 1.7e-06 2.05e-06 1.6e-06 2.6e-06 2e-06 1.85e-06 2.45e-06 2.05e-06 1.15e-06 1.4e-06 1.55e-06 1.5e-06 2.25e-06 1.8e-06 1.75e-06 1.65e-06 2.5e-06 2.05e-06 1.45e-06 1.95e-06 1.5e-06 1.8e-06 2.45e-06 1.25e-06 2.5e-06 9e-07 1.3e-06 2.45e-06 2.35e-06 2.05e-06 1.45e-06 1e-06 1.75e-06 1.2e-06 2e-06
20 2.25e-06 1.2e-06 1.65e-06 5e-08 1.85e-06 2.6e-06 1.2e-06 2.6e-06 1.3e-06 1.15e-06 1.3e-06 2.8e-06 2.15e-06 8.5e-07 2.75e-06 2.7e-06 2.45e-06 1.45e-06 1.05e-06 2.6e-06 0.0 2.15e-06 2.15e-06 6.5e-07 1.6e-06 2.2e-06 2e-06 1.8e-06 2.1e-06 2.1e-06 1.7e-06 1.5e-06 1.9e-06 1e-07 1.9e-06 2.5e-06 2.25e-06 2.55e-06 1.15e-06 6e-07 2.45e-06 1e-07 2.4e-06 2.55e-06 4e-07 1.55e-06 1.35e-06 2.7e-06 2.4e-06 2.25e-06 2.25e-06 2.4e-06
21 2.1e-06 2.2e-06 2.35e-06 2.2e-06 2.05e-06 2.1e-06 2.1e-06 1.7e-06 1.75e-06 2.1e-06 1.9e-06 1.9e-06 2.15e-06 2.15e-06 2.2e-06 2.15e-06 2.4e-06 1.95e-06 2.25e-06 2e-06 2.15e-06 2.5e-06 1.8e-06 2.3e-06 2.1e-06 2.15e-06 2.25e-06 2.15e-06 1.6e-06 1.85e-06 2e-06 2.15e-06 2.3e-06 2.05e-06 1.65e-06 1.45e-06 2.25e-06 1.9e-06 2.15e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 1.75e-06 2.15e-06 1.85e-06 1.6e-06 2.05e-06 1.95e-06
22 1.75e-06 1.85e-06 2.25e-06 2.2e-06 1.7e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 2.1e-06 1.75e-06 2.25e-06 2.2e-06 2.2e-06 2.4e-06 1.95e-06 2.4e-06 1.65e-06 2.2e-06 1.85e-06 2.15e-06 1.8e-06 2.7e-06 2.25e-06 2.25e-06 1.75e-06 2.15e-06 1.9e-06 2e-06 2.2e-06 1.65e-06 2.3e-06 1.95e-06 2.05e-06 2e-06 2.2e-06 2.35e-06 2.1e-06 1.8e-06 2e-06 1.9e-06 2.05e-06 1.4e-06 1.85e-06 2e-06 2.4e-06 2.2e-06 1.95e-06 2.1e-06 2.15e-06 2.05e-06 2.3e-06
23 1.95e-06 1.45e-06 1.1e-06 7e-07 2e-06 2.55e-06 1.45e-06 2.5e-06 1.6e-06 1.05e-06 1.75e-06 2.7e-06 1.85e-06 1.4e-06 2.65e-06 2.6e-06 2.6e-06 1.55e-06 1.15e-06 2.45e-06 6.5e-07 2.3e-06 2.25e-06 1.3e-06 1.45e-06 1.9e-06 1.55e-06 2.1e-06 2.3e-06 2.3e-06 1.9e-06 1.75e-06 1.5e-06 6.5e-07 2.1e-06 2.45e-06 2.55e-06 2.45e-06 1.4e-06 1.05e-06 2.35e-06 6.5e-07 2.25e-06 2.45e-06 9.5e-07 1.85e-06 1.65e-06 2.6e-06 2.25e-06 2.2e-06 2.05e-06 2.35e-06
24 1.65e-06 1.8e-06 1.35e-06 1.65e-06 2e-06 2.15e-06 1.75e-06 1.95e-06 1.65e-06 1.55e-06 1.8e-06 2.3e-06 1.7e-06 1.7e-06 2.35e-06 2.3e-06 2.7e-06 1.75e-06 1.55e-06 2.05e-06 1.6e-06 2.1e-06 2.25e-06 1.45e-06 2.6e-06 1.65e-06 1.4e-06 1.85e-06 1.8e-06 2.05e-06 1.9e-06 2e-06 1.6e-06 1.5e-06 1.85e-06 1.8e-06 2.3e-06 1.95e-06 1.75e-06 1.45e-06 1.95e-06 1.5e-06 1.9e-06 2.15e-06 1.6e-06 2.1e-06 1.75e-06 2.3e-06 1.95e-06 1.9e-06 1.8e-06 2.25e-06
25 6.5e-07 1.45e-06 1.1e-06 2.25e-06 1.7e-06 1.4e-06 1.45e-06 1.2e-06 1.9e-06 2e-06 1.9e-06 1.75e-06 9.5e-07 2.05e-06 1.8e-06 1.3e-06 2.65e-06 1.4e-06 1.45e-06 1.15e-06 2.2e-06 2.15e-06 1.75e-06 1.9e-06 1.65e-06 1.2e-06 6e-07 1.35e-06 1.5e-06 2.3e-06 1.65e-06 2e-06 1.2e-06 2.1e-06 2.1e-06 1.55e-06 1.9e-06 1.45e-06 1.4e-06 2.2e-06 1.15e-06 2.1e-06 6.5e-07 1.2e-06 2.2e-06 2.2e-06 1.95e-06 1.3e-06 1.3e-06 1.95e-06 1.15e-06 2.15e-06
26 6.5e-07 1.6e-06 5.5e-07 2.05e-06 1.95e-06 1.7e-06 1.6e-06 1.5e-06 1.8e-06 1.75e-06 2e-06 1.8e-06 5.5e-07 1.95e-06 1.75e-06 1.6e-06 2.65e-06 1.55e-06 1.05e-06 1.4e-06 2e-06 2.25e-06 2.15e-06 1.55e-06 1.4e-06 6e-07 0.0 1.6e-06 1.6e-06 2.3e-06 1.9e-06 1.9e-06 1.2e-06 1.9e-06 2.1e-06 1.5e-06 2.05e-06 1.55e-06 1.55e-06 2.1e-06 1.35e-06 1.9e-06 1.2e-06 1.45e-06 2.1e-06 2.15e-06 1.85e-06 1.6e-06 1.2e-06 1.95e-06 1.05e-06 2.2e-06
27 1.3e-06 1.55e-06 2e-06 1.85e-06 1.7e-06 1.4e-06 1.45e-06 1.55e-06 1.75e-06 2.2e-06 1.55e-06 2.1e-06 1.75e-06 1.4e-06 2e-06 1.75e-06 2.55e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 2.1e-06 1.85e-06 1.35e-06 1.6e-06 1.8e-06 1.45e-06 2.15e-06 1.55e-06 2e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.5e-06 1.6e-06 1.5e-06 1.8e-06 1.55e-06 1.8e-06 1.1e-06 1.6e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 1.8e-06 2.1e-06 1.55e-06 2.15e-06
28 1.45e-06 1.85e-06 2.05e-06 2.15e-06 1.85e-06 1.6e-06 1.75e-06 1.2e-06 1.55e-06 2.25e-06 1.55e-06 1.65e-06 1.6e-06 1.75e-06 1.85e-06 1.7e-06 2.6e-06 1.75e-06 1.9e-06 1.5e-06 2.1e-06 1.6e-06 2e-06 2.3e-06 1.8e-06 1.5e-06 1.6e-06 1.45e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 2e-06 2e-06 1.55e-06 1e-06 1.65e-06 1.55e-06 1.8e-06 1.8e-06 1.25e-06 2e-06 1.4e-06 1.55e-06 1.95e-06 2.05e-06 1.5e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 2e-06
29 2.25e-06 2.3e-06 2.4e-06 2.15e-06 2e-06 2.3e-06 2.2e-06 2.05e-06 1.8e-06 2e-06 1.7e-06 2.2e-06 2.3e-06 2.05e-06 2.35e-06 2.5e-06 2.5e-06 2.2e-06 2.25e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 2.3e-06 2.05e-06 2.3e-06 2.3e-06 2.15e-06 1.8e-06 3e-06 1.9e-06 2.25e-06 2.45e-06 2e-06 1.55e-06 1.7e-06 2.35e-06 2e-06 2.25e-06 1.75e-06 2.15e-06 2e-06 2.3e-06 2.35e-06 1.9e-06 2.3e-06 1.9e-06 2.5e-06 2.1e-06 1.7e-06 2.2e-06 2.2e-06
30 1.6e-06 1.65e-06 2e-06 1.75e-06 1.4e-06 1.9e-06 1.55e-06 1.85e-06 1.9e-06 1.75e-06 1.25e-06 2.25e-06 2.05e-06 1.7e-06 2.4e-06 2.05e-06 2.35e-06 1.6e-06 1.85e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 1.9e-06 1.9e-06 1.65e-06 1.9e-06 1.55e-06 1.7e-06 1.9e-06 2.4e-06 2.05e-06 1.8e-06 1.6e-06 1.65e-06 2.1e-06 2.15e-06 2.05e-06 1.6e-06 1.5e-06 1.8e-06 1.6e-06 1.4e-06 1.9e-06 1.55e-06 2.2e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 2.3e-06
31 2e-06 1.85e-06 1.95e-06 1.55e-06 2.15e-06 2.3e-06 1.8e-06 2.15e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 1.75e-06 1.8e-06 2.2e-06 2.35e-06 2.75e-06 1.9e-06 1.75e-06 1.75e-06 1.5e-06 2.15e-06 2.3e-06 1.75e-06 2e-06 2e-06 1.9e-06 2e-06 1.95e-06 2.25e-06 2.05e-06 3e-06 2.1e-06 1.5e-06 2.05e-06 2e-06 2.3e-06 2.2e-06 1.8e-06 1.7e-06 2.1e-06 1.5e-06 2.1e-06 2.2e-06 1.6e-06 2.1e-06 1.8e-06 2.35e-06 1.6e-06 2e-06 1.8e-06 2.25e-06
32 1.2e-06 1.6e-06 1.15e-06 1.95e-06 1.85e-06 1.85e-06 1.55e-06 1.75e-06 2e-06 1.65e-06 2.05e-06 2.2e-06 1.5e-06 2.1e-06 2.25e-06 1.85e-06 2.75e-06 1.5e-06 1.6e-06 1.65e-06 1.9e-06 2.3e-06 1.95e-06 1.5e-06 1.6e-06 1.2e-06 1.2e-06 1.8e-06 2e-06 2.45e-06 1.8e-06 2.1e-06 2.2e-06 1.8e-06 2.25e-06 2.05e-06 2.35e-06 1.9e-06 1.55e-06 1.95e-06 1.65e-06 1.8e-06 1.2e-06 1.7e-06 1.95e-06 2.25e-06 2.05e-06 1.85e-06 1.8e-06 2.1e-06 1.6e-06 2.25e-06
33 2.15e-06 1.2e-06 1.55e-06 1.5e-07 1.75e-06 2.5e-06 1.2e-06 2.5e-06 1.3e-06 1.05e-06 1.2e-06 2.7e-06 2.05e-06 8.5e-07 2.65e-06 2.6e-06 2.35e-06 1.35e-06 1.05e-06 2.5e-06 1e-07 2.05e-06 2.05e-06 6.5e-07 1.5e-06 2.1e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.6e-06 1.5e-06 1.8e-06 2e-07 1.8e-06 2.4e-06 2.25e-06 2.45e-06 1.15e-06 5e-07 2.35e-06 1e-07 2.3e-06 2.45e-06 4e-07 1.55e-06 1.35e-06 2.6e-06 2.3e-06 2.15e-06 2.15e-06 2.3e-06
34 2.05e-06 2.1e-06 2.2e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 1.85e-06 1.6e-06 1.9e-06 1.5e-06 2e-06 2.1e-06 1.8e-06 2.15e-06 2.3e-06 2.4e-06 2e-06 2.05e-06 2.05e-06 1.9e-06 1.65e-06 2e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 1.95e-06 1.55e-06 1.55e-06 1.65e-06 2.05e-06 2.25e-06 1.8e-06 2.6e-06 1.45e-06 2.15e-06 1.9e-06 2.05e-06 1.5e-06 1.9e-06 1.8e-06 2.1e-06 2.15e-06 1.7e-06 2.1e-06 1.65e-06 2.3e-06 1.9e-06 1.6e-06 2e-06 2e-06
35 1.55e-06 2.1e-06 1.95e-06 2.55e-06 2.2e-06 1.5e-06 2.05e-06 1.05e-06 1.4e-06 2.45e-06 2.15e-06 1.3e-06 1.35e-06 2.15e-06 1.4e-06 1.55e-06 2.65e-06 2e-06 2.05e-06 1.45e-06 2.5e-06 1.45e-06 2.2e-06 2.45e-06 1.8e-06 1.55e-06 1.5e-06 1.8e-06 1e-06 1.7e-06 2.1e-06 2e-06 2.05e-06 2.4e-06 1.45e-06 6e-07 1.75e-06 1.15e-06 2.05e-06 2.15e-06 1e-06 2.4e-06 1.6e-06 1.4e-06 2.4e-06 2e-06 1.4e-06 1.55e-06 1.1e-06 1.15e-06 1.45e-06 1.65e-06
