 slim_762029661 slim_762029707 slim_762029681 slim_762029688 slim_762029702 slim_762029656 slim_762029689 slim_762029674 slim_762029658 slim_762029650 slim_762029684 slim_762029705 slim_762029660 slim_762029664 slim_762029676 slim_762029706 slim_762029694 slim_762029686 slim_762029704 slim_762029695 slim_762029693 slim_762029687 slim_762029690 slim_762029651 slim_762029657 slim_762029671 slim_762029682 slim_762029648 slim_762029700 slim_762029663 slim_762029692 slim_762029666 slim_762029691 slim_762029685 slim_762029665 slim_762029649 slim_762029703 slim_762029699 slim_762029696 slim_762029675 slim_762029678 slim_762029670 slim_762029662 slim_762029659 slim_762029697 slim_762029653 slim_762029654 slim_762029667 slim_762029655 slim_762029668 slim_762029698 slim_762029669 slim_762029677 slim_762029680 slim_762029652 slim_762029672 slim_762029647 slim_762029679 slim_762029673 slim_762029683 slim_762029701
10 1.8e-06 1.3e-06 1.8e-06 1.8e-06 1.6e-06 1.35e-06 1.9e-06 1.4e-06 1.2e-06 1.3e-06 1.8e-06 2e-06 1.65e-06 2e-06 1.85e-06 1.8e-06 1.15e-06 1.35e-06 1.7e-06 1.25e-06 1.75e-06 1.55e-06 1.15e-06 1.3e-06 1.05e-06 1e-06 1.9e-06 1.8e-06 1.9e-06 1.3e-06 2.15e-06 1.45e-06 1.9e-06 1.4e-06 1.35e-06 1.9e-06 1.8e-06 2e-06 1.7e-06 1.2e-06 2.35e-06 2e-06 1.35e-06 1.4e-06 1.4e-06 1.45e-06 1.45e-06 1.8e-06 1.3e-06 1.75e-06 1.7e-06 1.8e-06 1.9e-06 1.4e-06 1.75e-06 1.25e-06 1.4e-06 1.8e-06 1.75e-06 1.85e-06 1.65e-06
11 1.7e-06 1.6e-06 1.4e-06 1.3e-06 1.4e-06 1.6e-06 2.2e-06 1.6e-06 1.8e-06 1.8e-06 2e-06 2.4e-06 2e-06 1.55e-06 1.5e-06 1.2e-06 1.65e-06 1.7e-06 1.2e-06 1.7e-06 1.35e-06 1.25e-06 1.8e-06 1.6e-06 2.1e-06 2e-06 1.45e-06 1.45e-06 1.25e-06 1.65e-06 2.1e-06 1.7e-06 1.65e-06 1.8e-06 1.55e-06 1.45e-06 1.25e-06 1.45e-06 1.2e-06 1.7e-06 2.1e-06 1.45e-06 1.5e-06 1.45e-06 1.45e-06 1.85e-06 1.45e-06 1.35e-06 2.1e-06 1.45e-06 1.2e-06 1.5e-06 1.25e-06 1.6e-06 1.4e-06 1.85e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.2e-06
12 2.05e-06 1.55e-06 1.75e-06 1.7e-06 1.8e-06 1.45e-06 1.55e-06 2.2e-06 1.25e-06 1.65e-06 1.65e-06 2e-06 2.1e-06 1.35e-06 1.75e-06 1.8e-06 1.5e-06 2e-06 2.15e-06 1.9e-06 1.8e-06 1.8e-06 1.2e-06 1.35e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.9e-06 1.3e-06 2.45e-06 1.55e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.9e-06 1.65e-06 2.15e-06 2.05e-06 2.4e-06 1.65e-06 1.4e-06 1.25e-06 1.95e-06 2e-06 1.55e-06 1.95e-06 2.35e-06 1.65e-06 2.15e-06 1.65e-06 1.9e-06 1.35e-06 1.65e-06 1.8e-06 1.35e-06 2.05e-06 2e-06 1.7e-06 1.75e-06
13 1.8e-06 1.65e-06 1.25e-06 1.2e-06 1.4e-06 1.7e-06 1.55e-06 1.9e-06 1.5e-06 1.9e-06 2e-06 1.55e-06 1.35e-06 1.5e-06 1.5e-06 1.35e-06 1.75e-06 1.9e-06 1.55e-06 1.8e-06 1.55e-06 1.4e-06 1.65e-06 1.65e-06 2.05e-06 1.95e-06 1.3e-06 1.45e-06 1.45e-06 1.35e-06 2.2e-06 1.8e-06 1.3e-06 1.7e-06 1.7e-06 1.1e-06 1.5e-06 1.35e-06 1.55e-06 1.95e-06 2.15e-06 1.35e-06 1.45e-06 1.15e-06 1.75e-06 1.7e-06 1.25e-06 1.3e-06 2.25e-06 1.35e-06 1.55e-06 1.1e-06 1.45e-06 1.15e-06 1.4e-06 1.7e-06 1.6e-06 1.65e-06 1.75e-06 1.6e-06 1.35e-06
14 1.6e-06 1.65e-06 1.15e-06 1.1e-06 1.5e-06 1.3e-06 2e-06 1.9e-06 1.45e-06 1.75e-06 1.85e-06 1.5e-06 1.75e-06 1.5e-06 1.6e-06 1.3e-06 1.6e-06 1.4e-06 1.7e-06 1.5e-06 1.35e-06 1.25e-06 1.45e-06 1.25e-06 1.95e-06 1.85e-06 1.25e-06 8.5e-07 1.4e-06 1.25e-06 2.25e-06 1.3e-06 1.45e-06 1.4e-06 1.7e-06 1.15e-06 1.55e-06 1e-06 1.7e-06 1.8e-06 1.9e-06 1e-06 1.1e-06 1.05e-06 1.6e-06 1.7e-06 1.1e-06 1.55e-06 2.1e-06 1.05e-06 1.7e-06 1.35e-06 1.4e-06 1.2e-06 8.5e-07 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.5e-06 1.4e-06
15 1.5e-06 1.4e-06 1.2e-06 1.1e-06 1.3e-06 1.45e-06 2e-06 1.5e-06 1.6e-06 1.65e-06 1.8e-06 1.2e-06 1.8e-06 1.35e-06 1.3e-06 2e-06 1.5e-06 1.5e-06 1.1e-06 1.5e-06 1.2e-06 1.05e-06 1.6e-06 1.4e-06 1.9e-06 1.8e-06 1.3e-06 1.25e-06 1.1e-06 1.45e-06 1.9e-06 1.55e-06 1.5e-06 1.6e-06 1.45e-06 1.25e-06 1.2e-06 1.25e-06 1.1e-06 1.55e-06 1.9e-06 1.25e-06 1.3e-06 1.25e-06 1.3e-06 1.65e-06 1.25e-06 1.2e-06 1.9e-06 1.25e-06 1.1e-06 1.3e-06 1.1e-06 1.4e-06 1.2e-06 1.65e-06 1.5e-06 1.3e-06 1.45e-06 1.55e-06 1.05e-06
16 1.9e-06 1e-06 1.4e-06 1.55e-06 1.25e-06 1.15e-06 1.9e-06 1.35e-06 1.05e-06 9e-07 1.15e-06 1.65e-06 1.5e-06 1.75e-06 1.6e-06 1.5e-06 1.5e-06 1.55e-06 1.2e-06 1.45e-06 1.35e-06 1.25e-06 9.5e-07 1.15e-06 1.3e-06 1.2e-06 1.45e-06 1.55e-06 1.55e-06 1.1e-06 1.8e-06 1.25e-06 1.55e-06 1.55e-06 1e-06 1.55e-06 1.3e-06 1.75e-06 1.2e-06 1.1e-06 2.1e-06 1.75e-06 1.15e-06 1.15e-06 8.5e-07 1.6e-06 1.35e-06 1.35e-06 1.7e-06 1.55e-06 1.2e-06 1.55e-06 1.6e-06 1.25e-06 1.5e-06 1.4e-06 1.05e-06 1.45e-06 1.85e-06 1.5e-06 1.2e-06
17 1.45e-06 1.65e-06 1.8e-06 1.4e-06 1.6e-06 1.4e-06 2.15e-06 1.35e-06 1.65e-06 1.7e-06 1.35e-06 1.7e-06 2e-06 1.9e-06 1.4e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 1e-06 1.5e-06 1.25e-06 1.65e-06 1.35e-06 1.4e-06 1.35e-06 1.9e-06 1.35e-06 1.6e-06 1.5e-06 2.15e-06 1.4e-06 1.8e-06 1.35e-06 1.7e-06 1.85e-06 1.75e-06 1.75e-06 1.6e-06 1.2e-06 2.05e-06 1.75e-06 1.25e-06 1.45e-06 1.4e-06 1.35e-06 1.2e-06 1.7e-06 1.2e-06 1.35e-06 1.6e-06 1.6e-06 1.6e-06 1.5e-06 1.4e-06 1.3e-06 1.8e-06 1.5e-06 1.4e-06 1.9e-06 1.6e-06
18 1.9e-06 1e-06 1.05e-06 1.3e-06 9e-07 1.7e-06 2.3e-06 8e-07 1.8e-06 1.35e-06 1.7e-06 1.2e-06 2.15e-06 1.55e-06 1.7e-06 1.1e-06 1.2e-06 1.6e-06 2e-07 1.5e-06 1.4e-06 7.5e-07 1.7e-06 1.7e-06 1.85e-06 1.75e-06 1.15e-06 1.65e-06 1.15e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 9.5e-07 1.35e-06 7.5e-07 1.95e-06 1e-07 1.05e-06 1.95e-06 1.95e-06 1.5e-06 1.45e-06 6.5e-07 1.6e-06 1.5e-06 7e-07 1.6e-06 1.65e-06 1e-07 1.25e-06 1.2e-06 1.7e-06 1.6e-06 1.65e-06 1.6e-06 9.5e-07 1.85e-06 1.8e-06 7e-07
19 1.45e-06 1.55e-06 1.7e-06 1.4e-06 1.5e-06 1.4e-06 2.05e-06 1.25e-06 1.55e-06 1.6e-06 1.25e-06 1.7e-06 1.9e-06 1.8e-06 1.5e-06 1.5e-06 1.45e-06 1e-06 1.5e-06 1.6e-06 1.5e-06 1.1e-06 1.55e-06 1.35e-06 1.3e-06 1.25e-06 1.8e-06 1.45e-06 1.6e-06 1.4e-06 2e-06 1.5e-06 1.7e-06 1.25e-06 1.6e-06 1.75e-06 1.65e-06 1.75e-06 1.5e-06 1.1e-06 2.15e-06 1.75e-06 1.1e-06 1.35e-06 1.3e-06 1.25e-06 1.05e-06 1.6e-06 1.1e-06 1.35e-06 1.5e-06 1.5e-06 1.6e-06 1.4e-06 1.4e-06 1.2e-06 1.7e-06 1.35e-06 1.4e-06 1.8e-06 1.5e-06
20 1.55e-06 1.55e-06 1.4e-06 1.3e-06 1.4e-06 1.4e-06 2.05e-06 1.6e-06 1.55e-06 1.5e-06 1.75e-06 1.35e-06 1.8e-06 1.55e-06 1.35e-06 1.2e-06 1.35e-06 1.5e-06 1.4e-06 1.5e-06 2.1e-06 1.25e-06 1.6e-06 1.4e-06 1.85e-06 1.75e-06 1.45e-06 1.3e-06 1.25e-06 1.4e-06 2e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.45e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 2.1e-06 1.3e-06 1.3e-06 1.3e-06 1.15e-06 1.65e-06 1.25e-06 1.4e-06 1.9e-06 1.3e-06 1.4e-06 1.5e-06 1.3e-06 1.35e-06 1.25e-06 1.6e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 1.2e-06
21 1.55e-06 1.15e-06 1.15e-06 1e-06 1.1e-06 1.3e-06 2e-06 1.15e-06 1.5e-06 1.4e-06 1.55e-06 1.25e-06 1.8e-06 1.4e-06 1.25e-06 1.05e-06 1.25e-06 1.25e-06 7.5e-07 1.1e-06 1.25e-06 1.3e-06 1.4e-06 1.25e-06 1.65e-06 1.55e-06 1.25e-06 1.2e-06 1.15e-06 1.3e-06 1.6e-06 1.4e-06 1.4e-06 1.45e-06 1.2e-06 1.25e-06 1.1e-06 1.5e-06 7.5e-07 1.2e-06 1.75e-06 1.5e-06 9.5e-07 1.1e-06 9.5e-07 1.45e-06 1e-06 1e-06 1.55e-06 1.15e-06 7.5e-07 1.1e-06 1.15e-06 1.35e-06 1.15e-06 1.45e-06 1.5e-06 9e-07 1.5e-06 1.6e-06 9.5e-07
22 1.9e-06 1.05e-06 1.45e-06 1.45e-06 1.5e-06 9e-07 1.6e-06 1.8e-06 8.5e-07 1.05e-06 1.15e-06 1.8e-06 1.2e-06 1.65e-06 1.45e-06 1.6e-06 9.5e-07 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.4e-06 8e-07 9e-07 1.25e-06 1.2e-06 1.5e-06 1.4e-06 1.7e-06 8e-07 2.05e-06 1e-06 1.5e-06 1.65e-06 1.1e-06 1.45e-06 1.6e-06 1.55e-06 1.7e-06 1.65e-06 2e-06 1.55e-06 8e-07 7.5e-07 1.5e-06 1.75e-06 1.3e-06 1.65e-06 2e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.2e-06 1.35e-06 1.55e-06 9e-07 1.65e-06 1.85e-06 1.5e-06 1.45e-06
23 1.65e-06 1.2e-06 1.55e-06 1.2e-06 1.5e-06 9e-07 1.8e-06 1.75e-06 1.05e-06 1.3e-06 1.3e-06 1.6e-06 1.35e-06 1.65e-06 1.25e-06 1.4e-06 1.15e-06 1.35e-06 1.7e-06 1.35e-06 1.4e-06 1.25e-06 9e-07 1.6e-06 1.4e-06 1.3e-06 1.6e-06 1.2e-06 1.5e-06 1.05e-06 2e-06 1e-06 1.55e-06 1.6e-06 1.3e-06 1.5e-06 1.65e-06 1.4e-06 1.7e-06 1.6e-06 1.85e-06 1.4e-06 9e-07 1e-06 1.5e-06 1.7e-06 1.15e-06 1.65e-06 1.9e-06 1.15e-06 1.7e-06 1.45e-06 1.5e-06 1.2e-06 1.15e-06 1.5e-06 1.2e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06
24 1.8e-06 1.45e-06 1.95e-06 1.85e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 1.3e-06 1.4e-06 1.05e-06 2.1e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 1.3e-06 1.4e-06 1.85e-06 1.3e-06 1.85e-06 1.65e-06 1.25e-06 1.4e-06 1.7e-06 9.5e-07 2.05e-06 1.9e-06 2e-06 1.4e-06 2.25e-06 1.5e-06 2.05e-06 1.45e-06 1.5e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 1.2e-06 2.45e-06 2.1e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 1.5e-06 1.9e-06 1.15e-06 1.8e-06 1.85e-06 1.85e-06 2e-06 1.45e-06 1.85e-06 1.2e-06 1.5e-06 1.9e-06 1.75e-06 2e-06 1.8e-06
25 1.75e-06 1.35e-06 1.85e-06 1.75e-06 1.6e-06 1.35e-06 1.95e-06 1.35e-06 1.2e-06 1.35e-06 1e-06 2e-06 1.65e-06 1.95e-06 1.85e-06 1.8e-06 1.2e-06 1.35e-06 1.75e-06 1.25e-06 1.75e-06 1.55e-06 1.2e-06 1.3e-06 9.5e-07 1.7e-06 1.95e-06 1.8e-06 1.9e-06 1.3e-06 2.15e-06 1.45e-06 1.95e-06 1.4e-06 1.4e-06 1.9e-06 1.85e-06 2e-06 1.75e-06 1.15e-06 2.35e-06 2e-06 1.35e-06 1.4e-06 1.45e-06 1.4e-06 1.4e-06 1.8e-06 1.2e-06 1.7e-06 1.75e-06 1.75e-06 1.9e-06 1.35e-06 1.75e-06 1.1e-06 1.45e-06 1.8e-06 1.7e-06 1.9e-06 1.7e-06
26 1.9e-06 1.4e-06 9e-07 1.2e-06 1.15e-06 1.6e-06 2e-06 1.65e-06 1.4e-06 1.6e-06 1.9e-06 1.45e-06 1.8e-06 1.3e-06 1.25e-06 1.3e-06 1.45e-06 1.9e-06 1.15e-06 1.8e-06 1.45e-06 1.25e-06 1.5e-06 1.6e-06 2.05e-06 1.95e-06 1.4e-06 1.25e-06 1.35e-06 1.25e-06 2.1e-06 1.7e-06 1.35e-06 1.5e-06 1.4e-06 8.5e-07 1.1e-06 1.2e-06 1.15e-06 1.7e-06 2.1e-06 1.2e-06 1.4e-06 1.05e-06 1.35e-06 1.7e-06 1.3e-06 1.1e-06 2.2e-06 1.35e-06 1.15e-06 1.25e-06 1.4e-06 1.1e-06 1.15e-06 1.65e-06 1.3e-06 1.45e-06 1.85e-06 1.25e-06 1e-06
27 1.55e-06 1.6e-06 1.2e-06 1.05e-06 1.45e-06 1.25e-06 1.95e-06 1.85e-06 1.4e-06 1.7e-06 1.8e-06 1.45e-06 1.7e-06 1.45e-06 8.5e-07 1.25e-06 1.55e-06 1.35e-06 1.65e-06 1.45e-06 1.3e-06 1.2e-06 1.4e-06 1.2e-06 1.9e-06 1.8e-06 1.25e-06 1.5e-06 1.35e-06 1.2e-06 2.2e-06 1.25e-06 1.4e-06 1.45e-06 1.65e-06 1.05e-06 1.5e-06 9.5e-07 1.65e-06 1.75e-06 1.85e-06 1e-06 1.05e-06 1e-06 1.55e-06 1.65e-06 1.05e-06 1.5e-06 2.05e-06 1e-06 1.65e-06 1.3e-06 1.35e-06 1.15e-06 8.5e-07 1.6e-06 1.45e-06 1.45e-06 1.5e-06 1.45e-06 1.35e-06
28 1.6e-06 1.5e-06 1.3e-06 1.2e-06 1.35e-06 1.5e-06 2.1e-06 1.55e-06 1.7e-06 1.7e-06 1.9e-06 1.25e-06 1.9e-06 1.45e-06 1.4e-06 1.1e-06 1.55e-06 1.6e-06 1.15e-06 1.6e-06 1.25e-06 1.15e-06 1.7e-06 1.5e-06 2e-06 1.9e-06 1.35e-06 1.35e-06 2.2e-06 1.55e-06 2e-06 1.6e-06 1.55e-06 1.7e-06 1.5e-06 1.35e-06 1.2e-06 1.35e-06 1.15e-06 1.6e-06 2e-06 1.35e-06 1.4e-06 1.35e-06 1.35e-06 1.75e-06 1.35e-06 1.25e-06 2e-06 1.35e-06 1.15e-06 1.4e-06 1.2e-06 1.5e-06 1.3e-06 1.75e-06 1.5e-06 1.35e-06 1.55e-06 1.55e-06 1.1e-06
29 1.75e-06 1.25e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 1.7e-06 1.7e-06 7.5e-07 1.25e-06 1.3e-06 1.65e-06 1.3e-06 1.35e-06 1.25e-06 1.45e-06 1.1e-06 1.5e-06 1.65e-06 1.4e-06 1.4e-06 1.3e-06 8e-07 1.05e-06 1.4e-06 1.3e-06 1.25e-06 1.2e-06 1.55e-06 1.1e-06 2.1e-06 1.2e-06 1.35e-06 1.4e-06 1.3e-06 1.1e-06 1.5e-06 1.3e-06 1.65e-06 1.5e-06 2.05e-06 1.3e-06 8e-07 6.5e-07 1.35e-06 1.5e-06 1e-06 1.45e-06 1.9e-06 1.1e-06 1.65e-06 1.25e-06 1.55e-06 5.5e-07 1.15e-06 1.15e-06 1.1e-06 1.55e-06 1.7e-06 1.2e-06 1.35e-06
30 2.4e-06 1.8e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 2.65e-06 1.95e-06 2.15e-06 1.95e-06 2.15e-06 2.1e-06 2.45e-06 2.2e-06 2.25e-06 1.9e-06 1.8e-06 2.15e-06 1.6e-06 2e-06 2e-06 1.6e-06 2.05e-06 2e-06 2.25e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 2.1e-06 2.8e-06 2.15e-06 2.4e-06 2.3e-06 1.85e-06 2.15e-06 2e-06 2.4e-06 1.6e-06 1.9e-06 1.8e-06 2.4e-06 1.85e-06 2e-06 1.65e-06 2.25e-06 1.9e-06 1.8e-06 2.35e-06 2.15e-06 1.6e-06 2e-06 2e-06 2.2e-06 2.15e-06 2.25e-06 2.2e-06 1.85e-06 2.35e-06 2.45e-06 1.85e-06
