 slim_762287587 slim_762287588 slim_762287616 slim_762287597 slim_762287601 slim_762287594 slim_762287596 slim_762287599 slim_762287593 slim_762287603 slim_762287569 slim_762287572 slim_762287592 slim_762287621 slim_762287620 slim_762287578 slim_762287608 slim_762287618 slim_762287612 slim_762287579 slim_762287583 slim_762287582 slim_762287585 slim_762287584 slim_762287571 slim_762287567 slim_762287613 slim_762287595 slim_762287577 slim_762287581 slim_762287602 slim_762287570 slim_762287568 slim_762287575 slim_762287607 slim_762287590 slim_762287598 slim_762287591 slim_762287600 slim_762287589 slim_762287619 slim_762287576 slim_762287605 slim_762287614 slim_762287617 slim_762287609 slim_762287611 slim_762287573 slim_762287580 slim_762287610 slim_762287586 slim_762287606 slim_762287615 slim_762287604 slim_762287574
10 1.8e-06 1.7e-06 2.3e-06 2.85e-06 2.35e-06 1.3e-06 2.25e-06 1.8e-06 1.8e-06 2.45e-06 2.5e-06 1.85e-06 1.95e-06 1.95e-06 1.8e-06 2.05e-06 1.45e-06 1.95e-06 2.2e-06 2.35e-06 1.75e-06 2.1e-06 2.15e-06 1.3e-06 1.65e-06 1.85e-06 2.05e-06 1.55e-06 1.9e-06 1.6e-06 1.9e-06 1.95e-06 1.6e-06 1.6e-06 2.3e-06 2.3e-06 2.05e-06 1.85e-06 2.35e-06 2.7e-06 1.5e-06 1.8e-06 1.5e-06 1.85e-06 1.8e-06 1.45e-06 1.25e-06 2.6e-06 2.1e-06 1.35e-06 2.5e-06 2.05e-06 2.3e-06 2.1e-06 1.75e-06
11 1.5e-06 2.25e-06 1.75e-06 2.35e-06 2.45e-06 1.05e-06 1.3e-06 1.6e-06 2.15e-06 2.1e-06 1.85e-06 2e-06 1.5e-06 2e-06 2.3e-06 1.8e-06 1.2e-06 1.85e-06 1.85e-06 1.7e-06 1.4e-06 1.5e-06 2e-06 1.25e-06 2.2e-06 1.45e-06 1.8e-06 1.45e-06 2.3e-06 2.35e-06 1.5e-06 1.75e-06 2.35e-06 1.5e-06 2.6e-06 1.65e-06 1.75e-06 2.3e-06 3.3e-06 2.75e-06 1.7e-06 1.55e-06 1.9e-06 1.45e-06 1.4e-06 2.05e-06 1e-06 2.8e-06 1.85e-06 1.1e-06 3.05e-06 2.85e-06 1.75e-06 2e-06 1.6e-06
12 1.2e-06 1.9e-06 1.05e-06 2.7e-06 2.55e-06 1.25e-06 1.5e-06 1.4e-06 1.8e-06 2.2e-06 1.95e-06 1.5e-06 1.9e-06 1.5e-06 1.9e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1.85e-06 1.85e-06 1.2e-06 1.7e-06 1.4e-06 1.95e-06 1.15e-06 1.3e-06 1.4e-06 2.15e-06 2.15e-06 1.2e-06 2.05e-06 2.15e-06 1.45e-06 2.6e-06 1.05e-06 1.35e-06 1.85e-06 3.25e-06 2.4e-06 1.65e-06 1.6e-06 1.75e-06 1.25e-06 1.2e-06 2.1e-06 1.25e-06 2.45e-06 1.35e-06 1.35e-06 3.05e-06 2.8e-06 1.1e-06 1.75e-06 1.85e-06
13 1.5e-06 1.55e-06 1.25e-06 2.8e-06 2.9e-06 2.05e-06 1.75e-06 1.65e-06 1.5e-06 2.15e-06 1.95e-06 2e-06 1.5e-06 2e-06 1.2e-06 1.8e-06 2e-06 1.7e-06 1.25e-06 1.7e-06 2.35e-06 1.55e-06 1.45e-06 2.15e-06 1.65e-06 1.65e-06 1.35e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 2.95e-06 1.45e-06 1.45e-06 1.6e-06 2.85e-06 2.4e-06 1.55e-06 1.85e-06 1.65e-06 1.6e-06 1.55e-06 2.15e-06 2e-06 2.45e-06 1.4e-06 2.05e-06 3.05e-06 2.7e-06 1.05e-06 1.75e-06 2.35e-06
14 2.05e-06 1.7e-06 1.9e-06 2.95e-06 3e-06 2.3e-06 2.15e-06 1.95e-06 1.6e-06 2.25e-06 1.8e-06 2.3e-06 1.9e-06 1.2e-06 1.1e-06 2.05e-06 2.25e-06 2.05e-06 1.85e-06 1.7e-06 2.45e-06 2e-06 1.65e-06 2.4e-06 1.6e-06 2.05e-06 2e-06 2.2e-06 1.35e-06 1.8e-06 2.1e-06 1.7e-06 1.8e-06 2.25e-06 3.05e-06 1.9e-06 1.85e-06 1.6e-06 2.55e-06 2.8e-06 1.45e-06 1.95e-06 1.55e-06 2.15e-06 2.1e-06 2e-06 2.25e-06 2.65e-06 2.05e-06 2.3e-06 3e-06 2.55e-06 1.9e-06 1.85e-06 2.5e-06
15 1.45e-06 2.15e-06 1.9e-06 2.7e-06 2.4e-06 1.45e-06 1.7e-06 1.55e-06 2.2e-06 2.6e-06 2.05e-06 1.8e-06 1.5e-06 1.8e-06 2.05e-06 2e-07 1.45e-06 1e-06 1.8e-06 2.4e-06 1.9e-06 1.45e-06 1.95e-06 1.55e-06 2.15e-06 1.7e-06 1.85e-06 1.65e-06 2.4e-06 2.35e-06 1.75e-06 2.3e-06 2.35e-06 1.7e-06 2.45e-06 1.85e-06 1.45e-06 2.35e-06 3.05e-06 2.4e-06 1.65e-06 1.9e-06 1.75e-06 1.7e-06 1.65e-06 2.2e-06 1.4e-06 2.4e-06 1.9e-06 1.45e-06 2.7e-06 2.85e-06 1.85e-06 2.25e-06 1.75e-06
16 1.05e-06 2.25e-06 2e-06 2.8e-06 1.95e-06 3.5e-07 1.8e-06 1.05e-06 2.2e-06 2.45e-06 1.45e-06 1.2e-06 1.35e-06 2e-06 2.25e-06 1.45e-06 6e-07 1.55e-06 1.9e-06 2.4e-06 1.15e-06 1.45e-06 2.05e-06 6e-07 2e-06 1.15e-06 1.8e-06 1e-06 2.4e-06 2.2e-06 1.2e-06 2.2e-06 2.2e-06 1e-06 2.2e-06 1.75e-06 1.65e-06 2.35e-06 3.15e-06 2.7e-06 1.2e-06 1.4e-06 1.5e-06 1.15e-06 1.1e-06 1.7e-06 3e-07 2.6e-06 1.85e-06 3e-07 2.9e-06 2.55e-06 1.95e-06 2e-06 1e-06
17 1.4e-06 1.9e-06 1.55e-06 2.75e-06 2.45e-06 1.5e-06 1.85e-06 1.5e-06 1.9e-06 2.2e-06 1.95e-06 1.85e-06 1.5e-06 1.7e-06 2.05e-06 1e-06 1.55e-06 1.9e-06 1.5e-06 2.4e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.55e-06 1.55e-06 1.25e-06 1.2e-06 2.25e-06 1.75e-06 1.6e-06 2.2e-06 1.75e-06 1.25e-06 2.55e-06 1.75e-06 1.45e-06 2.05e-06 2.95e-06 2.3e-06 1.75e-06 1.9e-06 1.9e-06 1.55e-06 1.5e-06 1.9e-06 1.45e-06 2.15e-06 1.25e-06 1.5e-06 2.7e-06 2.7e-06 1.5e-06 1.85e-06 1.85e-06
18 1.3e-06 1.7e-06 8.5e-07 2.65e-06 2.8e-06 1.95e-06 1.6e-06 1.2e-06 1.5e-06 2.05e-06 2.2e-06 1.85e-06 1.3e-06 1.25e-06 1.85e-06 1.8e-06 1.9e-06 1.5e-06 1.2e-06 1.85e-06 2.25e-06 1.4e-06 1.15e-06 2.05e-06 1.7e-06 1.4e-06 9.5e-07 1.6e-06 2e-06 1.95e-06 1.45e-06 1.95e-06 1.95e-06 1.65e-06 2.85e-06 1.15e-06 1e-06 1.7e-06 3.1e-06 2.2e-06 1.95e-06 1.9e-06 2.05e-06 1.35e-06 1.3e-06 2.35e-06 1.9e-06 2.2e-06 1e-06 1.95e-06 2.95e-06 2.85e-06 6.5e-07 1.75e-06 2.3e-06
19 2.1e-06 2.15e-06 1.5e-06 2.5e-06 3.25e-06 2.4e-06 1.45e-06 2.2e-06 2e-06 2.1e-06 2.35e-06 1.7e-06 1.85e-06 1.7e-06 1.7e-06 2.4e-06 2.4e-06 2.4e-06 1.85e-06 2.1e-06 2.4e-06 1.7e-06 1.85e-06 2.5e-06 2.3e-06 1.95e-06 2e-06 2.4e-06 1.85e-06 2.45e-06 2e-06 1.6e-06 2.45e-06 2.45e-06 3.3e-06 1.5e-06 1.95e-06 1.95e-06 3.25e-06 2.95e-06 2.15e-06 1.95e-06 2.25e-06 2.05e-06 2e-06 2.5e-06 2.35e-06 3.05e-06 2.05e-06 2.4e-06 3.35e-06 3.05e-06 1.6e-06 2e-06 2.7e-06
20 1.7e-06 2.4e-06 2.35e-06 2.7e-06 2.3e-06 9.5e-07 1.9e-06 1.7e-06 2.4e-06 1.95e-06 1.75e-06 1.4e-06 1.85e-06 2.35e-06 2.45e-06 1.9e-06 1.15e-06 1.75e-06 2.25e-06 2.4e-06 1.8e-06 1.9e-06 2.3e-06 1.2e-06 2e-06 1.7e-06 1.95e-06 1.25e-06 2.5e-06 2.15e-06 1.75e-06 2.15e-06 2.15e-06 1.3e-06 2.5e-06 2.2e-06 2e-06 2.55e-06 3.15e-06 2.85e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 1.65e-06 1.8e-06 9e-07 2.7e-06 2e-06 1e-06 2.85e-06 2.75e-06 2.35e-06 2.1e-06 1.45e-06
21 1.25e-06 2e-06 1.25e-06 2.55e-06 2.6e-06 1.5e-06 1.05e-06 1.5e-06 1.85e-06 2.25e-06 2.1e-06 1.5e-06 1.2e-06 1.55e-06 2e-06 1.45e-06 1.45e-06 1.65e-06 1.4e-06 1.7e-06 1.9e-06 1.1e-06 1.6e-06 1.6e-06 2.15e-06 1.35e-06 1.5e-06 1.7e-06 2.05e-06 2.4e-06 1.4e-06 1.95e-06 2.4e-06 1.75e-06 2.65e-06 9e-07 1.1e-06 2e-06 3.25e-06 2.4e-06 1.8e-06 1.6e-06 1.9e-06 1.35e-06 1.3e-06 2.25e-06 1.45e-06 2.55e-06 1.55e-06 1.5e-06 3e-06 2.75e-06 1.1e-06 1.7e-06 2.1e-06
22 1.65e-06 1.85e-06 1.5e-06 2.7e-06 2.85e-06 2.1e-06 1.75e-06 1.45e-06 1.7e-06 2.1e-06 2.15e-06 2e-06 1.7e-06 1.45e-06 1.65e-06 1.95e-06 2.05e-06 1.85e-06 1.15e-06 1.85e-06 2.3e-06 1.6e-06 1.9e-06 2.2e-06 1.85e-06 1.8e-06 1.55e-06 1.95e-06 1.6e-06 2.1e-06 1.85e-06 1.9e-06 2.1e-06 2e-06 2.9e-06 1.6e-06 1.25e-06 1.9e-06 2.95e-06 2.45e-06 1.9e-06 1.7e-06 2e-06 1.75e-06 1.7e-06 2.3e-06 2.05e-06 2.45e-06 1.6e-06 2.1e-06 2.9e-06 2.8e-06 1.3e-06 1.9e-06 2.35e-06
23 1.3e-06 2.1e-06 2.1e-06 2.75e-06 1.95e-06 4e-07 1.9e-06 1.35e-06 2.1e-06 2.5e-06 1.3e-06 1.25e-06 1.4e-06 2.15e-06 2.4e-06 1.55e-06 6e-07 1.65e-06 2.05e-06 2.5e-06 1.2e-06 1.6e-06 2.2e-06 7e-07 2.05e-06 1.3e-06 1.9e-06 1.05e-06 2.45e-06 2.05e-06 1.35e-06 2.25e-06 2.05e-06 1.1e-06 1.85e-06 1.9e-06 1.8e-06 2.25e-06 2.9e-06 2.65e-06 1.35e-06 1.45e-06 1.3e-06 1.3e-06 1.25e-06 1.5e-06 3.5e-07 2.6e-06 1.95e-06 5e-07 2.65e-06 2.25e-06 2.1e-06 2.1e-06 1.1e-06
24 1.8e-06 1.55e-06 1.8e-06 2.85e-06 2.65e-06 1.95e-06 2.25e-06 1.8e-06 1.55e-06 2.1e-06 1.65e-06 2.2e-06 1.95e-06 1.65e-06 1.6e-06 2.15e-06 2e-06 1.55e-06 1.7e-06 2.3e-06 2e-06 2.15e-06 1.85e-06 2.05e-06 2e-06 1.9e-06 1.4e-06 1.45e-06 1.6e-06 1.25e-06 1.95e-06 1.75e-06 1.25e-06 1.5e-06 2.7e-06 2.1e-06 1.8e-06 1.65e-06 2.4e-06 2.45e-06 1.8e-06 2.05e-06 1.9e-06 1.9e-06 1.85e-06 1.6e-06 1.9e-06 2.2e-06 1.4e-06 1.95e-06 2.55e-06 2.25e-06 1.75e-06 1.75e-06 2.25e-06
25 1.25e-06 2e-06 1.15e-06 2.75e-06 2.4e-06 1.1e-06 1.65e-06 1.4e-06 1.85e-06 2.2e-06 1.85e-06 1.45e-06 1.15e-06 1.65e-06 2.05e-06 1.7e-06 1.15e-06 1.55e-06 1.4e-06 1.95e-06 1.7e-06 1.35e-06 1.8e-06 1.3e-06 1.9e-06 2.1e-06 1.3e-06 1.25e-06 2.2e-06 2.1e-06 1.1e-06 2.1e-06 2.1e-06 1.25e-06 2.6e-06 1.15e-06 1.5e-06 1.9e-06 3.25e-06 2.5e-06 1.6e-06 1.55e-06 1.85e-06 1.15e-06 1.1e-06 2.05e-06 1.05e-06 2.5e-06 1.35e-06 1.15e-06 3.05e-06 2.8e-06 1.2e-06 1.75e-06 1.6e-06
26 1.25e-06 1.6e-06 8e-07 2.7e-06 2.7e-06 1.75e-06 1.7e-06 1.5e-06 1.45e-06 1.9e-06 2.05e-06 1.8e-06 1.3e-06 1.35e-06 2e-06 1.85e-06 1.8e-06 1.25e-06 9.5e-07 2e-06 1.95e-06 1.5e-06 1.55e-06 1.9e-06 1.4e-06 1.3e-06 1.2e-06 1.2e-06 2.05e-06 1.6e-06 1.35e-06 2e-06 1.6e-06 1.25e-06 2.8e-06 1.2e-06 1.35e-06 1.65e-06 3.05e-06 2.15e-06 1.95e-06 1.85e-06 2.1e-06 1.25e-06 1.2e-06 2.05e-06 1.7e-06 2.1e-06 7e-07 1.75e-06 2.9e-06 2.75e-06 6.5e-07 1.55e-06 2.15e-06
27 1.25e-06 1.9e-06 1.6e-06 2.8e-06 2.2e-06 8e-07 1.9e-06 1.35e-06 1.9e-06 2.05e-06 1.55e-06 1.45e-06 1.4e-06 1.85e-06 2.2e-06 1.65e-06 1e-06 1.2e-06 1.6e-06 2.4e-06 1.25e-06 1.7e-06 1.95e-06 1.05e-06 1.45e-06 1.25e-06 1.2e-06 1.5e-06 2.25e-06 1.6e-06 1.3e-06 2.15e-06 1.6e-06 8e-07 2.4e-06 1.75e-06 1.6e-06 2.05e-06 3e-06 2.45e-06 1.5e-06 1.55e-06 1.75e-06 1.25e-06 1.2e-06 1.55e-06 7.5e-07 2.3e-06 1.2e-06 8.5e-07 2.8e-06 2.55e-06 1.6e-06 1.7e-06 1.35e-06
28 2.15e-06 1.75e-06 2e-06 2.85e-06 3e-06 2.4e-06 2.15e-06 2.2e-06 1.65e-06 2.15e-06 1.9e-06 2.3e-06 2.15e-06 1.65e-06 1.35e-06 2.4e-06 2.4e-06 2.25e-06 2e-06 1.85e-06 2.5e-06 2.05e-06 1.6e-06 2.45e-06 1.6e-06 2.2e-06 2.05e-06 2.25e-06 2.1e-06 1.85e-06 2.25e-06 1.65e-06 1.85e-06 2.3e-06 3e-06 2e-06 2.05e-06 1.75e-06 2.55e-06 2.75e-06 1.95e-06 1.7e-06 2e-06 2.2e-06 2.15e-06 2e-06 2.35e-06 2.75e-06 2.05e-06 2.4e-06 2.8e-06 2.5e-06 1.9e-06 1.9e-06 2.6e-06
29 2e-06 1.45e-06 2e-06 2.95e-06 2.75e-06 2.1e-06 2.45e-06 2.05e-06 1.6e-06 2.25e-06 1.6e-06 2.35e-06 2.15e-06 1.85e-06 1.8e-06 2.35e-06 2.2e-06 1.75e-06 1.95e-06 2.45e-06 2.15e-06 2.4e-06 2.1e-06 2.05e-06 1.25e-06 2.1e-06 1.6e-06 1.6e-06 1.85e-06 2.3e-06 2.15e-06 2e-06 1.2e-06 1.65e-06 2.65e-06 2.35e-06 2.05e-06 1.6e-06 2.25e-06 2.55e-06 1.95e-06 2.2e-06 1.9e-06 2.1e-06 2.05e-06 1.55e-06 2.05e-06 2.35e-06 1.6e-06 2.1e-06 2.5e-06 2.15e-06 2e-06 1.95e-06 2.4e-06
30 1.3e-06 2.05e-06 1.2e-06 2.8e-06 2.45e-06 1.15e-06 1.7e-06 1.45e-06 1.9e-06 2.25e-06 1.9e-06 1.5e-06 1.2e-06 1.7e-06 2.1e-06 1.75e-06 1.2e-06 1.6e-06 1.45e-06 2e-06 1.75e-06 1.4e-06 1.85e-06 1.35e-06 1.95e-06 1.1e-06 1.35e-06 1.3e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 2.15e-06 1.3e-06 2.65e-06 1.2e-06 1.55e-06 1.95e-06 3.3e-06 2.55e-06 1.65e-06 1.6e-06 1.9e-06 1.2e-06 1.15e-06 2.1e-06 1.1e-06 2.55e-06 1.4e-06 1.2e-06 3.1e-06 2.85e-06 1.25e-06 1.8e-06 1.65e-06
31 2.05e-06 1.9e-06 1.95e-06 2.4e-06 2.9e-06 2.2e-06 1.65e-06 2.05e-06 1.8e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 2.3e-06 2.2e-06 2.2e-06 1.95e-06 1.6e-06 2.15e-06 1.95e-06 1.9e-06 2.25e-06 1.75e-06 2.1e-06 2e-06 2.15e-06 1.65e-06 2e-06 2.15e-06 2.7e-06 2e-06 2.2e-06 2.9e-06 2e-06 1.95e-06 1.9e-06 2.7e-06 2.75e-06 2e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 2.15e-06 2.7e-06 2.05e-06 2.2e-06 2.8e-06 2.55e-06 1.9e-06 2.05e-06 2.5e-06
32 2e-06 1.5e-06 2e-06 2.95e-06 2.75e-06 2.1e-06 2.45e-06 2.05e-06 1.6e-06 2.25e-06 1.6e-06 2.35e-06 2.15e-06 1.85e-06 1.8e-06 2.35e-06 2.2e-06 1.75e-06 1.95e-06 2.45e-06 2.15e-06 2.4e-06 2.1e-06 2.05e-06 1.25e-06 2.1e-06 1.6e-06 1.6e-06 1.85e-06 1.2e-06 2.15e-06 2e-06 2.3e-06 1.65e-06 2.65e-06 2.35e-06 2.05e-06 1.65e-06 2.3e-06 2.55e-06 1.95e-06 2.2e-06 1.9e-06 2.1e-06 2.05e-06 1.55e-06 2.05e-06 2.35e-06 1.6e-06 2.1e-06 2.5e-06 2.15e-06 2e-06 1.95e-06 2.4e-06
33 1.3e-06 1.95e-06 1.65e-06 2.85e-06 2.2e-06 8.5e-07 1.95e-06 1.4e-06 1.95e-06 2.1e-06 1.6e-06 1.5e-06 1.45e-06 1.9e-06 2.25e-06 1.7e-06 1e-06 1.25e-06 1.65e-06 2.45e-06 1.3e-06 1.75e-06 2e-06 1.1e-06 1.5e-06 1.25e-06 1.25e-06 8e-07 2.3e-06 1.65e-06 1.3e-06 2.2e-06 1.65e-06 1.6e-06 2.45e-06 1.8e-06 1.65e-06 2.1e-06 3.05e-06 2.5e-06 1.5e-06 1.6e-06 1.8e-06 1.25e-06 1.2e-06 1.6e-06 8e-07 2.35e-06 1.25e-06 9e-07 2.85e-06 2.6e-06 1.65e-06 1.75e-06 1.35e-06
