 slim_762327409 slim_762327383 slim_762327429 slim_762327428 slim_762327390 slim_762327424 slim_762327396 slim_762327393 slim_762327426 slim_762327419 slim_762327425 slim_762327398 slim_762327420 slim_762327416 slim_762327422 slim_762327421 slim_762327417 slim_762327388 slim_762327399 slim_762327387 slim_762327418 slim_762327431 slim_762327407 slim_762327385 slim_762327392 slim_762327389 slim_762327432 slim_762327391 slim_762327397 slim_762327395 slim_762327411 slim_762327401 slim_762327402 slim_762327408 slim_762327404 slim_762327406 slim_762327415 slim_762327414 slim_762327405 slim_762327427 slim_762327423 slim_762327403 slim_762327386 slim_762327394 slim_762327412 slim_762327400 slim_762327430 slim_762327384 slim_762327410 slim_762327413
0 1.3e-06 2e-06 1.15e-06 2.35e-06 1.95e-06 1.35e-06 1.1e-06 1.15e-06 2.35e-06 9.5e-07 8.5e-07 1.05e-06 1.7e-06 1.75e-06 1.3e-06 1.25e-06 1.05e-06 1.35e-06 2.3e-06 1.1e-06 1.4e-06 1.3e-06 1.9e-06 9.5e-07 1.5e-06 1.75e-06 1.65e-06 1.95e-06 1.05e-06 1.55e-06 1.65e-06 9.5e-07 1.3e-06 1.45e-06 9e-07 7e-07 1.9e-06 2e-06 1.2e-06 1.3e-06 8.5e-07 1.4e-06 1.4e-06 1.25e-06 1.8e-06 9.5e-07 1.3e-06 1.05e-06 1.95e-06 1.05e-06
1 2e-06 1.3e-06 2.15e-06 2.1e-06 8.5e-07 1.6e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 2.05e-06 2.05e-06 2.45e-06 1.7e-06 2.35e-06 2.2e-06 2.25e-06 2.2e-06 1.9e-06 2.25e-06 2.35e-06 1.5e-06 1.4e-06 2.15e-06 1.35e-06 1.8e-06 8.5e-07 1.85e-06 1.8e-06 1.3e-06 1.9e-06 1.95e-06 1.55e-06 1.8e-06 2.4e-06 1.9e-06 2.05e-06 1.9e-06 2.35e-06 2.4e-06 1.9e-06 2.2e-06 2.15e-06 1.3e-06 2.65e-06 1.95e-06 1.5e-06 2.2e-06 2.5e-06 1.75e-06
2 1.15e-06 2.15e-06 1.2e-06 2.85e-06 1.8e-06 1.75e-06 1.1e-06 1.15e-06 2.15e-06 9.5e-07 1.15e-06 7e-07 2.35e-06 1.6e-06 1.65e-06 1e-06 1.25e-06 1.65e-06 2.15e-06 1.3e-06 1e-06 1.65e-06 2.15e-06 1.35e-06 1.6e-06 2.05e-06 1.7e-06 2.25e-06 8.5e-07 1.55e-06 1.65e-06 6e-07 1.15e-06 2.15e-06 1.65e-06 7.5e-07 2.25e-06 2.3e-06 1.7e-06 1.45e-06 7.5e-07 1.4e-06 1.75e-06 1.25e-06 2e-06 6e-07 1.65e-06 1.5e-06 1.7e-06 8.5e-07
3 2.35e-06 2.1e-06 2.85e-06 2.1e-06 2.45e-06 2.45e-06 2.55e-06 2.5e-06 3.1e-06 2.65e-06 2.35e-06 2.65e-06 1.7e-06 2.85e-06 2.35e-06 2.9e-06 2.55e-06 2.45e-06 3.1e-06 2.75e-06 2.95e-06 2.25e-06 1.75e-06 2.5e-06 2.3e-06 2.35e-06 2.35e-06 2.4e-06 2.65e-06 2.7e-06 1.9e-06 2.65e-06 2.5e-06 2.25e-06 2.4e-06 2.6e-06 1.7e-06 2.45e-06 2.45e-06 2.5e-06 2.65e-06 2.6e-06 2.15e-06 2.5e-06 3e-06 2.55e-06 2.35e-06 2.3e-06 3.15e-06 2.7e-06
4 1.95e-06 8.5e-07 1.8e-06 2.45e-06 8e-07 1.5e-06 1.75e-06 2.05e-06 1.55e-06 1.7e-06 2.05e-06 1.65e-06 2.6e-06 1.3e-06 2.35e-06 1.85e-06 2.1e-06 2.15e-06 1.55e-06 2.2e-06 1.9e-06 1.45e-06 1.5e-06 2.15e-06 1.4e-06 1.75e-06 5.5e-07 1.85e-06 1.45e-06 1e-06 1.95e-06 1.6e-06 1.15e-06 1.9e-06 2.55e-06 1.65e-06 2.05e-06 1.9e-06 2.6e-06 2.35e-06 1.65e-06 2.15e-06 2.15e-06 1.05e-06 2.5e-06 1.55e-06 1.45e-06 2.45e-06 2.2e-06 1.5e-06
5 1.35e-06 1.6e-06 1.75e-06 2.45e-06 1.5e-06 2.6e-06 1.6e-06 1.75e-06 2.25e-06 1.6e-06 1.5e-06 1.7e-06 2.05e-06 1.8e-06 1.95e-06 1.85e-06 1.7e-06 1.85e-06 2.2e-06 1.65e-06 2.05e-06 1.45e-06 1.85e-06 1.6e-06 1.6e-06 1.85e-06 1.3e-06 2e-06 1.55e-06 1.4e-06 2.05e-06 1.55e-06 1.5e-06 1.5e-06 1.55e-06 1.35e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 1.45e-06 2.05e-06 1.9e-06 1.35e-06 2.25e-06 1.6e-06 1.4e-06 1.7e-06 2.4e-06 1.45e-06
6 1.1e-06 1.85e-06 1.1e-06 2.55e-06 1.75e-06 1.6e-06 1.5e-06 1.2e-06 2.2e-06 1.1e-06 1.15e-06 1.05e-06 2.1e-06 1.7e-06 1.55e-06 1.25e-06 1.35e-06 1.4e-06 2.2e-06 1.3e-06 1.4e-06 1.45e-06 2.05e-06 1.3e-06 1.45e-06 1.85e-06 1.65e-06 2e-06 9.5e-07 1.35e-06 1.7e-06 9.5e-07 1.4e-06 1.85e-06 1.5e-06 9e-07 2.1e-06 2.05e-06 1.55e-06 1.5e-06 9.5e-07 1.45e-06 1.65e-06 1.25e-06 2.05e-06 9.5e-07 1.5e-06 1.35e-06 1.9e-06 9e-07
7 1.15e-06 2e-06 1.15e-06 2.5e-06 2.05e-06 1.75e-06 1.2e-06 1.7e-06 2.45e-06 1.05e-06 1.15e-06 1.15e-06 2.2e-06 1.9e-06 1.45e-06 1.35e-06 1.4e-06 1.6e-06 2.45e-06 1.35e-06 1.5e-06 1.65e-06 2e-06 1.25e-06 1.45e-06 2e-06 1.85e-06 2.15e-06 1.15e-06 1.7e-06 1.65e-06 9.5e-07 1.5e-06 1.95e-06 1.5e-06 1e-06 2.15e-06 2.2e-06 1.4e-06 1.45e-06 9e-07 1.2e-06 1.6e-06 1.45e-06 2.15e-06 1.05e-06 1.65e-06 1.25e-06 2e-06 1.15e-06
8 2.35e-06 1.9e-06 2.15e-06 3.1e-06 1.55e-06 2.25e-06 2.2e-06 2.45e-06 2.9e-06 2.15e-06 2.4e-06 2e-06 3.1e-06 2.1e-06 2.8e-06 2.25e-06 2.5e-06 2.65e-06 1.55e-06 2.55e-06 2.3e-06 2.15e-06 2.35e-06 2.55e-06 2.1e-06 2.5e-06 1.6e-06 2.6e-06 1.9e-06 1.85e-06 2.45e-06 1.95e-06 1.85e-06 2.65e-06 2.9e-06 2e-06 2.6e-06 2.65e-06 2.95e-06 2.75e-06 2.05e-06 2.6e-06 2.6e-06 1.75e-06 2.1e-06 1.9e-06 2.15e-06 2.8e-06 1.8e-06 1.95e-06
9 9.5e-07 1.95e-06 9.5e-07 2.65e-06 1.7e-06 1.6e-06 1.1e-06 1.05e-06 2.15e-06 6e-07 1.1e-06 8.5e-07 2.3e-06 1.45e-06 1.05e-06 1e-06 1.25e-06 1.45e-06 2.1e-06 1.35e-06 1.1e-06 1.55e-06 1.85e-06 1e-06 1.5e-06 1.85e-06 1.4e-06 2.05e-06 8.5e-07 1.3e-06 1.65e-06 8e-07 1.05e-06 2.05e-06 1.65e-06 5.5e-07 1.95e-06 2.1e-06 1.7e-06 1.45e-06 5.5e-07 1.2e-06 1.3e-06 1.05e-06 2.1e-06 7.5e-07 1.55e-06 1.55e-06 1.75e-06 9e-07
