 slim_337523156 slim_337523267 slim_337523256 slim_337523305 slim_337523353 slim_337523340 slim_337523236 slim_337522861 slim_337523334 slim_337523339 slim_337523298 slim_337523146 slim_337523276 slim_337523350 slim_337523315 slim_337523325 slim_337523354 slim_337523349 slim_337523174 slim_337523317 slim_337523160 slim_337523319 slim_337523188 slim_337523299 slim_337523279 slim_337523312 slim_337523070 slim_337523252 slim_337523176 slim_337523193 slim_337523280 slim_337523228 slim_337523316 slim_337523322 slim_337523361 slim_337523239 slim_337523221 slim_337523056 slim_337523346 slim_337523218 slim_337523314 slim_337523281 slim_337523158 slim_337523184 slim_337523226 slim_337523083 slim_337523348 slim_337523355 slim_337523318 slim_337523297 slim_337523360 slim_337523356 slim_337523202 slim_337523269 slim_337523128 slim_337523268 slim_337523079 slim_337523257 slim_337523352 slim_337523347 slim_337523294 slim_337523345 slim_337523292 slim_337523303 slim_337523191 slim_337523148 slim_337523309 slim_337523321 slim_337523032 slim_337523285 slim_337523027 slim_337523327 slim_337523293 slim_337523313 slim_337523343 slim_337523142 slim_337522934 slim_337523337 slim_337523332 slim_337523109 slim_337523130 slim_337523275 slim_337523282 slim_337523341 slim_337523308 slim_337523284 slim_337523147 slim_337522981 slim_337523234 slim_337523344 slim_337523265 slim_337522973 slim_337523306 slim_337523243 slim_337523358 slim_337523206 slim_337523330 slim_337523351
10 2.81e-05 5.785e-05 4.36e-05 4.27e-05 4.185e-05 2.575e-05 2.805e-05 2.44e-05 2.84e-05 4.25e-05 4.36e-05 2.56e-05 4.015e-05 2.7e-05 2.745e-05 5.755e-05 2.76e-05 4.225e-05 4.26e-05 2.82e-05 2.68e-05 2.535e-05 4.41e-05 4.25e-05 4.375e-05 4.42e-05 4.315e-05 2.74e-05 4.31e-05 4.215e-05 2.695e-05 4.365e-05 5.825e-05 2.74e-05 5.785e-05 5.935e-05 2.835e-05 4e-05 4.33e-05 5.82e-05 3.765e-05 4.08e-05 4.25e-05 4.255e-05 4.21e-05 5.83e-05 3.98e-05 2.695e-05 2.75e-05 2.48e-05 5.555e-05 4.29e-05 2.84e-05 4.22e-05 4.01e-05 4.24e-05 4.2e-05 3.765e-05 2.805e-05 2.46e-05 4.365e-05 4.205e-05 2.44e-05 5.79e-05 2.795e-05 2.805e-05 4.305e-05 3.97e-05 2.435e-05 2.955e-05 5.82e-05 4.12e-05 4.35e-05 4.005e-05 2.43e-05 2.435e-05 5.69e-05 3.755e-05 2.495e-05 4.26e-05 2.73e-05 4.335e-05 4.245e-05 4.41e-05 2.455e-05 4.31e-05 2.88e-05 4.075e-05 4.245e-05 4.27e-05 4.195e-05 4.33e-05 4.285e-05 5.73e-05 4.335e-05 4.015e-05 4.275e-05 2.795e-05
11 2.255e-05 5.67e-05 4.395e-05 4.415e-05 4.46e-05 2.605e-05 2.855e-05 2.675e-05 2.69e-05 4.245e-05 2.56e-05 4.41e-05 4.135e-05 2.82e-05 2.91e-05 5.63e-05 2.66e-05 4.43e-05 4.39e-05 2.67e-05 2.885e-05 2.29e-05 3.97e-05 4.225e-05 4.075e-05 4.725e-05 3.945e-05 2.88e-05 4.29e-05 4.365e-05 2.685e-05 3.98e-05 5.815e-05 2.895e-05 5.81e-05 5.77e-05 2.555e-05 4.165e-05 4.31e-05 5.705e-05 3.775e-05 3.73e-05 4.51e-05 4.515e-05 3.88e-05 5.8e-05 3.975e-05 2.95e-05 2.675e-05 2.6e-05 5.595e-05 4.28e-05 2.685e-05 4.39e-05 4.055e-05 4.415e-05 4.475e-05 3.745e-05 3.015e-05 2.695e-05 3.98e-05 4.255e-05 2.67e-05 5.925e-05 2.975e-05 2.595e-05 4.1e-05 3.925e-05 2.67e-05 2.385e-05 5.705e-05 4.19e-05 4.405e-05 4.115e-05 2.6e-05 2.67e-05 5.62e-05 4.09e-05 2.24e-05 4.39e-05 2.935e-05 3.97e-05 4.4e-05 3.945e-05 2.88e-05 4.025e-05 2.27e-05 3.76e-05 4.4e-05 4.12e-05 4.245e-05 4.135e-05 4.25e-05 5.77e-05 4.475e-05 4.015e-05 4.405e-05 2.585e-05
12 4.18e-05 3.915e-05 4.37e-05 4.01e-05 4.3e-05 3.9e-05 4.185e-05 4.085e-05 4.395e-05 3.94e-05 4.015e-05 4.135e-05 7.52e-05 4.25e-05 4.205e-05 4.34e-05 4.24e-05 3.945e-05 4.1e-05 4.375e-05 4.185e-05 4.005e-05 4.405e-05 4.29e-05 4.07e-05 4.235e-05 4.285e-05 4.31e-05 4.35e-05 4.38e-05 4.215e-05 4.355e-05 3.875e-05 4.21e-05 4.09e-05 4.28e-05 4.36e-05 5.44e-05 4.37e-05 4.43e-05 5.135e-05 5.395e-05 4.12e-05 4.125e-05 4.225e-05 4.14e-05 4.17e-05 4.395e-05 4.3e-05 3.995e-05 5.135e-05 4.32e-05 4.23e-05 4.32e-05 5.335e-05 4.41e-05 4.315e-05 5.17e-05 4.245e-05 4.105e-05 4.355e-05 4.22e-05 4.02e-05 3.8e-05 4.205e-05 4.225e-05 3.995e-05 4.075e-05 4.08e-05 4.305e-05 4.43e-05 4.02e-05 3.9e-05 3.79e-05 3.98e-05 4.08e-05 4.27e-05 5.275e-05 4.065e-05 4.1e-05 4.22e-05 4.325e-05 3.975e-05 4.405e-05 4.235e-05 4.295e-05 4.255e-05 5.335e-05 3.975e-05 4e-05 4.21e-05 4e-05 4.425e-05 4.015e-05 4.14e-05 5.48e-05 4.115e-05 4.215e-05
13 9.95e-06 4.065e-05 4.115e-05 2.32e-05 2.295e-05 2.7e-05 7.9e-06 2.52e-05 8.55e-06 2.27e-05 2.7e-05 2.82e-05 4.25e-05 1.09e-05 6.8e-06 7.165e-05 1.035e-05 2.375e-05 2.345e-05 8.55e-06 6.75e-06 2.765e-05 4.195e-05 3.89e-05 2.56e-05 2.575e-05 4.135e-05 7e-06 3.96e-05 3.84e-05 6.25e-06 4.145e-05 4.015e-05 6.55e-06 5.555e-05 5.58e-05 9.3e-06 3.655e-05 3.98e-05 7.23e-05 5.605e-05 3.795e-05 2.255e-05 2.285e-05 3.925e-05 5.605e-05 5.865e-05 6.35e-06 7.85e-06 2.58e-05 5.36e-05 3.95e-05 1e-05 4.125e-05 3.665e-05 3.905e-05 2.315e-05 5.525e-05 8.35e-06 2.515e-05 4.145e-05 3.89e-05 2.76e-05 3.965e-05 7.25e-06 8.6e-06 2.485e-05 3.765e-05 2.515e-05 1.24e-05 7.23e-05 4.03e-05 2.425e-05 4.23e-05 2.61e-05 2.515e-05 7.095e-05 3.825e-05 2.75e-05 2.345e-05 6.25e-06 4.115e-05 2.305e-05 4.195e-05 8.05e-06 4.13e-05 1.07e-05 3.885e-05 2.305e-05 2.305e-05 3.88e-05 2.51e-05 3.97e-05 5.54e-05 2.355e-05 3.635e-05 2.36e-05 8.5e-06
14 1.015e-05 4.065e-05 4.005e-05 1.965e-05 1.955e-05 2.605e-05 5.85e-06 2.66e-05 9.95e-06 2.2e-05 2.745e-05 2.91e-05 4.205e-05 6.8e-06 1.9e-06 7.305e-05 9.05e-06 2.06e-05 2.2e-05 9.75e-06 2.8e-06 2.81e-05 4.29e-05 3.725e-05 2.5e-05 2.535e-05 4.2e-05 3.4e-06 3.76e-05 4.03e-05 5.5e-06 4.24e-05 3.955e-05 1.25e-06 5.57e-05 5.57e-05 8.65e-06 3.815e-05 3.765e-05 7.4e-05 5.715e-05 3.94e-05 2.315e-05 2.32e-05 4.08e-05 5.62e-05 6.03e-05 6.65e-06 9e-06 2.32e-05 5.34e-05 3.76e-05 8.15e-06 4.07e-05 3.495e-05 4.095e-05 1.94e-05 5.695e-05 3.55e-06 2.68e-05 4.24e-05 3.66e-05 2.655e-05 3.825e-05 7e-06 5.75e-06 2.425e-05 3.84e-05 2.655e-05 1.27e-05 7.4e-05 3.965e-05 2.225e-05 4.195e-05 2.495e-05 2.655e-05 7.235e-05 3.84e-05 2.84e-05 2.2e-05 4.05e-06 4.21e-05 1.96e-05 4.29e-05 6.95e-06 4.22e-05 1.09e-05 3.945e-05 1.96e-05 2.315e-05 3.65e-05 2.45e-05 3.98e-05 5.525e-05 1.995e-05 3.695e-05 2.215e-05 5.75e-06
15 7.285e-05 4.825e-05 3.82e-05 6.07e-05 6.015e-05 5.62e-05 7.39e-05 5.63e-05 7.405e-05 5.855e-05 5.755e-05 5.63e-05 4.34e-05 7.165e-05 7.305e-05 4.9e-06 7.445e-05 6.08e-05 6.13e-05 7.385e-05 7.275e-05 5.585e-05 3.79e-05 3.775e-05 6.08e-05 6.105e-05 3.805e-05 7.375e-05 3.785e-05 3.86e-05 7.135e-05 3.82e-05 4.775e-05 7.305e-05 2.57e-05 2.52e-05 7.375e-05 6.565e-05 3.805e-05 5e-06 4.775e-05 6.545e-05 6.145e-05 6.15e-05 3.89e-05 2.54e-05 2.35e-05 7.425e-05 7.365e-05 5.575e-05 5.26e-05 3.76e-05 7.345e-05 4.155e-05 6.49e-05 4.105e-05 6.03e-05 4.805e-05 7.355e-05 5.65e-05 3.82e-05 3.79e-05 5.7e-05 4.825e-05 7.405e-05 7.325e-05 6.06e-05 3.97e-05 5.625e-05 7.365e-05 5e-06 4.01e-05 6.1e-05 4.335e-05 5.555e-05 5.625e-05 2.6e-06 6.63e-05 5.615e-05 6.13e-05 7.32e-05 3.765e-05 6.04e-05 3.79e-05 7.495e-05 4.035e-05 7.305e-05 6.5e-05 6.04e-05 5.79e-05 3.78e-05 6.085e-05 3.83e-05 2.55e-05 6.11e-05 6.595e-05 6.145e-05 7.315e-05
16 8.1e-06 3.955e-05 4.215e-05 2.465e-05 2.44e-05 2.72e-05 9.95e-06 2.765e-05 1.02e-05 2.475e-05 2.76e-05 2.66e-05 4.24e-05 1.035e-05 9.05e-06 7.445e-05 1.48e-05 2.48e-05 2.52e-05 1e-05 9.1e-06 2.63e-05 4.205e-05 4.165e-05 2.475e-05 2.8e-05 4.11e-05 9.55e-06 4.23e-05 4.285e-05 9.4e-06 4.155e-05 3.995e-05 8.9e-06 5.745e-05 5.82e-05 9.25e-06 4.02e-05 4.25e-05 7.51e-05 5.645e-05 3.855e-05 2.6e-05 2.605e-05 4.03e-05 5.795e-05 5.945e-05 1.065e-05 9.8e-06 2.65e-05 5.465e-05 4.22e-05 8.5e-06 4.105e-05 3.87e-05 4.315e-05 2.455e-05 5.635e-05 8.9e-06 2.785e-05 4.155e-05 4.125e-05 2.58e-05 4.03e-05 1.075e-05 8.8e-06 2.425e-05 3.885e-05 2.76e-05 8.85e-06 7.51e-05 4.17e-05 2.52e-05 4.22e-05 2.68e-05 2.76e-05 7.375e-05 4e-05 2.615e-05 2.52e-05 9.6e-06 4.18e-05 2.45e-05 4.235e-05 1.05e-05 4.16e-05 8.3e-06 3.865e-05 2.45e-05 2.425e-05 4.115e-05 2.43e-05 4.27e-05 5.695e-05 2.52e-05 3.93e-05 2.535e-05 8.7e-06
17 2.635e-05 2.145e-05 4.225e-05 1.95e-05 2.24e-05 4.035e-05 2.19e-05 4.2e-05 2.625e-05 2.06e-05 4.225e-05 4.43e-05 3.945e-05 2.375e-05 2.06e-05 6.08e-05 2.48e-05 3.63e-05 2.095e-05 2.605e-05 2.105e-05 4.34e-05 4.495e-05 4.06e-05 2.305e-05 2.29e-05 4.39e-05 2.22e-05 4.14e-05 4.245e-05 2.32e-05 4.445e-05 1.99e-05 2.055e-05 3.965e-05 4.165e-05 2.57e-05 5.315e-05 4.145e-05 6.175e-05 7.11e-05 5.465e-05 2.13e-05 2.14e-05 4.3e-05 4.015e-05 6.12e-05 2.38e-05 2.53e-05 4.035e-05 5.02e-05 4.11e-05 2.45e-05 4.215e-05 5.115e-05 4.295e-05 2.265e-05 7.13e-05 2.165e-05 4.22e-05 4.445e-05 4.025e-05 4.14e-05 1.82e-05 2.23e-05 2.38e-05 2.235e-05 4.09e-05 4.195e-05 2.8e-05 6.175e-05 4e-05 1.935e-05 3.915e-05 4.095e-05 4.195e-05 6.01e-05 5.29e-05 4.36e-05 2.08e-05 2.135e-05 4.415e-05 1.915e-05 4.495e-05 2.36e-05 4.415e-05 2.71e-05 5.435e-05 1.91e-05 2.225e-05 4.015e-05 2.24e-05 4.27e-05 3.905e-05 2.14e-05 5.305e-05 2.105e-05 2.37e-05
18 2.575e-05 2.295e-05 4.28e-05 2.105e-05 2.395e-05 4.11e-05 2.03e-05 4.2e-05 2.455e-05 2.21e-05 4.26e-05 4.39e-05 4.1e-05 2.345e-05 2.2e-05 6.13e-05 2.52e-05 2.095e-05 4.01e-05 2.435e-05 2.19e-05 4.375e-05 4.39e-05 4.125e-05 2.305e-05 2.33e-05 4.345e-05 2.11e-05 4.195e-05 4.23e-05 2.19e-05 4.395e-05 2.175e-05 2.185e-05 4.11e-05 4.1e-05 2.3e-05 5.3e-05 4.215e-05 6.225e-05 7.235e-05 5.48e-05 2.16e-05 2.17e-05 4.31e-05 4.105e-05 6.235e-05 2.145e-05 2.435e-05 4.16e-05 5.175e-05 4.185e-05 2.48e-05 4.355e-05 5.245e-05 4.285e-05 2.41e-05 7.24e-05 2.285e-05 4.215e-05 4.395e-05 4.14e-05 4.29e-05 2.015e-05 2.175e-05 2.41e-05 2.3e-05 4.215e-05 4.195e-05 2.7e-05 6.225e-05 4.095e-05 2.04e-05 4.06e-05 4.175e-05 4.195e-05 6.115e-05 5.325e-05 4.39e-05 2.02e-05 2.18e-05 4.38e-05 2.09e-05 4.39e-05 2.165e-05 4.44e-05 2.58e-05 5.465e-05 2.09e-05 2.355e-05 4.13e-05 2.305e-05 4.095e-05 4.055e-05 2.24e-05 5.18e-05 2.035e-05 2.4e-05
19 7.7e-06 4.015e-05 4.325e-05 2.55e-05 2.58e-05 2.825e-05 8.8e-06 2.645e-05 7.35e-06 2.555e-05 2.82e-05 2.67e-05 4.375e-05 8.55e-06 9.75e-06 7.385e-05 1e-05 2.605e-05 2.435e-05 1.42e-05 9.4e-06 2.695e-05 4.055e-05 4.12e-05 2.455e-05 2.74e-05 4.05e-05 8.55e-06 4.19e-05 4.06e-05 8.35e-06 4.06e-05 4.09e-05 9.6e-06 5.775e-05 5.69e-05 7.15e-06 3.88e-05 4.21e-05 7.465e-05 5.8e-05 3.83e-05 2.44e-05 2.45e-05 3.95e-05 5.77e-05 6.055e-05 7.25e-06 7.55e-06 2.77e-05 5.59e-05 4.18e-05 1.015e-05 4.405e-05 3.975e-05 4.14e-05 2.595e-05 5.715e-05 1.11e-05 2.66e-05 4.06e-05 4.175e-05 2.93e-05 4.13e-05 8.9e-06 8.95e-06 2.455e-05 4.12e-05 2.64e-05 9e-06 7.465e-05 4.265e-05 2.59e-05 4.355e-05 2.76e-05 2.64e-05 7.37e-05 4.055e-05 2.675e-05 2.435e-05 8.6e-06 4.085e-05 2.535e-05 4.09e-05 8.95e-06 4.17e-05 7.35e-06 3.92e-05 2.535e-05 2.5e-05 4.165e-05 2.46e-05 4.06e-05 5.76e-05 2.585e-05 3.79e-05 2.45e-05 8.85e-06
20 1.005e-05 4.04e-05 3.99e-05 2.065e-05 2.01e-05 2.61e-05 6e-06 2.605e-05 9.6e-06 2.23e-05 2.68e-05 2.885e-05 4.185e-05 6.75e-06 2.8e-06 7.275e-05 9.1e-06 2.105e-05 2.19e-05 9.4e-06 4.1e-06 2.78e-05 4.28e-05 3.77e-05 2.5e-05 2.5e-05 4.17e-05 4.2e-06 3.85e-05 3.995e-05 5.6e-06 4.23e-05 3.965e-05 2.65e-06 5.57e-05 5.595e-05 8.45e-06 3.765e-05 3.86e-05 7.395e-05 5.67e-05 3.945e-05 2.29e-05 2.295e-05 4.08e-05 5.62e-05 6.01e-05 6.2e-06 8.65e-06 2.4e-05 5.325e-05 3.82e-05 8e-06 4.08e-05 3.52e-05 4.065e-05 2.04e-05 5.68e-05 4.4e-06 2.625e-05 4.23e-05 3.73e-05 2.64e-05 3.835e-05 7e-06 6.75e-06 2.425e-05 3.865e-05 2.6e-05 1.215e-05 7.395e-05 3.99e-05 2.26e-05 4.175e-05 2.35e-05 2.6e-05 7.205e-05 3.775e-05 2.815e-05 2.19e-05 4.25e-06 4.2e-05 2.03e-05 4.28e-05 6.35e-06 4.215e-05 1.08e-05 3.92e-05 2.03e-05 2.345e-05 3.72e-05 2.45e-05 3.96e-05 5.505e-05 2.115e-05 3.69e-05 2.205e-05 6.65e-06
21 2.15e-05 5.58e-05 4.355e-05 4.325e-05 4.405e-05 2.47e-05 2.825e-05 2.59e-05 2.715e-05 4.155e-05 2.535e-05 2.29e-05 4.005e-05 2.765e-05 2.81e-05 5.585e-05 2.63e-05 4.34e-05 4.375e-05 2.695e-05 2.78e-05 4.25e-05 4.02e-05 4.195e-05 4.07e-05 4.635e-05 3.92e-05 2.865e-05 4.26e-05 4.31e-05 2.67e-05 3.97e-05 5.725e-05 2.805e-05 5.72e-05 5.8e-05 2.62e-05 4.095e-05 4.28e-05 5.675e-05 3.655e-05 3.65e-05 4.455e-05 4.46e-05 3.82e-05 5.77e-05 3.975e-05 2.97e-05 2.615e-05 2.48e-05 5.49e-05 4.24e-05 2.56e-05 4.34e-05 3.965e-05 4.36e-05 4.42e-05 3.66e-05 2.915e-05 2.61e-05 3.97e-05 4.15e-05 2.575e-05 5.835e-05 2.905e-05 2.49e-05 3.995e-05 3.87e-05 2.585e-05 2.365e-05 5.675e-05 4.07e-05 4.3e-05 3.995e-05 2.465e-05 2.585e-05 5.515e-05 3.96e-05 2.235e-05 4.375e-05 2.87e-05 3.93e-05 4.3e-05 4e-05 2.84e-05 3.915e-05 2.255e-05 3.64e-05 4.3e-05 4.03e-05 4.14e-05 4.03e-05 4.295e-05 5.665e-05 4.385e-05 4.035e-05 4.39e-05 2.48e-05
22 3.83e-05 4.415e-05 4.1e-05 4.45e-05 4.495e-05 4.23e-05 4.205e-05 4.3e-05 4.075e-05 4.27e-05 4.41e-05 3.97e-05 4.405e-05 4.195e-05 4.29e-05 3.79e-05 4.205e-05 4.495e-05 4.39e-05 4.055e-05 4.28e-05 4.02e-05 7.32e-05 3.96e-05 4.17e-05 4.635e-05 3.8e-05 4.23e-05 3.98e-05 4.13e-05 4.025e-05 3.745e-05 4.485e-05 4.28e-05 4.225e-05 4.015e-05 3.905e-05 5.46e-05 4e-05 3.915e-05 5.32e-05 5.13e-05 4.545e-05 4.55e-05 3.865e-05 4.14e-05 4.2e-05 4.3e-05 4.145e-05 4.225e-05 5.54e-05 3.965e-05 4.19e-05 4.4e-05 5.36e-05 4.32e-05 4.51e-05 5.28e-05 4.415e-05 4.32e-05 3.745e-05 4.11e-05 4.4e-05 4.61e-05 4.36e-05 4.085e-05 4.225e-05 4.07e-05 4.295e-05 3.89e-05 3.915e-05 4.195e-05 4.44e-05 4.39e-05 4.235e-05 4.295e-05 3.855e-05 5.53e-05 4.03e-05 4.39e-05 4.31e-05 3.745e-05 4.43e-05 3.695e-05 4.375e-05 4.02e-05 3.74e-05 5.16e-05 4.43e-05 4.13e-05 4.1e-05 4.23e-05 3.905e-05 4.275e-05 4.475e-05 5.275e-05 4.405e-05 4.075e-05
23 4.13e-05 4.44e-05 3.905e-05 4.025e-05 3.95e-05 4.11e-05 3.94e-05 4.135e-05 4.14e-05 4.01e-05 4.25e-05 4.225e-05 4.29e-05 3.89e-05 3.725e-05 3.775e-05 4.165e-05 4.06e-05 4.125e-05 4.12e-05 3.77e-05 4.195e-05 3.96e-05 7.28e-05 4.25e-05 4.305e-05 3.995e-05 3.83e-05 3.745e-05 3.925e-05 3.79e-05 3.985e-05 4.36e-05 3.705e-05 4.065e-05 3.97e-05 4.04e-05 5.205e-05 3.755e-05 3.9e-05 5.28e-05 5.215e-05 4.21e-05 4.215e-05 3.955e-05 4.04e-05 4.17e-05 3.99e-05 4.105e-05 3.97e-05 5.33e-05 3.725e-05 4.1e-05 4.1e-05 5e-05 4.07e-05 3.99e-05 5.24e-05 3.895e-05 4.155e-05 3.985e-05 3.77e-05 4.185e-05 4.32e-05 4.025e-05 3.955e-05 4.23e-05 3.89e-05 4.13e-05 4.305e-05 3.9e-05 3.985e-05 4.15e-05 4.27e-05 4.045e-05 4.13e-05 3.78e-05 5.275e-05 4.21e-05 4.125e-05 3.815e-05 3.94e-05 4e-05 3.965e-05 4.065e-05 4.11e-05 4.145e-05 5.245e-05 4e-05 4.035e-05 3.76e-05 4.255e-05 3.83e-05 4.07e-05 4.06e-05 5.09e-05 4.14e-05 3.945e-05
24 2.175e-05 2.175e-05 4.405e-05 2.32e-05 2.695e-05 4.08e-05 2.315e-05 4.315e-05 2.475e-05 2.27e-05 4.375e-05 4.075e-05 4.07e-05 2.56e-05 2.5e-05 6.08e-05 2.475e-05 2.305e-05 2.305e-05 2.455e-05 2.5e-05 4.07e-05 4.17e-05 4.25e-05 4.27e-05 2.605e-05 4.125e-05 2.48e-05 4.32e-05 4.415e-05 2.41e-05 4.175e-05 2.16e-05 2.485e-05 4.15e-05 4.155e-05 2.325e-05 5.495e-05 4.34e-05 6.175e-05 7.115e-05 5.245e-05 2.435e-05 2.445e-05 4.095e-05 4.145e-05 6.115e-05 2.575e-05 2.455e-05 4.215e-05 5.215e-05 4.31e-05 2.42e-05 4.48e-05 5.37e-05 4.47e-05 2.71e-05 7.12e-05 2.585e-05 4.335e-05 4.175e-05 4.265e-05 4.345e-05 2.145e-05 2.45e-05 2.35e-05 2.17e-05 4.19e-05 4.31e-05 2.295e-05 6.175e-05 4.135e-05 2.17e-05 4.045e-05 4.24e-05 4.31e-05 6.065e-05 5.51e-05 4.105e-05 2.3e-05 2.5e-05 4.165e-05 2.305e-05 4.145e-05 2.595e-05 4.22e-05 2.195e-05 5.23e-05 2.305e-05 2.275e-05 4.255e-05 2.185e-05 4.29e-05 4.095e-05 2.455e-05 5.375e-05 2.315e-05 2.34e-05
25 2.925e-05 2.405e-05 4.41e-05 2.33e-05 2.51e-05 4.37e-05 2.46e-05 4.34e-05 2.76e-05 2.435e-05 4.42e-05 4.725e-05 4.235e-05 2.575e-05 2.535e-05 6.105e-05 2.8e-05 2.29e-05 2.33e-05 2.74e-05 2.5e-05 4.635e-05 4.635e-05 4.305e-05 2.605e-05 4.23e-05 4.565e-05 2.535e-05 4.365e-05 4.23e-05 2.615e-05 4.585e-05 2.285e-05 2.525e-05 4.095e-05 4.26e-05 2.8e-05 5.39e-05 4.385e-05 6.01e-05 7.345e-05 5.675e-05 2.275e-05 2.28e-05 4.475e-05 4.16e-05 6.11e-05 2.455e-05 2.665e-05 4.415e-05 5.255e-05 4.35e-05 2.785e-05 4.23e-05 5.44e-05 4.115e-05 2.525e-05 7.345e-05 2.585e-05 4.36e-05 4.585e-05 4.285e-05 4.465e-05 2.125e-05 2.405e-05 2.755e-05 2.53e-05 4.46e-05 4.335e-05 3.075e-05 6.01e-05 4.175e-05 2.27e-05 4.215e-05 4.4e-05 4.335e-05 6.035e-05 5.42e-05 4.655e-05 2.33e-05 2.43e-05 4.555e-05 2.31e-05 4.635e-05 2.49e-05 4.4e-05 3e-05 5.665e-05 2.31e-05 2.58e-05 4.275e-05 2.535e-05 4.35e-05 4.085e-05 2.365e-05 5.455e-05 2.345e-05 2.745e-05
26 3.745e-05 4.3e-05 4.125e-05 4.35e-05 4.41e-05 4.13e-05 4.175e-05 4.225e-05 4.07e-05 4.17e-05 4.315e-05 3.945e-05 4.285e-05 4.135e-05 4.2e-05 3.805e-05 4.11e-05 4.39e-05 4.345e-05 4.05e-05 4.17e-05 3.92e-05 3.8e-05 3.995e-05 4.125e-05 4.565e-05 7.37e-05 4.2e-05 4.065e-05 4.16e-05 3.995e-05 3.8e-05 4.37e-05 4.195e-05 4.215e-05 4.155e-05 3.93e-05 5.335e-05 4.085e-05 4.03e-05 5.16e-05 5.07e-05 4.47e-05 4.475e-05 3.81e-05 4.21e-05 4.15e-05 4.295e-05 4.085e-05 4.125e-05 5.375e-05 4.045e-05 4.045e-05 4.335e-05 5.215e-05 4.29e-05 4.425e-05 5.205e-05 4.27e-05 4.245e-05 3.8e-05 3.955e-05 4.29e-05 4.495e-05 4.3e-05 4e-05 4.125e-05 3.975e-05 4.22e-05 3.795e-05 4.03e-05 4.095e-05 4.34e-05 4.275e-05 4.11e-05 4.22e-05 3.79e-05 5.365e-05 3.95e-05 4.345e-05 4.25e-05 3.83e-05 4.325e-05 3.835e-05 4.33e-05 3.96e-05 3.71e-05 5.01e-05 4.325e-05 4.03e-05 3.945e-05 4.13e-05 4.045e-05 4.095e-05 4.42e-05 5.27e-05 4.36e-05 3.99e-05
27 1.025e-05 4.115e-05 4.08e-05 2.105e-05 2.12e-05 2.7e-05 4.95e-06 2.66e-05 8.75e-06 2.32e-05 2.74e-05 2.88e-05 4.31e-05 7e-06 3.4e-06 7.375e-05 9.55e-06 2.22e-05 2.11e-05 8.55e-06 4.2e-06 2.865e-05 4.23e-05 3.83e-05 2.48e-05 2.535e-05 4.2e-05 5.7e-06 3.85e-05 4.04e-05 4.9e-06 4.235e-05 4.04e-05 3.15e-06 5.675e-05 5.565e-05 6.65e-06 3.825e-05 3.895e-05 7.47e-05 5.83e-05 4.005e-05 2.305e-05 2.315e-05 4.14e-05 5.67e-05 6.13e-05 4.8e-06 8.55e-06 2.475e-05 5.455e-05 3.89e-05 8.9e-06 4.195e-05 3.665e-05 4.11e-05 2.085e-05 5.805e-05 5.2e-06 2.675e-05 4.235e-05 3.81e-05 2.765e-05 3.915e-05 6.95e-06 6.85e-06 2.475e-05 3.975e-05 2.655e-05 1.215e-05 7.47e-05 4.08e-05 2.315e-05 4.29e-05 2.58e-05 2.655e-05 7.36e-05 3.87e-05 2.88e-05 2.11e-05 5e-06 4.22e-05 2.13e-05 4.23e-05 5.15e-06 4.295e-05 1.03e-05 4.02e-05 2.13e-05 2.43e-05 3.81e-05 2.5e-05 3.85e-05 5.635e-05 2.16e-05 3.62e-05 2.125e-05 6.65e-06
28 4.2e-05 4.51e-05 3.915e-05 4.055e-05 4.04e-05 4.175e-05 4.01e-05 4.195e-05 4.21e-05 4.085e-05 4.31e-05 4.29e-05 4.35e-05 3.96e-05 3.76e-05 3.785e-05 4.23e-05 4.14e-05 4.195e-05 4.19e-05 3.85e-05 4.26e-05 3.98e-05 3.745e-05 4.32e-05 4.365e-05 4.065e-05 3.85e-05 7.42e-05 3.94e-05 3.865e-05 4.01e-05 4.43e-05 3.74e-05 4.085e-05 3.985e-05 4.115e-05 5.265e-05 3.755e-05 3.905e-05 5.34e-05 5.28e-05 4.275e-05 4.28e-05 4.02e-05 4.055e-05 4.225e-05 4.055e-05 4.17e-05 3.995e-05 5.395e-05 3.745e-05 4.165e-05 4.155e-05 5.08e-05 4.125e-05 4.005e-05 5.3e-05 3.92e-05 4.215e-05 4.01e-05 3.785e-05 4.245e-05 4.39e-05 4.09e-05 3.985e-05 4.3e-05 3.96e-05 4.19e-05 4.375e-05 3.905e-05 4.05e-05 4.22e-05 4.335e-05 4.105e-05 4.19e-05 3.795e-05 5.335e-05 4.275e-05 4.195e-05 3.905e-05 3.955e-05 4.075e-05 3.98e-05 4.13e-05 4.17e-05 4.22e-05 5.31e-05 4.075e-05 4.11e-05 3.785e-05 4.325e-05 3.845e-05 4.135e-05 4.08e-05 5.155e-05 4.21e-05 3.965e-05
