 slim_762173514 slim_762173528 slim_762173501 slim_762173533 slim_762173494 slim_762173510 slim_762173522 slim_762173497 slim_762173503 slim_762173538 slim_762173486 slim_762173484 slim_762173492 slim_762173482 slim_762173496 slim_762173487 slim_762173493 slim_762173489 slim_762173504 slim_762173534 slim_762173536 slim_762173485 slim_762173515 slim_762173520 slim_762173541 slim_762173537 slim_762173512 slim_762173531 slim_762173521 slim_762173518 slim_762173483 slim_762173511 slim_762173491 slim_762173500 slim_762173525 slim_762173506 slim_762173527 slim_762173488 slim_762173539 slim_762173505 slim_762173540 slim_762173495 slim_762173490 slim_762173502 slim_762173529 slim_762173532 slim_762173524 slim_762173526 slim_762173507 slim_762173516 slim_762173508 slim_762173513 slim_762173498 slim_762173530 slim_762173509 slim_762173499 slim_762173517 slim_762173535 slim_762173519 slim_762173523
10 9e-07 1.85e-06 1.15e-06 2.5e-06 1.9e-06 2.65e-06 5.5e-07 6e-07 1e-06 1e-06 0.0 9e-07 2.45e-06 1.55e-06 1.6e-06 5e-07 1.05e-06 1.65e-06 1.6e-06 1.95e-06 1.45e-06 1.75e-06 1.15e-06 1.75e-06 1.1e-06 8e-07 1e-06 1.6e-06 2.4e-06 1.95e-06 7e-07 1.5e-06 1.1e-06 9e-07 1.1e-06 6.5e-07 4e-07 1.3e-06 1.3e-06 1.5e-06 1.65e-06 2.05e-06 1.05e-06 1.4e-06 8.5e-07 2.55e-06 2.35e-06 1.75e-06 8.5e-07 1.1e-06 1.25e-06 1.9e-06 7e-07 2.1e-06 1e-06 1.45e-06 1.8e-06 1.75e-06 9e-07 1.8e-06
11 1.4e-06 2.2e-06 1.55e-06 2.6e-06 2.25e-06 2.75e-06 1.05e-06 1.05e-06 1.55e-06 1.3e-06 9e-07 1.6e-06 2.65e-06 1.55e-06 1.95e-06 1.3e-06 1.1e-06 2e-06 1.95e-06 2.3e-06 1.35e-06 2.25e-06 1.6e-06 2.15e-06 1.15e-06 1.35e-06 1.4e-06 2.1e-06 2.55e-06 2.3e-06 1.2e-06 1.8e-06 1.1e-06 1.4e-06 1.65e-06 1.1e-06 1.15e-06 1.8e-06 1.85e-06 1.7e-06 2e-06 2.4e-06 1.6e-06 1.9e-06 1.55e-06 2.65e-06 2.45e-06 2.1e-06 1.55e-06 1.7e-06 1.8e-06 2.25e-06 1.35e-06 2.4e-06 1.55e-06 1.85e-06 2.15e-06 2.1e-06 1.45e-06 2.2e-06
12 2.15e-06 1.95e-06 2.35e-06 1.45e-06 2.3e-06 1.4e-06 2.6e-06 2.6e-06 2.2e-06 2.3e-06 2.45e-06 2.65e-06 2.7e-06 2.15e-06 2.05e-06 2.7e-06 2.45e-06 2.05e-06 2.05e-06 2.2e-06 2.15e-06 1.85e-06 2.1e-06 2.35e-06 2.5e-06 1.95e-06 2.2e-06 1.7e-06 1.75e-06 1.95e-06 2.8e-06 2e-06 2.45e-06 2.15e-06 1.95e-06 2.65e-06 2.45e-06 2.2e-06 2.15e-06 2.35e-06 2.15e-06 2.05e-06 2.4e-06 1.95e-06 2.15e-06 1.4e-06 1.45e-06 2.15e-06 2.9e-06 2.5e-06 2.25e-06 1.9e-06 2.55e-06 1.45e-06 2.5e-06 1.95e-06 2.1e-06 1.95e-06 2.1e-06 2.45e-06
13 1.55e-06 1.95e-06 1.55e-06 1.85e-06 1.95e-06 2e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.55e-06 1.55e-06 2.15e-06 2.3e-06 1.8e-06 1.85e-06 1.5e-06 1.8e-06 1.65e-06 2.15e-06 1.3e-06 1.45e-06 1.6e-06 2.05e-06 1.55e-06 1.35e-06 1.55e-06 1.3e-06 1.95e-06 2.15e-06 2.05e-06 1.6e-06 1.5e-06 1.55e-06 1.45e-06 1.9e-06 1.65e-06 1.75e-06 1.55e-06 1.9e-06 1.85e-06 2.15e-06 2.05e-06 1.85e-06 1.5e-06 1.9e-06 1.65e-06 1.8e-06 2.05e-06 2.15e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 2e-06 1.85e-06 1.95e-06 1.95e-06 1.4e-06 2.1e-06
14 1.7e-06 1.5e-06 1.85e-06 1.5e-06 1.7e-06 1.65e-06 1.75e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.95e-06 2.05e-06 1.8e-06 2.4e-06 1.9e-06 1.6e-06 1.6e-06 1.4e-06 1.7e-06 1.8e-06 1.7e-06 1.45e-06 1.55e-06 1.65e-06 1.45e-06 1.7e-06 1.55e-06 1.8e-06 1.85e-06 1.8e-06 1.4e-06 1.65e-06 1.7e-06 1.3e-06 1.65e-06 1.45e-06 1.5e-06 1.5e-06 1.75e-06 1.3e-06 1.7e-06 1.6e-06 1.7e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 2.1e-06 1.6e-06 1.8e-06 1.75e-06 1.6e-06 1.55e-06 1.55e-06 1.7e-06 1.7e-06 1.5e-06 1.6e-06 1.85e-06
15 1.25e-06 2.05e-06 1.45e-06 2.7e-06 2.1e-06 2.85e-06 9e-07 1e-06 1.3e-06 1.4e-06 5e-07 1.3e-06 2.7e-06 1.85e-06 1.9e-06 1e-06 1.45e-06 1.8e-06 1.8e-06 2.25e-06 1.85e-06 2e-06 1.55e-06 2.05e-06 1.5e-06 1.25e-06 1.3e-06 1.85e-06 2.6e-06 2.25e-06 1.1e-06 1.8e-06 1.5e-06 1.25e-06 1.4e-06 1.05e-06 8.5e-07 1.65e-06 1.6e-06 1.8e-06 1.95e-06 2.25e-06 1.45e-06 1.75e-06 1.25e-06 2.75e-06 2.55e-06 1.95e-06 7e-07 1.5e-06 1.15e-06 2.1e-06 9.5e-07 2.3e-06 1.4e-06 1.7e-06 2.1e-06 2.05e-06 1.2e-06 2e-06
16 1.4e-06 1.9e-06 1.75e-06 2.25e-06 2.05e-06 2.4e-06 1.2e-06 1.1e-06 1.55e-06 1.5e-06 1.05e-06 1.1e-06 2.45e-06 1.5e-06 1.6e-06 1.45e-06 1.7e-06 1.85e-06 1.75e-06 2e-06 1.3e-06 2.1e-06 1.4e-06 1.95e-06 1.05e-06 1.25e-06 1.6e-06 1.95e-06 2.45e-06 2.05e-06 1.4e-06 1.55e-06 9.5e-07 1.4e-06 1.35e-06 1.15e-06 1e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 2.1e-06 1.3e-06 1.8e-06 1.55e-06 2.3e-06 2.2e-06 1.85e-06 1.7e-06 1.3e-06 1.8e-06 2.25e-06 1.3e-06 2.15e-06 1.25e-06 1.75e-06 1.9e-06 1.8e-06 1.45e-06 2.15e-06
17 1.75e-06 1.55e-06 1.85e-06 1.75e-06 1.65e-06 2e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 1.65e-06 2e-06 2.05e-06 1.8e-06 1.6e-06 1.8e-06 1.85e-06 2.3e-06 1.35e-06 1.85e-06 1.9e-06 1.6e-06 1.6e-06 1.7e-06 1.75e-06 1.55e-06 1.7e-06 1.45e-06 1.9e-06 2.05e-06 1.9e-06 1.6e-06 1.8e-06 1.75e-06 1.5e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 1.6e-06 1.85e-06 1.75e-06 1.55e-06 1.8e-06 1.95e-06 1.65e-06 1.65e-06 1.45e-06 1.7e-06 1.65e-06 1.85e-06 1.9e-06 1.75e-06 1.6e-06 1.65e-06
18 1.65e-06 1.35e-06 1.7e-06 1.5e-06 1.4e-06 1.65e-06 1.75e-06 1.75e-06 1.55e-06 1.75e-06 1.6e-06 1.95e-06 2.05e-06 1.65e-06 1.4e-06 1.8e-06 1.75e-06 1.35e-06 2.2e-06 1.75e-06 1.75e-06 1.35e-06 1.45e-06 1.6e-06 1.7e-06 1.4e-06 1.55e-06 1.2e-06 1.7e-06 1.85e-06 1.85e-06 1.35e-06 1.75e-06 1.65e-06 1.3e-06 1.8e-06 1.55e-06 1.55e-06 1.4e-06 1.7e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.45e-06 1.55e-06 1.35e-06 1.3e-06 1.8e-06 1.85e-06 1.55e-06 1.5e-06 1.45e-06 1.4e-06 1.7e-06 1.7e-06 1.65e-06 1.55e-06 1.45e-06 1.6e-06
19 2.05e-06 1.85e-06 2.2e-06 1.95e-06 1.9e-06 2.1e-06 2.1e-06 2e-06 2.05e-06 2.15e-06 1.95e-06 2.3e-06 2.2e-06 2.15e-06 1.7e-06 2.25e-06 2e-06 1.85e-06 1.75e-06 2.9e-06 2.15e-06 2.05e-06 1.7e-06 1.7e-06 1.9e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 1.85e-06 2.05e-06 1.7e-06 1.9e-06 2.05e-06 1.7e-06 2.05e-06 1.85e-06 1.8e-06 1.75e-06 1.95e-06 1.65e-06 1.9e-06 1.95e-06 2.1e-06 2e-06 2e-06 1.95e-06 1.85e-06 2.45e-06 1.55e-06 2.15e-06 1.95e-06 1.9e-06 1.95e-06 1.75e-06 2.1e-06 1.65e-06 1.8e-06 1.95e-06 1.85e-06
20 1.35e-06 2.05e-06 1.7e-06 2.05e-06 2.05e-06 2.2e-06 1.6e-06 1.65e-06 1.5e-06 1.35e-06 1.45e-06 1.35e-06 2.15e-06 1.3e-06 1.8e-06 1.85e-06 1.3e-06 1.9e-06 1.75e-06 2.15e-06 1.9e-06 1.6e-06 1.4e-06 2.05e-06 1.35e-06 1.2e-06 1.55e-06 1.45e-06 2.15e-06 2.15e-06 1.85e-06 1.6e-06 1.3e-06 1.25e-06 1.45e-06 1.7e-06 1.5e-06 1.8e-06 1.65e-06 1.9e-06 1.85e-06 2.25e-06 1.85e-06 1.9e-06 1.5e-06 2.1e-06 1.85e-06 1.9e-06 2.1e-06 1.95e-06 1.75e-06 1.8e-06 1.75e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 1.95e-06 1.4e-06 2.2e-06
21 1.45e-06 1.7e-06 1.45e-06 1.55e-06 1.65e-06 1.7e-06 2e-06 2.05e-06 1.25e-06 1.55e-06 1.75e-06 2.25e-06 1.85e-06 1.45e-06 1.7e-06 2e-06 2.1e-06 1.6e-06 1.35e-06 2.05e-06 1.6e-06 7e-07 1.4e-06 1.95e-06 2.15e-06 1.15e-06 1.3e-06 3.5e-07 1.75e-06 2.05e-06 2.25e-06 1.5e-06 2.15e-06 1.45e-06 1.1e-06 2.1e-06 1.75e-06 1.7e-06 1.3e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 1.8e-06 1.05e-06 1.6e-06 1.3e-06 1.4e-06 2e-06 2.25e-06 1.3e-06 1.15e-06 1.9e-06 1.05e-06 2.15e-06 1.85e-06 1.8e-06 1.85e-06 1.2e-06 1.95e-06
22 1.1e-06 1.7e-06 1.45e-06 2.15e-06 1.75e-06 2.3e-06 1.2e-06 1.2e-06 1.3e-06 1.2e-06 1.15e-06 1.6e-06 2.1e-06 1.6e-06 1.45e-06 1.55e-06 1.4e-06 1.6e-06 1.45e-06 1.7e-06 1.4e-06 1.4e-06 1.5e-06 1.45e-06 1.25e-06 9e-07 1.3e-06 1.25e-06 2.25e-06 1.9e-06 1.2e-06 1.4e-06 1.4e-06 1.1e-06 1.05e-06 1.25e-06 1.05e-06 1.55e-06 1.05e-06 1.65e-06 1.45e-06 1.9e-06 1.25e-06 1.8e-06 1.25e-06 2.2e-06 2e-06 1.65e-06 1.8e-06 1.3e-06 1.55e-06 1.75e-06 1.2e-06 1.75e-06 1.15e-06 1.75e-06 1.7e-06 1.5e-06 1.2e-06 1.85e-06
23 1.9e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 2.1e-06 1.95e-06 1.9e-06 1.9e-06 2e-06 1.75e-06 2.15e-06 2.35e-06 2.05e-06 1.55e-06 2.05e-06 1.95e-06 1.7e-06 1.6e-06 1.7e-06 2.05e-06 1.95e-06 1.45e-06 2.3e-06 1.65e-06 1.7e-06 1.9e-06 1.8e-06 1.85e-06 2.15e-06 1.65e-06 1.7e-06 1.9e-06 1.9e-06 1.65e-06 1.95e-06 1.75e-06 1.5e-06 1.5e-06 1.7e-06 1.45e-06 1.95e-06 1.9e-06 2e-06 1.85e-06 2e-06 1.9e-06 1.85e-06 2.25e-06 1.95e-06 2e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 2e-06 2e-06 1.6e-06 1.8e-06 1.7e-06
24 1.45e-06 1.9e-06 1.8e-06 2.4e-06 2e-06 2.55e-06 1.25e-06 1.25e-06 1.6e-06 1.55e-06 1.1e-06 1.15e-06 2.5e-06 1.55e-06 1.65e-06 1.5e-06 1.05e-06 1.75e-06 1.7e-06 1.9e-06 1.35e-06 2.15e-06 1.25e-06 1.65e-06 1.8e-06 1.3e-06 1.65e-06 2e-06 2.4e-06 2.1e-06 1.25e-06 1.6e-06 1e-06 1.45e-06 1.5e-06 1.3e-06 1.15e-06 1.65e-06 1.5e-06 1.75e-06 1.65e-06 2.1e-06 1.35e-06 1.9e-06 1.6e-06 2.45e-06 2.3e-06 1.9e-06 1.75e-06 1.45e-06 1.85e-06 2.15e-06 1.25e-06 2.25e-06 1.25e-06 1.85e-06 1.95e-06 1.7e-06 1.5e-06 1.95e-06
25 9e-07 1.7e-06 1.2e-06 2e-06 1.7e-06 2.15e-06 1e-06 1.05e-06 1.05e-06 1e-06 8e-07 1.35e-06 1.95e-06 1.35e-06 1.45e-06 1.25e-06 1.25e-06 1.55e-06 1.4e-06 1.8e-06 1.2e-06 1.15e-06 9e-07 1.7e-06 1.3e-06 1.2e-06 1.05e-06 1e-06 2.15e-06 1.8e-06 1.25e-06 1.3e-06 1.3e-06 9e-07 9e-07 1.1e-06 8.5e-07 1.45e-06 1.1e-06 1.6e-06 1.5e-06 1.9e-06 1.25e-06 1.55e-06 9.5e-07 2.05e-06 1.8e-06 1.55e-06 1.55e-06 1.3e-06 1.3e-06 1.6e-06 1.15e-06 1.55e-06 1.2e-06 1.55e-06 1.6e-06 1.6e-06 9.5e-07 1.9e-06
26 1.2e-06 1.85e-06 1.15e-06 2.1e-06 1.85e-06 2.25e-06 1.15e-06 1.15e-06 1.2e-06 1.1e-06 1e-06 1.4e-06 2.2e-06 1.55e-06 1.7e-06 1.3e-06 1.6e-06 1.7e-06 1.55e-06 2.05e-06 1.55e-06 1.3e-06 1.3e-06 1.9e-06 1.65e-06 1.05e-06 2e-06 1.15e-06 2.15e-06 2.05e-06 1.3e-06 1.55e-06 1.65e-06 1.2e-06 1.15e-06 1.2e-06 1.15e-06 1.6e-06 1.35e-06 1.55e-06 1.75e-06 2.05e-06 1.65e-06 1.7e-06 1.15e-06 2.15e-06 1.9e-06 1.7e-06 1.5e-06 1.7e-06 1.3e-06 1.6e-06 1.35e-06 1.65e-06 1.6e-06 1.7e-06 1.85e-06 1.85e-06 1.1e-06 1.95e-06
27 1.3e-06 1.55e-06 1.3e-06 1.4e-06 1.5e-06 1.55e-06 1.85e-06 1.9e-06 1.15e-06 1.4e-06 1.6e-06 2.1e-06 1.7e-06 1.3e-06 1.55e-06 1.85e-06 1.95e-06 1.45e-06 1.2e-06 1.9e-06 1.45e-06 3.5e-07 1.25e-06 1.8e-06 2e-06 1e-06 1.15e-06 4e-07 1.6e-06 1.9e-06 2.1e-06 1.35e-06 2e-06 1.3e-06 9.5e-07 1.95e-06 1.6e-06 1.55e-06 1.15e-06 1.75e-06 1.6e-06 1.75e-06 2.05e-06 1.65e-06 9e-07 1.45e-06 1.15e-06 1.25e-06 1.85e-06 2.1e-06 1.15e-06 1e-06 1.75e-06 9e-07 2e-06 1.7e-06 1.65e-06 1.7e-06 1.05e-06 1.8e-06
28 2.35e-06 1.65e-06 2.3e-06 9e-07 2e-06 8.5e-07 2.8e-06 2.75e-06 2.15e-06 2.45e-06 2.4e-06 2.55e-06 1.75e-06 1.95e-06 1.8e-06 2.6e-06 2.45e-06 1.9e-06 1.7e-06 2.05e-06 2.15e-06 1.75e-06 2.25e-06 1.85e-06 2.4e-06 2.15e-06 2.15e-06 1.6e-06 1.6e-06 2.05e-06 2.8e-06 1.8e-06 2.45e-06 2.35e-06 2e-06 2.8e-06 2.55e-06 1.7e-06 2.1e-06 1.9e-06 1.8e-06 1.85e-06 2.8e-06 1.7e-06 2.1e-06 8.5e-07 8.5e-07 1.85e-06 2.75e-06 2.95e-06 2.1e-06 1.15e-06 2.6e-06 1.15e-06 2.85e-06 1.75e-06 2.1e-06 1.7e-06 2.05e-06 1.8e-06
29 2.05e-06 1.8e-06 2.2e-06 1.75e-06 2e-06 1.7e-06 2.1e-06 2.05e-06 2.05e-06 2.15e-06 1.95e-06 2.3e-06 1.95e-06 2.15e-06 1.85e-06 2.25e-06 2.05e-06 2.05e-06 1.85e-06 1.85e-06 2.15e-06 2.05e-06 1.9e-06 2.15e-06 2.1e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 3.3e-06 2.25e-06 1.8e-06 2.05e-06 2.05e-06 1.75e-06 2.1e-06 1.9e-06 2.05e-06 1.95e-06 2.2e-06 1.95e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 1.7e-06 1.7e-06 1.95e-06 2.45e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 1.7e-06 2e-06 1.9e-06 1.75e-06 1.8e-06 1.95e-06 2.2e-06
30 1.3e-06 2.05e-06 1.45e-06 2.9e-06 2.15e-06 3.05e-06 8e-07 7.5e-07 1.5e-06 1.2e-06 7e-07 1.2e-06 2.8e-06 2.05e-06 1.8e-06 1.1e-06 1.4e-06 1.9e-06 1.85e-06 2.05e-06 1.85e-06 2.25e-06 1.2e-06 1.65e-06 1.25e-06 1.25e-06 1.3e-06 2.1e-06 2.8e-06 2.25e-06 1.2e-06 1.8e-06 1.4e-06 1.3e-06 1.45e-06 8e-07 8.5e-07 1.7e-06 1.45e-06 1.6e-06 1.8e-06 2.25e-06 1.2e-06 1.95e-06 1.45e-06 2.95e-06 2.8e-06 2.05e-06 1.35e-06 1.25e-06 1.75e-06 2.35e-06 9.5e-07 2.55e-06 1.1e-06 1.9e-06 2.1e-06 1.85e-06 1.4e-06 2e-06
