 slim_762221572 slim_762221579 slim_762221605 slim_762221596 slim_762221586 slim_762221604 slim_762221582 slim_762221593 slim_762221575 slim_762221599 slim_762221585 slim_762221577 slim_762221587 slim_762221590 slim_762221589 slim_762221571 slim_762221563 slim_762221592 slim_762221602 slim_762221601 slim_762221573 slim_762221578 slim_762221612 slim_762221608 slim_762221565 slim_762221597 slim_762221581 slim_762221580 slim_762221616 slim_762221600 slim_762221615 slim_762221569 slim_762221603 slim_762221567 slim_762221606 slim_762221566 slim_762221562 slim_762221588 slim_762221574 slim_762221595 slim_762221613 slim_762221561 slim_762221591 slim_762221614 slim_762221576 slim_762221594 slim_762221611 slim_762221584 slim_762221570 slim_762221607 slim_762221564 slim_762221568 slim_762221583 slim_762221610 slim_762221598 slim_762221609
10 1.05e-06 1.55e-06 2.35e-06 1.05e-06 8.5e-07 2.1e-06 1.1e-06 2.05e-06 1.75e-06 1.55e-06 9e-07 2.25e-06 1.1e-06 1.8e-06 1.25e-06 1.75e-06 1.7e-06 1.8e-06 1.8e-06 1.35e-06 1.8e-06 1.25e-06 1.65e-06 9e-07 1.1e-06 1.2e-06 1.1e-06 1.6e-06 8e-07 1.8e-06 2.1e-06 1.45e-06 2.35e-06 1.3e-06 1.35e-06 8e-07 1.55e-06 9e-07 1.15e-06 9.5e-07 7.5e-07 1.25e-06 1.8e-06 1.35e-06 1.5e-06 1.65e-06 1.5e-06 1.95e-06 1.45e-06 1.8e-06 1.3e-06 2.3e-06 2.55e-06 1.55e-06 1.1e-06 1.65e-06
11 2e-06 1.35e-06 1.15e-06 2.25e-06 2e-06 7e-07 2.1e-06 1.85e-06 1.45e-06 1.45e-06 2.25e-06 9e-07 2.3e-06 1.35e-06 2.15e-06 1.3e-06 1.55e-06 1.65e-06 1.3e-06 1.5e-06 1.35e-06 2.25e-06 1.9e-06 2.3e-06 2e-06 2.2e-06 2e-06 2.15e-06 2.2e-06 1.35e-06 1.95e-06 2e-06 5.5e-07 1.5e-06 2.1e-06 2.2e-06 1.4e-06 2.15e-06 1.95e-06 2.05e-06 2.1e-06 1.4e-06 2.05e-06 2.15e-06 2e-06 1.55e-06 1.25e-06 1.35e-06 1.35e-06 1.95e-06 1.8e-06 1.2e-06 2.05e-06 1.4e-06 2.1e-06 1.55e-06
12 1.25e-06 1.8e-06 2.45e-06 1.55e-06 1.1e-06 2.15e-06 1.4e-06 2.1e-06 1.75e-06 1.8e-06 1.1e-06 2.3e-06 1.8e-06 1.75e-06 1.6e-06 1.75e-06 1.95e-06 1.8e-06 1.8e-06 1.8e-06 2e-06 1.7e-06 2e-06 1.5e-06 1.3e-06 1.6e-06 1.3e-06 1.25e-06 1.4e-06 1.8e-06 2.15e-06 1.1e-06 2.4e-06 1.7e-06 1.55e-06 1.45e-06 1.75e-06 1.35e-06 1.3e-06 1e-06 1.25e-06 1.5e-06 2.2e-06 1.55e-06 1.8e-06 1.9e-06 1.75e-06 1.95e-06 1.7e-06 2.1e-06 1.3e-06 2.15e-06 2.65e-06 1.8e-06 1.5e-06 1.9e-06
13 1.5e-06 1.6e-06 1.75e-06 1.95e-06 1.4e-06 1.25e-06 1.75e-06 1.75e-06 1.4e-06 1.55e-06 1.8e-06 1.35e-06 1.75e-06 2e-06 1.7e-06 1.3e-06 1.55e-06 1.65e-06 1.3e-06 1.6e-06 1.7e-06 2e-06 1.9e-06 2.05e-06 1.5e-06 1.95e-06 1.55e-06 1.5e-06 1.85e-06 1.45e-06 1.85e-06 1.35e-06 1.4e-06 1.5e-06 1.75e-06 1.95e-06 1.6e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 1.95e-06 1.7e-06 1.55e-06 1.4e-06 1.5e-06 2.1e-06 1.1e-06 1.6e-06 2.15e-06 1.55e-06 1.85e-06 1.7e-06
14 1.05e-06 1.6e-06 2.25e-06 1.3e-06 1.15e-06 2.25e-06 1.15e-06 1.85e-06 1.85e-06 1.7e-06 1.25e-06 2.15e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 2e-06 1.65e-06 1.6e-06 1.6e-06 1.65e-06 1.5e-06 1.75e-06 1.2e-06 1.05e-06 1.4e-06 1.25e-06 1.5e-06 1e-06 1.9e-06 1.95e-06 1.35e-06 2.1e-06 1.7e-06 1.2e-06 1.1e-06 1.7e-06 1.05e-06 1.15e-06 1.35e-06 1e-06 1.8e-06 1.75e-06 1.35e-06 1.85e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 1.7e-06 1e-06 2.15e-06 2.4e-06 1.55e-06 1.3e-06 1.7e-06
15 1.2e-06 1.4e-06 1.55e-06 1.9e-06 1.45e-06 1.25e-06 1.65e-06 1.5e-06 1.35e-06 1.4e-06 1.75e-06 1.3e-06 1.75e-06 1.3e-06 1.6e-06 1.9e-06 1.6e-06 1.45e-06 1e-06 1.35e-06 1.5e-06 1.85e-06 1.75e-06 1.85e-06 1.25e-06 1.8e-06 1.5e-06 1.45e-06 1.85e-06 1.35e-06 1.55e-06 1.3e-06 1.35e-06 1.5e-06 1.5e-06 1.75e-06 1.4e-06 1.5e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 1.95e-06 1.65e-06 1.75e-06 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.75e-06 1.1e-06 1.3e-06 2.05e-06 1.35e-06 1.7e-06 1.55e-06
16 1.75e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 1.1e-06 1.85e-06 2.2e-06 1.3e-06 1.45e-06 1.7e-06 1.55e-06 1.95e-06 1.55e-06 2e-06 1.6e-06 1.6e-06 1.95e-06 1.65e-06 1.6e-06 1.9e-06 1.55e-06 2.05e-06 2e-06 1.8e-06 1.65e-06 1.75e-06 2.05e-06 1.8e-06 1.65e-06 2.25e-06 1.9e-06 1.7e-06 1.45e-06 2.05e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 1.5e-06 2.25e-06 2.05e-06 2e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 2.2e-06 1.75e-06 1.85e-06 2.6e-06 1.7e-06 1.55e-06 1.45e-06
17 1.4e-06 1.6e-06 1.45e-06 2e-06 1.6e-06 1.7e-06 1.55e-06 1.6e-06 1.45e-06 1.6e-06 1.8e-06 1.65e-06 1.8e-06 1.65e-06 1.65e-06 1.45e-06 1.95e-06 1.9e-06 1.45e-06 1.6e-06 1.4e-06 1.95e-06 1.6e-06 1.75e-06 1.4e-06 1.9e-06 1.25e-06 1.65e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06 1.55e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.4e-06 1.5e-06 1.6e-06 1.45e-06 1.75e-06 1.85e-06 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.8e-06 1.5e-06 1.35e-06 1.4e-06 1.4e-06 1.9e-06 1.4e-06 1.8e-06 1.7e-06
18 1.25e-06 1.45e-06 1.6e-06 1.95e-06 1.45e-06 1.3e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.8e-06 1.3e-06 1.8e-06 1.3e-06 1.6e-06 1e-06 1.65e-06 1.45e-06 2e-06 1.4e-06 1.5e-06 1.9e-06 1.75e-06 1.9e-06 1.25e-06 1.85e-06 1.5e-06 1.45e-06 1.85e-06 1.4e-06 1.6e-06 1.3e-06 1.3e-06 1.55e-06 1.5e-06 1.8e-06 1.45e-06 1.55e-06 1.5e-06 1.6e-06 1.55e-06 1.5e-06 2e-06 1.7e-06 1.8e-06 1.35e-06 1.4e-06 1.35e-06 1.35e-06 1.8e-06 1.05e-06 1.35e-06 2.05e-06 1.35e-06 1.75e-06 1.6e-06
19 1.4e-06 1.4e-06 1.7e-06 1.65e-06 1.55e-06 1.45e-06 1.6e-06 1.85e-06 1.6e-06 1.4e-06 1.35e-06 1.5e-06 1.8e-06 1.6e-06 1.6e-06 1.35e-06 1.6e-06 1.6e-06 1.4e-06 2.3e-06 1.55e-06 1.65e-06 1.65e-06 1.45e-06 1.45e-06 1.65e-06 1.55e-06 1.9e-06 1.5e-06 1.6e-06 1.9e-06 1.75e-06 1.55e-06 1.3e-06 1.7e-06 1.35e-06 1.45e-06 1.3e-06 1.5e-06 1.6e-06 1.3e-06 1.45e-06 1.8e-06 1.7e-06 1.7e-06 1.3e-06 1.35e-06 1.75e-06 1.3e-06 1.7e-06 1.6e-06 1.45e-06 2.2e-06 1.35e-06 1.55e-06 1.55e-06
20 1.5e-06 1.4e-06 1.5e-06 1.85e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.6e-06 1.55e-06 1.8e-06 1.35e-06 2e-06 1.7e-06 1.65e-06 1.5e-06 1.9e-06 1.4e-06 1.5e-06 1.55e-06 2.3e-06 1.8e-06 1.75e-06 1.65e-06 1.5e-06 1.7e-06 1.4e-06 1.95e-06 1.7e-06 1.6e-06 1.95e-06 1.8e-06 1.25e-06 1.7e-06 1.6e-06 1.55e-06 1.55e-06 1.4e-06 1.45e-06 1.75e-06 1.45e-06 1.7e-06 1.9e-06 1.5e-06 1.7e-06 1.45e-06 1.35e-06 1.7e-06 1.45e-06 1.45e-06 1.6e-06 1.55e-06 2.2e-06 1.35e-06 1.6e-06 1.55e-06
21 1.3e-06 1.5e-06 2.35e-06 1.45e-06 1.45e-06 2.15e-06 1.5e-06 2.2e-06 1.9e-06 1.6e-06 1.25e-06 2.25e-06 1.7e-06 2e-06 1.5e-06 1.85e-06 1.55e-06 1.95e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 1.85e-06 1.25e-06 1.35e-06 1.15e-06 1.5e-06 1.95e-06 1.25e-06 2.05e-06 2.3e-06 1.8e-06 2.3e-06 1.7e-06 1.5e-06 1.15e-06 1.65e-06 1.05e-06 1.25e-06 1.5e-06 1.05e-06 1.75e-06 2e-06 1.5e-06 1.9e-06 1.65e-06 1.55e-06 2e-06 1.6e-06 1.8e-06 1.65e-06 2.25e-06 2.7e-06 1.65e-06 1.05e-06 1.6e-06
22 1.55e-06 1.7e-06 1.9e-06 1.55e-06 1.7e-06 1.95e-06 1.8e-06 1.55e-06 1.95e-06 1.7e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 1.75e-06 1.75e-06 2.05e-06 1.6e-06 1.75e-06 1.65e-06 1.75e-06 1.85e-06 2.5e-06 1.7e-06 1.55e-06 1.9e-06 1.65e-06 2.05e-06 1.55e-06 1.95e-06 1.7e-06 1.9e-06 1.85e-06 1.75e-06 1.8e-06 1.6e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1.3e-06 1.8e-06 1.55e-06 1.85e-06 1.75e-06 1.65e-06 1.65e-06 2.05e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 1.55e-06 1.55e-06 1.8e-06 1.85e-06
23 1.1e-06 1.5e-06 2.3e-06 1.2e-06 1.3e-06 2.4e-06 1.2e-06 2.1e-06 2e-06 1.65e-06 9e-07 2.3e-06 1.5e-06 2.05e-06 1.2e-06 1.85e-06 2e-06 1.75e-06 1.9e-06 1.45e-06 1.65e-06 1.25e-06 1.7e-06 1.3e-06 1.15e-06 1.15e-06 1.3e-06 1.75e-06 9e-07 2.05e-06 2.15e-06 1.6e-06 2.3e-06 1.45e-06 1.25e-06 7e-07 1.55e-06 8e-07 1.05e-06 1.25e-06 8e-07 1.75e-06 1.75e-06 1.25e-06 1.75e-06 1.6e-06 1.45e-06 2.05e-06 1.55e-06 1.55e-06 1.5e-06 2.2e-06 2.6e-06 1.55e-06 1.05e-06 1.6e-06
24 6.5e-07 1.45e-06 2.1e-06 1.35e-06 9.5e-07 2e-06 1.15e-06 1.5e-06 1.55e-06 1.4e-06 1.1e-06 2e-06 1.3e-06 1.5e-06 1.05e-06 1.25e-06 1.8e-06 1.4e-06 1.25e-06 1.45e-06 1.5e-06 1.35e-06 1.55e-06 1.15e-06 1.3e-06 1.25e-06 1e-06 1.1e-06 1.1e-06 1.6e-06 1.6e-06 9.5e-07 1.95e-06 1.55e-06 9.5e-07 1.05e-06 1.45e-06 8e-07 9.5e-07 1.1e-06 8e-07 1.55e-06 1.8e-06 1.15e-06 1.6e-06 1.4e-06 1.4e-06 1.55e-06 1.35e-06 1.55e-06 7e-07 1.9e-06 2.2e-06 1.25e-06 1.1e-06 1.55e-06
25 1.2e-06 1.5e-06 2.3e-06 1.4e-06 1.35e-06 2.15e-06 1.4e-06 2.2e-06 1.85e-06 1.55e-06 1.2e-06 2.2e-06 1.6e-06 1.95e-06 1.4e-06 1.8e-06 1.65e-06 1.9e-06 1.85e-06 1.65e-06 1.7e-06 1.15e-06 1.9e-06 1.15e-06 1.25e-06 1.6e-06 1.45e-06 1.85e-06 1.2e-06 2e-06 2.25e-06 1.7e-06 2.25e-06 1.7e-06 1.35e-06 1.05e-06 1.6e-06 9.5e-07 1.15e-06 1.35e-06 1e-06 1.7e-06 2e-06 1.35e-06 1.85e-06 1.5e-06 1.45e-06 1.9e-06 1.55e-06 1.7e-06 1.55e-06 2.25e-06 2.7e-06 1.6e-06 9e-07 1.5e-06
26 1e-06 1.6e-06 1.9e-06 1.3e-06 1.05e-06 1.95e-06 8e-07 1.75e-06 1.2e-06 1.6e-06 1.1e-06 2e-06 1.3e-06 1.55e-06 1.25e-06 1.5e-06 1.75e-06 1.25e-06 1.5e-06 1.55e-06 1.4e-06 1.5e-06 1.65e-06 1.3e-06 1e-06 1.45e-06 8e-07 1.2e-06 1.05e-06 1.25e-06 1.85e-06 1.05e-06 2e-06 1.5e-06 1.25e-06 1.2e-06 1.55e-06 1.15e-06 1.1e-06 1.1e-06 9.5e-07 1.55e-06 1.9e-06 1e-06 1.45e-06 1.7e-06 1.55e-06 1.65e-06 1.5e-06 1.55e-06 9e-07 2.15e-06 2.3e-06 1.5e-06 1.35e-06 1.7e-06
27 1.1e-06 1.9e-06 2.4e-06 1.8e-06 1.25e-06 2.1e-06 1.4e-06 1.75e-06 1.6e-06 1.9e-06 1.6e-06 2.15e-06 1.25e-06 1.5e-06 1.5e-06 1.45e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 1.95e-06 1.95e-06 2.05e-06 1.75e-06 1.1e-06 1.85e-06 1.2e-06 1.3e-06 1.6e-06 1.65e-06 1.85e-06 6.5e-07 2.15e-06 1.8e-06 1.3e-06 1.7e-06 1.8e-06 1.6e-06 1.3e-06 1.2e-06 1.45e-06 1.85e-06 2.3e-06 1.55e-06 2.1e-06 2e-06 1.85e-06 1.6e-06 1.8e-06 2.2e-06 7.5e-07 2.1e-06 2.5e-06 1.8e-06 1.75e-06 2e-06
28 1.1e-06 1.55e-06 2.35e-06 9e-07 1.1e-06 2.25e-06 9e-07 2.05e-06 1.85e-06 1.65e-06 8e-07 2.2e-06 1.4e-06 1.85e-06 1e-06 1.85e-06 1.8e-06 1.8e-06 1.85e-06 1.5e-06 1.7e-06 1.25e-06 1.55e-06 9e-07 1.1e-06 1.2e-06 1.05e-06 1.6e-06 8e-07 1.9e-06 2.15e-06 1.45e-06 2.2e-06 1.45e-06 1.25e-06 8e-07 1.6e-06 9.5e-07 1.1e-06 1.15e-06 6.5e-07 1.6e-06 1.6e-06 1.3e-06 1.75e-06 1.75e-06 1.5e-06 1.9e-06 1.55e-06 1.75e-06 1.25e-06 2.4e-06 2.55e-06 1.55e-06 1.1e-06 1.65e-06
29 1.55e-06 1.6e-06 1.5e-06 1.95e-06 1.6e-06 1.25e-06 1.5e-06 1.85e-06 1.2e-06 1.6e-06 1.8e-06 1.35e-06 1.8e-06 1.45e-06 1.9e-06 1.35e-06 1.65e-06 1.5e-06 1.4e-06 1.6e-06 1.6e-06 2.05e-06 1.95e-06 2.05e-06 1.6e-06 2e-06 1.25e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 1.5e-06 1.5e-06 1.55e-06 1.85e-06 1.95e-06 1.5e-06 1.75e-06 1.65e-06 1.6e-06 1.75e-06 1.45e-06 2.15e-06 1.65e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 1.9e-06 1.4e-06 1.7e-06 2.25e-06 1.6e-06 1.9e-06 1.75e-06
30 1.55e-06 1.9e-06 1.95e-06 2e-06 1.85e-06 1.95e-06 2e-06 1.5e-06 1.9e-06 1.9e-06 2.1e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 1.55e-06 2.25e-06 1.7e-06 1.6e-06 1.9e-06 1.95e-06 2.3e-06 1.7e-06 2.15e-06 1.6e-06 2.25e-06 1.85e-06 1.85e-06 2.15e-06 1.9e-06 2.7e-06 1.7e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 1.85e-06 2e-06 1.9e-06 2e-06 2e-06 1.85e-06 1.85e-06 1.9e-06 1.8e-06 1.95e-06 1.5e-06 1.85e-06 1.55e-06 1.8e-06 2.15e-06 2.05e-06
31 9.5e-07 1.75e-06 2.25e-06 1.65e-06 1.1e-06 1.95e-06 1.25e-06 1.6e-06 1.45e-06 1.75e-06 1.45e-06 2e-06 1.1e-06 1.35e-06 1.35e-06 1.3e-06 1.9e-06 1.5e-06 1.3e-06 1.75e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 9.5e-07 1.7e-06 1.05e-06 6.5e-07 1.45e-06 1.5e-06 1.7e-06 1e-06 2e-06 1.65e-06 1.2e-06 1.55e-06 1.65e-06 1.45e-06 1.15e-06 1.05e-06 1.3e-06 1.7e-06 2.15e-06 1.4e-06 1.95e-06 1.85e-06 1.7e-06 1.45e-06 1.65e-06 2.05e-06 6e-07 1.95e-06 2.35e-06 1.65e-06 1.6e-06 1.85e-06
32 2e-06 1.4e-06 1.2e-06 2.35e-06 2.05e-06 9e-07 2.15e-06 1.8e-06 1.55e-06 1.5e-06 2.35e-06 5.5e-07 2.4e-06 1.4e-06 2.1e-06 1.35e-06 1.7e-06 1.55e-06 1.3e-06 1.55e-06 1.25e-06 2.3e-06 1.85e-06 2.3e-06 1.95e-06 2.25e-06 2e-06 2.15e-06 2.2e-06 1.5e-06 1.95e-06 2e-06 6e-07 1.6e-06 2.05e-06 2.2e-06 1.55e-06 2.15e-06 1.95e-06 2.15e-06 2.05e-06 1.6e-06 2.05e-06 2.15e-06 2.05e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.9e-06 1.75e-06 1.2e-06 2e-06 1.25e-06 2.15e-06 1.6e-06
33 1.5e-06 1.5e-06 1.8e-06 1.6e-06 1.5e-06 1.35e-06 1.55e-06 1.95e-06 1.5e-06 1.45e-06 1.3e-06 1.5e-06 1.7e-06 1.5e-06 1.7e-06 1.5e-06 1.45e-06 1.7e-06 1.55e-06 1.3e-06 1.7e-06 1.7e-06 1.75e-06 1.45e-06 1.55e-06 1.7e-06 1.5e-06 1.8e-06 1.45e-06 1.55e-06 2e-06 1.65e-06 1.6e-06 2.2e-06 1.8e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.5e-06 1.4e-06 1.4e-06 1.9e-06 1.8e-06 1.8e-06 1.6e-06 1.45e-06 1.65e-06 1.4e-06 1.95e-06 1.55e-06 1.7e-06 2.3e-06 1.5e-06 1.6e-06 1.6e-06
