 slim_761982341 slim_761982344 slim_761982339 slim_761982288 slim_761982286 slim_761982293 slim_761982309 slim_761982313 slim_761982331 slim_761982342 slim_761982303 slim_761982332 slim_761982329 slim_761982316 slim_761982305 slim_761982289 slim_761982337 slim_761982297 slim_761982287 slim_761982311 slim_761982323 slim_761982308 slim_761982338 slim_761982300 slim_761982320 slim_761982306 slim_761982299 slim_761982321 slim_761982330 slim_761982292 slim_761982325 slim_761982343 slim_761982333 slim_761982314 slim_761982335 slim_761982317 slim_761982295 slim_761982327 slim_761982310 slim_761982312 slim_761982304 slim_761982301 slim_761982326 slim_761982334 slim_761982322 slim_761982340 slim_761982290 slim_761982324 slim_761982291 slim_761982298 slim_761982315 slim_761982319 slim_761982328 slim_761982294 slim_761982296 slim_761982307 slim_761982285 slim_761982302 slim_761982336 slim_761982318
10 1.7e-06 1.55e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 1.95e-06 1.5e-06 1.95e-06 1.85e-06 2.6e-06 1.8e-06 1.55e-06 1.85e-06 1.7e-06 1.65e-06 1.8e-06 1.8e-06 1.7e-06 1.55e-06 1.75e-06 1.8e-06 1.45e-06 1.7e-06 1.7e-06 1.65e-06 1.85e-06 1.75e-06 1.85e-06 1.8e-06 1.75e-06 1.65e-06 1.55e-06 1.75e-06 1.6e-06 1.7e-06 1.55e-06 1.9e-06 1.65e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 1.55e-06 1.8e-06 1.9e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.6e-06 1.7e-06 1.45e-06 1.6e-06 1.7e-06 1.7e-06 1.5e-06 1.75e-06
11 1.25e-06 1.4e-06 1.7e-06 1.55e-06 1.4e-06 1.45e-06 1.5e-06 1.45e-06 1.7e-06 1.05e-06 1.8e-06 1.7e-06 1.8e-06 1.35e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.6e-06 1.5e-06 1.85e-06 1.45e-06 1.55e-06 1.35e-06 1.3e-06 1.25e-06 1.5e-06 1.4e-06 1.95e-06 1.55e-06 1.55e-06 1.25e-06 1.3e-06 1.25e-06 1.45e-06 1.35e-06 1.65e-06 1.55e-06 1.3e-06 1.6e-06 1.55e-06 1.2e-06 1.9e-06 1.45e-06 1.4e-06 1.35e-06 1.45e-06 1.8e-06 1.45e-06 1.9e-06 1.4e-06 1.65e-06 1.9e-06 1.35e-06 1.65e-06 1.75e-06 1.25e-06 1.3e-06 1.15e-06 1.5e-06
12 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.45e-06 1.55e-06 2.15e-06 1.45e-06 1.8e-06 1.95e-06 1.55e-06 1.8e-06 2.6e-06 1.6e-06 1.6e-06 1.8e-06 1.8e-06 1.75e-06 1.65e-06 1.6e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.8e-06 1.75e-06 1.9e-06 1.75e-06 1.7e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 1.75e-06 1.8e-06 1.55e-06 1.6e-06 1.85e-06 1.95e-06 1.5e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 2e-06 1.55e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 1.5e-06 1.85e-06
13 1.2e-06 1.5e-06 2.1e-06 1.3e-06 1.2e-06 1.2e-06 2.25e-06 1.2e-06 1.4e-06 1.65e-06 1.85e-06 1.35e-06 1.6e-06 1.4e-06 1e-06 1.9e-06 1.5e-06 1.35e-06 1.4e-06 1.75e-06 1.7e-06 2.2e-06 1.9e-06 1.25e-06 1.75e-06 1.3e-06 1.75e-06 1.55e-06 1.45e-06 1.3e-06 1.35e-06 1.7e-06 1.75e-06 1.45e-06 1.3e-06 9.5e-07 1.4e-06 1.75e-06 1.45e-06 1.4e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 1.85e-06 1.65e-06 1.2e-06 1.9e-06 1.6e-06 1.75e-06 1.25e-06 2.35e-06 1.8e-06 1.25e-06 2e-06 2.4e-06 1.4e-06 2e-06 1.25e-06 2.05e-06
14 1.2e-06 1.25e-06 1.8e-06 1.15e-06 9e-07 1.2e-06 2e-06 9.5e-07 1.35e-06 1.75e-06 1.7e-06 1.4e-06 1.6e-06 1e-06 1.5e-06 1.75e-06 1.6e-06 1.35e-06 1.15e-06 1.8e-06 2e-06 1.85e-06 1.75e-06 1.3e-06 1.45e-06 1.35e-06 1.7e-06 1.2e-06 1.7e-06 1.35e-06 1.5e-06 1.4e-06 1.6e-06 1.2e-06 1e-06 1e-06 1.3e-06 1.85e-06 1.2e-06 1.05e-06 1.25e-06 1.5e-06 1.75e-06 1.8e-06 2.15e-06 1.5e-06 9.5e-07 2e-06 1.15e-06 1.8e-06 1.25e-06 2.2e-06 1.8e-06 1.3e-06 1.85e-06 2.15e-06 1.1e-06 1.85e-06 1.1e-06 2.1e-06
15 1.8e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.8e-06 1.5e-06 1.65e-06 1.5e-06 1.8e-06 1.9e-06 1.75e-06 2e-06 1.75e-06 1.4e-06 1.65e-06 1.25e-06 1.9e-06 1.6e-06 1.35e-06 1.5e-06 1.3e-06 1.75e-06 1.65e-06 1.3e-06 2.25e-06 1.75e-06 1.65e-06 1.25e-06 1.15e-06 1.25e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.7e-06 1.3e-06 2.1e-06 1.35e-06 1.65e-06 1.7e-06 1.5e-06 1.65e-06 1.4e-06 1.85e-06 1.6e-06 1.35e-06 1.85e-06 1.5e-06 1.5e-06 1.6e-06 1.35e-06 1.45e-06 1.2e-06 1.7e-06
16 1.4e-06 1.45e-06 2.05e-06 1.55e-06 1.5e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 1.25e-06 1.8e-06 1.5e-06 1.8e-06 1.5e-06 1.6e-06 1.75e-06 2e-06 1.7e-06 1.4e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 1.45e-06 1.75e-06 1.75e-06 1.65e-06 1.4e-06 1.8e-06 1.55e-06 1.65e-06 1.7e-06 1.65e-06 1.55e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.75e-06 1.4e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.5e-06 2e-06 1.8e-06 1.85e-06 1.7e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.95e-06 1.7e-06 1.35e-06 1.55e-06 1.7e-06
17 1.7e-06 1.55e-06 1.75e-06 1e-06 1.1e-06 1e-06 1.9e-06 1.3e-06 1.3e-06 1.7e-06 1.8e-06 1.4e-06 1.75e-06 1.35e-06 1.35e-06 1.4e-06 1.7e-06 1.3e-06 1.3e-06 1.35e-06 2e-06 1.85e-06 1.55e-06 8.5e-07 1.25e-06 1.6e-06 1.3e-06 9.5e-07 2e-06 1.5e-06 9.5e-07 1.2e-06 1.35e-06 9e-07 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.15e-06 1.25e-06 1.3e-06 1.25e-06 1.75e-06 1.45e-06 2e-06 1.55e-06 1.1e-06 1.65e-06 1.05e-06 1.95e-06 1.15e-06 2.05e-06 1.95e-06 8.5e-07 1.7e-06 2.1e-06 1e-06 1.7e-06 9.5e-07 1.9e-06
18 1.45e-06 1.3e-06 1.8e-06 1.15e-06 9.5e-07 1.3e-06 1.9e-06 1.1e-06 1.35e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.4e-06 1.15e-06 1.65e-06 1.4e-06 1.3e-06 1.9e-06 1.7e-06 1.85e-06 1.75e-06 1.7e-06 1.4e-06 1.35e-06 1.55e-06 1.7e-06 1.15e-06 1.75e-06 1.3e-06 1.6e-06 1.3e-06 1.6e-06 1.2e-06 1.15e-06 1.35e-06 1.4e-06 1.85e-06 1.3e-06 1.1e-06 1.35e-06 1.45e-06 1.75e-06 1.8e-06 2.25e-06 1.7e-06 9.5e-07 2e-06 1.15e-06 1.85e-06 1.35e-06 2.1e-06 1.85e-06 1.4e-06 1.85e-06 2.05e-06 1.15e-06 1.7e-06 1.2e-06 2e-06
19 1.8e-06 1.65e-06 1.45e-06 1.55e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 1.75e-06 1.5e-06 1.55e-06 1.5e-06 1.6e-06 1.75e-06 1.8e-06 1.25e-06 1.75e-06 1.35e-06 1.7e-06 2.1e-06 1.65e-06 1.65e-06 1.25e-06 1.45e-06 1.35e-06 1.75e-06 1.6e-06 1.35e-06 2e-06 1.8e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 1.7e-06 1.8e-06 1.7e-06 1.5e-06 1.55e-06 1.65e-06 1.75e-06 1.35e-06 1.7e-06 1.15e-06 1.4e-06 1.75e-06 1.55e-06 1.3e-06 1.45e-06 1.65e-06 1.4e-06 1.6e-06 1.65e-06 1.45e-06 1.3e-06 1.5e-06 1.4e-06 1.5e-06 1.3e-06 1.5e-06
20 1.75e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 1.85e-06 2.15e-06 1.95e-06 2.15e-06 1.75e-06 1.75e-06 1.85e-06 1.7e-06 1.7e-06 2e-06 1.9e-06 1.55e-06 2e-06 1.85e-06 1.65e-06 2.6e-06 2.1e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06 2e-06 2.25e-06 1.75e-06 1.7e-06 1.85e-06 2e-06 1.8e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 1.9e-06 2.15e-06 2.15e-06 2.15e-06 1.95e-06 1.5e-06 1.65e-06 1.5e-06 2.1e-06 1.95e-06 1.65e-06 2.3e-06 1.65e-06 1.85e-06 1.95e-06 1.75e-06 1.9e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 1.9e-06 1.8e-06
21 1.6e-06 1.15e-06 1.15e-06 1.95e-06 1.7e-06 1.7e-06 4e-07 1.85e-06 2.25e-06 1.25e-06 1.8e-06 1.45e-06 2e-06 2.2e-06 1.85e-06 1.6e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 2.1e-06 4e-07 1.55e-06 1.9e-06 9e-07 1.8e-06 1.2e-06 1.55e-06 2.3e-06 2.1e-06 2.05e-06 8.5e-07 1.25e-06 1.45e-06 1.6e-06 2.15e-06 2.15e-06 1.4e-06 1.6e-06 1.8e-06 1.85e-06 1.15e-06 2.15e-06 1.45e-06 1.65e-06 1.45e-06 1.7e-06 1.8e-06 1.4e-06 1.95e-06 1.75e-06 1.25e-06 2e-06 1.9e-06 1.65e-06 8e-07 1.5e-06 9e-07 1.7e-06 1.1e-06
22 1.75e-06 1.6e-06 1.3e-06 1.65e-06 1.5e-06 1.6e-06 1.7e-06 1.6e-06 1.95e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.9e-06 1.75e-06 1.35e-06 1.7e-06 1.55e-06 1.7e-06 1.25e-06 1.8e-06 1.55e-06 2.1e-06 1.55e-06 1.4e-06 1.8e-06 1.65e-06 1.4e-06 2.2e-06 1.85e-06 1.55e-06 1.35e-06 1.3e-06 1.45e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.45e-06 1.7e-06 1.8e-06 1.3e-06 1.9e-06 1.3e-06 1.55e-06 1.65e-06 1.55e-06 1.3e-06 1.35e-06 1.65e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 1.2e-06 1.35e-06 1.4e-06 1.3e-06 1.3e-06 1.5e-06
23 1.6e-06 1.5e-06 1.75e-06 1.05e-06 1.15e-06 9e-07 1.95e-06 1e-06 1.4e-06 1.7e-06 1.7e-06 1.35e-06 1.65e-06 1.25e-06 1.3e-06 1.5e-06 1.65e-06 8.5e-07 1.4e-06 1.45e-06 1.9e-06 1.9e-06 1.55e-06 1.2e-06 1.4e-06 1.5e-06 1.3e-06 1.15e-06 1.85e-06 1.4e-06 9e-07 1.35e-06 1.35e-06 1.05e-06 1.25e-06 1.2e-06 1.15e-06 1.45e-06 9e-07 1.35e-06 1.25e-06 1.3e-06 1.6e-06 1.45e-06 1.95e-06 1.5e-06 1.2e-06 1.6e-06 1.2e-06 1.85e-06 1.1e-06 2e-06 1.85e-06 6e-07 1.65e-06 2.1e-06 1.1e-06 1.7e-06 8e-07 1.85e-06
24 1.55e-06 1.15e-06 1.35e-06 1.35e-06 1.15e-06 1.4e-06 1.1e-06 1.4e-06 1.6e-06 1.35e-06 1.7e-06 1.3e-06 1.8e-06 1.75e-06 1.45e-06 1.3e-06 1.6e-06 1.25e-06 1.35e-06 1.35e-06 2.05e-06 9e-07 1.4e-06 1.4e-06 1.5e-06 1.6e-06 1.25e-06 9e-07 2.1e-06 1.7e-06 1.6e-06 7.5e-07 1.15e-06 9e-07 1.25e-06 1.65e-06 1.65e-06 1.45e-06 1.2e-06 1.25e-06 1.4e-06 1e-06 2e-06 1.35e-06 1.8e-06 1.45e-06 1.2e-06 1.75e-06 9.5e-07 1.9e-06 1.3e-06 1.55e-06 1.9e-06 1.4e-06 1.55e-06 1.4e-06 9.5e-07 1.15e-06 1.15e-06 1.4e-06
25 1.2e-06 1.4e-06 2e-06 1.4e-06 1.35e-06 1.5e-06 1.85e-06 1.35e-06 1.65e-06 1.3e-06 1.65e-06 1.25e-06 1.75e-06 1.3e-06 1.35e-06 1.75e-06 1.45e-06 1.6e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 1.8e-06 1.5e-06 1.6e-06 2.2e-06 1.75e-06 1.65e-06 1.6e-06 1.5e-06 1.75e-06 1.55e-06 1.6e-06 1.55e-06 1.45e-06 1.2e-06 1.5e-06 1.85e-06 1.55e-06 1.55e-06 1.45e-06 1.5e-06 1.65e-06 1.75e-06 1.65e-06 1.65e-06 1.4e-06 2.05e-06 1.7e-06 1.85e-06 1.5e-06 1.95e-06 1.85e-06 1.5e-06 1.9e-06 2.05e-06 1.55e-06 1.6e-06 1.35e-06 1.8e-06
26 1.7e-06 1.45e-06 1.6e-06 1.55e-06 1.6e-06 1.25e-06 1.4e-06 1.7e-06 1.95e-06 1.55e-06 1.85e-06 1.5e-06 1.9e-06 1.75e-06 1.7e-06 1.65e-06 1.75e-06 1.3e-06 1.7e-06 1.6e-06 2e-06 1.2e-06 1.65e-06 1.3e-06 1.25e-06 1.75e-06 2.1e-06 1.5e-06 2.15e-06 1.85e-06 1.35e-06 1.2e-06 1.4e-06 1.4e-06 1.6e-06 1.75e-06 1.7e-06 1.45e-06 1.5e-06 1.75e-06 1.7e-06 1.35e-06 1.85e-06 1.5e-06 1.8e-06 1.5e-06 1.6e-06 1.65e-06 1.45e-06 1.95e-06 1.55e-06 1.7e-06 2e-06 1.3e-06 1.75e-06 1.6e-06 1.45e-06 1.4e-06 1.45e-06 1.5e-06
27 1.65e-06 1.35e-06 1.5e-06 1.05e-06 8e-07 1.25e-06 1.7e-06 1.1e-06 1.25e-06 1.7e-06 1.75e-06 1.4e-06 1.75e-06 1.55e-06 1.2e-06 1.3e-06 1.75e-06 9.5e-07 1.15e-06 1.35e-06 2.25e-06 1.55e-06 1.4e-06 1.15e-06 9e-07 1.65e-06 1.5e-06 7e-07 2.15e-06 1.55e-06 1.4e-06 9e-07 1.3e-06 6e-07 1.05e-06 1.4e-06 1.35e-06 1.65e-06 9.5e-07 8.5e-07 1.2e-06 1.1e-06 2.1e-06 1.5e-06 2.2e-06 1.6e-06 9e-07 1.85e-06 3.5e-07 2e-06 1.1e-06 2e-06 1.95e-06 1.15e-06 1.55e-06 1.9e-06 6.5e-07 1.55e-06 8.5e-07 1.9e-06
28 1.6e-06 1.6e-06 2.4e-06 1.7e-06 1.55e-06 1.7e-06 2.35e-06 1.5e-06 1.45e-06 2e-06 1.85e-06 1.95e-06 1.7e-06 1.45e-06 1.7e-06 2.25e-06 1.65e-06 2e-06 1.75e-06 2e-06 1.75e-06 2.3e-06 2.2e-06 1.85e-06 2.1e-06 1.6e-06 2.15e-06 2.15e-06 1.6e-06 1.7e-06 2.05e-06 2.05e-06 2.1e-06 2.05e-06 1.65e-06 1.65e-06 1.75e-06 2.1e-06 2e-06 1.75e-06 1.75e-06 2e-06 1.1e-06 2e-06 2.1e-06 2.25e-06 1.6e-06 2.2e-06 2.2e-06 1.8e-06 1.55e-06 2.4e-06 1.8e-06 1.85e-06 2.25e-06 2.45e-06 2.05e-06 2.05e-06 1.8e-06 2e-06
29 1.5e-06 1.5e-06 2.05e-06 1.35e-06 1.25e-06 1.4e-06 2.15e-06 1.25e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 1.3e-06 1.35e-06 1.75e-06 1.4e-06 1.5e-06 1.3e-06 1.8e-06 1.7e-06 2.1e-06 1.85e-06 1.4e-06 1.7e-06 1.5e-06 1.85e-06 1.55e-06 1.7e-06 2e-06 1.55e-06 1.65e-06 1.55e-06 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.85e-06 1.45e-06 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.8e-06 2.1e-06 1.85e-06 1.3e-06 2e-06 1.6e-06 1.9e-06 1.35e-06 2.15e-06 1.9e-06 1.4e-06 1.9e-06 2.3e-06 1.45e-06 1.9e-06 1.1e-06 2.05e-06
30 1.8e-06 1.75e-06 1.75e-06 1.15e-06 1.45e-06 1e-06 2.05e-06 1.5e-06 1.7e-06 1.85e-06 1.75e-06 1.55e-06 1.7e-06 1.35e-06 1.5e-06 1.65e-06 1.8e-06 9.5e-07 1.6e-06 1.45e-06 1.85e-06 2.05e-06 1.55e-06 9e-07 1.6e-06 1.75e-06 1.35e-06 1.4e-06 2.05e-06 1.55e-06 9e-07 1.55e-06 1.45e-06 1.3e-06 1.55e-06 1.4e-06 1.05e-06 1.2e-06 1.35e-06 1.65e-06 1.55e-06 1.5e-06 1.45e-06 1.45e-06 1.9e-06 1.5e-06 1.45e-06 1.2e-06 1.45e-06 1.85e-06 1.25e-06 2.1e-06 1.9e-06 9e-07 1.45e-06 2.05e-06 1.35e-06 1.85e-06 1.1e-06 1.85e-06
