 slim_762184115 slim_762184104 slim_762184090 slim_762184062 slim_762184074 slim_762184110 slim_762184060 slim_762184112 slim_762184063 slim_762184068 slim_762184095 slim_762184103 slim_762184105 slim_762184088 slim_762184100 slim_762184102 slim_762184069 slim_762184091 slim_762184071 slim_762184116 slim_762184098 slim_762184101 slim_762184076 slim_762184073 slim_762184061 slim_762184099 slim_762184077 slim_762184113 slim_762184096 slim_762184075 slim_762184086 slim_762184089 slim_762184067 slim_762184070 slim_762184114 slim_762184082 slim_762184083 slim_762184108 slim_762184111 slim_762184107 slim_762184084 slim_762184064 slim_762184081 slim_762184094 slim_762184087 slim_762184097 slim_762184079 slim_762184072 slim_762184065 slim_762184092 slim_762184080 slim_762184093 slim_762184106 slim_762184066 slim_762184085 slim_762184109 slim_762184078
13 1.45e-06 1.2e-06 5e-07 2.7e-06 2e-06 1.6e-06 2.15e-06 2.65e-06 2.65e-06 1.9e-06 1.45e-06 2.2e-06 2.3e-06 8e-07 1e-06 2.05e-06 1.7e-06 1.6e-06 1.6e-06 8e-07 1.5e-06 1.9e-06 4.5e-07 1.85e-06 1.6e-06 1.1e-06 1.65e-06 2.6e-06 1.85e-06 1.7e-06 2.05e-06 2.4e-06 1.55e-06 1.1e-06 1.5e-06 2.1e-06 8.5e-07 1.5e-06 1.55e-06 2.65e-06 1.15e-06 1.75e-06 8.5e-07 1e-06 1.8e-06 1.85e-06 1.9e-06 1.2e-06 1.2e-06 1.2e-06 1.5e-06 1.3e-06 1.4e-06 2.35e-06 5.5e-07 1.6e-06 2.4e-06
14 1.2e-06 1.5e-06 1.05e-06 3.05e-06 1.75e-06 2.1e-06 2.5e-06 3e-06 2.95e-06 2.25e-06 1.5e-06 1.95e-06 2.55e-06 1e-06 1.6e-06 2.3e-06 1.65e-06 2.1e-06 2.15e-06 1.2e-06 1.55e-06 1.75e-06 1.05e-06 2.05e-06 2.15e-06 9.5e-07 2.1e-06 2.9e-06 2.2e-06 1.4e-06 2.35e-06 2.65e-06 1.95e-06 1.65e-06 2e-06 2.4e-06 1.25e-06 1.9e-06 1.9e-06 2.9e-06 1.8e-06 2.15e-06 1.25e-06 1.6e-06 1.7e-06 2.2e-06 2.3e-06 1.6e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 2.65e-06 1.1e-06 2.1e-06 1.85e-06
15 1.95e-06 2.1e-06 2.05e-06 2.25e-06 2.4e-06 2.2e-06 2.55e-06 2.2e-06 2.1e-06 1.75e-06 2.45e-06 2.45e-06 2.2e-06 2.05e-06 2.3e-06 1.9e-06 2.25e-06 2.1e-06 2.25e-06 1.6e-06 2.5e-06 2.15e-06 2.2e-06 2.2e-06 2.25e-06 2.55e-06 2.35e-06 2.05e-06 2.25e-06 2.45e-06 1.75e-06 2.3e-06 2.15e-06 2.05e-06 2e-06 1.95e-06 1.85e-06 2.35e-06 2e-06 2.05e-06 2.5e-06 2.4e-06 1.8e-06 2.1e-06 1.8e-06 2.25e-06 1.85e-06 1.55e-06 2.35e-06 2.15e-06 1.8e-06 2.35e-06 2.5e-06 2.35e-06 2.05e-06 2.2e-06 2.6e-06
16 1.55e-06 2.45e-06 1.7e-06 2.45e-06 1.95e-06 2.15e-06 2.65e-06 2.4e-06 2.45e-06 1.9e-06 1.25e-06 2e-06 2.7e-06 1.7e-06 1.65e-06 2.25e-06 2e-06 2.15e-06 2.05e-06 1.65e-06 1.35e-06 1.15e-06 1.65e-06 2.85e-06 2.05e-06 1.65e-06 2.15e-06 2.4e-06 2.5e-06 2.1e-06 2.05e-06 2.8e-06 2.1e-06 1.55e-06 2.05e-06 2.25e-06 1.6e-06 2.05e-06 2.2e-06 2.6e-06 2.25e-06 2.15e-06 1.6e-06 1.5e-06 1.35e-06 2.5e-06 1.85e-06 1.25e-06 2.45e-06 2.35e-06 2.1e-06 2.45e-06 2.4e-06 2.7e-06 1.95e-06 2.2e-06 1.1e-06
17 2.2e-06 1.95e-06 1.65e-06 1.45e-06 2.35e-06 2e-06 1.75e-06 1.45e-06 1.35e-06 1.65e-06 2.1e-06 2.4e-06 1.8e-06 1.6e-06 2.1e-06 2.1e-06 2.15e-06 2.6e-06 1.55e-06 1.8e-06 2.15e-06 2.2e-06 1.75e-06 2.15e-06 1.55e-06 2.35e-06 1.85e-06 1.3e-06 1.8e-06 2.35e-06 1.65e-06 1.9e-06 1.65e-06 1.7e-06 1.3e-06 2.3e-06 1.95e-06 2e-06 1.5e-06 1.8e-06 1.6e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 1.8e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 2.05e-06 1.8e-06 2.15e-06 1.95e-06 1.6e-06 2e-06 2.55e-06
18 2.25e-06 2.1e-06 1.65e-06 1.55e-06 2.4e-06 2e-06 1.8e-06 1.5e-06 1.5e-06 1.65e-06 2e-06 2.45e-06 1.95e-06 1.6e-06 2.15e-06 2.25e-06 2.05e-06 1.55e-06 2.9e-06 1.8e-06 2.05e-06 2.1e-06 1.65e-06 2.3e-06 1.55e-06 2.25e-06 1.75e-06 1.45e-06 1.95e-06 2.4e-06 1.7e-06 2.05e-06 1.65e-06 1.7e-06 1.45e-06 2.3e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.6e-06 1.8e-06 1.85e-06 1.7e-06 2.05e-06 1.95e-06 1.65e-06 1.7e-06 1.8e-06 1.95e-06 2.05e-06 1.8e-06 2.15e-06 2e-06 1.75e-06 2e-06 2.45e-06
19 1.3e-06 1.4e-06 8.5e-07 2.55e-06 2e-06 1.75e-06 2.2e-06 2.5e-06 2.5e-06 1.65e-06 1.65e-06 2.2e-06 2.3e-06 8e-07 1.2e-06 1.6e-06 1.65e-06 1.8e-06 1.8e-06 1.3e-06 1.7e-06 1.7e-06 8.5e-07 2e-06 1.8e-06 1.25e-06 1.7e-06 2.45e-06 1.9e-06 1.85e-06 1.8e-06 2.4e-06 1.55e-06 1.3e-06 1.7e-06 1.8e-06 8e-07 1.5e-06 1.6e-06 2.45e-06 1.65e-06 1.8e-06 8e-07 1.15e-06 1.55e-06 1.9e-06 1.65e-06 9e-07 1.45e-06 1.55e-06 1.4e-06 1.5e-06 1.75e-06 2.35e-06 9.5e-07 1.75e-06 2.25e-06
20 1.65e-06 2.35e-06 1.55e-06 2.7e-06 2.05e-06 2.2e-06 2.7e-06 2.65e-06 2.7e-06 2.15e-06 1.3e-06 2.1e-06 2.8e-06 1.5e-06 1.55e-06 2.5e-06 1.35e-06 2.15e-06 2.05e-06 1.7e-06 2.5e-06 1.4e-06 1.45e-06 2.8e-06 1.95e-06 1.55e-06 2.2e-06 2.65e-06 2.55e-06 2.05e-06 2.3e-06 2.9e-06 2.15e-06 1.5e-06 2.05e-06 2.5e-06 1.65e-06 2.1e-06 2.25e-06 2.85e-06 1.95e-06 2.2e-06 1.65e-06 1.5e-06 1.6e-06 2.55e-06 2.1e-06 1.5e-06 2.3e-06 2.2e-06 2.2e-06 2.35e-06 2.3e-06 2.8e-06 1.7e-06 2.2e-06 1.35e-06
21 1.65e-06 2.55e-06 1.9e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 2.15e-06 2.2e-06 1.8e-06 1.35e-06 1.95e-06 2.65e-06 1.9e-06 1.75e-06 2.15e-06 1.15e-06 2.2e-06 2.1e-06 1.7e-06 1.4e-06 1.5e-06 1.85e-06 3e-06 2.1e-06 1.75e-06 2.05e-06 2.15e-06 2.4e-06 2.25e-06 1.95e-06 2.75e-06 2e-06 1.6e-06 2.1e-06 2.1e-06 1.65e-06 1.75e-06 2.1e-06 2.3e-06 2.6e-06 2e-06 1.65e-06 1.4e-06 1.25e-06 2.4e-06 1.75e-06 1e-06 2.6e-06 2.6e-06 2.2e-06 2.55e-06 2.7e-06 2.65e-06 2.15e-06 2.2e-06 8.5e-07
22 1.5e-06 1.35e-06 5.5e-07 2.8e-06 2.05e-06 1.65e-06 2.15e-06 2.75e-06 2.8e-06 1.95e-06 1.4e-06 2.25e-06 2.45e-06 4.5e-07 1.05e-06 2.2e-06 1.65e-06 1.75e-06 1.65e-06 8.5e-07 1.45e-06 1.85e-06 7e-07 2e-06 1.65e-06 1.05e-06 1.6e-06 2.75e-06 2e-06 1.75e-06 2.15e-06 2.55e-06 1.6e-06 1.15e-06 1.65e-06 2.15e-06 7.5e-07 1.4e-06 1.7e-06 2.8e-06 1.2e-06 1.75e-06 7.5e-07 9.5e-07 1.85e-06 2e-06 1.9e-06 1.15e-06 1.3e-06 1.35e-06 1.55e-06 1.3e-06 1.45e-06 2.45e-06 7e-07 1.65e-06 2.35e-06
23 2.3e-06 9.5e-07 1.85e-06 2.55e-06 1.7e-06 2.1e-06 2.55e-06 2.5e-06 2.4e-06 2.35e-06 2.75e-06 1.8e-06 1.3e-06 1.85e-06 2.05e-06 2.2e-06 2.85e-06 2.15e-06 2.3e-06 2e-06 2.8e-06 3e-06 2e-06 3e-07 2.3e-06 2.3e-06 2.4e-06 2.35e-06 2.15e-06 1.35e-06 2.25e-06 1.4e-06 2.2e-06 2.4e-06 2.05e-06 2.35e-06 2.15e-06 2.65e-06 2.05e-06 2.2e-06 2e-06 2.5e-06 2.15e-06 2.45e-06 2.55e-06 2.15e-06 2.45e-06 2.4e-06 1.85e-06 1e-06 1.2e-06 1.75e-06 1.65e-06 1.45e-06 1.85e-06 2.1e-06 3.4e-06
24 2.25e-06 2.1e-06 1.65e-06 1.55e-06 2.4e-06 2e-06 1.8e-06 1.5e-06 1.5e-06 1.65e-06 2e-06 2.45e-06 1.95e-06 1.6e-06 2.15e-06 2.25e-06 2.05e-06 1.55e-06 1.55e-06 1.8e-06 1.95e-06 2.1e-06 1.65e-06 2.3e-06 2.9e-06 2.25e-06 1.75e-06 1.45e-06 1.95e-06 2.4e-06 1.7e-06 2.05e-06 1.65e-06 1.65e-06 1.45e-06 2.3e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.5e-06 1.8e-06 1.85e-06 1.7e-06 2.05e-06 1.95e-06 1.65e-06 1.7e-06 1.8e-06 1.95e-06 2.05e-06 1.85e-06 2.15e-06 2e-06 1.7e-06 2e-06 2.45e-06
25 1.3e-06 1.75e-06 1.15e-06 3.2e-06 1.9e-06 2.2e-06 2.65e-06 3.15e-06 3.2e-06 2.35e-06 1.5e-06 2.1e-06 2.8e-06 1.1e-06 9.5e-07 2.55e-06 1.65e-06 2.35e-06 2.25e-06 1.25e-06 1.55e-06 1.75e-06 1.05e-06 2.3e-06 2.25e-06 1.7e-06 2.1e-06 3.15e-06 2.45e-06 1.5e-06 2.5e-06 2.9e-06 2e-06 1.75e-06 2.25e-06 2.5e-06 1.25e-06 1.9e-06 2.15e-06 3.15e-06 1.9e-06 2.15e-06 1.25e-06 1.55e-06 1.8e-06 2.45e-06 2.3e-06 1.55e-06 1.75e-06 1.9e-06 1.9e-06 1.75e-06 2e-06 2.8e-06 1.35e-06 2.2e-06 1.85e-06
26 2.3e-06 2.1e-06 1.7e-06 1.6e-06 2.5e-06 2.1e-06 1.75e-06 1.55e-06 1.7e-06 1.7e-06 2.15e-06 2.55e-06 2.1e-06 1.65e-06 2.1e-06 2.35e-06 2.15e-06 1.85e-06 1.75e-06 1.7e-06 2.2e-06 2.05e-06 1.6e-06 2.4e-06 1.75e-06 2.1e-06 2.9e-06 1.65e-06 2e-06 2.45e-06 1.75e-06 2.2e-06 1.6e-06 1.9e-06 1.75e-06 2.25e-06 1.65e-06 1.65e-06 1.7e-06 2.05e-06 1.85e-06 1.6e-06 1.65e-06 1.7e-06 2.1e-06 2e-06 1.55e-06 1.55e-06 1.85e-06 2.2e-06 2.05e-06 1.75e-06 2.3e-06 2e-06 1.9e-06 2.1e-06 2.5e-06
27 2.75e-06 2.5e-06 2.6e-06 2e-07 2.55e-06 2.25e-06 1.1e-06 1.5e-07 5e-08 1.2e-06 2.6e-06 2.45e-06 1.25e-06 2.6e-06 2.9e-06 2.05e-06 2.4e-06 1.3e-06 1.45e-06 2.45e-06 2.65e-06 2.15e-06 2.75e-06 2.35e-06 1.45e-06 3.15e-06 1.65e-06 0.0 1.6e-06 2.8e-06 1.1e-06 1.35e-06 1.45e-06 2.25e-06 1.2e-06 2.2e-06 2.6e-06 2e-06 1.3e-06 8.5e-07 2.05e-06 1.65e-06 2.6e-06 2.4e-06 2.1e-06 1.6e-06 1.3e-06 2.05e-06 2e-06 2.45e-06 2.35e-06 2e-06 2.8e-06 1.4e-06 2.6e-06 2.25e-06 2.45e-06
28 2.4e-06 1.95e-06 1.9e-06 1.8e-06 2.5e-06 2e-06 1.9e-06 1.75e-06 1.65e-06 1.9e-06 2.5e-06 2.55e-06 1.95e-06 1.85e-06 2.2e-06 2.25e-06 2.5e-06 1.8e-06 1.95e-06 1.9e-06 2.55e-06 2.4e-06 2e-06 2.15e-06 1.95e-06 2.45e-06 2e-06 1.6e-06 3.2e-06 2.45e-06 1.9e-06 2.05e-06 1.8e-06 2.1e-06 1.7e-06 2.15e-06 2.05e-06 2.05e-06 1.65e-06 1.7e-06 2.05e-06 2.05e-06 2.05e-06 2.15e-06 2.3e-06 1.6e-06 2e-06 2e-06 1.85e-06 2.05e-06 2.15e-06 1.9e-06 2.2e-06 2.1e-06 1.85e-06 2e-06 2.85e-06
29 1.6e-06 1.55e-06 1.7e-06 2.95e-06 1.6e-06 2.3e-06 2.75e-06 2.9e-06 2.85e-06 2.45e-06 2e-06 1.8e-06 2.15e-06 1.7e-06 1.4e-06 2.45e-06 2.1e-06 2.35e-06 2.4e-06 1.85e-06 2.05e-06 2.25e-06 1.75e-06 1.35e-06 2.4e-06 1.5e-06 2.45e-06 2.8e-06 2.45e-06 2.4e-06 2.45e-06 2.25e-06 2.3e-06 2.2e-06 2.25e-06 2.55e-06 1.9e-06 2.5e-06 2.25e-06 2.75e-06 2.1e-06 2.5e-06 1.9e-06 2.2e-06 2.05e-06 2.45e-06 2.5e-06 2.15e-06 2e-06 1.6e-06 1.7e-06 1.95e-06 2e-06 2.25e-06 1.8e-06 2.3e-06 2.25e-06
30 2.15e-06 2.2e-06 2.05e-06 1.2e-06 2.3e-06 2.1e-06 1.8e-06 1.15e-06 1.15e-06 1.3e-06 2.25e-06 2.35e-06 1.75e-06 2.05e-06 2.35e-06 1.75e-06 2.05e-06 1.65e-06 1.7e-06 1.8e-06 2.3e-06 1.95e-06 2.15e-06 2.25e-06 1.7e-06 2.5e-06 1.75e-06 1.1e-06 1.9e-06 2.45e-06 2.2e-06 1.85e-06 1.65e-06 1.95e-06 1.55e-06 1.95e-06 1.9e-06 2e-06 1.6e-06 1.55e-06 2.05e-06 1.8e-06 1.85e-06 1.95e-06 1.6e-06 1.9e-06 1.3e-06 1.5e-06 2.05e-06 2.2e-06 1.85e-06 2e-06 2.45e-06 1.8e-06 2.15e-06 2.1e-06 2.3e-06
31 2.7e-06 1.8e-06 2.4e-06 1.55e-06 2.3e-06 2.35e-06 2e-06 1.5e-06 1.4e-06 1.95e-06 2.85e-06 2.2e-06 1.35e-06 2.4e-06 2.65e-06 2.3e-06 2.8e-06 1.9e-06 2.05e-06 2.4e-06 2.9e-06 2.75e-06 2.55e-06 1.4e-06 2.05e-06 2.9e-06 2.2e-06 1.35e-06 2.05e-06 2.25e-06 1.85e-06 2.7e-06 2e-06 2.5e-06 1.8e-06 2.45e-06 2.55e-06 2.5e-06 1.85e-06 1.7e-06 2.2e-06 2.25e-06 2.55e-06 2.6e-06 2.5e-06 2.05e-06 2.05e-06 2.4e-06 2.1e-06 1.85e-06 1.9e-06 2e-06 2.3e-06 1.55e-06 2.4e-06 2.35e-06 3.1e-06
32 2.15e-06 1.9e-06 1.6e-06 1.55e-06 2.35e-06 2e-06 1.65e-06 1.5e-06 1.5e-06 1.6e-06 2.1e-06 2.4e-06 1.9e-06 1.55e-06 1.95e-06 2.15e-06 2.1e-06 1.65e-06 1.65e-06 1.55e-06 2.15e-06 2e-06 1.6e-06 2.2e-06 1.65e-06 2e-06 1.6e-06 1.45e-06 1.8e-06 2.3e-06 1.65e-06 2e-06 2.9e-06 1.8e-06 1.55e-06 2.15e-06 1.65e-06 1.65e-06 1.5e-06 1.85e-06 1.75e-06 1.65e-06 1.65e-06 1.7e-06 2e-06 1.8e-06 1.6e-06 1.55e-06 1.6e-06 2e-06 1.95e-06 1.65e-06 2.2e-06 1.95e-06 1.7e-06 2e-06 2.45e-06
