 slim_762092301 slim_762092269 slim_762092308 slim_762092318 slim_762092325 slim_762092298 slim_762092267 slim_762092304 slim_762092297 slim_762092271 slim_762092283 slim_762092307 slim_762092265 slim_762092323 slim_762092293 slim_762092320 slim_762092312 slim_762092295 slim_762092284 slim_762092289 slim_762092274 slim_762092270 slim_762092268 slim_762092266 slim_762092296 slim_762092273 slim_762092279 slim_762092292 slim_762092306 slim_762092294 slim_762092314 slim_762092286 slim_762092264 slim_762092287 slim_762092291 slim_762092299 slim_762092290 slim_762092324 slim_762092317 slim_762092309 slim_762092313 slim_762092285 slim_762092303 slim_762092272 slim_762092305 slim_762092302 slim_762092300 slim_762092311 slim_762092278 slim_762092277 slim_762092315 slim_762092310 slim_762092275 slim_762092281 slim_762092282 slim_762092280 slim_762092288 slim_762092321 slim_762092319 slim_762092316 slim_762092322 slim_762092276
30 8.5e-07 1.05e-06 1.8e-06 1.25e-06 1.4e-06 1.2e-06 1.3e-06 1.3e-06 2.1e-06 2.45e-06 2.25e-06 2.25e-06 1.1e-06 1.6e-06 2.55e-06 1.6e-06 2e-06 2.3e-06 1.75e-06 1.75e-06 1.35e-06 2.45e-06 1.9e-06 2.45e-06 1.95e-06 2.35e-06 1.75e-06 1.75e-06 1.5e-06 2.25e-06 1.6e-06 8.5e-07 1.8e-06 1.55e-06 2.25e-06 1.45e-06 1.25e-06 1.5e-06 1.85e-06 1.6e-06 1.6e-06 1e-06 1.1e-06 1.55e-06 9e-07 1.5e-06 1.25e-06 1.65e-06 1.05e-06 1.75e-06 1.25e-06 1.6e-06 2.2e-06 2.25e-06 1.65e-06 1.65e-06 8.5e-07 1.2e-06 1.55e-06 1.35e-06 9e-07 2.4e-06
31 6e-07 8.5e-07 1.3e-06 9e-07 9e-07 9e-07 7.5e-07 1e-06 1.7e-06 2.2e-06 1.9e-06 1.9e-06 6e-07 1.25e-06 2.15e-06 1.7e-06 1.6e-06 1.9e-06 1.6e-06 1.6e-06 1.2e-06 2.2e-06 1.65e-06 2.45e-06 1.7e-06 2.15e-06 1.55e-06 1.35e-06 1.7e-06 1.85e-06 8.5e-07 4e-07 1.75e-06 1.45e-06 1.75e-06 1.8e-06 1.15e-06 1.6e-06 1.85e-06 1.3e-06 1.4e-06 7e-07 6e-07 1.15e-06 6.5e-07 1.1e-06 1.15e-06 1.45e-06 8e-07 1.55e-06 9e-07 1.45e-06 1.75e-06 2.05e-06 1.6e-06 1.7e-06 8.5e-07 8e-07 1.2e-06 1.1e-06 9.5e-07 2.15e-06
32 1.9e-06 1.4e-06 2.5e-06 1.55e-06 1.5e-06 1.8e-06 1.55e-06 1.8e-06 2.5e-06 2.6e-06 2.15e-06 2.15e-06 1.75e-06 1.25e-06 2.75e-06 1.55e-06 2.3e-06 2.25e-06 1.8e-06 2.6e-06 1.4e-06 2.6e-06 2.2e-06 2.2e-06 2.05e-06 2.3e-06 1.5e-06 1.7e-06 1.5e-06 2.4e-06 1.8e-06 1.75e-06 2.3e-06 1.6e-06 2.85e-06 1.65e-06 1.45e-06 1.55e-06 2.05e-06 1.8e-06 1.65e-06 1.9e-06 1.5e-06 1.55e-06 1.95e-06 1.4e-06 1.95e-06 2e-06 1.95e-06 2.2e-06 1.7e-06 1.75e-06 2.55e-06 2.1e-06 1.25e-06 2e-06 1.7e-06 1.25e-06 2.05e-06 1.6e-06 1.75e-06 2.7e-06
33 1.35e-06 1.6e-06 2.2e-06 1.25e-06 1.3e-06 1.7e-06 1.45e-06 1.75e-06 2.4e-06 2.5e-06 1.95e-06 1.95e-06 1.5e-06 1.1e-06 2.5e-06 1.85e-06 2.05e-06 2.1e-06 1.9e-06 2.05e-06 1.5e-06 2.5e-06 2.1e-06 2.35e-06 2e-06 2.25e-06 1.5e-06 1.5e-06 1.35e-06 2.2e-06 1.55e-06 1.45e-06 1.6e-06 2.1e-06 2.55e-06 1.9e-06 1.55e-06 1.3e-06 2.15e-06 1.75e-06 1.6e-06 1.3e-06 1.4e-06 1.5e-06 1.3e-06 1.2e-06 1.6e-06 2.05e-06 1.4e-06 1.75e-06 1.6e-06 1.65e-06 2.3e-06 2.1e-06 1.75e-06 1.7e-06 1.45e-06 1.35e-06 1.95e-06 1.7e-06 1.5e-06 2.6e-06
34 2e-06 2.2e-06 1.35e-06 2e-06 2.15e-06 2.2e-06 2e-06 2.25e-06 1.1e-06 2.05e-06 1.6e-06 1.6e-06 1.9e-06 2.2e-06 9e-07 2.7e-06 1.45e-06 1.7e-06 2.05e-06 1.55e-06 2.4e-06 2.05e-06 2.2e-06 2.8e-06 2.3e-06 1.85e-06 2.35e-06 2.3e-06 2.8e-06 1.8e-06 2.25e-06 1.75e-06 2.85e-06 2.55e-06 1.5e-06 3.05e-06 2.35e-06 2.7e-06 2.45e-06 2.35e-06 2.4e-06 2.1e-06 1.95e-06 1.7e-06 2.05e-06 2.05e-06 2.55e-06 1.7e-06 2.15e-06 2.2e-06 2.2e-06 2.4e-06 1.4e-06 1.9e-06 2.85e-06 2.65e-06 2.25e-06 2.05e-06 2.05e-06 2.35e-06 2.3e-06 2.15e-06
35 1.7e-06 1.35e-06 2.55e-06 1.8e-06 1.85e-06 1.65e-06 1.8e-06 1.7e-06 2.6e-06 2.7e-06 2.65e-06 2.65e-06 1.9e-06 1.9e-06 3.2e-06 1.5e-06 2.6e-06 2.8e-06 2.1e-06 2.4e-06 1.6e-06 2.7e-06 2.15e-06 2.2e-06 2.15e-06 2.55e-06 1.85e-06 2.25e-06 1.65e-06 2.8e-06 1.45e-06 1.8e-06 1.65e-06 1.9e-06 3.05e-06 2e-06 1.55e-06 1.5e-06 1.65e-06 1.85e-06 1.75e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 2e-06 1.4e-06 2.15e-06 1.75e-06 2.25e-06 1.55e-06 1.75e-06 2.85e-06 2.4e-06 1.4e-06 1.8e-06 1.35e-06 1.4e-06 1.85e-06 1.75e-06 1.4e-06 2.65e-06
36 1.3e-06 1e-06 1.8e-06 1e-06 1.25e-06 1.35e-06 1.25e-06 1.35e-06 2e-06 2.45e-06 2e-06 2e-06 9.5e-07 1.15e-06 2.35e-06 1.25e-06 1.65e-06 1.9e-06 1.55e-06 1.95e-06 1.2e-06 2.45e-06 1.9e-06 2.15e-06 1.7e-06 2.05e-06 1.35e-06 1.25e-06 1.5e-06 1.75e-06 1.25e-06 1.15e-06 1.45e-06 1.55e-06 2.35e-06 1.55e-06 1.1e-06 1.5e-06 1.75e-06 1.45e-06 1.25e-06 1.3e-06 1.05e-06 1.25e-06 1.35e-06 1e-06 1.55e-06 1.55e-06 1.3e-06 1.65e-06 1.25e-06 1.4e-06 2.05e-06 1.9e-06 1.4e-06 1.7e-06 1.15e-06 9.5e-07 1.6e-06 1.15e-06 1.15e-06 2.4e-06
37 1.5e-06 1.55e-06 2.35e-06 1.4e-06 1.15e-06 1.5e-06 1.6e-06 1.55e-06 2.55e-06 2.3e-06 1.9e-06 1.9e-06 1.65e-06 1.05e-06 2.65e-06 1.45e-06 2.2e-06 2.25e-06 1.85e-06 2.2e-06 1.25e-06 2.3e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 1.3e-06 1.65e-06 1.3e-06 2.35e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 2.7e-06 1.5e-06 1.5e-06 1.6e-06 1.6e-06 1.55e-06 1.4e-06 1.5e-06 1.55e-06 1.65e-06 1.55e-06 1.35e-06 1.4e-06 2e-06 1.55e-06 1.85e-06 1.4e-06 1.45e-06 2.45e-06 1.9e-06 1.6e-06 1.5e-06 1.4e-06 1.5e-06 1.75e-06 1.65e-06 1.45e-06 2.4e-06
38 2e-06 1.75e-06 2.1e-06 2e-06 1.85e-06 1.25e-06 2.1e-06 1.55e-06 2.25e-06 1.9e-06 2.05e-06 2.05e-06 1.8e-06 1.95e-06 2.65e-06 1.35e-06 2.15e-06 2.7e-06 2.15e-06 2.2e-06 1.7e-06 1.9e-06 1.6e-06 1.5e-06 1.85e-06 1.9e-06 1.8e-06 2.45e-06 2e-06 2.65e-06 1.85e-06 1.85e-06 2.05e-06 2.15e-06 2.45e-06 1.65e-06 1.75e-06 1.6e-06 1e-06 1.75e-06 1.45e-06 2.05e-06 1.9e-06 2.2e-06 2.05e-06 2.2e-06 1.65e-06 2.3e-06 2.1e-06 2.3e-06 1.2e-06 1.7e-06 2.65e-06 2.25e-06 1.9e-06 1.95e-06 1.8e-06 1.9e-06 1.15e-06 2.05e-06 1.85e-06 1.85e-06
39 1.5e-06 1.45e-06 2e-06 1.3e-06 1.35e-06 1.45e-06 1.45e-06 1.3e-06 2.35e-06 2.1e-06 2e-06 2e-06 1.45e-06 1.3e-06 2.4e-06 1.6e-06 2e-06 2.1e-06 1.75e-06 2.25e-06 1.4e-06 2.1e-06 1.7e-06 1.85e-06 1.8e-06 2.05e-06 1.2e-06 1.6e-06 1.8e-06 2.15e-06 1.6e-06 1.3e-06 1.8e-06 1.75e-06 2.35e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 2.3e-06 1.5e-06 1.6e-06 1.4e-06 1.6e-06 1.6e-06 1.35e-06 1.6e-06 1.8e-06 1.55e-06 1.85e-06 1.4e-06 1.2e-06 2.2e-06 1.65e-06 1.85e-06 1.6e-06 1.55e-06 1.45e-06 1.65e-06 1.55e-06 1.5e-06 2.2e-06
40 1.55e-06 1.4e-06 2.05e-06 1.2e-06 1.3e-06 1.3e-06 1.4e-06 1.5e-06 2.25e-06 2.1e-06 1.85e-06 1.85e-06 1.3e-06 1.15e-06 2.3e-06 1.2e-06 1.9e-06 1.95e-06 1.6e-06 2.15e-06 1.35e-06 2.1e-06 1.75e-06 1.7e-06 1.65e-06 1.8e-06 1.3e-06 1.2e-06 1.65e-06 2.1e-06 1.6e-06 1.4e-06 1.65e-06 1.6e-06 2.4e-06 1.75e-06 1.25e-06 1.4e-06 1.45e-06 1.5e-06 2e-06 1.55e-06 1.35e-06 1.5e-06 1.6e-06 1.1e-06 1.6e-06 1.8e-06 1.6e-06 1.8e-06 1.2e-06 1.45e-06 2.2e-06 1.8e-06 1.7e-06 1.7e-06 1.5e-06 1.3e-06 1.6e-06 1.4e-06 1.55e-06 2.25e-06
41 7.5e-07 1.1e-06 1.6e-06 1e-06 1.15e-06 1.3e-06 1e-06 1.45e-06 1.95e-06 2.45e-06 2.1e-06 2.1e-06 1e-06 1.4e-06 2.4e-06 1.85e-06 1.8e-06 2.1e-06 1.8e-06 1.55e-06 1.45e-06 2.45e-06 1.9e-06 2.65e-06 1.9e-06 2.35e-06 1.75e-06 1.5e-06 1.6e-06 2.05e-06 1e-06 7e-07 1.9e-06 1.3e-06 2.1e-06 1.7e-06 1.3e-06 1.5e-06 2.05e-06 1.6e-06 1.55e-06 1.1e-06 8.5e-07 1.35e-06 7.5e-07 1.25e-06 1.15e-06 1.75e-06 8e-07 1.55e-06 1.15e-06 1.6e-06 2e-06 2.3e-06 1.75e-06 1.65e-06 8.5e-07 9.5e-07 1.5e-06 1.35e-06 9.5e-07 2.4e-06
42 8.5e-07 7.5e-07 1.45e-06 8.5e-07 1e-06 1.15e-06 7e-07 1.25e-06 1.6e-06 2.3e-06 1.9e-06 1.9e-06 8e-07 1.15e-06 2.2e-06 1.65e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 1.25e-06 2.3e-06 1.75e-06 2.45e-06 1.7e-06 2.15e-06 1.5e-06 1.25e-06 1.65e-06 1.8e-06 1.1e-06 6e-07 1.5e-06 1.4e-06 1.95e-06 1.6e-06 1.05e-06 1.55e-06 1.9e-06 1.4e-06 1.35e-06 8.5e-07 8e-07 9.5e-07 9e-07 9.5e-07 1.3e-06 1.55e-06 9e-07 1.55e-06 1.05e-06 1.45e-06 1.8e-06 2.05e-06 1.2e-06 1.7e-06 1e-06 4e-07 1.4e-06 1.2e-06 1.05e-06 2.25e-06
43 1.3e-06 1.2e-06 1.65e-06 1e-06 1.2e-06 1.6e-06 1e-06 1.55e-06 1.35e-06 2.4e-06 1.55e-06 1.55e-06 1.15e-06 9.5e-07 1.6e-06 1.8e-06 1.45e-06 1.4e-06 1.65e-06 1.75e-06 1.45e-06 2.4e-06 2e-06 2.4e-06 1.9e-06 1.85e-06 1.3e-06 1.15e-06 1.75e-06 1.55e-06 1.55e-06 1.15e-06 1.55e-06 1.5e-06 1.7e-06 1.95e-06 1.25e-06 1.65e-06 2.2e-06 1.6e-06 1.5e-06 1.35e-06 9.5e-07 1.4e-06 1.35e-06 8.5e-07 1.8e-06 1.5e-06 1.4e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.45e-06 1.8e-06 1.5e-06 7e-07 1.8e-06 1.45e-06 1.55e-06 2.5e-06
44 6.5e-07 1.15e-06 1.6e-06 1.05e-06 1.25e-06 1.2e-06 1.1e-06 1.3e-06 1.9e-06 2.45e-06 2.1e-06 2.1e-06 9e-07 1.45e-06 2.35e-06 1.9e-06 1.8e-06 2.1e-06 1.85e-06 1.55e-06 1.5e-06 2.45e-06 1.9e-06 2.65e-06 1.95e-06 2.35e-06 1.75e-06 1.55e-06 1.65e-06 2.05e-06 9e-07 6.5e-07 1.95e-06 1.3e-06 2.05e-06 1.75e-06 1.35e-06 1.55e-06 2.05e-06 1.6e-06 1.6e-06 7.5e-07 9e-07 1.35e-06 1.2e-06 1.3e-06 1.25e-06 1.75e-06 8.5e-07 1.55e-06 1.25e-06 1.6e-06 2e-06 2.25e-06 1.8e-06 1.65e-06 9.5e-07 1e-06 1.55e-06 1.45e-06 1e-06 2.4e-06
45 1.25e-06 1.25e-06 1.85e-06 6.5e-07 9e-07 1.55e-06 9e-07 1.5e-06 2e-06 1.95e-06 1.4e-06 1.4e-06 1e-06 4.5e-07 1.7e-06 1.4e-06 1.45e-06 1.15e-06 1.1e-06 1.95e-06 1.15e-06 1.95e-06 1.75e-06 1.85e-06 1.5e-06 1.6e-06 8.5e-07 5e-07 1.45e-06 1.45e-06 1.5e-06 1.1e-06 1.4e-06 1.2e-06 2.05e-06 2e-06 1e-06 1.35e-06 2.2e-06 1.35e-06 1.1e-06 1.25e-06 9.5e-07 8.5e-07 1.3e-06 4e-07 1.7e-06 1.45e-06 1.3e-06 1.3e-06 1.45e-06 1.3e-06 1.65e-06 1.4e-06 1.65e-06 1.55e-06 1.4e-06 9e-07 1.8e-06 1.05e-06 1.45e-06 2.25e-06
46 1.2e-06 1.35e-06 2.05e-06 1.45e-06 1.4e-06 1.35e-06 1.45e-06 1.45e-06 2.4e-06 2.45e-06 2.35e-06 2.35e-06 1.45e-06 1.65e-06 2.85e-06 1.7e-06 2.25e-06 2.55e-06 2.05e-06 2e-06 1.5e-06 2.45e-06 1.9e-06 2.25e-06 1.95e-06 2.4e-06 1.75e-06 1.95e-06 1.65e-06 2.5e-06 1.25e-06 1.15e-06 1.95e-06 1.6e-06 2.55e-06 1.4e-06 1.55e-06 1.4e-06 1.65e-06 1.6e-06 1.6e-06 1.15e-06 1.3e-06 1.8e-06 1.25e-06 1.7e-06 2e-06 2e-06 1.25e-06 1.9e-06 1.2e-06 1.6e-06 2.45e-06 2.3e-06 1.8e-06 1.65e-06 1.1e-06 1.4e-06 1.5e-06 1.6e-06 1.2e-06 2.4e-06
47 1.7e-06 1.45e-06 1.8e-06 1.5e-06 1.65e-06 1.8e-06 1.6e-06 1.75e-06 1.8e-06 2.3e-06 1.95e-06 1.95e-06 1.6e-06 1.6e-06 1.7e-06 1.8e-06 1.85e-06 1.75e-06 1.6e-06 2e-06 1.55e-06 2.3e-06 2.1e-06 2.35e-06 2e-06 2e-06 1.7e-06 1.65e-06 2e-06 1.9e-06 1.65e-06 1.45e-06 2e-06 2.05e-06 1.7e-06 2.15e-06 1.55e-06 2e-06 2.3e-06 1.8e-06 1.8e-06 1.75e-06 1.55e-06 1.5e-06 1.75e-06 1.45e-06 2e-06 2.6e-06 1.8e-06 2.05e-06 1.75e-06 1.85e-06 1.75e-06 1.65e-06 2.05e-06 2.1e-06 1.6e-06 1.6e-06 2e-06 1.55e-06 1.65e-06 2.45e-06
48 7.5e-07 1.15e-06 1.55e-06 9e-07 1.25e-06 1.35e-06 1.1e-06 1.5e-06 2e-06 2.5e-06 2.15e-06 2.15e-06 1.05e-06 1.45e-06 2.45e-06 1.9e-06 1.75e-06 2.15e-06 1.85e-06 1.55e-06 1.5e-06 2.5e-06 1.9e-06 2.7e-06 1.95e-06 2.4e-06 1.8e-06 1.5e-06 1.65e-06 2e-06 1.05e-06 8e-07 1.95e-06 1.4e-06 2.15e-06 1.75e-06 1.3e-06 1.55e-06 2.1e-06 1.55e-06 1.6e-06 8e-07 9e-07 1.4e-06 8.5e-07 1.3e-06 1.25e-06 1.8e-06 1.2e-06 1.6e-06 1.25e-06 1.55e-06 2.05e-06 2.35e-06 1.8e-06 1.55e-06 9.5e-07 1e-06 1.6e-06 1.45e-06 9e-07 2.45e-06
49 1.5e-06 1.8e-06 2e-06 1.35e-06 1.65e-06 1.95e-06 1.6e-06 1.8e-06 2.15e-06 1.85e-06 1.95e-06 1.95e-06 1.5e-06 1.5e-06 2.1e-06 2.1e-06 1.85e-06 1.8e-06 1.7e-06 1.9e-06 1.9e-06 1.85e-06 1.8e-06 2.1e-06 1.9e-06 2.1e-06 1.65e-06 1.5e-06 2e-06 1.95e-06 1.75e-06 1.55e-06 2.2e-06 1.75e-06 2.2e-06 2.25e-06 1.65e-06 1.85e-06 2.3e-06 1.85e-06 1.8e-06 1.55e-06 1.55e-06 1.65e-06 1.55e-06 1.3e-06 1.9e-06 2.05e-06 1.6e-06 2.4e-06 1.9e-06 1.75e-06 1.95e-06 2e-06 2.25e-06 1.85e-06 1.7e-06 1.5e-06 1.95e-06 1.8e-06 1.75e-06 2e-06
50 1.2e-06 1.1e-06 1.7e-06 1.25e-06 1.15e-06 9.5e-07 1.2e-06 1.25e-06 2.05e-06 2.2e-06 2e-06 2e-06 1.1e-06 1.4e-06 2.5e-06 1.3e-06 1.9e-06 2.3e-06 1.8e-06 1.9e-06 1.25e-06 2.2e-06 1.65e-06 2e-06 1.7e-06 2.05e-06 1.55e-06 1.7e-06 1.65e-06 2.25e-06 1.25e-06 9e-07 1.7e-06 1.6e-06 2.2e-06 1.55e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.2e-06 1.15e-06 1.05e-06 1.55e-06 1.25e-06 1.45e-06 1.2e-06 1.75e-06 1.25e-06 1.9e-06 1.5e-06 1.45e-06 2.2e-06 2.1e-06 1.55e-06 1.7e-06 1.1e-06 1.15e-06 1.2e-06 1.35e-06 1.2e-06 2.15e-06
51 1.5e-06 1.5e-06 2.05e-06 1.2e-06 1.4e-06 1.5e-06 1.5e-06 1.35e-06 2.3e-06 2.1e-06 1.95e-06 1.95e-06 1.5e-06 1.25e-06 2.35e-06 1.55e-06 1.95e-06 2.05e-06 1.75e-06 2.15e-06 1.45e-06 2.1e-06 1.7e-06 1.8e-06 1.8e-06 2e-06 1.15e-06 1.55e-06 1.7e-06 2.1e-06 1.6e-06 1.45e-06 1.75e-06 1.65e-06 2.4e-06 1.75e-06 1.4e-06 1.45e-06 1.7e-06 1.2e-06 1.45e-06 1.6e-06 1.45e-06 1.55e-06 1.6e-06 1.3e-06 1.6e-06 1.85e-06 1.55e-06 1.75e-06 1.45e-06 2.2e-06 2.2e-06 1.6e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.7e-06 1.6e-06 1.5e-06 2.2e-06
52 1.95e-06 2.05e-06 1.65e-06 1.7e-06 1.95e-06 2.25e-06 1.85e-06 2.15e-06 1.6e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 1.85e-06 1.35e-06 2.5e-06 1.65e-06 1.55e-06 1.7e-06 1.8e-06 2.2e-06 1.95e-06 2.15e-06 2.6e-06 1.85e-06 2e-06 2.05e-06 1.85e-06 2.55e-06 1.7e-06 2.2e-06 1.75e-06 2.55e-06 2.3e-06 1.4e-06 2.85e-06 2.05e-06 2.45e-06 2.65e-06 2.2e-06 2.2e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.65e-06 2.45e-06 1.75e-06 2.05e-06 1.95e-06 2.2e-06 2.2e-06 2.4e-06 1.85e-06 2.6e-06 2.45e-06 2.15e-06 1.8e-06 2.2e-06 2.1e-06 2.2e-06 1.95e-06
53 2.2e-06 2.1e-06 2.25e-06 1.7e-06 1.8e-06 2.1e-06 1.95e-06 1.75e-06 2.05e-06 2.05e-06 1.75e-06 1.75e-06 2e-06 1.4e-06 1.55e-06 1.9e-06 1.95e-06 1.6e-06 1.75e-06 2.35e-06 1.85e-06 2.05e-06 2.05e-06 1.8e-06 2e-06 1.75e-06 1.2e-06 1.6e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2.1e-06 2.1e-06 1.9e-06 2.4e-06 1.9e-06 1.9e-06 2.25e-06 1.65e-06 1.8e-06 2.3e-06 2.05e-06 1.6e-06 2.25e-06 1.4e-06 2.3e-06 1.65e-06 2.35e-06 2e-06 2.1e-06 1.6e-06 1.85e-06 2.1e-06 2.35e-06 1.85e-06 2.25e-06 1.95e-06 2.25e-06 1.95e-06 2.3e-06 2.35e-06
54 1.75e-06 1.1e-06 2.35e-06 1.6e-06 1.55e-06 1.65e-06 1.4e-06 1.7e-06 2.2e-06 2.75e-06 2.35e-06 2.35e-06 1.65e-06 1.5e-06 2.95e-06 1.6e-06 2.35e-06 2.45e-06 2e-06 2.45e-06 1.45e-06 2.75e-06 2.2e-06 2.4e-06 2.1e-06 2.5e-06 1.75e-06 1.95e-06 1.65e-06 2.5e-06 1.65e-06 1.6e-06 1.25e-06 1.75e-06 2.85e-06 1.4e-06 1.4e-06 1.6e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 1.2e-06 1.45e-06 1.8e-06 1.65e-06 1.8e-06 2.05e-06 1.8e-06 2.25e-06 1.55e-06 1.8e-06 2.6e-06 2.35e-06 1.4e-06 2.05e-06 1.55e-06 8e-07 1.9e-06 1.65e-06 1.6e-06 2.7e-06
55 1.6e-06 1.75e-06 2.4e-06 1.5e-06 1.65e-06 1.75e-06 1.75e-06 1.6e-06 2.55e-06 2.35e-06 2.2e-06 2.2e-06 1.75e-06 1.5e-06 2.6e-06 1.8e-06 2.2e-06 2.3e-06 2e-06 2.25e-06 1.7e-06 2.35e-06 2e-06 2.05e-06 2.05e-06 2.25e-06 1.4e-06 1.75e-06 1.75e-06 2.35e-06 1.65e-06 1.7e-06 2e-06 1.7e-06 2.65e-06 1.8e-06 1.7e-06 1.5e-06 1.95e-06 1.6e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06 1.65e-06 1.55e-06 1.65e-06 2.1e-06 1.55e-06 1.85e-06 1.7e-06 1.5e-06 2.45e-06 1.85e-06 2.05e-06 2.7e-06 1.6e-06 1.65e-06 1.95e-06 1.85e-06 1.65e-06 2.45e-06
56 9e-07 9.5e-07 1.75e-06 1.15e-06 1.25e-06 1.25e-06 1.15e-06 1.4e-06 2.1e-06 2.4e-06 2.2e-06 2.2e-06 1.15e-06 1.5e-06 2.55e-06 1.5e-06 1.95e-06 2.25e-06 1.65e-06 1.7e-06 1.25e-06 2.4e-06 1.85e-06 2.4e-06 1.85e-06 2.3e-06 1.7e-06 1.65e-06 1.4e-06 2.2e-06 8.5e-07 8.5e-07 1.7e-06 1.45e-06 2.25e-06 1.35e-06 1.15e-06 1.4e-06 1.8e-06 1.55e-06 1.5e-06 8.5e-07 1e-06 1.5e-06 9.5e-07 1.4e-06 1.1e-06 1.6e-06 9.5e-07 1.7e-06 1.1e-06 1.55e-06 2.15e-06 2.25e-06 1.55e-06 1.6e-06 1.4e-06 1.1e-06 1.45e-06 1.2e-06 8e-07 2.35e-06
57 9.5e-07 6.5e-07 1.55e-06 8e-07 1.05e-06 1.25e-06 6e-07 1.3e-06 1.4e-06 2.35e-06 1.85e-06 1.85e-06 8.5e-07 1.05e-06 2.15e-06 1.6e-06 1.55e-06 1.65e-06 1.6e-06 1.65e-06 1.3e-06 2.35e-06 1.8e-06 2.4e-06 1.7e-06 2.1e-06 1.4e-06 1.15e-06 1.6e-06 1.7e-06 1.2e-06 8e-07 1.25e-06 1.35e-06 2.05e-06 1.4e-06 9.5e-07 1.5e-06 1.9e-06 1.45e-06 1.3e-06 9.5e-07 4e-07 7e-07 1e-06 9e-07 1.4e-06 1.6e-06 1e-06 1.5e-06 1.15e-06 1.4e-06 1.8e-06 1.95e-06 8e-07 1.65e-06 1.1e-06 0.0 1.5e-06 1.25e-06 1.15e-06 2.3e-06
58 1.5e-06 1.45e-06 1.7e-06 1.6e-06 1.5e-06 1.3e-06 1.55e-06 1.45e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 1.4e-06 1.75e-06 2.35e-06 1.7e-06 1.85e-06 2.3e-06 1.9e-06 1.9e-06 1.6e-06 1.9e-06 1.6e-06 1.95e-06 1.8e-06 2e-06 1.8e-06 2.05e-06 2e-06 2.25e-06 1.55e-06 1.2e-06 2.05e-06 1.95e-06 2.05e-06 1.85e-06 1.6e-06 1.75e-06 1.15e-06 1.65e-06 1.6e-06 1.5e-06 1.4e-06 1.8e-06 1.55e-06 1.8e-06 1.5e-06 2e-06 1.6e-06 1.95e-06 1.2e-06 1.7e-06 2.2e-06 2.25e-06 1.9e-06 1.95e-06 1.45e-06 1.5e-06 2.2e-06 1.7e-06 1.55e-06 1.85e-06
59 1.4e-06 1.15e-06 2e-06 1.15e-06 1.25e-06 1.5e-06 1.15e-06 1.55e-06 2.3e-06 2.25e-06 2.05e-06 2.05e-06 1.25e-06 1.25e-06 2.35e-06 1.3e-06 1.95e-06 1.9e-06 1.35e-06 2.2e-06 1.25e-06 2.25e-06 1.9e-06 2.1e-06 1.75e-06 2.05e-06 1.45e-06 1.25e-06 1.65e-06 2.05e-06 1.35e-06 1.1e-06 1.6e-06 1.7e-06 2.35e-06 1.75e-06 1.15e-06 1.65e-06 2.05e-06 1.55e-06 1.4e-06 1.35e-06 1.2e-06 1.45e-06 1.45e-06 1.05e-06 1.6e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 1.6e-06 2.1e-06 1.95e-06 1.65e-06 1.85e-06 1.2e-06 1.25e-06 1.7e-06 1.9e-06 1.3e-06 2.4e-06
60 9e-07 1e-06 1.7e-06 1.1e-06 1.35e-06 1.3e-06 1.25e-06 1.45e-06 2.15e-06 2.45e-06 2.25e-06 2.25e-06 1.2e-06 1.55e-06 2.6e-06 1.55e-06 1.95e-06 2.3e-06 1.7e-06 1.7e-06 1.3e-06 2.45e-06 1.85e-06 2.45e-06 1.9e-06 2.35e-06 1.75e-06 1.7e-06 1.45e-06 2.2e-06 9e-07 9.5e-07 1.75e-06 1.5e-06 2.3e-06 1.4e-06 1.15e-06 1.45e-06 1.85e-06 1.5e-06 1.55e-06 9.5e-07 1.05e-06 1.55e-06 1e-06 1.45e-06 1.2e-06 1.65e-06 9e-07 1.75e-06 1.2e-06 1.5e-06 2.2e-06 2.3e-06 1.6e-06 1.65e-06 8e-07 1.15e-06 1.55e-06 1.3e-06 1.5e-06 2.4e-06
