 slim_762482943 slim_762482932 slim_762482963 slim_762482920 slim_762482934 slim_762482933 slim_762482959 slim_762482947 slim_762482940 slim_762482931 slim_762482925 slim_762482944 slim_762482941 slim_762482965 slim_762482942 slim_762482935 slim_762482956 slim_762482919 slim_762482922 slim_762482969 slim_762482936 slim_762482962 slim_762482955 slim_762482938 slim_762482946 slim_762482952 slim_762482924 slim_762482957 slim_762482927 slim_762482918 slim_762482968 slim_762482929 slim_762482937 slim_762482948 slim_762482954 slim_762482966 slim_762482921 slim_762482949 slim_762482960 slim_762482953 slim_762482964 slim_762482926 slim_762482945 slim_762482928 slim_762482958 slim_762482961 slim_762482923 slim_762482967 slim_762482939 slim_762482951 slim_762482930 slim_762482950
10 1.8e-06 2e-06 2.1e-06 2e-06 1.85e-06 2.3e-06 1.95e-06 1.6e-06 2.6e-06 2.15e-06 2e-06 1.85e-06 2.3e-06 2.45e-06 2.2e-06 2.35e-06 2.45e-06 2.3e-06 2.2e-06 1.4e-06 2.3e-06 1.4e-06 2e-06 1.95e-06 2.7e-06 2.1e-06 1.8e-06 2.6e-06 2.05e-06 1.75e-06 1.05e-06 2.05e-06 2e-06 2e-06 1.45e-06 2.4e-06 1.7e-06 2.05e-06 2.05e-06 2e-06 2.7e-06 2.2e-06 2.15e-06 2.35e-06 1.55e-06 1.45e-06 1.85e-06 2e-06 1.8e-06 2.55e-06 1.45e-06 1.9e-06
11 2.15e-06 1.65e-06 2e-06 1.4e-06 1.35e-06 2.15e-06 1.3e-06 1.65e-06 2.05e-06 1.9e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 1.2e-06 1.65e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 1.75e-06 1.4e-06 1.7e-06 2.2e-06 2e-06 1.65e-06 1.45e-06 2.2e-06 1.55e-06 1.3e-06 1.85e-06 1.55e-06 1.7e-06 1.7e-06 1.45e-06 1.75e-06 1.2e-06 1.6e-06 1.2e-06 1.7e-06 1.95e-06 1.7e-06 1.95e-06 1.15e-06 1.15e-06 1.45e-06 1.75e-06 2e-06 1.95e-06 1.65e-06 1.6e-06 1.45e-06
12 1.75e-06 1.95e-06 1.55e-06 1.55e-06 2e-06 1.1e-06 2.3e-06 1.95e-06 2.1e-06 1.3e-06 2.3e-06 2.05e-06 2.2e-06 2e-06 2.2e-06 2.5e-06 1.8e-06 1.65e-06 1.1e-06 2.1e-06 2.05e-06 2.1e-06 1.75e-06 2.05e-06 2.85e-06 1.55e-06 2.4e-06 1.65e-06 1.75e-06 1.75e-06 2.25e-06 1.75e-06 1.4e-06 1.7e-06 2.15e-06 1.75e-06 2.1e-06 1.5e-06 2.1e-06 1.45e-06 2.25e-06 1.4e-06 1.35e-06 2.2e-06 2.2e-06 2.15e-06 2e-06 2.25e-06 1.9e-06 2.1e-06 2.05e-06 1.95e-06
13 2.55e-06 1.7e-06 1.45e-06 1.9e-06 2.15e-06 1.45e-06 1.95e-06 2.15e-06 1.7e-06 1.7e-06 2.45e-06 1.85e-06 2e-06 1.9e-06 1.3e-06 1.7e-06 1.9e-06 1.3e-06 1.35e-06 2.2e-06 1.95e-06 2.15e-06 2.5e-06 2.25e-06 2.45e-06 2.25e-06 1.8e-06 1.8e-06 1.8e-06 1.9e-06 2.4e-06 1.8e-06 1.65e-06 1.5e-06 2.2e-06 1.3e-06 1.9e-06 2.2e-06 1.7e-06 1.65e-06 1.6e-06 2.05e-06 2.15e-06 1.4e-06 1.95e-06 2.2e-06 1.8e-06 2.25e-06 2.05e-06 1.35e-06 1.9e-06 1.45e-06
14 2.35e-06 1.8e-06 1.85e-06 1.35e-06 1.7e-06 2.1e-06 1.35e-06 2e-06 1.85e-06 1.9e-06 2.2e-06 1.2e-06 2.2e-06 1.3e-06 1e-06 1.3e-06 1.4e-06 1.65e-06 2e-06 2e-06 1.85e-06 1.8e-06 2.15e-06 2.3e-06 2.2e-06 1.95e-06 1.25e-06 2.25e-06 1.8e-06 1.55e-06 2.15e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 1.25e-06 1.35e-06 1.9e-06 1e-06 1.8e-06 1.65e-06 2e-06 2.35e-06 6e-07 1.35e-06 1.85e-06 1.9e-06 2.35e-06 2.2e-06 1.2e-06 1.4e-06 1.25e-06
15 2.4e-06 2.1e-06 2.2e-06 1.9e-06 1.95e-06 2.45e-06 1.75e-06 2.3e-06 2.05e-06 2.2e-06 2.35e-06 1.65e-06 2.5e-06 1.7e-06 1.3e-06 1.9e-06 1.9e-06 1.95e-06 2.35e-06 2.3e-06 2.2e-06 2e-06 2.5e-06 2.4e-06 2.25e-06 2.05e-06 1.8e-06 2.55e-06 2.1e-06 1.6e-06 2.3e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 1.8e-06 1.85e-06 2e-06 1.5e-06 2e-06 2e-06 2.2e-06 2.65e-06 1.35e-06 1.9e-06 2.05e-06 2.3e-06 2.65e-06 2.55e-06 1.6e-06 1.8e-06 1.55e-06
16 1.85e-06 2.1e-06 2.1e-06 1.4e-06 1.9e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 1.6e-06 2.45e-06 1.7e-06 1.8e-06 1.9e-06 1.4e-06 1.9e-06 2.5e-06 2e-06 2.15e-06 2.3e-06 2.25e-06 2.05e-06 1.85e-06 2.3e-06 2.6e-06 1.45e-06 1.85e-06 2.3e-06 2.1e-06 1.6e-06 2.4e-06 2.1e-06 1.9e-06 1.85e-06 2.1e-06 1.7e-06 1.9e-06 1.4e-06 1.7e-06 1.9e-06 2.05e-06 1.65e-06 1.95e-06 1.35e-06 1.95e-06 2.1e-06 2.25e-06 2.55e-06 2.5e-06 1.8e-06 1.95e-06 1.75e-06
17 2.35e-06 1.55e-06 1.25e-06 1.9e-06 1.95e-06 1e-06 1.9e-06 1.95e-06 1.5e-06 1.55e-06 2.3e-06 1.85e-06 1.65e-06 1.3e-06 1.65e-06 1.95e-06 2e-06 1.8e-06 9e-07 2.05e-06 1.7e-06 2e-06 2.25e-06 2.3e-06 2.55e-06 2.05e-06 1.95e-06 1.7e-06 1.4e-06 1.75e-06 2.25e-06 1.4e-06 1.35e-06 1.4e-06 2.05e-06 1.3e-06 2e-06 2e-06 1.7e-06 1.3e-06 1.95e-06 1.7e-06 1.8e-06 1.75e-06 2e-06 2.05e-06 1.65e-06 2.25e-06 1.75e-06 1.3e-06 1.95e-06 1.45e-06
18 2.2e-06 1.5e-06 8.5e-07 1.9e-06 2.05e-06 1e-07 2.15e-06 1.8e-06 1.55e-06 1.35e-06 2.2e-06 2.05e-06 1.1e-06 1.35e-06 2e-06 2.35e-06 2.15e-06 9e-07 0.0 1.9e-06 1.45e-06 2.1e-06 2.1e-06 2.05e-06 2.75e-06 2.1e-06 2.2e-06 1.1e-06 1.15e-06 1.95e-06 2.15e-06 1.15e-06 1e-06 1.4e-06 2.15e-06 1.1e-06 2.05e-06 2.05e-06 2.05e-06 1e-06 2e-06 1.5e-06 1.25e-06 2.15e-06 2.15e-06 2.15e-06 1.5e-06 2e-06 1.3e-06 1.55e-06 1.95e-06 1.75e-06
19 2.15e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 2e-06 1.75e-06 1.55e-06 2.45e-06 1.95e-06 1.4e-06 1.7e-06 2.1e-06 2.2e-06 2e-06 2.3e-06 2.3e-06 2.05e-06 1.9e-06 1.8e-06 2.1e-06 1.2e-06 1.85e-06 2.2e-06 2.7e-06 1.9e-06 1.65e-06 2.3e-06 1.85e-06 1.45e-06 1.4e-06 1.85e-06 1.7e-06 1.7e-06 1.25e-06 2.15e-06 1.55e-06 1.85e-06 1.85e-06 1.7e-06 2.4e-06 2.1e-06 2e-06 2.15e-06 1.4e-06 1.25e-06 1.6e-06 1.75e-06 1.45e-06 2.35e-06 1.75e-06 1.75e-06
20 2.65e-06 1.9e-06 1.9e-06 2.1e-06 1.85e-06 1.55e-06 1.8e-06 2.05e-06 2.05e-06 2.15e-06 2.3e-06 1.75e-06 2.05e-06 1.95e-06 1.85e-06 2.2e-06 2.25e-06 1.7e-06 1.45e-06 2.1e-06 2.9e-06 2.05e-06 2.25e-06 2.65e-06 2.45e-06 2.35e-06 1.95e-06 2.15e-06 1.45e-06 2.1e-06 2.3e-06 1.45e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 1.9e-06 2.3e-06 1.85e-06 1.8e-06 2.35e-06 2.05e-06 1.95e-06 1.95e-06 1.95e-06 2.1e-06 1.9e-06 2.35e-06 1.9e-06 1.75e-06 2.2e-06 1.95e-06
21 2.05e-06 1.75e-06 2.05e-06 1.7e-06 1.7e-06 2.2e-06 1.6e-06 1.55e-06 2.25e-06 1.95e-06 1.4e-06 1.4e-06 2.1e-06 2.15e-06 1.8e-06 2e-06 2.05e-06 2e-06 2.1e-06 1.2e-06 2.05e-06 1.6e-06 1.75e-06 2.2e-06 2.35e-06 1.45e-06 1.45e-06 2.35e-06 1.8e-06 8.5e-07 1.4e-06 1.8e-06 1.5e-06 1.5e-06 8.5e-07 2.1e-06 1.5e-06 1.4e-06 1.55e-06 1.5e-06 2.25e-06 1.8e-06 2e-06 1.9e-06 1.25e-06 8.5e-07 1.7e-06 1.7e-06 1.65e-06 2.05e-06 1.75e-06 1.65e-06
22 1.85e-06 1.75e-06 2.15e-06 1.55e-06 1.75e-06 2.2e-06 1.7e-06 1.85e-06 2.55e-06 1.7e-06 2e-06 1.7e-06 1.75e-06 2.5e-06 2.15e-06 2.5e-06 1.85e-06 2.25e-06 2.1e-06 1.85e-06 2.25e-06 1.75e-06 2.4e-06 2.3e-06 2.6e-06 1.55e-06 2.1e-06 2.35e-06 1.95e-06 1.65e-06 2e-06 1.95e-06 1.9e-06 2e-06 1.8e-06 2.25e-06 1.9e-06 1.5e-06 1.95e-06 1.9e-06 2.55e-06 1.65e-06 1.7e-06 2.15e-06 1.85e-06 1.8e-06 1.85e-06 2.25e-06 2.1e-06 2.45e-06 2.05e-06 2e-06
23 1.75e-06 2.45e-06 2.05e-06 1.9e-06 2.15e-06 2.15e-06 2.45e-06 2.2e-06 2.55e-06 2e-06 1.95e-06 2.2e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 2.3e-06 2.3e-06 2.05e-06 2.2e-06 2.65e-06 2.2e-06 2.3e-06 2.7e-06 2.6e-06 2e-06 2.55e-06 1.8e-06 2.35e-06 1.9e-06 1.9e-06 2.35e-06 2e-06 2.1e-06 2.25e-06 2.35e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 2.2e-06 2.1e-06 2.2e-06 2.3e-06 2.2e-06 2.25e-06 2.5e-06 2.2e-06 2.45e-06 2.55e-06 1.65e-06 1.95e-06
24 2.85e-06 2.5e-06 2.8e-06 2.4e-06 2.25e-06 2.85e-06 2.05e-06 2.7e-06 2.65e-06 2.8e-06 2.7e-06 2e-06 2.85e-06 2.45e-06 2.2e-06 2.25e-06 2.6e-06 2.55e-06 2.75e-06 2.7e-06 2.45e-06 2.35e-06 2.6e-06 2.6e-06 3.3e-06 2.45e-06 2.45e-06 2.65e-06 2.3e-06 2.1e-06 2.7e-06 2.3e-06 2.45e-06 2.55e-06 2.4e-06 2.55e-06 2.3e-06 2.4e-06 1.95e-06 2.45e-06 2.4e-06 2.55e-06 2.8e-06 2.2e-06 2.3e-06 2.4e-06 2.75e-06 2.6e-06 2.85e-06 2.3e-06 2.45e-06 2.25e-06
25 1.4e-06 2.05e-06 2.1e-06 1.3e-06 1.8e-06 2.2e-06 2e-06 2e-06 2.2e-06 1.45e-06 2.1e-06 1.65e-06 1.55e-06 2.25e-06 1.95e-06 2.05e-06 1.45e-06 2.05e-06 2.1e-06 1.9e-06 2.35e-06 1.45e-06 1.55e-06 2e-06 2.45e-06 1.4e-06 2.1e-06 2.15e-06 2.05e-06 7.5e-07 2.05e-06 2.05e-06 1.45e-06 1.5e-06 1.5e-06 2.1e-06 1.95e-06 7e-07 1.65e-06 1.45e-06 2.15e-06 1.3e-06 1.7e-06 1.9e-06 1.9e-06 1.5e-06 2.25e-06 2.2e-06 2.3e-06 2.1e-06 1.9e-06 1.75e-06
26 2.5e-06 1.8e-06 2.1e-06 1.85e-06 1.8e-06 2.3e-06 1.55e-06 1.8e-06 2.15e-06 2.15e-06 1.8e-06 1.45e-06 2.4e-06 1.8e-06 1.25e-06 1.8e-06 1.85e-06 1.95e-06 2.2e-06 1.65e-06 1.95e-06 1.45e-06 2.1e-06 2.55e-06 2.45e-06 2.1e-06 2.4e-06 2.55e-06 1.85e-06 1.65e-06 1.8e-06 1.85e-06 1.95e-06 1.85e-06 1.5e-06 1.7e-06 1.5e-06 2.05e-06 1.6e-06 1.95e-06 2.15e-06 2.15e-06 2.3e-06 1.35e-06 1.35e-06 1.5e-06 1.75e-06 2.1e-06 1.9e-06 1.7e-06 1.85e-06 1.65e-06
27 2.4e-06 2.15e-06 1.6e-06 2e-06 2.25e-06 1.2e-06 2.45e-06 2.2e-06 2.15e-06 1.8e-06 2.6e-06 2.2e-06 1.65e-06 1.8e-06 2.25e-06 2.55e-06 2.3e-06 1.7e-06 1.1e-06 2.3e-06 2.15e-06 2.35e-06 2.35e-06 1.8e-06 2.65e-06 2.15e-06 2.55e-06 2.2e-06 1.85e-06 2.05e-06 2.55e-06 1.85e-06 1.6e-06 1.9e-06 2.4e-06 1.8e-06 2.1e-06 2.1e-06 2.15e-06 1.6e-06 1.95e-06 1.85e-06 1.8e-06 2.25e-06 2.3e-06 2.4e-06 2.2e-06 2.05e-06 2.05e-06 2.1e-06 2.25e-06 2e-06
28 2.35e-06 1.6e-06 1.6e-06 1.9e-06 1.55e-06 1.25e-06 1.65e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 2.1e-06 2.1e-06 1.4e-06 1.15e-06 1.85e-06 1.45e-06 1.8e-06 1.95e-06 2.35e-06 2.3e-06 2.05e-06 1.85e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 1.15e-06 1.5e-06 1.75e-06 1.85e-06 1.55e-06 1.75e-06 2e-06 1.65e-06 1.5e-06 2.2e-06 1.75e-06 1.65e-06 1.9e-06 1.8e-06 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.6e-06 2e-06 1.65e-06
29 1.65e-06 1.75e-06 1.9e-06 1.35e-06 1.7e-06 2.05e-06 1.6e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.3e-06 1.75e-06 1.9e-06 1.55e-06 1.6e-06 1.6e-06 1.75e-06 1.95e-06 1.45e-06 2.1e-06 8.5e-07 1.65e-06 1.9e-06 2.1e-06 7.5e-07 1.65e-06 2.05e-06 1.8e-06 1e-07 1.7e-06 1.8e-06 1.05e-06 1.05e-06 9e-07 1.85e-06 1.7e-06 7e-07 1.2e-06 1.05e-06 1.85e-06 1.35e-06 1.9e-06 1.6e-06 1.5e-06 9e-07 1.95e-06 1.85e-06 1.95e-06 1.7e-06 1.6e-06 1.4e-06
30 1.75e-06 2e-06 2.05e-06 1.95e-06 1.85e-06 2.25e-06 1.95e-06 1.6e-06 2.55e-06 2.1e-06 1.05e-06 1.85e-06 2.25e-06 2.4e-06 2.15e-06 2.3e-06 2.4e-06 2.25e-06 2.15e-06 1.4e-06 2.3e-06 1.4e-06 2e-06 1.9e-06 2.7e-06 2.05e-06 1.8e-06 2.55e-06 2.05e-06 1.7e-06 2.1e-06 2.05e-06 1.95e-06 1.95e-06 1.45e-06 2.35e-06 1.7e-06 2e-06 2e-06 1.95e-06 2.65e-06 2.2e-06 2.15e-06 2.3e-06 1.55e-06 1.45e-06 1.85e-06 2e-06 1.8e-06 2.5e-06 1.4e-06 1.85e-06
31 2.35e-06 1.6e-06 1.6e-06 1.9e-06 1.55e-06 1.25e-06 1.65e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.55e-06 1.75e-06 1.8e-06 1.8e-06 2.1e-06 2.1e-06 1.4e-06 1.15e-06 1.85e-06 1.45e-06 1.8e-06 1.95e-06 2.35e-06 2.3e-06 2.05e-06 1.85e-06 1.85e-06 1.15e-06 1.8e-06 2.05e-06 2.3e-06 1.5e-06 1.75e-06 1.85e-06 1.55e-06 1.75e-06 2e-06 1.65e-06 1.5e-06 2.2e-06 1.75e-06 1.65e-06 1.9e-06 1.8e-06 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.6e-06 2e-06 1.65e-06
32 1.95e-06 1.65e-06 1.4e-06 1.65e-06 1.9e-06 1.05e-06 1.9e-06 1.85e-06 1.75e-06 1.5e-06 2e-06 1.7e-06 1.4e-06 1.65e-06 1.8e-06 2e-06 1.9e-06 1.35e-06 1e-06 1.7e-06 1.8e-06 1.5e-06 1.9e-06 2e-06 2.45e-06 1.45e-06 1.95e-06 1.6e-06 1.5e-06 1.05e-06 1.95e-06 1.5e-06 2e-06 1.25e-06 1.55e-06 1.5e-06 1.9e-06 1.4e-06 1.65e-06 1.05e-06 1.95e-06 1.45e-06 1.6e-06 1.9e-06 1.85e-06 1.55e-06 1.75e-06 1.95e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06
33 2e-06 1.55e-06 1.45e-06 1.65e-06 1.95e-06 1.5e-06 1.9e-06 1.85e-06 1.8e-06 1.4e-06 2e-06 1.7e-06 1.7e-06 1.5e-06 1.65e-06 1.85e-06 1.85e-06 1.4e-06 1.4e-06 1.7e-06 2.05e-06 1.5e-06 2e-06 2.1e-06 2.55e-06 1.5e-06 1.85e-06 1.9e-06 1.75e-06 1.05e-06 1.95e-06 1.75e-06 1.25e-06 2e-06 1.55e-06 1.6e-06 1.85e-06 1.45e-06 1.6e-06 1.25e-06 1.9e-06 1.7e-06 1.85e-06 1.75e-06 1.8e-06 1.55e-06 1.65e-06 2.05e-06 1.85e-06 1.7e-06 1.75e-06 1.4e-06
34 2.1e-06 1.8e-06 2.1e-06 1.75e-06 1.75e-06 2.25e-06 1.65e-06 1.6e-06 2.3e-06 2e-06 1.45e-06 1.45e-06 2.15e-06 2.2e-06 1.85e-06 2.05e-06 2.1e-06 2.05e-06 2.15e-06 1.25e-06 2.1e-06 8.5e-07 1.8e-06 2.25e-06 2.4e-06 1.5e-06 1.5e-06 2.4e-06 1.85e-06 9e-07 1.45e-06 1.85e-06 1.55e-06 1.55e-06 1.7e-06 2.15e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 2.3e-06 1.85e-06 2.05e-06 1.95e-06 1.3e-06 9e-07 1.75e-06 1.75e-06 1.7e-06 2.1e-06 1.8e-06 1.7e-06
35 2.4e-06 1.7e-06 1.45e-06 1.8e-06 2e-06 1.2e-06 1.85e-06 2.1e-06 1.65e-06 1.7e-06 2.4e-06 1.75e-06 1.75e-06 1.3e-06 1.25e-06 1.8e-06 1.7e-06 1.3e-06 1.1e-06 2.15e-06 1.7e-06 2.1e-06 2.25e-06 2.35e-06 2.55e-06 2.1e-06 1.7e-06 1.8e-06 1.55e-06 1.85e-06 2.35e-06 1.55e-06 1.5e-06 1.6e-06 2.15e-06 2.2e-06 1.9e-06 2.05e-06 1.7e-06 1.5e-06 1.85e-06 1.8e-06 1.9e-06 1.35e-06 1.95e-06 2.15e-06 1.8e-06 2.35e-06 1.9e-06 1.3e-06 1.9e-06 1.6e-06
