 slim_762417674 slim_762417713 slim_762417660 slim_762417708 slim_762417701 slim_762417663 slim_762417678 slim_762417703 slim_762417672 slim_762417673 slim_762417682 slim_762417710 slim_762417696 slim_762417681 slim_762417670 slim_762417712 slim_762417706 slim_762417688 slim_762417679 slim_762417677 slim_762417700 slim_762417705 slim_762417699 slim_762417690 slim_762417665 slim_762417667 slim_762417669 slim_762417695 slim_762417707 slim_762417661 slim_762417683 slim_762417704 slim_762417709 slim_762417691 slim_762417698 slim_762417711 slim_762417697 slim_762417689 slim_762417668 slim_762417664 slim_762417685 slim_762417693 slim_762417680 slim_762417684 slim_762417686 slim_762417662 slim_762417694 slim_762417666 slim_762417671 slim_762417676 slim_762417692 slim_762417702 slim_762417675 slim_762417687 slim_762417659
10 2.1e-06 1.95e-06 1.6e-06 2.25e-06 1.9e-06 2.35e-06 1.8e-06 1.95e-06 2.35e-06 1.75e-06 2.8e-06 2.4e-06 1.7e-06 2.2e-06 2.3e-06 1.85e-06 2.5e-06 1.65e-06 1.7e-06 1.8e-06 2.25e-06 2.4e-06 1.8e-06 2.1e-06 2.2e-06 1.85e-06 1.4e-06 1.8e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 1.65e-06 2e-06 1.95e-06 1.95e-06 2.25e-06 1.85e-06 2.15e-06 1.6e-06 2e-06 1.65e-06 1.65e-06 2e-06 2.35e-06 1.75e-06 2.15e-06 2.4e-06 1.85e-06 2e-06 1.45e-06 1.75e-06 1.9e-06 1.95e-06 1.8e-06
11 2.95e-06 2.9e-06 2.35e-06 1.75e-06 2.8e-06 2.05e-06 2.05e-06 2.85e-06 1.9e-06 2.4e-06 2.4e-06 1.1e-06 2.25e-06 1.75e-06 3.15e-06 2.65e-06 2.1e-06 2.45e-06 2.45e-06 1.8e-06 1.85e-06 5.5e-07 2.5e-06 2.35e-06 1.5e-06 2.6e-06 2.4e-06 2.25e-06 2.2e-06 1.35e-06 1.4e-06 2.85e-06 2.3e-06 2.7e-06 2.75e-06 1.4e-06 1.9e-06 2.75e-06 2.85e-06 2.1e-06 1.6e-06 2.2e-06 2.25e-06 2.7e-06 1.95e-06 1.8e-06 1.45e-06 1.1e-06 2.7e-06 1.5e-06 2.4e-06 2.3e-06 1.55e-06 2.55e-06 2.15e-06
12 2.55e-06 3e-06 2.5e-06 2.4e-06 1.8e-06 2.6e-06 2.35e-06 1.85e-06 2.35e-06 1.45e-06 1.7e-06 2.25e-06 6e-07 2.2e-06 2.85e-06 1.65e-06 2.7e-06 6.5e-07 2.6e-06 1.95e-06 2.65e-06 2.25e-06 2.55e-06 2.4e-06 2.3e-06 1.55e-06 1.7e-06 8e-07 2.25e-06 1.5e-06 1.3e-06 1.85e-06 1.45e-06 2.7e-06 2.7e-06 1.3e-06 2.55e-06 1.65e-06 2.75e-06 1.95e-06 1.35e-06 1.25e-06 2e-06 2.6e-06 2.55e-06 1.15e-06 2.35e-06 2.55e-06 2.65e-06 1.2e-06 2.75e-06 9.5e-07 2.35e-06 2.4e-06 9.5e-07
13 1.85e-06 2.3e-06 1.8e-06 1.9e-06 2.4e-06 2.2e-06 2e-06 2.45e-06 1.7e-06 2e-06 2.2e-06 1.75e-06 2.2e-06 2.8e-06 2.1e-06 2.25e-06 2.2e-06 2.4e-06 1.75e-06 1.7e-06 2.05e-06 1.75e-06 1.9e-06 2.15e-06 1.8e-06 2.2e-06 2.2e-06 2.3e-06 2e-06 1.6e-06 1.95e-06 2.45e-06 2e-06 2.05e-06 2.1e-06 1.95e-06 1.95e-06 2.3e-06 2e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 2e-06 1.95e-06 2e-06 1.7e-06 1.55e-06 1.8e-06 1.8e-06 1.95e-06 2.35e-06 1.7e-06 1.6e-06 2.2e-06
14 1.25e-06 1.4e-06 1.6e-06 2.2e-06 1.9e-06 2.2e-06 2.3e-06 2e-06 2.15e-06 2.25e-06 2.3e-06 3.15e-06 2.85e-06 2.1e-06 2.1e-06 1.9e-06 2.35e-06 2.75e-06 1.5e-06 2.05e-06 2.05e-06 3.15e-06 1.3e-06 1.95e-06 2.45e-06 1.95e-06 2.3e-06 3e-06 1.85e-06 2.5e-06 2.95e-06 2.05e-06 2.1e-06 1.35e-06 1.35e-06 2.95e-06 2.25e-06 2.05e-06 1.3e-06 2.25e-06 2.95e-06 2.15e-06 2.35e-06 1.35e-06 2.2e-06 2.85e-06 2.35e-06 2.6e-06 1.4e-06 3e-06 1.7e-06 2.9e-06 2.25e-06 1.25e-06 2.9e-06
15 1.9e-06 1.9e-06 2e-06 2.1e-06 1.45e-06 2.05e-06 2.2e-06 1.55e-06 2.4e-06 1.75e-06 1.85e-06 2.65e-06 1.65e-06 2.25e-06 1.9e-06 2.9e-06 2.25e-06 1.5e-06 2.1e-06 1.95e-06 2.05e-06 2.65e-06 1.7e-06 1.85e-06 2.35e-06 1.5e-06 1.85e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 1.6e-06 1.65e-06 1.75e-06 1.75e-06 2.1e-06 2.15e-06 1.6e-06 1.9e-06 2e-06 2e-06 1.7e-06 2.05e-06 1.75e-06 2.1e-06 1.9e-06 2.2e-06 2.45e-06 2.15e-06 2.05e-06 2.1e-06 1.75e-06 2.25e-06 2e-06 1.85e-06
16 2.3e-06 2.2e-06 2.2e-06 1.75e-06 2.25e-06 2.05e-06 2.3e-06 2.3e-06 2.15e-06 2.35e-06 2.5e-06 2.1e-06 2.7e-06 2.2e-06 2.35e-06 2.25e-06 3.4e-06 2.6e-06 2.3e-06 2.1e-06 2.05e-06 2.1e-06 1.9e-06 2.05e-06 2.15e-06 2.25e-06 2.5e-06 2.7e-06 1.95e-06 1.95e-06 2.45e-06 2.15e-06 2.25e-06 1.95e-06 2.1e-06 2.45e-06 2.05e-06 2.35e-06 2.05e-06 2.3e-06 2.3e-06 2.4e-06 2.4e-06 2e-06 1.85e-06 2.3e-06 1.95e-06 1.9e-06 2.45e-06 2.35e-06 2.25e-06 2.6e-06 2.05e-06 2.25e-06 2.6e-06
17 2.45e-06 2.9e-06 2.7e-06 2.6e-06 1.35e-06 2.4e-06 2.55e-06 1.4e-06 2.55e-06 1.3e-06 1.65e-06 2.45e-06 6.5e-07 2.4e-06 2.75e-06 1.5e-06 2.6e-06 2e-07 2.8e-06 2.15e-06 2.55e-06 2.45e-06 2.65e-06 2.3e-06 2.5e-06 1.55e-06 1.65e-06 9e-07 2.15e-06 1.7e-06 1.5e-06 1.4e-06 1.3e-06 2.6e-06 2.6e-06 1.5e-06 2.65e-06 1.2e-06 2.65e-06 2.05e-06 1.2e-06 1.45e-06 2.05e-06 2.6e-06 2.45e-06 1.2e-06 2.55e-06 2.75e-06 2.85e-06 1.4e-06 2.95e-06 6.5e-07 2.6e-06 2.6e-06 9e-07
18 1.35e-06 1.3e-06 7.5e-07 1.95e-06 2.25e-06 2.2e-06 1.45e-06 2.3e-06 1.85e-06 1.95e-06 1.7e-06 2.45e-06 2.6e-06 1.75e-06 1.5e-06 2.1e-06 2.3e-06 2.8e-06 1.2e-06 1.4e-06 2e-06 2.45e-06 1.1e-06 1.9e-06 1.8e-06 2.05e-06 1.7e-06 2.6e-06 1.75e-06 1.85e-06 2.45e-06 2.35e-06 1.8e-06 1.3e-06 1.3e-06 2.45e-06 2.05e-06 2.2e-06 1.2e-06 1.4e-06 2.65e-06 1.7e-06 1.55e-06 1.25e-06 2.15e-06 2.2e-06 1.8e-06 2.05e-06 9e-07 2.55e-06 6.5e-07 2.65e-06 1.5e-06 9.5e-07 2.5e-06
19 1.85e-06 1.85e-06 1.3e-06 1.75e-06 2.1e-06 2e-06 1.35e-06 2.15e-06 1.85e-06 1.7e-06 1.8e-06 1.8e-06 1.95e-06 1.7e-06 2.05e-06 1.95e-06 2.1e-06 2.15e-06 1.4e-06 1.9e-06 1.9e-06 1.8e-06 1.5e-06 1.6e-06 1.6e-06 1.9e-06 1.8e-06 1.95e-06 1.45e-06 1.05e-06 1.85e-06 2.2e-06 1.65e-06 1.65e-06 1.7e-06 1.85e-06 1.9e-06 2.05e-06 1.8e-06 1.45e-06 1.95e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06 1.55e-06 1.4e-06 1.75e-06 1.65e-06 1.85e-06 1.4e-06 2e-06 1.55e-06 1.5e-06 1.85e-06
20 2.1e-06 1.85e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 2.35e-06 2.25e-06 1.85e-06 2.65e-06 2.05e-06 2.05e-06 2.05e-06 2.05e-06 2.55e-06 2e-06 1.9e-06 3.1e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 2.1e-06 2.25e-06 2.7e-06 1.8e-06 1.95e-06 2.1e-06 2.2e-06 2.2e-06 1.8e-06 1.75e-06 2.1e-06 1.85e-06 2.25e-06 1.95e-06 2.15e-06 2.25e-06 2.2e-06 2.25e-06 1.8e-06 1.85e-06 2.45e-06 1.8e-06 1.75e-06 2.15e-06 2.3e-06 1.9e-06 2.6e-06 1.8e-06 2.1e-06 2.6e-06
21 2.95e-06 2.9e-06 2.35e-06 1.75e-06 2.8e-06 2.05e-06 2.05e-06 2.85e-06 1.9e-06 2.4e-06 2.4e-06 5.5e-07 2.25e-06 1.75e-06 3.15e-06 2.65e-06 2.1e-06 2.45e-06 2.45e-06 1.8e-06 1.85e-06 1.1e-06 2.5e-06 2.35e-06 1.5e-06 2.6e-06 2.4e-06 2.25e-06 2.2e-06 1.35e-06 1.4e-06 2.85e-06 2.3e-06 2.7e-06 2.75e-06 1.4e-06 1.9e-06 2.75e-06 2.85e-06 2.1e-06 1.6e-06 2.2e-06 2.25e-06 2.7e-06 1.95e-06 1.8e-06 1.45e-06 1.1e-06 2.7e-06 1.5e-06 2.4e-06 2.3e-06 1.55e-06 2.55e-06 2.15e-06
22 1.25e-06 1.1e-06 1e-06 1.6e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 1.9e-06 1.8e-06 2.5e-06 2.55e-06 1.9e-06 1.3e-06 1.7e-06 1.9e-06 2.65e-06 1.1e-06 1.5e-06 1.7e-06 2.5e-06 1.3e-06 1.55e-06 1.85e-06 1.65e-06 1.8e-06 2.55e-06 1.45e-06 1.9e-06 2.5e-06 1.9e-06 1.7e-06 9e-07 9.5e-07 2.5e-06 1.65e-06 1.9e-06 1.15e-06 1.6e-06 2.6e-06 1.75e-06 1.7e-06 9.5e-07 1.8e-06 2.2e-06 1.75e-06 2e-06 1.25e-06 2.55e-06 1e-06 2.55e-06 1.6e-06 1.1e-06 2.45e-06
23 2e-06 1.7e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.7e-06 1.85e-06 2.3e-06 2.05e-06 2.1e-06 2.35e-06 2.4e-06 2.15e-06 1.95e-06 1.85e-06 2.05e-06 2.3e-06 1.9e-06 1.6e-06 1.9e-06 2.35e-06 1.55e-06 2.6e-06 2.15e-06 1.85e-06 2.1e-06 2.4e-06 1.35e-06 1.45e-06 2.4e-06 2e-06 2e-06 1.45e-06 1.7e-06 2.4e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 2.25e-06 2.1e-06 2e-06 1.65e-06 1.9e-06 2.1e-06 1.7e-06 2.1e-06 2.05e-06 2.3e-06 1.75e-06 2.3e-06 2e-06 2e-06 2.3e-06
24 2.2e-06 2.3e-06 1.6e-06 1.8e-06 2.5e-06 2e-06 1.9e-06 2.55e-06 1.9e-06 2.05e-06 2.2e-06 1.5e-06 2.3e-06 1.8e-06 2.45e-06 2.35e-06 2.15e-06 2.5e-06 1.8e-06 1.6e-06 2.1e-06 1.5e-06 1.85e-06 2.15e-06 2.6e-06 2.3e-06 2.2e-06 2.3e-06 2e-06 1.55e-06 2e-06 2.55e-06 1.95e-06 2e-06 2e-06 2e-06 2.05e-06 2.4e-06 2.15e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 1.85e-06 2.05e-06 1.85e-06 1.65e-06 1.6e-06 2.05e-06 1.95e-06 1.85e-06 2.35e-06 1.65e-06 1.8e-06 2.2e-06
25 1.9e-06 1.95e-06 1.95e-06 2.05e-06 1.55e-06 2.1e-06 2.15e-06 1.6e-06 2.35e-06 1.75e-06 1.85e-06 2.6e-06 1.55e-06 2.2e-06 1.95e-06 1.5e-06 2.25e-06 1.55e-06 2.05e-06 1.9e-06 2.1e-06 2.6e-06 1.65e-06 1.85e-06 2.3e-06 2.8e-06 1.85e-06 1.75e-06 1.75e-06 1.85e-06 2.05e-06 1.65e-06 1.65e-06 1.75e-06 1.8e-06 2.05e-06 2.1e-06 1.65e-06 1.9e-06 1.95e-06 2e-06 1.6e-06 2e-06 1.7e-06 2.1e-06 1.85e-06 2.15e-06 2.4e-06 2.1e-06 1.95e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 1.8e-06
26 2.1e-06 1.95e-06 1.6e-06 2.25e-06 1.9e-06 2.35e-06 1.8e-06 1.95e-06 2.35e-06 1.75e-06 1.4e-06 2.4e-06 1.7e-06 2.2e-06 2.3e-06 1.85e-06 2.5e-06 1.65e-06 1.7e-06 1.8e-06 2.25e-06 2.4e-06 1.8e-06 2.1e-06 2.2e-06 1.85e-06 2.8e-06 1.8e-06 1.95e-06 1.75e-06 1.95e-06 2e-06 1.65e-06 2e-06 1.95e-06 1.95e-06 2.25e-06 1.85e-06 2.15e-06 1.6e-06 2e-06 1.65e-06 1.65e-06 2e-06 2.35e-06 1.75e-06 2.15e-06 2.4e-06 1.85e-06 2e-06 1.45e-06 1.75e-06 1.9e-06 1.95e-06 1.8e-06
27 2.7e-06 3e-06 2.5e-06 2.45e-06 1.95e-06 2.55e-06 2.3e-06 2e-06 2.45e-06 1.55e-06 1.8e-06 2.25e-06 8e-07 2.3e-06 3e-06 1.85e-06 2.7e-06 9e-07 2.6e-06 1.95e-06 2.7e-06 2.25e-06 2.55e-06 2.4e-06 2.3e-06 1.75e-06 1.8e-06 1.3e-06 2.25e-06 1.45e-06 1.55e-06 2e-06 1.55e-06 2.7e-06 2.75e-06 1.55e-06 2.55e-06 1.8e-06 2.8e-06 1.85e-06 1.45e-06 1.45e-06 1.65e-06 2.65e-06 2.55e-06 1e-06 2.3e-06 2.5e-06 2.75e-06 1.35e-06 2.7e-06 7.5e-07 2.35e-06 2.5e-06 7.5e-07
28 1.9e-06 1.6e-06 1.65e-06 1.7e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 1.95e-06 2.2e-06 2.25e-06 2e-06 1.85e-06 1.75e-06 1.95e-06 2.15e-06 1.75e-06 1.45e-06 1.8e-06 2.2e-06 1.45e-06 1.35e-06 2e-06 1.75e-06 1.95e-06 2.25e-06 2.3e-06 1.3e-06 2.25e-06 1.9e-06 1.85e-06 1.5e-06 1.6e-06 2.25e-06 1.8e-06 1.95e-06 1.75e-06 1.75e-06 2.1e-06 1.95e-06 1.85e-06 1.55e-06 1.8e-06 1.95e-06 1.55e-06 1.95e-06 1.9e-06 2.15e-06 1.6e-06 2.15e-06 1.85e-06 1.85e-06 2.15e-06
29 2.35e-06 2.2e-06 1.75e-06 1.6e-06 2.05e-06 1.85e-06 1.2e-06 2.1e-06 1.8e-06 1.55e-06 1.75e-06 1.35e-06 1.5e-06 1.6e-06 2.5e-06 1.9e-06 1.95e-06 1.7e-06 1.85e-06 1.05e-06 1.95e-06 1.35e-06 1.9e-06 1.45e-06 1.55e-06 1.85e-06 1.75e-06 1.45e-06 1.3e-06 6e-07 1.5e-06 2.15e-06 1.65e-06 2.05e-06 2.15e-06 1.5e-06 1.7e-06 2.05e-06 2.25e-06 1.35e-06 1.35e-06 1.6e-06 1.5e-06 2.05e-06 1.75e-06 1e-06 1.2e-06 1.5e-06 2.1e-06 1.25e-06 1.75e-06 1.5e-06 1.55e-06 2e-06 1.35e-06
30 2.7e-06 2.9e-06 2.35e-06 2.15e-06 2.25e-06 2.4e-06 2.2e-06 2.3e-06 2.15e-06 1.95e-06 1.95e-06 1.4e-06 1.3e-06 1.95e-06 2.95e-06 2.1e-06 2.45e-06 1.5e-06 2.45e-06 1.85e-06 2.1e-06 1.4e-06 2.5e-06 2.4e-06 2e-06 2.05e-06 1.95e-06 1.55e-06 2.25e-06 1.5e-06 2.3e-06 2.3e-06 1.85e-06 2.7e-06 2.65e-06 1.15e-06 2.2e-06 2.15e-06 2.75e-06 2e-06 1.45e-06 1.65e-06 2.1e-06 2.6e-06 2.25e-06 1.5e-06 1.9e-06 1.8e-06 2.6e-06 1.35e-06 2.5e-06 1.6e-06 1.9e-06 2.45e-06 1.55e-06
31 1.95e-06 2.1e-06 2.25e-06 2.35e-06 1.45e-06 2.2e-06 2.5e-06 1.5e-06 2.6e-06 1.8e-06 2e-06 2.85e-06 1.85e-06 2.45e-06 2.05e-06 1.6e-06 2.15e-06 1.4e-06 2.35e-06 2.2e-06 2.2e-06 2.85e-06 1.9e-06 2e-06 2.55e-06 1.65e-06 2e-06 2e-06 1.9e-06 2.15e-06 2.3e-06 2.7e-06 1.7e-06 1.85e-06 1.9e-06 2.3e-06 2.35e-06 1.5e-06 1.85e-06 2.25e-06 2.05e-06 1.9e-06 2.25e-06 1.85e-06 2.05e-06 2.1e-06 2.45e-06 2.65e-06 2.4e-06 2.25e-06 2.4e-06 1.75e-06 2.45e-06 2.2e-06 2e-06
32 1.8e-06 2.1e-06 1.7e-06 2.05e-06 1.65e-06 2.15e-06 2e-06 1.7e-06 2.1e-06 1.45e-06 1.65e-06 2.3e-06 1.45e-06 2e-06 2.1e-06 1.65e-06 2.25e-06 1.3e-06 1.8e-06 1.65e-06 2.2e-06 2.3e-06 1.7e-06 2e-06 1.95e-06 1.65e-06 1.65e-06 1.55e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 2.5e-06 1.75e-06 1.85e-06 1.85e-06 2.25e-06 1.5e-06 1.9e-06 1.7e-06 1.75e-06 1.4e-06 1.75e-06 1.8e-06 2.15e-06 1.45e-06 2.05e-06 2.25e-06 1.95e-06 1.8e-06 1.9e-06 1.45e-06 1.95e-06 1.6e-06 1.55e-06
33 1.3e-06 1.2e-06 1.2e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.75e-06 2.15e-06 1.95e-06 2e-06 2.7e-06 2.7e-06 2.05e-06 1.35e-06 1.75e-06 1.95e-06 2.6e-06 1.3e-06 1.65e-06 1.8e-06 2.7e-06 9e-07 1.45e-06 2e-06 1.75e-06 2e-06 2.7e-06 1.5e-06 2.05e-06 2.7e-06 1.85e-06 1.75e-06 1.6e-06 1.1e-06 2.7e-06 1.9e-06 1.85e-06 1.2e-06 1.8e-06 2.65e-06 1.9e-06 1.9e-06 1.05e-06 1.85e-06 2.35e-06 1.9e-06 2.15e-06 1.45e-06 2.7e-06 1.25e-06 2.6e-06 1.8e-06 1.25e-06 2.6e-06
