 slim_762543148 slim_762543179 slim_762543163 slim_762543157 slim_762543168 slim_762543156 slim_762543162 slim_762543165 slim_762543200 slim_762543143 slim_762543176 slim_762543194 slim_762543192 slim_762543147 slim_762543201 slim_762543182 slim_762543171 slim_762543169 slim_762543161 slim_762543144 slim_762543154 slim_762543183 slim_762543184 slim_762543160 slim_762543188 slim_762543187 slim_762543198 slim_762543197 slim_762543185 slim_762543145 slim_762543146 slim_762543152 slim_762543150 slim_762543155 slim_762543173 slim_762543190 slim_762543164 slim_762543189 slim_762543159 slim_762543151 slim_762543177 slim_762543175 slim_762543195 slim_762543153 slim_762543149 slim_762543170 slim_762543196 slim_762543191 slim_762543158 slim_762543167 slim_762543181 slim_762543142 slim_762543178 slim_762543166 slim_762543180 slim_762543199 slim_762543193 slim_762543186 slim_762543172 slim_762543174
11 2.8e-06 9e-07 1.5e-06 1.4e-06 1.85e-06 1.9e-06 1.15e-06 9e-07 1.8e-06 1.25e-06 1.1e-06 1.5e-06 1.3e-06 1.8e-06 1.85e-06 2.05e-06 1.95e-06 1.85e-06 1.2e-06 1.9e-06 1.75e-06 2.45e-06 1.85e-06 1.45e-06 1.6e-06 1.75e-06 1.3e-06 1.05e-06 1.6e-06 1.05e-06 1e-06 2.25e-06 2.15e-06 2e-06 1.75e-06 1.65e-06 9.5e-07 1.7e-06 1.25e-06 2.1e-06 1.6e-06 2e-06 1.35e-06 1.75e-06 1.05e-06 1.7e-06 1.4e-06 1.85e-06 9.5e-07 2.5e-06 1.7e-06 1.7e-06 1.15e-06 1.55e-06 1e-06 1.8e-06 1.85e-06 1e-06 1.65e-06 2.6e-06
12 2.35e-06 1.5e-06 1.8e-06 1.5e-06 1.85e-06 1.85e-06 1.2e-06 1.5e-06 2.1e-06 1.25e-06 1.3e-06 1.3e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.85e-06 1.7e-06 1.4e-06 1.95e-06 1.9e-06 2.45e-06 1.95e-06 1.35e-06 1.95e-06 1.7e-06 1.2e-06 1.4e-06 1.9e-06 1.4e-06 1e-06 1.95e-06 2e-06 2e-06 2.1e-06 1.9e-06 1.15e-06 1.7e-06 1.15e-06 1.95e-06 1.85e-06 2.1e-06 1.55e-06 1.95e-06 1.55e-06 1.55e-06 1.4e-06 1.7e-06 1.35e-06 2.3e-06 1.9e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 2.05e-06 1.7e-06 1.55e-06 1.55e-06 2.3e-06
13 1.7e-06 1.55e-06 1.25e-06 2.05e-06 2.1e-06 1.65e-06 2.15e-06 1.55e-06 1.55e-06 2.15e-06 1.6e-06 1.8e-06 1.85e-06 2.5e-06 1.7e-06 1.5e-06 1.65e-06 2e-06 1.7e-06 1.5e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 2.2e-06 1.55e-06 1.3e-06 1.75e-06 2.05e-06 1.85e-06 2e-06 1.55e-06 1.85e-06 1.8e-06 1.6e-06 1.7e-06 2.15e-06 2.1e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.65e-06 1.9e-06 1.9e-06 1.4e-06 1.95e-06 2.05e-06 1.85e-06 1.6e-06 2e-06 1.35e-06 1.75e-06 1.35e-06 1.7e-06 1.9e-06 1.6e-06 1.95e-06 1.75e-06
14 1.8e-06 1.6e-06 1.7e-06 1.9e-06 1.9e-06 1.4e-06 1.95e-06 1.6e-06 1.9e-06 1.95e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 2.7e-06 1.65e-06 1.55e-06 1.7e-06 1.8e-06 1.7e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.75e-06 1.85e-06 1.75e-06 1.55e-06 1.8e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 1.6e-06 1.7e-06 1.9e-06 1.7e-06 1.65e-06 1.9e-06 1.55e-06 1.75e-06 1.7e-06 1.7e-06 1.6e-06 1.9e-06 1.9e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.8e-06 1.5e-06 1.8e-06 1.85e-06 1.5e-06 1.75e-06 1.7e-06
15 1.15e-06 1.8e-06 1.65e-06 2.3e-06 2.2e-06 1.55e-06 2.35e-06 1.8e-06 1.85e-06 2.35e-06 1.9e-06 2.05e-06 1.9e-06 1.5e-06 1.65e-06 2.3e-06 1.5e-06 1.85e-06 2e-06 1.55e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 1.75e-06 2.35e-06 1.45e-06 1.4e-06 2e-06 2.3e-06 1.9e-06 1.8e-06 1.25e-06 1.65e-06 2e-06 1.7e-06 1.8e-06 2.2e-06 2.3e-06 1.2e-06 1.65e-06 1.55e-06 1.3e-06 1.9e-06 2.1e-06 1.85e-06 1.3e-06 1.75e-06 2.3e-06 1.8e-06 1.7e-06 2.05e-06 1.5e-06 1.85e-06 1.5e-06 1.95e-06 1.7e-06 1.8e-06 1.9e-06 1.45e-06
16 1.65e-06 1.75e-06 1.75e-06 2.15e-06 2.15e-06 1.55e-06 2.15e-06 1.75e-06 1.95e-06 2.2e-06 1.85e-06 1.95e-06 1.85e-06 1.65e-06 1.55e-06 1.5e-06 2.6e-06 1.7e-06 1.95e-06 1.65e-06 1.75e-06 2.1e-06 1.75e-06 1.75e-06 1.85e-06 2.2e-06 1.6e-06 1.5e-06 1.95e-06 2.15e-06 1.9e-06 2e-06 1.6e-06 1.85e-06 2.1e-06 1.8e-06 1.65e-06 2e-06 2.15e-06 1.55e-06 1.75e-06 1.85e-06 1.45e-06 1.9e-06 1.9e-06 1.7e-06 1.45e-06 1.9e-06 2.1e-06 1.8e-06 1.7e-06 2.05e-06 1.6e-06 1.85e-06 1.5e-06 1.95e-06 1.9e-06 1.75e-06 1.7e-06 1.75e-06
17 1.65e-06 1.85e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.65e-06 1.85e-06 2e-06 1.6e-06 1.7e-06 1.85e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.7e-06 2.2e-06 1.8e-06 1.95e-06 2.15e-06 2e-06 2.15e-06 1.8e-06 1.9e-06 1.65e-06 2.05e-06 2e-06 1.85e-06 1.65e-06 1.65e-06 1.75e-06 1.95e-06 1.7e-06 2.25e-06 1.85e-06 1.8e-06 1.5e-06 1.5e-06 1.9e-06 1.8e-06 2e-06 2.2e-06 1.65e-06 1.8e-06 1.25e-06 2.15e-06 1.65e-06 1.7e-06 1.4e-06 1.7e-06 1.6e-06 2.1e-06 1.9e-06 2.05e-06 1.8e-06 1.55e-06 1.9e-06 1.35e-06 1.5e-06
18 2.5e-06 1e-06 1.35e-06 1.15e-06 1.75e-06 1.8e-06 1.25e-06 1e-06 1.65e-06 1.2e-06 8.5e-07 1.2e-06 1.4e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.8e-06 1.7e-06 1.8e-06 1.9e-06 2.25e-06 1.9e-06 1.3e-06 1.65e-06 1.65e-06 1.6e-06 1.2e-06 1.55e-06 1.2e-06 1.35e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 1.55e-06 1.35e-06 1.8e-06 1.15e-06 2.05e-06 1.55e-06 1.9e-06 1.6e-06 1.6e-06 1.25e-06 1.7e-06 1.6e-06 1.95e-06 1.25e-06 2.1e-06 1.55e-06 1.75e-06 1.3e-06 1.4e-06 1.2e-06 1.65e-06 1.85e-06 1.05e-06 1.8e-06 2.25e-06
19 1.75e-06 1.6e-06 1.5e-06 2.2e-06 2.2e-06 1.65e-06 2.3e-06 1.6e-06 1.7e-06 2.3e-06 1.7e-06 1.9e-06 1.95e-06 1.5e-06 1.7e-06 1.55e-06 1.65e-06 1.95e-06 1.8e-06 2.6e-06 1.8e-06 2e-06 1.6e-06 1.8e-06 1.7e-06 2.35e-06 1.6e-06 1.35e-06 1.85e-06 2.2e-06 1.95e-06 2.1e-06 1.6e-06 1.95e-06 1.95e-06 1.65e-06 1.8e-06 2.2e-06 2.25e-06 1.6e-06 1.6e-06 1.75e-06 1.5e-06 1.85e-06 2e-06 1.95e-06 1.45e-06 2.05e-06 2.2e-06 1.85e-06 1.6e-06 2.05e-06 1.45e-06 1.85e-06 1.4e-06 1.85e-06 2e-06 1.65e-06 2e-06 1.8e-06
20 1.95e-06 1.6e-06 1.6e-06 2.15e-06 2.15e-06 1.8e-06 2.05e-06 1.6e-06 1.9e-06 2.15e-06 1.8e-06 1.75e-06 1.9e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 2.15e-06 1.9e-06 1.8e-06 2.4e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 2.2e-06 1.7e-06 1.45e-06 1.7e-06 2.05e-06 1.9e-06 2.15e-06 1.8e-06 1.95e-06 1.5e-06 1.6e-06 1.5e-06 2.1e-06 2.15e-06 1.75e-06 1.55e-06 1.9e-06 1.45e-06 1.9e-06 1.75e-06 2.05e-06 1.55e-06 1.95e-06 1.95e-06 2.15e-06 1.9e-06 1.9e-06 1.55e-06 1.95e-06 1.35e-06 1.95e-06 2e-06 1.65e-06 2e-06 1.95e-06
21 1.2e-06 2.4e-06 1.45e-06 2.45e-06 1.95e-06 2.05e-06 2.5e-06 2.4e-06 1.65e-06 2.55e-06 2.15e-06 2.45e-06 2.45e-06 1.75e-06 2e-06 1.95e-06 2.1e-06 2e-06 2.25e-06 2e-06 1.65e-06 1.5e-06 2.05e-06 2.5e-06 1.6e-06 2.3e-06 2.85e-06 2.45e-06 1.8e-06 2.6e-06 2.7e-06 1.9e-06 2.05e-06 1.9e-06 1.65e-06 1.55e-06 2.5e-06 2.05e-06 2.45e-06 2e-06 1.5e-06 1.9e-06 2.75e-06 1.6e-06 2.55e-06 2e-06 2.8e-06 1.9e-06 2.55e-06 1.25e-06 1.85e-06 1.75e-06 2.5e-06 2.6e-06 2.4e-06 1.75e-06 1.9e-06 2.5e-06 2e-06 1.1e-06
22 2.05e-06 1.55e-06 1.6e-06 2.15e-06 2.3e-06 1.75e-06 2.15e-06 1.55e-06 1.9e-06 2.15e-06 1.8e-06 1.85e-06 1.95e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 2.15e-06 1.9e-06 1.6e-06 1.6e-06 2.05e-06 2.4e-06 1.7e-06 1.85e-06 2.2e-06 1.5e-06 1.3e-06 1.65e-06 2.15e-06 1.85e-06 2.15e-06 1.7e-06 2.05e-06 1.8e-06 1.8e-06 1.7e-06 2.3e-06 2.15e-06 1.7e-06 1.75e-06 1.9e-06 1.4e-06 2e-06 1.9e-06 2.05e-06 1.35e-06 2.15e-06 2.15e-06 2.2e-06 1.8e-06 2.2e-06 1.4e-06 1.75e-06 1.35e-06 2e-06 2.1e-06 1.6e-06 2.1e-06 2.1e-06
23 2.35e-06 1.25e-06 1.7e-06 1.3e-06 1.9e-06 1.65e-06 1.3e-06 1.25e-06 2e-06 1.25e-06 1.2e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.3e-06 1.8e-06 1.85e-06 2.5e-06 1.7e-06 2.2e-06 1.9e-06 1.65e-06 1.3e-06 1.2e-06 1.8e-06 1.45e-06 1.3e-06 1.8e-06 1.85e-06 1.9e-06 2.05e-06 1.85e-06 1.3e-06 1.9e-06 1.2e-06 1.8e-06 1.8e-06 2e-06 1.3e-06 1.85e-06 1.4e-06 1.7e-06 1.25e-06 1.95e-06 1.5e-06 2.25e-06 1.8e-06 1.9e-06 1.3e-06 1.2e-06 1.25e-06 1.9e-06 1.85e-06 1.3e-06 1.8e-06 2.25e-06
24 1.7e-06 1.5e-06 1.35e-06 1.95e-06 1.9e-06 1.8e-06 2e-06 1.5e-06 1.55e-06 2.05e-06 1.55e-06 1.6e-06 1.95e-06 1.65e-06 1.75e-06 1.75e-06 1.85e-06 1.9e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.9e-06 2.5e-06 2.15e-06 2e-06 1.55e-06 1.7e-06 1.95e-06 2e-06 1.95e-06 1.85e-06 1.8e-06 1.65e-06 1.3e-06 1.75e-06 1.95e-06 2e-06 1.8e-06 1.25e-06 1.7e-06 1.85e-06 1.6e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 2e-06 1.5e-06 1.65e-06 1.85e-06 1.6e-06 1.9e-06 1.6e-06
25 2.45e-06 1.75e-06 2e-06 1.35e-06 1.6e-06 1.85e-06 1.2e-06 1.75e-06 2.3e-06 1.1e-06 1.55e-06 1.75e-06 1.7e-06 2.2e-06 1.85e-06 2.35e-06 2.2e-06 1.65e-06 1.65e-06 2.35e-06 2.2e-06 2.3e-06 2.2e-06 1.65e-06 2.15e-06 2e-06 2.2e-06 2.1e-06 1.8e-06 1.4e-06 1.55e-06 1.8e-06 2.45e-06 2e-06 2.25e-06 2.1e-06 1.75e-06 1.5e-06 1.1e-06 2.4e-06 2.05e-06 2.4e-06 2.35e-06 1.85e-06 1.65e-06 1.55e-06 2.35e-06 1.95e-06 1.5e-06 1.95e-06 2.05e-06 1.7e-06 2.2e-06 1.75e-06 2.1e-06 2e-06 1.8e-06 1.7e-06 1.7e-06 2.1e-06
26 2.45e-06 1.15e-06 1.75e-06 2e-06 2.35e-06 1.65e-06 1.8e-06 1.15e-06 2.05e-06 1.8e-06 1.5e-06 1.3e-06 1.2e-06 1.55e-06 1.75e-06 1.45e-06 1.6e-06 2.05e-06 1.6e-06 1.6e-06 1.7e-06 2.85e-06 1.5e-06 1.3e-06 2e-06 2.2e-06 8e-07 6.5e-07 2e-06 1.65e-06 9e-07 2.35e-06 1.55e-06 2.1e-06 2.05e-06 1.95e-06 1e-06 2.25e-06 1.8e-06 1.5e-06 1.9e-06 1.9e-06 6.5e-07 2.2e-06 1.55e-06 1.9e-06 4e-07 2e-06 1.65e-06 2.8e-06 1.85e-06 2.2e-06 7.5e-07 1.4e-06 8e-07 2.15e-06 1.95e-06 1.15e-06 1.95e-06 2.65e-06
27 2.4e-06 6.5e-07 1.25e-06 1.65e-06 2.15e-06 1.5e-06 1.7e-06 6.5e-07 1.55e-06 1.7e-06 1.1e-06 1.05e-06 1.4e-06 1.3e-06 1.55e-06 1.4e-06 1.5e-06 2e-06 1.2e-06 1.35e-06 1.45e-06 2.45e-06 1.3e-06 1.2e-06 1.55e-06 2.1e-06 6.5e-07 7e-07 1.55e-06 1.4e-06 1.15e-06 2.2e-06 1.5e-06 1.85e-06 1.6e-06 1.5e-06 9.5e-07 2.15e-06 1.75e-06 1.45e-06 1.45e-06 1.6e-06 5.5e-07 1.75e-06 1.1e-06 1.9e-06 4e-07 2e-06 1.4e-06 2.5e-06 1.45e-06 2.05e-06 4.5e-07 1.3e-06 4.5e-07 1.7e-06 1.95e-06 7e-07 1.95e-06 2.45e-06
28 2.2e-06 1.3e-06 1.45e-06 1.55e-06 1.8e-06 1.8e-06 1.75e-06 1.3e-06 1.7e-06 1.7e-06 1.45e-06 1.6e-06 1.9e-06 1.75e-06 1.8e-06 2e-06 1.95e-06 1.85e-06 1.55e-06 1.85e-06 1.7e-06 1.8e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 2e-06 1.55e-06 2.3e-06 1.45e-06 1.8e-06 2.05e-06 2.1e-06 1.75e-06 1.6e-06 1.65e-06 1.7e-06 1.85e-06 1.7e-06 2.05e-06 1.6e-06 1.9e-06 1.9e-06 1.5e-06 1.35e-06 1.75e-06 1.9e-06 2e-06 1.5e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 1.9e-06 1.55e-06 1.65e-06 1.9e-06 1.45e-06 1.85e-06 1.95e-06
29 2.95e-06 9.5e-07 1.75e-06 9.5e-07 1.55e-06 1.9e-06 1e-06 9.5e-07 2.05e-06 9e-07 1.1e-06 1.05e-06 1.4e-06 2.05e-06 1.9e-06 2.3e-06 2.15e-06 1.65e-06 1.2e-06 2.2e-06 2.05e-06 2.6e-06 2.15e-06 1.45e-06 1.95e-06 1.4e-06 1.65e-06 1.4e-06 1.45e-06 1e-06 1e-06 2.15e-06 2.4e-06 1.8e-06 2e-06 1.9e-06 1.15e-06 1.55e-06 9e-07 2.35e-06 1.85e-06 2.25e-06 1.75e-06 1.55e-06 8e-07 1.5e-06 1.75e-06 1.9e-06 7e-07 2.35e-06 1.85e-06 1.6e-06 1.5e-06 1.55e-06 1.4e-06 1.75e-06 1.75e-06 1.1e-06 1.65e-06 2.55e-06
30 2.65e-06 1.15e-06 1.8e-06 1.45e-06 1.75e-06 1.8e-06 1.1e-06 1.15e-06 2.1e-06 1.05e-06 1.25e-06 1e-06 1e-06 1.85e-06 1.85e-06 1.9e-06 1.9e-06 1.65e-06 1.35e-06 1.95e-06 1.9e-06 2.7e-06 1.85e-06 1.3e-06 2e-06 1.55e-06 9e-07 1.15e-06 1.8e-06 1e-06 1e-06 2.15e-06 2e-06 2e-06 2.05e-06 1.95e-06 9e-07 1.65e-06 1e-06 1.95e-06 1.9e-06 2.1e-06 1.3e-06 1.95e-06 1.3e-06 1.45e-06 1.25e-06 1.7e-06 1.05e-06 2.55e-06 1.9e-06 1.65e-06 1.25e-06 1.4e-06 1.2e-06 2e-06 1.6e-06 1.2e-06 1.55e-06 2.55e-06
