 slim_762571513 slim_762571483 slim_762571507 slim_762571503 slim_762571505 slim_762571498 slim_762571525 slim_762571516 slim_762571502 slim_762571487 slim_762571496 slim_762571529 slim_762571508 slim_762571491 slim_762571528 slim_762571524 slim_762571527 slim_762571489 slim_762571522 slim_762571523 slim_762571519 slim_762571515 slim_762571484 slim_762571501 slim_762571488 slim_762571512 slim_762571531 slim_762571504 slim_762571532 slim_762571497 slim_762571530 slim_762571510 slim_762571509 slim_762571506 slim_762571517 slim_762571494 slim_762571518 slim_762571486 slim_762571495 slim_762571481 slim_762571520 slim_762571499 slim_762571493 slim_762571500 slim_762571482 slim_762571492 slim_762571485 slim_762571526 slim_762571490 slim_762571511 slim_762571521 slim_762571514
10 1.95e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.7e-06 1.8e-06 1.75e-06 2e-07 1.45e-06 1.8e-06 1.8e-06 1.75e-06 1.75e-06 1.45e-06 1.6e-06 1.05e-06 1.1e-06 1.85e-06 1.9e-06 1.6e-06 1.45e-06 1.5e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 1.9e-06 1.9e-06 1.5e-06 1.85e-06 1.55e-06 1.55e-06 1.75e-06 1e-06 1.65e-06 1.2e-06 1.8e-06 1.8e-06 1.2e-06 1.5e-06 1.5e-06 1.55e-06 1.9e-06 1.5e-06 1.85e-06 1.75e-06 1e-06 1.65e-06
11 1.05e-06 1.15e-06 8e-07 1.45e-06 1.15e-06 1.55e-06 9e-07 8e-07 1.3e-06 1.4e-06 1.45e-06 9e-07 1.75e-06 1.65e-06 1.4e-06 1.3e-06 1.4e-06 1.7e-06 1.15e-06 1.05e-06 1.1e-06 1.25e-06 1.3e-06 1.45e-06 1.65e-06 1.35e-06 8e-07 1.8e-06 1.55e-06 1.15e-06 1.6e-06 1.4e-06 1.25e-06 1.4e-06 1.7e-06 1.7e-06 1.05e-06 1.7e-06 1.15e-06 1.65e-06 7.5e-07 1.2e-06 1.55e-06 1.45e-06 1.45e-06 1.8e-06 1.7e-06 1.65e-06 1.5e-06 1.5e-06 1.15e-06 1.3e-06
12 1.95e-06 1.95e-06 1.7e-06 2.2e-06 1.8e-06 2.35e-06 1.65e-06 2e-06 9.5e-07 2.25e-06 1.8e-06 1.75e-06 2e-07 1.15e-06 9e-07 9.5e-07 1.95e-06 2.3e-06 1.9e-06 1.8e-06 1.85e-06 1.2e-06 2.1e-06 2.15e-06 2.2e-06 1e-06 1.75e-06 6e-07 2.35e-06 1.9e-06 4e-07 1.1e-06 2e-06 1e-06 1.2e-06 1.2e-06 9e-07 2.2e-06 8e-07 2.2e-06 1.8e-06 9.5e-07 2.2e-06 2e-06 2e-06 1.25e-06 2.4e-06 1.2e-06 1e-06 2.25e-06 1.85e-06 8.5e-07
13 2e-06 2.05e-06 1.75e-06 2.05e-06 1.8e-06 2.15e-06 1.65e-06 1.9e-06 1.5e-06 1.95e-06 1.8e-06 1.65e-06 1.15e-06 2.2e-06 1.4e-06 1.45e-06 1.95e-06 1.6e-06 1.85e-06 1.8e-06 1.85e-06 1.7e-06 1.9e-06 1.65e-06 1.7e-06 1.55e-06 1.85e-06 1.3e-06 2.15e-06 1.85e-06 1.35e-06 1.65e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 1.45e-06 2.15e-06 1.35e-06 2.2e-06 1.9e-06 1.5e-06 2.15e-06 2e-06 2.05e-06 1.75e-06 2.05e-06 1.7e-06 1.5e-06 2.1e-06 1.8e-06 1.35e-06
14 1.25e-06 1.45e-06 1.1e-06 1.85e-06 1e-06 2.1e-06 9e-07 1.5e-06 1.15e-06 1.95e-06 1.75e-06 1.4e-06 9e-07 1.4e-06 1.7e-06 9.5e-07 1.5e-06 2.15e-06 1.5e-06 1.45e-06 1.05e-06 1.2e-06 1.9e-06 2e-06 2.05e-06 1.05e-06 1.25e-06 1.25e-06 2.1e-06 1.65e-06 1.1e-06 1.15e-06 1.8e-06 9.5e-07 1.55e-06 1.55e-06 1.1e-06 2e-06 1e-06 2.15e-06 1.3e-06 1.15e-06 2.15e-06 1.55e-06 1.8e-06 1.6e-06 2.2e-06 1.55e-06 1.2e-06 1.9e-06 1.6e-06 8.5e-07
15 1.1e-06 1.4e-06 1.1e-06 1.8e-06 1.05e-06 2.05e-06 9e-07 1.4e-06 1.15e-06 1.9e-06 1.75e-06 1.3e-06 9.5e-07 1.45e-06 9.5e-07 1.7e-06 1.55e-06 2.15e-06 1.35e-06 1.3e-06 1e-06 1.1e-06 1.85e-06 1.95e-06 2.05e-06 1.05e-06 1.15e-06 1.3e-06 2.05e-06 1.6e-06 1.05e-06 1.1e-06 1.75e-06 1e-06 1.55e-06 1.55e-06 1.05e-06 1.9e-06 1e-06 2.1e-06 1.2e-06 1.1e-06 2.1e-06 1.6e-06 1.8e-06 1.6e-06 2.2e-06 1.5e-06 1.25e-06 1.85e-06 1.55e-06 8.5e-07
16 1.45e-06 1.5e-06 1.3e-06 1.8e-06 1.2e-06 1.6e-06 1.1e-06 1.5e-06 1.8e-06 1.9e-06 1.45e-06 1.4e-06 1.95e-06 1.95e-06 1.5e-06 1.55e-06 2.1e-06 2e-06 1.45e-06 1.4e-06 1.25e-06 1.75e-06 1.65e-06 1.65e-06 1.55e-06 1.7e-06 1.45e-06 1.85e-06 1.6e-06 1.65e-06 2.05e-06 1.75e-06 1.75e-06 1.6e-06 1.55e-06 1.7e-06 1.75e-06 1.35e-06 1.65e-06 1.25e-06 1.5e-06 1.8e-06 1.3e-06 1.15e-06 1.2e-06 1.55e-06 2.15e-06 1.65e-06 1.7e-06 1.85e-06 1.55e-06 1.45e-06
17 2.25e-06 2.3e-06 2.05e-06 1.5e-06 2.1e-06 1.75e-06 1.95e-06 1.9e-06 2.25e-06 1.55e-06 1.6e-06 1.7e-06 2.3e-06 1.6e-06 2.15e-06 2.15e-06 2e-06 1.6e-06 1.85e-06 1.85e-06 2.15e-06 2.3e-06 1.5e-06 1.4e-06 1.45e-06 2.25e-06 2.1e-06 2.25e-06 1.75e-06 1.9e-06 2.4e-06 2.3e-06 1.35e-06 2.25e-06 2.2e-06 2.2e-06 2.2e-06 1.95e-06 2.1e-06 2e-06 2.15e-06 2.25e-06 1.85e-06 2.05e-06 2.1e-06 2.2e-06 1e-06 2.15e-06 2.3e-06 1.55e-06 1.8e-06 2.05e-06
18 1.15e-06 1.5e-06 1.2e-06 1.6e-06 1.2e-06 1.8e-06 1e-06 1.25e-06 1.65e-06 1.7e-06 1.05e-06 1.15e-06 1.9e-06 1.85e-06 1.5e-06 1.35e-06 1.45e-06 1.85e-06 1.8e-06 1e-06 1.1e-06 1.5e-06 1.6e-06 1.65e-06 1.8e-06 1.55e-06 1.2e-06 2e-06 1.8e-06 1.5e-06 1.9e-06 1.6e-06 1.55e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.4e-06 1.5e-06 1.7e-06 1.25e-06 1.55e-06 1.65e-06 1.5e-06 1.7e-06 1.9e-06 2e-06 1.75e-06 1.8e-06 1.65e-06 1.15e-06 1.4e-06
19 1.15e-06 1.45e-06 1.1e-06 1.6e-06 1.2e-06 1.8e-06 1e-06 1.25e-06 1.5e-06 1.7e-06 1.1e-06 1.05e-06 1.8e-06 1.8e-06 1.45e-06 1.3e-06 1.4e-06 1.85e-06 1e-06 1.6e-06 1.1e-06 1.4e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 1.05e-06 1.9e-06 1.8e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 1.45e-06 1.7e-06 1.7e-06 1.35e-06 1.3e-06 1.3e-06 1.6e-06 1.15e-06 1.35e-06 1.6e-06 1.45e-06 1.6e-06 1.8e-06 2e-06 1.65e-06 1.7e-06 1.65e-06 1.15e-06 1.35e-06
20 5.5e-07 1.05e-06 6e-07 1.6e-06 3.5e-07 1.95e-06 3e-07 1.05e-06 1.5e-06 1.75e-06 1.85e-06 1.1e-06 1.85e-06 1.85e-06 1.05e-06 1e-06 1.25e-06 2.15e-06 1.1e-06 1.1e-06 5e-07 1.25e-06 1.8e-06 1.95e-06 2.05e-06 1.25e-06 8e-07 2.1e-06 1.95e-06 1.5e-06 1.9e-06 1.3e-06 1.7e-06 1.05e-06 2.05e-06 2.05e-06 1.4e-06 1.85e-06 1.35e-06 2.2e-06 8.5e-07 1.45e-06 2.2e-06 1.3e-06 1.75e-06 2.1e-06 2.15e-06 2e-06 1.6e-06 1.65e-06 1.45e-06 1e-06
21 1.1e-06 1.35e-06 1.2e-06 1.7e-06 1.3e-06 2.1e-06 1.1e-06 1.2e-06 1.25e-06 1.95e-06 1.9e-06 1.25e-06 1.2e-06 1.7e-06 1.2e-06 1.1e-06 1.75e-06 2.3e-06 1.5e-06 1.4e-06 1.25e-06 1.8e-06 1.9e-06 2.05e-06 2.25e-06 1.05e-06 1e-06 1.5e-06 2.1e-06 1.65e-06 1.15e-06 1.1e-06 1.75e-06 1.2e-06 1.7e-06 1.65e-06 1.1e-06 2.1e-06 1.1e-06 2.15e-06 1.05e-06 1.15e-06 2.15e-06 1.8e-06 1.95e-06 1.8e-06 2.25e-06 1.6e-06 1.45e-06 1.75e-06 1.65e-06 1.1e-06
22 1.8e-06 1.85e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.6e-06 1.5e-06 1.9e-06 1.55e-06 1.6e-06 1.3e-06 2.1e-06 1.9e-06 1.9e-06 1.85e-06 1.65e-06 1.5e-06 1.6e-06 1.6e-06 1.8e-06 1.9e-06 2.2e-06 1.55e-06 1.65e-06 1.9e-06 1.6e-06 2.15e-06 1.5e-06 1.7e-06 2.15e-06 1.95e-06 1.4e-06 1.95e-06 1.85e-06 1.85e-06 1.8e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 1.85e-06 1.35e-06 1.7e-06 1.7e-06 1.9e-06 1.4e-06 1.8e-06 2e-06 1.6e-06 1.6e-06 1.8e-06
23 2.05e-06 2.15e-06 1.8e-06 1.9e-06 1.95e-06 1.75e-06 1.75e-06 1.75e-06 2e-06 1.8e-06 1.45e-06 1.45e-06 2.15e-06 1.65e-06 2e-06 1.95e-06 1.65e-06 1.4e-06 1.65e-06 1.55e-06 1.95e-06 2.05e-06 1.55e-06 2.1e-06 1.3e-06 2.1e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 2.15e-06 2.15e-06 1.65e-06 2.05e-06 1.8e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 1.4e-06 1.9e-06 1.95e-06 1.35e-06 1.7e-06 1.75e-06 1.85e-06 1.95e-06 1.75e-06 2.15e-06 1.95e-06 1.6e-06 1.9e-06
24 2.2e-06 2.15e-06 1.95e-06 2e-06 2e-06 1.65e-06 1.85e-06 1.9e-06 2.15e-06 1.9e-06 1.5e-06 1.65e-06 2.2e-06 1.7e-06 2.05e-06 2.05e-06 1.55e-06 1.45e-06 1.8e-06 1.75e-06 2.05e-06 2.25e-06 1.65e-06 1.3e-06 2.2e-06 2.2e-06 2.05e-06 2e-06 1.65e-06 1.85e-06 2.3e-06 2.25e-06 1.8e-06 2.15e-06 1.75e-06 1.85e-06 2.1e-06 1.55e-06 2e-06 1.35e-06 2.1e-06 2.15e-06 1.35e-06 1.65e-06 1.55e-06 1.7e-06 2e-06 1.8e-06 2.1e-06 2.05e-06 1.75e-06 1.95e-06
25 1.15e-06 1.35e-06 1.25e-06 1.7e-06 1.25e-06 2.1e-06 1.1e-06 1.3e-06 1.2e-06 1.95e-06 1.85e-06 1.35e-06 1e-06 1.55e-06 1.05e-06 1.05e-06 1.7e-06 2.25e-06 1.55e-06 1.5e-06 1.25e-06 1.05e-06 1.9e-06 2.1e-06 2.2e-06 1.9e-06 1.1e-06 1.35e-06 2.1e-06 1.7e-06 1.15e-06 1.05e-06 1.8e-06 1.1e-06 1.6e-06 1.55e-06 1.1e-06 2.1e-06 1.05e-06 2.15e-06 1.15e-06 1.15e-06 2.15e-06 1.75e-06 1.9e-06 1.7e-06 2.2e-06 1.55e-06 1.3e-06 1.75e-06 1.7e-06 1e-06
26 6.5e-07 9e-07 7.5e-07 1.4e-06 8.5e-07 1.8e-06 6.5e-07 8e-07 1.3e-06 1.6e-06 1.75e-06 8e-07 1.75e-06 1.85e-06 1.25e-06 1.15e-06 1.45e-06 2.1e-06 1.2e-06 1.05e-06 8e-07 1e-06 1.6e-06 1.85e-06 2.05e-06 1.1e-06 9e-07 2e-06 1.8e-06 1.25e-06 1.7e-06 1.15e-06 1.4e-06 1.25e-06 1.9e-06 1.85e-06 1.15e-06 1.95e-06 1.1e-06 2e-06 6e-07 1.15e-06 2e-06 1.5e-06 1.65e-06 2e-06 1.95e-06 1.8e-06 1.5e-06 1.45e-06 1.35e-06 1.15e-06
27 2.2e-06 2.05e-06 1.95e-06 2.3e-06 2.05e-06 2.2e-06 1.9e-06 2.05e-06 1.3e-06 2.3e-06 1.75e-06 1.8e-06 6e-07 1.3e-06 1.25e-06 1.3e-06 1.85e-06 2.25e-06 2e-06 1.9e-06 2.1e-06 1.5e-06 2.15e-06 2.05e-06 2e-06 1.35e-06 2e-06 1.1e-06 2.2e-06 2e-06 8e-07 1.45e-06 2.1e-06 1.35e-06 1.2e-06 1.3e-06 1.25e-06 1.95e-06 1.15e-06 1.85e-06 2.05e-06 1.3e-06 1.9e-06 1.9e-06 1.75e-06 1.25e-06 2.5e-06 1.3e-06 1.15e-06 2.35e-06 1.95e-06 1.2e-06
28 1.95e-06 1.9e-06 1.85e-06 1.75e-06 1.95e-06 1.4e-06 1.75e-06 1.7e-06 2.15e-06 1.7e-06 1.75e-06 1.55e-06 2.35e-06 2.15e-06 2.1e-06 2.05e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 1.95e-06 2.1e-06 1.5e-06 1.75e-06 1.65e-06 2.1e-06 1.8e-06 2.2e-06 2.7e-06 1.9e-06 2.4e-06 2.15e-06 1.65e-06 2.15e-06 1.85e-06 2e-06 2.05e-06 1.75e-06 2e-06 1.5e-06 1.85e-06 2.1e-06 1.45e-06 1.7e-06 1.55e-06 1.85e-06 1.7e-06 1.95e-06 2.1e-06 1.8e-06 1.85e-06 2e-06
29 1.55e-06 1.6e-06 1.3e-06 1.8e-06 1.5e-06 1.9e-06 1.3e-06 1.45e-06 1.6e-06 1.35e-06 1.5e-06 1.15e-06 1.9e-06 1.85e-06 1.65e-06 1.6e-06 1.65e-06 1.9e-06 1.5e-06 1.3e-06 1.5e-06 1.65e-06 1.7e-06 1.7e-06 1.85e-06 1.7e-06 1.25e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 1.75e-06 1.5e-06 1.7e-06 1.9e-06 1.9e-06 1.5e-06 1.85e-06 1.4e-06 1.85e-06 1.35e-06 1.4e-06 1.85e-06 1.7e-06 1.7e-06 1.95e-06 2e-06 1.85e-06 1.75e-06 1.85e-06 1.45e-06 1.55e-06
30 1.95e-06 2e-06 1.6e-06 2.25e-06 1.9e-06 2.4e-06 1.7e-06 2e-06 1.05e-06 2.3e-06 1.9e-06 1.6e-06 4e-07 1.35e-06 1.1e-06 1.05e-06 2.05e-06 2.4e-06 1.9e-06 1.75e-06 1.9e-06 1.15e-06 2.15e-06 2.15e-06 2.3e-06 1.15e-06 1.7e-06 8e-07 2.4e-06 1.9e-06 6e-07 1.2e-06 2e-06 1.15e-06 1.35e-06 1.35e-06 8.5e-07 2.25e-06 9e-07 2.25e-06 1.65e-06 1e-06 2.25e-06 2.1e-06 2.1e-06 1.4e-06 2.5e-06 1.3e-06 1.2e-06 2.3e-06 1.85e-06 1e-06
31 1.2e-06 1.3e-06 1.3e-06 1.75e-06 1.3e-06 2.15e-06 1.15e-06 1.35e-06 1.3e-06 2e-06 1.9e-06 1.4e-06 1.1e-06 1.65e-06 1.15e-06 1.1e-06 1.75e-06 2.3e-06 1.6e-06 1.55e-06 1.3e-06 1.1e-06 1.95e-06 2.15e-06 2.25e-06 1.05e-06 1.15e-06 1.45e-06 2.15e-06 1.75e-06 1.2e-06 2e-06 1.85e-06 1.2e-06 1.7e-06 1.65e-06 1.2e-06 2.15e-06 1.15e-06 2.2e-06 1.2e-06 1.25e-06 2.2e-06 1.8e-06 1.95e-06 1.75e-06 2.25e-06 1.6e-06 1.4e-06 1.75e-06 1.75e-06 1.05e-06
32 1.7e-06 1.75e-06 1.5e-06 1.35e-06 1.7e-06 1.65e-06 1.5e-06 1.5e-06 1.75e-06 1.5e-06 1.5e-06 1.25e-06 2e-06 1.85e-06 1.8e-06 1.75e-06 1.75e-06 1.35e-06 1.55e-06 1.4e-06 1.7e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1.8e-06 1.4e-06 2.1e-06 1.65e-06 1.5e-06 2e-06 1.85e-06 2.2e-06 1.85e-06 1.95e-06 1.95e-06 1.65e-06 1.85e-06 1.55e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06 1.8e-06 1.8e-06 2e-06 1.1e-06 1.9e-06 1.9e-06 1.4e-06 1.5e-06 1.7e-06
33 1.25e-06 1.5e-06 1.1e-06 1.9e-06 1.05e-06 2.15e-06 9.5e-07 1.5e-06 1.2e-06 2e-06 1.85e-06 1.4e-06 1e-06 1.5e-06 9.5e-07 1e-06 1.6e-06 2.25e-06 1.5e-06 1.45e-06 1.05e-06 1.2e-06 1.95e-06 2.05e-06 2.15e-06 1.1e-06 1.25e-06 1.35e-06 2.15e-06 1.7e-06 1.15e-06 1.2e-06 1.85e-06 1.9e-06 1.6e-06 1.6e-06 1.1e-06 2.05e-06 1.05e-06 2.2e-06 1.3e-06 1.15e-06 2.2e-06 1.65e-06 1.9e-06 1.7e-06 2.3e-06 1.6e-06 1.3e-06 1.95e-06 1.65e-06 9.5e-07
34 2.1e-06 2e-06 1.9e-06 2.15e-06 2.05e-06 1.85e-06 1.85e-06 1.95e-06 1.55e-06 2.2e-06 1.55e-06 1.7e-06 1.2e-06 1.7e-06 1.55e-06 1.55e-06 1.55e-06 2.2e-06 1.8e-06 1.7e-06 2.05e-06 1.7e-06 1.85e-06 1.8e-06 1.75e-06 1.6e-06 1.9e-06 1.2e-06 1.85e-06 1.9e-06 1.35e-06 1.7e-06 1.95e-06 1.6e-06 2.3e-06 1.3e-06 1.45e-06 1.55e-06 1.4e-06 1.3e-06 1.95e-06 1.5e-06 1.35e-06 1.65e-06 1.45e-06 1.25e-06 2.4e-06 1.3e-06 1.5e-06 2.2e-06 1.8e-06 1.5e-06
35 2.05e-06 2.05e-06 1.9e-06 2.1e-06 2.05e-06 2e-06 1.85e-06 1.9e-06 1.55e-06 2.2e-06 1.55e-06 1.7e-06 1.2e-06 1.7e-06 1.55e-06 1.55e-06 1.7e-06 2.2e-06 1.8e-06 1.7e-06 2.05e-06 1.65e-06 1.85e-06 1.8e-06 1.85e-06 1.55e-06 1.85e-06 1.3e-06 2e-06 1.9e-06 1.35e-06 1.65e-06 1.95e-06 1.6e-06 1.3e-06 2.3e-06 1.45e-06 1.65e-06 1.4e-06 1.3e-06 1.9e-06 1.5e-06 1.45e-06 1.75e-06 1.7e-06 1.4e-06 2.4e-06 1.15e-06 1.6e-06 2.15e-06 1.8e-06 1.5e-06
36 1.4e-06 1.5e-06 1.1e-06 1.9e-06 1.45e-06 2.05e-06 1.2e-06 1.45e-06 1e-06 1.9e-06 1.75e-06 1.05e-06 9e-07 1.45e-06 1.1e-06 1.05e-06 1.75e-06 2.2e-06 1.5e-06 1.35e-06 1.4e-06 1.1e-06 1.8e-06 1.9e-06 2.1e-06 1.1e-06 1.15e-06 1.25e-06 2.05e-06 1.5e-06 8.5e-07 1.2e-06 1.65e-06 1.1e-06 1.45e-06 1.45e-06 1.5e-06 2.05e-06 8.5e-07 2.05e-06 1.1e-06 9e-07 2.05e-06 1.8e-06 1.8e-06 1.6e-06 2.2e-06 1.45e-06 1.2e-06 1.95e-06 1.5e-06 1.05e-06
