 slim_762298809 slim_762298799 slim_762298794 slim_762298769 slim_762298766 slim_762298783 slim_762298789 slim_762298760 slim_762298788 slim_762298759 slim_762298756 slim_762298771 slim_762298784 slim_762298777 slim_762298754 slim_762298770 slim_762298792 slim_762298810 slim_762298802 slim_762298808 slim_762298812 slim_762298813 slim_762298790 slim_762298798 slim_762298796 slim_762298791 slim_762298758 slim_762298797 slim_762298793 slim_762298786 slim_762298774 slim_762298776 slim_762298811 slim_762298761 slim_762298757 slim_762298775 slim_762298763 slim_762298806 slim_762298787 slim_762298772 slim_762298778 slim_762298795 slim_762298782 slim_762298803 slim_762298755 slim_762298773 slim_762298805 slim_762298807 slim_762298762 slim_762298804 slim_762298764 slim_762298765 slim_762298800 slim_762298785 slim_762298767 slim_762298781 slim_762298801 slim_762298779 slim_762298780 slim_762298768
10 1.05e-06 1.25e-06 9.5e-07 1e-06 1.55e-06 1.3e-06 1.55e-06 1.15e-06 8e-07 1.3e-06 1.5e-06 2e-06 1.25e-06 1.5e-06 1.2e-06 1.25e-06 1.4e-06 9.5e-07 1.2e-06 1.05e-06 1.65e-06 1.65e-06 9.5e-07 1.25e-06 1e-06 9e-07 1.05e-06 1.35e-06 1.6e-06 1.15e-06 1.1e-06 2.05e-06 1.3e-06 1.2e-06 1.45e-06 1.4e-06 1.2e-06 1.1e-06 1.05e-06 1.6e-06 1.55e-06 8e-07 1.55e-06 1.2e-06 1.1e-06 9.5e-07 1.6e-06 1.5e-06 9.5e-07 1.7e-06 1.55e-06 9e-07 1.05e-06 1.6e-06 9e-07 1.15e-06 1.55e-06 1.15e-06 1.45e-06 1.1e-06
11 1.85e-06 2.2e-06 2.05e-06 2.15e-06 1.25e-06 2.35e-06 1.05e-06 2.15e-06 2.05e-06 2.05e-06 2e-06 3e-07 2.2e-06 1.1e-06 2.15e-06 2.3e-06 1e-06 1.85e-06 2.05e-06 1.95e-06 1.1e-06 1.15e-06 2.15e-06 2.05e-06 1.9e-06 1.85e-06 1.9e-06 9.5e-07 1.2e-06 2e-06 2.1e-06 2e-07 1e-06 2.05e-06 1.05e-06 1e-06 2.15e-06 1.9e-06 1.85e-06 1e-06 1.1e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 2e-06 1.1e-06 1.1e-06 1.95e-06 1.1e-06 1.1e-06 2.05e-06 2.1e-06 1.05e-06 2.1e-06 1.9e-06 1.7e-06 2.15e-06 1e-06 2.05e-06
12 1.35e-06 1.4e-06 1.15e-06 1.2e-06 1.75e-06 1.25e-06 1.8e-06 1.1e-06 1.2e-06 1.05e-06 1.25e-06 2.2e-06 1.9e-06 1.8e-06 1.35e-06 1.15e-06 1.65e-06 1.35e-06 1.3e-06 1.45e-06 1.95e-06 1.65e-06 1.15e-06 1.55e-06 1.3e-06 1.2e-06 1.2e-06 1.6e-06 1.65e-06 1.3e-06 1.25e-06 2.25e-06 1.6e-06 1.5e-06 1.75e-06 1.7e-06 1.35e-06 1.1e-06 1.15e-06 1.85e-06 1.85e-06 1.15e-06 1.55e-06 1.2e-06 1.45e-06 1.15e-06 1.6e-06 1.8e-06 1.1e-06 1.75e-06 1.85e-06 1.35e-06 1.25e-06 1.9e-06 1.1e-06 1.2e-06 1.75e-06 1.3e-06 1.7e-06 1e-06
13 1.05e-06 1.7e-06 1.6e-06 1.9e-06 1.25e-06 2.1e-06 1.5e-06 1.7e-06 1.65e-06 1.4e-06 1.5e-06 1.1e-06 1.8e-06 1.9e-06 1.65e-06 1.9e-06 1.05e-06 9.5e-07 1.3e-06 1.05e-06 1.2e-06 1.25e-06 1.75e-06 1.25e-06 1.65e-06 1.35e-06 1.2e-06 1.25e-06 1.4e-06 1.25e-06 1.6e-06 1.15e-06 1.05e-06 1.55e-06 1.5e-06 9.5e-07 1.65e-06 1.45e-06 1.1e-06 1.15e-06 1.25e-06 1.35e-06 1.9e-06 1.25e-06 1.3e-06 1.45e-06 1.2e-06 1.05e-06 1.75e-06 1.3e-06 1.3e-06 1.3e-06 1.55e-06 1.15e-06 1.9e-06 1.2e-06 1.45e-06 1.65e-06 1e-06 1.65e-06
14 1.1e-06 1.2e-06 1.05e-06 1.2e-06 1.7e-06 1.25e-06 1.75e-06 1.25e-06 1.15e-06 1.35e-06 1.2e-06 2.15e-06 1.35e-06 1.65e-06 2e-06 1.2e-06 1.55e-06 1.1e-06 1.25e-06 1.2e-06 1.8e-06 1.75e-06 1.15e-06 1.3e-06 1.25e-06 1.05e-06 1e-06 1.55e-06 1.55e-06 1.3e-06 1.2e-06 2.2e-06 1.55e-06 1.35e-06 1.7e-06 1.55e-06 1.2e-06 1.25e-06 1.15e-06 1.65e-06 1.7e-06 1.1e-06 1.55e-06 1.3e-06 1.2e-06 1.1e-06 1.7e-06 1.65e-06 1.05e-06 1.8e-06 1.8e-06 1.2e-06 1.2e-06 1.75e-06 1.15e-06 1.15e-06 1.7e-06 1.05e-06 1.5e-06 1.2e-06
15 1.45e-06 1.25e-06 1.05e-06 1.1e-06 1.9e-06 1.1e-06 1.8e-06 1.1e-06 1.05e-06 1.25e-06 1.25e-06 2.3e-06 1.15e-06 1.9e-06 1.2e-06 1.5e-06 1.7e-06 1.45e-06 1.35e-06 1.55e-06 2.05e-06 1.7e-06 1.05e-06 1.65e-06 1.35e-06 1.15e-06 1.2e-06 1.65e-06 1.7e-06 1.4e-06 1.25e-06 2.35e-06 1.75e-06 1.55e-06 1.7e-06 1.8e-06 1.25e-06 1.25e-06 1.25e-06 1.95e-06 2e-06 1.25e-06 1.45e-06 1.4e-06 1.4e-06 1.15e-06 1.65e-06 1.9e-06 9.5e-07 1.85e-06 2e-06 1.35e-06 1.25e-06 2e-06 9.5e-07 1.25e-06 1.9e-06 1.1e-06 1.8e-06 1e-06
16 1.05e-06 1.6e-06 1.45e-06 1.75e-06 1.25e-06 1.95e-06 1.35e-06 1.55e-06 1.45e-06 1.3e-06 1.4e-06 1e-06 1.65e-06 1.05e-06 1.55e-06 1.7e-06 1.7e-06 1.05e-06 1.15e-06 1.15e-06 1.2e-06 1.15e-06 1.6e-06 1.25e-06 1.55e-06 1.25e-06 1.15e-06 1.15e-06 1.35e-06 1.25e-06 1.5e-06 1.05e-06 9.5e-07 1.5e-06 1.35e-06 9.5e-07 1.55e-06 1.35e-06 1.1e-06 1.1e-06 1.2e-06 1.25e-06 1.75e-06 1.25e-06 1.4e-06 1.4e-06 1.1e-06 1.05e-06 1.6e-06 1.2e-06 1.2e-06 1.25e-06 1.5e-06 1.15e-06 1.7e-06 1.15e-06 1.45e-06 1.5e-06 9.5e-07 1.5e-06
17 2e-07 1.15e-06 1.1e-06 1.6e-06 1.15e-06 1.8e-06 1.75e-06 1.2e-06 1.2e-06 7e-07 9.5e-07 1.85e-06 1.35e-06 9.5e-07 1.1e-06 1.45e-06 1.05e-06 0.0 5e-07 1e-07 1.1e-06 1.3e-06 1.3e-06 4e-07 1.35e-06 8e-07 4.5e-07 1.5e-06 1.55e-06 4.5e-07 1.05e-06 1.9e-06 1.05e-06 1e-06 1.75e-06 8.5e-07 1.1e-06 9.5e-07 3e-07 1.1e-06 1.2e-06 8.5e-07 1.95e-06 4.5e-07 7e-07 8.5e-07 1.25e-06 9.5e-07 1.5e-06 1.3e-06 1.3e-06 5e-07 9.5e-07 1.05e-06 1.65e-06 4.5e-07 1.15e-06 1.1e-06 9.5e-07 1.2e-06
18 5e-07 1.3e-06 1.2e-06 1.7e-06 1.45e-06 1.9e-06 1.9e-06 1.1e-06 1.3e-06 5.5e-07 1.2e-06 2.05e-06 1.3e-06 1.3e-06 1.25e-06 1.35e-06 1.15e-06 5e-07 8e-07 6e-07 1.45e-06 1.35e-06 1.4e-06 6.5e-07 1.55e-06 1e-06 6.5e-07 1.7e-06 1.75e-06 6.5e-07 1.2e-06 2.1e-06 1.25e-06 1.2e-06 1.9e-06 1.2e-06 1.2e-06 1e-06 5e-07 1.35e-06 1.45e-06 1.05e-06 2e-06 6.5e-07 1.05e-06 1.1e-06 1.3e-06 1.3e-06 1.6e-06 1.3e-06 1.5e-06 8e-07 1.2e-06 1.4e-06 1.7e-06 5.5e-07 1.45e-06 1.2e-06 1.2e-06 1.15e-06
19 3e-07 1.25e-06 1.2e-06 1.7e-06 1.25e-06 1.9e-06 1.85e-06 1.3e-06 1.3e-06 8e-07 1.05e-06 1.95e-06 1.45e-06 1.05e-06 1.2e-06 1.55e-06 1.15e-06 1e-07 6e-07 2e-07 1.1e-06 1.4e-06 1.4e-06 5e-07 1.45e-06 9e-07 5.5e-07 1.6e-06 1.65e-06 5.5e-07 1.15e-06 2e-06 1.15e-06 1.1e-06 1.85e-06 9.5e-07 1.2e-06 1.05e-06 4e-07 1.2e-06 1.3e-06 9.5e-07 2.05e-06 5e-07 8e-07 9.5e-07 1.35e-06 9.5e-07 1.6e-06 1.4e-06 1.4e-06 6e-07 1.05e-06 1.15e-06 1.75e-06 5.5e-07 1.2e-06 1.2e-06 1.05e-06 1.3e-06
20 1.2e-06 1.85e-06 1.75e-06 2.05e-06 1.35e-06 2.25e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.65e-06 1.1e-06 1.95e-06 1.2e-06 1.8e-06 2.05e-06 1.2e-06 1.1e-06 1.45e-06 1.1e-06 2.2e-06 1.4e-06 1.9e-06 1.4e-06 1.8e-06 1.5e-06 1.35e-06 1.4e-06 1.55e-06 1.4e-06 1.75e-06 1.15e-06 1.2e-06 1.7e-06 1.5e-06 1.1e-06 1.8e-06 1.6e-06 1.25e-06 1.15e-06 1.25e-06 1.5e-06 2.05e-06 1.35e-06 1.55e-06 1.6e-06 1.35e-06 1.1e-06 1.9e-06 1.3e-06 1.3e-06 1.45e-06 1.7e-06 1.15e-06 2.05e-06 1.35e-06 1.55e-06 1.8e-06 1.15e-06 1.8e-06
21 1.3e-06 1.8e-06 1.65e-06 1.95e-06 1.4e-06 2.15e-06 1.55e-06 1.6e-06 1.75e-06 1.2e-06 1.65e-06 1.15e-06 1.65e-06 1.25e-06 1.75e-06 1.7e-06 1.15e-06 1.3e-06 1.35e-06 1.4e-06 1.4e-06 2e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06 1.3e-06 1.3e-06 1.45e-06 1.3e-06 1.7e-06 1.2e-06 1.15e-06 1.7e-06 1.55e-06 1.15e-06 1.75e-06 1.35e-06 1.15e-06 1.3e-06 1.4e-06 1.45e-06 1.85e-06 1.3e-06 1.7e-06 1.6e-06 1.05e-06 1.25e-06 1.75e-06 1.25e-06 1.4e-06 1.55e-06 1.7e-06 1.35e-06 1.9e-06 1.15e-06 1.6e-06 1.75e-06 1.15e-06 1.5e-06
22 1.3e-06 1.2e-06 8.5e-07 8e-07 1.65e-06 1e-06 1.6e-06 1.05e-06 7e-07 1.45e-06 9.5e-07 2.15e-06 1.15e-06 1.75e-06 1.15e-06 1.05e-06 1.6e-06 1.3e-06 1.4e-06 1.4e-06 1.9e-06 1.8e-06 1.2e-06 1.5e-06 1.15e-06 1e-06 1.15e-06 1.45e-06 1.65e-06 1.45e-06 1.05e-06 2.2e-06 1.45e-06 1.35e-06 1.55e-06 1.65e-06 1.15e-06 1.3e-06 1.3e-06 1.8e-06 1.7e-06 9e-07 1.3e-06 1.45e-06 1.25e-06 9.5e-07 1.75e-06 1.75e-06 8e-07 1.85e-06 1.7e-06 1e-06 1.05e-06 1.85e-06 7.5e-07 1.35e-06 1.65e-06 1.1e-06 1.65e-06 1e-06
23 4e-07 1.2e-06 1.3e-06 1.8e-06 1.45e-06 1.95e-06 1.95e-06 1.35e-06 1.4e-06 8.5e-07 1.25e-06 2.05e-06 1.55e-06 1.25e-06 1.3e-06 1.65e-06 1.25e-06 4e-07 6.5e-07 5e-07 1.4e-06 1.5e-06 1.5e-06 6e-07 1.55e-06 1e-06 6.5e-07 1.7e-06 1.75e-06 7.5e-07 1.1e-06 2.1e-06 1.25e-06 1.05e-06 1.95e-06 1.15e-06 1.15e-06 1.15e-06 6e-07 1.3e-06 1.4e-06 1.05e-06 2.15e-06 7.5e-07 1e-06 1.15e-06 1.45e-06 1.25e-06 1.7e-06 1.45e-06 1.5e-06 8e-07 1.25e-06 1.35e-06 1.85e-06 6.5e-07 1.45e-06 1.3e-06 1.15e-06 1.4e-06
24 1.35e-06 1.3e-06 1.05e-06 8.5e-07 1.75e-06 1.15e-06 1.3e-06 1.25e-06 1.05e-06 1.55e-06 1e-06 1.9e-06 1.3e-06 1.65e-06 1.25e-06 1.35e-06 1.55e-06 1.35e-06 1.55e-06 1.45e-06 1.8e-06 1.7e-06 1.15e-06 1.55e-06 7e-07 9.5e-07 1.3e-06 1.05e-06 1.35e-06 1.5e-06 1.2e-06 1.95e-06 1.45e-06 1.1e-06 1.35e-06 1.55e-06 1.25e-06 9e-07 1.35e-06 1.7e-06 1.7e-06 7.5e-07 1.45e-06 1.5e-06 1.25e-06 1.1e-06 1.65e-06 1.65e-06 6e-07 1.8e-06 1.7e-06 1.45e-06 1.2e-06 1.75e-06 8e-07 1.4e-06 1.75e-06 1.25e-06 1.55e-06 1.15e-06
25 8e-07 1.1e-06 9.5e-07 1e-06 1.5e-06 1.2e-06 1.45e-06 1.1e-06 8.5e-07 1.15e-06 9e-07 1.85e-06 1.2e-06 1.35e-06 1.05e-06 1.15e-06 1.25e-06 8e-07 1e-06 9e-07 1.5e-06 1.5e-06 1e-06 1e-06 9.5e-07 1.4e-06 9e-07 1.25e-06 1.45e-06 1.05e-06 1e-06 1.9e-06 1.25e-06 1.05e-06 1.4e-06 1.25e-06 1.05e-06 1e-06 9e-07 1.4e-06 1.45e-06 8e-07 1.55e-06 1.05e-06 9e-07 9e-07 1.45e-06 1.35e-06 9e-07 1.55e-06 1.5e-06 9e-07 1e-06 1.45e-06 9.5e-07 9.5e-07 1.5e-06 1e-06 1.25e-06 1.05e-06
26 4.5e-07 1.05e-06 9e-07 1.5e-06 1.25e-06 1.6e-06 1.75e-06 1.1e-06 1.2e-06 7e-07 1.05e-06 1.9e-06 1.2e-06 1.2e-06 1e-06 1.2e-06 1.15e-06 4.5e-07 6.5e-07 5.5e-07 1.35e-06 1.3e-06 1.15e-06 6.5e-07 1.3e-06 9e-07 7e-07 1.5e-06 1.4e-06 6.5e-07 1.05e-06 1.95e-06 1.1e-06 1.1e-06 1.75e-06 1.1e-06 1.05e-06 9e-07 5e-07 1.25e-06 1.3e-06 8.5e-07 1.6e-06 6.5e-07 1.05e-06 9.5e-07 1.25e-06 1.2e-06 1.3e-06 1.35e-06 1.35e-06 7.5e-07 1.05e-06 1.3e-06 1.5e-06 5.5e-07 1.25e-06 1e-06 1.1e-06 1.05e-06
27 1.5e-06 1.6e-06 1.4e-06 1.3e-06 1.4e-06 1.55e-06 1.05e-06 1.55e-06 1.35e-06 1.7e-06 1.35e-06 9.5e-07 1.6e-06 1.25e-06 1.55e-06 1.65e-06 1.15e-06 1.5e-06 1.7e-06 1.6e-06 1.4e-06 1.3e-06 1.45e-06 1.7e-06 1.05e-06 1.25e-06 1.5e-06 1.6e-06 1.15e-06 1.65e-06 1.5e-06 1e-06 1.1e-06 1.4e-06 1.1e-06 1.15e-06 1.55e-06 1.35e-06 1.5e-06 1.3e-06 1.35e-06 1.1e-06 1.45e-06 1.65e-06 1.5e-06 1.4e-06 1.25e-06 1.25e-06 1.05e-06 1.4e-06 1.35e-06 1.6e-06 1.5e-06 1.35e-06 1.25e-06 1.55e-06 1.6e-06 1.55e-06 1.15e-06 1.45e-06
28 1.55e-06 1.6e-06 1.45e-06 1.55e-06 1.45e-06 1.6e-06 1.4e-06 1.65e-06 1.7e-06 1.7e-06 1.6e-06 1.2e-06 1.65e-06 1.4e-06 1.55e-06 1.7e-06 1.35e-06 1.55e-06 1.75e-06 1.65e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.35e-06 1.45e-06 1.4e-06 1.15e-06 2.1e-06 1.7e-06 1.6e-06 1.25e-06 1.3e-06 1.65e-06 1.4e-06 1.3e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 1.5e-06 1.4e-06 1.45e-06 1.65e-06 1.65e-06 1.5e-06 1.4e-06 1.4e-06 1.3e-06 1.55e-06 1.55e-06 1.8e-06 1.6e-06 1.5e-06 1.5e-06 1.6e-06 1.65e-06 1.55e-06 1.3e-06 1.55e-06
29 5.5e-07 1.35e-06 1.25e-06 1.75e-06 1.4e-06 1.95e-06 1.9e-06 1.2e-06 1.4e-06 6e-07 1.15e-06 2e-06 1.3e-06 1.25e-06 1.3e-06 1.4e-06 1.25e-06 4.5e-07 6.5e-07 5.5e-07 1.4e-06 1.3e-06 1.45e-06 7.5e-07 1.5e-06 1.05e-06 6.5e-07 1.65e-06 1.7e-06 9e-07 1.25e-06 2.05e-06 1.25e-06 1.25e-06 1.9e-06 1.15e-06 1.3e-06 9.5e-07 4.5e-07 1.35e-06 1.45e-06 1.05e-06 2e-06 6e-07 1.1e-06 1.1e-06 1.25e-06 1.25e-06 1.6e-06 1.35e-06 1.5e-06 8e-07 1.2e-06 1.35e-06 1.75e-06 5.5e-07 1.4e-06 1.3e-06 1.2e-06 1.15e-06
30 1.05e-06 1.1e-06 1.05e-06 1.1e-06 1.6e-06 1.25e-06 1.7e-06 1.15e-06 1.05e-06 1.3e-06 1.1e-06 2.1e-06 1.25e-06 1.6e-06 1.2e-06 1.25e-06 1.5e-06 1.05e-06 1.2e-06 1.15e-06 1.75e-06 1.7e-06 1.05e-06 1.1e-06 1.2e-06 1e-06 1.05e-06 1.5e-06 1.6e-06 1.25e-06 1.9e-06 2.15e-06 1.45e-06 1.3e-06 1.65e-06 1.5e-06 1.2e-06 1.2e-06 1.1e-06 1.65e-06 1.65e-06 1e-06 1.55e-06 1.25e-06 1.15e-06 1e-06 1.65e-06 1.6e-06 1.05e-06 1.75e-06 1.7e-06 1.1e-06 1.1e-06 1.7e-06 1.05e-06 1.15e-06 1.6e-06 1.15e-06 1.5e-06 1.1e-06
31 1.9e-06 2.25e-06 2.1e-06 2.2e-06 1.3e-06 2.4e-06 1.1e-06 2.2e-06 2.1e-06 2.1e-06 2.05e-06 2e-07 2.25e-06 1.15e-06 2.2e-06 2.35e-06 1.05e-06 1.9e-06 2.1e-06 2e-06 1.15e-06 1.2e-06 2.2e-06 2.1e-06 1.95e-06 1.9e-06 1.95e-06 1e-06 1.25e-06 2.05e-06 2.15e-06 4e-07 1.05e-06 2.1e-06 1.1e-06 1.05e-06 2.2e-06 1.95e-06 1.9e-06 1.05e-06 1.15e-06 1.85e-06 1.85e-06 2.05e-06 2.1e-06 2.05e-06 1.15e-06 1.15e-06 2e-06 1.15e-06 1.1e-06 2.1e-06 2.15e-06 1.1e-06 2.15e-06 1.95e-06 1.75e-06 2.2e-06 1.05e-06 2.1e-06
