 slim_762034654 slim_762034633 slim_762034611 slim_762034615 slim_762034613 slim_762034657 slim_762034635 slim_762034637 slim_762034616 slim_762034622 slim_762034599 slim_762034612 slim_762034644 slim_762034640 slim_762034656 slim_762034603 slim_762034617 slim_762034634 slim_762034639 slim_762034620 slim_762034609 slim_762034651 slim_762034605 slim_762034626 slim_762034600 slim_762034631 slim_762034655 slim_762034649 slim_762034618 slim_762034636 slim_762034610 slim_762034632 slim_762034642 slim_762034650 slim_762034625 slim_762034623 slim_762034646 slim_762034619 slim_762034621 slim_762034653 slim_762034647 slim_762034627 slim_762034601 slim_762034658 slim_762034607 slim_762034597 slim_762034608 slim_762034641 slim_762034598 slim_762034602 slim_762034606 slim_762034638 slim_762034624 slim_762034645 slim_762034643 slim_762034630 slim_762034628 slim_762034614 slim_762034648 slim_762034604 slim_762034652 slim_762034629
30 2.15e-06 2e-06 2.05e-06 2.35e-06 2.65e-06 2.3e-06 2.2e-06 2.05e-06 2.5e-06 2e-06 2.5e-06 2.55e-06 2.55e-06 2.55e-06 2.25e-06 2.05e-06 2.3e-06 1.75e-06 2.65e-06 2.15e-06 1.8e-06 2.4e-06 2.5e-06 2.5e-06 2.35e-06 2.35e-06 2.6e-06 2.6e-06 2.5e-06 2.15e-06 2.7e-06 2.2e-06 2e-06 1.95e-06 2.15e-06 2.15e-06 2.5e-06 2.45e-06 2.65e-06 2.4e-06 2.3e-06 2.15e-06 1.85e-06 1.8e-06 2.15e-06 2.25e-06 2.6e-06 2.65e-06 2.75e-06 2.15e-06 2.4e-06 2.25e-06 2.2e-06 2.35e-06 2.55e-06 2.25e-06 2.65e-06 2.1e-06 2.15e-06 1.9e-06 2.1e-06 1.75e-06
31 2.35e-06 2.5e-06 2.25e-06 2.25e-06 2.35e-06 2.35e-06 2.05e-06 2.2e-06 2.2e-06 2.4e-06 2.2e-06 2.65e-06 2.85e-06 2.45e-06 2.35e-06 2.45e-06 2.4e-06 2.15e-06 2.55e-06 2.25e-06 2.3e-06 2.3e-06 2.75e-06 2.35e-06 2.65e-06 2.35e-06 2.6e-06 2.6e-06 2.55e-06 2.25e-06 2.2e-06 3.7e-06 2.5e-06 2.2e-06 2.25e-06 2.25e-06 2.3e-06 2.2e-06 2.65e-06 2.5e-06 2.4e-06 2.4e-06 2.2e-06 2.3e-06 2.2e-06 2.35e-06 2.35e-06 2.35e-06 2.95e-06 2.5e-06 1.9e-06 2.55e-06 2.5e-06 2.2e-06 2.55e-06 1.9e-06 2.5e-06 2.25e-06 2.25e-06 2.1e-06 2.3e-06 1.9e-06
32 1.85e-06 1.3e-06 1.8e-06 2.3e-06 2.4e-06 2.4e-06 2.25e-06 2.4e-06 2.55e-06 2.15e-06 2.3e-06 2.5e-06 1.35e-06 2.35e-06 2.5e-06 2.2e-06 2.55e-06 1.8e-06 2.45e-06 2e-06 2e-06 2.4e-06 1.75e-06 2.2e-06 2.05e-06 2.15e-06 1.95e-06 1.8e-06 1.7e-06 2.4e-06 2e-06 2.5e-06 2.6e-06 2.1e-06 1.95e-06 2e-06 2.6e-06 2.25e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 2.25e-06 2.45e-06 2.35e-06 2.35e-06 1.85e-06 2.05e-06 2.55e-06 2.55e-06 1.75e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 2.1e-06 2.1e-06 1.9e-06 2.15e-06 1.95e-06
33 1.9e-06 2.1e-06 1.95e-06 1.5e-06 2.2e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 1.95e-06 2e-06 1.9e-06 2.35e-06 1.75e-06 2e-06 2e-06 2.05e-06 1.85e-06 2.35e-06 1.85e-06 1.9e-06 1.75e-06 2.3e-06 2e-06 2.15e-06 1.75e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 1.95e-06 2.2e-06 2.1e-06 2.5e-06 2.05e-06 1.85e-06 2.1e-06 1.95e-06 2.4e-06 2.2e-06 2.35e-06 1.85e-06 1.55e-06 1.9e-06 1.5e-06 1.9e-06 2.15e-06 2e-06 2.4e-06 2.2e-06 2.35e-06 2.35e-06 2.15e-06 2e-06 2.2e-06 1.95e-06 2e-06 1.5e-06 1.95e-06 1.85e-06 1.3e-06 1.65e-06
34 1.85e-06 1.95e-06 1.9e-06 2.25e-06 1.95e-06 1.8e-06 1.65e-06 2e-06 2.45e-06 1.7e-06 1.95e-06 2.4e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06 1.9e-06 1.55e-06 2.05e-06 1.9e-06 1.9e-06 1.95e-06 2.25e-06 1.8e-06 2.05e-06 2.2e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 2.15e-06 2.25e-06 1.95e-06 2.05e-06 2.8e-06 1.9e-06 2.15e-06 2e-06 1.9e-06 1.9e-06 1.6e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 2.3e-06 2.4e-06 2.25e-06 2.15e-06 2.5e-06 1.85e-06 2.25e-06 2.3e-06 1.7e-06 2.15e-06 2.15e-06 1.9e-06 2.05e-06 2.2e-06 1.6e-06
35 2.05e-06 2e-06 2.2e-06 1.3e-06 2.45e-06 2.8e-06 2.65e-06 2.2e-06 1.05e-06 1.9e-06 1.95e-06 1.85e-06 1.6e-06 1.9e-06 2.75e-06 1.95e-06 2.8e-06 1.15e-06 2.45e-06 1e-06 2.6e-06 2.2e-06 1.5e-06 2.1e-06 2.2e-06 1.9e-06 2.3e-06 2.3e-06 2.2e-06 2.35e-06 2.15e-06 2.25e-06 2e-06 1.85e-06 1.9e-06 2e-06 2.3e-06 1.9e-06 2.35e-06 2e-06 2.7e-06 1.15e-06 2e-06 2.6e-06 2.15e-06 2.55e-06 2.4e-06 1.6e-06 1.9e-06 2.25e-06 1.9e-06 1.9e-06 1.2e-06 1e-06 1.35e-06 2.5e-06 1.75e-06 1.8e-06 1e-06 1.65e-06 1.65e-06 1.9e-06
36 2.05e-06 2.6e-06 1.95e-06 1.85e-06 1.6e-06 1.4e-06 1.55e-06 2.15e-06 2.3e-06 1.85e-06 1.95e-06 2.4e-06 2.75e-06 1.65e-06 1.3e-06 1.85e-06 1.35e-06 2.45e-06 2.45e-06 2.3e-06 1.75e-06 1.65e-06 2.6e-06 2.1e-06 1.9e-06 2.05e-06 2.35e-06 2.35e-06 2.25e-06 2.35e-06 2.5e-06 2.3e-06 2.6e-06 2.1e-06 2.15e-06 2.3e-06 2.3e-06 1.9e-06 2.4e-06 2.2e-06 2.2e-06 2.45e-06 2.05e-06 1.75e-06 1.65e-06 1.85e-06 1.5e-06 1.85e-06 2.85e-06 2.8e-06 2e-06 2.95e-06 2.55e-06 2.2e-06 2.55e-06 1.45e-06 2e-06 1.95e-06 2.4e-06 2.3e-06 2.15e-06 1.9e-06
37 2e-06 2.25e-06 2e-06 1.7e-06 1.85e-06 1.85e-06 1.8e-06 2.15e-06 1.65e-06 2.3e-06 1.55e-06 2.15e-06 2.2e-06 1.95e-06 2.05e-06 2.35e-06 2.1e-06 2.25e-06 1.95e-06 1.9e-06 2.25e-06 1.95e-06 2.25e-06 1.6e-06 2.2e-06 1.9e-06 2e-06 2e-06 1.85e-06 2.15e-06 2.45e-06 2.2e-06 2.25e-06 1.95e-06 2e-06 1.9e-06 1.9e-06 2.8e-06 2.05e-06 2.15e-06 1.85e-06 1.95e-06 2.15e-06 2.25e-06 1.95e-06 2e-06 1.8e-06 1.65e-06 2.2e-06 2.3e-06 1.9e-06 2.4e-06 2.3e-06 1.7e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.9e-06
38 2e-06 1.85e-06 2.05e-06 2.35e-06 1.95e-06 2.1e-06 2e-06 2.35e-06 2.65e-06 2.4e-06 2e-06 2.45e-06 1.55e-06 2.15e-06 2.25e-06 2.45e-06 2.3e-06 2.3e-06 2.05e-06 2.35e-06 2.4e-06 2.15e-06 2.1e-06 1.75e-06 2.1e-06 2.25e-06 1.6e-06 1.55e-06 1.55e-06 2.25e-06 2.65e-06 2.65e-06 1.85e-06 2.4e-06 1.9e-06 2.35e-06 2.4e-06 2.05e-06 3e-06 2e-06 1.65e-06 2.1e-06 2.3e-06 2.4e-06 2.25e-06 2.1e-06 1.9e-06 2.2e-06 1.9e-06 2.45e-06 2.45e-06 2.7e-06 2.25e-06 2.35e-06 2.05e-06 2.1e-06 1.95e-06 2.35e-06 2.45e-06 2.4e-06 2.45e-06 2.15e-06
39 1.9e-06 1.95e-06 1.95e-06 2.1e-06 1.95e-06 2.15e-06 2.05e-06 2.15e-06 2.3e-06 2e-06 2.2e-06 2.2e-06 1.6e-06 1.9e-06 2.15e-06 2.05e-06 2.2e-06 1.7e-06 2.25e-06 2e-06 2.25e-06 2.05e-06 1.85e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 1.95e-06 1.85e-06 2.25e-06 2.4e-06 2.5e-06 1.95e-06 2.2e-06 1.9e-06 2e-06 2.2e-06 2.15e-06 2e-06 2.9e-06 2.1e-06 1.9e-06 2.1e-06 2.25e-06 2.05e-06 2.25e-06 1.9e-06 2.05e-06 2.05e-06 2.35e-06 2.25e-06 2.35e-06 1.8e-06 2.1e-06 2e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 2.2e-06 2.25e-06 1.8e-06
40 1.9e-06 1.9e-06 1.8e-06 2.85e-06 1.8e-06 1.35e-06 1.25e-06 2.15e-06 3.1e-06 2.2e-06 1.8e-06 2.8e-06 2.35e-06 2.6e-06 1.6e-06 2.25e-06 1.65e-06 2.5e-06 1.65e-06 2.7e-06 1.65e-06 2.1e-06 2.75e-06 1.55e-06 2.1e-06 2.45e-06 1.6e-06 1.6e-06 1.6e-06 1.95e-06 2.3e-06 2.4e-06 1.9e-06 2.35e-06 1.6e-06 2.7e-06 2.2e-06 1.85e-06 1.65e-06 2.1e-06 1.3e-06 2.45e-06 2.15e-06 1.65e-06 2.1e-06 1.8e-06 1.75e-06 2.6e-06 2.45e-06 2.1e-06 2.35e-06 2.9e-06 2.7e-06 2.85e-06 2.75e-06 1.35e-06 2.35e-06 2.55e-06 2.8e-06 2.2e-06 2.75e-06 1.8e-06
41 2e-06 1.9e-06 2.15e-06 1.45e-06 2.35e-06 2.7e-06 2.6e-06 2.15e-06 1.35e-06 1.9e-06 1.95e-06 1.75e-06 1.4e-06 1.85e-06 2.7e-06 1.95e-06 2.75e-06 1.15e-06 2.2e-06 1.15e-06 2.6e-06 2.15e-06 1.55e-06 1.8e-06 2.1e-06 1.85e-06 2.05e-06 2.05e-06 2e-06 2.2e-06 2.15e-06 2.4e-06 1.9e-06 1.85e-06 1.75e-06 1.15e-06 2.45e-06 1.95e-06 2.1e-06 1.9e-06 2.45e-06 2e-06 2e-06 2.6e-06 2.15e-06 2.4e-06 2.3e-06 1.7e-06 1.7e-06 2.15e-06 2.15e-06 1.8e-06 1.3e-06 1.3e-06 1.4e-06 2.65e-06 1.55e-06 1.8e-06 1.15e-06 1.8e-06 1.65e-06 1.9e-06
42 1.8e-06 1.85e-06 1.75e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 2.2e-06 2.45e-06 1.85e-06 2.2e-06 2.2e-06 2.2e-06 1.8e-06 1.95e-06 1.9e-06 2e-06 1.85e-06 2.55e-06 2e-06 1.7e-06 1.8e-06 2.15e-06 2.2e-06 2.05e-06 1.95e-06 2.25e-06 2.25e-06 2.15e-06 2.3e-06 1.85e-06 2.2e-06 1.85e-06 1.55e-06 1.95e-06 2e-06 2.05e-06 2.15e-06 2.3e-06 2.1e-06 2.15e-06 2e-06 2.8e-06 1.7e-06 1.55e-06 1.95e-06 2.1e-06 2.2e-06 2.5e-06 2.2e-06 2.4e-06 2.65e-06 2e-06 2.15e-06 2.35e-06 1.9e-06 2.2e-06 1.7e-06 2.1e-06 1.9e-06 1.6e-06 1.7e-06
43 1.9e-06 2e-06 1.7e-06 2.65e-06 2.05e-06 1.2e-06 1.3e-06 2.15e-06 3.2e-06 1.6e-06 2.3e-06 2.9e-06 2.95e-06 2.45e-06 1.15e-06 1.6e-06 1.2e-06 2.2e-06 2.5e-06 2.6e-06 9.5e-07 2e-06 2.9e-06 2.3e-06 1.9e-06 2.35e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 1.8e-06 2.3e-06 2e-06 1.9e-06 1.9e-06 2.6e-06 1.75e-06 2.25e-06 2.4e-06 2.25e-06 1.65e-06 2.6e-06 1.7e-06 1.9e-06 1.75e-06 1.95e-06 2e-06 2.75e-06 3.1e-06 2.25e-06 2.5e-06 3.1e-06 2.6e-06 2.95e-06 3.1e-06 1.35e-06 2.75e-06 2.1e-06 2.7e-06 2.05e-06 2.3e-06 1.55e-06
44 1.75e-06 2.25e-06 1.8e-06 1.65e-06 1.75e-06 1.6e-06 1.45e-06 2.05e-06 2.45e-06 1.8e-06 2e-06 2.05e-06 2.5e-06 1.45e-06 1.55e-06 1.85e-06 1.6e-06 2.05e-06 2.35e-06 2.15e-06 1.75e-06 1.45e-06 2.45e-06 2e-06 2e-06 1.85e-06 2.2e-06 2.2e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2.25e-06 1.5e-06 1.9e-06 2.15e-06 1.65e-06 1.95e-06 2.25e-06 2.05e-06 2.1e-06 2.15e-06 1.55e-06 1.75e-06 2.2e-06 1.6e-06 1.7e-06 2e-06 2.65e-06 2.5e-06 2.25e-06 2.7e-06 2.3e-06 2.3e-06 2.5e-06 1.5e-06 2e-06 1.6e-06 2.25e-06 2.15e-06 1.55e-06 1.55e-06
45 2e-06 2.45e-06 2.05e-06 2.05e-06 1.75e-06 1.55e-06 1.5e-06 2e-06 2.75e-06 2.1e-06 1.95e-06 2.25e-06 2.6e-06 1.8e-06 1.55e-06 2.15e-06 1.6e-06 2.45e-06 2.1e-06 2.55e-06 1.95e-06 1.6e-06 2.7e-06 1.8e-06 2.1e-06 2.2e-06 2.05e-06 2.05e-06 2.05e-06 2e-06 2.25e-06 2.35e-06 2.45e-06 1.9e-06 1.95e-06 2.55e-06 1.85e-06 2e-06 2.1e-06 2.25e-06 1.8e-06 2.4e-06 1.95e-06 1.95e-06 1.6e-06 2.6e-06 1.7e-06 2.25e-06 2.65e-06 2.6e-06 2.3e-06 2.7e-06 2.7e-06 2.6e-06 2.7e-06 1.6e-06 2.1e-06 2.1e-06 2.65e-06 2.45e-06 2.05e-06 1.85e-06
46 1.6e-06 2.35e-06 1.5e-06 2e-06 7.5e-07 1.45e-06 1.15e-06 1.75e-06 2.5e-06 2.05e-06 1.8e-06 2.25e-06 2.25e-06 1.25e-06 1.2e-06 2.1e-06 1.25e-06 2.4e-06 2e-06 2.4e-06 2e-06 1.3e-06 2.1e-06 1.7e-06 1.9e-06 1.6e-06 1.85e-06 1.85e-06 1.8e-06 2.1e-06 2.6e-06 2.35e-06 2.35e-06 2.15e-06 1.9e-06 2.4e-06 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.75e-06 2.3e-06 2.1e-06 2e-06 1.7e-06 1.7e-06 1.3e-06 1.5e-06 2.4e-06 2.6e-06 2.05e-06 2.75e-06 2.5e-06 2.4e-06 2.4e-06 1.45e-06 1.4e-06 1.9e-06 2.5e-06 2.4e-06 2.2e-06 1.85e-06
47 1.9e-06 2.35e-06 1.9e-06 1.2e-06 1.55e-06 2.45e-06 2.25e-06 2.15e-06 1.2e-06 2.4e-06 1.7e-06 1.8e-06 1.75e-06 1.25e-06 2.35e-06 2.45e-06 2.4e-06 2.1e-06 2.25e-06 1.6e-06 2.75e-06 1.8e-06 1.55e-06 1.8e-06 2.15e-06 1.45e-06 2.15e-06 2.15e-06 2.05e-06 2.4e-06 2.65e-06 2.35e-06 2.35e-06 2e-06 2.3e-06 1.6e-06 1.85e-06 1.65e-06 2.2e-06 2.05e-06 2.6e-06 1.7e-06 2.2e-06 2.75e-06 2e-06 2.25e-06 1.5e-06 1.9e-06 1.9e-06 2.55e-06 1.9e-06 2.2e-06 1.95e-06 1.25e-06 1.5e-06 2.25e-06 1.1e-06 1.6e-06 1.7e-06 2e-06 1.7e-06 2.15e-06
48 2.25e-06 1.85e-06 2.4e-06 1.9e-06 2.45e-06 3e-06 2.95e-06 2.55e-06 1.95e-06 2.7e-06 2.25e-06 1.7e-06 9.5e-07 2.1e-06 3.1e-06 2.75e-06 3.15e-06 2.1e-06 2e-06 1.9e-06 3.1e-06 2.5e-06 1.6e-06 2.05e-06 2.2e-06 2.15e-06 2e-06 1.85e-06 1.75e-06 2.6e-06 2.75e-06 2.95e-06 1.85e-06 2.4e-06 2.4e-06 1.9e-06 2.85e-06 2.2e-06 1.9e-06 2.05e-06 2.45e-06 1.7e-06 2.5e-06 3.1e-06 2.65e-06 2.65e-06 2.4e-06 1.9e-06 1.8e-06 2.1e-06 2.6e-06 1.8e-06 1.9e-06 1.75e-06 1.4e-06 3.05e-06 1.7e-06 2.25e-06 2e-06 2.35e-06 2.2e-06 2.55e-06
49 2.3e-06 2.05e-06 2.2e-06 2.5e-06 2.65e-06 2.5e-06 2.35e-06 2.4e-06 2.35e-06 2.45e-06 2.35e-06 2.25e-06 2.3e-06 2.75e-06 2.6e-06 2.5e-06 2.65e-06 2.1e-06 2.05e-06 2.25e-06 2.25e-06 2.65e-06 2.55e-06 2.25e-06 2.5e-06 2.35e-06 2.4e-06 2.4e-06 2.3e-06 2.4e-06 2.15e-06 2.5e-06 2.05e-06 2.2e-06 2.25e-06 2.25e-06 2.8e-06 2.3e-06 2.45e-06 2.35e-06 2.1e-06 2.15e-06 2.2e-06 2.25e-06 2.5e-06 2.6e-06 2.6e-06 2.55e-06 2.1e-06 3.4e-06 2.6e-06 2.05e-06 2.4e-06 2.35e-06 2.35e-06 2.4e-06 2.45e-06 2.3e-06 2.25e-06 2e-06 2.35e-06 2.05e-06
50 2.3e-06 2.55e-06 2.3e-06 1.9e-06 2.05e-06 2.3e-06 2.05e-06 2e-06 1.65e-06 2.3e-06 1.9e-06 2.4e-06 2.5e-06 2.2e-06 2.25e-06 2.35e-06 2.3e-06 2e-06 2.35e-06 1.9e-06 2.5e-06 2.1e-06 2.3e-06 2.15e-06 2.45e-06 2.4e-06 2.4e-06 2.4e-06 2.35e-06 2.15e-06 2.4e-06 1.9e-06 2.55e-06 2.35e-06 2.15e-06 1.9e-06 2e-06 1.9e-06 2.45e-06 2.25e-06 2.35e-06 2.15e-06 2.4e-06 2.5e-06 2.25e-06 2.3e-06 2.05e-06 1.9e-06 2.6e-06 2.6e-06 2.6e-06 2.3e-06 2.15e-06 1.65e-06 2.1e-06 1.8e-06 2.15e-06 2.4e-06 1.9e-06 2.05e-06 2.45e-06 1.95e-06
51 2.6e-06 2.55e-06 2.7e-06 2.05e-06 2.8e-06 3.1e-06 3e-06 1.95e-06 1.65e-06 2.6e-06 2.45e-06 1.7e-06 2.1e-06 2.45e-06 3.1e-06 2.65e-06 3.15e-06 1.75e-06 2.05e-06 1.9e-06 3.1e-06 2.7e-06 2.35e-06 2.35e-06 2.65e-06 2.35e-06 2.65e-06 2.65e-06 2.55e-06 2.05e-06 2.25e-06 2.55e-06 2.55e-06 2.35e-06 2.5e-06 1.9e-06 2.95e-06 2.4e-06 2.7e-06 2.35e-06 2.9e-06 1.8e-06 2.65e-06 3.1e-06 2.7e-06 2.7e-06 2.75e-06 2.2e-06 1.8e-06 2.05e-06 2.3e-06 2e-06 2.2e-06 1.9e-06 1.9e-06 3.05e-06 2.1e-06 2.3e-06 1.8e-06 2.25e-06 2.25e-06 2.2e-06
52 1.95e-06 1.75e-06 2.15e-06 1.7e-06 2.55e-06 2.95e-06 2.8e-06 2.35e-06 1.7e-06 1.85e-06 2.35e-06 2.15e-06 1.2e-06 2e-06 2.9e-06 1.9e-06 2.95e-06 1.05e-06 2.75e-06 1.2e-06 2.6e-06 2.35e-06 1.05e-06 2.45e-06 2.05e-06 2.15e-06 2.15e-06 2.2e-06 2.1e-06 2.5e-06 2.2e-06 2.5e-06 1.75e-06 2.15e-06 1.85e-06 1.2e-06 2.55e-06 2.3e-06 2.25e-06 1.8e-06 2.7e-06 1.3e-06 2e-06 2.6e-06 2.3e-06 2.7e-06 2.5e-06 1.95e-06 1.9e-06 2.4e-06 2.15e-06 2.2e-06 1.5e-06 1.3e-06 1.5e-06 2.7e-06 2.05e-06 2.05e-06 1.2e-06 1.9e-06 1.95e-06 2e-06
53 2.15e-06 2.1e-06 2.3e-06 1e-06 2.45e-06 3.05e-06 2.9e-06 2.35e-06 5e-07 2.35e-06 1.75e-06 1.75e-06 1.45e-06 1.8e-06 3.05e-06 2.4e-06 3.1e-06 1.6e-06 2.45e-06 1e-06 2.95e-06 2.25e-06 1.25e-06 2.05e-06 2.3e-06 1.9e-06 2.3e-06 2.3e-06 2.2e-06 2.5e-06 2.35e-06 2.2e-06 2.1e-06 2e-06 2.25e-06 1e-06 2.2e-06 1.7e-06 2.35e-06 2.1e-06 2.85e-06 1.3e-06 2.15e-06 2.95e-06 2.3e-06 2.6e-06 2.4e-06 1.25e-06 1.75e-06 2.35e-06 1.65e-06 1.9e-06 1.3e-06 9e-07 1e-06 2.6e-06 1.55e-06 1.9e-06 1e-06 1.55e-06 1.7e-06 2.25e-06
54 2.2e-06 1.9e-06 2.35e-06 1.4e-06 2.45e-06 3.1e-06 3e-06 2.45e-06 1.05e-06 2.5e-06 2e-06 1.8e-06 1.05e-06 1.9e-06 3.15e-06 2.55e-06 3.2e-06 1.7e-06 2.35e-06 1.35e-06 3.1e-06 2.4e-06 1.35e-06 2.05e-06 2.25e-06 1.95e-06 2.15e-06 2e-06 1.9e-06 2.55e-06 2.55e-06 2.55e-06 1.9e-06 2.2e-06 2.3e-06 1.35e-06 2.55e-06 1.95e-06 2.05e-06 2e-06 2.75e-06 1.4e-06 2.35e-06 3.1e-06 2.5e-06 2.7e-06 2.4e-06 1.5e-06 1.4e-06 2.35e-06 2.1e-06 1.9e-06 1.5e-06 1e-06 2e-06 2.9e-06 1.55e-06 2e-06 1.35e-06 1.9e-06 1.9e-06 2.35e-06
55 1.8e-06 2.3e-06 1.7e-06 2.35e-06 1.4e-06 1.05e-06 7e-07 1.9e-06 2.7e-06 1.85e-06 1.7e-06 2.75e-06 3.05e-06 2.15e-06 1.05e-06 1.9e-06 1.1e-06 2.4e-06 2.05e-06 2.5e-06 1.35e-06 1.55e-06 2.95e-06 1.85e-06 2.1e-06 2.2e-06 2.05e-06 2.05e-06 2e-06 1.95e-06 2.25e-06 1.9e-06 2.3e-06 1.95e-06 1.7e-06 2.5e-06 1.45e-06 1.7e-06 2.1e-06 2.1e-06 1.35e-06 2.65e-06 1.9e-06 1.35e-06 1.5e-06 1.6e-06 1.45e-06 2.25e-06 3.05e-06 2.4e-06 1.8e-06 3.05e-06 2.7e-06 2.6e-06 2.9e-06 1.1e-06 2.4e-06 2.1e-06 2.6e-06 2.05e-06 2.35e-06 1.4e-06
56 1.85e-06 2.25e-06 1.85e-06 1.35e-06 1.45e-06 2.35e-06 2.2e-06 2.1e-06 1.5e-06 2.4e-06 1.7e-06 1.7e-06 1.55e-06 1.2e-06 2.3e-06 2.45e-06 2.35e-06 2.1e-06 2e-06 1.75e-06 2.75e-06 1.75e-06 1.6e-06 1.5e-06 2.05e-06 1.4e-06 1.9e-06 1.9e-06 1.85e-06 2.25e-06 2.65e-06 2.5e-06 2.25e-06 2e-06 2.15e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 1.95e-06 2.35e-06 1.55e-06 2.2e-06 2.75e-06 2e-06 2.1e-06 1.4e-06 1.1e-06 1.7e-06 2.45e-06 2.15e-06 2.1e-06 2.05e-06 1.55e-06 1.55e-06 2.4e-06 1.7e-06 1.6e-06 1.85e-06 2.15e-06 1.7e-06 2.15e-06
57 1.85e-06 2.1e-06 1.75e-06 1.45e-06 1.95e-06 2.2e-06 2.05e-06 2.2e-06 1.85e-06 2.05e-06 2e-06 1.85e-06 2.1e-06 1.4e-06 2.15e-06 2.1e-06 2.2e-06 1.85e-06 2.4e-06 1.8e-06 2.1e-06 1.85e-06 2.05e-06 2e-06 2.1e-06 1.3e-06 2.3e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 2.25e-06 2.1e-06 1.5e-06 2.15e-06 1.8e-06 1.95e-06 1.95e-06 2.35e-06 2.1e-06 2.55e-06 1.8e-06 1.7e-06 2.1e-06 1.6e-06 2.1e-06 1.9e-06 1.6e-06 2.25e-06 2.3e-06 2.4e-06 2.3e-06 2.05e-06 1.9e-06 2e-06 2.1e-06 1.6e-06 2e-06 1.9e-06 1.9e-06 1.15e-06 1.7e-06
58 2.15e-06 2.1e-06 2.3e-06 1.4e-06 2.55e-06 2.9e-06 2.75e-06 2.2e-06 9.5e-07 1.9e-06 2.05e-06 1.85e-06 1.7e-06 2e-06 2.85e-06 1.95e-06 2.9e-06 1.05e-06 2.45e-06 1e-06 2.7e-06 2.3e-06 1.6e-06 2.2e-06 2.3e-06 2e-06 2.4e-06 2.4e-06 2.3e-06 2.35e-06 2.15e-06 2.25e-06 2.1e-06 1.95e-06 1.9e-06 1e-06 2.4e-06 2e-06 2.45e-06 2e-06 2.8e-06 1.15e-06 2.1e-06 2.7e-06 2.25e-06 2.65e-06 2.5e-06 1.7e-06 2e-06 2.25e-06 1.9e-06 1.8e-06 1.2e-06 1e-06 1.35e-06 2.6e-06 1.85e-06 1.9e-06 1.8e-06 1.65e-06 1.75e-06 1.9e-06
59 2.05e-06 1.9e-06 1.95e-06 1.85e-06 2.45e-06 2.4e-06 2.2e-06 2.25e-06 1.55e-06 2.15e-06 1.95e-06 2.3e-06 2.2e-06 2.35e-06 2.45e-06 2.2e-06 2.5e-06 1.75e-06 2.35e-06 1.65e-06 2.05e-06 2.35e-06 2.1e-06 2.1e-06 2.35e-06 2e-06 2.35e-06 2.35e-06 2.25e-06 2.3e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 2.05e-06 1.65e-06 2.3e-06 1.9e-06 2.4e-06 2.2e-06 2.2e-06 1.8e-06 1.9e-06 2.05e-06 2.15e-06 2.45e-06 2.4e-06 2e-06 2.35e-06 2e-06 2.05e-06 2.25e-06 1.9e-06 1.55e-06 1.9e-06 2.05e-06 2.15e-06 1.9e-06 1.65e-06 3e-06 1.9e-06 1.8e-06
60 1.95e-06 2.15e-06 2e-06 1.2e-06 2.25e-06 2.45e-06 2.3e-06 2.3e-06 1.7e-06 2.1e-06 2.05e-06 1.65e-06 2.05e-06 1.4e-06 2.4e-06 2.15e-06 2.45e-06 1.8e-06 2.5e-06 1.65e-06 2.3e-06 1.8e-06 2e-06 2.05e-06 2.2e-06 1.45e-06 2.4e-06 2.4e-06 2.3e-06 2.4e-06 2.1e-06 2.3e-06 2.15e-06 1.3e-06 2.2e-06 1.65e-06 2.15e-06 2e-06 2.45e-06 2.25e-06 2.75e-06 1.65e-06 1.6e-06 2.3e-06 1.55e-06 2.05e-06 2.2e-06 1.7e-06 2.2e-06 2.35e-06 2.45e-06 2.25e-06 1.95e-06 1.7e-06 1.9e-06 2.35e-06 1.7e-06 1.15e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06
