 slim_762093579 slim_762093589 slim_762093619 slim_762093626 slim_762093592 slim_762093609 slim_762093617 slim_762093583 slim_762093590 slim_762093595 slim_762093610 slim_762093623 slim_762093604 slim_762093611 slim_762093606 slim_762093577 slim_762093627 slim_762093607 slim_762093618 slim_762093588 slim_762093624 slim_762093603 slim_762093591 slim_762093629 slim_762093612 slim_762093614 slim_762093584 slim_762093621 slim_762093616 slim_762093605 slim_762093599 slim_762093622 slim_762093608 slim_762093594 slim_762093597 slim_762093580 slim_762093585 slim_762093602 slim_762093598 slim_762093593 slim_762093587 slim_762093578 slim_762093613 slim_762093625 slim_762093601 slim_762093596 slim_762093600 slim_762093620 slim_762093586 slim_762093582 slim_762093628 slim_762093615 slim_762093581
0 2.4e-06 1.6e-06 1.3e-06 1.95e-06 1.3e-06 2.25e-06 2.4e-06 2.15e-06 1.55e-06 1.65e-06 1.5e-06 1.6e-06 1.55e-06 1.8e-06 1.6e-06 2.35e-06 2e-06 2.7e-06 2.1e-06 1.9e-06 2.35e-06 2.05e-06 2.05e-06 1.55e-06 1.75e-06 1.25e-06 1.6e-06 1.65e-06 2.1e-06 1.7e-06 1.25e-06 1.5e-06 1.6e-06 2.1e-06 2.3e-06 2.35e-06 1.4e-06 2.05e-06 1.55e-06 2e-06 1.75e-06 1.95e-06 2.1e-06 2.2e-06 1.35e-06 1.9e-06 2.3e-06 1.3e-06 1.95e-06 1.55e-06 1.5e-06 1.95e-06 1.5e-06
1 1.6e-06 1.6e-06 1.05e-06 2e-06 1.3e-06 2e-06 2.4e-06 2.4e-06 1.6e-06 1e-06 1.25e-06 1.5e-06 1.45e-06 1.25e-06 1.5e-06 2.35e-06 1.8e-06 2.7e-06 1.65e-06 1.2e-06 1.9e-06 1.4e-06 1.15e-06 1.6e-06 1.35e-06 1.9e-06 1.8e-06 1e-06 1.85e-06 1.2e-06 1.25e-06 1.7e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 1.7e-06 1.15e-06 1.25e-06 2.05e-06 1.25e-06 1.5e-06 1.45e-06 2.15e-06 1.05e-06 1.75e-06 1.85e-06 1.6e-06 1.25e-06 1.7e-06 1.25e-06 1.5e-06 1.35e-06
2 1.3e-06 1.05e-06 7e-07 1.5e-06 5.5e-07 1.75e-06 1.9e-06 2e-06 9e-07 1.1e-06 1e-06 1.7e-06 5.5e-07 1.35e-06 7e-07 2e-06 1.55e-06 2.35e-06 1.65e-06 1.5e-06 2.05e-06 1.65e-06 1.8e-06 1.1e-06 1.05e-06 2.05e-06 1.1e-06 1.1e-06 1.45e-06 1.1e-06 1e-06 1e-06 1.8e-06 1.45e-06 1.85e-06 2.05e-06 1.15e-06 1.8e-06 6e-07 1.55e-06 1.1e-06 1.65e-06 1.7e-06 1.55e-06 4e-07 1.4e-06 2e-06 1.2e-06 1.55e-06 1.15e-06 7.5e-07 1.65e-06 7e-07
3 1.95e-06 2e-06 1.5e-06 2.3e-06 1.3e-06 1.7e-06 1.5e-06 1.6e-06 1.35e-06 2.1e-06 1.85e-06 2.3e-06 1.6e-06 2.1e-06 1.45e-06 1.2e-06 1.55e-06 1.15e-06 2.1e-06 2.05e-06 1.85e-06 2.25e-06 2.6e-06 1.15e-06 1.8e-06 2.65e-06 1.85e-06 2.1e-06 1.8e-06 2e-06 2e-06 1.75e-06 2.6e-06 1.8e-06 2.25e-06 1.85e-06 1.6e-06 2.6e-06 1.75e-06 1.2e-06 2.05e-06 1.85e-06 2.3e-06 1.45e-06 1.55e-06 1.4e-06 1.95e-06 2.05e-06 2.1e-06 1.95e-06 1.65e-06 1.85e-06 1.55e-06
4 1.3e-06 1.3e-06 5.5e-07 1.3e-06 5e-07 1.95e-06 1.8e-06 1.85e-06 6e-07 1.4e-06 1.1e-06 1.8e-06 4.5e-07 1.35e-06 7e-07 2e-06 1.75e-06 2.35e-06 1.65e-06 1.75e-06 2.15e-06 1.95e-06 2e-06 9e-07 1.4e-06 2.35e-06 9.5e-07 1.4e-06 1.35e-06 1.1e-06 1.35e-06 8.5e-07 2.1e-06 1.35e-06 1.95e-06 2.15e-06 8e-07 2e-06 8e-07 1.35e-06 1.2e-06 1.75e-06 2e-06 1.45e-06 6e-07 1.5e-06 2.1e-06 1.35e-06 1.65e-06 1.05e-06 8.5e-07 1.75e-06 5.5e-07
5 2.25e-06 2e-06 1.75e-06 1.7e-06 1.95e-06 2.9e-06 1.95e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 2.1e-06 2.2e-06 1.9e-06 1.5e-06 1.55e-06 1.45e-06 2.2e-06 1.95e-06 1.85e-06 1.95e-06 2.25e-06 1.7e-06 1.75e-06 2.55e-06 2.45e-06 1.9e-06 2.25e-06 2.1e-06 2.05e-06 2.35e-06 2.3e-06 2.25e-06 2.2e-06 1.8e-06 2.35e-06 2.25e-06 2e-06 1.7e-06 2.1e-06 1.8e-06 2e-06 1.85e-06 1.8e-06 1.6e-06 1.9e-06 2.25e-06 2.05e-06 2.4e-06 1.8e-06 1.85e-06 2.1e-06
6 2.4e-06 2.4e-06 1.9e-06 1.5e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 2.5e-06 2.1e-06 2.65e-06 2e-06 2.35e-06 1.7e-06 1.3e-06 1.6e-06 1.25e-06 1.95e-06 2.25e-06 2.1e-06 2.45e-06 3e-06 1.5e-06 2.05e-06 2.95e-06 2.25e-06 2.5e-06 1.8e-06 2.4e-06 2.35e-06 2.15e-06 2.95e-06 1.8e-06 2.4e-06 2.1e-06 2.1e-06 3e-06 2.15e-06 1.55e-06 2.45e-06 2.1e-06 2.5e-06 1.7e-06 1.95e-06 1.55e-06 1.95e-06 2.4e-06 2.5e-06 2.35e-06 2.05e-06 2.1e-06 1.8e-06
7 2.15e-06 2.4e-06 2e-06 1.6e-06 1.85e-06 2.1e-06 1.85e-06 2.9e-06 1.8e-06 2.5e-06 2.3e-06 2.35e-06 2.1e-06 2.45e-06 1.9e-06 1.5e-06 1.95e-06 1.45e-06 2.45e-06 2.45e-06 2.15e-06 2.65e-06 2.9e-06 1.6e-06 2.25e-06 2.45e-06 1.8e-06 2.5e-06 2.2e-06 2.4e-06 2.15e-06 1.7e-06 2.7e-06 2.2e-06 2.6e-06 2.15e-06 1.6e-06 2.9e-06 2.25e-06 1.65e-06 2.45e-06 2.15e-06 2.7e-06 1.85e-06 2.05e-06 1.8e-06 2.25e-06 2.2e-06 2.45e-06 1.85e-06 2.15e-06 2.15e-06 2e-06
8 1.55e-06 1.6e-06 9e-07 1.35e-06 6e-07 2.05e-06 1.7e-06 1.8e-06 9e-07 1.7e-06 1.4e-06 2.1e-06 9e-07 1.65e-06 7e-07 2.1e-06 1.8e-06 2.25e-06 1.8e-06 1.8e-06 2.25e-06 2e-06 2.3e-06 1.15e-06 1.45e-06 2.65e-06 1.15e-06 1.7e-06 1.4e-06 1.5e-06 1.65e-06 1.05e-06 2.4e-06 1.4e-06 2e-06 2.25e-06 9e-07 2.3e-06 1.15e-06 1.4e-06 1.55e-06 2.05e-06 2.05e-06 1.65e-06 9.5e-07 1.55e-06 2.15e-06 1.7e-06 1.95e-06 1.25e-06 1.25e-06 2.05e-06 9e-07
9 1.65e-06 1e-06 1.1e-06 2.1e-06 1.4e-06 1.9e-06 2.5e-06 2.5e-06 1.7e-06 1.6e-06 1.3e-06 1.4e-06 1.55e-06 1.15e-06 1.6e-06 2.45e-06 1.8e-06 2.8e-06 1.55e-06 1.3e-06 1.85e-06 1.25e-06 8.5e-07 1.7e-06 1.4e-06 1.9e-06 1.9e-06 8.5e-07 1.95e-06 1.15e-06 1.3e-06 1.8e-06 1.4e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 9e-07 1.35e-06 2.15e-06 1.15e-06 1.4e-06 1.3e-06 2.25e-06 1.15e-06 1.85e-06 1.75e-06 1.65e-06 1.15e-06 1.7e-06 1.3e-06 1.45e-06 1.45e-06
