 slim_762509985 slim_762509998 slim_762509968 slim_762510015 slim_762509993 slim_762509994 slim_762509982 slim_762509986 slim_762509989 slim_762509991 slim_762509969 slim_762509990 slim_762510003 slim_762509971 slim_762510010 slim_762510019 slim_762509992 slim_762510012 slim_762510007 slim_762509980 slim_762509967 slim_762509979 slim_762509995 slim_762510011 slim_762510009 slim_762510001 slim_762510021 slim_762510014 slim_762510002 slim_762510008 slim_762509977 slim_762509984 slim_762509970 slim_762509978 slim_762510016 slim_762510005 slim_762509973 slim_762509976 slim_762509975 slim_762510006 slim_762509987 slim_762509972 slim_762509996 slim_762510020 slim_762510017 slim_762509981 slim_762509999 slim_762510000 slim_762509997 slim_762509988 slim_762510004 slim_762510013 slim_762510018 slim_762509974 slim_762510022 slim_762509983
10 1.8e-06 1.15e-06 5e-07 1.45e-06 1.5e-06 1.35e-06 2.35e-06 1.1e-06 8e-07 1.15e-06 5e-07 1.25e-06 6e-07 1.2e-06 1.9e-06 1.85e-06 1.45e-06 8.5e-07 9e-07 2.65e-06 1.7e-06 1.25e-06 2.25e-06 1.7e-06 1.15e-06 1.2e-06 2.25e-06 2.35e-06 8.5e-07 1.85e-06 1.7e-06 8.5e-07 1.7e-06 1.85e-06 2.2e-06 1.25e-06 1.35e-06 1.85e-06 1.75e-06 1e-06 9.5e-07 1.8e-06 1.25e-06 1.45e-06 1.95e-06 1.25e-06 1.75e-06 1.65e-06 2.2e-06 9e-07 1.35e-06 2.65e-06 1.05e-06 1.5e-06 2.45e-06 2.4e-06
11 1.95e-06 1.5e-06 1.2e-06 1.85e-06 1.95e-06 1.95e-06 2.55e-06 1.9e-06 1.25e-06 1.45e-06 1.25e-06 1.9e-06 1.2e-06 1e-06 1.8e-06 2.2e-06 2e-06 1.5e-06 1.35e-06 2.6e-06 2.25e-06 1.8e-06 2.35e-06 2.2e-06 1.5e-06 1.5e-06 2.7e-06 2.5e-06 1.6e-06 2.2e-06 1.7e-06 1.45e-06 1.85e-06 2.25e-06 2.4e-06 1.85e-06 1.75e-06 2.15e-06 2.25e-06 1.15e-06 1.35e-06 2.3e-06 1.8e-06 1.8e-06 1.75e-06 2.05e-06 2.25e-06 2.15e-06 2.55e-06 1.3e-06 1.85e-06 2.85e-06 1.35e-06 1.4e-06 2.55e-06 2.5e-06
12 1.95e-06 1.15e-06 8e-07 1.3e-06 1.5e-06 1.45e-06 2.5e-06 1.25e-06 8.5e-07 1.25e-06 6e-07 1.2e-06 9e-07 1.1e-06 1.9e-06 1.9e-06 1.5e-06 1e-06 9e-07 2.75e-06 1.8e-06 1.5e-06 2.4e-06 1.85e-06 1e-06 1.05e-06 2.3e-06 2.5e-06 1e-06 1.95e-06 1.65e-06 1e-06 1.85e-06 1.9e-06 2.35e-06 1.35e-06 1.45e-06 1.95e-06 1.85e-06 1.15e-06 8e-07 1.9e-06 1.5e-06 1.4e-06 2e-06 1.35e-06 1.85e-06 1.75e-06 2.25e-06 8.5e-07 1.45e-06 2.75e-06 1.15e-06 1.5e-06 2.6e-06 2.55e-06
13 1.85e-06 1.35e-06 1.15e-06 1.7e-06 1.7e-06 1.8e-06 2.4e-06 1.85e-06 1.05e-06 1.6e-06 1.2e-06 1e-06 1.1e-06 1.3e-06 1.6e-06 2.35e-06 1.75e-06 1.5e-06 1.05e-06 2.7e-06 2.15e-06 1.85e-06 2.3e-06 2.2e-06 1.35e-06 1.45e-06 2.75e-06 2.45e-06 1.55e-06 2.3e-06 1.6e-06 1.5e-06 1.8e-06 2.3e-06 2.4e-06 1.75e-06 1.85e-06 2.35e-06 2.25e-06 9.5e-07 1.15e-06 2.3e-06 1.9e-06 1.55e-06 1.65e-06 2e-06 2.3e-06 2.15e-06 2.55e-06 9e-07 1.75e-06 2.8e-06 1.5e-06 1.3e-06 2.5e-06 2.45e-06
14 2.15e-06 1.95e-06 2e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 1.8e-06 1.9e-06 1.6e-06 2.6e-06 2.1e-06 1.85e-06 2e-06 2.05e-06 2.3e-06 1.85e-06 1.9e-06 1.75e-06 2.2e-06 1.9e-06 1.95e-06 2.15e-06 2.15e-06 2e-06 2.1e-06 2.05e-06 1.85e-06 1.95e-06 2.15e-06 2.15e-06 2.1e-06 1.9e-06 2.1e-06 2.1e-06 1.65e-06 2.05e-06 2.15e-06 2e-06 2e-06 1.8e-06 1.9e-06 2.5e-06 1.75e-06 2.65e-06 2e-06 2e-06 2.2e-06 2e-06 1.65e-06 1.95e-06 1.9e-06
15 2.35e-06 1.4e-06 1.8e-06 1.65e-06 1.8e-06 1.75e-06 2.05e-06 1.55e-06 2e-06 1.25e-06 1.85e-06 2.2e-06 1.9e-06 2.35e-06 2.1e-06 1.2e-06 1.85e-06 1.4e-06 2.2e-06 1.65e-06 1.85e-06 1.4e-06 1.75e-06 1.6e-06 2.15e-06 1.35e-06 1.05e-06 2.1e-06 2.1e-06 1.7e-06 2.1e-06 1.15e-06 1.75e-06 1.5e-06 1.55e-06 2.2e-06 6e-07 8.5e-07 1.3e-06 2.3e-06 2.2e-06 1.35e-06 1.4e-06 2.05e-06 1.9e-06 1.65e-06 2.15e-06 9.5e-07 2.3e-06 2.25e-06 2.3e-06 2e-06 1.15e-06 1.65e-06 1.95e-06 1.9e-06
16 2.2e-06 1.45e-06 1.55e-06 1.4e-06 1.2e-06 1.4e-06 1.85e-06 1.35e-06 1.4e-06 1.75e-06 1.45e-06 2e-06 1.5e-06 1.75e-06 1.85e-06 1.85e-06 2.3e-06 1.6e-06 1.4e-06 2.55e-06 1.65e-06 1.65e-06 1.95e-06 1.75e-06 1.75e-06 1.65e-06 1.8e-06 2.3e-06 1.75e-06 2e-06 2.05e-06 1.5e-06 2.1e-06 2e-06 2e-06 1.85e-06 1.65e-06 1.85e-06 1.8e-06 1.85e-06 1.6e-06 1.85e-06 1.65e-06 1.6e-06 2e-06 1.5e-06 2.35e-06 1.45e-06 2.5e-06 1.2e-06 1.95e-06 2.3e-06 1.65e-06 1.95e-06 2.15e-06 2.1e-06
17 1.95e-06 1.05e-06 9e-07 1.55e-06 1.6e-06 1.5e-06 2.35e-06 1.3e-06 1.05e-06 1e-06 8.5e-07 1.5e-06 1e-06 1.5e-06 2e-06 1.4e-06 1.6e-06 1.5e-06 1.2e-06 2.4e-06 1.85e-06 1.4e-06 2.15e-06 1.75e-06 1.5e-06 1.1e-06 2e-06 2.35e-06 1.3e-06 1.9e-06 1.8e-06 8.5e-07 1.6e-06 1.85e-06 2.1e-06 1.65e-06 8.5e-07 1.45e-06 1.55e-06 1.45e-06 1.3e-06 1.6e-06 1.4e-06 1.6e-06 1.95e-06 1.45e-06 1.9e-06 1.35e-06 2.3e-06 1.25e-06 1.75e-06 2.5e-06 9e-07 1.4e-06 2.35e-06 2.3e-06
18 1.9e-06 1.05e-06 8e-07 1.55e-06 1.4e-06 1.5e-06 2.55e-06 1.6e-06 6e-07 1.35e-06 9e-07 1.35e-06 9e-07 1.05e-06 2.05e-06 2.2e-06 1.4e-06 1.2e-06 9e-07 2.95e-06 2e-06 1.7e-06 2.5e-06 1.9e-06 1.25e-06 1.3e-06 2.6e-06 2.6e-06 1.35e-06 2.2e-06 1.75e-06 1.25e-06 1.95e-06 2.2e-06 2.4e-06 1.55e-06 1.65e-06 2.2e-06 2.05e-06 1.25e-06 9e-07 2.1e-06 1.7e-06 1.35e-06 2e-06 1.75e-06 2.25e-06 1.95e-06 2.5e-06 4.5e-07 1.65e-06 2.9e-06 1.25e-06 1.65e-06 2.7e-06 2.65e-06
19 2.3e-06 2.45e-06 2.55e-06 2.4e-06 2.5e-06 2.45e-06 1.8e-06 2.25e-06 2.75e-06 2.3e-06 2.65e-06 2.6e-06 2.75e-06 2.7e-06 2.3e-06 1.65e-06 2.55e-06 2.4e-06 2.95e-06 2.5e-06 2.35e-06 2e-06 1.55e-06 2.15e-06 2.8e-06 2.45e-06 1.55e-06 1.75e-06 2.75e-06 2.2e-06 2.1e-06 2.25e-06 2.35e-06 2e-06 1.5e-06 2.75e-06 1.95e-06 1.8e-06 2.05e-06 2.65e-06 3e-06 2.1e-06 2.05e-06 2.45e-06 2.1e-06 2.35e-06 2.3e-06 1.9e-06 2.35e-06 3e-06 2.75e-06 1.9e-06 2.2e-06 2.3e-06 1.6e-06 1.55e-06
20 2.1e-06 1.9e-06 1.9e-06 1.6e-06 1.7e-06 1.4e-06 1.85e-06 1.4e-06 2e-06 2e-06 1.7e-06 2.25e-06 1.8e-06 2.15e-06 1.85e-06 1.85e-06 1.65e-06 1.85e-06 2e-06 2.35e-06 2.3e-06 1.7e-06 1.85e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 2.15e-06 1.45e-06 1.55e-06 2.25e-06 1.65e-06 1.8e-06 1.5e-06 2.05e-06 1.15e-06 1.75e-06 1.85e-06 1.8e-06 2.1e-06 1.8e-06 1.85e-06 1.75e-06 1.9e-06 2.2e-06 1.55e-06 2.35e-06 1.45e-06 2.15e-06 2e-06 1.15e-06 2.15e-06 1.9e-06 2.1e-06 2e-06 1.95e-06
21 2e-06 1.5e-06 1.3e-06 1.6e-06 1.65e-06 1.55e-06 2e-06 1.4e-06 1.55e-06 1.4e-06 1.25e-06 1.8e-06 1.5e-06 1.85e-06 1.9e-06 1.4e-06 1.65e-06 1.4e-06 1.7e-06 2e-06 1.7e-06 2.2e-06 1.8e-06 1.5e-06 1.75e-06 1.55e-06 1.55e-06 2e-06 1.6e-06 1.55e-06 1.9e-06 1.25e-06 1.85e-06 1.65e-06 1.6e-06 1.75e-06 1.3e-06 1.3e-06 1.6e-06 1.7e-06 1.75e-06 1.65e-06 1.15e-06 1.7e-06 1.75e-06 1.55e-06 2.05e-06 1.4e-06 2.25e-06 1.7e-06 1.8e-06 2.15e-06 1.3e-06 1.75e-06 2e-06 1.95e-06
22 2e-06 2.2e-06 2.25e-06 1.9e-06 1.95e-06 1.9e-06 1.35e-06 1.75e-06 2.4e-06 2.2e-06 2.25e-06 2.35e-06 2.4e-06 2.3e-06 1.75e-06 1.75e-06 1.95e-06 2.15e-06 2.5e-06 1.55e-06 1.85e-06 1.8e-06 2.3e-06 1.95e-06 2.45e-06 2.25e-06 1.55e-06 1.5e-06 2.35e-06 2e-06 1.85e-06 2e-06 2.1e-06 2e-06 1.5e-06 2.35e-06 1.85e-06 1.75e-06 1.8e-06 2.25e-06 2.6e-06 1.85e-06 1.85e-06 2.05e-06 1.9e-06 1.9e-06 2.15e-06 1.55e-06 2.2e-06 2.55e-06 2.35e-06 1.6e-06 2.1e-06 2.05e-06 1.35e-06 1.3e-06
23 2e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 1.5e-06 2.1e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 1.6e-06 1.75e-06 1.75e-06 1.9e-06 2.15e-06 1.6e-06 1.5e-06 1.95e-06 2.4e-06 1.75e-06 1.85e-06 1.6e-06 2.1e-06 1.65e-06 1.5e-06 2.1e-06 1.6e-06 1.85e-06 1.55e-06 1.6e-06 1.4e-06 1.6e-06 1.55e-06 1.75e-06 2.15e-06 1.8e-06 1.8e-06 1.5e-06 1.85e-06 1.9e-06 1.8e-06 2.3e-06 1.6e-06 2.05e-06 1.8e-06 1.5e-06 2.3e-06 1.65e-06 2.1e-06 2.15e-06 2.1e-06
24 1.9e-06 1.5e-06 1.25e-06 1.55e-06 1.75e-06 1.5e-06 2.5e-06 1.65e-06 1.25e-06 1.65e-06 1.15e-06 1.5e-06 1e-06 1.35e-06 1.9e-06 2.15e-06 1.75e-06 1.5e-06 1.25e-06 2.8e-06 1.55e-06 1.75e-06 2.45e-06 1.75e-06 1.6e-06 1.4e-06 2.4e-06 2.5e-06 1e-06 1.65e-06 1.9e-06 1.4e-06 1.7e-06 1.65e-06 2.5e-06 8e-07 1.8e-06 2.2e-06 2.05e-06 1.45e-06 9.5e-07 2.1e-06 1.8e-06 1.6e-06 2.15e-06 1.75e-06 2.25e-06 2e-06 2.15e-06 1.2e-06 8e-07 2.8e-06 1.55e-06 1.75e-06 2.65e-06 2.6e-06
25 2.15e-06 1.05e-06 1.15e-06 1.4e-06 1.6e-06 1.6e-06 2.45e-06 1.5e-06 1.2e-06 1.1e-06 1.2e-06 1.5e-06 1.05e-06 1.45e-06 1.95e-06 1.35e-06 1.65e-06 1.1e-06 1.3e-06 2.45e-06 1.9e-06 1.55e-06 2.25e-06 1.85e-06 1.4e-06 1.7e-06 1.95e-06 2.5e-06 1.55e-06 1.95e-06 1.8e-06 9.5e-07 1.7e-06 1.85e-06 2.2e-06 1.75e-06 8.5e-07 1.45e-06 1.6e-06 1.55e-06 1.25e-06 1.65e-06 1.55e-06 1.65e-06 1.95e-06 1.6e-06 2.1e-06 1.35e-06 2.35e-06 1.3e-06 1.85e-06 2.55e-06 1e-06 1.35e-06 2.45e-06 2.4e-06
26 2.45e-06 2e-06 2.35e-06 1.7e-06 1.8e-06 1.75e-06 1.65e-06 1.55e-06 2.5e-06 1.95e-06 2.25e-06 2.7e-06 2.3e-06 2.75e-06 2.15e-06 1.05e-06 1.8e-06 2e-06 2.6e-06 1.55e-06 1.7e-06 1.55e-06 1.55e-06 1.6e-06 2.4e-06 1.95e-06 1.2e-06 1.7e-06 2.35e-06 1.7e-06 2.25e-06 1.75e-06 2.2e-06 1.5e-06 1.3e-06 2.3e-06 1.4e-06 1.2e-06 1.35e-06 2.7e-06 2.55e-06 1.4e-06 1.55e-06 1.9e-06 2.05e-06 1.65e-06 2.25e-06 1.15e-06 2.25e-06 2.6e-06 2.4e-06 1.75e-06 1.85e-06 2.25e-06 1.7e-06 1.65e-06
27 1.95e-06 2.45e-06 2.35e-06 2.25e-06 2.3e-06 2.2e-06 1.65e-06 2.1e-06 2.5e-06 2.45e-06 2.35e-06 2.5e-06 2.5e-06 2.45e-06 2.15e-06 2.1e-06 2.3e-06 2.35e-06 2.6e-06 1.75e-06 2.15e-06 2e-06 1.5e-06 2.1e-06 2.5e-06 2.5e-06 1.7e-06 2.1e-06 2.4e-06 2.15e-06 1.95e-06 2.25e-06 2.35e-06 2.15e-06 1.6e-06 2.35e-06 2.25e-06 2.1e-06 1.65e-06 2.4e-06 2.7e-06 1.7e-06 2.05e-06 1.95e-06 2.15e-06 2.25e-06 2e-06 2.05e-06 2e-06 2.65e-06 2.35e-06 1.7e-06 2.35e-06 2.35e-06 1.7e-06 1.65e-06
28 1.85e-06 1.55e-06 1.15e-06 1.7e-06 1.8e-06 1.45e-06 2.4e-06 1.4e-06 1.3e-06 1.6e-06 8.5e-07 1.6e-06 1e-06 1.55e-06 2e-06 2.1e-06 1.75e-06 1.3e-06 1.35e-06 2.75e-06 1.45e-06 1.6e-06 2.35e-06 1.65e-06 1e-06 1.55e-06 2.35e-06 2.4e-06 1.4e-06 1.6e-06 2e-06 1.25e-06 1.6e-06 1.6e-06 2.45e-06 7e-07 1.7e-06 2.1e-06 1.95e-06 1.45e-06 1.15e-06 2e-06 1.65e-06 1.75e-06 2.2e-06 1.55e-06 2.05e-06 1.9e-06 2.1e-06 1.35e-06 7e-07 2.75e-06 1.5e-06 1.8e-06 2.55e-06 2.5e-06
29 2.15e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 1.7e-06 2.15e-06 1.75e-06 2.1e-06 1.9e-06 1.85e-06 2.2e-06 1.95e-06 2.3e-06 2.1e-06 1.7e-06 2e-06 1.9e-06 2.2e-06 2.2e-06 1.55e-06 1.55e-06 2e-06 1.5e-06 1.65e-06 1.95e-06 1.7e-06 2.15e-06 1.6e-06 2.6e-06 2.25e-06 1.7e-06 1.85e-06 1.5e-06 1.9e-06 1.3e-06 1.7e-06 1.55e-06 1.85e-06 2.25e-06 2e-06 1.9e-06 1.55e-06 2.05e-06 2.1e-06 1.9e-06 2.4e-06 1.7e-06 2.2e-06 2.2e-06 1.3e-06 2.35e-06 1.8e-06 2.15e-06 2.2e-06 2.15e-06
30 1.9e-06 1.8e-06 1.6e-06 1.9e-06 2e-06 2e-06 2.1e-06 1.95e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 2.05e-06 2.1e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 2.25e-06 1.9e-06 1.85e-06 2.1e-06 1.9e-06 1.8e-06 2.25e-06 1.95e-06 2e-06 2.25e-06 2.8e-06 1.75e-06 2.1e-06 2.25e-06 1.95e-06 2.1e-06 1.9e-06 2.1e-06 2.05e-06 1.7e-06 1.8e-06 2.1e-06 1.9e-06 1.7e-06 1.95e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 1.75e-06 2.2e-06 2.35e-06 1.75e-06 1.8e-06 2.05e-06 2e-06
31 1.95e-06 9.5e-07 9e-07 1.4e-06 1.5e-06 1.4e-06 2.2e-06 1.2e-06 1.1e-06 9e-07 8.5e-07 1.45e-06 1e-06 1.5e-06 1.85e-06 1.15e-06 1.5e-06 8.5e-07 1.25e-06 2.25e-06 1.65e-06 1.25e-06 2e-06 1.6e-06 1.4e-06 9.5e-07 1.75e-06 2.25e-06 1.25e-06 1.7e-06 1.75e-06 1.2e-06 1.45e-06 1.65e-06 2e-06 1.5e-06 6e-07 1.2e-06 1.35e-06 1.4e-06 1.3e-06 1.4e-06 1.25e-06 1.65e-06 1.85e-06 1.35e-06 1.85e-06 1.1e-06 2.15e-06 1.3e-06 1.6e-06 2.35e-06 8e-07 1.25e-06 2.2e-06 2.15e-06
32 2e-06 1.65e-06 1.7e-06 2.05e-06 2.1e-06 1.8e-06 2.25e-06 1.9e-06 1.85e-06 1.6e-06 1.7e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.75e-06 2.1e-06 1.6e-06 1.95e-06 2.35e-06 1.8e-06 1.85e-06 2.1e-06 1.85e-06 1.7e-06 1.7e-06 2.2e-06 2.35e-06 1.6e-06 1.85e-06 2.1e-06 1.45e-06 2.6e-06 1.8e-06 2.25e-06 1.4e-06 1.3e-06 1.8e-06 1.9e-06 1.75e-06 1.85e-06 1.95e-06 1.9e-06 2.15e-06 2e-06 2.05e-06 2.4e-06 1.7e-06 2.3e-06 2e-06 1.4e-06 2.55e-06 1.55e-06 1.55e-06 2.3e-06 2.25e-06
33 2.15e-06 1.9e-06 1.95e-06 1.85e-06 2e-06 1.7e-06 2.15e-06 1.7e-06 2.1e-06 1.85e-06 1.85e-06 2.25e-06 1.9e-06 2.3e-06 2.15e-06 1.5e-06 2e-06 1.85e-06 2.2e-06 2e-06 1.5e-06 1.65e-06 2e-06 1.55e-06 1.65e-06 1.85e-06 1.5e-06 2.15e-06 1.6e-06 1.5e-06 2.25e-06 1.65e-06 1.8e-06 2.6e-06 1.85e-06 1.3e-06 1.6e-06 1.65e-06 1.8e-06 2.25e-06 1.95e-06 1.85e-06 1.7e-06 2.05e-06 2.15e-06 1.8e-06 2.3e-06 1.6e-06 2.1e-06 2.2e-06 1.3e-06 2.25e-06 1.75e-06 2.1e-06 2.15e-06 2.1e-06
