 slim_762319375 slim_762319358 slim_762319384 slim_762319391 slim_762319365 slim_762319385 slim_762319405 slim_762319363 slim_762319395 slim_762319383 slim_762319402 slim_762319371 slim_762319392 slim_762319404 slim_762319399 slim_762319401 slim_762319367 slim_762319379 slim_762319412 slim_762319388 slim_762319377 slim_762319360 slim_762319403 slim_762319389 slim_762319407 slim_762319374 slim_762319369 slim_762319382 slim_762319409 slim_762319410 slim_762319368 slim_762319393 slim_762319359 slim_762319390 slim_762319411 slim_762319364 slim_762319400 slim_762319372 slim_762319387 slim_762319373 slim_762319398 slim_762319381 slim_762319394 slim_762319378 slim_762319370 slim_762319396 slim_762319408 slim_762319406 slim_762319361 slim_762319380 slim_762319362 slim_762319376 slim_762319397 slim_762319366 slim_762319386
35 2.35e-06 1.75e-06 2.3e-06 1.6e-06 3.1e-06 1.35e-06 1.45e-06 1.45e-06 1.1e-06 1.55e-06 1.9e-06 2.15e-06 1.6e-06 2.4e-06 2.1e-06 2.1e-06 1.4e-06 3e-06 2.85e-06 1.5e-06 2.4e-06 1.2e-06 3.2e-06 2.5e-06 2.05e-06 3.1e-06 2.05e-06 1.25e-06 1.35e-06 2.25e-06 1.45e-06 1.6e-06 2.75e-06 2e-06 3.2e-06 1.8e-06 2.1e-06 2.65e-06 1.5e-06 1.5e-06 2.5e-06 1.15e-06 2.15e-06 1.95e-06 1.05e-06 1.3e-06 1.95e-06 2.1e-06 2.6e-06 2.2e-06 2.2e-06 1e-06 1.2e-06 9e-07 1e-06
36 2.4e-06 1.85e-06 1.8e-06 2.35e-06 1.75e-06 1.9e-06 2e-06 1.8e-06 1.65e-06 1.8e-06 1.85e-06 1.8e-06 2.05e-06 2.35e-06 1.75e-06 1.75e-06 1.9e-06 1.85e-06 2e-06 1.7e-06 1.95e-06 1.85e-06 2.2e-06 1.75e-06 1.7e-06 2.6e-06 1.7e-06 2.2e-06 1.9e-06 2.2e-06 2e-06 2.05e-06 2.55e-06 2.25e-06 2.2e-06 2.1e-06 3.1e-06 2.6e-06 2e-06 2e-06 2.05e-06 1.65e-06 1.7e-06 1.65e-06 1.8e-06 1.85e-06 1.6e-06 1.75e-06 1.75e-06 1.75e-06 2.4e-06 1.85e-06 1.7e-06 2.15e-06 1.9e-06
37 1.7e-06 1.9e-06 2.3e-06 2.6e-06 3.3e-06 1.95e-06 2e-06 1.9e-06 1.95e-06 1.95e-06 3.1e-06 2.5e-06 2e-06 1.95e-06 2.6e-06 2.6e-06 1.75e-06 3.05e-06 3.35e-06 1.9e-06 1.9e-06 2e-06 2.35e-06 2.45e-06 2.55e-06 1.85e-06 2.55e-06 3.1e-06 1.6e-06 2e-06 2e-06 2e-06 1.8e-06 2e-06 2.35e-06 2.65e-06 2.6e-06 2.8e-06 2.2e-06 2.2e-06 2e-06 1.9e-06 2.5e-06 1.9e-06 2e-06 2.1e-06 2.45e-06 2.45e-06 3.1e-06 2.45e-06 1.7e-06 2.55e-06 1.8e-06 3.1e-06 2.5e-06
38 2e-06 1.4e-06 2.1e-06 1.95e-06 3.2e-06 8.5e-07 1.05e-06 1.25e-06 7.5e-07 1.25e-06 2.45e-06 2.1e-06 1.3e-06 2e-06 1.95e-06 2e-06 1e-06 3.2e-06 3.35e-06 1.15e-06 2e-06 9e-07 3.05e-06 2.4e-06 1.95e-06 2.65e-06 1.95e-06 2.2e-06 9.5e-07 1.9e-06 1.05e-06 1.3e-06 2.4e-06 1.7e-06 3.05e-06 1.5e-06 2e-06 2.2e-06 1.4e-06 8e-07 2.1e-06 8e-07 2.1e-06 1.55e-06 9e-07 1e-06 1.85e-06 2.05e-06 2.7e-06 2e-06 2e-06 1.35e-06 8.5e-07 1.9e-06 1.35e-06
39 2e-06 1.4e-06 2.1e-06 1.95e-06 3.2e-06 8.5e-07 1.05e-06 1.25e-06 8e-07 1.25e-06 2.45e-06 2.1e-06 1.3e-06 2e-06 2e-06 2e-06 1e-06 3.2e-06 3.35e-06 1.15e-06 2e-06 8.5e-07 3.05e-06 2.4e-06 1.95e-06 2.65e-06 1.95e-06 2.2e-06 9.5e-07 1.9e-06 1.05e-06 1.3e-06 2.4e-06 1.7e-06 3.05e-06 1.5e-06 2e-06 2.2e-06 8e-07 1.4e-06 2.1e-06 8e-07 2.1e-06 1.55e-06 9e-07 1e-06 1.85e-06 2.05e-06 2.7e-06 2e-06 2e-06 1.35e-06 8.5e-07 1.9e-06 1.35e-06
40 2e-06 1.4e-06 2e-06 2.95e-06 2.4e-06 1.55e-06 2e-06 1.4e-06 1.8e-06 1.45e-06 2.55e-06 1.95e-06 2.3e-06 1.95e-06 2.1e-06 2.1e-06 1.9e-06 2.05e-06 2.4e-06 1.45e-06 1e-06 1.9e-06 2.2e-06 1.55e-06 2.05e-06 1.75e-06 2.05e-06 3.15e-06 1.75e-06 1.95e-06 2e-06 2.3e-06 2.45e-06 2.7e-06 2.2e-06 2.5e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 0.0 1.7e-06 1.9e-06 1.35e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 2.8e-06 2e-06 2e-06 2.35e-06 1.6e-06 2.9e-06 2.35e-06
41 1.7e-06 1.05e-06 1.8e-06 1.6e-06 2.9e-06 6.5e-07 8e-07 9e-07 4.5e-07 9.5e-07 2.1e-06 1.75e-06 1e-06 1.7e-06 1.7e-06 1.7e-06 7e-07 2.85e-06 3e-06 8e-07 1.6e-06 6e-07 2.7e-06 2e-06 1.65e-06 2.35e-06 1.65e-06 1.8e-06 6.5e-07 1.6e-06 8e-07 1e-06 2.05e-06 1.4e-06 2.7e-06 1.15e-06 1.65e-06 1.9e-06 8e-07 8e-07 1.7e-06 6e-07 1.7e-06 1.2e-06 6e-07 7e-07 1.55e-06 1.7e-06 2.4e-06 1.7e-06 1.7e-06 9.5e-07 5e-07 1.5e-06 1e-06
42 2.35e-06 1.8e-06 1.85e-06 2.55e-06 2e-06 1.8e-06 1.95e-06 1.65e-06 1.65e-06 1.75e-06 2.05e-06 1.6e-06 2.15e-06 2.3e-06 1.85e-06 1.85e-06 1.85e-06 1.85e-06 2.2e-06 1.65e-06 1.9e-06 1.8e-06 2.4e-06 1.55e-06 1.8e-06 2.7e-06 1.8e-06 2.35e-06 1.8e-06 2.3e-06 1.95e-06 2.15e-06 2.75e-06 2.5e-06 2.4e-06 2.15e-06 1.7e-06 2.5e-06 2.1e-06 2.1e-06 1.9e-06 1.7e-06 3e-06 1.55e-06 1.75e-06 1.95e-06 1.7e-06 1.55e-06 2e-06 1.85e-06 2.35e-06 1.95e-06 1.6e-06 2.3e-06 1.95e-06
43 1.75e-06 1.3e-06 1.7e-06 2.35e-06 2.15e-06 1.25e-06 1.35e-06 1.2e-06 1.2e-06 1.2e-06 2.2e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.35e-06 2e-06 2.3e-06 1.15e-06 1.45e-06 1.25e-06 2.2e-06 1.5e-06 1.6e-06 2.1e-06 1.6e-06 2.45e-06 1.25e-06 1.75e-06 1.35e-06 1.6e-06 2.2e-06 1.95e-06 2.2e-06 1.95e-06 1.65e-06 1.9e-06 1.55e-06 1.55e-06 1.35e-06 1.2e-06 1.55e-06 1.9e-06 1.25e-06 1.4e-06 1.5e-06 1.5e-06 2.15e-06 1.65e-06 1.75e-06 1.85e-06 1.1e-06 2.45e-06 1.8e-06
44 1.6e-06 1e-06 2.05e-06 1.85e-06 3.3e-06 6.5e-07 7e-07 8e-07 3.5e-07 7.5e-07 2.4e-06 1.65e-06 1.05e-06 1.65e-06 1.8e-06 1.8e-06 6.5e-07 3.15e-06 3.35e-06 7.5e-07 1.7e-06 4e-07 3.1e-06 2.15e-06 1.75e-06 2.55e-06 1.75e-06 2.05e-06 6.5e-07 1.7e-06 7e-07 1.05e-06 2.4e-06 1.7e-06 3.1e-06 1.05e-06 1.8e-06 2e-06 9e-07 9e-07 1.9e-06 6e-07 1.75e-06 1.25e-06 4e-07 7.5e-07 1.65e-06 1.65e-06 2.8e-06 2e-06 1.5e-06 1.05e-06 4.5e-07 1.7e-06 9.5e-07
45 1.85e-06 1.25e-06 2e-06 1.6e-06 3e-06 9e-07 9.5e-07 1.1e-06 7e-07 1.1e-06 2.25e-06 1.95e-06 1e-06 1.7e-06 1.85e-06 1.85e-06 9.5e-07 3e-06 3.1e-06 1e-06 1.9e-06 8e-07 2.85e-06 2.25e-06 1.8e-06 2.4e-06 1.75e-06 1.95e-06 9e-07 1.55e-06 1e-06 1e-06 2.05e-06 1.2e-06 2.85e-06 1.3e-06 1.85e-06 2.1e-06 1e-06 1e-06 1.9e-06 7e-07 1.95e-06 1.4e-06 7.5e-07 1.2e-06 1.7e-06 1.9e-06 2.5e-06 1.9e-06 1.8e-06 1.2e-06 7.5e-07 1.7e-06 1.2e-06
46 2.2e-06 1.75e-06 1.75e-06 2.25e-06 1.65e-06 1.75e-06 1.8e-06 1.7e-06 1.55e-06 1.6e-06 1.75e-06 1.7e-06 1.9e-06 2.2e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 1.9e-06 1.6e-06 1.95e-06 1.65e-06 2.1e-06 1.7e-06 1.55e-06 2.45e-06 1.55e-06 2.1e-06 1.75e-06 2.1e-06 1.8e-06 1.9e-06 2.45e-06 2.15e-06 2.1e-06 1.95e-06 1.6e-06 2.45e-06 1.85e-06 1.85e-06 1.95e-06 1.55e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 2.9e-06 1.65e-06 1.65e-06 1.65e-06 2.2e-06 1.8e-06 1.6e-06 2.05e-06 1.8e-06
47 2.25e-06 1.8e-06 1.85e-06 2.55e-06 2e-06 1.75e-06 1.85e-06 1.65e-06 1.6e-06 1.65e-06 2.05e-06 1.55e-06 2.1e-06 2.25e-06 1.8e-06 1.8e-06 1.8e-06 1.85e-06 2.2e-06 1.65e-06 2e-06 1.7e-06 2.4e-06 1.6e-06 1.75e-06 2.65e-06 1.75e-06 2.35e-06 1.75e-06 2.3e-06 1.85e-06 2.1e-06 2.75e-06 2.5e-06 2.4e-06 2.1e-06 1.75e-06 2.45e-06 2.05e-06 2.05e-06 1.9e-06 1.7e-06 1.55e-06 1.5e-06 1.65e-06 1.9e-06 1.65e-06 3e-06 2e-06 1.85e-06 2.25e-06 1.95e-06 1.55e-06 2.3e-06 1.9e-06
48 3.05e-06 2.8e-06 1.75e-06 2.4e-06 7.5e-07 2.75e-06 2.85e-06 2.7e-06 2.6e-06 2.75e-06 1.45e-06 2.05e-06 2.55e-06 3e-06 1.65e-06 1.8e-06 2.75e-06 1.25e-06 1.3e-06 2.65e-06 2.9e-06 2.8e-06 1.85e-06 1.95e-06 1.6e-06 3e-06 1.75e-06 1.9e-06 2.7e-06 2.7e-06 2.85e-06 2.55e-06 2.65e-06 2.3e-06 1.85e-06 2.6e-06 1.75e-06 3.1e-06 2.7e-06 2.7e-06 2.8e-06 2.4e-06 2e-06 2.15e-06 2.8e-06 2.5e-06 1.65e-06 2e-06 1.2e-06 1.7e-06 3.05e-06 2.35e-06 2.6e-06 2.2e-06 2.45e-06
49 2.45e-06 2e-06 1.7e-06 2.35e-06 1.7e-06 1.95e-06 1.95e-06 1.9e-06 1.85e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 2.4e-06 1.8e-06 1.8e-06 1.9e-06 1.8e-06 1.95e-06 1.85e-06 2.1e-06 2e-06 2.15e-06 1.8e-06 1.75e-06 2.55e-06 1.75e-06 2.2e-06 1.85e-06 2.25e-06 1.95e-06 2.1e-06 2.5e-06 2.2e-06 2.15e-06 2.2e-06 1.75e-06 2.45e-06 2e-06 2e-06 2e-06 1.7e-06 1.85e-06 1.65e-06 2e-06 1.9e-06 1.65e-06 1.85e-06 1.7e-06 3e-06 2.45e-06 2e-06 1.8e-06 2.2e-06 2.05e-06
50 1.5e-06 1.6e-06 2.45e-06 2.45e-06 3.2e-06 1.75e-06 1.8e-06 1.6e-06 1.6e-06 1.55e-06 2.9e-06 2.3e-06 1.8e-06 1.8e-06 2.35e-06 2.35e-06 1.7e-06 3e-06 3.2e-06 1.6e-06 1.7e-06 1.6e-06 2.35e-06 2.35e-06 2.3e-06 1.8e-06 2.3e-06 2.9e-06 1.65e-06 1.85e-06 1.8e-06 1.8e-06 1.85e-06 2e-06 2.35e-06 2.2e-06 2.4e-06 1.7e-06 2e-06 2e-06 2e-06 1.7e-06 2.35e-06 1.75e-06 1.5e-06 1.8e-06 2.2e-06 2.25e-06 3.05e-06 2.45e-06 2.8e-06 2.25e-06 1.6e-06 2.8e-06 2.15e-06
51 2.3e-06 1.65e-06 2.05e-06 1.45e-06 2.85e-06 1.25e-06 1.4e-06 1.45e-06 9e-07 1.5e-06 1.7e-06 2e-06 1.5e-06 2.35e-06 1.95e-06 1.95e-06 1.25e-06 2.8e-06 2.65e-06 1.4e-06 2.25e-06 1.15e-06 2.95e-06 2.35e-06 1.9e-06 2.95e-06 1.9e-06 1.1e-06 1.25e-06 2.15e-06 1.4e-06 1.5e-06 2.55e-06 1.85e-06 2.95e-06 1e-06 1.85e-06 2.55e-06 1.35e-06 1.35e-06 2.35e-06 9.5e-07 1.95e-06 1.85e-06 1.05e-06 1.2e-06 1.8e-06 1.95e-06 2.35e-06 2e-06 2.25e-06 1.5e-06 1.05e-06 7.5e-07 8.5e-07
52 1.6e-06 1e-06 1.8e-06 1.8e-06 3.1e-06 5.5e-07 7e-07 8e-07 4e-07 8.5e-07 2.3e-06 1.6e-06 1.05e-06 1.6e-06 1.75e-06 1.75e-06 6e-07 2.9e-06 3.2e-06 7.5e-07 1.6e-06 5e-07 2.9e-06 1.95e-06 1.7e-06 2.4e-06 1.7e-06 2e-06 5.5e-07 1.65e-06 7e-07 1.05e-06 2.25e-06 1.6e-06 2.9e-06 1.2e-06 1.7e-06 1.8e-06 8.5e-07 8.5e-07 1.6e-06 5e-07 1.6e-06 1.1e-06 4.5e-07 7.5e-07 1.6e-06 1.55e-06 2.6e-06 1.8e-06 1.6e-06 1.05e-06 6e-07 1.7e-06 1e-06
53 2.9e-06 2.3e-06 2.3e-06 1.25e-06 2.7e-06 1.85e-06 2e-06 2e-06 1.6e-06 2.15e-06 1.25e-06 2.35e-06 2e-06 2.95e-06 2.2e-06 2.2e-06 1.9e-06 2.65e-06 2.2e-06 2.05e-06 2.9e-06 1.8e-06 3.1e-06 2.65e-06 2.15e-06 3.45e-06 2.15e-06 3.5e-07 1.85e-06 2.65e-06 2e-06 2e-06 2.95e-06 2.2e-06 3.1e-06 9e-07 2.15e-06 3.1e-06 1.9e-06 1.9e-06 2.9e-06 1.5e-06 2.3e-06 2.45e-06 1.7e-06 1.7e-06 2.05e-06 2.3e-06 2.2e-06 2.2e-06 2.8e-06 7.5e-07 1.7e-06 0.0 8.5e-07
54 2.2e-06 1.6e-06 2.1e-06 1.55e-06 2.95e-06 1.2e-06 1.3e-06 1.4e-06 9e-07 1.4e-06 1.8e-06 1.95e-06 1.5e-06 2.25e-06 1.95e-06 1.95e-06 1.2e-06 2.85e-06 2.75e-06 1.35e-06 2.25e-06 1.05e-06 3.05e-06 2.35e-06 1.9e-06 2.95e-06 1.9e-06 1.2e-06 1.2e-06 2.15e-06 1.3e-06 1.5e-06 2.65e-06 1.95e-06 3.05e-06 1e-06 1.9e-06 2.5e-06 1.35e-06 1.35e-06 2.35e-06 1e-06 1.95e-06 1.8e-06 9.5e-07 1.2e-06 1.8e-06 1.9e-06 2.45e-06 2.05e-06 2.15e-06 8.5e-07 1e-06 8.5e-07 1.7e-06
