 slim_762392815 slim_762392793 slim_762392800 slim_762392812 slim_762392826 slim_762392797 slim_762392794 slim_762392825 slim_762392799 slim_762392830 slim_762392829 slim_762392796 slim_762392814 slim_762392821 slim_762392791 slim_762392798 slim_762392803 slim_762392817 slim_762392806 slim_762392816 slim_762392783 slim_762392835 slim_762392792 slim_762392834 slim_762392833 slim_762392818 slim_762392808 slim_762392832 slim_762392787 slim_762392786 slim_762392790 slim_762392811 slim_762392828 slim_762392837 slim_762392809 slim_762392802 slim_762392804 slim_762392824 slim_762392831 slim_762392789 slim_762392839 slim_762392819 slim_762392810 slim_762392805 slim_762392801 slim_762392827 slim_762392795 slim_762392836 slim_762392813 slim_762392788 slim_762392785 slim_762392823 slim_762392807 slim_762392838 slim_762392820 slim_762392822 slim_762392784
10 2.55e-06 1.9e-06 2.05e-06 1.45e-06 1.75e-06 2.5e-06 1.6e-06 2.2e-06 2.1e-06 2e-06 2.7e-06 2.65e-06 1.95e-06 2.5e-06 2.5e-06 2.05e-06 2.45e-06 2e-06 2.05e-06 2.45e-06 2.05e-06 2.05e-06 2.1e-06 1.9e-06 2.35e-06 3e-06 2.2e-06 2.5e-06 1.6e-06 1.5e-06 2.9e-06 2.05e-06 2.15e-06 2.25e-06 1.85e-06 2.5e-06 1.65e-06 2.25e-06 1.5e-06 1.65e-06 2.75e-06 2.85e-06 2.1e-06 2e-06 2.65e-06 1.9e-06 2.45e-06 3.1e-06 2.4e-06 2.25e-06 1.45e-06 3.05e-06 1.85e-06 1.9e-06 1.85e-06 3.05e-06 2.45e-06
11 2.65e-06 2.25e-06 2.45e-06 2.6e-06 2.65e-06 2.2e-06 2.65e-06 2.1e-06 2.3e-06 2.4e-06 2.65e-06 2.9e-06 2.55e-06 2.55e-06 2.55e-06 2.25e-06 1.6e-06 2.2e-06 2.9e-06 2.75e-06 2.25e-06 2.25e-06 2.9e-06 2.55e-06 2.7e-06 3e-06 2.55e-06 2e-06 2.5e-06 2.65e-06 2.3e-06 2.2e-06 2.7e-06 2.25e-06 2.85e-06 2.55e-06 2.55e-06 2.55e-06 2.55e-06 2.55e-06 2.1e-06 2.55e-06 2.3e-06 2.35e-06 2.75e-06 2.2e-06 2.65e-06 2.1e-06 2.5e-06 2.3e-06 2.45e-06 2.4e-06 2.85e-06 2.5e-06 2.45e-06 2.3e-06 3e-06
12 2.15e-06 1.85e-06 1.85e-06 1.9e-06 1.15e-06 2.5e-06 1.15e-06 1.85e-06 1.8e-06 1.8e-06 1.95e-06 2.55e-06 1.9e-06 2.4e-06 2.35e-06 1.85e-06 2.35e-06 1.7e-06 2.3e-06 2.3e-06 1.75e-06 1.75e-06 1.65e-06 1.45e-06 3e-06 2.8e-06 1.9e-06 1.8e-06 1e-06 1.9e-06 2.95e-06 1.95e-06 2.05e-06 2.7e-06 2.25e-06 2.4e-06 1.05e-06 1e-06 1.05e-06 1e-06 2.7e-06 2.45e-06 1.55e-06 1.85e-06 2.3e-06 1.75e-06 2.15e-06 2.95e-06 2.05e-06 1.5e-06 1.25e-06 2.95e-06 2.25e-06 2.5e-06 1.6e-06 2.6e-06 3.3e-06
13 1.65e-06 2.25e-06 1.85e-06 2.35e-06 2.05e-06 1.85e-06 2.15e-06 2.65e-06 1.85e-06 1.8e-06 2.5e-06 2.55e-06 2.4e-06 2.7e-06 2.2e-06 2.15e-06 2.4e-06 1.75e-06 2.4e-06 1.85e-06 1.8e-06 1.8e-06 2.25e-06 2.9e-06 2.2e-06 1.95e-06 2.35e-06 2.85e-06 1.9e-06 2.4e-06 1.9e-06 2.4e-06 2.15e-06 2.85e-06 2.45e-06 1.35e-06 1.95e-06 2.85e-06 2.05e-06 1.95e-06 1.9e-06 1.6e-06 2.55e-06 2e-06 1.75e-06 2e-06 1.9e-06 2.2e-06 1.6e-06 2.45e-06 1.75e-06 1.6e-06 2.45e-06 2.2e-06 1.75e-06 2.15e-06 2.5e-06
14 2.25e-06 2.15e-06 1.8e-06 2.35e-06 2e-06 1.85e-06 2.1e-06 2.5e-06 1.85e-06 1.75e-06 2.5e-06 2.55e-06 2.35e-06 2.2e-06 2.8e-06 2.05e-06 2.3e-06 1.75e-06 2.2e-06 2.3e-06 1.8e-06 1.8e-06 1.65e-06 2.6e-06 2e-06 2.05e-06 2.25e-06 2.75e-06 1.85e-06 2.4e-06 2.35e-06 2.35e-06 2.05e-06 2.8e-06 2.25e-06 2.2e-06 1.9e-06 2.8e-06 2e-06 1.9e-06 1.8e-06 2.55e-06 2.4e-06 2e-06 2.35e-06 1.75e-06 2.35e-06 2.65e-06 2.1e-06 2.3e-06 1.95e-06 2.25e-06 2.25e-06 2.1e-06 1.65e-06 2.55e-06 2.25e-06
15 2.2e-06 1.45e-06 1.8e-06 2.05e-06 1.6e-06 1.85e-06 1.55e-06 1.85e-06 1.65e-06 1.8e-06 2.05e-06 2.25e-06 1.85e-06 2.15e-06 2.05e-06 2.9e-06 1.95e-06 1.6e-06 2.25e-06 2.3e-06 1.65e-06 1.65e-06 1.95e-06 2.15e-06 2.5e-06 2.6e-06 1.95e-06 2.1e-06 1.5e-06 2.1e-06 2.1e-06 1.65e-06 2.15e-06 2.4e-06 2.2e-06 2.15e-06 1.55e-06 2.15e-06 1.45e-06 1.55e-06 2.1e-06 2.45e-06 2e-06 1.7e-06 2.25e-06 1.6e-06 2.15e-06 2.45e-06 2.05e-06 2.05e-06 1.45e-06 2.4e-06 2.2e-06 2.1e-06 1.45e-06 2.6e-06 2.8e-06
16 2.5e-06 1.9e-06 2.25e-06 2.45e-06 2.45e-06 2.05e-06 2.4e-06 1.9e-06 2.1e-06 2.2e-06 2.45e-06 1.6e-06 2.35e-06 2.4e-06 2.3e-06 1.95e-06 2.7e-06 2e-06 2.7e-06 2.6e-06 2.05e-06 2.05e-06 2.7e-06 2.3e-06 2.5e-06 2.85e-06 2.25e-06 1.8e-06 2.3e-06 2.5e-06 2.05e-06 1.95e-06 2.5e-06 2.05e-06 2.6e-06 2.4e-06 2.35e-06 2.35e-06 2.3e-06 2.35e-06 1.9e-06 2.45e-06 2.05e-06 2.1e-06 2.6e-06 1.9e-06 2.5e-06 1.95e-06 2.35e-06 2.1e-06 2.2e-06 2.3e-06 2.6e-06 2.25e-06 2.2e-06 2.15e-06 2.8e-06
17 1.8e-06 1.7e-06 1.55e-06 1.85e-06 1.35e-06 1.7e-06 1.45e-06 2.1e-06 1.25e-06 1.5e-06 2e-06 2.2e-06 1.7e-06 1.75e-06 1.75e-06 1.6e-06 2e-06 2.3e-06 2.1e-06 1.85e-06 1.2e-06 1.2e-06 1.65e-06 2.1e-06 2.3e-06 2.2e-06 1.95e-06 2.3e-06 1.2e-06 1.9e-06 2.1e-06 1.85e-06 1.8e-06 2.55e-06 2.15e-06 1.75e-06 1.25e-06 2.15e-06 1.35e-06 1.25e-06 1.65e-06 1.95e-06 2e-06 1.4e-06 1.9e-06 1.45e-06 1.95e-06 2.4e-06 1.65e-06 1.9e-06 1.3e-06 1.95e-06 2.15e-06 1.85e-06 1.2e-06 2.35e-06 2.55e-06
18 2.45e-06 2.35e-06 1.75e-06 1.95e-06 1.85e-06 2.3e-06 1.9e-06 2.5e-06 2.15e-06 1.75e-06 2.05e-06 2.9e-06 2.3e-06 2.4e-06 2.2e-06 2.25e-06 2.7e-06 2.1e-06 3.5e-06 2.4e-06 2.15e-06 2.15e-06 1.95e-06 2.4e-06 1.75e-06 2.55e-06 2.45e-06 2.85e-06 1.8e-06 2e-06 2.85e-06 2.5e-06 1.9e-06 2.45e-06 1.9e-06 2.4e-06 1.85e-06 2.75e-06 1.85e-06 1.85e-06 2.55e-06 2.8e-06 2.45e-06 2.3e-06 2.5e-06 2.15e-06 2.45e-06 3e-06 2.3e-06 2.4e-06 1.85e-06 2.75e-06 1.85e-06 2e-06 1.85e-06 2.9e-06 1.8e-06
19 1.9e-06 2.35e-06 2.05e-06 2.35e-06 2e-06 2.25e-06 2.05e-06 2.55e-06 1.95e-06 2e-06 2.45e-06 2.75e-06 2.3e-06 1.85e-06 2.3e-06 2.3e-06 2.6e-06 1.85e-06 2.4e-06 3.4e-06 1.9e-06 1.9e-06 2.1e-06 2.6e-06 2.45e-06 2.1e-06 2.45e-06 2.75e-06 1.85e-06 2.4e-06 2.25e-06 2.45e-06 2.1e-06 2.85e-06 2.4e-06 1.85e-06 1.9e-06 2.7e-06 1.95e-06 1.9e-06 2.25e-06 1.8e-06 2.45e-06 2.05e-06 2e-06 2.15e-06 2e-06 2.35e-06 1.75e-06 2.4e-06 1.9e-06 2.1e-06 2.4e-06 2.35e-06 1.95e-06 2.3e-06 2.5e-06
20 1.85e-06 1.75e-06 1.6e-06 1.9e-06 1.4e-06 1.75e-06 1.5e-06 2.15e-06 1.3e-06 1.55e-06 2.05e-06 2.25e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 1.2e-06 2.15e-06 1.9e-06 2.4e-06 1.25e-06 1.7e-06 2.15e-06 2.35e-06 2.25e-06 2e-06 2.35e-06 1.25e-06 1.95e-06 2.15e-06 1.9e-06 1.85e-06 2.6e-06 2.2e-06 1.8e-06 1.3e-06 2.2e-06 1.4e-06 1.3e-06 1.7e-06 2e-06 2.05e-06 1.45e-06 1.95e-06 1.5e-06 2e-06 2.45e-06 1.7e-06 1.95e-06 1.35e-06 2e-06 2.2e-06 1.9e-06 1.25e-06 2.4e-06 2.6e-06
21 1.85e-06 1.75e-06 1.6e-06 1.9e-06 1.4e-06 1.75e-06 1.5e-06 2.15e-06 1.3e-06 1.55e-06 2.05e-06 2.25e-06 1.75e-06 1.8e-06 1.8e-06 1.65e-06 2.05e-06 1.2e-06 2.15e-06 1.9e-06 1.25e-06 2.4e-06 1.65e-06 2.15e-06 2.35e-06 2.25e-06 2e-06 2.35e-06 1.2e-06 1.95e-06 2.15e-06 1.9e-06 1.85e-06 2.6e-06 2.2e-06 1.8e-06 1.25e-06 2.2e-06 1.4e-06 1.3e-06 1.7e-06 2e-06 2.05e-06 1.45e-06 1.95e-06 1.5e-06 2e-06 2.45e-06 1.7e-06 1.95e-06 1.35e-06 2e-06 2.2e-06 1.9e-06 1.25e-06 2.4e-06 2.6e-06
22 2.05e-06 2.05e-06 1.55e-06 1.95e-06 1e-06 2.3e-06 1.1e-06 2.05e-06 1.75e-06 1.5e-06 2.1e-06 2.9e-06 1.65e-06 2.25e-06 1.65e-06 1.95e-06 2.7e-06 1.65e-06 1.95e-06 2.1e-06 1.7e-06 1.65e-06 1.6e-06 2.3e-06 2.5e-06 2.05e-06 2.15e-06 2.6e-06 8e-07 2e-06 3.05e-06 2.15e-06 1.85e-06 2.9e-06 2e-06 2.25e-06 8.5e-07 2.4e-06 1e-06 9e-07 2.65e-06 2.6e-06 1.95e-06 1.9e-06 2.15e-06 1.8e-06 2.15e-06 3e-06 1.9e-06 1.85e-06 1.2e-06 2.9e-06 2e-06 2.5e-06 1.3e-06 2.9e-06 2.75e-06
23 2.7e-06 2.05e-06 2.45e-06 1.95e-06 2e-06 2.8e-06 1.9e-06 2.05e-06 2.2e-06 2.4e-06 1.9e-06 2.55e-06 1.45e-06 2.9e-06 2.6e-06 2.15e-06 2.3e-06 2.1e-06 2.4e-06 2.6e-06 2.15e-06 2.15e-06 2.3e-06 1.8e-06 2.85e-06 3.1e-06 2.05e-06 1.7e-06 1.85e-06 2e-06 2.9e-06 2.2e-06 2.45e-06 2.3e-06 2.25e-06 2.9e-06 1.9e-06 1e-06 1.8e-06 1.9e-06 2.75e-06 2.65e-06 1.8e-06 2.15e-06 2.8e-06 2.1e-06 2.5e-06 2.95e-06 2.55e-06 1.9e-06 2e-06 3.1e-06 2.25e-06 2.2e-06 2.3e-06 2.6e-06 2.95e-06
24 2.5e-06 2.55e-06 1.65e-06 2.25e-06 2.9e-06 1.75e-06 2.95e-06 2.9e-06 2.4e-06 1.6e-06 2.35e-06 2.7e-06 3e-06 2.2e-06 2e-06 2.5e-06 2.5e-06 2.3e-06 1.75e-06 2.45e-06 2.35e-06 2.35e-06 2.5e-06 2.85e-06 1e-06 2.2e-06 2.5e-06 2.95e-06 2.75e-06 2.3e-06 2.15e-06 2.75e-06 1.75e-06 2.05e-06 1.75e-06 2.2e-06 2.8e-06 3.2e-06 2.85e-06 2.8e-06 1.85e-06 2.65e-06 2.8e-06 2.5e-06 2.6e-06 2.35e-06 2.55e-06 2.45e-06 2.35e-06 2.75e-06 2.55e-06 2e-06 1.75e-06 1.5e-06 2.3e-06 2.35e-06 6.5e-07
25 2e-06 2.65e-06 2.2e-06 2.9e-06 2.55e-06 2.15e-06 2.6e-06 2.75e-06 2.3e-06 2.15e-06 3e-06 3e-06 2.8e-06 1.95e-06 2.05e-06 2.6e-06 2.85e-06 2.2e-06 2.55e-06 2.1e-06 2.25e-06 2.25e-06 2.05e-06 3.1e-06 2.2e-06 3.1e-06 2.6e-06 2.95e-06 2.4e-06 2.95e-06 2.2e-06 2.75e-06 2.4e-06 3.05e-06 2.55e-06 1.95e-06 2.45e-06 3.15e-06 2.5e-06 2.45e-06 2.25e-06 1.9e-06 2.7e-06 2.4e-06 2.1e-06 2.5e-06 2.15e-06 2.25e-06 1.95e-06 2.65e-06 2.45e-06 1.95e-06 2.55e-06 2.65e-06 2.3e-06 2.2e-06 2.4e-06
26 2.4e-06 1.75e-06 2.1e-06 2.35e-06 2.05e-06 2.05e-06 1.85e-06 2e-06 2.05e-06 2.05e-06 2.2e-06 2.55e-06 1.9e-06 2.35e-06 2.25e-06 1.95e-06 2.25e-06 1.95e-06 2.45e-06 2.45e-06 2e-06 2e-06 2.15e-06 2.05e-06 2.5e-06 2.6e-06 3.1e-06 2.05e-06 1.9e-06 2.4e-06 2.35e-06 1.95e-06 2.35e-06 2.6e-06 2.2e-06 2.35e-06 1.95e-06 1.85e-06 1.75e-06 1.95e-06 2.3e-06 2.6e-06 1.75e-06 1.9e-06 2.5e-06 1.85e-06 2.2e-06 2.55e-06 2.25e-06 1.95e-06 1.7e-06 2.6e-06 2.2e-06 2.35e-06 1.9e-06 2.3e-06 2.75e-06
27 2.7e-06 1.9e-06 2.55e-06 2.65e-06 2.45e-06 2.5e-06 2.25e-06 1.55e-06 2.4e-06 2.5e-06 2.5e-06 2e-06 1.8e-06 2.85e-06 2.75e-06 2.1e-06 1.8e-06 2.3e-06 2.85e-06 2.75e-06 2.35e-06 2.35e-06 2.6e-06 1.7e-06 2.95e-06 2.95e-06 2.05e-06 2.3e-06 2.3e-06 2.7e-06 2.4e-06 1.85e-06 2.7e-06 2.1e-06 2.6e-06 2.85e-06 2.35e-06 1.25e-06 2.15e-06 2.35e-06 2.6e-06 2.55e-06 1.55e-06 2.25e-06 2.8e-06 2.3e-06 2.45e-06 2.05e-06 2.55e-06 1.75e-06 2.3e-06 2.8e-06 2.6e-06 2.75e-06 2.6e-06 2e-06 3.2e-06
28 1.7e-06 1.65e-06 1.2e-06 1.4e-06 2.5e-07 2.25e-06 4e-07 1.75e-06 1.3e-06 1.15e-06 1.6e-06 2.5e-06 1e-06 1.9e-06 1.85e-06 1.5e-06 2.3e-06 1.2e-06 1.8e-06 1.85e-06 1.25e-06 1.2e-06 8e-07 1.85e-06 2.75e-06 2.4e-06 1.9e-06 2.3e-06 1e-07 1.45e-06 3e-06 1.75e-06 1.6e-06 2.75e-06 1.9e-06 1.9e-06 1e-07 1.85e-06 3e-07 1.5e-07 2.55e-06 2.3e-06 1.6e-06 1.5e-06 1.8e-06 1.3e-06 1.9e-06 3e-06 1.55e-06 1.45e-06 5e-07 2.8e-06 1.9e-06 2.3e-06 7.5e-07 2.9e-06 3.1e-06
29 2.4e-06 2.15e-06 1.9e-06 1.4e-06 1.6e-06 2.45e-06 1.65e-06 2.4e-06 2e-06 1.85e-06 1.5e-06 2.65e-06 1.9e-06 2.4e-06 2.4e-06 2.1e-06 2.5e-06 1.9e-06 2e-06 2.4e-06 1.95e-06 1.95e-06 2e-06 2e-06 2.3e-06 2.95e-06 2.4e-06 2.7e-06 1.45e-06 2.8e-06 3e-06 2.3e-06 2.05e-06 2.4e-06 2e-06 2.4e-06 1.5e-06 2.4e-06 1.55e-06 1.45e-06 2.65e-06 2.8e-06 2.3e-06 2.1e-06 2.55e-06 1.95e-06 2.5e-06 3.2e-06 2.3e-06 2.2e-06 1.5e-06 2.95e-06 2e-06 1.9e-06 1.7e-06 3.1e-06 2.45e-06
30 2.2e-06 2e-06 2.45e-06 2.95e-06 3.15e-06 1.65e-06 3.05e-06 2.55e-06 2.2e-06 2.4e-06 2.9e-06 2.3e-06 2.95e-06 1.9e-06 2.35e-06 2.1e-06 2.05e-06 2.1e-06 2.85e-06 2.25e-06 2.15e-06 2.15e-06 3.05e-06 2.9e-06 2.15e-06 2.2e-06 2.35e-06 2.4e-06 3e-06 3e-06 2.3e-06 2.2e-06 2.65e-06 2.5e-06 2.7e-06 1.9e-06 3.05e-06 2.85e-06 2.95e-06 3.05e-06 1.65e-06 1.8e-06 2.7e-06 2.15e-06 2.3e-06 2.25e-06 2.15e-06 1.65e-06 2.05e-06 2.8e-06 2.65e-06 1.5e-06 2.7e-06 2.2e-06 2.45e-06 1.85e-06 2.4e-06
31 2.4e-06 1.4e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 1.65e-06 1.65e-06 1.95e-06 2.1e-06 2.05e-06 2.2e-06 1.95e-06 2.4e-06 2.35e-06 1.65e-06 1.95e-06 1.85e-06 2.5e-06 2.45e-06 1.9e-06 1.9e-06 2.15e-06 2.2e-06 2.75e-06 2.75e-06 1.95e-06 1.85e-06 1.75e-06 2.3e-06 2.2e-06 2.6e-06 2.4e-06 2.25e-06 2.2e-06 2.4e-06 1.8e-06 2.1e-06 1.55e-06 1.8e-06 2.4e-06 2.55e-06 1.8e-06 1.75e-06 2.5e-06 1.75e-06 2.25e-06 2.3e-06 2.25e-06 2.05e-06 1.55e-06 2.6e-06 2.2e-06 2.35e-06 1.85e-06 2.55e-06 3e-06
32 2.2e-06 2.25e-06 1.55e-06 2e-06 1.75e-06 2.1e-06 1.85e-06 2.5e-06 1.9e-06 1.5e-06 2.15e-06 2.7e-06 2.05e-06 2.15e-06 2.05e-06 2.15e-06 2.5e-06 1.8e-06 1.9e-06 2.1e-06 1.85e-06 1.85e-06 1.85e-06 2.45e-06 1.75e-06 2.4e-06 2.35e-06 2.7e-06 1.6e-06 2.05e-06 2.65e-06 2.4e-06 2.9e-06 2.55e-06 2e-06 2.15e-06 1.65e-06 2.5e-06 1.75e-06 1.65e-06 2.2e-06 2.55e-06 2.35e-06 2.05e-06 2.3e-06 1.95e-06 2.35e-06 2.8e-06 2.05e-06 2.25e-06 1.7e-06 2.45e-06 1.95e-06 1.95e-06 1.65e-06 2.7e-06 1.75e-06
