 slim_762000710 slim_762000751 slim_762000708 slim_762000747 slim_762000722 slim_762000713 slim_762000749 slim_762000717 slim_762000733 slim_762000732 slim_762000758 slim_762000750 slim_762000741 slim_762000738 slim_762000762 slim_762000731 slim_762000744 slim_762000730 slim_762000757 slim_762000727 slim_762000729 slim_762000726 slim_762000715 slim_762000709 slim_762000736 slim_762000743 slim_762000753 slim_762000734 slim_762000765 slim_762000742 slim_762000728 slim_762000735 slim_762000756 slim_762000719 slim_762000721 slim_762000714 slim_762000716 slim_762000739 slim_762000740 slim_762000764 slim_762000718 slim_762000723 slim_762000759 slim_762000720 slim_762000724 slim_762000746 slim_762000760 slim_762000755 slim_762000712 slim_762000711 slim_762000754 slim_762000763 slim_762000707 slim_762000737 slim_762000752 slim_762000761 slim_762000748 slim_762000745 slim_762000725
10 1.9e-06 2.1e-06 1.9e-06 1.95e-06 2.15e-06 1.95e-06 2.1e-06 1.4e-06 1.8e-06 1.7e-06 5e-07 2.4e-06 1.95e-06 1.85e-06 2.4e-06 1.65e-06 1.15e-06 2.05e-06 1.75e-06 2e-06 1.95e-06 2.45e-06 2.1e-06 2e-06 1.95e-06 2.3e-06 1.75e-06 1.85e-06 2.1e-06 2.05e-06 1.95e-06 1.55e-06 1.85e-06 1.8e-06 1.7e-06 2.15e-06 2e-06 2.35e-06 1.75e-06 2.15e-06 1.95e-06 1.45e-06 2.35e-06 2.35e-06 2.25e-06 1.95e-06 2.1e-06 1.5e-06 1.9e-06 1.9e-06 2.05e-06 2.15e-06 2.25e-06 2.15e-06 2.15e-06 1.25e-06 1.95e-06 1.9e-06 2.25e-06
11 1.8e-06 1.15e-06 2.55e-06 2.1e-06 1.45e-06 1.8e-06 1.65e-06 2.05e-06 1.95e-06 1.65e-06 2.4e-06 1.7e-06 1.45e-06 2.2e-06 1.7e-06 2.25e-06 2.6e-06 1.35e-06 2.4e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.4e-06 1.7e-06 1.8e-06 1.7e-06 1.35e-06 1.1e-06 1.55e-06 1.65e-06 2.05e-06 1.45e-06 1.8e-06 2.05e-06 1.2e-06 1.8e-06 2.05e-06 1.65e-06 1.15e-06 2.45e-06 1.7e-06 1.95e-06 1.45e-06 1.65e-06 2.3e-06 1.65e-06 1.9e-06 1.8e-06 1.85e-06 1.6e-06 1.55e-06 2e-06 1.45e-06 1.75e-06 2.3e-06 2.6e-06 1.85e-06 1.75e-06
12 1.85e-06 1.3e-06 2.05e-06 1.9e-06 1.4e-06 1.85e-06 1.5e-06 2.1e-06 1.9e-06 1.35e-06 1.95e-06 1.45e-06 2.5e-06 2e-06 1.95e-06 1.65e-06 2.1e-06 1.25e-06 2e-06 1.45e-06 1.45e-06 1.9e-06 1.65e-06 1.3e-06 1.55e-06 1.95e-06 1.3e-06 1.45e-06 1.35e-06 1.4e-06 1.45e-06 1.55e-06 1.3e-06 1.25e-06 1.8e-06 1.3e-06 1.7e-06 2.1e-06 1.4e-06 1.45e-06 2.35e-06 1.75e-06 2.05e-06 1.65e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 1.85e-06 1.65e-06 1.7e-06 1.8e-06 2.05e-06 1.75e-06 1.65e-06 2.15e-06 2.1e-06 1.4e-06 1.9e-06
13 1.9e-06 1.9e-06 1.8e-06 2.2e-06 2.2e-06 1.85e-06 1.8e-06 1.95e-06 2.5e-06 1.8e-06 1.85e-06 2.2e-06 2e-06 3.4e-06 2.15e-06 1.75e-06 2.3e-06 2e-06 2.2e-06 2.15e-06 2.1e-06 2.15e-06 1.95e-06 1.9e-06 2.35e-06 2e-06 2e-06 2e-06 1.8e-06 2.2e-06 2.1e-06 2.1e-06 2.05e-06 1.95e-06 1.9e-06 1.9e-06 2.2e-06 2.2e-06 1.95e-06 1.95e-06 2.05e-06 2.1e-06 2e-06 2.15e-06 2.05e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 1.75e-06 1.85e-06 1.85e-06 2.6e-06 1.9e-06 1.85e-06 1.9e-06 1.85e-06 2.2e-06 2.2e-06
14 1.6e-06 1.4e-06 2.3e-06 1.95e-06 1.9e-06 1.5e-06 2.1e-06 2e-06 2.2e-06 1.85e-06 2.4e-06 1.7e-06 1.95e-06 2.15e-06 2.7e-06 2.45e-06 2.6e-06 1.85e-06 2.3e-06 1.95e-06 1.85e-06 1.7e-06 2.05e-06 1.7e-06 2.2e-06 1.9e-06 1.9e-06 1.8e-06 1.55e-06 2e-06 1.85e-06 2.55e-06 2e-06 2.05e-06 2.05e-06 1.4e-06 2.05e-06 2.05e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06 1.7e-06 1.85e-06 1.6e-06 2.1e-06 1.55e-06 2.1e-06 1.6e-06 2.25e-06 1.5e-06 1.55e-06 2.2e-06 1.6e-06 1.7e-06 2.05e-06 2.35e-06 2.3e-06 1.55e-06
15 2.05e-06 1.75e-06 1.5e-06 2e-06 1.8e-06 2.15e-06 1.4e-06 2.1e-06 2.2e-06 1.25e-06 1.65e-06 2.25e-06 1.65e-06 1.75e-06 2.45e-06 1.7e-06 2e-06 1.65e-06 1.9e-06 1.6e-06 1.55e-06 2.3e-06 1.45e-06 1.55e-06 1.7e-06 2.15e-06 1.35e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.35e-06 1.7e-06 1.2e-06 2e-06 1.75e-06 2.05e-06 2.3e-06 1.55e-06 1.9e-06 2.3e-06 2.05e-06 2.15e-06 2e-06 2.5e-06 1.85e-06 1.9e-06 1.95e-06 2.05e-06 1.3e-06 1.85e-06 2.35e-06 2.5e-06 2.4e-06 1.85e-06 2.25e-06 1.55e-06 1.45e-06 2.35e-06
16 2.35e-06 2.5e-06 2.15e-06 2e-06 2.05e-06 2.45e-06 2.45e-06 1.95e-06 1.65e-06 2e-06 1.15e-06 2.6e-06 2.1e-06 2.3e-06 2.6e-06 2e-06 1.7e-06 2.1e-06 1.85e-06 2.05e-06 2.05e-06 2.7e-06 2.5e-06 2.25e-06 1.8e-06 2.4e-06 1.75e-06 2.1e-06 2.6e-06 2.05e-06 2.05e-06 1.7e-06 2e-06 1.7e-06 2e-06 2.55e-06 1.8e-06 2.45e-06 2e-06 2.5e-06 2.35e-06 1.95e-06 2.75e-06 2.65e-06 2.6e-06 1.95e-06 2.5e-06 1.9e-06 2.35e-06 2.35e-06 2.45e-06 2.65e-06 2.15e-06 2.65e-06 2.4e-06 1.7e-06 2.2e-06 1.65e-06 2.45e-06
17 1.85e-06 1.2e-06 1.95e-06 1.8e-06 1.3e-06 1.85e-06 1.4e-06 2.05e-06 1.8e-06 1.25e-06 2.05e-06 1.35e-06 1.25e-06 2e-06 1.85e-06 1.65e-06 2.1e-06 2.3e-06 2e-06 1.35e-06 1.35e-06 1.8e-06 1.65e-06 1.2e-06 1.45e-06 1.85e-06 1.2e-06 1.45e-06 1.35e-06 1.4e-06 1.35e-06 1.55e-06 1.3e-06 1.15e-06 1.9e-06 1.2e-06 1.6e-06 2e-06 1.5e-06 1.45e-06 2.35e-06 1.75e-06 1.95e-06 1.65e-06 1.95e-06 1.85e-06 1.65e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.8e-06 1.95e-06 1.75e-06 1.55e-06 2.25e-06 2e-06 1.3e-06 1.8e-06
18 2.25e-06 2.35e-06 2.05e-06 1.8e-06 1.9e-06 2.3e-06 2.35e-06 2.45e-06 1.9e-06 1.9e-06 1.75e-06 2.4e-06 2e-06 2.2e-06 2.3e-06 1.9e-06 1.85e-06 2e-06 2.8e-06 1.95e-06 1.8e-06 2.7e-06 2.35e-06 2.1e-06 1.5e-06 2.5e-06 1.7e-06 1.9e-06 2.45e-06 1.9e-06 1.8e-06 1.55e-06 1.9e-06 1.6e-06 1.9e-06 2.4e-06 2.25e-06 2.2e-06 1.9e-06 2.3e-06 2.2e-06 2.15e-06 2.65e-06 2.5e-06 2.4e-06 1.7e-06 2.55e-06 2.1e-06 2.25e-06 2.25e-06 2.5e-06 2.5e-06 2.45e-06 2.5e-06 2.15e-06 2.05e-06 2.1e-06 1.45e-06 2.3e-06
19 1.95e-06 1.35e-06 1.9e-06 1.7e-06 1.45e-06 1.95e-06 1.6e-06 2.2e-06 1.75e-06 1.15e-06 2e-06 1.75e-06 1.45e-06 2.15e-06 1.95e-06 1.6e-06 2.05e-06 1.35e-06 1.95e-06 2.2e-06 1.25e-06 2.15e-06 1.85e-06 1.4e-06 1.4e-06 2.15e-06 1.15e-06 1.6e-06 1.75e-06 1.55e-06 1.25e-06 1.5e-06 1.5e-06 1.1e-06 2.05e-06 1.35e-06 1.8e-06 2.15e-06 1.65e-06 1.8e-06 2.5e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 1.8e-06 1.75e-06 1.95e-06 1.95e-06 1.8e-06 1.7e-06 2.2e-06 2.05e-06 2.2e-06 1.75e-06 2.4e-06 1.95e-06 1.25e-06 1.9e-06
20 1.95e-06 1.35e-06 1.85e-06 1.55e-06 1.45e-06 1.95e-06 1.55e-06 2.2e-06 1.65e-06 1.1e-06 1.95e-06 1.65e-06 1.45e-06 2.1e-06 1.85e-06 1.55e-06 2.05e-06 1.35e-06 1.8e-06 1.25e-06 2.2e-06 2.15e-06 1.85e-06 1.4e-06 1.15e-06 2.15e-06 1.15e-06 1.5e-06 1.75e-06 1.55e-06 1.1e-06 1.35e-06 1.5e-06 1.1e-06 2.05e-06 1.35e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 2.5e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 1.75e-06 1.7e-06 2.2e-06 2.05e-06 2.2e-06 1.75e-06 2.4e-06 1.9e-06 1.1e-06 1.9e-06
21 1.55e-06 1.4e-06 2.55e-06 2.35e-06 1.7e-06 1.65e-06 1.95e-06 1.55e-06 2.45e-06 2e-06 2.45e-06 1.55e-06 1.9e-06 2.15e-06 1.7e-06 2.3e-06 2.7e-06 1.8e-06 2.7e-06 2.15e-06 2.15e-06 1.8e-06 1.55e-06 1.65e-06 2.55e-06 1.7e-06 2.05e-06 1.7e-06 1.15e-06 1.8e-06 2.15e-06 2.75e-06 1.95e-06 2.2e-06 2.15e-06 1.4e-06 2e-06 2.25e-06 1.9e-06 1e-06 1.8e-06 1.65e-06 1.45e-06 1.45e-06 1.35e-06 2.55e-06 1.3e-06 1.8e-06 1.55e-06 1.95e-06 1.3e-06 1.45e-06 2.2e-06 1.55e-06 1.85e-06 2.1e-06 2.6e-06 2.55e-06 1.45e-06
22 1.6e-06 1.25e-06 2.05e-06 2.3e-06 1.85e-06 1.7e-06 1.55e-06 1.8e-06 2.55e-06 1.5e-06 2.1e-06 1.8e-06 1.65e-06 1.95e-06 2.05e-06 1.45e-06 2.5e-06 1.65e-06 2.35e-06 1.85e-06 1.85e-06 1.55e-06 2e-06 1.3e-06 2.35e-06 1.95e-06 1.65e-06 1.6e-06 1.1e-06 1.85e-06 1.85e-06 2.15e-06 1.7e-06 1.7e-06 2.05e-06 1.25e-06 2e-06 2.4e-06 1.6e-06 1.25e-06 1.9e-06 1.85e-06 1.6e-06 1.5e-06 1.85e-06 2.3e-06 1.4e-06 1.9e-06 1.6e-06 1.5e-06 1.4e-06 1.65e-06 2.45e-06 1.65e-06 1.6e-06 2.1e-06 2.1e-06 2.25e-06 1.9e-06
23 1.55e-06 7.5e-07 1.85e-06 1.95e-06 1.6e-06 1.45e-06 1.25e-06 1.85e-06 2.25e-06 1.05e-06 2e-06 1.4e-06 1.3e-06 1.9e-06 1.7e-06 1.55e-06 2.25e-06 1.2e-06 2.1e-06 1.4e-06 1.4e-06 1.65e-06 1.3e-06 1.4e-06 2e-06 1.85e-06 1.2e-06 1.55e-06 9.5e-07 1.7e-06 1.4e-06 1.85e-06 1.35e-06 1.2e-06 1.95e-06 7.5e-07 1.55e-06 2.1e-06 1.6e-06 1.3e-06 2e-06 1.75e-06 1.6e-06 1.5e-06 1.8e-06 1.95e-06 1.25e-06 1.8e-06 1.55e-06 1.55e-06 1.2e-06 1.4e-06 2.15e-06 1.35e-06 1.15e-06 2.05e-06 1.9e-06 1.85e-06 1.7e-06
24 2.5e-06 2.2e-06 2.15e-06 1.45e-06 1.15e-06 2.65e-06 2e-06 2.6e-06 1.05e-06 1.6e-06 1.95e-06 1.7e-06 1.55e-06 2.35e-06 2.2e-06 1.7e-06 1.8e-06 1.45e-06 1.5e-06 1.4e-06 1.15e-06 2.55e-06 2.35e-06 2e-06 5e-07 2.35e-06 1.2e-06 1.3e-06 2.4e-06 1.25e-06 1.15e-06 8e-07 1.45e-06 1.1e-06 2e-06 2.25e-06 2e-06 1.95e-06 1.55e-06 2.05e-06 3e-06 1.95e-06 2.85e-06 2.25e-06 2.55e-06 1.5e-06 2.6e-06 1.95e-06 2.5e-06 2e-06 2.55e-06 2.85e-06 1.95e-06 2.85e-06 2.35e-06 2.6e-06 2.2e-06 4e-07 2.25e-06
25 1.95e-06 1.7e-06 2.1e-06 2.35e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 2.25e-06 2e-06 2.3e-06 1.8e-06 1.95e-06 2e-06 1.9e-06 2.15e-06 2.4e-06 1.85e-06 2.5e-06 2.15e-06 2.15e-06 1.7e-06 1.95e-06 1.85e-06 2.35e-06 2.5e-06 1.95e-06 1.9e-06 1.6e-06 2.05e-06 2.15e-06 2.5e-06 2.05e-06 2.05e-06 2.15e-06 1.7e-06 1.95e-06 2.2e-06 2.05e-06 1.65e-06 2.1e-06 2e-06 1.9e-06 1.7e-06 1.85e-06 2.25e-06 1.7e-06 2.1e-06 1.95e-06 1.95e-06 1.65e-06 1.75e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 2.15e-06 2.3e-06 2e-06
26 1.9e-06 1.3e-06 1.65e-06 1.6e-06 1.3e-06 1.9e-06 1.45e-06 2.05e-06 1.55e-06 1.05e-06 1.75e-06 1.7e-06 1.3e-06 2e-06 1.9e-06 1.35e-06 1.75e-06 1.2e-06 1.7e-06 1.15e-06 1.15e-06 2.05e-06 1.65e-06 1.2e-06 1.2e-06 1.95e-06 1.6e-06 1.45e-06 1.65e-06 1.4e-06 1.15e-06 1.3e-06 1.35e-06 8.5e-07 1.9e-06 1.3e-06 1.6e-06 2e-06 1.5e-06 1.7e-06 2.3e-06 1.75e-06 2e-06 1.8e-06 2.2e-06 1.55e-06 1.7e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 2.1e-06 1.85e-06 2.1e-06 1.55e-06 2.2e-06 1.7e-06 1.05e-06 1.85e-06
27 1.65e-06 1.5e-06 2.3e-06 1.85e-06 1.3e-06 1.8e-06 1.8e-06 1.95e-06 1.6e-06 1.6e-06 1.85e-06 1.35e-06 1.45e-06 2e-06 1.8e-06 1.7e-06 2.1e-06 1.45e-06 1.9e-06 1.6e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06 1.3e-06 1.9e-06 1.45e-06 2.1e-06 1.3e-06 1.3e-06 1.5e-06 1.55e-06 1.35e-06 1.55e-06 1.7e-06 1.55e-06 1.9e-06 2.05e-06 1.25e-06 1.1e-06 2.25e-06 1.5e-06 2.05e-06 1.45e-06 1.65e-06 2e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 2.35e-06 1.45e-06 1.75e-06
28 1.2e-06 7e-07 2.25e-06 2.25e-06 1.65e-06 1.2e-06 1.35e-06 1.6e-06 2.45e-06 1.4e-06 2.1e-06 1.1e-06 1.35e-06 1.8e-06 1.55e-06 1.8e-06 2.6e-06 1.35e-06 2.45e-06 1.75e-06 1.75e-06 1.15e-06 1.1e-06 9.5e-07 2.4e-06 1.6e-06 1.65e-06 1.3e-06 9e-07 1.65e-06 1.75e-06 2.3e-06 1.4e-06 1.8e-06 1.8e-06 7e-07 1.7e-06 2.15e-06 1.4e-06 7e-07 1.8e-06 1.5e-06 1.35e-06 1.05e-06 1.25e-06 2.4e-06 1.05e-06 1.7e-06 1.2e-06 1.4e-06 1e-06 9.5e-07 2.15e-06 9.5e-07 1.3e-06 1.8e-06 2.3e-06 2.4e-06 1.5e-06
29 1.95e-06 1.8e-06 2.45e-06 1.85e-06 9.5e-07 2.1e-06 2e-06 2.3e-06 1.65e-06 1.75e-06 2.05e-06 1.55e-06 1.4e-06 2.2e-06 2e-06 1.8e-06 2.05e-06 1.4e-06 1.9e-06 1.55e-06 1.55e-06 1.8e-06 1.85e-06 1.7e-06 1.25e-06 2.05e-06 1.4e-06 1.3e-06 1.65e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 1.35e-06 1.7e-06 1.85e-06 1.9e-06 2.1e-06 1.25e-06 1.2e-06 2.55e-06 1.5e-06 2.4e-06 1.6e-06 1.65e-06 2e-06 2.15e-06 1.6e-06 1.95e-06 1.85e-06 2.1e-06 2.1e-06 1.95e-06 2.15e-06 2.05e-06 2.2e-06 2.5e-06 1.15e-06 1.75e-06
30 1.95e-06 1.35e-06 1.85e-06 1.55e-06 1.45e-06 1.95e-06 1.55e-06 2.2e-06 1.65e-06 1.1e-06 1.95e-06 1.65e-06 1.45e-06 2.1e-06 1.85e-06 1.55e-06 2.05e-06 1.35e-06 1.8e-06 1.25e-06 1.1e-06 2.15e-06 1.85e-06 1.4e-06 1.15e-06 2.15e-06 1.15e-06 1.5e-06 1.75e-06 1.55e-06 2.2e-06 1.35e-06 1.5e-06 1.1e-06 2.05e-06 1.35e-06 1.8e-06 2e-06 1.65e-06 1.8e-06 2.5e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 1.65e-06 1.75e-06 1.95e-06 1.95e-06 1.75e-06 1.7e-06 2.2e-06 2.05e-06 2.2e-06 1.75e-06 2.4e-06 1.9e-06 1.1e-06 1.9e-06
31 2.45e-06 2.2e-06 1.95e-06 1.7e-06 1.45e-06 2.55e-06 1.85e-06 2.5e-06 1.6e-06 1.45e-06 1.55e-06 2.05e-06 1.55e-06 2.1e-06 2.55e-06 1.35e-06 1.7e-06 1.55e-06 1.55e-06 1.5e-06 1.35e-06 2.75e-06 2.15e-06 1.85e-06 8e-07 2.5e-06 1.3e-06 1.55e-06 2.3e-06 1.45e-06 1.35e-06 1.3e-06 1.45e-06 1.05e-06 1.85e-06 2.25e-06 2.05e-06 2.15e-06 1.45e-06 2.15e-06 2.85e-06 2e-06 2.85e-06 2.35e-06 2.65e-06 1.65e-06 2.6e-06 1.85e-06 2.45e-06 1.75e-06 2.55e-06 2.75e-06 2.35e-06 2.75e-06 2.2e-06 2.35e-06 2e-06 7e-07 2.5e-06
