 slim_762197931 slim_762197927 slim_762197964 slim_762197962 slim_762197932 slim_762197966 slim_762197965 slim_762197953 slim_762197919 slim_762197940 slim_762197957 slim_762197954 slim_762197961 slim_762197967 slim_762197971 slim_762197928 slim_762197934 slim_762197943 slim_762197975 slim_762197920 slim_762197973 slim_762197945 slim_762197974 slim_762197923 slim_762197951 slim_762197935 slim_762197969 slim_762197925 slim_762197929 slim_762197948 slim_762197946 slim_762197921 slim_762197963 slim_762197941 slim_762197949 slim_762197947 slim_762197938 slim_762197922 slim_762197978 slim_762197933 slim_762197955 slim_762197930 slim_762197952 slim_762197926 slim_762197959 slim_762197936 slim_762197960 slim_762197958 slim_762197977 slim_762197956 slim_762197976 slim_762197968 slim_762197939 slim_762197970 slim_762197944 slim_762197924 slim_762197950 slim_762197937 slim_762197972 slim_762197942
10 2.25e-06 3e-06 2.65e-06 1.85e-06 3.3e-06 2.7e-06 2.25e-06 2.55e-06 3e-06 2.75e-06 1.9e-06 3.2e-06 2.15e-06 2.3e-06 1.8e-06 2.5e-06 3.15e-06 1.4e-06 2.35e-06 3.15e-06 2.75e-06 2e-06 1.95e-06 3.25e-06 1.55e-06 2.1e-06 1.5e-06 1.8e-06 2.7e-06 2.95e-06 2.5e-06 2.8e-06 2.6e-06 2.35e-06 3.25e-06 1.75e-06 2.05e-06 2.85e-06 2.05e-06 3e-06 2.9e-06 2e-06 2.2e-06 3.2e-06 3e-06 2.3e-06 2.3e-06 2.6e-06 1.7e-06 2.9e-06 3e-06 1.95e-06 1.5e-06 2.75e-06 9.5e-07 1.35e-06 2.65e-06 1.65e-06 2.35e-06 3.2e-06
11 2.3e-06 1.8e-06 1.75e-06 2.35e-06 1.45e-06 2.05e-06 2.25e-06 1.75e-06 1.45e-06 1.45e-06 3.2e-06 2.5e-06 2.25e-06 2.45e-06 2.65e-06 2.55e-06 1.7e-06 3.05e-06 2.2e-06 1.7e-06 2.05e-06 2.05e-06 2.35e-06 1.45e-06 2.75e-06 2.7e-06 2.65e-06 2.3e-06 2.4e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 2e-06 2e-06 2.7e-06 2.2e-06 1.35e-06 2.35e-06 1.7e-06 1.65e-06 2.75e-06 2e-06 2e-06 1.55e-06 2.2e-06 2.1e-06 1.45e-06 2.6e-06 1.8e-06 1.9e-06 2.4e-06 2.65e-06 2.55e-06 2.85e-06 2.7e-06 1.5e-06 2.55e-06 2.4e-06 1.35e-06
12 2.15e-06 2.7e-06 2.2e-06 1.7e-06 2.45e-06 2.5e-06 1.7e-06 1.25e-06 1.65e-06 1.9e-06 2.15e-06 2.25e-06 2.3e-06 1.75e-06 2.3e-06 2.35e-06 2.5e-06 1.45e-06 1.8e-06 2.55e-06 2.05e-06 1.85e-06 2.05e-06 2.6e-06 2.1e-06 2.15e-06 1.35e-06 1.65e-06 2.5e-06 2e-06 1.8e-06 1.6e-06 2.35e-06 1.75e-06 2.8e-06 2.5e-06 2e-06 2.05e-06 1.55e-06 2.05e-06 2.35e-06 2e-06 1.2e-06 2.8e-06 2.45e-06 1.95e-06 1.3e-06 1.65e-06 1.7e-06 2.35e-06 2.15e-06 1.85e-06 1.35e-06 3.05e-06 1.35e-06 1.85e-06 1.4e-06 2e-06 2.2e-06 2.45e-06
13 2.3e-06 2.55e-06 1.5e-06 1.65e-06 2.5e-06 2e-06 1.65e-06 2.2e-06 2.1e-06 1.85e-06 2.3e-06 2.45e-06 1.75e-06 2.8e-06 2.25e-06 2.6e-06 2.25e-06 1.85e-06 1.45e-06 2.7e-06 2.15e-06 2.1e-06 2.15e-06 2.45e-06 2.2e-06 2.3e-06 1.75e-06 1.6e-06 2.6e-06 2.35e-06 1.9e-06 2.25e-06 2.1e-06 1.65e-06 2.8e-06 2.3e-06 1.95e-06 2e-06 2e-06 2.1e-06 2.5e-06 2.1e-06 1.8e-06 2.8e-06 2.1e-06 2.05e-06 1.9e-06 2.05e-06 2.1e-06 2.15e-06 2.3e-06 2.1e-06 1.75e-06 2.9e-06 1.9e-06 1.95e-06 2.05e-06 1.95e-06 2.45e-06 2.45e-06
14 2.2e-06 2.55e-06 2.3e-06 1.5e-06 2.6e-06 2.55e-06 2.15e-06 2.8e-06 2.55e-06 2.25e-06 1.8e-06 2.65e-06 2.3e-06 2.25e-06 2.6e-06 2.6e-06 2.7e-06 2e-06 2.1e-06 2.6e-06 2.35e-06 2.15e-06 1.95e-06 2.65e-06 1.55e-06 2.6e-06 1.7e-06 1.45e-06 2.35e-06 2.7e-06 2.1e-06 2.6e-06 2.25e-06 1.9e-06 3.05e-06 1.75e-06 1.5e-06 2.25e-06 2.3e-06 2.7e-06 2.5e-06 2.4e-06 2.15e-06 3.15e-06 2.35e-06 2.05e-06 2.25e-06 2.3e-06 1.65e-06 2.75e-06 2.6e-06 1.45e-06 1.7e-06 2.3e-06 1.7e-06 1.65e-06 2.55e-06 1.35e-06 2.45e-06 2.75e-06
15 2.25e-06 2.9e-06 2.55e-06 2.4e-06 2.5e-06 2.95e-06 2.4e-06 2.3e-06 2.4e-06 2.3e-06 2.5e-06 2.55e-06 2.35e-06 2.6e-06 2.6e-06 3.8e-06 2.7e-06 2.4e-06 2.5e-06 2.4e-06 2.1e-06 2.25e-06 2.6e-06 2.65e-06 2.45e-06 2.7e-06 2.15e-06 2.35e-06 2.15e-06 2.45e-06 2.45e-06 2.25e-06 2.8e-06 2.45e-06 2.4e-06 2.4e-06 2.45e-06 2.35e-06 2.2e-06 2.55e-06 2.75e-06 2.3e-06 2.25e-06 2.3e-06 2.55e-06 2.75e-06 2.35e-06 2.1e-06 2.15e-06 2.65e-06 2.1e-06 2.35e-06 2.15e-06 3.2e-06 1.9e-06 2.3e-06 2.15e-06 2.4e-06 1.9e-06 2.75e-06
16 2.1e-06 1.4e-06 1.2e-06 2.35e-06 1.4e-06 1.6e-06 2.05e-06 2e-06 1.8e-06 1.4e-06 3.15e-06 1.7e-06 2.5e-06 2.25e-06 2.7e-06 2.7e-06 1.8e-06 3.25e-06 2e-06 1.9e-06 2.25e-06 2.25e-06 2.35e-06 1.3e-06 2.75e-06 2.25e-06 2.85e-06 2.3e-06 2.6e-06 1.5e-06 2.05e-06 1.8e-06 1.4e-06 1.9e-06 1.6e-06 2.65e-06 2.25e-06 1.35e-06 2.55e-06 1.35e-06 1.75e-06 2.5e-06 2.25e-06 2e-06 1.05e-06 2.2e-06 2.35e-06 1.8e-06 2.85e-06 1.6e-06 2.1e-06 2.7e-06 2.85e-06 2.35e-06 3e-06 2.65e-06 1.8e-06 2.55e-06 2.55e-06 1.65e-06
17 2.2e-06 3.45e-06 2.75e-06 1.5e-06 3.1e-06 3.2e-06 1.95e-06 2.2e-06 2.4e-06 2.5e-06 1.4e-06 3.05e-06 1.45e-06 1.85e-06 2e-06 2.4e-06 3.25e-06 1.6e-06 2.05e-06 3.2e-06 2.35e-06 2e-06 2.2e-06 3.35e-06 1.8e-06 2.1e-06 1.05e-06 1.45e-06 2.55e-06 2.8e-06 2.2e-06 2.4e-06 3.05e-06 2e-06 3.3e-06 2.25e-06 1.85e-06 2.65e-06 1.6e-06 2.8e-06 3.1e-06 2e-06 1.65e-06 3.3e-06 3.05e-06 2.35e-06 1.75e-06 2.2e-06 1.4e-06 3.05e-06 2.6e-06 1.6e-06 1.05e-06 3.5e-06 8e-07 1.3e-06 2.2e-06 1.55e-06 2.25e-06 3.35e-06
18 2.2e-06 2.3e-06 1.25e-06 1.5e-06 2.25e-06 1.75e-06 1.35e-06 1.95e-06 1.85e-06 1.6e-06 2.35e-06 2.2e-06 1.8e-06 1.45e-06 2.1e-06 2.5e-06 2e-06 2.05e-06 2.3e-06 2.45e-06 1.85e-06 2e-06 2.05e-06 2.2e-06 2.05e-06 2.2e-06 1.6e-06 1.45e-06 2.5e-06 2.1e-06 1.6e-06 2e-06 1.85e-06 1.35e-06 2.55e-06 2.15e-06 1.8e-06 1.75e-06 1.9e-06 1.85e-06 2.25e-06 2e-06 1.5e-06 2.55e-06 1.85e-06 1.75e-06 1.6e-06 1.8e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 1.6e-06 2.6e-06 1.95e-06 2e-06 1.8e-06 2e-06 2.35e-06 2.2e-06
19 2.3e-06 1.8e-06 2.1e-06 2.65e-06 1.2e-06 2.3e-06 2.5e-06 2.2e-06 1.45e-06 1.5e-06 3.15e-06 1.7e-06 2.55e-06 2.7e-06 2.6e-06 2.4e-06 1.9e-06 3.2e-06 2.45e-06 1.8e-06 1.9e-06 2.65e-06 2.5e-06 1.9e-06 2.7e-06 3.05e-06 2.8e-06 2.6e-06 2.25e-06 1.8e-06 2.4e-06 1.5e-06 2e-06 2.25e-06 1.55e-06 2.65e-06 2.4e-06 1.35e-06 2.35e-06 1.85e-06 1.55e-06 3e-06 2.3e-06 1.85e-06 1.65e-06 2.35e-06 2.4e-06 1.35e-06 2.65e-06 2.5e-06 1.65e-06 2.45e-06 2.8e-06 2.3e-06 3e-06 3e-06 1.6e-06 2.85e-06 2.25e-06 2.45e-06
20 2.3e-06 2.45e-06 2.1e-06 1.85e-06 2e-06 2.55e-06 1.9e-06 2.2e-06 1.75e-06 1.75e-06 2.75e-06 2.05e-06 2.05e-06 2.15e-06 2.35e-06 2.1e-06 2.25e-06 2.35e-06 1.85e-06 1.9e-06 2.8e-06 2.2e-06 2.4e-06 2.15e-06 2.35e-06 2.7e-06 1.9e-06 1.8e-06 2.05e-06 2.15e-06 1.75e-06 1.95e-06 2.35e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 1.85e-06 2e-06 2.05e-06 2.3e-06 2.6e-06 1.75e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.75e-06 2.15e-06 2.35e-06 1.4e-06 2.1e-06 1.9e-06 2.7e-06 2.3e-06 2.4e-06 1.8e-06 2.35e-06 1.95e-06 2.25e-06
21 2.1e-06 2.35e-06 1.95e-06 1.85e-06 2.5e-06 2.15e-06 1.9e-06 1.7e-06 2.15e-06 2e-06 2e-06 2.05e-06 1.85e-06 2.1e-06 2.15e-06 2.25e-06 2.25e-06 2e-06 2e-06 2.65e-06 2.2e-06 3e-06 1.95e-06 2.05e-06 1.95e-06 2.1e-06 1.75e-06 1.8e-06 2.4e-06 2.1e-06 1.7e-06 2e-06 2e-06 1.95e-06 2.65e-06 2.1e-06 2e-06 2.1e-06 1.95e-06 2.15e-06 2.3e-06 1.95e-06 1.75e-06 2.35e-06 2.2e-06 2.05e-06 1.85e-06 1.95e-06 1.95e-06 1.8e-06 2.3e-06 2.1e-06 1.75e-06 2.6e-06 1.5e-06 1.75e-06 1.85e-06 1.9e-06 2.1e-06 1.65e-06
22 2.3e-06 2.1e-06 2.05e-06 1.9e-06 2.6e-06 1.9e-06 2.1e-06 2.1e-06 2.15e-06 2.05e-06 1.95e-06 2.35e-06 2.05e-06 2.15e-06 1.95e-06 2.6e-06 2.35e-06 2.2e-06 2.05e-06 2.5e-06 2.4e-06 1.95e-06 3.2e-06 2.35e-06 1.95e-06 2.35e-06 1.95e-06 1.85e-06 2.6e-06 2.35e-06 1.95e-06 2.25e-06 1.75e-06 2e-06 2.9e-06 2.05e-06 2.1e-06 2.2e-06 2.15e-06 2.2e-06 2.05e-06 2.3e-06 1.95e-06 2.8e-06 2.3e-06 1.75e-06 2.05e-06 2.15e-06 2.15e-06 2.25e-06 2.5e-06 2.15e-06 1.95e-06 2.1e-06 1.9e-06 2e-06 2.05e-06 1.95e-06 2.45e-06 2.15e-06
23 2.2e-06 1.4e-06 1.45e-06 2.35e-06 1.4e-06 1.75e-06 2.25e-06 2.15e-06 1.85e-06 1.5e-06 3.25e-06 1.45e-06 2.6e-06 2.45e-06 2.65e-06 2.65e-06 1.3e-06 3.35e-06 2.2e-06 1.9e-06 2.15e-06 2.05e-06 2.35e-06 1.9e-06 2.75e-06 2.7e-06 2.95e-06 2.3e-06 2.5e-06 1.55e-06 1.8e-06 1.9e-06 1.45e-06 2e-06 1.65e-06 2.55e-06 2.25e-06 1.45e-06 2.65e-06 1.75e-06 1.75e-06 2.75e-06 2.35e-06 1.8e-06 1.1e-06 2.2e-06 2.45e-06 1.85e-06 2.95e-06 1.45e-06 2e-06 2.75e-06 2.95e-06 2.25e-06 3.15e-06 2.7e-06 1.9e-06 2.55e-06 2.5e-06 1.1e-06
24 2.15e-06 2.6e-06 2.35e-06 1.6e-06 2.8e-06 2.45e-06 1.95e-06 2.4e-06 2.65e-06 2.35e-06 1.55e-06 2.75e-06 2.1e-06 2.2e-06 1.55e-06 2.45e-06 2.75e-06 1.8e-06 2.05e-06 2.7e-06 2.35e-06 1.95e-06 1.95e-06 2.75e-06 2.6e-06 2.35e-06 1.5e-06 1.55e-06 2.6e-06 2.6e-06 2.1e-06 2.5e-06 2.3e-06 2e-06 2.95e-06 1.7e-06 1.7e-06 2.45e-06 2.1e-06 2.65e-06 2.55e-06 2.05e-06 1.95e-06 2.95e-06 2.55e-06 2e-06 2.05e-06 2.3e-06 1.6e-06 2.55e-06 2.6e-06 1.8e-06 1.5e-06 2.25e-06 1.3e-06 1.55e-06 2.35e-06 1.7e-06 2.3e-06 2.75e-06
25 2.4e-06 2.75e-06 2.1e-06 2.25e-06 2.85e-06 2.4e-06 2.1e-06 1.95e-06 2.5e-06 2.3e-06 2.1e-06 2.7e-06 2.15e-06 2.3e-06 2.6e-06 2.7e-06 2.25e-06 2.1e-06 2.2e-06 3.05e-06 2.7e-06 2.1e-06 2.35e-06 2.7e-06 2.35e-06 3.5e-06 2.05e-06 2.2e-06 2.9e-06 2.4e-06 2.35e-06 2.3e-06 2.35e-06 2.25e-06 2.8e-06 2.6e-06 2.4e-06 2.4e-06 2.25e-06 2.1e-06 2.7e-06 2.1e-06 2.05e-06 2.8e-06 2.5e-06 2.45e-06 2.15e-06 2.3e-06 2.25e-06 2.3e-06 2.8e-06 2.45e-06 2.05e-06 3.1e-06 1.75e-06 2e-06 2.15e-06 2.3e-06 2.55e-06 2.6e-06
26 1.95e-06 3.05e-06 2.35e-06 1.2e-06 2.7e-06 2.8e-06 1.5e-06 1.8e-06 2e-06 2.1e-06 1.5e-06 2.65e-06 1.35e-06 1.75e-06 1.7e-06 2.15e-06 2.85e-06 1.05e-06 1.6e-06 2.8e-06 1.9e-06 1.75e-06 1.95e-06 2.95e-06 1.5e-06 2.05e-06 1.4e-06 1.15e-06 2.3e-06 2.4e-06 1.75e-06 2e-06 2.65e-06 1.55e-06 3.05e-06 1.95e-06 1.55e-06 2.25e-06 1.35e-06 2.4e-06 2.7e-06 1.75e-06 1.2e-06 3.05e-06 2.65e-06 1.9e-06 1.3e-06 1.8e-06 1.1e-06 2.65e-06 2.15e-06 1.3e-06 7.5e-07 3.05e-06 7e-07 1.3e-06 1.8e-06 1.45e-06 2e-06 2.95e-06
27 1.95e-06 2.45e-06 1.8e-06 8.5e-07 2.3e-06 2.35e-06 1.5e-06 2.3e-06 2e-06 1.8e-06 1.8e-06 2.3e-06 1.65e-06 1.6e-06 1.45e-06 2.35e-06 2.3e-06 1.45e-06 1.45e-06 2.6e-06 1.8e-06 1.8e-06 1.85e-06 2.3e-06 1.55e-06 2.2e-06 1.15e-06 1.6e-06 2.2e-06 2.3e-06 1.5e-06 2.2e-06 2.05e-06 1.25e-06 2.75e-06 1.75e-06 1.1e-06 1.85e-06 1.75e-06 2.25e-06 2.4e-06 2.05e-06 1.5e-06 2.8e-06 1.95e-06 1.7e-06 1.6e-06 1.95e-06 1.4e-06 2.3e-06 2.05e-06 1.3e-06 1.15e-06 2.5e-06 1.4e-06 1.25e-06 2.1e-06 1.1e-06 2.2e-06 2.35e-06
28 2.35e-06 2.8e-06 2.45e-06 2.25e-06 2.25e-06 3e-06 2.55e-06 2.65e-06 2.25e-06 2.15e-06 2.7e-06 2.4e-06 2.5e-06 2.6e-06 2.35e-06 2.15e-06 2.6e-06 2.55e-06 2.5e-06 2.25e-06 2.05e-06 2.4e-06 2.6e-06 2.5e-06 2.6e-06 2.9e-06 2.3e-06 2.2e-06 3.7e-06 2.5e-06 2.4e-06 2.3e-06 2.7e-06 2.3e-06 2.45e-06 2.4e-06 2.2e-06 2.1e-06 2.35e-06 2.55e-06 2.65e-06 2.75e-06 2.4e-06 2.45e-06 2.3e-06 2.75e-06 2.5e-06 2.05e-06 2.25e-06 2.8e-06 2.05e-06 2e-06 2.3e-06 3.2e-06 2.25e-06 2.35e-06 2.3e-06 2.05e-06 2.1e-06 2.7e-06
29 1.95e-06 1.7e-06 1.65e-06 2.35e-06 1.35e-06 2e-06 2e-06 1.25e-06 1.5e-06 1.45e-06 2.95e-06 1.65e-06 2e-06 2.35e-06 2.7e-06 2.45e-06 1.5e-06 2.8e-06 2.1e-06 1.8e-06 2.15e-06 2.1e-06 2.35e-06 1.55e-06 2.6e-06 2.4e-06 2.4e-06 2.3e-06 2.5e-06 2.4e-06 2.05e-06 1.3e-06 1.75e-06 1.95e-06 1.6e-06 2.8e-06 2.25e-06 1.4e-06 2.1e-06 1.65e-06 1.75e-06 2.3e-06 1.75e-06 2.05e-06 1.35e-06 2.2e-06 1.85e-06 1.4e-06 2.4e-06 1.85e-06 2e-06 2.4e-06 2.4e-06 2.65e-06 2.4e-06 2.5e-06 1.3e-06 2.55e-06 2.3e-06 1.9e-06
30 2.3e-06 2.15e-06 1.75e-06 1.55e-06 2.25e-06 2e-06 1.65e-06 1.85e-06 1.75e-06 1.7e-06 2.5e-06 1.8e-06 1.8e-06 1.9e-06 2.1e-06 2.45e-06 2.05e-06 2.2e-06 1.6e-06 2.4e-06 1.75e-06 1.7e-06 1.95e-06 1.8e-06 2.1e-06 2.35e-06 1.75e-06 1.5e-06 2.4e-06 2.05e-06 2.5e-06 1.95e-06 1.8e-06 1.5e-06 2.6e-06 2.1e-06 1.85e-06 1.85e-06 2e-06 1.9e-06 2.1e-06 2.35e-06 1.5e-06 2.3e-06 1.95e-06 1.65e-06 1.6e-06 1.85e-06 2.1e-06 1.75e-06 1.85e-06 2.05e-06 1.75e-06 2.35e-06 2.15e-06 2.1e-06 1.75e-06 2.05e-06 2.3e-06 1.4e-06
