 slim_762211199 slim_762211232 slim_762211189 slim_762211234 slim_762211220 slim_762211209 slim_762211217 slim_762211200 slim_762211224 slim_762211208 slim_762211198 slim_762211227 slim_762211242 slim_762211225 slim_762211216 slim_762211215 slim_762211194 slim_762211195 slim_762211231 slim_762211193 slim_762211228 slim_762211219 slim_762211244 slim_762211211 slim_762211239 slim_762211213 slim_762211196 slim_762211235 slim_762211206 slim_762211204 slim_762211192 slim_762211221 slim_762211241 slim_762211223 slim_762211240 slim_762211226 slim_762211197 slim_762211205 slim_762211218 slim_762211233 slim_762211188 slim_762211201 slim_762211230 slim_762211214 slim_762211202 slim_762211238 slim_762211212 slim_762211237 slim_762211203 slim_762211210 slim_762211236 slim_762211229 slim_762211191 slim_762211222 slim_762211207 slim_762211243 slim_762211190
10 2.1e-06 3e-06 2.8e-06 3e-06 3.05e-06 1.95e-06 2.85e-06 2.5e-06 2.8e-06 2.8e-06 2.3e-06 2.85e-06 2.9e-06 3.25e-06 3e-06 3.05e-06 3e-06 2.85e-06 2.9e-06 2.9e-06 3.15e-06 2.95e-06 3.05e-06 3.9e-06 3.45e-06 2.95e-06 2.2e-06 2.95e-06 2.85e-06 3.15e-06 2.95e-06 2.95e-06 2.85e-06 2.85e-06 2.9e-06 3.6e-06 2.95e-06 3.3e-06 3.05e-06 3.05e-06 2.95e-06 3e-06 3.15e-06 2.85e-06 2.85e-06 2.9e-06 3.9e-06 3e-06 3.3e-06 3e-06 2.1e-06 2.8e-06 2.95e-06 2.85e-06 1.95e-06 2.7e-06 2.05e-06
11 1.85e-06 1.55e-06 8.5e-07 1.65e-06 1.75e-06 1.85e-06 1.45e-06 2.9e-06 1e-06 9e-07 2.85e-06 1.2e-06 1.45e-06 1.95e-06 1.7e-06 2e-06 1.6e-06 1.35e-06 1.5e-06 1.15e-06 1.8e-06 1.4e-06 1.65e-06 3.05e-06 2.05e-06 1.35e-06 2.65e-06 1.5e-06 1e-06 2.2e-06 1.75e-06 1.55e-06 1.2e-06 1.4e-06 1.45e-06 2.25e-06 1.2e-06 1.8e-06 2e-06 1.7e-06 1.5e-06 1.95e-06 1.85e-06 1.4e-06 1.55e-06 1.3e-06 2.85e-06 1.95e-06 2.45e-06 1.5e-06 2.4e-06 1e-06 1.55e-06 1.35e-06 1.8e-06 8.5e-07 2e-06
12 2.25e-06 1.65e-06 1.45e-06 1.55e-06 1.75e-06 2.15e-06 1.15e-06 2.7e-06 1.35e-06 1.3e-06 2.9e-06 1.45e-06 2.2e-06 1.65e-06 1.45e-06 1.55e-06 1.4e-06 1.2e-06 1.3e-06 1.2e-06 1.75e-06 1.6e-06 1.8e-06 2.65e-06 2.05e-06 1.35e-06 2.45e-06 1.25e-06 1.45e-06 1.9e-06 1.65e-06 1.35e-06 1.5e-06 1.35e-06 1.25e-06 2.25e-06 1.6e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.15e-06 1.8e-06 1.2e-06 1.25e-06 1.65e-06 2.6e-06 1.3e-06 1.95e-06 1.65e-06 2.35e-06 1.35e-06 1.35e-06 1.2e-06 2.05e-06 1.1e-06 2.2e-06
13 2.3e-06 2.15e-06 1.5e-06 1.5e-06 1.35e-06 3e-06 1.55e-06 2.35e-06 1.8e-06 2.2e-06 3.25e-06 1.95e-06 1.65e-06 1.8e-06 1.65e-06 1.5e-06 1.3e-06 1.55e-06 1.2e-06 1.95e-06 1.5e-06 1.55e-06 1.75e-06 1.95e-06 2.75e-06 1.35e-06 2.5e-06 1.7e-06 1.8e-06 1.4e-06 1.7e-06 1.25e-06 1.75e-06 1.55e-06 1.65e-06 2.55e-06 1.5e-06 2.7e-06 1.65e-06 1.75e-06 2.1e-06 1.05e-06 1.25e-06 1.6e-06 1.35e-06 1.75e-06 2.65e-06 1.2e-06 9.5e-07 1.25e-06 2.35e-06 1.8e-06 1.25e-06 1.55e-06 2.45e-06 2.15e-06 2.15e-06
14 2.3e-06 1.6e-06 1.4e-06 1.75e-06 1.6e-06 2.45e-06 1.3e-06 2.65e-06 1.4e-06 1.65e-06 3e-06 1.7e-06 1.45e-06 1.65e-06 2.2e-06 1.35e-06 1.35e-06 1.4e-06 1.2e-06 1.45e-06 1.65e-06 1.6e-06 1.45e-06 2.65e-06 2.15e-06 1.5e-06 2.6e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 1.25e-06 1.2e-06 1.6e-06 1.45e-06 2.45e-06 1.3e-06 2.15e-06 1.55e-06 1.8e-06 1.6e-06 1.25e-06 1.65e-06 1.4e-06 1.45e-06 1.55e-06 2.8e-06 1.45e-06 1.95e-06 1.75e-06 2.1e-06 1.4e-06 1.25e-06 1.4e-06 2.15e-06 1.55e-06 2e-06
15 2.3e-06 1.6e-06 1.45e-06 1.9e-06 1.3e-06 2.9e-06 1.4e-06 2.45e-06 1.75e-06 2.25e-06 3.05e-06 2e-06 1.55e-06 1.5e-06 1.35e-06 1.5e-06 1.15e-06 1.45e-06 1e-06 2.05e-06 1.55e-06 1.45e-06 1.15e-06 2.3e-06 2.55e-06 1.3e-06 2.6e-06 1.55e-06 1.75e-06 1.2e-06 9.5e-07 1.05e-06 1.55e-06 1.75e-06 1.55e-06 2.75e-06 1.35e-06 2.55e-06 9.5e-07 1.9e-06 1.6e-06 8e-07 1.5e-06 1.5e-06 1e-06 1.25e-06 2.7e-06 9.5e-07 1.6e-06 1.6e-06 1.75e-06 1.75e-06 1.05e-06 1.45e-06 2.4e-06 2.2e-06 2e-06
16 2.05e-06 1.75e-06 1.05e-06 1.75e-06 1.3e-06 2.7e-06 1.3e-06 2.45e-06 1.4e-06 1.9e-06 3e-06 1.6e-06 1.4e-06 1.3e-06 1.35e-06 1.15e-06 1.6e-06 1.3e-06 8.5e-07 1.7e-06 1.4e-06 1.3e-06 1.25e-06 2.35e-06 2.45e-06 1.1e-06 2.6e-06 1.45e-06 1.4e-06 1.5e-06 1.4e-06 9e-07 1.25e-06 1.6e-06 1.3e-06 2.6e-06 1e-06 2.45e-06 1.35e-06 1.75e-06 1.7e-06 8.5e-07 1.35e-06 1.35e-06 1e-06 1.3e-06 2.75e-06 1.05e-06 1.65e-06 1.4e-06 2e-06 1.4e-06 9e-07 1.3e-06 2.2e-06 1.85e-06 1.8e-06
17 2.15e-06 1.65e-06 1.35e-06 1.55e-06 1.65e-06 2.05e-06 1.15e-06 2.6e-06 1.35e-06 1.25e-06 2.85e-06 1.35e-06 1.2e-06 1.55e-06 1.4e-06 1.45e-06 1.3e-06 2e-06 1.2e-06 1.2e-06 1.6e-06 1.5e-06 1.7e-06 2.55e-06 2.1e-06 1.25e-06 2.4e-06 1.25e-06 1.3e-06 1.8e-06 1.55e-06 1.25e-06 1.45e-06 1.35e-06 1.2e-06 2.25e-06 1.5e-06 1.95e-06 1.6e-06 1.55e-06 1.6e-06 1.05e-06 1.7e-06 1.15e-06 1.15e-06 1.55e-06 2.6e-06 1.2e-06 1.85e-06 1.55e-06 2.25e-06 1.35e-06 1.2e-06 1.05e-06 1.9e-06 1.25e-06 2.1e-06
18 1.95e-06 1.6e-06 9e-07 1.65e-06 1.15e-06 2.6e-06 1.15e-06 2.35e-06 1.25e-06 1.8e-06 2.9e-06 1.5e-06 1.3e-06 1.2e-06 1.2e-06 1e-06 8.5e-07 1.2e-06 1.4e-06 1.6e-06 1.25e-06 1.15e-06 1.05e-06 2.25e-06 2.3e-06 1e-06 2.5e-06 1.35e-06 1.25e-06 1.35e-06 1.25e-06 7.5e-07 1.05e-06 1.5e-06 1.3e-06 2.5e-06 8e-07 2.3e-06 1.2e-06 1.65e-06 1.55e-06 7.5e-07 1.2e-06 1.25e-06 9e-07 1.15e-06 2.65e-06 9.5e-07 1.55e-06 1.3e-06 1.85e-06 1.25e-06 7.5e-07 1.2e-06 2.1e-06 1.75e-06 1.65e-06
19 2.25e-06 1.55e-06 1.4e-06 1.55e-06 1.95e-06 1.7e-06 1.2e-06 2.95e-06 1.05e-06 7e-07 2.9e-06 1.15e-06 1.2e-06 1.95e-06 1.45e-06 2.05e-06 1.7e-06 1.2e-06 1.6e-06 1.1e-06 1.9e-06 1.8e-06 1.95e-06 3.1e-06 1.75e-06 1.65e-06 2.6e-06 1.3e-06 1.1e-06 2.35e-06 2.05e-06 1.65e-06 1.2e-06 1.35e-06 1.3e-06 2.05e-06 1.55e-06 1.55e-06 2.2e-06 1.6e-06 1.55e-06 1.8e-06 2.05e-06 1.25e-06 1.85e-06 1.8e-06 2.8e-06 1.95e-06 2.5e-06 1.9e-06 2.55e-06 1.05e-06 1.65e-06 1.2e-06 1.75e-06 5.5e-07 2.2e-06
20 2.2e-06 1.95e-06 1.3e-06 1.75e-06 1.35e-06 2.8e-06 1.6e-06 2.45e-06 1.6e-06 1.95e-06 3.15e-06 1.8e-06 1.75e-06 1.5e-06 1.65e-06 1.55e-06 1.4e-06 1.6e-06 1.25e-06 1.9e-06 2.3e-06 1.6e-06 1.5e-06 2.3e-06 2.6e-06 1.5e-06 2.65e-06 1.8e-06 1.5e-06 1.55e-06 1.7e-06 1.3e-06 1.4e-06 1.75e-06 1.75e-06 2.55e-06 1.25e-06 2.6e-06 1.6e-06 1.75e-06 1.9e-06 1.4e-06 1.4e-06 1.7e-06 1.4e-06 1.55e-06 2.85e-06 1.45e-06 1.5e-06 1.45e-06 2.15e-06 1.6e-06 1.3e-06 1.55e-06 2.2e-06 2e-06 1.95e-06
21 2e-06 1.65e-06 9.5e-07 1.65e-06 1.4e-06 2.5e-06 1.5e-06 2.65e-06 1.25e-06 1.7e-06 2.95e-06 1.4e-06 1.6e-06 1.55e-06 1.6e-06 1.45e-06 1.3e-06 1.5e-06 1.15e-06 1.8e-06 1.6e-06 1.8e-06 1.25e-06 2.65e-06 2.35e-06 1.3e-06 2.6e-06 1.65e-06 1.25e-06 1.5e-06 1.4e-06 1.15e-06 1.25e-06 1.45e-06 1.6e-06 2.6e-06 9.5e-07 2.25e-06 1.5e-06 1.85e-06 1.6e-06 1.45e-06 1.3e-06 1.55e-06 1.25e-06 1.2e-06 2.8e-06 1.5e-06 1.65e-06 1.3e-06 2.05e-06 1.25e-06 1.2e-06 1.5e-06 2.15e-06 1.65e-06 1.85e-06
22 2.05e-06 1.45e-06 9e-07 2e-06 1.15e-06 2.8e-06 1.6e-06 2.6e-06 1.3e-06 2e-06 3.05e-06 1.65e-06 1.8e-06 1.75e-06 1.45e-06 1.15e-06 1.25e-06 1.7e-06 1.05e-06 1.95e-06 1.5e-06 1.25e-06 1.2e-06 2.65e-06 2.4e-06 1.45e-06 2.85e-06 1.85e-06 1.3e-06 1.35e-06 1.05e-06 1.1e-06 9e-07 1.85e-06 1.8e-06 2.75e-06 7e-07 2.45e-06 1.25e-06 2.05e-06 1.4e-06 1.55e-06 1.4e-06 1.75e-06 1.45e-06 9.5e-07 2.95e-06 1.65e-06 2.05e-06 1.6e-06 1.65e-06 1.3e-06 1.1e-06 1.7e-06 2.25e-06 1.95e-06 1.65e-06
23 2.9e-06 3e-06 2.65e-06 2.45e-06 2.1e-06 3.9e-06 2.55e-06 1.7e-06 2.9e-06 3.25e-06 3.9e-06 3.05e-06 2.65e-06 1.95e-06 2.65e-06 2.3e-06 2.35e-06 2.55e-06 2.25e-06 3.1e-06 2.3e-06 2.65e-06 2.65e-06 1e-07 2.65e-06 2.35e-06 3.05e-06 2.7e-06 2.9e-06 2.1e-06 2.35e-06 2.3e-06 2.85e-06 2.6e-06 2.65e-06 2.3e-06 2.65e-06 2.6e-06 2.3e-06 2.5e-06 2.95e-06 2e-06 2.2e-06 2.6e-06 2.25e-06 2.65e-06 1.05e-06 2e-06 1.7e-06 2.2e-06 2.95e-06 2.9e-06 2.3e-06 2.55e-06 3.25e-06 3.2e-06 3e-06
24 2.8e-06 2.05e-06 2.15e-06 2.25e-06 2.55e-06 2.5e-06 1.95e-06 3e-06 1.8e-06 1.6e-06 3.45e-06 2.05e-06 2.05e-06 2.75e-06 2.15e-06 2.55e-06 2.45e-06 2.1e-06 2.3e-06 1.75e-06 2.6e-06 2.35e-06 2.4e-06 2.65e-06 2.8e-06 2.4e-06 3.1e-06 2.05e-06 1.95e-06 2.75e-06 2.45e-06 2.35e-06 1.85e-06 2.05e-06 2.05e-06 2.1e-06 2.2e-06 1.4e-06 2.6e-06 2.25e-06 2.1e-06 2.55e-06 2.65e-06 2e-06 2.45e-06 2.35e-06 2.05e-06 2.6e-06 3.05e-06 2.6e-06 2.95e-06 1.8e-06 2.35e-06 2.1e-06 2.55e-06 1.45e-06 2.8e-06
25 1.9e-06 1.75e-06 1e-06 1.7e-06 1.45e-06 2.5e-06 1.3e-06 2.5e-06 1.4e-06 1.7e-06 2.95e-06 1.35e-06 1.35e-06 1.35e-06 1.5e-06 1.3e-06 1.1e-06 1.25e-06 1e-06 1.65e-06 1.5e-06 1.3e-06 1.45e-06 2.35e-06 2.4e-06 1.8e-06 2.5e-06 1.4e-06 1.4e-06 1.65e-06 1.4e-06 1.05e-06 1.45e-06 1.5e-06 1.35e-06 2.5e-06 1.2e-06 2.25e-06 1.45e-06 1.7e-06 1.7e-06 9.5e-07 1.5e-06 1.3e-06 9e-07 1.25e-06 2.6e-06 1.1e-06 1.75e-06 1.3e-06 2.15e-06 1.4e-06 1.05e-06 1.25e-06 2.15e-06 1.65e-06 1.95e-06
26 2.6e-06 2.75e-06 2.65e-06 2.4e-06 2.6e-06 2.25e-06 2.4e-06 2.7e-06 2.6e-06 2.55e-06 2.2e-06 2.65e-06 2.45e-06 2.5e-06 2.6e-06 2.6e-06 2.6e-06 2.4e-06 2.5e-06 2.6e-06 2.65e-06 2.6e-06 2.85e-06 3.05e-06 3.1e-06 2.5e-06 4e-06 2.5e-06 2.65e-06 2.55e-06 2.55e-06 2.55e-06 2.7e-06 2.35e-06 2.45e-06 3.1e-06 2.8e-06 2.95e-06 2.6e-06 2.5e-06 2.7e-06 2.35e-06 2.6e-06 2.4e-06 2.35e-06 2.7e-06 3.25e-06 2.35e-06 2.35e-06 2.45e-06 2.6e-06 2.6e-06 2.55e-06 2.4e-06 2.45e-06 2.45e-06 2.6e-06
27 2.3e-06 1.6e-06 1.5e-06 1.6e-06 1.8e-06 2.2e-06 1.2e-06 2.75e-06 1.4e-06 1.25e-06 2.95e-06 1.5e-06 1.25e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 1.25e-06 1.35e-06 1.3e-06 1.8e-06 1.65e-06 1.85e-06 2.7e-06 2.05e-06 1.4e-06 2.5e-06 2.3e-06 1.5e-06 1.95e-06 1.7e-06 1.4e-06 1.55e-06 1.4e-06 1.3e-06 2.3e-06 1.65e-06 1.85e-06 1.7e-06 1.5e-06 1.7e-06 1.2e-06 1.85e-06 1.25e-06 1.3e-06 1.7e-06 2.6e-06 1.3e-06 2e-06 1.7e-06 2.4e-06 1.4e-06 1.4e-06 1.25e-06 2.1e-06 1.2e-06 2.25e-06
28 1.9e-06 1.45e-06 8e-07 1.65e-06 1.45e-06 1.95e-06 1.35e-06 2.75e-06 8.5e-07 9.5e-07 2.85e-06 1e-06 1.45e-06 1.8e-06 1.45e-06 1.75e-06 1.4e-06 1.3e-06 1.25e-06 1.1e-06 1.5e-06 1.25e-06 1.3e-06 2.9e-06 1.95e-06 1.4e-06 2.65e-06 1.5e-06 1.5e-06 1.95e-06 1.65e-06 1.25e-06 8.5e-07 1.45e-06 1.45e-06 2.25e-06 8e-07 1.85e-06 1.8e-06 1.7e-06 1.4e-06 1.8e-06 1.55e-06 1.4e-06 1.6e-06 1.25e-06 2.85e-06 1.85e-06 2.3e-06 1.55e-06 2.15e-06 8.5e-07 1.3e-06 1.25e-06 1.7e-06 1e-06 1.75e-06
29 2.4e-06 1.85e-06 1.65e-06 1.7e-06 1.25e-06 3.1e-06 1.75e-06 2.35e-06 1.95e-06 2.45e-06 3.15e-06 2.2e-06 1.9e-06 1.4e-06 1.7e-06 1.2e-06 1.5e-06 1.8e-06 1.35e-06 2.35e-06 1.55e-06 1.5e-06 1.35e-06 2.1e-06 2.75e-06 1.65e-06 2.55e-06 1.95e-06 1.95e-06 1.9e-06 1.1e-06 1.4e-06 1.75e-06 1.7e-06 1.9e-06 2.7e-06 1.55e-06 2.75e-06 1.25e-06 1.9e-06 1.75e-06 1.3e-06 1.3e-06 1.85e-06 1.4e-06 1.4e-06 2.7e-06 1.35e-06 1e-06 1.4e-06 1.8e-06 1.95e-06 1.4e-06 1.8e-06 2.5e-06 2.4e-06 2.1e-06
30 2.2e-06 1.4e-06 1.35e-06 1.85e-06 1.2e-06 2.65e-06 1.55e-06 2.5e-06 1.65e-06 2e-06 2.95e-06 1.75e-06 1.65e-06 1.7e-06 1.6e-06 9.5e-07 1.4e-06 1.55e-06 1.25e-06 2.05e-06 1.7e-06 1.4e-06 1.05e-06 2.35e-06 2.45e-06 1.4e-06 2.55e-06 1.7e-06 1.65e-06 1.1e-06 1e-06 1.3e-06 1.6e-06 1.65e-06 1.65e-06 2.65e-06 1.4e-06 2.35e-06 1e-06 1.9e-06 1.3e-06 1.25e-06 1.6e-06 1.6e-06 1.2e-06 9.5e-07 2.6e-06 1.3e-06 1.75e-06 1.55e-06 1.6e-06 1.65e-06 1.3e-06 1.55e-06 2.3e-06 1.95e-06 2.05e-06
31 2e-06 1.65e-06 9.5e-07 1.7e-06 1.15e-06 2.65e-06 1.2e-06 2.4e-06 1.25e-06 1.85e-06 2.95e-06 1.55e-06 1.35e-06 1.25e-06 1.25e-06 1.05e-06 9e-07 1.25e-06 7.5e-07 1.65e-06 1.3e-06 1.15e-06 1.1e-06 2.3e-06 2.35e-06 1.05e-06 2.55e-06 1.4e-06 1.25e-06 1.4e-06 1.3e-06 1.5e-06 1.1e-06 1.55e-06 1.35e-06 2.55e-06 8e-07 2.35e-06 1.25e-06 1.7e-06 1.6e-06 8e-07 1.2e-06 1.3e-06 9.5e-07 1.2e-06 2.7e-06 1e-06 1.6e-06 1.35e-06 1.9e-06 1.25e-06 8e-07 1.25e-06 2.15e-06 1.8e-06 1.7e-06
32 1.9e-06 1.35e-06 7e-07 1.7e-06 1.3e-06 2.2e-06 1.3e-06 2.65e-06 8e-07 1.25e-06 2.85e-06 1.2e-06 1.5e-06 1.75e-06 1.2e-06 1.55e-06 1.25e-06 1.45e-06 1.05e-06 1.2e-06 1.4e-06 1.25e-06 9e-07 2.85e-06 1.85e-06 1.45e-06 2.7e-06 1.55e-06 8.5e-07 1.75e-06 1.6e-06 1.1e-06 8e-07 1.55e-06 1.5e-06 2.3e-06 5e-07 1.9e-06 1.65e-06 1.75e-06 1.3e-06 1.75e-06 1.4e-06 1.45e-06 1.65e-06 1.15e-06 2.9e-06 1.85e-06 2.25e-06 1.6e-06 1.9e-06 8e-07 1.1e-06 1.45e-06 1.85e-06 1.15e-06 1.5e-06
