 slim_762269751 slim_762269800 slim_762269794 slim_762269783 slim_762269777 slim_762269773 slim_762269787 slim_762269770 slim_762269755 slim_762269756 slim_762269764 slim_762269788 slim_762269798 slim_762269760 slim_762269753 slim_762269750 slim_762269775 slim_762269790 slim_762269784 slim_762269793 slim_762269763 slim_762269771 slim_762269781 slim_762269759 slim_762269767 slim_762269780 slim_762269754 slim_762269778 slim_762269765 slim_762269757 slim_762269774 slim_762269785 slim_762269786 slim_762269795 slim_762269789 slim_762269749 slim_762269761 slim_762269782 slim_762269766 slim_762269758 slim_762269768 slim_762269799 slim_762269792 slim_762269776 slim_762269797 slim_762269791 slim_762269772 slim_762269779 slim_762269752 slim_762269769 slim_762269762 slim_762269796
11 1.7e-06 2e-06 1.95e-06 1.8e-06 1.75e-06 1.8e-06 1.6e-06 1.95e-06 1.95e-06 1.95e-06 2.15e-06 3e-06 2.35e-06 1.85e-06 2.15e-06 2.1e-06 1.8e-06 1.95e-06 1.75e-06 1.85e-06 1.7e-06 1.55e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 2.15e-06 2.1e-06 2.05e-06 2.45e-06 1.8e-06 2.15e-06 2.2e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.8e-06 2.15e-06 2.25e-06 1.75e-06 2.3e-06 1.7e-06 1.65e-06 2.6e-06 1.8e-06 2.15e-06 1.95e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06
12 1.6e-06 1.45e-06 1.5e-06 1.7e-06 1.75e-06 1.8e-06 2.15e-06 2.1e-06 1.6e-06 1.9e-06 2e-06 2.35e-06 2.6e-06 2.3e-06 2.35e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.85e-06 1.75e-06 2.2e-06 1.6e-06 2e-06 1.55e-06 1.7e-06 1.75e-06 1.75e-06 2.65e-06 1.95e-06 1.6e-06 1.4e-06 2.65e-06 2.05e-06 1.55e-06 1.85e-06 1.7e-06 1.7e-06 2.1e-06 1.85e-06 1.9e-06 2.25e-06 2.05e-06 1.75e-06 2.05e-06 1.5e-06 1.65e-06 1.5e-06 1.7e-06 1.75e-06 1.95e-06 1.55e-06
13 1.5e-06 1.95e-06 2e-06 1.55e-06 2.1e-06 2.15e-06 1.5e-06 1.65e-06 1.9e-06 1.7e-06 1.75e-06 1.85e-06 2.3e-06 2.4e-06 2.05e-06 1.95e-06 1.6e-06 1.9e-06 1.55e-06 2e-06 2.05e-06 1.7e-06 1.8e-06 1.6e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.6e-06 2e-06 1.75e-06 2.1e-06 1.8e-06 1.4e-06 1.8e-06 1.7e-06 1.6e-06 1.6e-06 1.65e-06 1.8e-06 1.65e-06 1.75e-06 1.75e-06 1.55e-06 2.25e-06 1.7e-06 1.95e-06 2e-06 1.6e-06 1.55e-06 1.95e-06 1.75e-06
14 1.95e-06 1.65e-06 1.7e-06 2e-06 1.5e-06 1.55e-06 2.5e-06 1.25e-06 1.95e-06 2.7e-06 1.4e-06 2.15e-06 2.35e-06 2.05e-06 2.1e-06 2.15e-06 2.05e-06 1.45e-06 2e-06 1.3e-06 1.45e-06 2e-06 1.85e-06 1.45e-06 1.85e-06 1.85e-06 1.45e-06 1.4e-06 2.25e-06 2e-06 1.75e-06 1.8e-06 2.4e-06 2.4e-06 1.85e-06 1.75e-06 2.05e-06 2.05e-06 1.7e-06 1.8e-06 2.2e-06 1.85e-06 2.3e-06 1.6e-06 1.9e-06 1.75e-06 1.9e-06 1.7e-06 2.05e-06 1.6e-06 1.75e-06 1.85e-06
15 1.05e-06 1.6e-06 1.5e-06 1.1e-06 1.7e-06 1.75e-06 1.65e-06 1.95e-06 1.35e-06 1.45e-06 1.95e-06 2.1e-06 1.55e-06 1.95e-06 2.15e-06 1.7e-06 1.1e-06 1.65e-06 1.05e-06 1.85e-06 1.9e-06 2e-06 1.4e-06 1.85e-06 1.3e-06 1.5e-06 1.6e-06 1.8e-06 2.3e-06 1.5e-06 1.4e-06 1.9e-06 2.3e-06 1.55e-06 1.2e-06 1.55e-06 1.1e-06 1.1e-06 1.65e-06 1.45e-06 1.6e-06 1.8e-06 1.95e-06 1.45e-06 2.35e-06 1.15e-06 1.4e-06 1.6e-06 1.1e-06 1.45e-06 1.65e-06 1.3e-06
16 3e-07 1.8e-06 1.6e-06 3.5e-07 1.75e-06 1.8e-06 1e-06 1.85e-06 1.45e-06 1.3e-06 1.9e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.1e-06 6e-07 1.7e-06 3e-07 1.85e-06 1.9e-06 1.7e-06 1e-06 1.9e-06 1.1e-06 1.1e-06 1.7e-06 1.85e-06 1.95e-06 1.65e-06 1.05e-06 1.9e-06 2.1e-06 9e-07 9e-07 1.15e-06 3e-07 3.5e-07 1.2e-06 1.45e-06 1.4e-06 1.35e-06 1.7e-06 1.1e-06 2.3e-06 9e-07 1.55e-06 1.7e-06 3.5e-07 1.1e-06 1.25e-06 1.1e-06
17 1.65e-06 8.5e-07 8e-07 1.65e-06 9e-07 9.5e-07 2.2e-06 1.2e-06 1.5e-06 2.3e-06 1.15e-06 1.95e-06 1.7e-06 1.9e-06 1.45e-06 1.65e-06 1.7e-06 1.1e-06 1.65e-06 1.05e-06 1e-06 1.8e-06 1.25e-06 1.2e-06 1.3e-06 1.35e-06 9.5e-07 1.05e-06 2.25e-06 1.9e-06 1.2e-06 1.05e-06 2.35e-06 2.1e-06 1.15e-06 1.4e-06 1.7e-06 1.7e-06 1.7e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.25e-06 1.65e-06 1.05e-06 1.35e-06 7.5e-07 1.7e-06 1.25e-06 1.5e-06 1.3e-06
18 2.5e-07 1.75e-06 1.55e-06 3.5e-07 1.7e-06 1.75e-06 9.5e-07 1.8e-06 1.4e-06 1.25e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 2e-06 1.05e-06 3e-07 1.65e-06 5e-07 1.8e-06 1.85e-06 1.65e-06 1e-06 1.85e-06 1.05e-06 1.1e-06 1.65e-06 1.8e-06 1.9e-06 1.6e-06 1e-06 1.85e-06 2.05e-06 8.5e-07 8.5e-07 1.1e-06 3e-07 3e-07 1.15e-06 1.4e-06 1.35e-06 1.3e-06 1.65e-06 1.05e-06 2.25e-06 8.5e-07 1.5e-06 1.65e-06 3e-07 1.05e-06 1.2e-06 1.05e-06
19 1.75e-06 1e-06 9.5e-07 1.85e-06 1e-06 1.05e-06 2.25e-06 1.3e-06 1.6e-06 2.4e-06 1.3e-06 1.85e-06 1.85e-06 2e-06 1.3e-06 1.85e-06 1.85e-06 1.05e-06 1.8e-06 1.3e-06 9e-07 1.65e-06 1.4e-06 1.35e-06 1.45e-06 1.5e-06 1.35e-06 1.25e-06 2.35e-06 2.1e-06 1.3e-06 1.15e-06 2.5e-06 2.15e-06 1.45e-06 1.45e-06 1.85e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 2e-06 1.8e-06 1.35e-06 1.85e-06 1.4e-06 1.65e-06 1e-06 1.85e-06 1.35e-06 1.45e-06 1.45e-06
20 1.8e-06 8.5e-07 9.5e-07 1.9e-06 8e-07 8.5e-07 2.3e-06 1.3e-06 1.6e-06 2.45e-06 1.3e-06 1.7e-06 1.75e-06 2.05e-06 1.45e-06 1.9e-06 1.9e-06 1e-06 1.85e-06 9e-07 1e-06 1.5e-06 1.25e-06 1.35e-06 1.5e-06 1.35e-06 1.35e-06 1.1e-06 2.4e-06 2.15e-06 1.3e-06 1.05e-06 2.55e-06 2.2e-06 1.45e-06 1.45e-06 1.9e-06 1.9e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.65e-06 1.35e-06 1.75e-06 1.4e-06 1.65e-06 8e-07 1.9e-06 1.35e-06 1.3e-06 1.5e-06
21 1.6e-06 1.8e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 1.75e-06 1.8e-06 1.85e-06 1.95e-06 1.55e-06 2.2e-06 1.7e-06 2e-06 2e-06 1.7e-06 1.8e-06 1.65e-06 1.65e-06 1.5e-06 2.6e-06 1.7e-06 1.8e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 2.05e-06 2.3e-06 1.65e-06 1.95e-06 2.2e-06 1.55e-06 1.75e-06 1.6e-06 1.7e-06 1.7e-06 2.05e-06 2.1e-06 1.6e-06 2.15e-06 1.7e-06 1.5e-06 2.45e-06 1.7e-06 2e-06 1.75e-06 1.7e-06 1.5e-06 1.6e-06 1.8e-06
22 1.1e-06 1.15e-06 1.1e-06 1e-06 1.3e-06 1.35e-06 1.65e-06 1.6e-06 1.5e-06 1.8e-06 1.55e-06 1.85e-06 1.6e-06 1.8e-06 1.85e-06 1.4e-06 1e-06 1.25e-06 1e-06 1.4e-06 1.25e-06 1.7e-06 1.8e-06 1.65e-06 1.25e-06 1e-06 1.4e-06 1.35e-06 2.15e-06 1.85e-06 1.15e-06 1.3e-06 2.3e-06 1.55e-06 1.1e-06 1.35e-06 1e-06 1.05e-06 1.6e-06 1.65e-06 1.45e-06 1.6e-06 1.55e-06 1.25e-06 1.95e-06 1.05e-06 1.55e-06 1.05e-06 1.05e-06 1.25e-06 1.3e-06 1.25e-06
23 1.8e-06 1.25e-06 1.45e-06 1.85e-06 1.35e-06 1.45e-06 2.2e-06 1e-06 1.45e-06 2.25e-06 1.2e-06 2e-06 2e-06 1.6e-06 1.45e-06 1.85e-06 1.9e-06 1.2e-06 1.85e-06 1.35e-06 1.35e-06 1.8e-06 1.65e-06 1.6e-06 1.5e-06 1.75e-06 1.3e-06 1.25e-06 1.95e-06 1.8e-06 1.55e-06 1.55e-06 2e-06 2.1e-06 1.65e-06 1.4e-06 1.9e-06 1.9e-06 1.6e-06 1.6e-06 1.85e-06 1.7e-06 2e-06 1.25e-06 1.75e-06 1.55e-06 1.55e-06 1.4e-06 1.9e-06 1.25e-06 1.7e-06 1.5e-06
24 9e-07 1.05e-06 1.2e-06 1.1e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.4e-06 1.65e-06 1.55e-06 1.95e-06 1.55e-06 1.75e-06 1.85e-06 1.3e-06 1.1e-06 1.3e-06 1.05e-06 1.45e-06 1.5e-06 1.8e-06 1.25e-06 1.5e-06 1.8e-06 1.35e-06 1.35e-06 1.4e-06 2.1e-06 1.65e-06 1.1e-06 1.4e-06 2.1e-06 1.45e-06 1.05e-06 1.3e-06 1.1e-06 1.1e-06 1.45e-06 1.45e-06 1.5e-06 1.7e-06 1.7e-06 1.2e-06 2e-06 1e-06 1.4e-06 1.25e-06 1.1e-06 1.2e-06 1.55e-06 9e-07
25 1.2e-06 1.25e-06 1.2e-06 1.1e-06 1.4e-06 1.45e-06 1.75e-06 1.6e-06 1.6e-06 1.9e-06 1.55e-06 1.95e-06 1.7e-06 1.9e-06 1.85e-06 1.5e-06 1.1e-06 1.35e-06 1.1e-06 1.5e-06 1.35e-06 1.8e-06 1e-06 1.75e-06 1.35e-06 2e-06 1.4e-06 1.35e-06 2.15e-06 1.85e-06 1.25e-06 1.4e-06 2.3e-06 1.65e-06 1.2e-06 1.45e-06 1.1e-06 1.15e-06 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.35e-06 1.95e-06 1.15e-06 1.65e-06 1.15e-06 1.15e-06 1.35e-06 1.4e-06 1.35e-06
26 1.65e-06 1.05e-06 1e-06 1.65e-06 1.2e-06 1.25e-06 2.2e-06 1.2e-06 1.6e-06 2.2e-06 1.15e-06 2.15e-06 1.75e-06 1.85e-06 1.45e-06 1.6e-06 1.7e-06 9.5e-07 1.65e-06 1.35e-06 1.35e-06 2e-06 1.4e-06 1.3e-06 1.35e-06 1.4e-06 1.5e-06 9e-07 2.05e-06 1.6e-06 1.4e-06 1.3e-06 2.1e-06 2.1e-06 1.25e-06 1.6e-06 1.7e-06 1.7e-06 1.5e-06 1.4e-06 1.6e-06 1.6e-06 1.9e-06 1.45e-06 1.6e-06 1.15e-06 1.5e-06 1e-06 1.7e-06 1.45e-06 1.7e-06 1.35e-06
27 1.75e-06 9e-07 1.05e-06 1.8e-06 1.25e-06 1.3e-06 2.25e-06 1.1e-06 1.65e-06 2.3e-06 1.05e-06 2.1e-06 1.75e-06 1.8e-06 1.4e-06 1.8e-06 1.85e-06 1.05e-06 1.8e-06 1.25e-06 1.1e-06 1.9e-06 1.35e-06 1.25e-06 1.4e-06 1.35e-06 9e-07 1.5e-06 2e-06 1.65e-06 1.4e-06 1.15e-06 2.1e-06 2.15e-06 1.45e-06 1.6e-06 1.85e-06 1.85e-06 1.55e-06 1.45e-06 1.75e-06 1.65e-06 1.75e-06 1.45e-06 1.5e-06 1.35e-06 1.55e-06 9.5e-07 1.85e-06 1.45e-06 1.7e-06 1.4e-06
28 1.85e-06 2.3e-06 2.35e-06 1.9e-06 2.45e-06 2.5e-06 1.7e-06 1.85e-06 2.25e-06 2.05e-06 1.85e-06 2.05e-06 2.65e-06 1.6e-06 2.25e-06 2.3e-06 1.95e-06 2.25e-06 1.9e-06 2.35e-06 2.4e-06 2.05e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 2.05e-06 2e-06 3.1e-06 2.2e-06 2.1e-06 2.45e-06 1.8e-06 1.75e-06 2.15e-06 2.05e-06 1.95e-06 1.95e-06 1.75e-06 2e-06 2e-06 1.85e-06 1.95e-06 1.9e-06 2.35e-06 2.05e-06 2.3e-06 2.35e-06 1.95e-06 1.9e-06 2.3e-06 2.1e-06
29 1.55e-06 1.85e-06 1.95e-06 1.6e-06 2.1e-06 2.15e-06 2.1e-06 1.7e-06 1.7e-06 1.9e-06 1.8e-06 2.45e-06 1.95e-06 2e-06 2e-06 1.5e-06 1.65e-06 1.9e-06 1.6e-06 2.1e-06 2.15e-06 2.3e-06 1.85e-06 1.8e-06 1.65e-06 1.85e-06 1.6e-06 1.65e-06 2.2e-06 2.7e-06 1.8e-06 2.15e-06 2.2e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 1.65e-06 1.65e-06 1.35e-06 2.1e-06 1.8e-06 2.3e-06 1.75e-06 2.25e-06 1.65e-06 1.6e-06 2e-06 1.65e-06 1.75e-06 2.05e-06 1.65e-06
30 8.5e-07 1.2e-06 1.15e-06 1.1e-06 1.3e-06 1.35e-06 1.5e-06 1.5e-06 1.4e-06 1.75e-06 1.45e-06 1.8e-06 1.6e-06 1.75e-06 1.75e-06 1.4e-06 1.05e-06 1.2e-06 1e-06 1.3e-06 1.3e-06 1.65e-06 1.15e-06 1.55e-06 1.1e-06 1.25e-06 1.4e-06 1.4e-06 2.1e-06 1.8e-06 1.7e-06 1.35e-06 2.25e-06 1.4e-06 1e-06 1.15e-06 1.05e-06 1.05e-06 1.45e-06 1.6e-06 1.45e-06 1.7e-06 1.6e-06 1.1e-06 1.95e-06 1e-06 1.45e-06 1.15e-06 1.05e-06 1.1e-06 1.4e-06 1.1e-06
31 1.85e-06 8e-07 9e-07 1.85e-06 1.2e-06 1.25e-06 2.35e-06 1.5e-06 1.75e-06 2.45e-06 1.35e-06 2.15e-06 1.4e-06 2.1e-06 1.8e-06 1.9e-06 1.9e-06 1.05e-06 1.85e-06 1.15e-06 1.05e-06 1.95e-06 1.3e-06 1.55e-06 1.4e-06 1.4e-06 1.3e-06 1.15e-06 2.45e-06 2.15e-06 1.35e-06 1.1e-06 2.6e-06 2.25e-06 1.45e-06 1.65e-06 1.9e-06 1.9e-06 2e-06 1.95e-06 1.75e-06 2.05e-06 1.75e-06 1.5e-06 1.45e-06 1.35e-06 1.7e-06 8.5e-07 1.9e-06 1.5e-06 1.7e-06 1.4e-06
32 2e-06 2.3e-06 2.45e-06 2.05e-06 2.55e-06 2.6e-06 1.85e-06 2e-06 2.25e-06 2.05e-06 2.1e-06 2.2e-06 2.65e-06 1.8e-06 2.4e-06 2.3e-06 2.1e-06 2.35e-06 2.05e-06 2.5e-06 2.55e-06 2.2e-06 2.3e-06 2e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 1.8e-06 2.2e-06 2.25e-06 2.6e-06 3.4e-06 1.9e-06 2.25e-06 2.2e-06 2.1e-06 2.1e-06 2e-06 2e-06 2.1e-06 2.1e-06 2.1e-06 2.05e-06 2.6e-06 2.15e-06 2.3e-06 2.45e-06 2.1e-06 2.05e-06 2.45e-06 2.1e-06
33 7e-07 2.1e-06 2e-06 9.5e-07 2.15e-06 2.2e-06 8.5e-07 2.05e-06 1.7e-06 1.15e-06 2.2e-06 1.65e-06 2.05e-06 1.4e-06 2.4e-06 1.55e-06 9e-07 2.1e-06 8.5e-07 2.15e-06 2.2e-06 1.55e-06 1.55e-06 2.1e-06 1.45e-06 1.65e-06 2.1e-06 2.15e-06 1.75e-06 2e-06 1.4e-06 2.25e-06 1.9e-06 1.4e-06 1.35e-06 1.4e-06 9e-07 9e-07 1.6e-06 1.8e-06 1.35e-06 1.85e-06 1.55e-06 1.35e-06 2.65e-06 1.35e-06 1.9e-06 2.05e-06 9e-07 1.35e-06 1.75e-06 1.45e-06
34 7.5e-07 1.25e-06 1.05e-06 9.5e-07 1.25e-06 1.3e-06 1.45e-06 1.65e-06 1.4e-06 1.65e-06 1.6e-06 1.85e-06 1.55e-06 1.8e-06 1.85e-06 1.2e-06 9e-07 1.15e-06 8.5e-07 1.45e-06 1.45e-06 1.75e-06 1.1e-06 1.65e-06 1.05e-06 1.2e-06 1.25e-06 1.45e-06 2.15e-06 1.75e-06 1e-06 1.45e-06 2.25e-06 1.35e-06 1.5e-06 1.2e-06 9e-07 9e-07 1.4e-06 1.55e-06 1.3e-06 1.65e-06 1.65e-06 1.15e-06 2e-06 8e-07 1.45e-06 1.1e-06 9e-07 1.15e-06 1.4e-06 1.05e-06
35 9.5e-07 1.5e-06 1.45e-06 1.2e-06 1.4e-06 1.5e-06 1.5e-06 1.35e-06 1.35e-06 1.8e-06 1.6e-06 1.75e-06 1.85e-06 1.7e-06 1.75e-06 1.55e-06 1.15e-06 1.4e-06 1.1e-06 1.45e-06 1.45e-06 1.6e-06 1.35e-06 1.4e-06 1.3e-06 1.45e-06 1.6e-06 1.6e-06 2.05e-06 1.9e-06 1.15e-06 1.65e-06 2.2e-06 1.4e-06 1.2e-06 1.9e-06 1.15e-06 1.15e-06 1.5e-06 1.7e-06 1.55e-06 1.75e-06 1.75e-06 1e-06 2.1e-06 1.2e-06 1.6e-06 1.45e-06 1.15e-06 1e-06 1.45e-06 1.3e-06
36 3e-07 1.8e-06 1.6e-06 3.5e-07 1.75e-06 1.8e-06 1e-06 1.85e-06 1.45e-06 1.3e-06 1.9e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.1e-06 3e-07 1.7e-06 3e-07 1.85e-06 1.9e-06 1.7e-06 1e-06 1.9e-06 1.1e-06 1.1e-06 1.7e-06 1.85e-06 1.95e-06 1.65e-06 1.05e-06 1.9e-06 2.1e-06 9e-07 9e-07 1.15e-06 6e-07 3.5e-07 1.2e-06 1.45e-06 1.4e-06 1.35e-06 1.7e-06 1.1e-06 2.3e-06 9e-07 1.55e-06 1.7e-06 3.5e-07 1.1e-06 1.25e-06 1.1e-06
