 slim_762361566 slim_762361612 slim_762361580 slim_762361595 slim_762361594 slim_762361568 slim_762361598 slim_762361606 slim_762361600 slim_762361565 slim_762361603 slim_762361589 slim_762361588 slim_762361585 slim_762361577 slim_762361573 slim_762361581 slim_762361596 slim_762361601 slim_762361615 slim_762361614 slim_762361605 slim_762361569 slim_762361602 slim_762361610 slim_762361583 slim_762361607 slim_762361582 slim_762361591 slim_762361590 slim_762361584 slim_762361579 slim_762361574 slim_762361609 slim_762361567 slim_762361604 slim_762361586 slim_762361611 slim_762361575 slim_762361578 slim_762361599 slim_762361613 slim_762361572 slim_762361570 slim_762361592 slim_762361608 slim_762361576 slim_762361587 slim_762361593 slim_762361571 slim_762361597
10 1.15e-06 1.25e-06 9.5e-07 8.5e-07 9.5e-07 1.25e-06 1.5e-06 1.4e-06 1.35e-06 1.2e-06 1.5e-06 1.25e-06 1.5e-06 8.5e-07 1.4e-06 1.35e-06 1.15e-06 1.15e-06 1.05e-06 8e-07 9e-07 1.2e-06 1.65e-06 9.5e-07 1.6e-06 1.3e-06 1.25e-06 1.15e-06 9.5e-07 9e-07 1.65e-06 8.5e-07 1.35e-06 1.35e-06 1.3e-06 1.95e-06 1.45e-06 1.4e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1e-06 1.6e-06 9.5e-07 8e-07 1.6e-06 1.35e-06 1.9e-06 1.35e-06 1.4e-06
11 1.55e-06 1.15e-06 1.65e-06 9.5e-07 1.3e-06 1.15e-06 1.15e-06 1.55e-06 1.95e-06 1.35e-06 1.25e-06 1.8e-06 1.85e-06 1e-06 1.55e-06 1.5e-06 1.45e-06 1.25e-06 1.5e-06 1.35e-06 1.25e-06 1.3e-06 1.75e-06 1.25e-06 1.6e-06 1.7e-06 1.65e-06 1.6e-06 1.45e-06 1.2e-06 1.75e-06 1.2e-06 1.4e-06 1.75e-06 1.2e-06 2.25e-06 1.85e-06 1.7e-06 1.35e-06 1.65e-06 1.35e-06 1.3e-06 1.3e-06 1.8e-06 1.3e-06 9e-07 1.75e-06 1.55e-06 1.75e-06 1.95e-06 1.1e-06
12 1.6e-06 1.7e-06 1.25e-06 1.65e-06 1.45e-06 1.65e-06 2.05e-06 1.5e-06 1.45e-06 1.7e-06 1.5e-06 1.85e-06 2.3e-06 1.65e-06 1.7e-06 1.45e-06 1.45e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.85e-06 1.6e-06 1.6e-06 1.85e-06 1.3e-06 1.65e-06 1.6e-06 1.35e-06 1.5e-06 1.95e-06 1.4e-06 1.5e-06 1.5e-06 1.75e-06 2.05e-06 1.4e-06 2.1e-06 1.9e-06 1.6e-06 2.05e-06 1.8e-06 1.65e-06 1.45e-06 1.45e-06 1.6e-06 1.35e-06 1.55e-06 2.15e-06 1.45e-06 1.95e-06
13 8.5e-07 1.2e-06 8.5e-07 2e-07 5e-07 6e-07 1.2e-06 1.35e-06 1.2e-06 1.35e-06 8.5e-07 1e-06 1.65e-06 2e-07 1.1e-06 1e-06 7e-07 1.05e-06 6e-07 9.5e-07 4.5e-07 9e-07 1.35e-06 8.5e-07 1.7e-06 1.5e-06 9e-07 8.5e-07 7e-07 4.5e-07 1.55e-06 7.5e-07 9e-07 1.3e-06 1.05e-06 1.85e-06 1.4e-06 9.5e-07 6.5e-07 9e-07 1.4e-06 5.5e-07 5.5e-07 2.15e-06 5e-07 1.5e-07 1.8e-06 1.25e-06 1.6e-06 1.2e-06 1.1e-06
14 1.25e-06 1.55e-06 1.3e-06 1.1e-06 1.25e-06 1.25e-06 1.8e-06 1.8e-06 1.5e-06 1.6e-06 1.4e-06 1.55e-06 1.7e-06 1.1e-06 2e-06 1.15e-06 1.25e-06 1.35e-06 1.35e-06 1.45e-06 1.15e-06 1.6e-06 1.45e-06 1.5e-06 1.75e-06 1.75e-06 1.35e-06 1.25e-06 1.2e-06 1.2e-06 1.95e-06 1.5e-06 1.15e-06 1.2e-06 1.65e-06 2e-06 1.3e-06 1.7e-06 1.35e-06 1.3e-06 1.8e-06 1.2e-06 1.25e-06 1.95e-06 1.2e-06 1.05e-06 1.4e-06 1.75e-06 2e-06 1.5e-06 1.65e-06
15 1.15e-06 1.5e-06 1.15e-06 1e-06 1.1e-06 1.1e-06 1.7e-06 1.6e-06 1.3e-06 1.55e-06 1.35e-06 1.5e-06 1.45e-06 1e-06 1.15e-06 1.8e-06 1.1e-06 1.3e-06 1.2e-06 1.4e-06 1e-06 1.5e-06 1.25e-06 1.4e-06 1.7e-06 1.5e-06 1.2e-06 1.15e-06 1.05e-06 1.05e-06 1.8e-06 1.35e-06 1e-06 1.2e-06 1.5e-06 1.8e-06 1.25e-06 1.6e-06 1.25e-06 1.2e-06 1.7e-06 1.1e-06 1.15e-06 1.8e-06 1.05e-06 9.5e-07 1.25e-06 1.55e-06 1.85e-06 1.3e-06 1.55e-06
16 8.5e-07 1.5e-06 8e-07 7e-07 7e-07 1.1e-06 1.65e-06 1.55e-06 9.5e-07 1.65e-06 1.15e-06 1.45e-06 1.45e-06 7e-07 1.25e-06 1.1e-06 1.2e-06 1.35e-06 9.5e-07 1.25e-06 6.5e-07 1.15e-06 1.25e-06 1.2e-06 1.7e-06 1.6e-06 9.5e-07 8.5e-07 8e-07 7.5e-07 1.9e-06 9.5e-07 1.05e-06 1.25e-06 1.55e-06 2e-06 1.2e-06 1.35e-06 9e-07 8.5e-07 1.55e-06 7.5e-07 9e-07 2.25e-06 7e-07 6.5e-07 1.7e-06 1.65e-06 1.85e-06 9.5e-07 1.55e-06
17 1.3e-06 1.3e-06 1.15e-06 1e-06 1.15e-06 1.2e-06 1.5e-06 1.55e-06 1.55e-06 1.2e-06 1.15e-06 1.25e-06 1.6e-06 1.05e-06 1.35e-06 1.3e-06 1.35e-06 1.9e-06 1.25e-06 1.2e-06 1.1e-06 1.6e-06 1.65e-06 1.3e-06 1.65e-06 1.45e-06 1.45e-06 1.35e-06 1.15e-06 1.05e-06 1.75e-06 1.25e-06 1.3e-06 1.3e-06 1.4e-06 2e-06 1.4e-06 1.65e-06 1.45e-06 1.4e-06 1.75e-06 1.4e-06 1.15e-06 1.4e-06 1.15e-06 9.5e-07 1.2e-06 1.5e-06 2e-06 1.55e-06 1.45e-06
18 9.5e-07 1.5e-06 8.5e-07 7e-07 8e-07 1.1e-06 1.65e-06 1.6e-06 1.1e-06 1.45e-06 1.05e-06 1.5e-06 1.65e-06 6e-07 1.35e-06 1.2e-06 9.5e-07 1.25e-06 1.2e-06 1.1e-06 7.5e-07 1.3e-06 1.45e-06 1.15e-06 1.85e-06 1.5e-06 1e-06 1e-06 8e-07 7.5e-07 1.8e-06 1.05e-06 1.2e-06 1.35e-06 1.5e-06 1.9e-06 1.4e-06 1.3e-06 1.1e-06 1.05e-06 1.75e-06 9.5e-07 8.5e-07 2.05e-06 8e-07 6.5e-07 1.7e-06 1.45e-06 2e-06 1.1e-06 1.55e-06
19 1.2e-06 1.3e-06 1e-06 9.5e-07 1.05e-06 1.3e-06 1.6e-06 1.4e-06 1.4e-06 1.2e-06 8e-07 1.35e-06 1.5e-06 9.5e-07 1.45e-06 1.4e-06 1.25e-06 1.2e-06 1.1e-06 1.5e-06 1e-06 1.3e-06 1.7e-06 1e-06 1.65e-06 1.3e-06 1.3e-06 1.2e-06 1e-06 1e-06 1.6e-06 9.5e-07 1.4e-06 1.4e-06 1.3e-06 1.95e-06 1.5e-06 1.45e-06 1.4e-06 1.25e-06 1.8e-06 1.3e-06 1.05e-06 1.55e-06 1.05e-06 9e-07 1.6e-06 1.35e-06 1.9e-06 1.4e-06 1.5e-06
20 9e-07 1.3e-06 5.5e-07 4.5e-07 4.5e-07 8.5e-07 1.45e-06 1.3e-06 9.5e-07 1.4e-06 9e-07 1.25e-06 1.4e-06 4.5e-07 1.15e-06 1e-06 6.5e-07 1.1e-06 7.5e-07 1e-06 7e-07 1.15e-06 1.4e-06 9.5e-07 1.75e-06 1.35e-06 9.5e-07 9e-07 6e-07 5e-07 1.65e-06 7e-07 1e-06 1.2e-06 1.3e-06 1.85e-06 1.15e-06 1.1e-06 9e-07 9e-07 1.65e-06 7.5e-07 6.5e-07 2e-06 4e-07 4e-07 1.65e-06 1.4e-06 1.85e-06 9.5e-07 1.3e-06
21 1.25e-06 1.5e-06 1.55e-06 9e-07 1.2e-06 1.3e-06 1.4e-06 1.7e-06 1.5e-06 1.7e-06 1.2e-06 1.3e-06 1.85e-06 9e-07 1.6e-06 1.5e-06 1.15e-06 1.6e-06 1.3e-06 1.3e-06 1.15e-06 1.6e-06 1.6e-06 1.15e-06 1.65e-06 1.85e-06 1.2e-06 1.3e-06 1.3e-06 1.15e-06 1.95e-06 1.1e-06 1.4e-06 1.8e-06 1.4e-06 2.35e-06 1.9e-06 1.6e-06 1e-06 1.35e-06 1.3e-06 9.5e-07 1.25e-06 2.35e-06 1.2e-06 8.5e-07 2.15e-06 1.7e-06 1.65e-06 1.5e-06 1.3e-06
22 1.25e-06 1.75e-06 1.5e-06 1.35e-06 1.45e-06 1.4e-06 1.9e-06 1.85e-06 1.45e-06 1.85e-06 1.65e-06 1.75e-06 1.6e-06 1.35e-06 1.45e-06 1.25e-06 1.25e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.6e-06 2.1e-06 1.7e-06 1.8e-06 1.75e-06 1.35e-06 1.3e-06 1.35e-06 1.4e-06 2.05e-06 1.65e-06 1.25e-06 1.45e-06 1.75e-06 1.75e-06 1.5e-06 1.85e-06 1.45e-06 1.35e-06 1.65e-06 1.25e-06 1.5e-06 2.05e-06 1.45e-06 1.3e-06 1.5e-06 1.8e-06 1.95e-06 1.45e-06 1.8e-06
23 1.3e-06 1.2e-06 1.1e-06 8.5e-07 1e-06 1.2e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 9.5e-07 1.25e-06 1.6e-06 8.5e-07 1.5e-06 1.4e-06 1.2e-06 1.3e-06 1.15e-06 1e-06 9.5e-07 1.15e-06 1.7e-06 1.5e-06 1.75e-06 1.45e-06 1.35e-06 1.3e-06 1e-06 1e-06 1.55e-06 9e-07 1.25e-06 1.65e-06 1.25e-06 2e-06 1.65e-06 1.35e-06 1.3e-06 1.3e-06 1.6e-06 1.2e-06 9.5e-07 1.8e-06 1e-06 8e-07 1.8e-06 1.4e-06 1.85e-06 1.5e-06 1.3e-06
24 1.7e-06 1.6e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.6e-06 1.85e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 1.65e-06 1.8e-06 1.75e-06 3e-06 1.9e-06 1.7e-06 1.7e-06 1.65e-06 1.75e-06 2.2e-06 1.7e-06 1.7e-06 1.7e-06 1.9e-06 2.4e-06 1.8e-06 2.25e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.65e-06 1.6e-06 1.95e-06 2e-06 1.8e-06 1.75e-06
25 1.65e-06 1.6e-06 1.25e-06 1.5e-06 1.4e-06 1.5e-06 1.9e-06 1.35e-06 1.6e-06 1.5e-06 1.3e-06 1.7e-06 1.3e-06 1.5e-06 1.75e-06 1.5e-06 1.6e-06 1.45e-06 1.5e-06 1.3e-06 1.35e-06 1.85e-06 1.75e-06 1.45e-06 1.9e-06 2e-06 1.7e-06 1.65e-06 1.3e-06 1.35e-06 1.8e-06 1.3e-06 1.6e-06 1.55e-06 1.5e-06 2e-06 1.55e-06 2e-06 1.95e-06 1.7e-06 2.1e-06 1.85e-06 1.55e-06 1.2e-06 1.4e-06 1.45e-06 1.4e-06 1.3e-06 2.15e-06 1.6e-06 1.8e-06
26 9.5e-07 1.65e-06 1.05e-06 9e-07 1e-06 1.3e-06 1.8e-06 1.8e-06 1e-06 1.7e-06 1.25e-06 1.65e-06 1.65e-06 9e-07 1.35e-06 1.2e-06 9.5e-07 1.45e-06 1e-06 1.3e-06 9.5e-07 1.2e-06 1.35e-06 1.35e-06 1.7e-06 1.7e-06 1.6e-06 1e-06 9e-07 9.5e-07 2e-06 1.25e-06 1.2e-06 1.35e-06 1.7e-06 2e-06 1.4e-06 1.5e-06 1e-06 1.05e-06 1.7e-06 9.5e-07 1.05e-06 2.25e-06 1e-06 8.5e-07 1.7e-06 1.75e-06 1.9e-06 9.5e-07 1.7e-06
27 8.5e-07 1.6e-06 9.5e-07 8.5e-07 9.5e-07 1.25e-06 1.8e-06 1.75e-06 1.1e-06 1.6e-06 1.15e-06 1.6e-06 1.6e-06 8.5e-07 1.25e-06 1.15e-06 8.5e-07 1.35e-06 1e-06 1.2e-06 9e-07 1.3e-06 1.3e-06 1.3e-06 1.7e-06 1.65e-06 1e-06 1.5e-06 9e-07 9e-07 1.95e-06 1.2e-06 1.15e-06 1.2e-06 1.65e-06 1.95e-06 1.3e-06 1.45e-06 1.05e-06 8e-07 1.7e-06 9e-07 1e-06 2.15e-06 9.5e-07 8e-07 1.6e-06 1.7e-06 1.95e-06 1.1e-06 1.7e-06
28 9e-07 1.3e-06 5.5e-07 7e-07 6.5e-07 1.1e-06 1.65e-06 1.45e-06 8.5e-07 1.4e-06 9.5e-07 1.45e-06 1.35e-06 7e-07 1.2e-06 1.05e-06 8e-07 1.15e-06 8e-07 1e-06 6e-07 1.3e-06 1.35e-06 1e-06 1.65e-06 1.3e-06 9e-07 9e-07 8e-07 6.5e-07 1.65e-06 9e-07 9.5e-07 1.15e-06 1.5e-06 1.7e-06 1.1e-06 1.2e-06 1.05e-06 9e-07 1.8e-06 1e-06 6.5e-07 1.85e-06 6.5e-07 6.5e-07 1.45e-06 1.45e-06 1.95e-06 8.5e-07 1.55e-06
29 8.5e-07 1.35e-06 7e-07 4e-07 5.5e-07 8.5e-07 1.3e-06 1.4e-06 1.05e-06 1.35e-06 9e-07 1.2e-06 1.5e-06 4.5e-07 1.2e-06 1.05e-06 7.5e-07 1.05e-06 7.5e-07 1e-06 5e-07 1.15e-06 1.4e-06 1e-06 1.75e-06 1.35e-06 9.5e-07 9e-07 6.5e-07 7e-07 1.7e-06 8e-07 1.05e-06 1.2e-06 1.25e-06 1.85e-06 1.25e-06 1.15e-06 7.5e-07 9.5e-07 1.65e-06 8e-07 5.5e-07 2e-06 5.5e-07 3.5e-07 1.65e-06 1.4e-06 1.85e-06 1.05e-06 1.35e-06
30 1.95e-06 1.65e-06 1.75e-06 1.55e-06 1.7e-06 1.55e-06 1.95e-06 1.75e-06 2.15e-06 1.8e-06 1.65e-06 1.75e-06 1.95e-06 1.55e-06 1.95e-06 1.8e-06 1.9e-06 1.75e-06 1.8e-06 1.6e-06 1.65e-06 1.95e-06 2.05e-06 1.55e-06 2.2e-06 1.8e-06 2e-06 1.95e-06 1.65e-06 1.7e-06 2.7e-06 1.65e-06 1.65e-06 2.1e-06 1.6e-06 2.3e-06 2.1e-06 2e-06 2e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 1.9e-06 1.7e-06 1.5e-06 1.95e-06 1.75e-06 1.8e-06 2.15e-06 1.85e-06
31 1.2e-06 1.25e-06 8.5e-07 7.5e-07 7.5e-07 1.15e-06 1.4e-06 1.25e-06 1.25e-06 1.35e-06 8.5e-07 1.2e-06 1.4e-06 7.5e-07 1.5e-06 1.35e-06 9.5e-07 1.25e-06 1.05e-06 9.5e-07 7e-07 1.1e-06 1.65e-06 9e-07 1.7e-06 1.3e-06 1.25e-06 1.2e-06 9e-07 8e-07 1.65e-06 1.3e-06 1.3e-06 1.5e-06 1.25e-06 2.05e-06 1.45e-06 1.35e-06 1.2e-06 1.2e-06 1.6e-06 1.1e-06 9.5e-07 1.8e-06 7.5e-07 7e-07 1.8e-06 1.35e-06 1.85e-06 1.25e-06 1.3e-06
32 1.15e-06 1.35e-06 1.15e-06 9e-07 1.05e-06 1e-06 1.6e-06 1.55e-06 1.35e-06 1.55e-06 1.35e-06 1.4e-06 1.5e-06 9e-07 1.15e-06 1e-06 1.05e-06 1.3e-06 1.2e-06 1.4e-06 1e-06 1.4e-06 1.25e-06 1.25e-06 1.7e-06 1.6e-06 1.2e-06 1.15e-06 9.5e-07 1.05e-06 1.65e-06 1.3e-06 1.6e-06 1.3e-06 1.4e-06 1.8e-06 1.3e-06 1.45e-06 1.15e-06 1.15e-06 1.6e-06 1.05e-06 9.5e-07 1.9e-06 1.05e-06 8.5e-07 1.35e-06 1.55e-06 1.75e-06 1.35e-06 1.5e-06
33 1.2e-06 1.7e-06 1.05e-06 1.3e-06 1.25e-06 1.45e-06 2e-06 1.8e-06 1.3e-06 1.55e-06 1.35e-06 1.75e-06 1.5e-06 1.3e-06 1.2e-06 1.2e-06 1.25e-06 1.3e-06 1.35e-06 1.4e-06 1.2e-06 1.8e-06 1.45e-06 1.65e-06 1.7e-06 1.55e-06 1.35e-06 1.2e-06 1.15e-06 1.2e-06 2.1e-06 1.5e-06 1.3e-06 1.6e-06 1.85e-06 1.95e-06 9.5e-07 1.85e-06 1.55e-06 1.25e-06 2e-06 1.45e-06 1.4e-06 1.7e-06 1.25e-06 1.25e-06 1.15e-06 1.75e-06 2.2e-06 1.3e-06 1.9e-06
34 1.6e-06 1.4e-06 1.65e-06 1e-06 1.35e-06 1.05e-06 1.4e-06 1.35e-06 2e-06 1.45e-06 1.3e-06 1.2e-06 1.75e-06 1.05e-06 1.65e-06 1.5e-06 1.55e-06 1.4e-06 1.5e-06 1.3e-06 1.3e-06 1.4e-06 1.75e-06 1.25e-06 1.9e-06 1.5e-06 1.7e-06 1.65e-06 1.5e-06 1.25e-06 1.6e-06 1.25e-06 1.4e-06 1.85e-06 1.9e-06 2.15e-06 1.95e-06 1.7e-06 1.45e-06 1.7e-06 1.65e-06 1.4e-06 1.3e-06 1.7e-06 1.35e-06 9.5e-07 1.85e-06 1.35e-06 1.7e-06 2e-06 1.35e-06
35 1.95e-06 2.1e-06 1.8e-06 1.85e-06 1.9e-06 1.9e-06 2.45e-06 2.2e-06 2.05e-06 2.1e-06 1.95e-06 2.25e-06 2.05e-06 1.85e-06 2e-06 1.8e-06 2e-06 2e-06 1.9e-06 1.95e-06 1.85e-06 2.35e-06 1.75e-06 2e-06 2.4e-06 2e-06 2e-06 1.95e-06 1.7e-06 1.85e-06 2.3e-06 2.05e-06 1.8e-06 1.95e-06 2.15e-06 2.5e-06 2e-06 1.55e-06 2.2e-06 2e-06 2.55e-06 2.1e-06 1.85e-06 2.2e-06 1.9e-06 1.8e-06 1.9e-06 2.1e-06 2.6e-06 2.05e-06 2.35e-06
36 1.3e-06 1.7e-06 9.5e-07 1.4e-06 1.2e-06 1.55e-06 2.1e-06 1.75e-06 1.2e-06 1.65e-06 1.45e-06 1.85e-06 1.4e-06 1.4e-06 1.3e-06 1.25e-06 1.2e-06 1.4e-06 1.4e-06 1.5e-06 1.15e-06 1.9e-06 1.5e-06 1.65e-06 1.8e-06 1.55e-06 1.4e-06 1.3e-06 1.1e-06 1.25e-06 2.1e-06 1.45e-06 1.3e-06 9.5e-07 1.95e-06 2e-06 1.8e-06 1.9e-06 1.65e-06 1.3e-06 2.1e-06 1.55e-06 1.4e-06 1.75e-06 1.2e-06 1.35e-06 1.2e-06 1.8e-06 2.3e-06 1.2e-06 2e-06
37 1.45e-06 1.7e-06 1.3e-06 9.5e-07 1.15e-06 1.35e-06 1.9e-06 1.9e-06 1.7e-06 1.85e-06 1.4e-06 1.7e-06 2.1e-06 9.5e-07 1.7e-06 1.6e-06 1.35e-06 1.65e-06 1.3e-06 1.45e-06 1.1e-06 1.6e-06 1.85e-06 1.35e-06 2.25e-06 2e-06 1.5e-06 1.45e-06 1.2e-06 1.15e-06 2e-06 1.35e-06 1.45e-06 1.85e-06 1.7e-06 1.55e-06 1.9e-06 1.7e-06 1.4e-06 1.45e-06 2.1e-06 1.3e-06 1.1e-06 2.55e-06 1.15e-06 9e-07 2.25e-06 1.9e-06 2.25e-06 1.7e-06 1.8e-06
