 slim_762447203 slim_762447205 slim_762447165 slim_762447176 slim_762447184 slim_762447175 slim_762447197 slim_762447187 slim_762447195 slim_762447179 slim_762447160 slim_762447178 slim_762447206 slim_762447173 slim_762447171 slim_762447168 slim_762447164 slim_762447174 slim_762447172 slim_762447162 slim_762447209 slim_762447207 slim_762447191 slim_762447159 slim_762447163 slim_762447177 slim_762447167 slim_762447182 slim_762447199 slim_762447166 slim_762447194 slim_762447193 slim_762447158 slim_762447200 slim_762447188 slim_762447170 slim_762447192 slim_762447186 slim_762447169 slim_762447208 slim_762447189 slim_762447198 slim_762447181 slim_762447185 slim_762447180 slim_762447183 slim_762447190 slim_762447201 slim_762447204 slim_762447202 slim_762447161 slim_762447196
10 2.5e-06 2.1e-06 2.05e-06 1.75e-06 1.8e-06 1.8e-06 2e-06 2.25e-06 2.65e-06 2.55e-06 2.1e-06 1.9e-06 1.75e-06 1.9e-06 1.9e-06 1.35e-06 1.8e-06 2.3e-06 1.75e-06 2e-06 1.7e-06 1.95e-06 2.45e-06 2.15e-06 1.6e-06 1.75e-06 2e-06 2.25e-06 2.45e-06 1.05e-06 2e-06 1.2e-06 2.35e-06 1.85e-06 1.75e-06 2.3e-06 1.45e-06 2.15e-06 2.2e-06 1.45e-06 1.7e-06 2.15e-06 1.85e-06 1.45e-06 1.5e-06 2.05e-06 1.35e-06 2.3e-06 1.8e-06 2.4e-06 1.9e-06 2.05e-06
11 2e-06 1.3e-06 2e-06 1.1e-06 1.35e-06 1.15e-06 1.3e-06 1.45e-06 1.5e-06 2.35e-06 1.9e-06 1.3e-06 1.85e-06 1.15e-06 2.6e-06 2e-06 1.15e-06 1.6e-06 1.15e-06 1.15e-06 1.25e-06 1.65e-06 1.35e-06 1.95e-06 1.45e-06 1.3e-06 2.7e-06 1.25e-06 1.6e-06 1.9e-06 1.15e-06 1.9e-06 2.6e-06 9.5e-07 1.25e-06 2.55e-06 1.95e-06 2.1e-06 2.75e-06 1.85e-06 1.35e-06 1e-06 1.25e-06 1.6e-06 1.9e-06 1.85e-06 1.7e-06 2.25e-06 1.4e-06 2.3e-06 2.7e-06 7.5e-07
12 2.25e-06 1.7e-06 1.85e-06 1.6e-06 1.75e-06 1.75e-06 1.5e-06 2.5e-06 2.4e-06 2.3e-06 1.75e-06 1.85e-06 2.7e-06 1.55e-06 2.2e-06 1.6e-06 1.75e-06 1.7e-06 1.55e-06 1.9e-06 1.7e-06 1.7e-06 1.85e-06 1.6e-06 1.8e-06 1.8e-06 2.2e-06 1.8e-06 2.3e-06 1.4e-06 1.9e-06 1.5e-06 2.35e-06 1.9e-06 1.55e-06 2.3e-06 1.65e-06 2.35e-06 2.35e-06 1.5e-06 1.8e-06 1.8e-06 1.75e-06 1.55e-06 1.65e-06 1.8e-06 1.45e-06 2.15e-06 1.8e-06 2.25e-06 2.15e-06 1.7e-06
13 1.65e-06 1.4e-06 1.5e-06 1e-06 1.45e-06 9e-07 1.1e-06 1.9e-06 1.7e-06 1.95e-06 1.9e-06 1.15e-06 1.55e-06 1.1e-06 2.25e-06 1.65e-06 9e-07 1.3e-06 8e-07 1.3e-06 1.15e-06 9e-07 1.35e-06 1.55e-06 1.45e-06 1.25e-06 2.3e-06 1.25e-06 1.7e-06 1.65e-06 1.3e-06 1.6e-06 2.05e-06 1.2e-06 1.15e-06 2e-06 1.55e-06 1.95e-06 2.25e-06 1.4e-06 1.45e-06 1.25e-06 1.3e-06 1.5e-06 1.55e-06 1.45e-06 1.25e-06 1.75e-06 1.4e-06 1.85e-06 2.3e-06 8.5e-07
14 2.15e-06 2.65e-06 2.1e-06 2.3e-06 2.35e-06 2.4e-06 2.2e-06 2.65e-06 2.6e-06 2.05e-06 1.9e-06 2.6e-06 2.2e-06 2.25e-06 3.2e-06 1.7e-06 2.4e-06 2.35e-06 2.1e-06 2.45e-06 2.25e-06 2.2e-06 2.75e-06 2.2e-06 2.15e-06 2.3e-06 1.75e-06 2.55e-06 2.35e-06 1.65e-06 2.45e-06 1.8e-06 1.85e-06 2.55e-06 2.3e-06 1.8e-06 1.8e-06 2.05e-06 1.7e-06 1.85e-06 2.15e-06 2.65e-06 2.4e-06 2.05e-06 1.75e-06 2.1e-06 1.8e-06 1.85e-06 2.25e-06 1.95e-06 1.7e-06 2.5e-06
15 2.2e-06 2e-06 1.6e-06 1.65e-06 1.8e-06 1.8e-06 1.55e-06 2.6e-06 2.6e-06 2.05e-06 1.35e-06 2e-06 1.6e-06 1.65e-06 1.7e-06 2.2e-06 1.8e-06 1.8e-06 1.5e-06 1.95e-06 1.65e-06 1.6e-06 2.1e-06 1.65e-06 1.5e-06 1.7e-06 1.85e-06 1.95e-06 2.4e-06 1.15e-06 1.95e-06 1.3e-06 1.9e-06 1.95e-06 1.65e-06 1.85e-06 1.2e-06 2.1e-06 1.7e-06 1.3e-06 1.65e-06 2.1e-06 1.8e-06 1.55e-06 1.3e-06 1.55e-06 1.25e-06 1.9e-06 1.75e-06 2e-06 1.8e-06 1.9e-06
16 1.9e-06 1.4e-06 1.8e-06 1e-06 1.65e-06 9e-07 1.4e-06 1.65e-06 1.9e-06 2.25e-06 1.8e-06 1.15e-06 1.75e-06 9e-07 2.4e-06 1.8e-06 1.7e-06 1.55e-06 1.15e-06 1.25e-06 1.2e-06 1.1e-06 1.65e-06 1.85e-06 1.45e-06 1.25e-06 2.5e-06 1.55e-06 1.7e-06 1.7e-06 1.25e-06 1.7e-06 2.35e-06 1.2e-06 1.15e-06 2.3e-06 1.75e-06 2e-06 2.55e-06 1.6e-06 1.4e-06 1.45e-06 1.3e-06 1.6e-06 1.75e-06 1.75e-06 1.45e-06 2.05e-06 1.45e-06 2.15e-06 2.5e-06 1.2e-06
17 1.8e-06 1.25e-06 1.45e-06 1.35e-06 2e-06 1.55e-06 1.15e-06 2.4e-06 2.15e-06 1.6e-06 2.3e-06 1.6e-06 1.7e-06 1.3e-06 2.35e-06 1.8e-06 1.55e-06 1.4e-06 1.4e-06 1.2e-06 1.6e-06 1.5e-06 1.25e-06 1.2e-06 1.55e-06 1.65e-06 2.45e-06 1.3e-06 1.7e-06 2.25e-06 1.2e-06 2.25e-06 2.05e-06 1.75e-06 1.3e-06 2e-06 1.75e-06 2.15e-06 1.95e-06 1.9e-06 1.4e-06 1.7e-06 1.35e-06 2.05e-06 1.7e-06 1.05e-06 1.85e-06 1.8e-06 1.45e-06 1.9e-06 2.45e-06 1.4e-06
18 1.75e-06 1.55e-06 1.35e-06 1.1e-06 1.35e-06 1.15e-06 9.5e-07 1.95e-06 1.75e-06 1.95e-06 1.75e-06 1.15e-06 1.55e-06 8e-07 2.1e-06 1.5e-06 1.15e-06 1.4e-06 1.2e-06 1.4e-06 1.05e-06 1e-06 1.45e-06 1.55e-06 1.4e-06 1.15e-06 2.15e-06 1.3e-06 1.8e-06 1.5e-06 1.4e-06 1.45e-06 1.85e-06 1.2e-06 1.25e-06 1.8e-06 1.4e-06 1.9e-06 2.1e-06 1.2e-06 1.45e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 1.45e-06 1.05e-06 1.6e-06 1.4e-06 1.65e-06 2.15e-06 9e-07
19 2e-06 1.25e-06 1.85e-06 1.15e-06 1.8e-06 1.25e-06 1.5e-06 1.7e-06 1.9e-06 2.05e-06 2e-06 1.15e-06 1.9e-06 1.3e-06 2.45e-06 1.95e-06 1.25e-06 1.2e-06 1.4e-06 1.7e-06 1.4e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.4e-06 2.6e-06 1.55e-06 1.45e-06 1.95e-06 9e-07 2e-06 2.45e-06 1.35e-06 1.3e-06 2.4e-06 1.95e-06 2.05e-06 2.55e-06 1.9e-06 1.25e-06 1.45e-06 1.3e-06 1.75e-06 1.85e-06 1.5e-06 1.8e-06 2.15e-06 1.4e-06 2.25e-06 2.6e-06 1.25e-06
20 2e-06 1.55e-06 1.45e-06 1.1e-06 1.6e-06 1.2e-06 1.25e-06 1.75e-06 2e-06 2.15e-06 1.7e-06 1.25e-06 1.7e-06 1.15e-06 2.25e-06 1.65e-06 1.2e-06 1.6e-06 1.05e-06 1.4e-06 1.8e-06 1.15e-06 1.75e-06 1.75e-06 1.4e-06 1.05e-06 2.3e-06 1.6e-06 1.8e-06 1.6e-06 1.4e-06 1.55e-06 1.95e-06 1.3e-06 1.25e-06 1.9e-06 1.55e-06 1.95e-06 2.3e-06 1.25e-06 1.45e-06 1.6e-06 1.35e-06 1.55e-06 1.5e-06 1.65e-06 1.3e-06 1.9e-06 1.4e-06 1.95e-06 2.3e-06 1.3e-06
21 1.95e-06 1.75e-06 1.3e-06 1.2e-06 1.7e-06 1.15e-06 1.25e-06 2.4e-06 2.3e-06 2e-06 1.95e-06 1.65e-06 1.7e-06 9e-07 2.2e-06 1.6e-06 1.1e-06 1.5e-06 1e-06 1.65e-06 1.15e-06 1.1e-06 1.75e-06 1.65e-06 1.65e-06 1.25e-06 2.25e-06 1.65e-06 2.05e-06 1.65e-06 1.65e-06 1.6e-06 1.75e-06 1.5e-06 1.35e-06 1.7e-06 1.5e-06 2.1e-06 2.15e-06 1.15e-06 1.75e-06 1.85e-06 1.65e-06 1.8e-06 1.45e-06 1.5e-06 1.15e-06 1.7e-06 1.7e-06 1.75e-06 2.25e-06 1.5e-06
22 2.05e-06 1.35e-06 1.9e-06 1.5e-06 1.8e-06 1.65e-06 1.25e-06 2.4e-06 1.95e-06 2e-06 2.45e-06 1.35e-06 1.85e-06 1.35e-06 2.75e-06 2.1e-06 1.65e-06 1.25e-06 1.45e-06 1.55e-06 1.75e-06 1.75e-06 1.9e-06 1.55e-06 1.75e-06 1.85e-06 2.8e-06 1.2e-06 1.95e-06 2.45e-06 1.55e-06 2.4e-06 2.5e-06 1.6e-06 1.45e-06 2.45e-06 2e-06 2.45e-06 2.4e-06 2.15e-06 1.75e-06 1.4e-06 1.55e-06 2.15e-06 2.05e-06 1.5e-06 2e-06 2.15e-06 1.7e-06 2.25e-06 2.8e-06 1.1e-06
23 1.8e-06 1.5e-06 1.35e-06 1.65e-06 2.2e-06 1.85e-06 1.1e-06 2.7e-06 2.45e-06 1.7e-06 2.15e-06 1.95e-06 1.6e-06 1.55e-06 2.2e-06 1.65e-06 1.85e-06 1.2e-06 1.55e-06 1.8e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.5e-06 1.85e-06 2.25e-06 1.45e-06 2.2e-06 2.35e-06 1.8e-06 2.3e-06 1.85e-06 2.1e-06 1.45e-06 1.8e-06 1.55e-06 2.1e-06 1.5e-06 1.95e-06 1.5e-06 1.95e-06 1.5e-06 2.2e-06 1.5e-06 1.2e-06 1.9e-06 1.7e-06 1.45e-06 1.8e-06 2.25e-06 1.7e-06
24 1.95e-06 1.5e-06 1.65e-06 1.3e-06 1.95e-06 1.45e-06 1.3e-06 1.9e-06 2.2e-06 1.95e-06 1.6e-06 1.45e-06 1.8e-06 1.45e-06 2.15e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 1.5e-06 1.4e-06 1.65e-06 1.75e-06 1.5e-06 2.2e-06 1.45e-06 2.3e-06 1.6e-06 1.95e-06 1.95e-06 1.5e-06 1.95e-06 2.05e-06 1.6e-06 1.3e-06 2e-06 1.45e-06 1.9e-06 1.75e-06 1.8e-06 1.3e-06 1.8e-06 1.3e-06 1.85e-06 1.6e-06 1.45e-06 1.7e-06 1.95e-06 1.35e-06 2.05e-06 2.25e-06 1.5e-06
25 2.1e-06 1.6e-06 1.55e-06 1.15e-06 1.7e-06 1.25e-06 1.35e-06 1.8e-06 2.1e-06 2.25e-06 1.75e-06 1.3e-06 1.8e-06 1.25e-06 2.3e-06 1.7e-06 1.25e-06 1.65e-06 1.15e-06 1.4e-06 1.05e-06 1.25e-06 1.85e-06 1.85e-06 1.45e-06 2e-06 2.4e-06 1.7e-06 1.85e-06 1.65e-06 1.4e-06 1.65e-06 2e-06 1.35e-06 1.3e-06 2e-06 1.65e-06 2e-06 2.4e-06 1.35e-06 1.45e-06 1.7e-06 1.4e-06 1.65e-06 1.6e-06 1.75e-06 1.4e-06 2e-06 1.5e-06 2.05e-06 2.4e-06 1.4e-06
26 2.2e-06 2.75e-06 2.15e-06 2.4e-06 2.35e-06 2.5e-06 2.25e-06 2.75e-06 2.6e-06 2.15e-06 2e-06 2.7e-06 2.2e-06 2.3e-06 1.75e-06 1.85e-06 2.5e-06 2.45e-06 2.15e-06 2.6e-06 2.3e-06 2.25e-06 2.8e-06 2.25e-06 2.3e-06 2.4e-06 3.3e-06 2.6e-06 2.45e-06 1.7e-06 2.6e-06 1.8e-06 1.95e-06 2.65e-06 2.4e-06 1.9e-06 1.9e-06 2.2e-06 1.85e-06 1.85e-06 2.3e-06 2.7e-06 2.5e-06 2.05e-06 1.8e-06 2.2e-06 1.8e-06 1.9e-06 2.3e-06 2e-06 1.75e-06 2.55e-06
27 1.85e-06 1.45e-06 1.7e-06 1.45e-06 1.7e-06 1.55e-06 1.15e-06 2.25e-06 1.8e-06 2e-06 2.25e-06 1.25e-06 1.8e-06 1.25e-06 2.55e-06 1.95e-06 1.55e-06 1.3e-06 1.3e-06 1.55e-06 1.6e-06 1.65e-06 1.2e-06 1.45e-06 1.6e-06 1.7e-06 2.6e-06 1.8e-06 1.95e-06 2.3e-06 1.55e-06 2.25e-06 2.3e-06 1.5e-06 1.4e-06 2.25e-06 1.85e-06 2.25e-06 2.2e-06 2e-06 1.55e-06 1.3e-06 1.25e-06 2e-06 1.85e-06 1.5e-06 1.85e-06 1.95e-06 1.5e-06 2.05e-06 2.6e-06 9.5e-07
28 1.85e-06 1.7e-06 2.25e-06 1.6e-06 2.2e-06 1.7e-06 1.9e-06 1.6e-06 1.75e-06 1.9e-06 2.45e-06 1.6e-06 2.3e-06 1.7e-06 2.35e-06 2.4e-06 1.7e-06 1.7e-06 1.8e-06 1.45e-06 1.8e-06 2.05e-06 1.95e-06 2.2e-06 1.95e-06 1.85e-06 2.45e-06 1.95e-06 2.7e-06 2.4e-06 1.45e-06 2.4e-06 2.3e-06 1.8e-06 1.75e-06 2.25e-06 2.35e-06 1.95e-06 2.4e-06 2.3e-06 1.75e-06 1.85e-06 1.75e-06 2.15e-06 2.25e-06 1.95e-06 2.2e-06 2e-06 1.8e-06 2.1e-06 2.45e-06 1.65e-06
29 2.55e-06 2.25e-06 2e-06 1.65e-06 1.3e-06 1.7e-06 2e-06 2.4e-06 2.5e-06 2.7e-06 1.05e-06 1.9e-06 1.4e-06 1.65e-06 1.65e-06 1.15e-06 1.7e-06 2.25e-06 1.5e-06 1.95e-06 1.6e-06 1.65e-06 2.45e-06 2.35e-06 1.95e-06 1.65e-06 1.7e-06 2.3e-06 2.4e-06 2e-07 1.95e-06 4e-07 2.4e-06 1.75e-06 1.8e-06 2.35e-06 1.4e-06 2.3e-06 2.7e-06 8e-07 1.85e-06 1.9e-06 2.05e-06 8e-07 1.3e-06 2.2e-06 7.5e-07 2.25e-06 2e-06 2.35e-06 1.7e-06 1.9e-06
30 2e-06 1.25e-06 1.85e-06 1.15e-06 1.8e-06 1.25e-06 1.5e-06 1.7e-06 1.9e-06 2.05e-06 2e-06 1.15e-06 1.9e-06 1.3e-06 2.45e-06 1.95e-06 1.25e-06 1.2e-06 1.4e-06 9e-07 1.4e-06 1.65e-06 1.55e-06 1.8e-06 1.5e-06 1.4e-06 2.6e-06 1.55e-06 1.45e-06 1.95e-06 1.7e-06 2e-06 2.45e-06 1.35e-06 1.3e-06 2.4e-06 1.95e-06 2.05e-06 2.55e-06 1.9e-06 1.25e-06 1.45e-06 1.3e-06 1.75e-06 1.85e-06 1.5e-06 1.8e-06 2.15e-06 1.4e-06 2.25e-06 2.6e-06 1.25e-06
31 2.5e-06 2.25e-06 1.95e-06 1.65e-06 1.35e-06 1.7e-06 1.95e-06 2.4e-06 2.45e-06 2.65e-06 1.2e-06 1.9e-06 1.5e-06 1.6e-06 1.8e-06 1.3e-06 1.7e-06 2.25e-06 1.45e-06 2e-06 1.55e-06 1.6e-06 2.4e-06 2.3e-06 1.95e-06 1.65e-06 1.8e-06 2.25e-06 2.4e-06 4e-07 2e-06 7e-07 2.35e-06 1.75e-06 1.8e-06 2.3e-06 1.25e-06 2.3e-06 2.65e-06 9e-07 1.95e-06 1.85e-06 2.05e-06 9e-07 1.2e-06 2.15e-06 8e-07 2.2e-06 1.95e-06 2.3e-06 1.8e-06 1.85e-06
32 1.95e-06 2.55e-06 1.6e-06 2.2e-06 2.55e-06 2.35e-06 1.8e-06 2.8e-06 2.6e-06 1.7e-06 2.35e-06 2.6e-06 2.35e-06 2.05e-06 1.85e-06 1.9e-06 2.35e-06 2.05e-06 1.85e-06 2.45e-06 1.95e-06 1.75e-06 2.5e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 2.3e-06 2.3e-06 2.4e-06 2.45e-06 2.35e-06 2.6e-06 2.55e-06 2.2e-06 1.3e-06 1.8e-06 2e-06 1.35e-06 1.85e-06 2.2e-06 2.75e-06 2.3e-06 2.55e-06 1.75e-06 1.75e-06 1.95e-06 1.55e-06 2.15e-06 1.6e-06 1.9e-06 2.4e-06
33 2.2e-06 1.5e-06 2e-06 1.15e-06 1.45e-06 1.2e-06 1.55e-06 1.7e-06 1.75e-06 2.45e-06 1.85e-06 9.5e-07 1.9e-06 1.2e-06 2.55e-06 1.95e-06 1.2e-06 1.75e-06 1.2e-06 1.35e-06 1.3e-06 1.5e-06 1.6e-06 2.1e-06 1.6e-06 1.35e-06 2.65e-06 1.5e-06 1.8e-06 1.75e-06 1.35e-06 1.75e-06 2.55e-06 1.8e-06 1.3e-06 2.5e-06 1.9e-06 2.15e-06 2.8e-06 1.7e-06 1.55e-06 1.3e-06 1.45e-06 1.65e-06 1.85e-06 1.95e-06 1.55e-06 2.25e-06 1.6e-06 2.3e-06 2.65e-06 1.05e-06
34 1.95e-06 1.2e-06 1.65e-06 1e-06 1.75e-06 1.15e-06 1.2e-06 1.75e-06 2e-06 2.05e-06 1.75e-06 1.25e-06 1.55e-06 1.15e-06 2.3e-06 1.65e-06 1.15e-06 1.3e-06 1.25e-06 1.3e-06 1.25e-06 1.35e-06 1.45e-06 1.45e-06 1.3e-06 1.3e-06 2.4e-06 1.4e-06 1.75e-06 1.8e-06 1.3e-06 1.8e-06 2.2e-06 1.3e-06 1.9e-06 2.15e-06 1.6e-06 1.9e-06 2.2e-06 1.65e-06 1.3e-06 1.55e-06 1.15e-06 1.7e-06 1.65e-06 1.55e-06 1.55e-06 1.95e-06 1.35e-06 2.05e-06 2.4e-06 1.3e-06
35 1.9e-06 2.5e-06 1.55e-06 2.15e-06 2.5e-06 2.3e-06 1.75e-06 2.75e-06 2.55e-06 1.65e-06 2.3e-06 2.55e-06 2.3e-06 2e-06 1.8e-06 1.85e-06 2.3e-06 2e-06 1.8e-06 2.4e-06 1.9e-06 1.7e-06 2.45e-06 1.8e-06 2e-06 2e-06 1.9e-06 2.25e-06 2.25e-06 2.35e-06 2.4e-06 2.3e-06 1.3e-06 2.5e-06 2.15e-06 2.5e-06 1.75e-06 1.95e-06 1.3e-06 1.8e-06 2.15e-06 2.7e-06 2.25e-06 2.5e-06 1.7e-06 1.7e-06 1.9e-06 1.5e-06 2.1e-06 1.55e-06 1.85e-06 2.35e-06
