 slim_762445478 slim_762445467 slim_762445516 slim_762445472 slim_762445509 slim_762445501 slim_762445486 slim_762445498 slim_762445470 slim_762445469 slim_762445499 slim_762445519 slim_762445506 slim_762445473 slim_762445504 slim_762445507 slim_762445476 slim_762445496 slim_762445483 slim_762445480 slim_762445493 slim_762445490 slim_762445474 slim_762445495 slim_762445494 slim_762445487 slim_762445513 slim_762445482 slim_762445471 slim_762445505 slim_762445508 slim_762445497 slim_762445488 slim_762445485 slim_762445510 slim_762445514 slim_762445465 slim_762445481 slim_762445468 slim_762445500 slim_762445512 slim_762445518 slim_762445503 slim_762445484 slim_762445492 slim_762445502 slim_762445517 slim_762445515 slim_762445491 slim_762445466 slim_762445489 slim_762445479 slim_762445477 slim_762445475 slim_762445511 slim_762445520
10 2.45e-06 1.1e-06 1.05e-06 1.55e-06 4e-07 1.5e-06 1.85e-06 1.35e-06 1.35e-06 1.7e-06 7e-07 9e-07 1.2e-06 2.85e-06 3.05e-06 1.05e-06 2.4e-06 1.55e-06 1.7e-06 2.85e-06 9e-07 1.75e-06 1.45e-06 1.7e-06 2.35e-06 1e-06 1.1e-06 1.85e-06 2.85e-06 9.5e-07 1.8e-06 1.1e-06 4.5e-07 1.75e-06 2.3e-06 1.6e-06 1.3e-06 2.15e-06 2e-06 4e-07 1.55e-06 1.65e-06 1.2e-06 5.5e-07 1.5e-06 1.05e-06 1.55e-06 1.65e-06 1.7e-06 1e-06 1.85e-06 1.85e-06 2.5e-06 1.75e-06 2.35e-06 1.5e-06
11 2.1e-06 1.2e-06 1e-06 1.35e-06 6.5e-07 1.35e-06 1.55e-06 1.15e-06 1.3e-06 1.85e-06 9e-07 1.2e-06 1.25e-06 2.4e-06 2.6e-06 1.15e-06 1.9e-06 1.35e-06 1.8e-06 2.4e-06 1e-06 1.7e-06 1.25e-06 1.9e-06 1.85e-06 1.15e-06 9.5e-07 1.25e-06 2.4e-06 8.5e-07 1.95e-06 1.3e-06 1.1e-06 1.7e-06 1.8e-06 1.4e-06 1.15e-06 2.05e-06 1.5e-06 9.5e-07 1.4e-06 1.4e-06 1.05e-06 7.5e-07 9e-07 1e-06 1.35e-06 1.4e-06 1.7e-06 1.05e-06 1.6e-06 1.35e-06 2e-06 1.3e-06 2.05e-06 1.45e-06
12 1.75e-06 1.45e-06 1.35e-06 1.6e-06 1.15e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 1.2e-06 1.25e-06 2e-06 2.25e-06 2.75e-06 1.25e-06 1.95e-06 1.6e-06 2e-06 2.35e-06 1.15e-06 1.75e-06 1.1e-06 1.85e-06 2e-06 1.55e-06 1.15e-06 1.75e-06 2.35e-06 1.3e-06 1.9e-06 1.55e-06 1.2e-06 1.75e-06 2.15e-06 1.5e-06 1.35e-06 2.05e-06 1.55e-06 1.25e-06 1.8e-06 1.55e-06 1.35e-06 1.2e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 1.8e-06 1.15e-06 1.7e-06 1.4e-06 2.1e-06 1e-06 2.05e-06 1.45e-06
13 1.55e-06 2.75e-06 2.45e-06 2.2e-06 2.65e-06 2.4e-06 2.1e-06 2.7e-06 2.8e-06 2.2e-06 2.85e-06 2.4e-06 2.25e-06 3e-06 2.25e-06 2.45e-06 2.15e-06 2.2e-06 3.15e-06 1.75e-06 2.4e-06 2.5e-06 2e-06 2.25e-06 2.4e-06 2.95e-06 2.2e-06 2.5e-06 1.75e-06 2.6e-06 2.2e-06 2.85e-06 3e-06 2.35e-06 2.8e-06 2.25e-06 2.3e-06 2.05e-06 2e-06 2.9e-06 2.9e-06 2.1e-06 2.25e-06 2.65e-06 2.25e-06 2.35e-06 2.1e-06 2.05e-06 2.65e-06 2.4e-06 2.35e-06 1.85e-06 2.3e-06 1.7e-06 1.8e-06 2.2e-06
14 2.25e-06 2.85e-06 2.35e-06 2.6e-06 2.85e-06 2.15e-06 2.65e-06 2.45e-06 2.65e-06 2.6e-06 3.05e-06 2.6e-06 2.75e-06 2.25e-06 1.2e-06 2.75e-06 2.2e-06 2.6e-06 2.85e-06 2.15e-06 2.6e-06 2.6e-06 2.65e-06 2.65e-06 2.15e-06 2.75e-06 2.45e-06 2.3e-06 2.15e-06 2.8e-06 2.7e-06 2.95e-06 3.2e-06 2.8e-06 2.15e-06 2.2e-06 2.35e-06 2.7e-06 1.9e-06 3.1e-06 2.6e-06 2.55e-06 2.25e-06 2.85e-06 2.35e-06 2.65e-06 2.75e-06 2.3e-06 2.3e-06 2.8e-06 2.25e-06 2.05e-06 2.3e-06 2.4e-06 2.3e-06 2.65e-06
15 2.15e-06 1.25e-06 1.1e-06 1.6e-06 1e-06 1.55e-06 1.6e-06 1.45e-06 1.45e-06 1.75e-06 1.05e-06 1.15e-06 1.25e-06 2.45e-06 2.75e-06 1.7e-06 2e-06 1.6e-06 1.75e-06 2.35e-06 9e-07 1.75e-06 1.3e-06 1.85e-06 1.9e-06 1.4e-06 9.5e-07 1.55e-06 2.35e-06 1.2e-06 1.8e-06 1.35e-06 1.05e-06 1.75e-06 1.85e-06 1.6e-06 1.05e-06 1.9e-06 1.6e-06 1.1e-06 1.6e-06 1.7e-06 1.4e-06 1.05e-06 1.35e-06 9.5e-07 1.4e-06 1.65e-06 1.75e-06 9.5e-07 1.6e-06 1.45e-06 2e-06 1.5e-06 1.8e-06 1.6e-06
16 2.15e-06 2.2e-06 1.75e-06 1.95e-06 2.2e-06 1.8e-06 1.95e-06 1.95e-06 2.05e-06 2.65e-06 2.4e-06 1.9e-06 1.95e-06 2.15e-06 2.2e-06 2e-06 2.5e-06 1.95e-06 2.15e-06 2.45e-06 1.85e-06 2.1e-06 1.8e-06 2.7e-06 1.8e-06 2.3e-06 1.65e-06 1.45e-06 2.45e-06 2.1e-06 2.75e-06 2.3e-06 2.55e-06 2.4e-06 1.5e-06 1.8e-06 1.7e-06 2.7e-06 1.35e-06 2.45e-06 2.15e-06 1.75e-06 1.85e-06 2.2e-06 1.65e-06 1.9e-06 1.9e-06 1.7e-06 2.05e-06 2e-06 1.85e-06 1.35e-06 1.5e-06 1.4e-06 2.25e-06 1.85e-06
17 2.2e-06 1.75e-06 1.55e-06 1.25e-06 1.3e-06 1.6e-06 1.35e-06 1.75e-06 1.85e-06 2.25e-06 1.55e-06 1.35e-06 1.6e-06 2.2e-06 2.6e-06 1.6e-06 1.95e-06 2.5e-06 2.3e-06 2.25e-06 1.55e-06 1.6e-06 1.5e-06 2.3e-06 1.95e-06 1.8e-06 1.5e-06 1.9e-06 2.25e-06 1.6e-06 2.25e-06 1.85e-06 1.75e-06 2.05e-06 2.3e-06 1.6e-06 1.6e-06 2.25e-06 1.65e-06 1.6e-06 1.95e-06 1.55e-06 1.35e-06 1.4e-06 1.6e-06 1.45e-06 1.6e-06 1.45e-06 1.9e-06 1.5e-06 1.75e-06 1.5e-06 1.8e-06 1.45e-06 2.25e-06 1.6e-06
18 2.85e-06 1.85e-06 1.65e-06 2.3e-06 1.7e-06 2e-06 2.4e-06 1.9e-06 1.95e-06 2.5e-06 1.7e-06 1.8e-06 2e-06 3.15e-06 2.85e-06 1.75e-06 2.15e-06 2.3e-06 3.1e-06 3.15e-06 1.6e-06 2.3e-06 2.1e-06 2.5e-06 2.4e-06 1.9e-06 1.65e-06 1.75e-06 3.15e-06 1.8e-06 2.6e-06 1.95e-06 1.65e-06 2.4e-06 1.85e-06 2.1e-06 1.7e-06 2.8e-06 2.05e-06 1.75e-06 2.05e-06 2.3e-06 2e-06 1.75e-06 1.9e-06 1.8e-06 2.2e-06 2.25e-06 1.9e-06 1.8e-06 2.15e-06 2.05e-06 2.25e-06 2.2e-06 2.65e-06 2.2e-06
19 1.7e-06 2.65e-06 2.45e-06 2.25e-06 2.65e-06 2.45e-06 2.05e-06 2.7e-06 2.8e-06 2.25e-06 2.85e-06 2.4e-06 2.35e-06 1.75e-06 2.15e-06 2.35e-06 2.45e-06 2.25e-06 3.15e-06 2.8e-06 2.4e-06 2.55e-06 2e-06 2.3e-06 2.1e-06 2.95e-06 2.2e-06 2.5e-06 1.4e-06 2.6e-06 2.15e-06 2.75e-06 3e-06 2.3e-06 2.8e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 2.9e-06 2.8e-06 2.4e-06 2.15e-06 2.65e-06 2.25e-06 2.25e-06 2.1e-06 2.2e-06 2.7e-06 2.3e-06 2.3e-06 1.95e-06 2.35e-06 1.9e-06 1.75e-06 2.5e-06
20 2e-06 1.2e-06 9.5e-07 1.55e-06 8.5e-07 1.4e-06 1.65e-06 1.3e-06 1.3e-06 1.65e-06 9e-07 1e-06 1.15e-06 2.4e-06 2.6e-06 9e-07 1.85e-06 1.55e-06 1.6e-06 2.4e-06 1.4e-06 1.7e-06 1.25e-06 1.7e-06 1.85e-06 1.25e-06 8e-07 1.4e-06 2.4e-06 1.05e-06 1.7e-06 1.3e-06 9e-07 1.7e-06 1.7e-06 1.45e-06 1e-06 1.95e-06 1.45e-06 9.5e-07 1.55e-06 1.55e-06 1.25e-06 9e-07 1.2e-06 9.5e-07 1.35e-06 1.5e-06 1.6e-06 9.5e-07 1.55e-06 1.3e-06 1.95e-06 1.35e-06 1.8e-06 1.4e-06
21 2.5e-06 1.75e-06 1.75e-06 1.6e-06 1.7e-06 1.8e-06 1.55e-06 1.95e-06 2.05e-06 2.4e-06 1.75e-06 1.7e-06 1.75e-06 2.5e-06 2.6e-06 1.75e-06 2.1e-06 1.6e-06 2.3e-06 2.55e-06 1.7e-06 3.1e-06 1.7e-06 2.45e-06 2.1e-06 1.95e-06 1.7e-06 2.05e-06 2.55e-06 1.75e-06 2.4e-06 1.85e-06 1.75e-06 2.1e-06 2.3e-06 1.8e-06 1.65e-06 2.45e-06 1.8e-06 1.8e-06 1.95e-06 1.85e-06 1.7e-06 1.75e-06 1.8e-06 1.8e-06 1.8e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 1.95e-06 1.75e-06 2.55e-06 1.75e-06
22 1.6e-06 1.4e-06 1.4e-06 1.5e-06 1.35e-06 1.65e-06 1.25e-06 1.7e-06 1.7e-06 1.9e-06 1.45e-06 1.25e-06 1.1e-06 2e-06 2.65e-06 1.3e-06 1.8e-06 1.5e-06 2.1e-06 2e-06 1.25e-06 1.7e-06 1.6e-06 1.95e-06 1.75e-06 1.7e-06 1e-06 1.6e-06 2e-06 1.35e-06 1.9e-06 1.5e-06 1.5e-06 1.7e-06 2.05e-06 1.55e-06 1.1e-06 1.7e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.4e-06 1.4e-06 1.25e-06 1.3e-06 9e-07 1.35e-06 1.9e-06 1.15e-06 1.45e-06 1.25e-06 1.85e-06 8e-07 1.85e-06 1.5e-06
23 1.8e-06 2e-06 1.9e-06 2.3e-06 1.7e-06 2.25e-06 2.4e-06 2.25e-06 2.25e-06 1.6e-06 1.7e-06 1.9e-06 1.85e-06 2.25e-06 2.65e-06 1.85e-06 2.7e-06 2.3e-06 2.5e-06 2.3e-06 1.7e-06 2.45e-06 1.95e-06 3.1e-06 2.75e-06 2.1e-06 1.75e-06 2.4e-06 2.3e-06 1.85e-06 1.7e-06 2.15e-06 1.55e-06 2e-06 2.75e-06 2.2e-06 1.95e-06 1.9e-06 2.35e-06 1.75e-06 2.45e-06 2.3e-06 2.05e-06 1.75e-06 2.1e-06 1.9e-06 2.05e-06 2.25e-06 2.4e-06 1.85e-06 2.4e-06 2.2e-06 2.8e-06 2.05e-06 1.85e-06 2.2e-06
24 2.3e-06 2.05e-06 1.75e-06 1.95e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 2.7e-06 2.35e-06 1.85e-06 2e-06 2.4e-06 2.15e-06 1.9e-06 1.8e-06 1.95e-06 2.4e-06 2.1e-06 1.85e-06 2.1e-06 1.75e-06 2.75e-06 2.4e-06 2.25e-06 1.65e-06 1.7e-06 2.1e-06 2.05e-06 2.7e-06 2.15e-06 2.5e-06 2.3e-06 1.6e-06 1.75e-06 1.6e-06 2.55e-06 1.45e-06 2.4e-06 2e-06 2e-06 1.7e-06 2.15e-06 1.55e-06 1.8e-06 1.85e-06 1.8e-06 2.1e-06 1.85e-06 1.8e-06 1.45e-06 1.8e-06 1.55e-06 2.25e-06 2.1e-06
25 2.55e-06 1.35e-06 1.15e-06 1.8e-06 8e-07 1.6e-06 2.1e-06 1.4e-06 1.4e-06 2.05e-06 1e-06 1.15e-06 1.55e-06 2.95e-06 2.75e-06 1.4e-06 2.3e-06 1.8e-06 1.9e-06 2.95e-06 1.25e-06 1.95e-06 1.7e-06 2.1e-06 2.25e-06 1.3e-06 1.35e-06 1.75e-06 2.95e-06 1.35e-06 2.15e-06 1.45e-06 1.15e-06 1.85e-06 2e-06 1.65e-06 1.4e-06 2.4e-06 1.95e-06 1.05e-06 1.15e-06 1.65e-06 1.5e-06 7e-07 1.5e-06 1.3e-06 1.8e-06 1.8e-06 1.95e-06 1.35e-06 1.95e-06 1.95e-06 2.4e-06 1.85e-06 2.45e-06 1.85e-06
26 1.8e-06 1.2e-06 9.5e-07 1.5e-06 1e-06 1.4e-06 1.4e-06 1.3e-06 1.3e-06 1.7e-06 1.1e-06 9.5e-07 1.15e-06 2.2e-06 2.45e-06 9.5e-07 1.65e-06 1.5e-06 1.65e-06 2.2e-06 8e-07 1.7e-06 1e-06 1.75e-06 1.65e-06 1.35e-06 1.1e-06 1.2e-06 2.2e-06 1.05e-06 1.8e-06 1.3e-06 1.15e-06 1.7e-06 1.55e-06 1.45e-06 8e-07 1.75e-06 1.25e-06 1.15e-06 1.45e-06 1.5e-06 1.25e-06 1.05e-06 1e-06 9.5e-07 1.1e-06 1.45e-06 1.65e-06 9.5e-07 1.35e-06 1.05e-06 1.75e-06 1.1e-06 1.65e-06 1.45e-06
27 2.2e-06 1.65e-06 1.3e-06 1.9e-06 1.65e-06 1.65e-06 1.9e-06 1.45e-06 1.6e-06 2.35e-06 1.85e-06 1.25e-06 1.75e-06 2.5e-06 2.3e-06 1.55e-06 1.45e-06 1.9e-06 1.75e-06 2.5e-06 1.4e-06 2.05e-06 1.6e-06 2.4e-06 1.7e-06 1.75e-06 1.2e-06 1.8e-06 2.5e-06 1.45e-06 2.45e-06 1.75e-06 2e-06 2.05e-06 1.1e-06 1.7e-06 1.25e-06 2.4e-06 1.35e-06 1.9e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.05e-06 1.45e-06 1.7e-06 1.8e-06 1.95e-06 1.55e-06 1.7e-06 1.35e-06 1.55e-06 1.45e-06 2.05e-06 1.95e-06
28 1.7e-06 2.65e-06 2.45e-06 2.25e-06 2.65e-06 2.45e-06 2.05e-06 2.7e-06 2.8e-06 2.25e-06 2.85e-06 2.4e-06 2.35e-06 1.75e-06 2.15e-06 2.35e-06 2.45e-06 2.25e-06 3.15e-06 1.4e-06 2.4e-06 2.55e-06 2e-06 2.3e-06 2.1e-06 2.95e-06 2.2e-06 2.5e-06 2.8e-06 2.6e-06 2.15e-06 2.75e-06 3e-06 2.3e-06 2.8e-06 2.3e-06 2.2e-06 1.9e-06 2.1e-06 2.9e-06 2.8e-06 2.4e-06 2.15e-06 2.65e-06 2.25e-06 2.25e-06 2.1e-06 2.2e-06 2.7e-06 2.3e-06 2.3e-06 1.95e-06 2.35e-06 1.9e-06 1.75e-06 2.5e-06
29 2.3e-06 1.15e-06 1.25e-06 1.6e-06 9.5e-07 1.6e-06 1.65e-06 1.4e-06 1.55e-06 1.9e-06 9.5e-07 8.5e-07 1.3e-06 2.6e-06 2.8e-06 1.2e-06 2.1e-06 1.6e-06 1.8e-06 2.6e-06 1.05e-06 1.75e-06 1.35e-06 1.85e-06 2.05e-06 1.35e-06 1.05e-06 1.45e-06 2.6e-06 1.6e-06 2e-06 1.3e-06 8e-07 1.8e-06 2e-06 1.6e-06 1.25e-06 2.15e-06 1.7e-06 1e-06 1.6e-06 1.6e-06 1.3e-06 1e-06 1.1e-06 1.25e-06 1.45e-06 1.6e-06 1.7e-06 1.1e-06 1.7e-06 1.55e-06 2.2e-06 1.5e-06 2.25e-06 1.5e-06
30 1.85e-06 2.05e-06 1.95e-06 2.25e-06 1.75e-06 2.3e-06 2.25e-06 2.3e-06 2.3e-06 1.65e-06 1.8e-06 1.95e-06 1.9e-06 2.2e-06 2.7e-06 1.8e-06 2.75e-06 2.25e-06 2.6e-06 2.15e-06 1.7e-06 2.4e-06 1.9e-06 1.7e-06 2.7e-06 2.15e-06 1.8e-06 2.45e-06 2.15e-06 2e-06 3.2e-06 2.15e-06 1.8e-06 1.95e-06 2.8e-06 2.25e-06 1.9e-06 1.75e-06 2.4e-06 1.85e-06 2.4e-06 2.35e-06 2.1e-06 1.8e-06 2.15e-06 1.85e-06 2e-06 2.3e-06 2.5e-06 1.8e-06 2.35e-06 2.25e-06 2.75e-06 2.1e-06 1.8e-06 2.2e-06
31 2.55e-06 1.1e-06 1.35e-06 1.85e-06 1.2e-06 1.8e-06 1.8e-06 1.65e-06 1.65e-06 2.15e-06 1.1e-06 1.3e-06 1.55e-06 2.85e-06 2.95e-06 1.35e-06 2.3e-06 1.85e-06 1.95e-06 2.75e-06 1.3e-06 1.85e-06 1.5e-06 2.15e-06 2.15e-06 1.45e-06 1.3e-06 1.75e-06 2.75e-06 1.3e-06 2.15e-06 2.1e-06 1.15e-06 1.7e-06 2.1e-06 1.85e-06 1.25e-06 2.2e-06 1.9e-06 1.15e-06 1.35e-06 1.95e-06 1.65e-06 1.25e-06 1.45e-06 1.4e-06 1.6e-06 1.95e-06 1.95e-06 1.25e-06 1.8e-06 1.9e-06 2.3e-06 1.75e-06 2.4e-06 1.85e-06
32 2.6e-06 9.5e-07 1.25e-06 1.75e-06 6.5e-07 1.7e-06 1.9e-06 1.55e-06 1.55e-06 1.7e-06 4.5e-07 1.1e-06 1.2e-06 3e-06 3.2e-06 1.05e-06 2.55e-06 1.75e-06 1.65e-06 3e-06 9e-07 1.75e-06 1.5e-06 1.55e-06 2.5e-06 1.15e-06 1.15e-06 2e-06 3e-06 8e-07 1.8e-06 1.15e-06 0.0 1.8e-06 2.45e-06 1.75e-06 1.35e-06 2.2e-06 2.15e-06 5e-07 1.7e-06 1.8e-06 1.4e-06 7.5e-07 1.65e-06 1.25e-06 1.6e-06 1.8e-06 1.65e-06 1e-06 1.9e-06 2e-06 2.65e-06 1.9e-06 2.5e-06 1.5e-06
33 2e-06 1.6e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 2.05e-06 2e-06 2e-06 1.95e-06 1.75e-06 1.7e-06 1.75e-06 2.35e-06 2.8e-06 1.75e-06 2.4e-06 2.05e-06 2.4e-06 2.3e-06 1.7e-06 2.1e-06 1.7e-06 2e-06 2.3e-06 1.85e-06 1.7e-06 2.05e-06 2.3e-06 1.8e-06 1.95e-06 1.7e-06 1.8e-06 2.8e-06 2.35e-06 1.95e-06 1.65e-06 2e-06 2.05e-06 1.8e-06 1.75e-06 2.1e-06 1.9e-06 1.65e-06 1.7e-06 1.75e-06 1.8e-06 2.1e-06 2.3e-06 1.65e-06 2.1e-06 2.05e-06 2.4e-06 1.8e-06 2.05e-06 2.1e-06
