 slim_762488254 slim_762488213 slim_762488246 slim_762488209 slim_762488240 slim_762488215 slim_762488250 slim_762488243 slim_762488262 slim_762488233 slim_762488261 slim_762488216 slim_762488235 slim_762488219 slim_762488232 slim_762488249 slim_762488225 slim_762488251 slim_762488207 slim_762488237 slim_762488217 slim_762488231 slim_762488242 slim_762488234 slim_762488226 slim_762488229 slim_762488258 slim_762488248 slim_762488224 slim_762488227 slim_762488256 slim_762488218 slim_762488244 slim_762488211 slim_762488252 slim_762488210 slim_762488220 slim_762488259 slim_762488228 slim_762488230 slim_762488245 slim_762488238 slim_762488221 slim_762488208 slim_762488223 slim_762488239 slim_762488241 slim_762488247 slim_762488214 slim_762488263 slim_762488206 slim_762488222 slim_762488236 slim_762488212 slim_762488253 slim_762488255 slim_762488264 slim_762488205 slim_762488257 slim_762488260
10 2.15e-06 1.8e-06 1.8e-06 1.85e-06 2.2e-06 1.85e-06 1.65e-06 1.8e-06 1.55e-06 1.75e-06 2.6e-06 1.6e-06 1.95e-06 1.55e-06 1.8e-06 1.95e-06 1.65e-06 1.55e-06 1.7e-06 2.05e-06 1.65e-06 1.7e-06 2.1e-06 1.9e-06 1.55e-06 1.75e-06 2.15e-06 1.65e-06 1.75e-06 1.7e-06 2e-06 1.85e-06 1.95e-06 1.5e-06 1.8e-06 1.75e-06 1.5e-06 1.75e-06 1.5e-06 1.6e-06 1.6e-06 1.6e-06 1.85e-06 1.9e-06 1.5e-06 1.85e-06 1.95e-06 1.85e-06 1.85e-06 1.5e-06 1.4e-06 1.55e-06 2.2e-06 1.5e-06 1.75e-06 1.75e-06 2.2e-06 1.9e-06 1.95e-06 1.65e-06
11 2.55e-06 2.7e-06 2.1e-06 2.15e-06 2.35e-06 1.4e-06 1.2e-06 1.9e-06 1.8e-06 1.45e-06 1.6e-06 1.6e-06 2e-06 1.95e-06 1.35e-06 1.5e-06 2.05e-06 1.6e-06 2.55e-06 2.55e-06 1.2e-06 1.55e-06 1.8e-06 1.6e-06 2.45e-06 1.45e-06 1.9e-06 1.9e-06 2.6e-06 1.8e-06 1.9e-06 1.65e-06 1.5e-06 1.8e-06 1.5e-06 1.4e-06 1.65e-06 1.1e-06 1.65e-06 1e-06 1.95e-06 1.3e-06 2.3e-06 2e-06 2e-06 2.15e-06 2.05e-06 2.1e-06 1.7e-06 1.65e-06 2.3e-06 1.65e-06 2.5e-06 1.85e-06 1.9e-06 1.45e-06 2.5e-06 1.25e-06 1.7e-06 1.9e-06
12 2.65e-06 2.3e-06 2.3e-06 2.3e-06 2.2e-06 2.1e-06 2.1e-06 2.3e-06 1.85e-06 2.05e-06 1.95e-06 2e-06 3.2e-06 2e-06 1.75e-06 1.95e-06 2e-06 1.9e-06 2.2e-06 2.55e-06 1.95e-06 2.1e-06 2.5e-06 1.7e-06 1.95e-06 1.95e-06 2.2e-06 2e-06 2.25e-06 2.05e-06 2.4e-06 2e-06 1.8e-06 1.85e-06 2.05e-06 2.2e-06 1.95e-06 2e-06 1.95e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 1.7e-06 1.85e-06 2.3e-06 2.4e-06 2.3e-06 2.25e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 2.15e-06 2.15e-06 1.95e-06 2.1e-06 1.95e-06
13 2e-06 1.45e-06 1.55e-06 1.55e-06 2.3e-06 1.75e-06 1.65e-06 2e-06 1.5e-06 1.25e-06 1.55e-06 1.95e-06 2e-06 2e-06 1.9e-06 2.55e-06 1.55e-06 1.45e-06 1.35e-06 1.7e-06 1.7e-06 1.45e-06 2.05e-06 2e-06 1.15e-06 1.4e-06 2.4e-06 1.3e-06 1.4e-06 1.45e-06 1.85e-06 1.55e-06 2.55e-06 1.15e-06 1.95e-06 2.1e-06 1.65e-06 1.9e-06 1.65e-06 2.3e-06 1.55e-06 1.3e-06 1.7e-06 1.95e-06 1.4e-06 1.55e-06 1.75e-06 1.55e-06 1.75e-06 1.35e-06 1e-06 1.3e-06 2.3e-06 1.45e-06 1.95e-06 1.2e-06 2.3e-06 2.5e-06 1.65e-06 1.6e-06
14 2.55e-06 2.7e-06 2.05e-06 2.05e-06 2.1e-06 1.4e-06 1.45e-06 2.1e-06 1.7e-06 1.3e-06 1.8e-06 1.35e-06 1.75e-06 1.9e-06 2e-06 1.4e-06 2e-06 1.85e-06 2.6e-06 2.55e-06 1.35e-06 1.45e-06 2e-06 1.25e-06 2.45e-06 1.3e-06 1.65e-06 1.8e-06 2.65e-06 2e-06 1.8e-06 1.45e-06 1.4e-06 1.7e-06 1.55e-06 1.6e-06 1.85e-06 1.3e-06 1.85e-06 1.35e-06 1.9e-06 1.1e-06 2.35e-06 1.75e-06 1.95e-06 2.05e-06 2.25e-06 2.05e-06 1.65e-06 1.85e-06 2.3e-06 1.85e-06 2.25e-06 1.8e-06 2.1e-06 1.5e-06 2.25e-06 1.25e-06 1.5e-06 1.8e-06
15 3.1e-06 3.2e-06 2.75e-06 2.8e-06 2.3e-06 2.1e-06 1.85e-06 2.1e-06 2.1e-06 2.25e-06 1.95e-06 1.5e-06 1.95e-06 2.55e-06 1.4e-06 1.6e-06 2.2e-06 2.3e-06 3.1e-06 3.1e-06 1.7e-06 1.85e-06 2.5e-06 1.5e-06 2.95e-06 2.15e-06 1.7e-06 2.5e-06 3.15e-06 2.6e-06 2.45e-06 2.35e-06 9e-07 2.45e-06 1.85e-06 1.75e-06 1.95e-06 1.75e-06 1.95e-06 1.2e-06 2.15e-06 2.1e-06 2.7e-06 1.9e-06 2.05e-06 2.8e-06 2.85e-06 2.8e-06 2.25e-06 2.45e-06 2.8e-06 2.45e-06 2.25e-06 2.05e-06 2.2e-06 2.35e-06 2.25e-06 1e-06 2.25e-06 2.2e-06
16 2.1e-06 1.6e-06 1.95e-06 1.95e-06 2.2e-06 2e-06 2.05e-06 1.95e-06 1.5e-06 1.95e-06 1.65e-06 2.05e-06 2e-06 1.55e-06 2e-06 2.2e-06 2.3e-06 1.65e-06 1.55e-06 2e-06 1.9e-06 1.85e-06 2.35e-06 2.05e-06 1.2e-06 1.75e-06 2.25e-06 1.6e-06 1.55e-06 1.75e-06 2.15e-06 2.05e-06 2.15e-06 1.45e-06 2.1e-06 1.95e-06 1.6e-06 2.05e-06 1.55e-06 2.15e-06 1.55e-06 1.85e-06 1.7e-06 2e-06 1.15e-06 1.95e-06 2.15e-06 1.95e-06 2e-06 1.7e-06 1.15e-06 1.65e-06 2.2e-06 1.45e-06 1.95e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 1.55e-06
17 2e-06 1.6e-06 1.7e-06 1.7e-06 2.2e-06 1.7e-06 1.65e-06 1.95e-06 1.5e-06 1.6e-06 1.55e-06 1.6e-06 1.9e-06 1.45e-06 1.85e-06 2.3e-06 1.65e-06 2.3e-06 1.5e-06 1.8e-06 1.55e-06 1.9e-06 1.75e-06 1.95e-06 1.3e-06 1.6e-06 2.2e-06 1.45e-06 1.55e-06 1.3e-06 1.85e-06 1.7e-06 2.3e-06 1.3e-06 1.95e-06 1.9e-06 1.6e-06 1.6e-06 1.6e-06 2e-06 1.7e-06 1.45e-06 1.65e-06 1.9e-06 1.5e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.2e-06 1.15e-06 1.15e-06 2.25e-06 1.6e-06 1.9e-06 1.55e-06 2.25e-06 2.25e-06 1.9e-06 1.6e-06
18 1.5e-06 6e-07 1.35e-06 1.35e-06 2.1e-06 2.4e-06 2.55e-06 1.7e-06 1.6e-06 2.2e-06 1.7e-06 2.55e-06 2.2e-06 1.35e-06 2.6e-06 3.1e-06 1.55e-06 1.5e-06 9e-07 1.1e-06 2.5e-06 2.55e-06 2.35e-06 2.6e-06 6e-07 2.1e-06 2.7e-06 1.25e-06 5e-07 1.5e-06 2.2e-06 2.2e-06 3.1e-06 1.25e-06 2.55e-06 2.5e-06 1.7e-06 2.55e-06 1.7e-06 3e-06 1.75e-06 2.05e-06 1.4e-06 2.15e-06 1.3e-06 1.35e-06 1.5e-06 1.3e-06 2.1e-06 1.4e-06 4.5e-07 1.35e-06 1.95e-06 1.65e-06 1.7e-06 2.2e-06 1.95e-06 3.15e-06 2.5e-06 1.7e-06
19 1.5e-06 1.2e-06 1.45e-06 1.45e-06 2.25e-06 2.3e-06 2.4e-06 2e-06 1.9e-06 2e-06 2.05e-06 2.55e-06 2.55e-06 1.7e-06 2.55e-06 3.1e-06 2e-06 1.8e-06 1.1e-06 1.7e-06 2.35e-06 2.45e-06 1.9e-06 2.55e-06 1.4e-06 2.1e-06 2.45e-06 1.6e-06 1.15e-06 1.8e-06 1.75e-06 2.05e-06 3.2e-06 1.55e-06 2.55e-06 2.35e-06 2.15e-06 2.4e-06 2.15e-06 2.95e-06 2.1e-06 1.85e-06 1.5e-06 2.5e-06 1.75e-06 1.35e-06 1.6e-06 1.45e-06 1.7e-06 1.7e-06 1.25e-06 1.65e-06 2.1e-06 2e-06 1.95e-06 2.05e-06 2.1e-06 3.25e-06 2.4e-06 2e-06
20 2.4e-06 2.6e-06 1.95e-06 1.95e-06 2.25e-06 1.4e-06 1.05e-06 2.1e-06 1.65e-06 1.15e-06 1.65e-06 1.2e-06 1.95e-06 1.7e-06 1.35e-06 1.7e-06 1.9e-06 1.55e-06 2.5e-06 2.35e-06 1.7e-06 1.05e-06 1.6e-06 1.5e-06 2.4e-06 1.4e-06 1.9e-06 1.85e-06 2.55e-06 1.7e-06 1.65e-06 1.45e-06 1.75e-06 1.65e-06 1.65e-06 1.6e-06 1.9e-06 1.05e-06 1.9e-06 1.4e-06 1.65e-06 1.05e-06 2.2e-06 1.9e-06 1.85e-06 1.95e-06 1.9e-06 1.95e-06 1.5e-06 1.55e-06 2.25e-06 1.55e-06 2.45e-06 1.55e-06 2.1e-06 1.1e-06 2.45e-06 1.7e-06 1.45e-06 1.75e-06
21 2.5e-06 2.65e-06 2e-06 2e-06 2.4e-06 1.5e-06 1.1e-06 2.2e-06 1.7e-06 1e-06 1.7e-06 1.55e-06 2.1e-06 1.45e-06 1.45e-06 1.85e-06 1.85e-06 1.9e-06 2.55e-06 2.45e-06 1.05e-06 1.2e-06 2e-06 1.6e-06 2.45e-06 1.4e-06 2.05e-06 1.9e-06 2.6e-06 2.05e-06 1.75e-06 1.5e-06 1.9e-06 1.7e-06 1.75e-06 1.75e-06 2e-06 1.35e-06 2e-06 1.6e-06 1.55e-06 1.1e-06 2.3e-06 2e-06 1.8e-06 2e-06 2.25e-06 2e-06 1.6e-06 1.9e-06 2.3e-06 1.9e-06 2.55e-06 1.45e-06 2.2e-06 9.5e-07 2.55e-06 1.85e-06 1.3e-06 1.8e-06
22 1.95e-06 2.45e-06 2e-06 2e-06 2.55e-06 1.65e-06 1.7e-06 2.4e-06 2.05e-06 1.6e-06 2.1e-06 1.8e-06 2.5e-06 2.05e-06 2e-06 2.5e-06 2.35e-06 1.75e-06 2.35e-06 1.9e-06 1.6e-06 2e-06 2.3e-06 2.1e-06 2.4e-06 1.85e-06 1.9e-06 2.05e-06 2.4e-06 1.85e-06 1.3e-06 1.75e-06 2.6e-06 1.85e-06 2.1e-06 1.7e-06 2.3e-06 1.65e-06 2.3e-06 2.15e-06 2.25e-06 1.45e-06 1.85e-06 2.5e-06 2.2e-06 2e-06 1.9e-06 2e-06 1.35e-06 1.7e-06 2.25e-06 1.7e-06 2.7e-06 2.15e-06 2.35e-06 1.6e-06 2.7e-06 2.55e-06 2.05e-06 2.15e-06
23 2.65e-06 2.7e-06 2.15e-06 2.15e-06 2.15e-06 1.65e-06 1.65e-06 2.25e-06 1.8e-06 1.5e-06 1.9e-06 1.6e-06 1.7e-06 2e-06 1.25e-06 1.5e-06 2.05e-06 1.95e-06 2.6e-06 2.55e-06 1.5e-06 1.6e-06 2.1e-06 2.4e-06 2.45e-06 1.55e-06 1.8e-06 1.95e-06 2.65e-06 2.1e-06 1.9e-06 1.45e-06 1.4e-06 1.8e-06 1.6e-06 1.85e-06 2e-06 1.5e-06 2e-06 1.6e-06 1.95e-06 1.3e-06 2.35e-06 1.7e-06 1.9e-06 2.15e-06 2.35e-06 2.15e-06 1.75e-06 1.95e-06 2.3e-06 1.95e-06 2.1e-06 1.85e-06 2.25e-06 1.7e-06 2.1e-06 1.55e-06 1.5e-06 1.9e-06
24 1.8e-06 6e-07 1.55e-06 1.55e-06 2.25e-06 2.25e-06 2.45e-06 1.9e-06 1.4e-06 2.1e-06 1.55e-06 2.45e-06 1.95e-06 1.15e-06 2.45e-06 2.95e-06 1.2e-06 1.3e-06 6e-07 1.4e-06 2.4e-06 2.45e-06 2.4e-06 2.45e-06 1e-07 1.75e-06 2.7e-06 1.15e-06 5.5e-07 1.2e-06 2.25e-06 2.05e-06 2.9e-06 9.5e-07 2.35e-06 2.45e-06 1.45e-06 2.5e-06 1.35e-06 2.85e-06 1.6e-06 1.95e-06 1.25e-06 1.95e-06 1.05e-06 1.55e-06 1.7e-06 1.55e-06 2.15e-06 1.25e-06 1.5e-07 1.15e-06 2.1e-06 1.5e-06 1.85e-06 2.1e-06 2.1e-06 2.95e-06 2.4e-06 1.4e-06
25 2.25e-06 2.15e-06 1.65e-06 1.65e-06 2.4e-06 1.15e-06 1.45e-06 2.1e-06 1.55e-06 9e-07 1.75e-06 1.45e-06 1.95e-06 1.4e-06 1.3e-06 2.15e-06 1.75e-06 1.6e-06 2.1e-06 2.1e-06 1.4e-06 1.4e-06 1.85e-06 1.55e-06 1.75e-06 1e-06 2.1e-06 1.25e-06 2.1e-06 1.55e-06 1.55e-06 9.5e-07 2.1e-06 1.15e-06 1.35e-06 1.65e-06 1.6e-06 1.4e-06 1.65e-06 1.6e-06 1.8e-06 7e-07 2e-06 2e-06 1.75e-06 1.65e-06 1.95e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 1.45e-06 2.55e-06 1.7e-06 2.05e-06 1.1e-06 2.55e-06 1.9e-06 1.25e-06 1.6e-06
26 2.25e-06 2.8e-06 2.45e-06 2.45e-06 2.3e-06 1.85e-06 2e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 1.9e-06 2.2e-06 2.4e-06 1.65e-06 1.7e-06 2.25e-06 2.2e-06 2.7e-06 2.45e-06 1.9e-06 2.05e-06 1.9e-06 1.8e-06 2.7e-06 2.1e-06 2.9e-06 2.35e-06 2.75e-06 2.45e-06 1.8e-06 2.2e-06 1.75e-06 2.25e-06 2.1e-06 1.55e-06 2.2e-06 1.9e-06 2.2e-06 1.85e-06 2.25e-06 1.95e-06 2.1e-06 2.2e-06 2.1e-06 2.45e-06 2.55e-06 2.45e-06 1.7e-06 2.3e-06 2.55e-06 2.3e-06 2.35e-06 2.15e-06 2.3e-06 2.2e-06 2.35e-06 1.7e-06 2.3e-06 2.2e-06
27 1.9e-06 1.35e-06 1.4e-06 1.4e-06 2.2e-06 1.6e-06 1.9e-06 1.85e-06 1.45e-06 1.4e-06 1.65e-06 1.9e-06 2e-06 1.3e-06 1.8e-06 2.5e-06 1.6e-06 1.45e-06 1.25e-06 1.6e-06 1.85e-06 1.9e-06 2.05e-06 1.95e-06 1.15e-06 1.25e-06 2.35e-06 2e-06 1.3e-06 1.45e-06 1.8e-06 1.4e-06 2.5e-06 1.1e-06 1.8e-06 2.05e-06 1.6e-06 1.85e-06 1.6e-06 2.2e-06 1.7e-06 1.2e-06 1.7e-06 2e-06 1.45e-06 1.4e-06 1.65e-06 1.4e-06 1.7e-06 1.35e-06 1e-06 1.3e-06 2.2e-06 1.6e-06 1.8e-06 1.55e-06 2.2e-06 2.4e-06 1.75e-06 1.55e-06
28 1.55e-06 6e-07 1.4e-06 1.4e-06 2.15e-06 2.45e-06 2.6e-06 1.75e-06 1.65e-06 2.25e-06 1.75e-06 2.6e-06 2.25e-06 1.4e-06 2.65e-06 3.15e-06 1.55e-06 1.55e-06 5e-07 1.15e-06 2.55e-06 2.6e-06 2.4e-06 2.65e-06 5.5e-07 2.1e-06 2.75e-06 1.3e-06 1e-06 1.5e-06 2.25e-06 2.25e-06 3.15e-06 1.25e-06 2.6e-06 2.55e-06 1.75e-06 2.6e-06 1.7e-06 3.05e-06 1.8e-06 2.1e-06 1.4e-06 2.2e-06 1.35e-06 1.4e-06 1.55e-06 1.35e-06 2.15e-06 1.45e-06 5e-07 1.4e-06 2e-06 1.7e-06 1.75e-06 2.25e-06 2e-06 3.2e-06 2.55e-06 1.7e-06
29 2.1e-06 1.55e-06 1.7e-06 1.7e-06 2.35e-06 1.85e-06 1.8e-06 2.1e-06 1.65e-06 1.6e-06 1.7e-06 1.8e-06 2.05e-06 1.45e-06 2e-06 2.6e-06 1.75e-06 1.3e-06 1.5e-06 1.8e-06 1.7e-06 2.05e-06 1.85e-06 2.1e-06 1.2e-06 1.55e-06 2.45e-06 1.45e-06 1.5e-06 2.3e-06 1.95e-06 1.7e-06 2.6e-06 1.25e-06 2.05e-06 2.15e-06 1.75e-06 1.8e-06 1.7e-06 2.3e-06 1.85e-06 1.45e-06 1.75e-06 2.05e-06 1.65e-06 1.7e-06 1.6e-06 1.7e-06 1.85e-06 1.2e-06 1.15e-06 1.15e-06 2.4e-06 1.75e-06 2.05e-06 1.55e-06 2.4e-06 2.55e-06 2e-06 1.7e-06
30 1.8e-06 2.3e-06 1.75e-06 1.7e-06 2.45e-06 1.4e-06 1.7e-06 2.3e-06 1.8e-06 1.3e-06 2e-06 1.9e-06 2.4e-06 1.85e-06 1.8e-06 2.45e-06 2.15e-06 1.85e-06 2.2e-06 1.75e-06 1.65e-06 1.75e-06 1.3e-06 1.9e-06 2.25e-06 1.55e-06 1.8e-06 1.8e-06 2.25e-06 1.95e-06 2e-06 1.4e-06 2.55e-06 1.6e-06 1.9e-06 1.6e-06 2.2e-06 1.6e-06 2.2e-06 2.05e-06 2.05e-06 1.1e-06 1.7e-06 2.4e-06 2e-06 1.75e-06 2e-06 1.75e-06 1.1e-06 1.8e-06 2.1e-06 1.8e-06 2.6e-06 1.95e-06 2.25e-06 1.5e-06 2.6e-06 2.5e-06 1.7e-06 1.9e-06
