 slim_762291169 slim_762291168 slim_762291137 slim_762291135 slim_762291138 slim_762291155 slim_762291140 slim_762291159 slim_762291136 slim_762291176 slim_762291158 slim_762291131 slim_762291151 slim_762291150 slim_762291141 slim_762291165 slim_762291174 slim_762291157 slim_762291147 slim_762291132 slim_762291149 slim_762291144 slim_762291142 slim_762291173 slim_762291171 slim_762291166 slim_762291146 slim_762291160 slim_762291148 slim_762291152 slim_762291139 slim_762291179 slim_762291172 slim_762291145 slim_762291143 slim_762291175 slim_762291163 slim_762291178 slim_762291134 slim_762291130 slim_762291170 slim_762291129 slim_762291180 slim_762291167 slim_762291161 slim_762291177 slim_762291162 slim_762291133 slim_762291153 slim_762291154 slim_762291164 slim_762291156
10 2.4e-06 1.85e-06 9e-07 1.1e-06 1.7e-06 1.85e-06 1.55e-06 7.5e-07 1.9e-06 1.65e-06 1.4e-06 1.15e-06 2.05e-06 2.35e-06 2.4e-06 1.25e-06 1.5e-06 1.55e-06 1.15e-06 1.5e-06 1.7e-06 1.85e-06 2.05e-06 1.5e-06 1.35e-06 1.55e-06 1.35e-06 1.8e-06 1.95e-06 2.15e-06 1.65e-06 1.45e-06 1.85e-06 2.2e-06 1.35e-06 1.25e-06 1.75e-06 1.2e-06 1.25e-06 2.2e-06 1.7e-06 1.85e-06 1.9e-06 1.6e-06 1.75e-06 1.85e-06 1.7e-06 1.95e-06 1.3e-06 2.15e-06 1.3e-06 1.55e-06
11 2.55e-06 1.8e-06 1.15e-06 1.25e-06 1.8e-06 2e-06 1.75e-06 1.15e-06 2.15e-06 1.8e-06 1.15e-06 1.9e-06 2.25e-06 2.4e-06 2.35e-06 1.65e-06 1.85e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 1.85e-06 1.95e-06 1.35e-06 1.75e-06 1.75e-06 1.45e-06 2.15e-06 1.9e-06 1.8e-06 1.75e-06 1.55e-06 1.8e-06 2.2e-06 1.65e-06 1.55e-06 1.85e-06 1.35e-06 1.3e-06 2.35e-06 1.8e-06 1.85e-06 2.05e-06 1.9e-06 1.6e-06 2e-06 1.9e-06 2e-06 1.65e-06 2.3e-06 1.35e-06 1.65e-06
12 2.45e-06 1.95e-06 2.15e-06 2.35e-06 1.95e-06 1.8e-06 1.9e-06 2.25e-06 2.05e-06 2.25e-06 2.05e-06 2.25e-06 2.7e-06 1.65e-06 2.25e-06 2.05e-06 2.05e-06 2.05e-06 1.85e-06 1.45e-06 2.1e-06 2e-06 2.5e-06 2.55e-06 2.15e-06 1.9e-06 2.05e-06 1.95e-06 2.2e-06 2.45e-06 2.25e-06 2.05e-06 1.95e-06 1.9e-06 1.8e-06 1.85e-06 2.35e-06 2.35e-06 2.5e-06 1.75e-06 1.95e-06 2.15e-06 1.95e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 2.15e-06 1.9e-06 2.15e-06 2.55e-06 2.05e-06
13 2.5e-06 1.65e-06 2.4e-06 2.7e-06 3e-06 1.85e-06 1.65e-06 2.65e-06 1.75e-06 1.8e-06 2.35e-06 2.4e-06 1.65e-06 6e-07 1.1e-06 2.8e-06 2.8e-06 2.85e-06 2.6e-06 2.45e-06 1.6e-06 1.7e-06 2.15e-06 3e-06 2.9e-06 1.65e-06 2.75e-06 3.2e-06 1.65e-06 1.75e-06 3.1e-06 1.65e-06 1.65e-06 1.8e-06 2.9e-06 2.55e-06 3.2e-06 2.9e-06 3e-06 6e-07 3e-06 1.8e-06 2.05e-06 3.05e-06 2.7e-06 1.8e-06 3e-06 2.1e-06 1.7e-06 2.2e-06 3.05e-06 2.85e-06
14 1.95e-06 1.8e-06 2e-06 2.3e-06 3.05e-06 2.25e-06 1.8e-06 2.25e-06 2.1e-06 1.05e-06 2.4e-06 2.35e-06 2.25e-06 1.1e-06 0.0 2.6e-06 2.8e-06 2.9e-06 2.65e-06 2.95e-06 1.5e-06 1.85e-06 1.4e-06 2.6e-06 2.7e-06 1.8e-06 2.8e-06 3.2e-06 1.85e-06 1.35e-06 2.9e-06 1.6e-06 1.8e-06 2.35e-06 2.95e-06 2.6e-06 3e-06 2.65e-06 2.6e-06 1.3e-06 3.05e-06 1.95e-06 2.2e-06 2.75e-06 2.85e-06 1.25e-06 2.95e-06 2.25e-06 1.85e-06 1.65e-06 2.65e-06 2.9e-06
15 2.1e-06 2.15e-06 1.1e-06 1.3e-06 1.6e-06 2.15e-06 2e-06 1.1e-06 2e-06 1.9e-06 1.25e-06 1.65e-06 2.05e-06 2.8e-06 2.6e-06 1.8e-06 1e-06 1.65e-06 1.4e-06 1.5e-06 2.15e-06 2.15e-06 2.25e-06 1.7e-06 1e-06 2e-06 1.6e-06 9e-07 2.3e-06 2.55e-06 1.3e-06 1.85e-06 2.15e-06 2.45e-06 1.35e-06 1.35e-06 1.4e-06 1.55e-06 1.55e-06 2.7e-06 1.6e-06 2.2e-06 1.75e-06 1.25e-06 1.6e-06 1.9e-06 1.65e-06 2.25e-06 1.65e-06 1.8e-06 1.6e-06 1.65e-06
16 2.1e-06 2.2e-06 1.2e-06 1.55e-06 1.65e-06 2.25e-06 2.15e-06 1.45e-06 1.85e-06 2.15e-06 1.5e-06 1.85e-06 2.05e-06 2.8e-06 2.8e-06 1e-06 1.4e-06 1.7e-06 1.55e-06 1.5e-06 2.25e-06 2.2e-06 2.4e-06 1.8e-06 1.1e-06 2.15e-06 1.65e-06 7e-07 2.35e-06 2.7e-06 1.25e-06 2e-06 2.2e-06 2.4e-06 1.5e-06 1.4e-06 1.35e-06 1.7e-06 1.75e-06 2.7e-06 1.65e-06 2.25e-06 1.75e-06 1.15e-06 1.55e-06 1.85e-06 1.7e-06 2.3e-06 1.85e-06 1.8e-06 1.8e-06 1.7e-06
17 2.65e-06 1.85e-06 1.5e-06 1.35e-06 1.2e-06 1.85e-06 2.1e-06 1.55e-06 2.3e-06 2.3e-06 1.55e-06 1.65e-06 2.05e-06 2.85e-06 2.9e-06 1.65e-06 1.7e-06 1.8e-06 1.45e-06 1.1e-06 2.25e-06 1.85e-06 2e-06 9e-07 1.75e-06 1.95e-06 1.05e-06 1.7e-06 2.05e-06 2.6e-06 1.3e-06 2.1e-06 1.75e-06 1.95e-06 1.45e-06 1.2e-06 1.5e-06 1.2e-06 1.25e-06 2.8e-06 1.3e-06 1.95e-06 2.2e-06 1.85e-06 1.9e-06 2.35e-06 1.55e-06 1.6e-06 1.8e-06 2.35e-06 1.3e-06 1e-06
18 2.45e-06 2.05e-06 1.25e-06 1.45e-06 1.55e-06 1.85e-06 1.75e-06 1.1e-06 2.05e-06 1.9e-06 1.15e-06 1.5e-06 1.85e-06 2.6e-06 2.65e-06 1.4e-06 1.55e-06 1.45e-06 1.9e-06 1.05e-06 2e-06 2.1e-06 2.3e-06 1.75e-06 1.5e-06 1.75e-06 1.35e-06 1.65e-06 2.25e-06 2.5e-06 1.7e-06 1.85e-06 2.05e-06 2.15e-06 1.2e-06 1.2e-06 1.8e-06 1.4e-06 1.5e-06 2.55e-06 1.55e-06 2.15e-06 2.05e-06 1.7e-06 1.9e-06 2.1e-06 1.6e-06 2.15e-06 1.7e-06 2.2e-06 1.55e-06 1.45e-06
19 2.55e-06 2.05e-06 1.55e-06 1.75e-06 1.35e-06 1.45e-06 2e-06 1.65e-06 2e-06 2.3e-06 1.5e-06 1.85e-06 1.45e-06 2.45e-06 2.95e-06 1.5e-06 1.5e-06 1.1e-06 1.05e-06 5e-07 2.2e-06 2.1e-06 2.55e-06 1.95e-06 1.6e-06 1.95e-06 1.3e-06 1.45e-06 2.3e-06 2.7e-06 1.7e-06 2.05e-06 2.05e-06 1.7e-06 1.2e-06 9e-07 1.8e-06 1.75e-06 1.9e-06 2.45e-06 1.35e-06 2.2e-06 2e-06 1.75e-06 1.85e-06 2.3e-06 1.4e-06 2.1e-06 1.8e-06 2.25e-06 1.95e-06 1.1e-06
20 2.3e-06 1.9e-06 1.8e-06 2e-06 2.4e-06 2.05e-06 1.75e-06 1.8e-06 2.05e-06 1.7e-06 1.7e-06 1.85e-06 2.1e-06 1.6e-06 1.5e-06 2.15e-06 2.25e-06 2.25e-06 2e-06 2.2e-06 3e-06 1.95e-06 1.95e-06 2.2e-06 2.25e-06 1.75e-06 2.05e-06 2.5e-06 1.85e-06 1.95e-06 2.35e-06 1.75e-06 1.9e-06 2.2e-06 2.15e-06 2.05e-06 2.45e-06 2.05e-06 2.05e-06 1.7e-06 2.4e-06 1.95e-06 2.1e-06 2.35e-06 2.35e-06 1.8e-06 2.45e-06 2.1e-06 1.7e-06 2.05e-06 2.1e-06 2.25e-06
21 2.55e-06 1.55e-06 1.55e-06 1.7e-06 2.05e-06 2e-06 1.8e-06 1.9e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 2e-06 1.7e-06 1.85e-06 2.15e-06 2.2e-06 1.85e-06 2.1e-06 2.1e-06 1.95e-06 2.9e-06 1.8e-06 1.55e-06 2.25e-06 1.7e-06 1.8e-06 2.55e-06 1.75e-06 2e-06 2.05e-06 1.65e-06 1.5e-06 1.95e-06 2.25e-06 1.85e-06 2.2e-06 1.8e-06 1.85e-06 1.75e-06 2.1e-06 1.7e-06 2.15e-06 2.35e-06 2.25e-06 1.9e-06 2.2e-06 1.65e-06 1.65e-06 2.25e-06 1.9e-06 1.9e-06
22 2.3e-06 1.8e-06 1.7e-06 1.7e-06 2.2e-06 2.35e-06 2.05e-06 1.9e-06 2.35e-06 1.65e-06 2.05e-06 1.95e-06 2.5e-06 2.15e-06 1.4e-06 2.25e-06 2.4e-06 2e-06 2.3e-06 2.55e-06 1.95e-06 1.8e-06 2.8e-06 1.4e-06 2.35e-06 1.95e-06 1.95e-06 2.7e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 1.7e-06 2.25e-06 2.45e-06 2.15e-06 2.25e-06 1.8e-06 1.75e-06 2.2e-06 2.3e-06 1.9e-06 2.35e-06 2.4e-06 2.45e-06 1.7e-06 2.4e-06 1.85e-06 1.9e-06 2.1e-06 1.8e-06 2.1e-06
23 2.65e-06 1.6e-06 1.2e-06 9e-07 1.15e-06 2.25e-06 2.1e-06 1.35e-06 2.4e-06 2.05e-06 1.5e-06 1.35e-06 2.55e-06 3e-06 2.6e-06 1.7e-06 1.8e-06 9e-07 1.75e-06 1.95e-06 2.2e-06 1.55e-06 1.4e-06 0.0 1.8e-06 1.9e-06 9e-07 2e-06 1.75e-06 2.25e-06 1e-06 1.9e-06 1.4e-06 2.15e-06 1.75e-06 1.5e-06 1.3e-06 7.5e-07 7e-07 2.9e-06 1.35e-06 1.65e-06 2.3e-06 1.85e-06 1.85e-06 2.15e-06 1.65e-06 1.25e-06 1.75e-06 2.35e-06 7.5e-07 1.1e-06
24 2.2e-06 2.25e-06 1.2e-06 1.4e-06 1.7e-06 2.25e-06 2.1e-06 1.2e-06 2.1e-06 2e-06 1.35e-06 1.75e-06 2.15e-06 2.9e-06 2.7e-06 1e-06 1.1e-06 1.75e-06 1.5e-06 1.6e-06 2.25e-06 2.25e-06 2.35e-06 1.8e-06 2e-06 2.1e-06 1.7e-06 1e-06 2.4e-06 2.65e-06 1.4e-06 1.95e-06 2.25e-06 2.55e-06 1.45e-06 1.45e-06 1.5e-06 1.65e-06 1.65e-06 2.8e-06 1.7e-06 2.3e-06 1.85e-06 1.35e-06 1.7e-06 2e-06 1.75e-06 2.35e-06 1.75e-06 1.9e-06 1.7e-06 1.75e-06
25 2.4e-06 1.65e-06 1.7e-06 1.75e-06 2.15e-06 1.9e-06 1.5e-06 1.55e-06 2e-06 1.7e-06 1.55e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 2e-06 2.15e-06 1.95e-06 1.75e-06 1.95e-06 1.75e-06 1.7e-06 1.95e-06 1.9e-06 2.1e-06 2.8e-06 1.8e-06 2.4e-06 1.85e-06 2.1e-06 2.15e-06 1.7e-06 1.65e-06 2.05e-06 1.95e-06 1.85e-06 2.25e-06 1.7e-06 1.8e-06 1.7e-06 2.15e-06 1.8e-06 2.05e-06 2.3e-06 2.3e-06 1.9e-06 2.25e-06 1.8e-06 1.55e-06 2.15e-06 1.85e-06 1.95e-06
26 2.55e-06 1.8e-06 1.4e-06 1.3e-06 1.25e-06 1.95e-06 1.9e-06 1.35e-06 2.2e-06 2.2e-06 1.35e-06 1.45e-06 2.05e-06 2.75e-06 2.8e-06 1.6e-06 1.65e-06 1.05e-06 1.35e-06 1.3e-06 2.05e-06 1.8e-06 1.95e-06 9e-07 1.7e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 2.5e-06 1.3e-06 2e-06 1.7e-06 2e-06 1.35e-06 1.3e-06 1.5e-06 1.05e-06 1.1e-06 2.7e-06 1.35e-06 1.9e-06 2.15e-06 1.8e-06 1.85e-06 2.25e-06 1.6e-06 1.6e-06 1.75e-06 2.3e-06 1.15e-06 1.15e-06
27 1.95e-06 2.5e-06 1.8e-06 1.9e-06 1.45e-06 2.35e-06 2.4e-06 1.75e-06 2.2e-06 2.55e-06 1.8e-06 2.15e-06 1.95e-06 3.2e-06 3.2e-06 9e-07 7e-07 1.7e-06 1.65e-06 1.45e-06 2.5e-06 2.55e-06 2.7e-06 2e-06 1e-06 2.4e-06 1.7e-06 0.0 2.65e-06 3.15e-06 1e-06 2.5e-06 2.5e-06 2.55e-06 1.25e-06 1.6e-06 1.1e-06 1.85e-06 1.9e-06 3.1e-06 1.45e-06 2.55e-06 1.6e-06 1.15e-06 1.45e-06 2.35e-06 1.75e-06 2.45e-06 2.15e-06 1.65e-06 1.95e-06 1.7e-06
28 2.6e-06 1.6e-06 1.85e-06 1.75e-06 2.25e-06 2.1e-06 1.95e-06 2.05e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 1.65e-06 1.85e-06 2.3e-06 2.35e-06 2.05e-06 2.25e-06 2.3e-06 1.85e-06 1.75e-06 1.9e-06 1.75e-06 2.4e-06 1.85e-06 2e-06 2.65e-06 3.1e-06 2e-06 2.2e-06 1.8e-06 1.7e-06 2e-06 2.4e-06 2.1e-06 2.2e-06 2e-06 2e-06 1.75e-06 2.15e-06 1.65e-06 2.2e-06 2.5e-06 2.3e-06 2e-06 2.4e-06 1.85e-06 1.75e-06 2.3e-06 2.05e-06 1.95e-06
29 2.5e-06 1.95e-06 1.85e-06 2.1e-06 2.75e-06 2.3e-06 2.1e-06 2.2e-06 2.3e-06 1.7e-06 2.15e-06 1.8e-06 2.45e-06 1.75e-06 1.35e-06 2.55e-06 2.7e-06 2.6e-06 2.5e-06 2.7e-06 1.95e-06 2e-06 1.8e-06 2.25e-06 2.65e-06 2.1e-06 2.5e-06 3.15e-06 2e-06 2.7e-06 2.7e-06 1.7e-06 1.95e-06 2.25e-06 2.8e-06 2.4e-06 2.8e-06 2.45e-06 2.4e-06 1.85e-06 2.75e-06 2.05e-06 2.35e-06 2.7e-06 2.3e-06 1.75e-06 2.7e-06 2.4e-06 2.05e-06 2.3e-06 2.45e-06 2.6e-06
30 2.3e-06 2.05e-06 1.5e-06 1.4e-06 1.3e-06 2.3e-06 2.25e-06 1.55e-06 2.3e-06 2.3e-06 1.65e-06 1.75e-06 2.25e-06 3.1e-06 2.9e-06 1.3e-06 1.25e-06 1.3e-06 1.7e-06 1.7e-06 2.35e-06 2.05e-06 2.05e-06 1e-06 1.4e-06 2.15e-06 1.3e-06 1e-06 2.2e-06 2.7e-06 2e-06 2.2e-06 1.95e-06 2.35e-06 1.5e-06 1.55e-06 1.2e-06 1.3e-06 1.3e-06 3e-06 1.4e-06 2.1e-06 1.95e-06 1.5e-06 1.65e-06 2.25e-06 1.7e-06 1.85e-06 1.95e-06 2e-06 1.35e-06 1.4e-06
31 2.4e-06 1.7e-06 1e-06 1.55e-06 2.25e-06 1.7e-06 1.7e-06 1.5e-06 1.75e-06 1.5e-06 1.45e-06 1.55e-06 2.05e-06 1.65e-06 1.6e-06 1.85e-06 2e-06 2.1e-06 1.85e-06 2.05e-06 1.75e-06 1.65e-06 1.85e-06 1.9e-06 1.95e-06 1.7e-06 2e-06 2.5e-06 1.8e-06 1.7e-06 2.2e-06 2e-06 1.7e-06 2.1e-06 2.15e-06 1.65e-06 2.3e-06 1.95e-06 1.9e-06 1.6e-06 2.25e-06 1.75e-06 1.75e-06 2e-06 2.05e-06 1.6e-06 2.1e-06 2.05e-06 1.5e-06 2.1e-06 1.95e-06 2.1e-06
32 2.5e-06 1.5e-06 1.7e-06 1.7e-06 1.95e-06 1.95e-06 1.75e-06 1.9e-06 2e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 1.8e-06 2.15e-06 2.2e-06 1.75e-06 2.05e-06 2.05e-06 1.9e-06 1.5e-06 1.7e-06 1.4e-06 2.25e-06 1.65e-06 1.7e-06 2.5e-06 1.7e-06 1.95e-06 1.95e-06 1.7e-06 2.8e-06 1.9e-06 2.2e-06 1.9e-06 2.15e-06 1.7e-06 1.75e-06 1.7e-06 2.05e-06 1.65e-06 2.1e-06 2.35e-06 2.2e-06 1.9e-06 2.2e-06 1.55e-06 1.65e-06 2.2e-06 1.8e-06 1.85e-06
33 2.7e-06 1.9e-06 2.25e-06 2.25e-06 2.15e-06 1.9e-06 2.15e-06 2.45e-06 2.1e-06 2.4e-06 2.2e-06 2.2e-06 1.9e-06 1.8e-06 2.35e-06 2.45e-06 2.4e-06 1.95e-06 2.15e-06 1.7e-06 2.2e-06 1.95e-06 2.25e-06 2.15e-06 2.55e-06 2.05e-06 2e-06 2.55e-06 2e-06 2.25e-06 2.35e-06 2.1e-06 1.9e-06 3.1e-06 2.3e-06 2e-06 2.45e-06 2.3e-06 2.4e-06 1.85e-06 2.15e-06 2e-06 2.25e-06 2.6e-06 2.35e-06 2.25e-06 2.25e-06 2.05e-06 2e-06 2.5e-06 2.45e-06 1.95e-06
34 2.4e-06 2.2e-06 1.55e-06 1.6e-06 1.35e-06 2e-06 1.95e-06 1.3e-06 2.35e-06 2.25e-06 1.35e-06 1.65e-06 1.8e-06 2.9e-06 2.95e-06 1.35e-06 1.5e-06 1.45e-06 1.2e-06 1.2e-06 2.15e-06 2.25e-06 2.45e-06 1.75e-06 1.45e-06 1.95e-06 1.35e-06 1.25e-06 2.4e-06 2.8e-06 1.5e-06 2.15e-06 2.2e-06 2.3e-06 1.9e-06 1.35e-06 1.6e-06 1.45e-06 1.5e-06 2.85e-06 1.35e-06 2.3e-06 2e-06 1.65e-06 1.85e-06 2.4e-06 1.6e-06 2.15e-06 1.85e-06 2.15e-06 1.55e-06 1.45e-06
35 2.45e-06 1.9e-06 9e-07 1.3e-06 1.45e-06 1.7e-06 1.9e-06 1.25e-06 1.95e-06 1.95e-06 1.25e-06 1.55e-06 1.85e-06 2.55e-06 2.6e-06 1.35e-06 1.4e-06 1.2e-06 1.2e-06 9e-07 2.05e-06 1.85e-06 2.15e-06 1.5e-06 1.45e-06 1.85e-06 1.3e-06 1.6e-06 2.1e-06 2.4e-06 1.55e-06 1.65e-06 1.9e-06 2e-06 1.35e-06 1.8e-06 1.65e-06 1.45e-06 1.5e-06 2.5e-06 1.45e-06 2e-06 2e-06 1.55e-06 1.8e-06 1.95e-06 1.45e-06 1.95e-06 1.6e-06 2.15e-06 1.55e-06 1.2e-06
