 slim_762528793 slim_762528773 slim_762528766 slim_762528802 slim_762528812 slim_762528788 slim_762528816 slim_762528822 slim_762528809 slim_762528789 slim_762528764 slim_762528806 slim_762528810 slim_762528768 slim_762528763 slim_762528803 slim_762528783 slim_762528798 slim_762528815 slim_762528761 slim_762528791 slim_762528820 slim_762528792 slim_762528772 slim_762528819 slim_762528797 slim_762528805 slim_762528821 slim_762528762 slim_762528799 slim_762528778 slim_762528779 slim_762528771 slim_762528796 slim_762528769 slim_762528787 slim_762528781 slim_762528786 slim_762528776 slim_762528774 slim_762528784 slim_762528813 slim_762528823 slim_762528808 slim_762528794 slim_762528775 slim_762528770 slim_762528814 slim_762528818 slim_762528801 slim_762528767 slim_762528780 slim_762528804 slim_762528807 slim_762528777 slim_762528785 slim_762528790 slim_762528811 slim_762528817 slim_762528795 slim_762528782 slim_762528800 slim_762528765
30 1.85e-06 1.8e-06 7.5e-07 2.05e-06 1.95e-06 1.85e-06 1.6e-06 1.95e-06 2.05e-06 1.25e-06 2e-06 2.6e-06 9e-07 1.6e-06 1.35e-06 1.35e-06 2.65e-06 1.9e-06 2.2e-06 1.85e-06 1.4e-06 9e-07 1.4e-06 1e-06 1.5e-06 2.3e-06 2.2e-06 1.9e-06 2.45e-06 2.5e-06 1.5e-06 2.2e-06 1.55e-06 1.3e-06 7.5e-07 1.9e-06 2.25e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 2.55e-06 2.35e-06 1.85e-06 8.5e-07 1.7e-06 1.8e-06 2.25e-06 2e-06 1.85e-06 8.5e-07 1.8e-06 2.2e-06 2.75e-06 2.4e-06 8e-07 1.35e-06 8.5e-07 2.2e-06 1.65e-06 1.6e-06 1.75e-06 8e-07
31 2.05e-06 2.05e-06 2.2e-06 2.25e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 2.35e-06 2.2e-06 1.65e-06 2.6e-06 1.85e-06 2.3e-06 2e-06 1.7e-06 1.75e-06 1.95e-06 2.25e-06 2.45e-06 2.2e-06 2.1e-06 2.1e-06 2.4e-06 1.95e-06 1.95e-06 2.05e-06 2.1e-06 1.65e-06 2.2e-06 2.9e-06 2.25e-06 2.25e-06 2.2e-06 2e-06 1.5e-06 2.25e-06 2.25e-06 2.45e-06 2.4e-06 1.85e-06 1.85e-06 2.45e-06 2.45e-06 2.3e-06 2.15e-06 2e-06 2.1e-06 2.1e-06 2.35e-06 1.75e-06 1.95e-06 1.95e-06 2.1e-06 2.25e-06 2.25e-06 2.3e-06 1.95e-06 2.15e-06 2.1e-06 1.75e-06 2.4e-06
32 2.05e-06 1.9e-06 1.55e-06 2.1e-06 2.25e-06 2.15e-06 1.9e-06 2.25e-06 1.95e-06 1.9e-06 2.05e-06 2.3e-06 1.6e-06 2e-06 1.85e-06 1.55e-06 2.35e-06 2e-06 2.3e-06 2.1e-06 1.4e-06 1.6e-06 2e-06 1.35e-06 1.8e-06 2.25e-06 2.3e-06 1.75e-06 2.5e-06 1.9e-06 1.55e-06 2.25e-06 2.1e-06 1.8e-06 1.55e-06 2.2e-06 2.25e-06 1.3e-06 1.8e-06 1.65e-06 1.95e-06 2.45e-06 2.25e-06 1.95e-06 1.75e-06 1.75e-06 1.7e-06 2.35e-06 2.2e-06 1.9e-06 1.5e-06 2.25e-06 2.3e-06 2.6e-06 2.3e-06 1.45e-06 1.7e-06 1.65e-06 2.3e-06 1.95e-06 1.9e-06 1.9e-06 1.25e-06
33 1.45e-06 1.85e-06 1.3e-06 1.9e-06 1.15e-06 2.1e-06 1.65e-06 1.15e-06 2.05e-06 1.45e-06 1.85e-06 2.4e-06 1.2e-06 1.9e-06 1.1e-06 1.4e-06 2.45e-06 2.15e-06 1.7e-06 1.95e-06 1.45e-06 1.4e-06 1.4e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 1.9e-06 2e-06 2.2e-06 1.3e-06 2.25e-06 1.8e-06 2.1e-06 1.3e-06 2.15e-06 2.3e-06 1.7e-06 1.05e-06 1.2e-06 1.5e-06 2.35e-06 1.85e-06 1.75e-06 1.3e-06 1.4e-06 1.8e-06 1.75e-06 1.95e-06 1.9e-06 1.35e-06 1.55e-06 1.7e-06 2.6e-06 2.3e-06 1.2e-06 1.15e-06 1.4e-06 1.7e-06 1.65e-06 1.65e-06 2.05e-06 1.15e-06
34 1.85e-06 1.8e-06 7.5e-07 2.05e-06 1.95e-06 1.85e-06 1.6e-06 1.95e-06 2.05e-06 1.25e-06 2e-06 2.6e-06 9e-07 1.6e-06 1.35e-06 1.35e-06 2.65e-06 1.9e-06 2.2e-06 1.85e-06 1.4e-06 9e-07 1.4e-06 1e-06 1.5e-06 2.3e-06 2.2e-06 1.9e-06 2.45e-06 2.5e-06 7.5e-07 2.2e-06 1.55e-06 1.3e-06 1.5e-06 1.9e-06 2.25e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 2.55e-06 2.35e-06 1.85e-06 8.5e-07 1.7e-06 1.8e-06 2.25e-06 2e-06 1.85e-06 8.5e-07 1.8e-06 2.2e-06 2.75e-06 2.4e-06 8e-07 1.35e-06 8.5e-07 2.2e-06 1.65e-06 1.6e-06 1.75e-06 8e-07
35 2.35e-06 2.15e-06 1.9e-06 2.1e-06 2.15e-06 1.55e-06 1.85e-06 2.15e-06 2.05e-06 2.15e-06 2.05e-06 1.7e-06 2.4e-06 1.5e-06 2.2e-06 1.95e-06 1.75e-06 1.7e-06 1.8e-06 2.15e-06 2.4e-06 1.85e-06 1.9e-06 1.85e-06 2.65e-06 2e-06 1.75e-06 1.85e-06 2.1e-06 2e-06 1.9e-06 2e-06 2.2e-06 2.15e-06 1.9e-06 2.9e-06 2.05e-06 2.2e-06 2.15e-06 2.35e-06 2.2e-06 1.55e-06 2.05e-06 2.45e-06 2.25e-06 2.25e-06 1.95e-06 1.85e-06 1.9e-06 2.2e-06 2.15e-06 2.1e-06 1.8e-06 1.8e-06 2.3e-06 1.9e-06 2.15e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 1.75e-06 2.2e-06
36 2.1e-06 2.1e-06 2.25e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 2.2e-06 2.3e-06 2.4e-06 2.25e-06 1.7e-06 2.65e-06 1.9e-06 2.35e-06 2.05e-06 1.75e-06 1.8e-06 2e-06 2.3e-06 2.5e-06 2.25e-06 2.15e-06 2.15e-06 2.45e-06 2e-06 2e-06 2.1e-06 2.15e-06 1.65e-06 2.25e-06 1.5e-06 2.25e-06 2.3e-06 2.25e-06 2.05e-06 3e-06 2.25e-06 2.3e-06 2.5e-06 2.45e-06 1.9e-06 1.9e-06 2.5e-06 2.5e-06 2.35e-06 2.2e-06 2.05e-06 2.15e-06 2.1e-06 2.4e-06 1.8e-06 2e-06 2e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 2e-06 2.2e-06 2.15e-06 1.75e-06 2.45e-06
37 2.1e-06 1.75e-06 1.45e-06 2.05e-06 2.35e-06 2.15e-06 1.7e-06 2.35e-06 1.9e-06 1.85e-06 2e-06 2.25e-06 1.3e-06 2e-06 1.75e-06 1.65e-06 2.3e-06 2.05e-06 2.3e-06 1.9e-06 1.45e-06 1.5e-06 2.1e-06 1.45e-06 1.7e-06 2.35e-06 2.3e-06 1.75e-06 2.5e-06 1.95e-06 1.45e-06 2.25e-06 1.3e-06 1.7e-06 1.45e-06 2.2e-06 2.25e-06 2.3e-06 1.7e-06 1.55e-06 1.9e-06 2.35e-06 2.3e-06 2.05e-06 1.5e-06 1.85e-06 1.9e-06 2.35e-06 2.05e-06 1.75e-06 1.5e-06 2.3e-06 2.3e-06 2.5e-06 2.3e-06 1.35e-06 1.65e-06 1.55e-06 2.3e-06 1.75e-06 1.7e-06 1.95e-06 1.2e-06
38 1.45e-06 1.85e-06 1.3e-06 1.9e-06 1.15e-06 2.1e-06 1.65e-06 1.15e-06 2.05e-06 1.45e-06 1.85e-06 2.4e-06 1.2e-06 1.9e-06 1.1e-06 1.4e-06 2.45e-06 2.15e-06 1.7e-06 1.95e-06 1.45e-06 1.4e-06 1.4e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 1.9e-06 2e-06 2.2e-06 1.3e-06 2.25e-06 1.8e-06 1.05e-06 1.3e-06 2.15e-06 2.3e-06 1.7e-06 2.1e-06 1.2e-06 1.5e-06 2.35e-06 1.85e-06 1.75e-06 1.3e-06 1.4e-06 1.8e-06 1.75e-06 1.95e-06 1.9e-06 1.35e-06 1.55e-06 1.7e-06 2.6e-06 2.3e-06 1.2e-06 1.15e-06 1.4e-06 1.7e-06 1.65e-06 1.65e-06 2.05e-06 1.15e-06
39 1.55e-06 1.7e-06 1.25e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.8e-06 1.95e-06 1.4e-06 1.75e-06 2.55e-06 8e-07 2.1e-06 1.25e-06 1.35e-06 2.6e-06 2.35e-06 2.1e-06 1.85e-06 1.1e-06 1.35e-06 1.85e-06 1.45e-06 1.25e-06 2.2e-06 2.1e-06 1.8e-06 2.4e-06 2.3e-06 1.25e-06 2.45e-06 1.65e-06 1.2e-06 1.25e-06 2.35e-06 2.5e-06 1.55e-06 1.2e-06 1.4e-06 1.45e-06 2.5e-06 2.25e-06 1.8e-06 1.1e-06 1.55e-06 1.7e-06 2.15e-06 1.85e-06 1.8e-06 1.15e-06 2e-06 2.1e-06 2.75e-06 2.15e-06 1.15e-06 1.15e-06 1.35e-06 2.1e-06 1.6e-06 1.55e-06 2.25e-06 8e-07
40 1.9e-06 2.15e-06 1.3e-06 2.2e-06 1.8e-06 2.15e-06 1.95e-06 1.8e-06 2.3e-06 1.35e-06 2.15e-06 2.75e-06 1.45e-06 1.95e-06 1.55e-06 1.45e-06 2.8e-06 2.2e-06 2.2e-06 2.2e-06 1.65e-06 1.4e-06 1.6e-06 1.45e-06 1.85e-06 2.25e-06 2.2e-06 2.15e-06 2.45e-06 2.5e-06 1.3e-06 2.4e-06 1.95e-06 1.5e-06 1.3e-06 2.2e-06 2.45e-06 1.9e-06 1.5e-06 1.45e-06 2.6e-06 2.7e-06 2.35e-06 1.85e-06 1.4e-06 1.8e-06 2.05e-06 2.25e-06 2.25e-06 2.2e-06 1.4e-06 1.85e-06 2.2e-06 2.9e-06 2.55e-06 1.35e-06 1.55e-06 1.4e-06 2.2e-06 2e-06 1.95e-06 2.1e-06 1.35e-06
41 2.55e-06 1.75e-06 2.55e-06 1.55e-06 2.3e-06 1.45e-06 1.3e-06 2.3e-06 1.55e-06 2.65e-06 1.5e-06 4.5e-07 2.65e-06 1.35e-06 2.4e-06 2.45e-06 5e-07 1.8e-06 1.15e-06 1.7e-06 2.75e-06 2.6e-06 2.5e-06 2.6e-06 2.95e-06 1.6e-06 1.2e-06 1.35e-06 1.6e-06 1.25e-06 2.55e-06 1.85e-06 2.45e-06 2.35e-06 2.55e-06 1.55e-06 1.9e-06 2.35e-06 2.35e-06 2.5e-06 2.7e-06 2e-07 1.6e-06 2.9e-06 2.75e-06 2.55e-06 1.5e-06 1.2e-06 1e-06 1.8e-06 2.75e-06 2.55e-06 1.15e-06 5e-07 1.75e-06 2.35e-06 2.25e-06 2.65e-06 1.2e-06 1.35e-06 1.3e-06 1.75e-06 2.55e-06
42 1.95e-06 1.9e-06 2.35e-06 2.05e-06 1.3e-06 2e-06 2e-06 1.25e-06 2.2e-06 2.3e-06 2e-06 1.4e-06 2.65e-06 1.85e-06 1.9e-06 2e-06 1.45e-06 1.75e-06 1.4e-06 2.2e-06 2.45e-06 2.4e-06 1.75e-06 2.3e-06 2.7e-06 1.45e-06 1.4e-06 2e-06 1.55e-06 1.3e-06 2.35e-06 1.85e-06 2.25e-06 1.85e-06 2.35e-06 2.05e-06 1.9e-06 2.3e-06 1.85e-06 2.25e-06 2.35e-06 1.6e-06 2.4e-06 2.25e-06 2.65e-06 1.95e-06 1.95e-06 1.45e-06 2e-06 2e-06 2.55e-06 1.85e-06 1.4e-06 1.75e-06 2.25e-06 2.25e-06 1.9e-06 2.45e-06 1.4e-06 2e-06 2e-06 1.75e-06 2.45e-06
43 1.85e-06 2.45e-06 1.85e-06 2.4e-06 1.7e-06 2.4e-06 2.35e-06 1.65e-06 2.35e-06 1.8e-06 2.35e-06 2.85e-06 2.05e-06 2.3e-06 1.8e-06 1.45e-06 2.9e-06 2.35e-06 2.25e-06 2.45e-06 1.65e-06 1.85e-06 1.75e-06 1.6e-06 2.05e-06 2.25e-06 2.25e-06 2.15e-06 2.3e-06 2.5e-06 1.85e-06 2.45e-06 1.95e-06 1.75e-06 1.85e-06 2.45e-06 2.5e-06 2.05e-06 1.75e-06 1.8e-06 1.85e-06 2.9e-06 2.25e-06 2.6e-06 2e-06 1.65e-06 2.25e-06 2.3e-06 2.55e-06 2.5e-06 1.85e-06 1.85e-06 2.25e-06 2.95e-06 2.55e-06 1.8e-06 1.85e-06 1.95e-06 2.25e-06 2.35e-06 2.35e-06 2.35e-06 1.8e-06
44 1.95e-06 1.8e-06 8.5e-07 2.1e-06 2.25e-06 2.2e-06 1.55e-06 2.25e-06 2.15e-06 1.35e-06 2.05e-06 2.85e-06 5.5e-07 1.95e-06 1.35e-06 1.5e-06 2.9e-06 2.3e-06 2.45e-06 1.8e-06 1.35e-06 1e-06 1.8e-06 1.25e-06 1.3e-06 2.6e-06 2.45e-06 2e-06 2.7e-06 2.8e-06 8.5e-07 2.45e-06 1.75e-06 1.3e-06 8.5e-07 2.25e-06 2.5e-06 1.5e-06 1.3e-06 1.1e-06 1.4e-06 2.75e-06 2.65e-06 2e-06 9e-07 1.85e-06 1.95e-06 2.5e-06 2e-06 1.8e-06 6.5e-07 2.05e-06 2.45e-06 2.95e-06 2.45e-06 8.5e-07 1.35e-06 9e-07 2.45e-06 1.6e-06 1.55e-06 2.15e-06 6.5e-07
45 1.5e-06 2.2e-06 1.7e-06 2.1e-06 1.25e-06 2.2e-06 2.05e-06 1.25e-06 2.05e-06 1.75e-06 2.05e-06 2.55e-06 1.8e-06 2.1e-06 1.45e-06 1.3e-06 2.6e-06 2.2e-06 1.85e-06 2.35e-06 1.4e-06 1.7e-06 1.55e-06 1.45e-06 1.95e-06 1.95e-06 1.85e-06 1.85e-06 2.15e-06 2.3e-06 1.7e-06 2.3e-06 1.75e-06 1.4e-06 1.7e-06 2.25e-06 2.35e-06 1.85e-06 1.4e-06 1.55e-06 1.8e-06 2.55e-06 1.95e-06 1.65e-06 1.85e-06 2.3e-06 1.95e-06 1.9e-06 2.25e-06 2.25e-06 1.7e-06 1.6e-06 1.85e-06 2.8e-06 2.4e-06 1.6e-06 1.45e-06 1.8e-06 1.85e-06 2.05e-06 2.05e-06 2.2e-06 1.55e-06
46 2.05e-06 1.8e-06 1.8e-06 1.7e-06 2.05e-06 1.9e-06 1.55e-06 2.05e-06 1.8e-06 2e-06 1.65e-06 1.6e-06 1.8e-06 1.7e-06 1.85e-06 1.8e-06 1.65e-06 2e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 2.05e-06 1.85e-06 1.75e-06 1.55e-06 2.1e-06 1.8e-06 1.8e-06 2.15e-06 1.7e-06 1.8e-06 1.8e-06 1.95e-06 2.2e-06 1.9e-06 1.8e-06 1.7e-06 2.05e-06 1.5e-06 1.95e-06 2.25e-06 1.95e-06 1.95e-06 2.5e-06 1.8e-06 1.55e-06 1.85e-06 1.75e-06 2.25e-06 1.7e-06 1.8e-06 1.95e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 1.6e-06 1.55e-06 1.9e-06 1.5e-06
47 1.85e-06 2.05e-06 2.25e-06 1.85e-06 1.25e-06 1.75e-06 1.75e-06 1.25e-06 1.95e-06 2.2e-06 1.8e-06 1.4e-06 2.5e-06 1.65e-06 1.8e-06 1.95e-06 1.45e-06 1.95e-06 1.2e-06 2.1e-06 2.4e-06 2.3e-06 1.75e-06 2.25e-06 2.7e-06 1.45e-06 1.2e-06 1.8e-06 1.55e-06 1.6e-06 2.25e-06 2e-06 2.35e-06 1.75e-06 2.25e-06 1.85e-06 2.05e-06 2.35e-06 1.75e-06 2.15e-06 2.25e-06 1.2e-06 1.45e-06 2.3e-06 2.5e-06 1.9e-06 1.8e-06 2.3e-06 1.7e-06 2.1e-06 2.45e-06 1.8e-06 1.2e-06 1.55e-06 2.15e-06 2.1e-06 1.8e-06 2.35e-06 1.2e-06 1.75e-06 1.75e-06 1.9e-06 2.35e-06
48 2.25e-06 1.7e-06 2e-06 1.6e-06 2.35e-06 1.85e-06 1.3e-06 2.35e-06 1.65e-06 2.2e-06 1.55e-06 1.25e-06 1.8e-06 1.65e-06 2e-06 2.1e-06 1.3e-06 2.1e-06 1.6e-06 1.7e-06 2.05e-06 2.1e-06 2.4e-06 2.15e-06 2.2e-06 2e-06 1.65e-06 1.45e-06 2.05e-06 1.85e-06 2e-06 2.1e-06 2.2e-06 1.95e-06 2e-06 1.9e-06 2.15e-06 2.05e-06 1.95e-06 1.85e-06 2.25e-06 1e-06 2e-06 2.55e-06 2e-06 2.25e-06 1.55e-06 1.7e-06 1.9e-06 1.75e-06 2.05e-06 2.45e-06 1.6e-06 1.35e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 1.65e-06 1.35e-06 1.3e-06 2e-06 1.75e-06
49 2.3e-06 1.6e-06 1.85e-06 1.9e-06 2.4e-06 2.15e-06 1.6e-06 2.4e-06 1.95e-06 2.15e-06 1.85e-06 1.65e-06 1.55e-06 1.95e-06 1.95e-06 2.1e-06 1.7e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 1.95e-06 2.35e-06 2.05e-06 2.05e-06 2.15e-06 2.05e-06 1.85e-06 2.25e-06 1.65e-06 1.85e-06 2.1e-06 1.9e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 1.75e-06 1.9e-06 1.8e-06 2.2e-06 1.8e-06 2e-06 2.5e-06 1.8e-06 2.25e-06 1.85e-06 2.1e-06 1.75e-06 3e-06 1.85e-06 2.5e-06 2.05e-06 1.95e-06 2.2e-06 1.75e-06 1.85e-06 1.85e-06 2.05e-06 1.65e-06 1.6e-06 1.85e-06 1.6e-06
50 1.85e-06 1.85e-06 8.5e-07 2.1e-06 2.15e-06 2.1e-06 1.65e-06 2.15e-06 2.1e-06 1.35e-06 2.05e-06 2.8e-06 7.5e-07 1.85e-06 1.4e-06 1.35e-06 2.85e-06 2.15e-06 2.4e-06 1.9e-06 1.25e-06 1e-06 1.65e-06 1.05e-06 1.35e-06 2.5e-06 2.4e-06 1.9e-06 2.65e-06 2.7e-06 8.5e-07 2.35e-06 1.5e-06 1.35e-06 8.5e-07 2.15e-06 2.4e-06 1.5e-06 1.35e-06 1.15e-06 1.4e-06 2.75e-06 2.55e-06 1.85e-06 6.5e-07 1.7e-06 1.75e-06 2.45e-06 2.05e-06 1.85e-06 1.1e-06 1.95e-06 2.4e-06 2.95e-06 2.4e-06 8.5e-07 1.35e-06 9e-07 2.4e-06 1.7e-06 1.65e-06 2e-06 6e-07
51 1.35e-06 2.45e-06 1.8e-06 2.35e-06 1.05e-06 2.05e-06 2.3e-06 1.05e-06 2.45e-06 1.8e-06 2.3e-06 2.55e-06 2.3e-06 1.95e-06 1.6e-06 1.45e-06 2.6e-06 2.05e-06 1.75e-06 2.55e-06 2.05e-06 1.8e-06 1.3e-06 1.7e-06 2.15e-06 1.8e-06 1.75e-06 2.25e-06 2e-06 2.3e-06 1.8e-06 1.75e-06 2.25e-06 1.55e-06 1.8e-06 2.1e-06 1.8e-06 2.3e-06 1.55e-06 2e-06 1.85e-06 2.55e-06 1.85e-06 1.85e-06 2.05e-06 1.6e-06 2.25e-06 1.8e-06 2.45e-06 2.5e-06 1.95e-06 1.9e-06 1.75e-06 2.75e-06 2.35e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 2.3e-06 2.3e-06 2.05e-06 2.1e-06
52 1.85e-06 2e-06 2.2e-06 1.8e-06 1.2e-06 1.75e-06 1.7e-06 1.2e-06 1.95e-06 2.15e-06 1.75e-06 1.3e-06 2.45e-06 1.6e-06 1.75e-06 1.9e-06 1.35e-06 1.9e-06 1.1e-06 2.05e-06 2.35e-06 2.25e-06 1.7e-06 2.2e-06 2.65e-06 1.4e-06 1.15e-06 1.7e-06 1.5e-06 1.55e-06 2.2e-06 1.95e-06 2.3e-06 1.7e-06 2.2e-06 1.8e-06 2e-06 2.3e-06 1.7e-06 2.1e-06 2.2e-06 1.15e-06 1.4e-06 2.25e-06 2.45e-06 1.85e-06 1.7e-06 1.2e-06 1.6e-06 2.05e-06 2.4e-06 1.75e-06 2.2e-06 1.45e-06 2.05e-06 2.05e-06 1.75e-06 2.3e-06 1.15e-06 1.7e-06 1.7e-06 1.85e-06 2.3e-06
53 2.8e-06 1.9e-06 2.75e-06 1.85e-06 2.55e-06 1.75e-06 1.6e-06 2.55e-06 1.9e-06 2.85e-06 1.8e-06 6.5e-07 2.9e-06 1.6e-06 2.65e-06 2.65e-06 7e-07 1.9e-06 1.45e-06 1.6e-06 3e-06 2.8e-06 2.7e-06 2.8e-06 3e-06 1.75e-06 1.5e-06 1.65e-06 1.5e-06 1.3e-06 2.75e-06 1.95e-06 2.6e-06 2.6e-06 2.75e-06 1.8e-06 2e-06 2.5e-06 2.6e-06 2.75e-06 2.9e-06 5e-07 1.75e-06 2.95e-06 2.95e-06 2.8e-06 1.8e-06 1.55e-06 1.35e-06 1.95e-06 2.95e-06 2.75e-06 1.45e-06 9e-07 1.85e-06 2.6e-06 2.5e-06 2.85e-06 1.5e-06 1.65e-06 1.6e-06 1.85e-06 2.8e-06
54 2.15e-06 2.15e-06 2.4e-06 2.1e-06 2.5e-06 2.25e-06 1.95e-06 2.5e-06 2.15e-06 2.5e-06 2.05e-06 1.8e-06 2.35e-06 2.15e-06 2.35e-06 2.2e-06 1.85e-06 2.3e-06 2.05e-06 2.1e-06 2.25e-06 2.4e-06 2.6e-06 2.35e-06 1.95e-06 2.2e-06 2.1e-06 1.9e-06 2.25e-06 2e-06 2.4e-06 2.1e-06 2.3e-06 2.3e-06 2.4e-06 2.3e-06 2.15e-06 2.3e-06 2.3e-06 2.15e-06 2.55e-06 1.75e-06 2.25e-06 2.55e-06 2.45e-06 2.4e-06 1.95e-06 2.15e-06 1.85e-06 2.2e-06 2.4e-06 2.35e-06 2.05e-06 1.85e-06 3.4e-06 2.3e-06 2.2e-06 2.5e-06 2.1e-06 2e-06 1.95e-06 2.3e-06 2.2e-06
55 1.75e-06 1.7e-06 8e-07 1.95e-06 1.85e-06 1.85e-06 1.45e-06 1.85e-06 1.95e-06 1.3e-06 1.9e-06 2.45e-06 8e-07 1.6e-06 1.25e-06 1.4e-06 2.5e-06 1.95e-06 2.05e-06 1.75e-06 1.35e-06 9.5e-07 1.45e-06 1.05e-06 1.45e-06 2.25e-06 2.05e-06 1.75e-06 2.35e-06 2.4e-06 8e-07 2.25e-06 1.45e-06 1.2e-06 8e-07 1.9e-06 2.3e-06 1.35e-06 1.2e-06 1.15e-06 1.35e-06 2.35e-06 2.25e-06 1.8e-06 8.5e-07 1.6e-06 1.7e-06 2.1e-06 1.85e-06 1.75e-06 8.5e-07 1.85e-06 2.05e-06 2.6e-06 2.3e-06 1.1e-06 1.15e-06 9e-07 2.05e-06 1.5e-06 1.45e-06 1.8e-06 7e-07
56 1.5e-06 1.8e-06 1.35e-06 1.85e-06 1.35e-06 2.1e-06 1.6e-06 1.35e-06 2e-06 1.5e-06 1.8e-06 2.3e-06 1.2e-06 1.9e-06 1.2e-06 1.4e-06 2.35e-06 2.15e-06 1.75e-06 1.9e-06 1.4e-06 1.45e-06 1.5e-06 1.5e-06 1.6e-06 1.9e-06 1.75e-06 1.8e-06 2.05e-06 2.1e-06 1.35e-06 2.25e-06 1.7e-06 1.15e-06 1.35e-06 2.15e-06 2.3e-06 1.65e-06 1.15e-06 1.15e-06 1.55e-06 2.25e-06 1.9e-06 1.85e-06 1.35e-06 1.45e-06 1.7e-06 1.8e-06 1.9e-06 1.85e-06 1.35e-06 1.7e-06 1.75e-06 2.5e-06 2.2e-06 1.15e-06 1.9e-06 1.45e-06 1.75e-06 1.65e-06 1.6e-06 2.05e-06 1.1e-06
57 1.95e-06 1.9e-06 8.5e-07 2.1e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 2.1e-06 1.35e-06 2.05e-06 2.7e-06 9e-07 1.7e-06 1.45e-06 1.45e-06 2.75e-06 2e-06 2.3e-06 1.95e-06 1.45e-06 1e-06 1.5e-06 1.1e-06 1.6e-06 2.4e-06 2.3e-06 2e-06 2.55e-06 2.6e-06 8.5e-07 2.3e-06 1.65e-06 1.4e-06 8.5e-07 2e-06 2.35e-06 1.55e-06 1.4e-06 1.35e-06 1.4e-06 2.65e-06 2.45e-06 1.95e-06 9e-07 1.8e-06 1.9e-06 2.35e-06 2.1e-06 1.85e-06 9e-07 1.9e-06 2.3e-06 2.85e-06 2.5e-06 9e-07 1.45e-06 1.7e-06 2.3e-06 1.75e-06 1.7e-06 1.85e-06 9e-07
58 1.85e-06 2e-06 2.2e-06 1.8e-06 1.15e-06 1.75e-06 1.7e-06 1.15e-06 1.95e-06 2.15e-06 1.75e-06 1.35e-06 2.45e-06 1.6e-06 1.75e-06 1.9e-06 1.4e-06 1.9e-06 1.15e-06 2.05e-06 2.35e-06 2.25e-06 1.7e-06 2.2e-06 2.65e-06 1.4e-06 1.15e-06 1.75e-06 1.5e-06 1.55e-06 2.2e-06 1.95e-06 2.3e-06 1.7e-06 2.2e-06 1.8e-06 2e-06 2.3e-06 1.7e-06 2.1e-06 2.2e-06 1.2e-06 1.4e-06 2.25e-06 2.45e-06 1.85e-06 1.75e-06 1.2e-06 1.65e-06 2.05e-06 2.4e-06 1.75e-06 1.15e-06 1.5e-06 2.1e-06 2.05e-06 1.75e-06 2.3e-06 2.2e-06 1.7e-06 1.7e-06 1.85e-06 2.3e-06
59 2.1e-06 1.6e-06 1.65e-06 1.65e-06 2.15e-06 1.85e-06 1.25e-06 2.15e-06 1.7e-06 1.95e-06 1.6e-06 1.55e-06 1.4e-06 1.65e-06 1.7e-06 1.95e-06 1.6e-06 2.05e-06 1.7e-06 1.6e-06 1.85e-06 1.75e-06 2.15e-06 1.9e-06 1.95e-06 2e-06 1.7e-06 1.55e-06 2.05e-06 1.9e-06 1.65e-06 2.15e-06 1.95e-06 1.65e-06 1.65e-06 1.9e-06 2.2e-06 1.75e-06 1.65e-06 1.6e-06 2e-06 1.35e-06 2e-06 2.35e-06 1.6e-06 2.05e-06 1.6e-06 1.75e-06 1.35e-06 1.65e-06 1.7e-06 2.3e-06 1.7e-06 1.65e-06 2e-06 1.5e-06 1.65e-06 1.75e-06 1.7e-06 2.5e-06 1.25e-06 1.95e-06 1.4e-06
60 2.1e-06 1.55e-06 1.6e-06 1.6e-06 2.2e-06 1.8e-06 1.2e-06 2.2e-06 1.65e-06 1.9e-06 1.55e-06 1.5e-06 1.35e-06 1.6e-06 1.7e-06 1.9e-06 1.55e-06 2e-06 1.7e-06 1.55e-06 1.8e-06 1.7e-06 2.15e-06 1.85e-06 1.9e-06 2e-06 1.7e-06 1.5e-06 2.05e-06 1.85e-06 1.6e-06 2.1e-06 1.9e-06 1.65e-06 1.6e-06 1.85e-06 2.15e-06 1.7e-06 1.65e-06 1.55e-06 1.95e-06 1.3e-06 2e-06 2.35e-06 1.55e-06 2.05e-06 1.55e-06 1.75e-06 1.3e-06 1.6e-06 1.65e-06 2.3e-06 1.7e-06 1.6e-06 1.95e-06 1.45e-06 1.6e-06 1.7e-06 1.7e-06 1.25e-06 2.4e-06 1.9e-06 1.35e-06
