 slim_762315131 slim_762315146 slim_762315139 slim_762315127 slim_762315103 slim_762315148 slim_762315111 slim_762315106 slim_762315130 slim_762315124 slim_762315138 slim_762315112 slim_762315135 slim_762315134 slim_762315133 slim_762315110 slim_762315147 slim_762315141 slim_762315143 slim_762315125 slim_762315123 slim_762315155 slim_762315151 slim_762315132 slim_762315136 slim_762315142 slim_762315120 slim_762315113 slim_762315152 slim_762315100 slim_762315126 slim_762315119 slim_762315101 slim_762315149 slim_762315114 slim_762315116 slim_762315144 slim_762315109 slim_762315153 slim_762315105 slim_762315122 slim_762315121 slim_762315102 slim_762315104 slim_762315137 slim_762315117 slim_762315140 slim_762315128 slim_762315108 slim_762315156 slim_762315107 slim_762315154 slim_762315115 slim_762315129 slim_762315118 slim_762315145 slim_762315150
10 2.55e-06 1.3e-06 2.8e-06 1.25e-06 2.55e-06 2.1e-06 1.25e-06 1.3e-06 1.5e-06 2.55e-06 6e-07 7.5e-07 2e-06 1.7e-06 8.5e-07 1.15e-06 2.75e-06 1.8e-06 2.6e-06 8e-07 1.7e-06 1.65e-06 1.9e-06 1.7e-06 1.6e-06 2.5e-06 2.05e-06 1.45e-06 1.55e-06 1.35e-06 1.25e-06 2.35e-06 1.5e-06 1.1e-06 1.8e-06 1.15e-06 2.15e-06 1.1e-06 1.2e-06 2.2e-06 2.2e-06 1.9e-06 1.95e-06 1.3e-06 2.2e-06 1.75e-06 2.55e-06 9e-07 2e-06 2.2e-06 1.65e-06 2.1e-06 2.05e-06 1.45e-06 2.05e-06 2.65e-06 1.65e-06
11 2.55e-06 1.45e-06 2.55e-06 1.4e-06 2.4e-06 1.85e-06 8e-07 1.45e-06 1.65e-06 2.35e-06 7.5e-07 1.2e-06 2e-06 1.75e-06 1.05e-06 7e-07 2.75e-06 1.6e-06 2.4e-06 7.5e-07 1.7e-06 1.6e-06 1.75e-06 1.5e-06 1.45e-06 2.3e-06 1.9e-06 1.3e-06 1.4e-06 1.2e-06 1.15e-06 2.2e-06 1.65e-06 7e-07 1.8e-06 1.35e-06 2.2e-06 9.5e-07 1.35e-06 2.25e-06 2e-06 2e-06 2.05e-06 9e-07 2.25e-06 1.8e-06 2.55e-06 8.5e-07 2e-06 2.25e-06 1.5e-06 2.15e-06 2.15e-06 1.55e-06 2.15e-06 2.45e-06 1.25e-06
12 2.45e-06 1.55e-06 3.2e-06 1.95e-06 2.4e-06 2.5e-06 2.3e-06 2.2e-06 2.4e-06 2.35e-06 2e-06 2e-06 1.9e-06 2.25e-06 1.6e-06 2.2e-06 2.1e-06 1.85e-06 2.4e-06 2.1e-06 2.45e-06 2.75e-06 1.75e-06 2.05e-06 2e-06 2.3e-06 2.4e-06 1.6e-06 1.75e-06 2e-06 2.05e-06 2.35e-06 1.45e-06 2.25e-06 2.65e-06 1.55e-06 1.8e-06 1.8e-06 1.9e-06 1.85e-06 2.45e-06 1.2e-06 1.05e-06 2.35e-06 2.15e-06 1.35e-06 2.45e-06 2.2e-06 2.25e-06 1.8e-06 1.75e-06 1.95e-06 1.1e-06 1.4e-06 1.4e-06 2.2e-06 2.3e-06
13 2.25e-06 1.95e-06 2.65e-06 1.95e-06 3.1e-06 1.8e-06 2.15e-06 2e-06 1.85e-06 2.3e-06 1.7e-06 1.75e-06 2.25e-06 2.9e-06 1.8e-06 2.05e-06 2.45e-06 2.45e-06 2.3e-06 1.9e-06 1.75e-06 1.95e-06 2.5e-06 2.25e-06 2.25e-06 2.15e-06 2.55e-06 2.15e-06 2.35e-06 2.2e-06 2.05e-06 3e-06 2.05e-06 2.15e-06 2.1e-06 2.05e-06 2.4e-06 1.9e-06 1.9e-06 2.5e-06 2.05e-06 2.35e-06 2.3e-06 2.25e-06 2.4e-06 2.1e-06 2.25e-06 2e-06 1.9e-06 2.45e-06 2.3e-06 2.1e-06 2.45e-06 2.05e-06 2.35e-06 2.3e-06 2.45e-06
14 2.25e-06 1.1e-06 2.8e-06 1.4e-06 2.35e-06 2.1e-06 1.45e-06 1.45e-06 1.65e-06 2.45e-06 8.5e-07 1.05e-06 1.6e-06 1.8e-06 1.4e-06 1.35e-06 2.5e-06 1.75e-06 2.5e-06 1.1e-06 1.85e-06 1.95e-06 1.8e-06 1.55e-06 1.45e-06 2.35e-06 2.05e-06 1.35e-06 1.55e-06 1.5e-06 1.4e-06 2.15e-06 1.35e-06 1.3e-06 1.95e-06 1.25e-06 1.9e-06 1.15e-06 1.35e-06 2e-06 2e-06 1.7e-06 1.55e-06 1.5e-06 1.9e-06 1.6e-06 2.25e-06 1.15e-06 1.9e-06 1.95e-06 1.55e-06 1.8e-06 1.7e-06 1.45e-06 1.6e-06 2.5e-06 1.85e-06
15 2.45e-06 1.65e-06 2.2e-06 1.5e-06 2.1e-06 1.6e-06 2.5e-07 1.65e-06 1.7e-06 2.05e-06 1.15e-06 7e-07 2.2e-06 2.05e-06 1.35e-06 3e-07 2.65e-06 1.35e-06 2.1e-06 5.5e-07 1.95e-06 1.4e-06 1.4e-06 1.25e-06 1.2e-06 2e-06 1.6e-06 1.05e-06 1.15e-06 1.25e-06 9e-07 2.05e-06 1.7e-06 2.5e-07 1.9e-06 1.45e-06 2.1e-06 6.5e-07 1.45e-06 2.15e-06 1.85e-06 1.95e-06 2e-06 2.5e-07 2.15e-06 1.75e-06 2.45e-06 8e-07 1.95e-06 2.15e-06 1.15e-06 2.1e-06 2.1e-06 1.85e-06 2.1e-06 2.15e-06 6.5e-07
16 1.95e-06 2.5e-06 2.55e-06 2.5e-06 2.85e-06 2.45e-06 2.75e-06 2.3e-06 2.05e-06 2.05e-06 2.75e-06 2.75e-06 2.1e-06 2.45e-06 2.5e-06 2.65e-06 3.3e-06 2.35e-06 2.1e-06 2.6e-06 2.3e-06 2.55e-06 2.3e-06 2.55e-06 2.5e-06 2.15e-06 2.85e-06 2.25e-06 2.2e-06 2.65e-06 2.65e-06 3e-06 2.2e-06 2.75e-06 2.6e-06 2.05e-06 1.85e-06 2.5e-06 2.45e-06 1.75e-06 2.45e-06 1.85e-06 1.85e-06 2.75e-06 2.05e-06 1.9e-06 2e-06 2.85e-06 2.05e-06 1.85e-06 2.35e-06 2.25e-06 1.75e-06 2.25e-06 2.05e-06 2e-06 2.55e-06
17 2.55e-06 1.95e-06 2.75e-06 1.9e-06 2.2e-06 2.15e-06 1.45e-06 2.1e-06 2.15e-06 2.05e-06 1.8e-06 1.6e-06 1.85e-06 2.45e-06 1.75e-06 1.35e-06 2.35e-06 2.6e-06 2.1e-06 1.5e-06 2.4e-06 2.2e-06 1.6e-06 1.7e-06 1.75e-06 2.2e-06 2.15e-06 1.45e-06 1.3e-06 1.75e-06 1.75e-06 2.25e-06 1.75e-06 1.4e-06 2.45e-06 1.4e-06 2e-06 1.5e-06 1.85e-06 1.85e-06 2.35e-06 1.4e-06 1.6e-06 1.5e-06 2.25e-06 1.5e-06 2.55e-06 1.7e-06 2.3e-06 2e-06 1.6e-06 2.25e-06 1.45e-06 1.75e-06 1.85e-06 2.15e-06 1.45e-06
18 2.25e-06 2.7e-06 2.45e-06 2.55e-06 2.65e-06 2.1e-06 2.2e-06 2.45e-06 2.15e-06 1.75e-06 2.6e-06 2.4e-06 2.4e-06 2.3e-06 2.5e-06 2.1e-06 2.1e-06 2.1e-06 3.4e-06 2.25e-06 2.35e-06 2.2e-06 2.15e-06 2.35e-06 2.3e-06 1.9e-06 2.6e-06 2.1e-06 1.95e-06 2.4e-06 2.5e-06 2.8e-06 2.4e-06 2.2e-06 2.5e-06 2e-06 2.2e-06 2.25e-06 2.5e-06 2e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 2.35e-06 1.95e-06 2.25e-06 2.5e-06 2.25e-06 2.2e-06 2.2e-06 2.45e-06 1.9e-06 2.35e-06 2.25e-06 1.85e-06 2e-06
19 2.4e-06 1.5e-06 2.4e-06 1.3e-06 2.2e-06 1.8e-06 6.5e-07 1.45e-06 1.5e-06 2.2e-06 8e-07 7.5e-07 2.1e-06 1.9e-06 1.1e-06 5.5e-07 2.6e-06 1.5e-06 2.25e-06 1e-06 1.85e-06 1.45e-06 1.5e-06 1.4e-06 1.3e-06 2.15e-06 1.7e-06 1.15e-06 1.25e-06 1.3e-06 9.5e-07 2.15e-06 1.55e-06 6e-07 1.85e-06 1.2e-06 2e-06 7.5e-07 1.25e-06 2.05e-06 2e-06 1.8e-06 1.85e-06 6e-07 2.05e-06 1.65e-06 2.4e-06 8e-07 1.9e-06 2.05e-06 1.25e-06 2e-06 1.95e-06 1.65e-06 1.95e-06 2.3e-06 1e-06
20 2.05e-06 2.1e-06 2.35e-06 2.05e-06 3.1e-06 2.05e-06 2.05e-06 1.75e-06 1.6e-06 2.3e-06 1.7e-06 1.7e-06 2.45e-06 1.75e-06 1.85e-06 1.95e-06 2.3e-06 2.4e-06 2.35e-06 1.85e-06 2.9e-06 1.85e-06 2.55e-06 2.25e-06 2.25e-06 2.3e-06 2.7e-06 2.2e-06 2.25e-06 2.05e-06 2.1e-06 3e-06 2.2e-06 2.05e-06 1.9e-06 2e-06 2.25e-06 2.05e-06 2e-06 2.25e-06 2.1e-06 2.55e-06 2.5e-06 2.15e-06 2.2e-06 2.2e-06 2.05e-06 1.95e-06 1.8e-06 2.3e-06 2.35e-06 2.2e-06 2.55e-06 2.15e-06 2.5e-06 2.4e-06 2.35e-06
21 2.3e-06 2.25e-06 2.3e-06 2e-06 2.85e-06 1.85e-06 1.5e-06 1.95e-06 1.65e-06 2.15e-06 1.65e-06 1.6e-06 2.75e-06 1.95e-06 1.95e-06 1.4e-06 2.55e-06 2.2e-06 2.2e-06 1.45e-06 1.85e-06 2.8e-06 2.25e-06 2.05e-06 2e-06 2.15e-06 2.35e-06 1.95e-06 2e-06 2.05e-06 1.8e-06 2.85e-06 2.25e-06 1.5e-06 2e-06 1.95e-06 2.4e-06 1.65e-06 1.95e-06 2.4e-06 2.05e-06 2.5e-06 2.55e-06 1.5e-06 2.35e-06 2.25e-06 2.3e-06 1.7e-06 1.95e-06 2.45e-06 2.05e-06 2.35e-06 2.6e-06 2.35e-06 2.55e-06 2.25e-06 1.8e-06
22 2.5e-06 1.95e-06 2.8e-06 1.9e-06 2.15e-06 2.3e-06 1.5e-06 2.15e-06 2.2e-06 2.1e-06 1.9e-06 1.75e-06 1.75e-06 2.5e-06 1.8e-06 1.4e-06 2.3e-06 1.6e-06 2.15e-06 1.5e-06 2.55e-06 2.25e-06 2.6e-06 1.8e-06 1.7e-06 2.15e-06 2.05e-06 1.4e-06 1.4e-06 1.85e-06 1.7e-06 2.25e-06 1.7e-06 1.5e-06 2.55e-06 1.45e-06 1.9e-06 1.4e-06 1.85e-06 1.85e-06 2.4e-06 1.3e-06 1.4e-06 1.3e-06 2.15e-06 1.45e-06 2.5e-06 1.7e-06 2.3e-06 1.9e-06 1.35e-06 2.1e-06 1.35e-06 1.75e-06 1.65e-06 2.1e-06 1.4e-06
23 2e-06 1.7e-06 2.45e-06 1.8e-06 2.35e-06 1.95e-06 1.35e-06 1.85e-06 2e-06 2.3e-06 1.7e-06 1.5e-06 2.05e-06 2.25e-06 1.55e-06 1.25e-06 2.55e-06 1.7e-06 2.35e-06 1.4e-06 2.25e-06 2.05e-06 1.8e-06 2.4e-06 1.25e-06 2.25e-06 1.9e-06 1.5e-06 1.6e-06 1.85e-06 1.6e-06 2.35e-06 1.75e-06 1.3e-06 2.3e-06 1.7e-06 1.95e-06 1.35e-06 1.75e-06 2e-06 2.1e-06 1.95e-06 1.85e-06 1.35e-06 1.6e-06 1.8e-06 2e-06 1.6e-06 2.1e-06 2e-06 1.6e-06 1.65e-06 1.95e-06 2e-06 1.55e-06 2.35e-06 1.65e-06
24 1.95e-06 1.65e-06 2.4e-06 1.75e-06 2.25e-06 2.05e-06 1.3e-06 1.75e-06 1.9e-06 2.25e-06 1.6e-06 1.45e-06 2e-06 2.25e-06 1.45e-06 1.2e-06 2.5e-06 1.75e-06 2.3e-06 1.3e-06 2.25e-06 2e-06 1.7e-06 1.25e-06 2.2e-06 2.2e-06 1.8e-06 1.4e-06 1.55e-06 1.8e-06 1.55e-06 2.25e-06 1.7e-06 1.2e-06 2.25e-06 1.6e-06 1.85e-06 1.25e-06 1.7e-06 1.9e-06 2.05e-06 1.85e-06 1.75e-06 1.25e-06 1.5e-06 1.75e-06 1.9e-06 1.5e-06 2.05e-06 1.9e-06 1.5e-06 1.6e-06 1.85e-06 1.95e-06 1.45e-06 2.3e-06 1.55e-06
25 2.2e-06 2.45e-06 2.45e-06 2.45e-06 2.75e-06 1.95e-06 2.1e-06 2.4e-06 2.1e-06 1.9e-06 2.5e-06 2.3e-06 2.3e-06 2.15e-06 2.35e-06 2e-06 2.15e-06 2.2e-06 1.9e-06 2.15e-06 2.3e-06 2.15e-06 2.15e-06 2.25e-06 2.2e-06 3.4e-06 2.55e-06 1.85e-06 2.05e-06 2.25e-06 2.3e-06 2.8e-06 2.1e-06 2.1e-06 2.45e-06 2.1e-06 2e-06 2.05e-06 2.4e-06 2.15e-06 2.1e-06 2.05e-06 1.7e-06 2.1e-06 2.3e-06 2e-06 2.2e-06 2.4e-06 2.1e-06 2.05e-06 1.95e-06 2.3e-06 1.85e-06 2.35e-06 2e-06 1.9e-06 2.05e-06
26 2.6e-06 2.2e-06 2.25e-06 2e-06 2e-06 2.35e-06 1.7e-06 2.2e-06 2.35e-06 2.55e-06 2.05e-06 1.9e-06 2.4e-06 2.55e-06 2.05e-06 1.6e-06 2.85e-06 2.15e-06 2.6e-06 1.7e-06 2.7e-06 2.35e-06 2.05e-06 1.9e-06 1.8e-06 2.55e-06 2.7e-06 1.85e-06 1.95e-06 2.2e-06 1.9e-06 2.2e-06 2.15e-06 1.6e-06 2.7e-06 2e-06 2.3e-06 1.6e-06 1.95e-06 2.3e-06 2.55e-06 2.05e-06 2.2e-06 1.65e-06 2.15e-06 1.95e-06 2.6e-06 1.95e-06 2.45e-06 2.35e-06 1.95e-06 2.1e-06 2.25e-06 2.3e-06 2.1e-06 2.55e-06 1.75e-06
27 2.3e-06 1.5e-06 2.55e-06 1.6e-06 2.05e-06 1.95e-06 1.15e-06 1.8e-06 1.85e-06 2.05e-06 1.45e-06 1.3e-06 1.6e-06 2.15e-06 1.35e-06 1.05e-06 2.25e-06 1.45e-06 2.1e-06 1.15e-06 2.2e-06 1.95e-06 1.4e-06 1.5e-06 1.4e-06 1.85e-06 1.85e-06 1.9e-06 1.25e-06 1.4e-06 1.35e-06 2e-06 1.25e-06 1.05e-06 2.2e-06 1.3e-06 1.6e-06 1.05e-06 1.55e-06 1.8e-06 2.05e-06 1.35e-06 1e-06 1.15e-06 1.95e-06 1.4e-06 2.3e-06 1.4e-06 1.95e-06 1.65e-06 1.1e-06 1.9e-06 1.25e-06 1.6e-06 1.4e-06 2.05e-06 1.25e-06
28 2.4e-06 1.85e-06 2.55e-06 1.75e-06 2e-06 2.1e-06 1.25e-06 1.85e-06 1.9e-06 1.9e-06 1.55e-06 1.4e-06 1.75e-06 2.35e-06 1.55e-06 1.15e-06 2.2e-06 1.3e-06 1.95e-06 1.25e-06 2.25e-06 2e-06 1.4e-06 1.6e-06 1.55e-06 2.05e-06 1.95e-06 1.25e-06 2.1e-06 1.55e-06 1.6e-06 2.05e-06 1.65e-06 1.15e-06 2.25e-06 1.15e-06 1.8e-06 1.3e-06 1.7e-06 1.65e-06 2.2e-06 1.25e-06 1.45e-06 1.25e-06 2.05e-06 1.35e-06 2.4e-06 1.5e-06 2.15e-06 1.8e-06 1.4e-06 2.15e-06 1.3e-06 1.6e-06 1.7e-06 2e-06 1.2e-06
29 2.65e-06 1.9e-06 2.65e-06 1.9e-06 2.35e-06 2.3e-06 1.35e-06 1.8e-06 2e-06 2.35e-06 1.35e-06 1.2e-06 2e-06 2.2e-06 1.5e-06 1.25e-06 2.65e-06 1.75e-06 2.4e-06 1.3e-06 2.05e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 2.25e-06 2.2e-06 1.4e-06 1.55e-06 2.4e-06 1.7e-06 2.2e-06 1.75e-06 1.25e-06 2.15e-06 1.5e-06 2.05e-06 1.5e-06 1.85e-06 2.15e-06 2.3e-06 1.9e-06 1.65e-06 1.4e-06 2.35e-06 1.85e-06 2.65e-06 1.4e-06 2.35e-06 2.1e-06 1.55e-06 2.45e-06 1.8e-06 1.7e-06 2e-06 2.45e-06 1.45e-06
30 2.5e-06 1.3e-06 2.65e-06 1.4e-06 2.45e-06 1.9e-06 1e-06 1.8e-06 1.85e-06 2.45e-06 1.25e-06 1.15e-06 2.05e-06 2.05e-06 1.4e-06 9e-07 2.65e-06 1.75e-06 2.5e-06 9.5e-07 2.1e-06 1.8e-06 1.7e-06 1.6e-06 1.55e-06 2.3e-06 1.9e-06 1.35e-06 1.6e-06 1.7e-06 1.8e-06 2.4e-06 1.35e-06 1e-06 2.2e-06 1.6e-06 2.1e-06 9.5e-07 1.35e-06 2.25e-06 2.2e-06 1.9e-06 1.85e-06 1e-06 2.2e-06 1.75e-06 2.5e-06 1.25e-06 1.95e-06 2.15e-06 1.45e-06 1.9e-06 2.05e-06 1.85e-06 2e-06 2.45e-06 1.4e-06
31 3.05e-06 2.35e-06 2.85e-06 2.55e-06 1.9e-06 2.9e-06 2.15e-06 2.6e-06 2.75e-06 2.75e-06 2.35e-06 2.2e-06 2.35e-06 3e-06 2.15e-06 2.05e-06 3e-06 2.25e-06 2.8e-06 2.15e-06 3e-06 2.85e-06 2.25e-06 2.35e-06 2.25e-06 2.8e-06 2.2e-06 2e-06 2.05e-06 2.2e-06 2.4e-06 3.7e-06 2.3e-06 2e-06 3e-06 2.1e-06 2.55e-06 2.1e-06 2.5e-06 2.5e-06 2.75e-06 2.05e-06 2.1e-06 2.15e-06 2.7e-06 2.2e-06 3.05e-06 2.3e-06 2.9e-06 2.55e-06 2.15e-06 2.75e-06 2.1e-06 2.35e-06 2.3e-06 2.8e-06 2.05e-06
32 2.25e-06 1.1e-06 2.9e-06 1.45e-06 2.35e-06 2.15e-06 1.8e-06 1.9e-06 1.95e-06 2.35e-06 1.5e-06 1.65e-06 1.45e-06 2.05e-06 1.35e-06 1.7e-06 2.2e-06 1.75e-06 2.4e-06 1.55e-06 2.2e-06 2.25e-06 1.7e-06 1.75e-06 1.7e-06 2.1e-06 2.15e-06 1.25e-06 1.65e-06 1.75e-06 1.35e-06 2.3e-06 1.7e-06 1.75e-06 2.4e-06 1.4e-06 1.6e-06 1.35e-06 1.4e-06 1.85e-06 2.3e-06 1.3e-06 9e-07 1.85e-06 1.95e-06 1.35e-06 2.25e-06 1.8e-06 1.9e-06 1.65e-06 1.4e-06 1.65e-06 1.2e-06 1.55e-06 1.3e-06 2.3e-06 1.95e-06
