 slim_762240233 slim_762240223 slim_762240251 slim_762240197 slim_762240229 slim_762240234 slim_762240225 slim_762240222 slim_762240201 slim_762240242 slim_762240206 slim_762240211 slim_762240221 slim_762240215 slim_762240220 slim_762240205 slim_762240202 slim_762240231 slim_762240207 slim_762240226 slim_762240236 slim_762240228 slim_762240240 slim_762240249 slim_762240219 slim_762240194 slim_762240196 slim_762240247 slim_762240250 slim_762240237 slim_762240208 slim_762240198 slim_762240218 slim_762240216 slim_762240213 slim_762240203 slim_762240217 slim_762240244 slim_762240230 slim_762240227 slim_762240245 slim_762240239 slim_762240204 slim_762240235 slim_762240224 slim_762240241 slim_762240214 slim_762240200 slim_762240195 slim_762240243 slim_762240238 slim_762240212 slim_762240248 slim_762240232 slim_762240199 slim_762240210 slim_762240246 slim_762240209 slim_762240193
10 1.8e-06 2.15e-06 1.45e-06 1.95e-06 1.45e-06 1.85e-06 2.1e-06 1.85e-06 1.15e-06 2.15e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 1.8e-06 1.85e-06 1.1e-06 1.65e-06 1.35e-06 1.4e-06 1.45e-06 1.55e-06 1.7e-06 1.35e-06 1.35e-06 1.75e-06 1.7e-06 1.45e-06 2e-06 1.7e-06 1.6e-06 2e-06 1.85e-06 1.7e-06 2.15e-06 1.2e-06 1.35e-06 1.65e-06 1.6e-06 1.9e-06 1.4e-06 1.55e-06 1.7e-06 1.55e-06 2.1e-06 1.25e-06 1.45e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.7e-06 1.3e-06 1.35e-06 1.75e-06 1.65e-06 1.45e-06 1.9e-06 2.15e-06
11 1.2e-06 1.45e-06 1.25e-06 1.55e-06 1.45e-06 1.6e-06 1.6e-06 1.45e-06 1.15e-06 1.35e-06 1.6e-06 1.2e-06 1.8e-06 1.3e-06 1.35e-06 1.15e-06 1.4e-06 1.2e-06 1.2e-06 1.15e-06 1.5e-06 1.45e-06 1e-06 1.35e-06 1.2e-06 1.65e-06 1e-06 1.5e-06 1.25e-06 1e-06 1.25e-06 1.45e-06 1.5e-06 1.65e-06 1.45e-06 1.5e-06 1.3e-06 1.65e-06 9e-07 1.15e-06 1.15e-06 1.05e-06 1.3e-06 1.3e-06 1.45e-06 1.1e-06 1.45e-06 1.25e-06 1.15e-06 1.3e-06 1.65e-06 7.5e-07 1.65e-06 1.3e-06 1.5e-06 9.5e-07 1.4e-06 1.15e-06 1.75e-06
12 1.9e-06 1.45e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 1.7e-06 1.6e-06 1.4e-06 1.65e-06 1.85e-06 1.8e-06 2.4e-06 1.75e-06 1.65e-06 1.65e-06 1.4e-06 1.75e-06 1.65e-06 1.75e-06 1.55e-06 1.65e-06 1.55e-06 2.15e-06 1.4e-06 1.45e-06 1.75e-06 2.15e-06 1.65e-06 1.65e-06 2.05e-06 1.65e-06 1.75e-06 2.2e-06 1.45e-06 2.35e-06 2.15e-06 1.8e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 1.45e-06 1.6e-06 1.95e-06 1.75e-06 1.7e-06 1.85e-06 1.85e-06 2.35e-06 1.45e-06 1.75e-06 1.6e-06 2.1e-06 1.65e-06 1.45e-06
13 1.75e-06 1.45e-06 1.5e-06 1.55e-06 1.65e-06 1.9e-06 1.6e-06 1.45e-06 9e-07 1.5e-06 1.5e-06 1.3e-06 1.75e-06 1.5e-06 1.35e-06 1.8e-06 1.3e-06 1.15e-06 1.5e-06 1.45e-06 1.75e-06 1.65e-06 1.6e-06 1.3e-06 1.4e-06 1.05e-06 1.6e-06 1.4e-06 1.65e-06 1.55e-06 1.55e-06 1.65e-06 1.45e-06 1.75e-06 1.8e-06 1.5e-06 1.5e-06 1.25e-06 1.45e-06 1.75e-06 1.35e-06 1.35e-06 1.2e-06 1.5e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 1.75e-06 1.6e-06 1.65e-06 1.4e-06 1.5e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.45e-06 1.45e-06
14 1.45e-06 1.35e-06 1.5e-06 1.35e-06 1.65e-06 1.75e-06 1.35e-06 1.2e-06 1.25e-06 1.4e-06 1.8e-06 1.35e-06 1.65e-06 1.35e-06 2.1e-06 1.4e-06 1.6e-06 1.15e-06 1.65e-06 1.4e-06 1.7e-06 1.7e-06 1.2e-06 1.65e-06 1.45e-06 1.05e-06 1.25e-06 1.6e-06 1.4e-06 1.45e-06 1.6e-06 1.4e-06 1.3e-06 1.8e-06 1.35e-06 1.75e-06 1.6e-06 1.45e-06 1.4e-06 1.45e-06 1.4e-06 1.35e-06 1.3e-06 1.6e-06 1.4e-06 1.55e-06 1.65e-06 1.6e-06 1.4e-06 1.3e-06 1.5e-06 1.45e-06 1.85e-06 1.55e-06 1.4e-06 1.45e-06 1.65e-06 1.35e-06 1.15e-06
15 1.25e-06 1.5e-06 1.55e-06 1.7e-06 1.55e-06 1.2e-06 1.8e-06 1.05e-06 1.4e-06 1.9e-06 1.85e-06 1.15e-06 1.65e-06 1.8e-06 1.4e-06 1e-07 1.6e-06 1.7e-06 1.55e-06 1.2e-06 1.05e-06 1.7e-06 5e-07 1.95e-06 1.2e-06 1.9e-06 9.5e-07 2e-06 1e-06 7.5e-07 1.6e-06 1.45e-06 1.65e-06 1.95e-06 8e-07 1.9e-06 1.65e-06 1.8e-06 1.2e-06 8e-07 1.3e-06 1.3e-06 1.7e-06 1.5e-06 1.5e-06 1.45e-06 1.55e-06 1.4e-06 6.5e-07 1.4e-06 1.35e-06 1.3e-06 2.2e-06 1.45e-06 1.55e-06 1.1e-06 1.6e-06 1.5e-06 1.65e-06
16 1.85e-06 1.8e-06 1.65e-06 1.8e-06 1.2e-06 1.9e-06 1.9e-06 1.55e-06 6.5e-07 1.8e-06 1.1e-06 1.4e-06 1.4e-06 1.3e-06 1.6e-06 1.6e-06 9e-07 1.45e-06 1.15e-06 1.2e-06 1.15e-06 1.25e-06 1.55e-06 1.5e-06 7.5e-07 1.4e-06 1.7e-06 1.7e-06 1.7e-06 1.4e-06 1.7e-06 1.85e-06 1.7e-06 1.9e-06 1.85e-06 1.65e-06 1.65e-06 1.4e-06 1.4e-06 1.75e-06 1.05e-06 1.5e-06 1.35e-06 1.25e-06 2.1e-06 8e-07 1.2e-06 1.9e-06 1.7e-06 1.95e-06 1.75e-06 1.5e-06 1.65e-06 1.05e-06 1.75e-06 1.35e-06 1.7e-06 1.7e-06 1.8e-06
17 1.65e-06 1.3e-06 1.5e-06 1.45e-06 1.7e-06 2.05e-06 1.35e-06 1.25e-06 1.05e-06 1e-06 1.65e-06 1.2e-06 1.75e-06 1.15e-06 1.15e-06 1.7e-06 1.45e-06 1.7e-06 1.65e-06 1.45e-06 1.8e-06 1.7e-06 1.5e-06 1.45e-06 1.45e-06 8.5e-07 1.5e-06 1.4e-06 1.35e-06 1.4e-06 1.6e-06 1.5e-06 1.3e-06 1.8e-06 1.65e-06 1.6e-06 1.5e-06 1.25e-06 1.3e-06 1.65e-06 1.4e-06 1.4e-06 1e-06 1.6e-06 1.6e-06 1.3e-06 1.7e-06 1.8e-06 1.65e-06 1.5e-06 1.55e-06 1.3e-06 1.65e-06 1.6e-06 1.45e-06 1.6e-06 1.65e-06 1.25e-06 1.2e-06
18 1.5e-06 1.9e-06 1.55e-06 1.8e-06 1.3e-06 1.7e-06 1.85e-06 1.75e-06 1.25e-06 2.05e-06 1.35e-06 1.2e-06 1.65e-06 1.5e-06 1.65e-06 1.55e-06 1.15e-06 1.65e-06 2e-06 1.4e-06 1.3e-06 1.3e-06 1.35e-06 1.55e-06 1.2e-06 1.85e-06 1.35e-06 1.75e-06 1.8e-06 1.5e-06 1.5e-06 1.75e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.6e-06 1.8e-06 1.35e-06 1.5e-06 1.25e-06 1.3e-06 1.7e-06 1.3e-06 1.75e-06 1.2e-06 1.3e-06 1.45e-06 1.5e-06 1.55e-06 1.9e-06 1.3e-06 1.8e-06 1.1e-06 1.8e-06 1.1e-06 1.6e-06 1.6e-06 2e-06
19 1.25e-06 1.75e-06 1.1e-06 1.55e-06 1.4e-06 1.5e-06 1.8e-06 1.5e-06 1.05e-06 1.9e-06 1.4e-06 1.15e-06 1.75e-06 1.45e-06 1.4e-06 1.2e-06 1.2e-06 1.45e-06 1.4e-06 1.7e-06 1.45e-06 1.55e-06 1.05e-06 1.35e-06 1.05e-06 1.7e-06 1.05e-06 1.5e-06 1.55e-06 1.3e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 1.5e-06 1.25e-06 1.25e-06 1.65e-06 1.25e-06 1.35e-06 1.1e-06 1.2e-06 1.6e-06 1.4e-06 1.55e-06 1.3e-06 1.4e-06 1.45e-06 1.2e-06 1.5e-06 1.65e-06 1.3e-06 1.4e-06 1.35e-06 1.35e-06 1.2e-06 1.35e-06 1.55e-06 1.8e-06
20 1.7e-06 1.8e-06 1.8e-06 1.95e-06 1.4e-06 1.65e-06 2e-06 1.5e-06 1.25e-06 2.05e-06 1.45e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.05e-06 1.15e-06 1.8e-06 1.3e-06 1.45e-06 2e-06 1.5e-06 1.2e-06 1.9e-06 1.15e-06 1.85e-06 1.5e-06 2.05e-06 1.55e-06 1.25e-06 1.8e-06 1.8e-06 1.85e-06 2.05e-06 1.5e-06 2e-06 1.85e-06 1.8e-06 1.45e-06 1.45e-06 1.35e-06 1.55e-06 1.7e-06 1.45e-06 1.95e-06 1.2e-06 1.4e-06 1.75e-06 1.35e-06 1.8e-06 1.75e-06 1.6e-06 2.1e-06 1.25e-06 1.85e-06 1.35e-06 1.8e-06 1.75e-06 1.9e-06
21 1.55e-06 1.85e-06 1.65e-06 1.85e-06 1.35e-06 1.85e-06 1.9e-06 1.8e-06 1.3e-06 2e-06 1.55e-06 1.45e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.25e-06 1.7e-06 1.3e-06 1.55e-06 1.5e-06 2.1e-06 1.45e-06 1.7e-06 1.3e-06 1.8e-06 1.45e-06 1.9e-06 1.85e-06 1.6e-06 1.65e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 1.9e-06 1.7e-06 1.8e-06 1.45e-06 1.35e-06 1.35e-06 1.45e-06 1.7e-06 1.4e-06 1.75e-06 1.3e-06 1.35e-06 1.6e-06 1.6e-06 1.6e-06 1.95e-06 1.5e-06 1.9e-06 1.2e-06 1.85e-06 1.3e-06 1.7e-06 1.65e-06 1.95e-06
22 8.5e-07 1.4e-06 1.2e-06 1.4e-06 1.3e-06 9.5e-07 1.55e-06 1.2e-06 1.35e-06 1.8e-06 1.7e-06 1e-06 1.55e-06 1.6e-06 1.2e-06 5e-07 1.55e-06 1.5e-06 1.35e-06 1.05e-06 1.2e-06 1.45e-06 7e-07 1.6e-06 1.15e-06 1.8e-06 6e-07 1.7e-06 1.15e-06 9e-07 1.25e-06 1.2e-06 1.4e-06 1.55e-06 8.5e-07 1.65e-06 1.35e-06 1.7e-06 1e-06 8e-07 1.1e-06 9.5e-07 1.6e-06 1.25e-06 1.1e-06 1.4e-06 1.3e-06 1e-06 6.5e-07 1e-06 1.4e-06 1.1e-06 1.85e-06 1.2e-06 1.35e-06 9e-07 1.3e-06 1.25e-06 1.55e-06
23 1.5e-06 2.1e-06 1.15e-06 1.75e-06 1.6e-06 1.65e-06 1.7e-06 1.9e-06 1.25e-06 2.05e-06 1.35e-06 1.35e-06 2.15e-06 1.3e-06 1.65e-06 1.95e-06 1.5e-06 1.45e-06 1.55e-06 1.35e-06 1.9e-06 1.7e-06 1.6e-06 1.2e-06 1.55e-06 1.75e-06 1.4e-06 1e-06 2e-06 1.7e-06 1.05e-06 1.85e-06 1.7e-06 1.25e-06 2.2e-06 8.5e-07 1.15e-06 1.65e-06 1.3e-06 1.8e-06 1.25e-06 1e-06 1.65e-06 1.25e-06 1.8e-06 1.5e-06 1.6e-06 1.55e-06 1.7e-06 1.7e-06 2e-06 1.45e-06 6.5e-07 1.5e-06 1.6e-06 1.55e-06 1.15e-06 1.7e-06 2.15e-06
24 1.35e-06 1.55e-06 1.45e-06 1.65e-06 1.15e-06 1.6e-06 1.65e-06 1.4e-06 7.5e-07 1.7e-06 1.35e-06 1.2e-06 1.4e-06 1.4e-06 1.45e-06 1.2e-06 7.5e-07 1.45e-06 1.2e-06 1.05e-06 1.15e-06 1.3e-06 1.15e-06 1.55e-06 1.1e-06 1.5e-06 1.25e-06 1.75e-06 1.45e-06 1.15e-06 1.45e-06 1.6e-06 1.5e-06 1.7e-06 1.45e-06 1.75e-06 1.55e-06 1.5e-06 1.1e-06 1.4e-06 8.5e-07 1.3e-06 1.35e-06 1e-06 1.6e-06 9.5e-07 1.15e-06 1.4e-06 1.25e-06 1.45e-06 1.6e-06 1.3e-06 1.75e-06 1e-06 1.6e-06 9.5e-07 1.5e-06 1.4e-06 1.65e-06
25 2.05e-06 1e-06 1.85e-06 1.45e-06 1.85e-06 2.2e-06 1.05e-06 1e-06 9e-07 7e-07 1.75e-06 1.65e-06 1.45e-06 1.05e-06 1.05e-06 1.9e-06 1.4e-06 8.5e-07 1.85e-06 1.7e-06 1.85e-06 1.8e-06 1.8e-06 1.75e-06 1.5e-06 3e-07 1.95e-06 1.5e-06 1.3e-06 1.65e-06 2e-06 1.45e-06 1.15e-06 2.05e-06 1.5e-06 1.9e-06 1.85e-06 9.5e-07 1.7e-06 1.9e-06 1.6e-06 1.8e-06 8e-07 1.8e-06 1.7e-06 1.45e-06 1.85e-06 2.2e-06 1.95e-06 1.6e-06 1.4e-06 1.7e-06 1.9e-06 1.75e-06 1.35e-06 1.9e-06 2e-06 1.3e-06 6e-07
26 4e-07 1.6e-06 9e-07 1.35e-06 1.1e-06 1.2e-06 1.5e-06 1.5e-06 1.5e-06 1.95e-06 1.7e-06 1e-06 1.75e-06 1.6e-06 1.25e-06 9.5e-07 1.7e-06 1.5e-06 1.35e-06 1.05e-06 1.5e-06 1.45e-06 6e-07 1.4e-06 1.25e-06 1.95e-06 6e-07 1.55e-06 1.45e-06 1.2e-06 1e-06 1.2e-06 1.3e-06 1.25e-06 1.2e-06 1.45e-06 1.1e-06 1.85e-06 9.5e-07 9.5e-07 1.05e-06 8.5e-07 1.75e-06 1.2e-06 7e-07 1.55e-06 1.1e-06 6e-07 6e-07 7.5e-07 1.6e-06 1e-06 1.6e-06 1.15e-06 1.35e-06 8.5e-07 1.1e-06 1.2e-06 1.75e-06
27 1.65e-06 2e-06 1.3e-06 1.7e-06 1.8e-06 1.85e-06 1.5e-06 1.8e-06 1.45e-06 1.8e-06 1.45e-06 1.5e-06 2.15e-06 1.4e-06 1.6e-06 2e-06 1.7e-06 1.4e-06 1.75e-06 1.5e-06 2.05e-06 1.9e-06 1.7e-06 1e-06 1.75e-06 1.5e-06 1.55e-06 1.7e-06 1.9e-06 1.85e-06 1.3e-06 1.8e-06 1.65e-06 1.55e-06 2.1e-06 1.05e-06 1.2e-06 1.55e-06 1.55e-06 1.9e-06 1.5e-06 1.25e-06 1.65e-06 1.55e-06 1.75e-06 1.7e-06 1.8e-06 1.75e-06 1.8e-06 1.7e-06 1.9e-06 1.6e-06 1.1e-06 1.75e-06 1.55e-06 1.75e-06 1.25e-06 1.7e-06 1.9e-06
28 1.65e-06 1.1e-06 1.8e-06 1.7e-06 1.8e-06 1.8e-06 1.5e-06 1.2e-06 1.35e-06 1e-06 2e-06 1.25e-06 1.65e-06 1.65e-06 1.4e-06 1e-06 1.7e-06 1.35e-06 1.8e-06 1.55e-06 1.55e-06 1.85e-06 1.15e-06 2e-06 1.45e-06 1.3e-06 1.45e-06 1.9e-06 1.9e-06 1.05e-06 1.85e-06 1.45e-06 1.55e-06 2.1e-06 1.15e-06 2.1e-06 1.85e-06 1.6e-06 1.3e-06 1.35e-06 1.55e-06 1.6e-06 1.25e-06 1.7e-06 1.6e-06 1.4e-06 1.8e-06 1.8e-06 1.3e-06 1.5e-06 1.5e-06 1.35e-06 2.25e-06 1.7e-06 1.55e-06 1.5e-06 1.9e-06 1.25e-06 1.3e-06
29 1.4e-06 1.3e-06 1.55e-06 1.75e-06 1.5e-06 1.5e-06 1.75e-06 1.25e-06 1.15e-06 1.35e-06 1.7e-06 1e-06 1.65e-06 1.55e-06 1.45e-06 7.5e-07 1.4e-06 1.4e-06 1.5e-06 1.3e-06 1.25e-06 1.6e-06 9e-07 1.7e-06 1.15e-06 1.65e-06 1.2e-06 1.85e-06 1.05e-06 1.4e-06 1.55e-06 1.5e-06 1.6e-06 1.85e-06 1.2e-06 1.85e-06 1.6e-06 1.65e-06 1e-06 1.15e-06 1.25e-06 1.3e-06 1.25e-06 1.35e-06 1.65e-06 1.1e-06 1.5e-06 1.5e-06 1.05e-06 1.5e-06 1.55e-06 1.1e-06 1.95e-06 1.35e-06 1.6e-06 1.2e-06 1.6e-06 1.25e-06 1.65e-06
30 1.05e-06 1.95e-06 1.05e-06 1.7e-06 1.45e-06 1.5e-06 1.6e-06 1.85e-06 1.5e-06 2.1e-06 1.6e-06 1.25e-06 2.05e-06 1.55e-06 1.6e-06 1.6e-06 1.7e-06 1.6e-06 1.5e-06 1.25e-06 1.8e-06 1.65e-06 1.25e-06 1.05e-06 1.45e-06 2e-06 1e-06 1.3e-06 1.85e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.3e-06 1.85e-06 1.3e-06 1.2e-06 1.9e-06 1.15e-06 1.5e-06 1.2e-06 9.5e-07 1.8e-06 1.15e-06 1.35e-06 1.6e-06 1.45e-06 1.1e-06 1.3e-06 1.25e-06 1.95e-06 1.35e-06 1.25e-06 1.35e-06 1.55e-06 1.2e-06 1.15e-06 1.5e-06 2.1e-06
31 1.2e-06 1.3e-06 1.45e-06 1.6e-06 1.65e-06 1.75e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 2e-06 1.45e-06 1.65e-06 1.65e-06 1.4e-06 1.45e-06 1.85e-06 1.5e-06 1.75e-06 1.55e-06 1.8e-06 1.75e-06 1.2e-06 1.85e-06 1.6e-06 1.45e-06 1.2e-06 1.8e-06 1.45e-06 1.5e-06 1.65e-06 2e-06 1.35e-06 1.7e-06 1.3e-06 1.9e-06 1.5e-06 1.75e-06 1.45e-06 1.45e-06 1.55e-06 1.45e-06 1.55e-06 1.65e-06 1.3e-06 1.7e-06 1.65e-06 1.5e-06 1.35e-06 1.25e-06 1.7e-06 1.5e-06 2.05e-06 1.6e-06 1.4e-06 1.45e-06 1.75e-06 1.35e-06 1.3e-06
