 slim_762311723 slim_762311686 slim_762311705 slim_762311685 slim_762311690 slim_762311681 slim_762311713 slim_762311696 slim_762311692 slim_762311694 slim_762311688 slim_762311698 slim_762311726 slim_762311704 slim_762311673 slim_762311728 slim_762311708 slim_762311717 slim_762311679 slim_762311700 slim_762311675 slim_762311709 slim_762311720 slim_762311719 slim_762311674 slim_762311676 slim_762311727 slim_762311682 slim_762311671 slim_762311683 slim_762311714 slim_762311678 slim_762311703 slim_762311670 slim_762311677 slim_762311680 slim_762311716 slim_762311722 slim_762311672 slim_762311710 slim_762311701 slim_762311718 slim_762311699 slim_762311715 slim_762311687 slim_762311725 slim_762311724 slim_762311695 slim_762311697 slim_762311712 slim_762311684 slim_762311693 slim_762311721 slim_762311702 slim_762311707 slim_762311689 slim_762311706 slim_762311691 slim_762311711
10 2.55e-06 2e-06 1.65e-06 2.85e-06 2.6e-06 1.4e-06 1.5e-06 1.65e-06 2.95e-06 1.95e-06 1.4e-06 1.6e-06 1.4e-06 2.4e-06 2.25e-06 2.4e-06 2.95e-06 1.85e-06 1.85e-06 2.05e-06 7.5e-07 1.9e-06 2.25e-06 2.85e-06 2.15e-06 1.8e-06 3.35e-06 2.4e-06 1.7e-06 2.2e-06 2.95e-06 1.7e-06 1.7e-06 2.7e-06 8e-07 1.4e-06 2.65e-06 1.5e-06 2.7e-06 2.5e-06 1.55e-06 2.65e-06 2.9e-06 1.35e-06 1.2e-06 2.3e-06 2.3e-06 1.7e-06 2.05e-06 2.35e-06 1.4e-06 1.2e-06 7e-07 2.3e-06 2e-06 2.5e-06 2.75e-06 1.65e-06 2.3e-06
11 2.5e-06 1.95e-06 2.05e-06 3.4e-06 1.75e-06 2.15e-06 1.7e-06 2.4e-06 2.3e-06 2e-06 1.6e-06 2e-06 1.95e-06 2.25e-06 2.7e-06 1.85e-06 3.05e-06 2.55e-06 2.4e-06 2.3e-06 2.15e-06 2.55e-06 2.4e-06 2.75e-06 2.2e-06 2e-06 3.35e-06 1.7e-06 1.8e-06 2.3e-06 2.75e-06 2.5e-06 2.05e-06 2.4e-06 2.2e-06 2.1e-06 3.05e-06 1.7e-06 2.95e-06 2.05e-06 2.25e-06 2.15e-06 2.35e-06 2.35e-06 1.8e-06 1.95e-06 2.55e-06 2.45e-06 2.75e-06 2.25e-06 2.1e-06 2.35e-06 2.15e-06 2e-06 2.45e-06 1.95e-06 2.45e-06 2.45e-06 2.55e-06
12 2.05e-06 1.85e-06 1.8e-06 2.45e-06 2.55e-06 1.75e-06 1.7e-06 1.6e-06 2.2e-06 1.75e-06 1.4e-06 1.95e-06 2.5e-06 2.2e-06 1.9e-06 2.25e-06 2.4e-06 1.85e-06 1.95e-06 1.9e-06 1.3e-06 1.9e-06 1.95e-06 2.3e-06 2e-06 1.7e-06 2.85e-06 2.4e-06 1.8e-06 2e-06 2.45e-06 1.65e-06 1.8e-06 2.1e-06 1.35e-06 1.7e-06 2.1e-06 1.7e-06 2.2e-06 2.25e-06 1.55e-06 2.3e-06 2.45e-06 1.45e-06 1.4e-06 1.55e-06 1.65e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.4e-06 1.3e-06 1.7e-06 2e-06 2.15e-06 2.2e-06 1.6e-06 1.95e-06
13 2.5e-06 2.15e-06 2e-06 2.4e-06 1.8e-06 2.3e-06 2.25e-06 2.35e-06 2.7e-06 2.3e-06 2.4e-06 2.25e-06 2.2e-06 3.3e-06 2.1e-06 2.15e-06 3e-06 2.3e-06 2.5e-06 2.1e-06 2.5e-06 2.7e-06 2.3e-06 2.5e-06 2.5e-06 2.4e-06 2.55e-06 2.2e-06 2.25e-06 2e-06 2.25e-06 2.45e-06 2.45e-06 2.25e-06 2.55e-06 2.25e-06 2.15e-06 2.25e-06 1.85e-06 2.5e-06 2.15e-06 2.1e-06 2.7e-06 2.35e-06 2.15e-06 2.05e-06 2.05e-06 2.25e-06 1.9e-06 2.05e-06 2.25e-06 2.35e-06 2.5e-06 2.3e-06 2.6e-06 2.25e-06 2.75e-06 2.4e-06 2.45e-06
14 2.2e-06 1.85e-06 1.95e-06 1.95e-06 2.75e-06 2e-06 2.35e-06 1.8e-06 2.6e-06 2.05e-06 2.25e-06 2.7e-06 1.9e-06 2.1e-06 1.7e-06 2.95e-06 2.25e-06 1.45e-06 1.95e-06 1.8e-06 2e-06 2.35e-06 1.5e-06 1.7e-06 2.05e-06 1.95e-06 1.75e-06 2.5e-06 2.45e-06 1.2e-06 1.35e-06 1.7e-06 2.45e-06 1.7e-06 2.05e-06 1.95e-06 1.3e-06 2.35e-06 1.1e-06 2.65e-06 1.5e-06 1.85e-06 2.55e-06 1.65e-06 1.6e-06 1.95e-06 1.65e-06 1.5e-06 1.1e-06 1.7e-06 1.95e-06 1.45e-06 2e-06 2.45e-06 2.2e-06 2.25e-06 2.5e-06 1.65e-06 1.55e-06
15 2.1e-06 2.35e-06 2.5e-06 3.35e-06 1.6e-06 2.65e-06 2.25e-06 2.8e-06 2.45e-06 2.4e-06 2.4e-06 1.85e-06 2.25e-06 2.15e-06 2.95e-06 2.6e-06 2.65e-06 2.95e-06 3e-06 2.55e-06 2.85e-06 2.35e-06 2.6e-06 3.05e-06 2.65e-06 2.45e-06 3.35e-06 2.2e-06 2.25e-06 2.45e-06 3.05e-06 2.9e-06 1.95e-06 2.5e-06 2.9e-06 2.6e-06 3.1e-06 2.25e-06 3e-06 1.8e-06 2.65e-06 2.4e-06 2.65e-06 2.8e-06 2.35e-06 1.95e-06 2.5e-06 2.8e-06 2.95e-06 2.3e-06 2.6e-06 2.9e-06 2.85e-06 1.5e-06 2.3e-06 2e-06 2.1e-06 2.85e-06 2.55e-06
16 2e-06 2.7e-06 2.8e-06 2.95e-06 3.55e-06 2.95e-06 3.05e-06 2.65e-06 2.15e-06 2.25e-06 2.95e-06 3.05e-06 2.4e-06 3e-06 2.25e-06 2.65e-06 2.2e-06 2.7e-06 2.8e-06 2.55e-06 2.85e-06 1.9e-06 2.3e-06 2.55e-06 2.4e-06 2.2e-06 3.05e-06 3.1e-06 3.05e-06 2.3e-06 2.6e-06 2.55e-06 2.1e-06 2.3e-06 2.9e-06 2.9e-06 2.4e-06 3.05e-06 2.5e-06 2.15e-06 2.15e-06 2.95e-06 2.6e-06 2.4e-06 2.45e-06 2.35e-06 2.2e-06 2.65e-06 2.25e-06 2.45e-06 2.9e-06 2.45e-06 2.85e-06 1.9e-06 1.75e-06 2.45e-06 1.6e-06 2.5e-06 1.95e-06
17 2.5e-06 2.15e-06 2.05e-06 2.2e-06 2.7e-06 1.7e-06 2.05e-06 1.75e-06 3.05e-06 2.3e-06 1.85e-06 2.55e-06 1.85e-06 2.3e-06 1.45e-06 2.95e-06 2.7e-06 2.8e-06 1.85e-06 1.95e-06 1.45e-06 2.2e-06 1.85e-06 2.15e-06 2.35e-06 2.15e-06 2.15e-06 2.45e-06 2.15e-06 1.55e-06 1.8e-06 1.7e-06 2.4e-06 2.2e-06 1.5e-06 1.65e-06 1.75e-06 2.05e-06 1.6e-06 2.75e-06 1.75e-06 2.1e-06 2.8e-06 1.6e-06 1.8e-06 2.4e-06 2.05e-06 1.5e-06 1.65e-06 2.1e-06 1.65e-06 1.5e-06 1.45e-06 2.7e-06 2.35e-06 2.55e-06 2.85e-06 1.65e-06 1.95e-06
18 2.65e-06 2.35e-06 2.2e-06 2.4e-06 3.05e-06 1.7e-06 2.15e-06 1.85e-06 2.7e-06 2.1e-06 1.85e-06 2.4e-06 1.95e-06 2.5e-06 1.95e-06 3e-06 2.8e-06 1.85e-06 3e-06 2e-06 1.55e-06 2.35e-06 2.15e-06 1.95e-06 2.25e-06 2e-06 2.5e-06 2.2e-06 2.25e-06 1.9e-06 1.8e-06 1.9e-06 2.4e-06 2.15e-06 1.6e-06 1.7e-06 2.15e-06 2.15e-06 2.1e-06 2.9e-06 1.95e-06 2.5e-06 2.7e-06 1.8e-06 1.95e-06 2.5e-06 2.35e-06 1.75e-06 1.95e-06 2.1e-06 1.7e-06 1.7e-06 1.5e-06 2.75e-06 2.5e-06 2.55e-06 2.7e-06 1.85e-06 2.25e-06
19 2.35e-06 1.95e-06 2.05e-06 2.45e-06 2.55e-06 1.5e-06 2e-06 1.85e-06 2.9e-06 1.95e-06 2.05e-06 2.3e-06 1.9e-06 2.1e-06 1.8e-06 2.55e-06 2.55e-06 1.95e-06 2e-06 2.1e-06 1.9e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 2.15e-06 2.4e-06 2e-06 2e-06 1.55e-06 2e-06 1.95e-06 2.1e-06 2.25e-06 1.95e-06 1.45e-06 2.05e-06 2e-06 1.9e-06 2.35e-06 1.3e-06 2.1e-06 2.6e-06 1.65e-06 1.85e-06 2.1e-06 2.15e-06 1.85e-06 1.75e-06 1.85e-06 1.45e-06 1.8e-06 1.9e-06 2.35e-06 1.95e-06 2.55e-06 2.65e-06 1.9e-06 1.95e-06
20 2.7e-06 2.05e-06 1.85e-06 2.45e-06 3.05e-06 1.1e-06 1.4e-06 1.3e-06 3.4e-06 2.05e-06 7.5e-07 2.15e-06 1.3e-06 2.5e-06 2e-06 2.85e-06 2.85e-06 1.45e-06 1.55e-06 1.9e-06 1e-07 1.6e-06 2.1e-06 2.75e-06 2.2e-06 1.85e-06 3.25e-06 2.6e-06 1.6e-06 2.05e-06 2.85e-06 1.3e-06 1.8e-06 2.85e-06 5e-08 1.05e-06 2.3e-06 1.4e-06 2.5e-06 2.75e-06 1.25e-06 2.8e-06 3.05e-06 8.5e-07 1.25e-06 2.75e-06 2.25e-06 1.25e-06 1.75e-06 2.55e-06 1.05e-06 6.5e-07 1e-07 2.75e-06 1.9e-06 2.8e-06 3e-06 1.25e-06 2.25e-06
21 2.1e-06 2.45e-06 2.35e-06 2.75e-06 3.15e-06 2.05e-06 2.2e-06 2.1e-06 3e-06 2.3e-06 1.9e-06 2.55e-06 1.9e-06 2.7e-06 2.35e-06 2.35e-06 1.9e-06 2.2e-06 2.35e-06 2.2e-06 1.6e-06 2.7e-06 2.15e-06 2.8e-06 2.45e-06 2.15e-06 3.2e-06 2.75e-06 2.15e-06 2.15e-06 2.9e-06 2.05e-06 1.7e-06 2.7e-06 1.65e-06 2e-06 2.45e-06 2.2e-06 2.6e-06 2.05e-06 1.8e-06 2.85e-06 2.95e-06 1.7e-06 2e-06 2.55e-06 2.25e-06 2.1e-06 2.2e-06 2.5e-06 2e-06 1.8e-06 1.6e-06 2e-06 1.6e-06 2.6e-06 2.05e-06 2e-06 2.1e-06
22 1.9e-06 1.85e-06 2.35e-06 2.5e-06 2.55e-06 1.9e-06 2.1e-06 1.65e-06 2.8e-06 2.2e-06 2.25e-06 2.4e-06 1.95e-06 2.3e-06 1.5e-06 2.6e-06 2.3e-06 1.85e-06 2.15e-06 1.7e-06 2.1e-06 2.15e-06 1.7e-06 1.5e-06 2e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 1.1e-06 1.85e-06 1.55e-06 2.4e-06 2e-06 2.15e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 2.25e-06 1.6e-06 1.9e-06 2.2e-06 1.75e-06 1.85e-06 1.8e-06 2e-06 1.75e-06 1.85e-06 1.8e-06 1.85e-06 1.8e-06 2.1e-06 2.35e-06 2.15e-06 2.1e-06 2.5e-06 1.5e-06 1.65e-06
23 2.1e-06 2.35e-06 2.5e-06 2.4e-06 3.05e-06 2.4e-06 2.7e-06 1.95e-06 2.3e-06 2.25e-06 2.85e-06 2.75e-06 2.3e-06 2.5e-06 1.7e-06 3.05e-06 2.55e-06 2.15e-06 1.95e-06 2.05e-06 2.75e-06 2.8e-06 1.5e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 2.25e-06 2.7e-06 1.65e-06 1.3e-06 1.95e-06 2.85e-06 1.7e-06 2.8e-06 2.35e-06 1.8e-06 2.7e-06 1.75e-06 2.8e-06 2.25e-06 2.15e-06 2.25e-06 2.35e-06 2.35e-06 1.8e-06 2.1e-06 2.1e-06 1.95e-06 1.7e-06 2.35e-06 2.35e-06 2.75e-06 2.5e-06 2.8e-06 2.3e-06 2.45e-06 1.9e-06 2e-06
24 2.25e-06 2.15e-06 2.25e-06 2.9e-06 2.8e-06 2.35e-06 2.35e-06 2.05e-06 2.15e-06 1.7e-06 2.15e-06 2.2e-06 2e-06 2.5e-06 2.05e-06 2.65e-06 2.4e-06 2.35e-06 2.25e-06 2.15e-06 2.2e-06 2.45e-06 2e-06 2.15e-06 3.3e-06 1.8e-06 3.05e-06 2.35e-06 2.45e-06 2.1e-06 2.35e-06 2.05e-06 2.25e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 2.35e-06 2.4e-06 2.55e-06 1.75e-06 2.55e-06 2.4e-06 2.05e-06 1.8e-06 1.85e-06 2.15e-06 2.25e-06 2e-06 2.2e-06 2.3e-06 1.95e-06 2.2e-06 2.25e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 2.2e-06
25 2.2e-06 2.05e-06 2e-06 2.75e-06 2.75e-06 2.15e-06 2.15e-06 2e-06 1.9e-06 1.6e-06 1.8e-06 2e-06 1.7e-06 2.4e-06 1.95e-06 2.45e-06 2.2e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 2.15e-06 2.1e-06 2.2e-06 1.8e-06 3e-06 2.95e-06 2.3e-06 2.25e-06 2.05e-06 2.25e-06 2e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 2.3e-06 2.15e-06 2.3e-06 2.4e-06 1.7e-06 2.5e-06 2.35e-06 1.8e-06 1.55e-06 1.85e-06 1.95e-06 2.05e-06 1.85e-06 2e-06 2.1e-06 1.7e-06 1.85e-06 1.95e-06 2.05e-06 1.95e-06 1.95e-06 1.95e-06 2.05e-06
26 2.7e-06 2.8e-06 2.65e-06 1.8e-06 3.05e-06 2.7e-06 3.15e-06 2.65e-06 3.15e-06 3e-06 3.35e-06 3.35e-06 2.85e-06 2.55e-06 1.75e-06 3.35e-06 3.05e-06 2.15e-06 2.5e-06 2.4e-06 3.25e-06 3.2e-06 2.25e-06 2e-06 3.05e-06 2.95e-06 2.2e-06 2.7e-06 3.15e-06 1.75e-06 1.4e-06 2.65e-06 3.25e-06 2.15e-06 3.3e-06 2.65e-06 1.85e-06 3.15e-06 1.45e-06 3.15e-06 2.8e-06 2.15e-06 3.1e-06 2.9e-06 2.85e-06 2.5e-06 2.4e-06 2.3e-06 2.1e-06 1.95e-06 2.65e-06 2.85e-06 3.25e-06 2.95e-06 3.2e-06 2.95e-06 3.1e-06 2.6e-06 2.3e-06
27 2.65e-06 2.15e-06 2.5e-06 3.1e-06 1.85e-06 2.05e-06 2e-06 2.5e-06 2.55e-06 2.2e-06 2.4e-06 1.7e-06 2.4e-06 2.2e-06 2.5e-06 2.2e-06 3.1e-06 2.45e-06 2.2e-06 2e-06 2.6e-06 2.75e-06 2.1e-06 2.25e-06 2.35e-06 2.3e-06 2.7e-06 2.3e-06 1.95e-06 1.75e-06 2e-06 2.6e-06 2.55e-06 2.15e-06 2.65e-06 2e-06 2.7e-06 2e-06 2.5e-06 2.25e-06 2.4e-06 1.9e-06 2.25e-06 2.6e-06 2.4e-06 2.3e-06 2.75e-06 2.35e-06 2.75e-06 2.1e-06 2e-06 2.7e-06 2.6e-06 2.5e-06 2.7e-06 2.05e-06 2.65e-06 2.55e-06 2.45e-06
28 2.55e-06 1.9e-06 2.25e-06 2.9e-06 2.1e-06 1.8e-06 1.5e-06 2e-06 3e-06 2.3e-06 1.7e-06 1.8e-06 1.8e-06 2.25e-06 2.45e-06 2.25e-06 3.05e-06 2.15e-06 2.25e-06 2e-06 1.6e-06 2.15e-06 2.05e-06 2.7e-06 2.45e-06 2.25e-06 3.15e-06 1.95e-06 2.7e-06 2e-06 2.75e-06 2.05e-06 2.2e-06 2.65e-06 1.65e-06 1.75e-06 2.55e-06 1.5e-06 2.65e-06 2.15e-06 1.85e-06 2.1e-06 2.5e-06 1.75e-06 1.95e-06 2.2e-06 2.35e-06 2.05e-06 2.45e-06 2.25e-06 1.75e-06 1.95e-06 1.6e-06 2.35e-06 2.4e-06 2.35e-06 2.85e-06 2e-06 2.45e-06
29 2.15e-06 1.8e-06 2.2e-06 2.2e-06 2.2e-06 1.65e-06 2.05e-06 1.85e-06 2.75e-06 2.15e-06 2.2e-06 2.3e-06 2e-06 2e-06 1.2e-06 2.45e-06 2.3e-06 1.55e-06 1.9e-06 1.55e-06 2.05e-06 2.15e-06 1.1e-06 1.65e-06 2.1e-06 2.05e-06 1.75e-06 1.75e-06 2e-06 1.2e-06 1.35e-06 1.75e-06 2.4e-06 1.6e-06 2.1e-06 1.6e-06 1.55e-06 2.05e-06 1.5e-06 2.25e-06 1.65e-06 1.6e-06 2.3e-06 1.8e-06 1.8e-06 2.05e-06 2.05e-06 1.35e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 2.05e-06 2.45e-06 2.15e-06 1.9e-06 2.5e-06 1.7e-06 1.45e-06
30 2.4e-06 2.4e-06 2.35e-06 2.1e-06 2.7e-06 2.3e-06 2.75e-06 2.25e-06 2.3e-06 2.3e-06 2.95e-06 2.75e-06 2.45e-06 2.25e-06 1.35e-06 3.05e-06 2.6e-06 1.8e-06 1.8e-06 2e-06 2.85e-06 2.9e-06 1.85e-06 1.3e-06 2.35e-06 2.25e-06 1.4e-06 2e-06 2.75e-06 1.35e-06 1.4e-06 2.25e-06 2.95e-06 1.45e-06 2.9e-06 2.25e-06 1.55e-06 2.75e-06 1.15e-06 2.85e-06 2.4e-06 1.75e-06 2.4e-06 2.5e-06 2.45e-06 2.1e-06 2.1e-06 1.9e-06 1.8e-06 1.6e-06 2.25e-06 2.45e-06 2.85e-06 2.65e-06 2.9e-06 2.25e-06 2.5e-06 2.2e-06 1.9e-06
31 2.1e-06 2.05e-06 2.1e-06 2.35e-06 3e-06 1.75e-06 1.95e-06 1.3e-06 2.9e-06 2.15e-06 1.7e-06 2.5e-06 1.65e-06 2.45e-06 1.7e-06 2.9e-06 2.55e-06 1.7e-06 1.9e-06 1.95e-06 1.3e-06 2.05e-06 1.55e-06 1.95e-06 2.05e-06 2e-06 2.65e-06 2.6e-06 2.05e-06 1.75e-06 2.25e-06 2.5e-06 2.25e-06 2.3e-06 1.35e-06 1.7e-06 1.85e-06 1.95e-06 2.05e-06 2.65e-06 1.55e-06 2.4e-06 2.55e-06 1.4e-06 1.65e-06 2e-06 1.95e-06 1.6e-06 1.7e-06 2.1e-06 1.7e-06 1.35e-06 1.3e-06 2.5e-06 2.2e-06 2.5e-06 2.7e-06 1.25e-06 1.95e-06
