 slim_762385199 slim_762385176 slim_762385144 slim_762385145 slim_762385188 slim_762385151 slim_762385201 slim_762385175 slim_762385152 slim_762385156 slim_762385193 slim_762385159 slim_762385166 slim_762385146 slim_762385167 slim_762385183 slim_762385168 slim_762385174 slim_762385202 slim_762385178 slim_762385181 slim_762385177 slim_762385182 slim_762385158 slim_762385200 slim_762385191 slim_762385147 slim_762385163 slim_762385195 slim_762385170 slim_762385198 slim_762385196 slim_762385194 slim_762385149 slim_762385171 slim_762385197 slim_762385143 slim_762385179 slim_762385165 slim_762385161 slim_762385190 slim_762385150 slim_762385157 slim_762385192 slim_762385184 slim_762385185 slim_762385172 slim_762385162 slim_762385169 slim_762385203 slim_762385186 slim_762385154 slim_762385160 slim_762385189 slim_762385164 slim_762385148 slim_762385187 slim_762385155 slim_762385180 slim_762385153 slim_762385173
10 4e-07 1e-06 1.05e-06 1.85e-06 9e-07 1.6e-06 1.95e-06 1.5e-06 1.6e-06 2e-06 5e-07 1.4e-06 1.35e-06 1.55e-06 1.5e-06 1.4e-06 7.5e-07 1.5e-06 1.2e-06 7.5e-07 1.65e-06 1.15e-06 1.15e-06 1.1e-06 8e-07 1.15e-06 8.5e-07 1.3e-06 2.65e-06 1.9e-06 1.3e-06 2.05e-06 5.5e-07 1.65e-06 1.7e-06 3.6e-06 1.2e-06 1e-06 1.45e-06 2.45e-06 1.9e-06 1.5e-06 1.15e-06 7.5e-07 1.45e-06 1e-06 1.25e-06 8e-07 1.45e-06 1.25e-06 2.4e-06 1.5e-06 2.25e-06 1.15e-06 1.35e-06 1.4e-06 1.25e-06 2.85e-06 6.5e-07 2.2e-06 9e-07
11 1.35e-06 1.55e-06 1.1e-06 1.65e-06 1.7e-06 1.75e-06 2.05e-06 1.35e-06 1.6e-06 2.4e-06 1.4e-06 1.6e-06 1.8e-06 1.45e-06 1.5e-06 1.9e-06 1.35e-06 1.5e-06 1.2e-06 1.55e-06 1.45e-06 1.1e-06 1.65e-06 1.25e-06 1.25e-06 1.7e-06 1.6e-06 1.3e-06 2.25e-06 1.2e-06 1.6e-06 2.45e-06 1.35e-06 1.8e-06 2.3e-06 3.2e-06 1.4e-06 1.6e-06 1.15e-06 1.75e-06 1.9e-06 1e-06 1.3e-06 1.55e-06 1.3e-06 1.4e-06 1.6e-06 1.1e-06 1.35e-06 1.25e-06 2.4e-06 1.65e-06 1.65e-06 1.65e-06 1.35e-06 1.45e-06 2.05e-06 2.3e-06 1.3e-06 1.7e-06 1.6e-06
12 1.25e-06 1.05e-06 1.6e-06 2.2e-06 1.75e-06 1.45e-06 2.4e-06 1.65e-06 1.55e-06 2.65e-06 1.35e-06 1.8e-06 2e-07 1.7e-06 1.45e-06 2.15e-06 1.25e-06 1.65e-06 1.65e-06 1.3e-06 1.35e-06 1.5e-06 7.5e-07 1.55e-06 1.35e-06 1.5e-06 1.55e-06 1.75e-06 2.9e-06 2.15e-06 1.45e-06 2.7e-06 1.4e-06 1.8e-06 1.4e-06 3.85e-06 1.75e-06 1.15e-06 1.8e-06 2.7e-06 1.85e-06 2e-06 1e-06 1.6e-06 1.7e-06 1.15e-06 7.5e-07 1.5e-06 1.8e-06 1.7e-06 2.65e-06 1.35e-06 2.6e-06 4.5e-07 1.8e-06 1.95e-06 1.9e-06 3.2e-06 1.3e-06 2.15e-06 1.25e-06
13 1.45e-06 1.15e-06 1.5e-06 1.7e-06 1.7e-06 1.3e-06 2.2e-06 1.4e-06 1.45e-06 2.55e-06 1.55e-06 1.45e-06 1.7e-06 2.2e-06 1.35e-06 2e-06 1.45e-06 1.45e-06 1.5e-06 1.45e-06 1.65e-06 1.4e-06 1.45e-06 1.55e-06 1.45e-06 1.35e-06 1.5e-06 1.5e-06 2.5e-06 1.7e-06 1.35e-06 2.6e-06 1.5e-06 1.45e-06 2.2e-06 3.4e-06 1.45e-06 1.3e-06 1.55e-06 2.25e-06 1.75e-06 1.5e-06 1.55e-06 1.55e-06 1.6e-06 1.3e-06 1.65e-06 1.45e-06 1.5e-06 1.55e-06 2.55e-06 1.2e-06 2.15e-06 1.55e-06 1.55e-06 1.7e-06 2e-06 2.65e-06 1.5e-06 1.25e-06 1.35e-06
14 1.4e-06 1.25e-06 1.45e-06 1.65e-06 1.7e-06 1.15e-06 2.15e-06 1.45e-06 1.15e-06 2.5e-06 1.5e-06 1.5e-06 1.45e-06 1.35e-06 2.1e-06 1.95e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.65e-06 1.35e-06 1.4e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.55e-06 2.45e-06 1.65e-06 1.2e-06 2.55e-06 1.45e-06 1.35e-06 2.05e-06 3.4e-06 1.55e-06 1.35e-06 1.45e-06 2.2e-06 1.7e-06 1.65e-06 1.55e-06 1.55e-06 1.45e-06 1.2e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 2.4e-06 1.1e-06 2.1e-06 1.45e-06 1.6e-06 1.7e-06 1.95e-06 2.7e-06 1.35e-06 1.3e-06 1.4e-06
15 1.3e-06 1.75e-06 1.55e-06 2.3e-06 1.6e-06 1.95e-06 2.15e-06 1.9e-06 2.05e-06 2.35e-06 1.4e-06 1.9e-06 2.15e-06 2e-06 1.95e-06 2.5e-06 1.7e-06 1.95e-06 1.7e-06 1.55e-06 2.1e-06 1.65e-06 1.85e-06 1.75e-06 1.65e-06 1.75e-06 1.6e-06 1.85e-06 2.55e-06 2.05e-06 1.75e-06 2.3e-06 1.35e-06 1.9e-06 2.2e-06 3.2e-06 1.9e-06 1.8e-06 1.95e-06 2.4e-06 2.3e-06 2.05e-06 2e-06 1.55e-06 2e-06 1.8e-06 2.1e-06 1.7e-06 2.15e-06 1.75e-06 2.65e-06 1.85e-06 2.3e-06 1.95e-06 1.9e-06 1.9e-06 1.8e-06 2.8e-06 1.65e-06 2.2e-06 1.7e-06
16 7e-07 1e-06 1.2e-06 1.65e-06 1.2e-06 1.6e-06 1.9e-06 1.4e-06 1.3e-06 2.15e-06 7.5e-07 1.35e-06 1.25e-06 1.45e-06 1.3e-06 1.7e-06 9e-07 1.4e-06 1.15e-06 1e-06 1.5e-06 1.1e-06 1.1e-06 1.05e-06 7.5e-07 1.2e-06 9e-07 1.25e-06 2.45e-06 1.7e-06 1.35e-06 2.2e-06 8.5e-07 1.7e-06 1.7e-06 3.4e-06 1.25e-06 1e-06 1.15e-06 2.25e-06 1.8e-06 1.45e-06 1.2e-06 1.05e-06 1.05e-06 7e-07 9e-07 9e-07 1.15e-06 1.2e-06 2e-06 1.5e-06 2.05e-06 1.15e-06 1.3e-06 1.45e-06 1.35e-06 2.75e-06 6e-07 2.1e-06 9.5e-07
17 1.4e-06 9.5e-07 1.45e-06 1.8e-06 1.55e-06 1.35e-06 1.65e-06 1.25e-06 1.6e-06 2.45e-06 1.5e-06 1.5e-06 1.65e-06 1.45e-06 1.5e-06 1.95e-06 1.4e-06 1.7e-06 1.45e-06 1.3e-06 1.75e-06 1.35e-06 1.25e-06 1.35e-06 1.3e-06 1.1e-06 1.35e-06 1.65e-06 2.05e-06 1.25e-06 1.5e-06 2.5e-06 1.45e-06 1.5e-06 2e-06 3.25e-06 1.7e-06 1.15e-06 1.5e-06 1.95e-06 1.9e-06 1.75e-06 1.6e-06 1.4e-06 1.15e-06 1.15e-06 1.6e-06 1.5e-06 1.75e-06 1.5e-06 2.45e-06 1.25e-06 1.85e-06 1.5e-06 1.7e-06 1.25e-06 1.8e-06 2.75e-06 1.45e-06 1.8e-06 1.2e-06
18 1.05e-06 1.4e-06 1.1e-06 1.55e-06 1.5e-06 1.65e-06 1.9e-06 1.3e-06 1.55e-06 2.35e-06 1.2e-06 1.2e-06 1.65e-06 1.5e-06 1.45e-06 1.7e-06 1.15e-06 1.45e-06 1.7e-06 1.4e-06 1.45e-06 9.5e-07 1.45e-06 1e-06 9e-07 1.5e-06 1.3e-06 1.2e-06 2.3e-06 1.25e-06 1.35e-06 2.4e-06 1.1e-06 1.65e-06 2.05e-06 3.35e-06 1.35e-06 1.4e-06 1.15e-06 1.7e-06 1.75e-06 1.4e-06 1.5e-06 1.35e-06 1.3e-06 1.3e-06 1.5e-06 1.25e-06 1.5e-06 1e-06 2.4e-06 1.55e-06 1.6e-06 1.4e-06 1.2e-06 1.4e-06 1.65e-06 2.55e-06 1.2e-06 1.8e-06 1.3e-06
19 6.5e-07 7e-07 1.2e-06 1.9e-06 1e-06 1.3e-06 1.95e-06 1.4e-06 1.55e-06 2.2e-06 7.5e-07 1.55e-06 1.3e-06 1.45e-06 1.45e-06 1.55e-06 1e-06 1.3e-06 1.4e-06 1.2e-06 1.75e-06 1.3e-06 1e-06 1.3e-06 1e-06 9.5e-07 1e-06 1.5e-06 2.6e-06 1.95e-06 1.3e-06 2.15e-06 8e-07 1.5e-06 1.7e-06 3.55e-06 1.45e-06 8e-07 1.6e-06 2.5e-06 1.9e-06 1.7e-06 1.25e-06 9.5e-07 1.5e-06 9e-07 1.3e-06 1.05e-06 1.65e-06 1.45e-06 2.45e-06 1.2e-06 2.3e-06 1.15e-06 1.55e-06 1.5e-06 1.4e-06 2.95e-06 9.5e-07 2.05e-06 8.5e-07
20 1.55e-06 1.65e-06 1.5e-06 1.9e-06 1.8e-06 1.85e-06 2.3e-06 1.6e-06 1.75e-06 2.6e-06 1.65e-06 1.45e-06 1.35e-06 1.65e-06 1.65e-06 2.1e-06 1.5e-06 1.75e-06 1.45e-06 1.75e-06 2.2e-06 1.4e-06 1.4e-06 1.5e-06 1.5e-06 1.7e-06 1.6e-06 1.35e-06 2.6e-06 1.6e-06 1.7e-06 2.65e-06 1.6e-06 1.8e-06 2.15e-06 3.5e-06 1.5e-06 1.5e-06 1.5e-06 2.15e-06 1.8e-06 1.3e-06 1.5e-06 1.65e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.5e-06 1.5e-06 2.55e-06 1.75e-06 2.1e-06 1.35e-06 1.4e-06 1.65e-06 2.15e-06 2.45e-06 1.55e-06 1.9e-06 1.7e-06
21 1e-06 1.25e-06 1e-06 1.55e-06 1.45e-06 1.5e-06 1.85e-06 1.2e-06 1.45e-06 2.3e-06 1.15e-06 1.1e-06 1.5e-06 1.4e-06 1.35e-06 1.65e-06 1.1e-06 1.35e-06 9.5e-07 1.3e-06 1.4e-06 1.6e-06 1.35e-06 1e-06 9e-07 1.4e-06 1.25e-06 1.1e-06 2.25e-06 1.2e-06 1.25e-06 2.35e-06 1.05e-06 1.55e-06 1.95e-06 3.3e-06 1.3e-06 1.3e-06 1.1e-06 1.75e-06 1.7e-06 1.35e-06 1.4e-06 1.3e-06 1.25e-06 1.2e-06 1.4e-06 1.2e-06 1.45e-06 1e-06 2.35e-06 1.4e-06 1.65e-06 1.3e-06 1.2e-06 1.35e-06 1.6e-06 2.5e-06 1.15e-06 1.7e-06 1.2e-06
22 1.05e-06 7e-07 1.45e-06 1.95e-06 1.4e-06 1.25e-06 1.95e-06 1.35e-06 1.5e-06 2.4e-06 1.15e-06 1.65e-06 7.5e-07 1.45e-06 1.4e-06 1.85e-06 1.1e-06 1.25e-06 1.45e-06 1e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 1.1e-06 1.05e-06 1.2e-06 1.6e-06 2.55e-06 1.85e-06 1.35e-06 2.45e-06 1.2e-06 1.55e-06 1.5e-06 3.55e-06 1.6e-06 8e-07 1.6e-06 2.4e-06 1.75e-06 1.85e-06 1.2e-06 1.25e-06 1.45e-06 9e-07 1.05e-06 1.3e-06 1.7e-06 1.5e-06 2.45e-06 1.15e-06 2.25e-06 8e-07 1.65e-06 1.6e-06 1.55e-06 3e-06 1.15e-06 2e-06 9.5e-07
23 9.5e-07 1.3e-06 1.15e-06 1.6e-06 1.4e-06 1.7e-06 1.8e-06 1.35e-06 1.6e-06 2.3e-06 1.1e-06 1.25e-06 1.55e-06 1.55e-06 1.5e-06 1.75e-06 1.05e-06 1.35e-06 1e-06 1.3e-06 1.5e-06 1e-06 1.35e-06 1.5e-06 8e-07 1.4e-06 1.2e-06 1.25e-06 2.25e-06 1.3e-06 1.4e-06 2.35e-06 1e-06 1.7e-06 1.95e-06 3.35e-06 1.3e-06 1.3e-06 1.2e-06 1.85e-06 1.8e-06 1.45e-06 1.4e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.15e-06 1.45e-06 1.05e-06 2.35e-06 1.6e-06 1.75e-06 1.3e-06 1.25e-06 1.3e-06 1.55e-06 2.65e-06 1.1e-06 2e-06 1.2e-06
24 6e-07 1e-06 1.1e-06 1.45e-06 1.2e-06 1.6e-06 1.75e-06 1.3e-06 1.5e-06 2.15e-06 8e-07 1.25e-06 1.35e-06 1.45e-06 1.4e-06 1.65e-06 7.5e-07 1.3e-06 9e-07 1e-06 1.5e-06 9e-07 1.1e-06 8e-07 7e-07 1.2e-06 1e-06 1.15e-06 2.35e-06 1.5e-06 1.25e-06 2.2e-06 7.5e-07 1.7e-06 1.7e-06 3.35e-06 1.15e-06 1e-06 1.15e-06 2.05e-06 1.7e-06 1.45e-06 1.2e-06 1.05e-06 1.15e-06 9e-07 1.15e-06 9e-07 1.35e-06 9.5e-07 2.2e-06 1.5e-06 1.85e-06 1.05e-06 1.15e-06 1.35e-06 1.2e-06 2.75e-06 8e-07 2.1e-06 8.5e-07
25 1.05e-06 6e-07 1.5e-06 1.8e-06 1e-06 1.15e-06 1.85e-06 1.3e-06 1.55e-06 2.2e-06 1.15e-06 1.7e-06 1.5e-06 1.35e-06 1.45e-06 1.75e-06 1.2e-06 1.1e-06 1.5e-06 9.5e-07 1.7e-06 1.4e-06 1.05e-06 1.4e-06 1.2e-06 1e-06 7.5e-07 1.45e-06 2.4e-06 1.85e-06 1.3e-06 2.25e-06 1.1e-06 1.05e-06 1.8e-06 3.25e-06 1.45e-06 6.5e-07 1.7e-06 2.4e-06 1.8e-06 1.7e-06 1.5e-06 8e-07 1.5e-06 9.5e-07 1.5e-06 1.3e-06 1.65e-06 1.55e-06 2.35e-06 1.05e-06 2.2e-06 1.35e-06 1.5e-06 1.25e-06 1.5e-06 2.65e-06 1.25e-06 1.85e-06 8.5e-07
26 8e-07 9.5e-07 1.35e-06 1.75e-06 9e-07 1.45e-06 1.85e-06 1.45e-06 1.6e-06 2.1e-06 8.5e-07 1.6e-06 1.55e-06 1.5e-06 1.5e-06 1.6e-06 9e-07 1.35e-06 1.3e-06 1e-06 1.6e-06 1.25e-06 1.2e-06 1.2e-06 1e-06 7.5e-07 1.1e-06 1.25e-06 2.45e-06 1.8e-06 1.3e-06 2.15e-06 8.5e-07 1.2e-06 1.8e-06 3.3e-06 1.25e-06 8.5e-07 1.55e-06 2.35e-06 1.8e-06 1.55e-06 1.45e-06 7e-07 1.45e-06 1.05e-06 1.45e-06 1.1e-06 1.5e-06 1.35e-06 2.3e-06 1.35e-06 2.15e-06 1.35e-06 1.3e-06 1.2e-06 1.35e-06 2.6e-06 1.05e-06 2e-06 9.5e-07
27 1.15e-06 1.5e-06 1.3e-06 1.65e-06 1.45e-06 1.75e-06 2.15e-06 1.5e-06 1.65e-06 2.35e-06 1.3e-06 1.3e-06 1.75e-06 1.5e-06 1.55e-06 1.85e-06 1.25e-06 1.65e-06 1.2e-06 1.5e-06 1.35e-06 1.1e-06 1.6e-06 1.25e-06 1.15e-06 1.45e-06 1.25e-06 1.9e-06 2.5e-06 1.55e-06 1.45e-06 2.4e-06 1.2e-06 1.6e-06 2.2e-06 3.35e-06 1.2e-06 1.35e-06 1.35e-06 2.1e-06 1.75e-06 1.15e-06 1.5e-06 1.3e-06 1.5e-06 1.4e-06 1.6e-06 1.25e-06 1.35e-06 1.25e-06 2.4e-06 1.65e-06 2e-06 1.5e-06 1.05e-06 1.45e-06 1.8e-06 2.3e-06 1.3e-06 1.8e-06 1.4e-06
28 2.55e-06 2.45e-06 2.35e-06 2.25e-06 2.65e-06 2.55e-06 2e-06 2.3e-06 2.55e-06 2.2e-06 2.65e-06 2.25e-06 2.9e-06 2.5e-06 2.45e-06 2.55e-06 2.45e-06 2.05e-06 2.3e-06 2.6e-06 2.6e-06 2.25e-06 2.55e-06 2.25e-06 2.35e-06 2.4e-06 2.45e-06 2.5e-06 3e-06 1.9e-06 2.55e-06 2.25e-06 2.5e-06 2.5e-06 2.7e-06 1.85e-06 2.6e-06 2.55e-06 2.25e-06 2.05e-06 2.45e-06 2.45e-06 2.65e-06 2.5e-06 2e-06 2.35e-06 2.7e-06 2.5e-06 2.55e-06 2.35e-06 2.1e-06 2.45e-06 2e-06 2.7e-06 2.55e-06 2.15e-06 2.45e-06 2.2e-06 2.5e-06 2.55e-06 2.55e-06
29 1.8e-06 1.85e-06 1.3e-06 1.7e-06 2e-06 1.85e-06 1.75e-06 1.2e-06 1.75e-06 2.65e-06 1.9e-06 1.2e-06 2.15e-06 1.7e-06 1.65e-06 2.05e-06 1.7e-06 1.25e-06 1.25e-06 1.95e-06 1.6e-06 1.2e-06 1.85e-06 1.3e-06 1.5e-06 1.85e-06 1.8e-06 1.55e-06 1.9e-06 1.1e-06 1.75e-06 2.7e-06 1.75e-06 1.8e-06 2.5e-06 3.2e-06 1.75e-06 1.9e-06 1.05e-06 1.35e-06 1.95e-06 1.5e-06 1.9e-06 1.85e-06 1.1e-06 1.7e-06 1.95e-06 1.75e-06 1.7e-06 1.15e-06 2.55e-06 1.75e-06 1.35e-06 1.95e-06 1.6e-06 1.25e-06 2.25e-06 2.45e-06 1.75e-06 1.7e-06 1.9e-06
30 1.15e-06 1.15e-06 1.4e-06 1.7e-06 1.5e-06 1.1e-06 2.1e-06 1.45e-06 1.3e-06 2.45e-06 1.3e-06 1.6e-06 1.45e-06 1.35e-06 1.2e-06 1.75e-06 1.35e-06 1.5e-06 1.35e-06 1.3e-06 1.7e-06 1.25e-06 1.35e-06 1.4e-06 1.25e-06 1.3e-06 1.3e-06 1.45e-06 2.55e-06 1.75e-06 1.9e-06 2.5e-06 1.2e-06 1.2e-06 1.95e-06 3.5e-06 1.4e-06 1.25e-06 1.6e-06 2.3e-06 1.65e-06 1.75e-06 1.55e-06 1.35e-06 1.65e-06 1.3e-06 1.55e-06 1.45e-06 1.7e-06 1.4e-06 2.6e-06 1e-06 2.2e-06 1.3e-06 1.5e-06 1.65e-06 1.7e-06 2.8e-06 1.4e-06 1.3e-06 1.2e-06
