 slim_762102679 slim_762102659 slim_762102656 slim_762102685 slim_762102671 slim_762102642 slim_762102697 slim_762102643 slim_762102666 slim_762102663 slim_762102677 slim_762102690 slim_762102646 slim_762102653 slim_762102692 slim_762102647 slim_762102678 slim_762102655 slim_762102674 slim_762102662 slim_762102661 slim_762102689 slim_762102667 slim_762102682 slim_762102701 slim_762102686 slim_762102672 slim_762102695 slim_762102694 slim_762102645 slim_762102696 slim_762102648 slim_762102654 slim_762102650 slim_762102684 slim_762102673 slim_762102676 slim_762102700 slim_762102688 slim_762102652 slim_762102683 slim_762102651 slim_762102657 slim_762102670 slim_762102669 slim_762102658 slim_762102680 slim_762102691 slim_762102698 slim_762102687 slim_762102644 slim_762102665 slim_762102660 slim_762102702 slim_762102664 slim_762102693 slim_762102668 slim_762102675 slim_762102681 slim_762102699 slim_762102649
10 1.85e-06 1.1e-06 1.85e-06 1.9e-06 1.2e-06 2.2e-06 1.95e-06 1.8e-06 1.15e-06 2.5e-06 1.6e-06 1.6e-06 1.05e-06 1.7e-06 2.35e-06 1.3e-06 2.25e-06 2.3e-06 1.5e-06 1.75e-06 1.65e-06 1.5e-06 1.15e-06 1.55e-06 2.4e-06 1.7e-06 1.8e-06 2.35e-06 2.5e-06 2.5e-06 2.45e-06 1.85e-06 2.3e-06 1.1e-06 1.6e-06 1.05e-06 1.45e-06 1.65e-06 2.05e-06 1.95e-06 1.4e-06 2.2e-06 1.5e-06 1.9e-06 1.7e-06 1.8e-06 1.6e-06 1.4e-06 2.35e-06 1.2e-06 1.25e-06 1.3e-06 1.8e-06 1.9e-06 2.4e-06 1.85e-06 1.65e-06 1.95e-06 1.25e-06 1.5e-06 1.95e-06
11 1.7e-06 1.25e-06 1.4e-06 2.2e-06 1.25e-06 2.3e-06 1.9e-06 1.75e-06 1.25e-06 2.5e-06 1.6e-06 2e-06 1.6e-06 2.05e-06 2.4e-06 1.45e-06 1.9e-06 2.1e-06 1.95e-06 1.4e-06 1.45e-06 1.25e-06 1.25e-06 1.5e-06 2.6e-06 2.05e-06 1.65e-06 2.1e-06 2.5e-06 2.5e-06 2.55e-06 2.05e-06 2.2e-06 1.6e-06 1.95e-06 1.35e-06 1.95e-06 1.25e-06 2.2e-06 1.75e-06 1.7e-06 2e-06 1.35e-06 1.9e-06 1.35e-06 1.35e-06 1.65e-06 1.7e-06 2.6e-06 1.55e-06 1.55e-06 1.3e-06 1.8e-06 1.9e-06 2.4e-06 1.45e-06 2.05e-06 1.65e-06 1.35e-06 1.5e-06 2.1e-06
12 1.5e-06 9.5e-07 1.75e-06 1.75e-06 1.1e-06 2.15e-06 1.8e-06 1.35e-06 1e-06 2.1e-06 1.05e-06 1.6e-06 1.1e-06 1.45e-06 1.9e-06 1.55e-06 2.2e-06 1.85e-06 1.8e-06 1.6e-06 1.45e-06 1.4e-06 1e-06 1.35e-06 2.2e-06 1.6e-06 1.4e-06 2.15e-06 2.1e-06 2.1e-06 2.3e-06 1.65e-06 1.95e-06 8.5e-07 1.45e-06 8.5e-07 1.65e-06 1.55e-06 1.9e-06 1.9e-06 1.15e-06 1.95e-06 1.4e-06 1.65e-06 1.35e-06 1.65e-06 1.45e-06 1.15e-06 2.15e-06 7e-07 1e-06 1.2e-06 1.65e-06 1.85e-06 1.95e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06 1.3e-06 1.8e-06
13 2e-06 1.65e-06 2.05e-06 1.7e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.85e-06 2.05e-06 1.7e-06 2.05e-06 1.45e-06 2.6e-06 1.7e-06 1.85e-06 2.15e-06 2.05e-06 1.85e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 1.85e-06 1.7e-06 1.65e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 2.05e-06 1.65e-06 1.85e-06 1.55e-06 1.7e-06 1.65e-06 2e-06 1.9e-06 2.05e-06 1.7e-06 1.45e-06 1.75e-06 1.85e-06 1.55e-06 1.85e-06 1.95e-06 1.55e-06 1.7e-06 1.65e-06 1.6e-06 1.65e-06 1.9e-06 1.9e-06 1.95e-06 1.75e-06 2.1e-06 1.65e-06 1.85e-06 2e-06 1.85e-06 1.95e-06
14 1.75e-06 2.25e-06 2.15e-06 1.4e-06 2.45e-06 1.2e-06 1.55e-06 1.85e-06 2.5e-06 1.1e-06 2.35e-06 2.4e-06 1.9e-06 1.7e-06 2e-06 2.2e-06 1.8e-06 1.35e-06 1.95e-06 2.35e-06 2.2e-06 2.2e-06 2.5e-06 2.15e-06 1.2e-06 1.5e-06 1.85e-06 1.7e-06 1.1e-06 1.1e-06 1.2e-06 1.75e-06 1.35e-06 2.2e-06 1.7e-06 2.25e-06 2.1e-06 2.05e-06 1.9e-06 1.65e-06 1.65e-06 1.6e-06 2.2e-06 1.5e-06 2e-06 2.05e-06 1.7e-06 1.9e-06 1.1e-06 2.05e-06 2.05e-06 2.45e-06 1.7e-06 1.7e-06 1.1e-06 2.2e-06 1.6e-06 1.7e-06 2.35e-06 2.2e-06 1.8e-06
15 1.8e-06 1.45e-06 1.5e-06 1.75e-06 1.4e-06 1.8e-06 1.7e-06 1.65e-06 1.45e-06 2.3e-06 1.3e-06 1.45e-06 1.55e-06 1.85e-06 2.2e-06 2e-06 1.9e-06 2.1e-06 1.5e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.55e-06 2.2e-06 1.55e-06 1.5e-06 1.9e-06 2.3e-06 2.3e-06 2.05e-06 1.9e-06 2e-06 1.7e-06 1.75e-06 1.35e-06 1.65e-06 1.25e-06 2.05e-06 1.5e-06 1.5e-06 1.8e-06 1.45e-06 1.7e-06 1.55e-06 1.5e-06 1.55e-06 1.75e-06 2.3e-06 1.5e-06 1.6e-06 1.45e-06 1.7e-06 1.6e-06 2.1e-06 1.5e-06 1.95e-06 1.45e-06 1.05e-06 1.45e-06 1.95e-06
16 2.1e-06 2.25e-06 1.85e-06 1.8e-06 2.4e-06 1.45e-06 1.8e-06 2.05e-06 2.45e-06 1.6e-06 2.25e-06 1.9e-06 2.2e-06 2.15e-06 1.8e-06 1.9e-06 2.7e-06 1.7e-06 1.8e-06 2.15e-06 2e-06 1.75e-06 2.45e-06 2.25e-06 1.7e-06 1.75e-06 2.1e-06 1.65e-06 1.55e-06 1.55e-06 1.6e-06 2.15e-06 1.45e-06 2.25e-06 1.85e-06 2.3e-06 1.95e-06 1.5e-06 2e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 1.8e-06 1.8e-06 1.9e-06 2.1e-06 1.9e-06 1.65e-06 2.3e-06 2.2e-06 2.4e-06 1.95e-06 1.6e-06 1.9e-06 1.95e-06 1.75e-06 1.75e-06 1.85e-06 2.05e-06 1.9e-06
17 1.45e-06 2e-06 1.9e-06 1.75e-06 2.2e-06 1.25e-06 1.5e-06 1.7e-06 2.25e-06 1e-06 2.3e-06 2.1e-06 1.85e-06 2.05e-06 1.35e-06 2.1e-06 1.7e-06 1.5e-06 2.25e-06 2.05e-06 1.9e-06 1.9e-06 2.25e-06 1.95e-06 1.75e-06 1.75e-06 1.8e-06 1.65e-06 1.05e-06 1.05e-06 1.35e-06 2.1e-06 1.4e-06 1.95e-06 1.6e-06 2.1e-06 1.9e-06 1.65e-06 1.85e-06 1.95e-06 1.75e-06 1.95e-06 1.9e-06 1.75e-06 1.9e-06 1.8e-06 2.05e-06 1.35e-06 1.65e-06 2e-06 1.85e-06 2.2e-06 1.7e-06 1.5e-06 1.4e-06 1.95e-06 1.55e-06 1.45e-06 2.25e-06 1.85e-06 1.75e-06
18 2.1e-06 1.8e-06 2.1e-06 1.55e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 2e-06 1.95e-06 1.5e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.5e-06 1.8e-06 2.25e-06 2.3e-06 2.1e-06 2e-06 1.85e-06 2e-06 2.1e-06 1.7e-06 1.5e-06 2e-06 1.9e-06 1.9e-06 1.9e-06 1.8e-06 1.9e-06 1.7e-06 1.85e-06 1.75e-06 1.85e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 1.45e-06 1.95e-06 1.85e-06 1.75e-06 1.9e-06 2.1e-06 1.75e-06 2e-06 1.65e-06 1.9e-06 2e-06 2e-06 1.8e-06 1.7e-06 2.05e-06 2.1e-06 1.65e-06 1.95e-06 1.45e-06 1.95e-06 1.85e-06
19 1.65e-06 1.35e-06 1.5e-06 2.15e-06 1.3e-06 2.15e-06 1.8e-06 1.65e-06 1.35e-06 2.45e-06 1.75e-06 1.4e-06 1.6e-06 2.05e-06 2.35e-06 1.4e-06 2.15e-06 2.05e-06 2.1e-06 1.9e-06 1.1e-06 1.65e-06 1.35e-06 1.3e-06 2.55e-06 1.95e-06 1.5e-06 2e-06 2.45e-06 2.45e-06 2.4e-06 1.9e-06 2.15e-06 1.75e-06 1.95e-06 1.4e-06 2.05e-06 1.3e-06 1.95e-06 1.8e-06 1.7e-06 1.9e-06 1.55e-06 1.85e-06 1.65e-06 1.4e-06 1.6e-06 1.75e-06 2.65e-06 1.55e-06 1.55e-06 1.15e-06 1.75e-06 1.8e-06 2.25e-06 1.55e-06 2.15e-06 1.4e-06 1.6e-06 1.25e-06 1.95e-06
20 1.7e-06 1.4e-06 1.4e-06 2e-06 1.3e-06 2e-06 1.7e-06 1.5e-06 1.4e-06 2.3e-06 1.65e-06 1.45e-06 1.45e-06 1.9e-06 2.2e-06 1.3e-06 2e-06 1.9e-06 2e-06 1.1e-06 1.6e-06 1.5e-06 1.4e-06 1.05e-06 2.4e-06 1.8e-06 1.4e-06 1.9e-06 2.3e-06 2.3e-06 2.25e-06 1.7e-06 2e-06 1.6e-06 1.8e-06 1.3e-06 1.9e-06 1.15e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.4e-06 1.7e-06 1.5e-06 1.4e-06 1.65e-06 1.6e-06 2.5e-06 1.4e-06 1.45e-06 1.05e-06 1.8e-06 1.65e-06 2.1e-06 1.45e-06 2e-06 1.25e-06 1.5e-06 9.5e-07 1.75e-06
21 1.95e-06 1.3e-06 1.55e-06 2.15e-06 1.55e-06 2.3e-06 2e-06 1.55e-06 1.55e-06 2.3e-06 1.5e-06 1.25e-06 1.4e-06 1.75e-06 2.2e-06 1.55e-06 1.75e-06 1.9e-06 1.85e-06 1.65e-06 1.5e-06 1.8e-06 1.55e-06 1.65e-06 2.4e-06 2.05e-06 1.75e-06 2e-06 2.3e-06 2.3e-06 2.55e-06 1.9e-06 1.8e-06 1.15e-06 1.7e-06 1.45e-06 1.8e-06 1.2e-06 2.05e-06 1.8e-06 1.4e-06 1.9e-06 1.2e-06 1.7e-06 1.3e-06 1.55e-06 1.9e-06 1.3e-06 2.2e-06 1.55e-06 1.45e-06 1.6e-06 2.05e-06 1.85e-06 2.4e-06 1.6e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1.95e-06
22 1.45e-06 8.5e-07 1.6e-06 2.1e-06 7.5e-07 2.4e-06 1.85e-06 1.75e-06 5e-07 2.65e-06 1.15e-06 1.25e-06 1e-06 1.85e-06 2.5e-06 1.45e-06 2.45e-06 2.25e-06 2e-06 1.35e-06 1.4e-06 1.55e-06 1e-06 1.2e-06 2.75e-06 1.85e-06 1.55e-06 2.4e-06 2.65e-06 2.65e-06 2.65e-06 1.95e-06 2.6e-06 1.2e-06 1.75e-06 7e-07 1.8e-06 1.6e-06 2.15e-06 2.05e-06 1.65e-06 2.25e-06 1.5e-06 2.05e-06 1.55e-06 1.5e-06 1.4e-06 1.55e-06 2.85e-06 8e-07 1.15e-06 8.5e-07 1.6e-06 2e-06 2.4e-06 1.65e-06 1.95e-06 1.85e-06 1.5e-06 1.35e-06 2.05e-06
23 1.55e-06 1.25e-06 1.25e-06 2e-06 1.1e-06 2.05e-06 1.4e-06 1.75e-06 1.2e-06 2.35e-06 1.55e-06 1.5e-06 1.35e-06 1.85e-06 2.15e-06 1.55e-06 2.25e-06 1.95e-06 2.1e-06 1.3e-06 1.05e-06 1.65e-06 1.2e-06 1.3e-06 2.45e-06 1.8e-06 1.5e-06 2.15e-06 2.35e-06 2.35e-06 2.3e-06 1.6e-06 2.4e-06 1.55e-06 1.8e-06 1.05e-06 1.9e-06 1.45e-06 1.75e-06 1.8e-06 1.65e-06 1.95e-06 1.55e-06 1.8e-06 1.6e-06 1.3e-06 1.5e-06 1.65e-06 2.55e-06 1.25e-06 1.1e-06 8.5e-07 1.7e-06 1.8e-06 2.05e-06 1.3e-06 2.05e-06 1.65e-06 1.6e-06 1e-06 1.75e-06
24 2.15e-06 2.5e-06 2.4e-06 1.3e-06 2.7e-06 1.05e-06 1.65e-06 2.2e-06 2.75e-06 1.25e-06 2.4e-06 2.6e-06 2.2e-06 1.7e-06 1.2e-06 2.2e-06 1.7e-06 1.75e-06 1.7e-06 2.55e-06 2.4e-06 2.4e-06 2.75e-06 2.45e-06 1.7e-06 1.35e-06 2.2e-06 1.65e-06 1.2e-06 1.2e-06 1.1e-06 1.8e-06 1.3e-06 2.45e-06 1.75e-06 2.5e-06 2.1e-06 2.25e-06 1.9e-06 1.6e-06 1.7e-06 1.65e-06 2.4e-06 1.55e-06 2.25e-06 2.3e-06 1.75e-06 2.15e-06 9e-07 2.35e-06 2.35e-06 2.7e-06 1.8e-06 1.7e-06 1.25e-06 2.45e-06 1.6e-06 2.05e-06 2.35e-06 2.45e-06 1.8e-06
25 1.7e-06 1.85e-06 1.9e-06 8.5e-07 1.85e-06 6e-07 1.15e-06 1.9e-06 1.85e-06 1.45e-06 1.7e-06 2.05e-06 1.6e-06 1.65e-06 1.5e-06 1.55e-06 1.75e-06 1.75e-06 1.5e-06 1.95e-06 1.8e-06 2.05e-06 1.85e-06 1.8e-06 1.35e-06 1.2e-06 1.65e-06 1.65e-06 1.45e-06 1.45e-06 8.5e-07 1.75e-06 1.7e-06 2e-06 1.3e-06 1.55e-06 1.65e-06 1.85e-06 1.75e-06 1.55e-06 1.45e-06 1.7e-06 1.95e-06 1.6e-06 1.8e-06 1.8e-06 1.45e-06 1.9e-06 1.45e-06 1.55e-06 1.8e-06 1.9e-06 1.35e-06 1.45e-06 1.4e-06 1.95e-06 1.6e-06 1.8e-06 1.7e-06 1.9e-06 1.65e-06
26 1.5e-06 1.55e-06 1.55e-06 1.7e-06 1.5e-06 1.9e-06 1.65e-06 1.35e-06 1.55e-06 2e-06 1.8e-06 1.65e-06 1.4e-06 1.85e-06 1.85e-06 1.5e-06 2.1e-06 1.8e-06 2e-06 1.5e-06 1.4e-06 1.75e-06 1.55e-06 1.5e-06 2.2e-06 1.65e-06 2e-06 1.85e-06 2.05e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 1.8e-06 1.85e-06 1.25e-06 2.1e-06 1.45e-06 2.15e-06 1.65e-06 1.5e-06 1.65e-06 1.65e-06 1.7e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 2.3e-06 1.35e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 1.7e-06 1.6e-06 2.05e-06 1.15e-06 1.7e-06 1.55e-06 2.05e-06
27 2e-06 2.2e-06 1.9e-06 1.7e-06 2.35e-06 1.35e-06 1.65e-06 1.9e-06 2.4e-06 1.55e-06 2.35e-06 2.1e-06 2.15e-06 2.1e-06 1.7e-06 1.9e-06 1.65e-06 1.65e-06 1.9e-06 2e-06 1.9e-06 2e-06 2.4e-06 2.15e-06 1.65e-06 1.65e-06 1.85e-06 2.7e-06 1.5e-06 1.5e-06 1.5e-06 2.1e-06 1.35e-06 2.25e-06 1.8e-06 2.2e-06 2.05e-06 1.7e-06 2e-06 1.8e-06 1.7e-06 1.55e-06 2e-06 1.75e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.6e-06 2.25e-06 2.1e-06 2.35e-06 1.85e-06 1.6e-06 1.8e-06 2e-06 1.75e-06 1.6e-06 2.1e-06 2.05e-06 1.9e-06
28 1.65e-06 2.4e-06 2.3e-06 1.35e-06 2.6e-06 8.5e-07 1.5e-06 2e-06 2.65e-06 7e-07 2.5e-06 2.5e-06 2.1e-06 2.05e-06 1.1e-06 2.3e-06 1.55e-06 1.05e-06 1.9e-06 2.45e-06 2.3e-06 2.3e-06 2.65e-06 2.35e-06 1.2e-06 1.45e-06 2.05e-06 1.5e-06 1.3e-06 6.5e-07 8.5e-07 2.1e-06 1.15e-06 2.35e-06 1.6e-06 2.45e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 2.3e-06 1.8e-06 2.15e-06 2.2e-06 2.05e-06 1.85e-06 1.15e-06 2.25e-06 2.25e-06 2.6e-06 1.6e-06 1.5e-06 1.2e-06 2.35e-06 1.45e-06 1.8e-06 2.45e-06 2.3e-06 1.65e-06
29 1.65e-06 2.4e-06 2.3e-06 1.35e-06 2.6e-06 8.5e-07 1.5e-06 2e-06 2.65e-06 7e-07 2.5e-06 2.5e-06 2.1e-06 2.05e-06 1.1e-06 2.3e-06 1.55e-06 1.05e-06 1.9e-06 2.45e-06 2.3e-06 2.3e-06 2.65e-06 2.35e-06 1.2e-06 1.45e-06 2.05e-06 1.5e-06 6.5e-07 1.3e-06 8.5e-07 2.1e-06 1.15e-06 2.35e-06 1.6e-06 2.45e-06 1.95e-06 2.1e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 2.3e-06 1.8e-06 2.15e-06 2.2e-06 2.05e-06 1.85e-06 1.15e-06 2.25e-06 2.25e-06 2.6e-06 1.6e-06 1.5e-06 1.2e-06 2.35e-06 1.45e-06 1.8e-06 2.45e-06 2.3e-06 1.65e-06
30 1.75e-06 2.6e-06 2.2e-06 8.5e-07 2.6e-06 2.5e-07 1.15e-06 2.25e-06 2.65e-06 8.5e-07 2.45e-06 2.55e-06 2.3e-06 2.05e-06 1.2e-06 2.05e-06 1.6e-06 1.35e-06 1.8e-06 2.4e-06 2.25e-06 2.55e-06 2.65e-06 2.3e-06 1.1e-06 8.5e-07 2e-06 1.5e-06 8.5e-07 8.5e-07 5e-07 2.1e-06 1.45e-06 2.75e-06 1.5e-06 2.35e-06 1.85e-06 2.15e-06 1.8e-06 1.7e-06 1.9e-06 1.85e-06 2.45e-06 1.8e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 1.2e-06 2.3e-06 2.35e-06 2.6e-06 1.4e-06 1.35e-06 1.1e-06 2.25e-06 1.7e-06 1.95e-06 2.2e-06 2.4e-06 1.7e-06
