 slim_762408076 slim_762408056 slim_762408075 slim_762408099 slim_762408083 slim_762408063 slim_762408074 slim_762408088 slim_762408055 slim_762408101 slim_762408084 slim_762408081 slim_762408073 slim_762408080 slim_762408089 slim_762408059 slim_762408082 slim_762408100 slim_762408105 slim_762408071 slim_762408106 slim_762408050 slim_762408067 slim_762408058 slim_762408104 slim_762408098 slim_762408109 slim_762408087 slim_762408078 slim_762408107 slim_762408053 slim_762408057 slim_762408096 slim_762408052 slim_762408068 slim_762408102 slim_762408085 slim_762408060 slim_762408079 slim_762408095 slim_762408097 slim_762408092 slim_762408051 slim_762408049 slim_762408061 slim_762408065 slim_762408066 slim_762408069 slim_762408077 slim_762408090 slim_762408070 slim_762408062 slim_762408103 slim_762408094 slim_762408108 slim_762408086 slim_762408111 slim_762408054 slim_762408110 slim_762408072 slim_762408091 slim_762408093 slim_762408064
30 1.3e-06 1.05e-06 1.2e-06 1.8e-06 1.8e-06 1.45e-06 1.3e-06 1.35e-06 6.5e-07 1.75e-06 1.85e-06 2.5e-06 2.05e-06 1.45e-06 1.85e-06 1.6e-06 1.8e-06 1.95e-06 1.8e-06 1.65e-06 1.35e-06 2.2e-06 1.4e-06 1.65e-06 1.5e-06 1.9e-06 1.25e-06 1.3e-06 2.3e-06 1.35e-06 1.3e-06 1.35e-06 2.3e-06 1.65e-06 1.4e-06 1.55e-06 1.85e-06 1.7e-06 1.95e-06 1.5e-06 1.4e-06 1.55e-06 2.2e-06 2.75e-06 1.5e-06 2.2e-06 1.8e-06 9e-07 8.5e-07 2e-06 1.05e-06 1.75e-06 1.05e-06 2.1e-06 9.5e-07 1.9e-06 1.5e-06 1.5e-06 1.9e-06 1.65e-06 2.35e-06 1.85e-06 9.5e-07
31 2e-06 1.55e-06 2e-06 2.6e-06 2.35e-06 2.05e-06 1.65e-06 1.95e-06 1.05e-06 1.95e-06 1.55e-06 2.35e-06 2.55e-06 1.15e-06 2.25e-06 1.35e-06 1.45e-06 2.45e-06 2.35e-06 2.05e-06 1.35e-06 2.55e-06 1.65e-06 2.3e-06 2.3e-06 2.15e-06 1.8e-06 2e-06 2.8e-06 1.85e-06 1.35e-06 1.9e-06 2.65e-06 2.3e-06 1.7e-06 2.1e-06 1.55e-06 2e-06 2.6e-06 2.05e-06 1.8e-06 1.25e-06 2.45e-06 2.45e-06 2.05e-06 3e-06 2.4e-06 1.2e-06 1.35e-06 2.5e-06 1.35e-06 2.2e-06 1.35e-06 2.35e-06 1.5e-06 1.6e-06 2e-06 1.85e-06 2.3e-06 1.45e-06 2.7e-06 2.25e-06 1.35e-06
32 1.65e-06 2.35e-06 2.3e-06 2.5e-06 2.25e-06 1.95e-06 2.3e-06 2.55e-06 2.45e-06 2.15e-06 2.8e-06 1.95e-06 1.5e-06 2.4e-06 2e-06 2.5e-06 2.7e-06 1.25e-06 2.25e-06 1.85e-06 2.5e-06 1.85e-06 2.55e-06 1.95e-06 2.35e-06 1.9e-06 2.3e-06 1.8e-06 1.8e-06 1.95e-06 2.3e-06 2.65e-06 2.5e-06 2.15e-06 2.4e-06 1.95e-06 2.8e-06 2.7e-06 1.95e-06 2.65e-06 2.05e-06 2.5e-06 2e-06 2.5e-06 2.65e-06 2.2e-06 2.3e-06 2.25e-06 2.15e-06 1.45e-06 2.05e-06 2.45e-06 2e-06 1.95e-06 2.45e-06 2.85e-06 1.5e-06 2.45e-06 2.05e-06 2.45e-06 1.3e-06 2e-06 2.15e-06
33 1.5e-06 1.65e-06 1.65e-06 1.7e-06 1.95e-06 1.8e-06 1.85e-06 1.8e-06 1.95e-06 2.25e-06 2.5e-06 2.35e-06 2e-06 2.1e-06 2.05e-06 2.15e-06 2.4e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 2.15e-06 1.6e-06 1.35e-06 2.3e-06 1.5e-06 1.5e-06 2.05e-06 1.85e-06 1.65e-06 2.3e-06 2.15e-06 2.3e-06 2e-06 1.6e-06 2.35e-06 2.3e-06 1.65e-06 1.85e-06 2.05e-06 2.2e-06 2.45e-06 2.9e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 1.55e-06 2.4e-06 1.6e-06 2.55e-06 1.5e-06 2e-06 2.1e-06 1.95e-06 2.2e-06 2.05e-06 1.5e-06
34 1.7e-06 1.6e-06 1.7e-06 2.3e-06 1.6e-06 1.6e-06 8.5e-07 1.25e-06 1.45e-06 1.7e-06 1.4e-06 2.65e-06 2.2e-06 1.15e-06 1.3e-06 1.55e-06 1.45e-06 2.15e-06 1.6e-06 1.35e-06 1.65e-06 2.3e-06 9.5e-07 2e-06 2e-06 1.5e-06 1.85e-06 1.7e-06 2.55e-06 1.55e-06 1.4e-06 1.7e-06 2.4e-06 2e-06 9e-07 1.9e-06 1.45e-06 8e-07 2.3e-06 1.3e-06 1.8e-06 1.25e-06 1.55e-06 2.8e-06 1.3e-06 2.7e-06 2e-06 9.5e-07 1.05e-06 2.2e-06 4.5e-07 1.65e-06 8.5e-07 1.7e-06 1.55e-06 1.25e-06 1.7e-06 8e-07 1.6e-06 1.75e-06 2.45e-06 1.55e-06 1.4e-06
35 1.2e-06 1.75e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.75e-06 1.9e-06 1.75e-06 2.35e-06 2.35e-06 1.8e-06 1.4e-06 1.95e-06 1.7e-06 2e-06 2.3e-06 1.15e-06 1.6e-06 1.55e-06 1.9e-06 2.2e-06 2e-06 1.3e-06 1.4e-06 2.3e-06 1.6e-06 1.3e-06 2.2e-06 1.45e-06 1.55e-06 2.1e-06 1.95e-06 1.6e-06 1.9e-06 2.3e-06 2.35e-06 2.2e-06 1.5e-06 1.8e-06 1.65e-06 2.05e-06 2.5e-06 2.75e-06 1.8e-06 1.4e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 1.55e-06 1.85e-06 1.35e-06 2.45e-06 1.5e-06 2.4e-06 1.2e-06 1.9e-06 1.75e-06 2e-06 2e-06 1.7e-06 1.55e-06
36 2.2e-06 1.9e-06 2.15e-06 2.8e-06 2.25e-06 2.15e-06 1.55e-06 1.55e-06 1.85e-06 1.95e-06 1.45e-06 2.55e-06 2.7e-06 1.2e-06 2.15e-06 1.5e-06 1.4e-06 2.65e-06 2.25e-06 2e-06 1.55e-06 2.55e-06 1.4e-06 2.5e-06 2.5e-06 2.05e-06 2.3e-06 2.15e-06 2.95e-06 2.05e-06 1.85e-06 1.55e-06 2.8e-06 2.35e-06 1.45e-06 2.35e-06 2.3e-06 1.6e-06 2.75e-06 1.95e-06 2.25e-06 1.3e-06 2.3e-06 2.6e-06 1.95e-06 3.2e-06 2.55e-06 1.55e-06 1.55e-06 2.65e-06 1.25e-06 2.15e-06 1.45e-06 2.25e-06 2e-06 1.5e-06 2.2e-06 1.7e-06 2.05e-06 1.5e-06 2.85e-06 2e-06 1.7e-06
37 2e-06 1.9e-06 2e-06 2.4e-06 1.5e-06 1.9e-06 6.5e-07 1.4e-06 1.75e-06 1.85e-06 1.2e-06 2.95e-06 2.5e-06 1.5e-06 1.6e-06 1.55e-06 1.45e-06 2.45e-06 1.5e-06 1.45e-06 1.95e-06 2.6e-06 9.5e-07 2.1e-06 2.1e-06 1.6e-06 2.15e-06 2e-06 2.85e-06 1.7e-06 1.7e-06 2e-06 2.7e-06 2.3e-06 8e-07 2.2e-06 1.6e-06 1e-07 2.6e-06 1e-06 2.1e-06 1.6e-06 1.85e-06 3.1e-06 8.5e-07 3e-06 2e-06 1.3e-06 1.2e-06 2.5e-06 8.5e-07 1.65e-06 1.2e-06 1.8e-06 1.65e-06 1.55e-06 2e-06 8e-07 1.75e-06 2.05e-06 2.75e-06 1.7e-06 1.7e-06
38 1.4e-06 2.1e-06 1.85e-06 1.7e-06 1.85e-06 1.7e-06 2.15e-06 2.2e-06 2.25e-06 2.7e-06 2.8e-06 1.95e-06 1.5e-06 2.4e-06 1.95e-06 2.45e-06 2.75e-06 1.25e-06 1.85e-06 1.8e-06 2.3e-06 2.3e-06 2.45e-06 1.5e-06 1.5e-06 2.5e-06 1.8e-06 1.4e-06 1.9e-06 1.75e-06 1.95e-06 2.6e-06 1.95e-06 1.65e-06 2.3e-06 1.5e-06 2.75e-06 2.6e-06 2.3e-06 2.15e-06 1.95e-06 2.5e-06 2.65e-06 2.95e-06 2.15e-06 1.5e-06 1.85e-06 2.1e-06 1.9e-06 1.3e-06 1.95e-06 2e-06 1.85e-06 2.6e-06 1.9e-06 2.85e-06 1.4e-06 2.3e-06 2e-06 2.35e-06 2e-06 1.95e-06 1.9e-06
39 1.75e-06 1.85e-06 1.65e-06 1.6e-06 1.45e-06 1.75e-06 1.15e-06 1.5e-06 1.75e-06 2.05e-06 1.7e-06 2.75e-06 2.4e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 2.35e-06 1.45e-06 1.75e-06 1.8e-06 2.55e-06 1.45e-06 1.6e-06 1.25e-06 1.95e-06 1.75e-06 1.75e-06 2.45e-06 1.7e-06 1.5e-06 2.05e-06 2.65e-06 1.85e-06 1.3e-06 1.8e-06 1.95e-06 1e-06 2.15e-06 1.7e-06 2.05e-06 1.8e-06 2.2e-06 2.95e-06 9.5e-07 2.2e-06 1.75e-06 1.45e-06 1.25e-06 2.4e-06 1.15e-06 1.5e-06 1.35e-06 2.15e-06 1.25e-06 1.95e-06 1.9e-06 1.3e-06 2e-06 2.05e-06 2.7e-06 1.95e-06 1.65e-06
40 1.45e-06 1.65e-06 1.7e-06 2.1e-06 1.85e-06 1.3e-06 1.75e-06 1.95e-06 1.25e-06 2.15e-06 2.25e-06 2.05e-06 1.3e-06 1.85e-06 1.8e-06 2.05e-06 2.2e-06 1.45e-06 1.85e-06 1.6e-06 1.95e-06 2.3e-06 1.8e-06 1.75e-06 2e-06 2.15e-06 1.65e-06 1.55e-06 2.45e-06 1.4e-06 1.4e-06 1.8e-06 2.05e-06 2.05e-06 1.8e-06 1.65e-06 2.25e-06 2.1e-06 1.95e-06 2.05e-06 2.3e-06 1.95e-06 2.4e-06 2.8e-06 2.05e-06 2e-06 2e-06 1.35e-06 1.45e-06 1.6e-06 1.45e-06 2.1e-06 1.5e-06 2.3e-06 1.55e-06 2.3e-06 1.5e-06 1.95e-06 1.85e-06 2.1e-06 2.1e-06 1.8e-06 1.45e-06
41 1.9e-06 1.75e-06 1.9e-06 2.5e-06 2.1e-06 1.85e-06 1.4e-06 1.7e-06 1.55e-06 1.9e-06 1.3e-06 2.25e-06 2.4e-06 8.5e-07 2e-06 1.2e-06 1.2e-06 2.35e-06 2.1e-06 1.85e-06 1.25e-06 2.4e-06 1.5e-06 2.2e-06 2.2e-06 1.9e-06 2e-06 1.9e-06 2.65e-06 1.85e-06 1.55e-06 1.25e-06 2.5e-06 2.2e-06 1.25e-06 2.05e-06 1.3e-06 1.6e-06 2.5e-06 1.8e-06 1.95e-06 1.7e-06 2.15e-06 2.25e-06 1.8e-06 2.9e-06 2.25e-06 1.2e-06 1.35e-06 2.4e-06 8.5e-07 1.95e-06 1.1e-06 2.1e-06 1.7e-06 1.35e-06 1.9e-06 1.55e-06 2.05e-06 1.35e-06 2.55e-06 2e-06 1.55e-06
42 2.25e-06 2.4e-06 2.4e-06 2.85e-06 2.3e-06 2.25e-06 1.85e-06 2.15e-06 2.3e-06 1.8e-06 2.25e-06 2.9e-06 2.55e-06 2.05e-06 2e-06 2.35e-06 2.25e-06 2.5e-06 2.3e-06 2.05e-06 2.35e-06 2.25e-06 1.9e-06 2.55e-06 2.5e-06 1.55e-06 2.4e-06 2.3e-06 2.1e-06 2.15e-06 2.2e-06 2.45e-06 2e-06 2.45e-06 1.55e-06 2.5e-06 2.3e-06 1.85e-06 2.65e-06 2.2e-06 2.4e-06 2.15e-06 3e-06 2.7e-06 2.2e-06 3.05e-06 2.65e-06 1.95e-06 1.85e-06 2.6e-06 1.6e-06 2.3e-06 1.85e-06 1.65e-06 2.35e-06 2.1e-06 2.25e-06 1.8e-06 2.3e-06 2.45e-06 2.05e-06 2.25e-06 2.2e-06
43 2.65e-06 2.95e-06 2.65e-06 2.95e-06 2.9e-06 2.75e-06 2.85e-06 3e-06 2.85e-06 2.55e-06 2.6e-06 2.4e-06 2.8e-06 2.2e-06 2.95e-06 2.45e-06 2.45e-06 2.75e-06 2.9e-06 2.8e-06 2.35e-06 2.35e-06 2.9e-06 2.8e-06 2.8e-06 2.5e-06 2.85e-06 2.7e-06 2.65e-06 2.7e-06 2.75e-06 2.45e-06 2.5e-06 2.9e-06 2.8e-06 2.75e-06 2.6e-06 3.1e-06 2.95e-06 2.95e-06 2.8e-06 2.25e-06 2.7e-06 3.7e-06 2.95e-06 3e-06 3e-06 2.65e-06 2.55e-06 2.85e-06 2.45e-06 2.9e-06 2.55e-06 2.65e-06 2.75e-06 2.65e-06 2.65e-06 3e-06 3e-06 2.45e-06 2.55e-06 2.95e-06 2.75e-06
44 1.75e-06 1.85e-06 1.65e-06 1.6e-06 1.45e-06 1.75e-06 1.1e-06 1.5e-06 1.75e-06 2.05e-06 1.65e-06 2.75e-06 2.4e-06 1.7e-06 1.9e-06 1.7e-06 1.75e-06 2.35e-06 1.45e-06 1.75e-06 1.8e-06 2.55e-06 1.45e-06 1.65e-06 1.3e-06 1.95e-06 1.75e-06 1.75e-06 2.45e-06 1.7e-06 1.5e-06 2.05e-06 2.65e-06 1.85e-06 1.3e-06 1.8e-06 1.95e-06 8.5e-07 2.15e-06 9.5e-07 2.05e-06 1.8e-06 2.2e-06 2.95e-06 1.7e-06 2.2e-06 1.7e-06 1.45e-06 1.25e-06 2.4e-06 1.15e-06 1.5e-06 1.35e-06 2.15e-06 1.25e-06 1.95e-06 1.9e-06 1.25e-06 2e-06 2.05e-06 2.7e-06 1.95e-06 1.65e-06
45 1.5e-06 2.7e-06 1.9e-06 9e-07 1.6e-06 1.6e-06 2.65e-06 2.5e-06 2.65e-06 3.15e-06 3.2e-06 1.7e-06 1.4e-06 2.8e-06 2.2e-06 2.95e-06 3.15e-06 1.35e-06 1.6e-06 2.05e-06 2.55e-06 2.7e-06 2.85e-06 1.4e-06 1.2e-06 2.9e-06 1.85e-06 1.7e-06 2.15e-06 1.7e-06 2.2e-06 3e-06 2.2e-06 1.9e-06 2.7e-06 1.4e-06 3.2e-06 3e-06 1.5e-06 2.2e-06 2e-06 2.9e-06 3.05e-06 3e-06 2.2e-06 7e-07 1.45e-06 2.5e-06 2.2e-06 1.6e-06 2.35e-06 2.05e-06 2.4e-06 3e-06 1.95e-06 3.25e-06 1.8e-06 2.8e-06 2.25e-06 2.95e-06 2.25e-06 2.2e-06 2.5e-06
46 1.55e-06 2.05e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.7e-06 2.05e-06 2.05e-06 2.6e-06 2.4e-06 2.15e-06 1.85e-06 2.15e-06 2e-06 2.05e-06 2.4e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 2.45e-06 2.2e-06 1.55e-06 1.5e-06 2.45e-06 1.85e-06 1.65e-06 2.4e-06 1.8e-06 1.8e-06 2.4e-06 2.3e-06 1.85e-06 2e-06 1.6e-06 2.55e-06 2e-06 1.85e-06 1.75e-06 2e-06 2.25e-06 2.65e-06 3e-06 1.7e-06 1.45e-06 2.7e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.9e-06 1.65e-06 2.6e-06 1.65e-06 2.6e-06 1.6e-06 1.85e-06 2.05e-06 2.3e-06 2.35e-06 2e-06 1.85e-06
47 1.5e-06 1.1e-06 1.5e-06 2.1e-06 1.75e-06 1.5e-06 1e-06 1.35e-06 6.5e-07 1.6e-06 1.55e-06 2.45e-06 2.05e-06 1.1e-06 1.65e-06 1.4e-06 1.5e-06 1.95e-06 1.75e-06 1.45e-06 1.45e-06 2.15e-06 1.1e-06 1.8e-06 1.8e-06 1.65e-06 1.35e-06 1.5e-06 2.4e-06 1.4e-06 9e-07 1.2e-06 2.25e-06 1.8e-06 9.5e-07 1.65e-06 1.55e-06 1.3e-06 2.1e-06 1.45e-06 1.35e-06 1.2e-06 1.95e-06 2.65e-06 1.45e-06 2.5e-06 1.85e-06 1.1e-06 9e-07 2e-06 5.5e-07 1.7e-06 7.5e-07 1.85e-06 1.05e-06 1.6e-06 1.5e-06 1.2e-06 1.7e-06 1.55e-06 2.3e-06 1.65e-06 9e-07
48 1.25e-06 1.2e-06 1.15e-06 1.8e-06 1.55e-06 1.4e-06 1e-06 1.15e-06 9.5e-07 1.4e-06 1.5e-06 2.35e-06 1.95e-06 1.25e-06 1.55e-06 1.45e-06 1.55e-06 1.85e-06 1.55e-06 1.35e-06 1.25e-06 2.05e-06 9.5e-07 1.6e-06 1.5e-06 1.55e-06 1.35e-06 1.25e-06 2.2e-06 1.1e-06 8.5e-07 1.35e-06 2.15e-06 1.6e-06 1.05e-06 1.5e-06 1.55e-06 1.2e-06 1.9e-06 1.25e-06 1.45e-06 1.35e-06 1.85e-06 2.55e-06 1.25e-06 2.2e-06 1.75e-06 9e-07 1.1e-06 1.9e-06 8.5e-07 1.6e-06 9e-07 1.75e-06 1.05e-06 1.55e-06 1.4e-06 1.2e-06 1.65e-06 1.5e-06 2.2e-06 1.6e-06 1e-06
49 1e-06 1.85e-06 1.85e-06 2.1e-06 1.8e-06 1.5e-06 1.95e-06 2.25e-06 2.15e-06 2.6e-06 2.7e-06 1.35e-06 7e-07 2.3e-06 1.4e-06 2.25e-06 2.65e-06 2.5e-07 1.8e-06 1.25e-06 2.35e-06 1.9e-06 2.35e-06 1.3e-06 2.15e-06 2.4e-06 2.1e-06 1.05e-06 2.45e-06 1.5e-06 2e-06 2.5e-06 1.45e-06 1.8e-06 2.2e-06 1.3e-06 2.65e-06 2.5e-06 1.3e-06 2.4e-06 1.6e-06 2.4e-06 2.6e-06 2.85e-06 2.4e-06 1.6e-06 1.8e-06 2e-06 1.9e-06 5e-07 1.85e-06 2.3e-06 1.6e-06 2.55e-06 2.15e-06 2.75e-06 6.5e-07 2.1e-06 1.45e-06 2.1e-06 1.45e-06 1.4e-06 1.65e-06
50 1.35e-06 1.25e-06 1.35e-06 1.95e-06 1.45e-06 1.25e-06 7e-07 1.05e-06 1.1e-06 1.5e-06 1.25e-06 2.3e-06 1.85e-06 7.5e-07 1.35e-06 1.2e-06 1.2e-06 1.8e-06 1.45e-06 1.2e-06 1.3e-06 1.95e-06 9e-07 1.65e-06 1.65e-06 1.35e-06 1.5e-06 1.35e-06 2.2e-06 1.35e-06 1.05e-06 1.35e-06 2.05e-06 1.65e-06 4.5e-07 1.55e-06 1.25e-06 8.5e-07 1.95e-06 1.15e-06 1.45e-06 8.5e-07 1.6e-06 2.45e-06 1.15e-06 2.35e-06 1.65e-06 5.5e-07 8.5e-07 1.85e-06 0.0 1.4e-06 4.5e-07 1.55e-06 1.2e-06 1.3e-06 1.35e-06 8.5e-07 1.4e-06 1.4e-06 2.1e-06 1.35e-06 1.05e-06
51 1.8e-06 2.1e-06 1.9e-06 1.75e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 2e-06 2.4e-06 2.05e-06 2.5e-06 2.25e-06 1.85e-06 2.05e-06 2e-06 1.95e-06 2.2e-06 1.7e-06 1.9e-06 1.95e-06 2.6e-06 1.85e-06 1.8e-06 1.4e-06 2.15e-06 1.65e-06 1.85e-06 2.2e-06 1.85e-06 1.75e-06 2.2e-06 2.45e-06 1.75e-06 1.65e-06 1.85e-06 2.15e-06 1.65e-06 2e-06 1.5e-06 2.1e-06 1.95e-06 2.3e-06 2.9e-06 1.5e-06 2.05e-06 1.9e-06 1.7e-06 1.6e-06 2.3e-06 1.4e-06 2.6e-06 1.6e-06 2.25e-06 1.6e-06 2.2e-06 1.95e-06 1.75e-06 2.1e-06 2.2e-06 2.5e-06 2.05e-06 1.9e-06
52 1.25e-06 1.1e-06 1.4e-06 2e-06 1.65e-06 1.4e-06 8.5e-07 1.25e-06 1.05e-06 1.6e-06 1.45e-06 2.2e-06 1.8e-06 1e-06 1.4e-06 1.2e-06 1.4e-06 1.55e-06 1.65e-06 1.25e-06 1.35e-06 1.9e-06 1.1e-06 1.55e-06 1.7e-06 1.6e-06 1.5e-06 1.25e-06 2.3e-06 1.4e-06 1.05e-06 1.35e-06 2e-06 1.55e-06 8.5e-07 1.35e-06 1.45e-06 1.2e-06 1.85e-06 1.35e-06 1.5e-06 1.1e-06 1.85e-06 2.55e-06 1.35e-06 2.4e-06 1.65e-06 7.5e-07 9e-07 1.6e-06 4.5e-07 1.6e-06 9e-07 1.8e-06 1.2e-06 1.5e-06 1.1e-06 1e-06 1.45e-06 1.3e-06 2.05e-06 1.4e-06 9e-07
53 2.2e-06 2.3e-06 2.35e-06 2.8e-06 2.25e-06 2.2e-06 1.75e-06 2.1e-06 2.15e-06 1.7e-06 2.2e-06 2.85e-06 2.5e-06 2e-06 2.15e-06 2.3e-06 2.2e-06 2.45e-06 2.25e-06 1.95e-06 2.3e-06 2.2e-06 1.8e-06 2.5e-06 2.45e-06 1.45e-06 2.3e-06 2.25e-06 2.05e-06 2.05e-06 2.1e-06 2.35e-06 1.95e-06 2.4e-06 1.7e-06 2.45e-06 2.25e-06 1.8e-06 2.6e-06 2.15e-06 2.3e-06 2.1e-06 1.65e-06 2.65e-06 2.15e-06 3e-06 2.6e-06 1.85e-06 1.75e-06 2.55e-06 1.55e-06 2.25e-06 1.8e-06 2.9e-06 2.25e-06 2.25e-06 2.2e-06 1.95e-06 2.25e-06 2.4e-06 2e-06 2.2e-06 2.1e-06
54 1.5e-06 1.3e-06 1.4e-06 1.45e-06 1.65e-06 1.6e-06 1.35e-06 1.55e-06 9e-07 1.9e-06 1.9e-06 2.5e-06 2.2e-06 1.6e-06 2e-06 1.65e-06 1.85e-06 2.1e-06 1.65e-06 1.8e-06 1.55e-06 2.35e-06 1.55e-06 1.5e-06 1.15e-06 2.05e-06 1.2e-06 1.5e-06 2.25e-06 1.5e-06 9.5e-07 1.5e-06 2.45e-06 1.6e-06 1.55e-06 1.5e-06 2e-06 1.65e-06 1.9e-06 1.25e-06 1.55e-06 1.7e-06 2.35e-06 2.75e-06 1.25e-06 1.95e-06 1.65e-06 1.05e-06 1.05e-06 2.15e-06 1.2e-06 1.6e-06 1.2e-06 2.25e-06 1.6e-06 2.05e-06 1.65e-06 1.55e-06 2.05e-06 1.8e-06 2.5e-06 2e-06 1.1e-06
55 2.25e-06 2.1e-06 2.25e-06 2.85e-06 2.25e-06 2.2e-06 1.55e-06 1.9e-06 1.9e-06 2.1e-06 1.35e-06 2.6e-06 2.75e-06 1.25e-06 1.95e-06 1.55e-06 1.4e-06 2.7e-06 2.25e-06 2e-06 1.5e-06 2.75e-06 1.55e-06 2.55e-06 2.55e-06 2.05e-06 2.35e-06 2.25e-06 3e-06 2.05e-06 1.9e-06 1.6e-06 2.85e-06 2.55e-06 1.25e-06 2.4e-06 1.5e-06 1.55e-06 2.85e-06 1.95e-06 2.3e-06 1.35e-06 2.1e-06 2.65e-06 1.95e-06 3.25e-06 2.6e-06 1.6e-06 1.55e-06 2.75e-06 1.3e-06 2.2e-06 1.5e-06 2.25e-06 2.05e-06 2.4e-06 2.25e-06 1.5e-06 2.25e-06 1.6e-06 2.9e-06 2.2e-06 1.9e-06
56 9e-07 1.4e-06 1.55e-06 1.9e-06 1.7e-06 1.4e-06 1.45e-06 1.8e-06 1.65e-06 2.15e-06 2.2e-06 1.55e-06 1e-06 1.8e-06 1.3e-06 1.75e-06 2.15e-06 5.5e-07 1.7e-06 1.15e-06 1.85e-06 1.75e-06 1.85e-06 1.2e-06 1.8e-06 2.05e-06 1.75e-06 1e-06 2.25e-06 1.4e-06 1.5e-06 2e-06 1.5e-06 1.5e-06 1.7e-06 1.2e-06 2.2e-06 2e-06 1.4e-06 1.9e-06 1.5e-06 1.9e-06 2.25e-06 2.65e-06 1.9e-06 1.8e-06 1.6e-06 1.5e-06 1.4e-06 6.5e-07 1.35e-06 1.95e-06 1.1e-06 2.2e-06 1.65e-06 2.25e-06 1.1e-06 1.6e-06 1.35e-06 1.65e-06 1.5e-06 1.3e-06 1.2e-06
57 1.7e-06 1.6e-06 1.8e-06 2.3e-06 1.7e-06 1.75e-06 8e-07 1.45e-06 1.55e-06 1.9e-06 1.5e-06 2.7e-06 2.25e-06 1.45e-06 1.4e-06 1.45e-06 1.6e-06 2.05e-06 1.7e-06 1.45e-06 1.8e-06 2.35e-06 1.2e-06 1.9e-06 2e-06 1.75e-06 1.95e-06 1.7e-06 2.7e-06 1.7e-06 1.5e-06 1.85e-06 2.45e-06 2e-06 8e-07 1.9e-06 1.7e-06 8e-07 2.3e-06 1.3e-06 1.95e-06 1.55e-06 1.8e-06 3e-06 1.25e-06 2.8e-06 1.85e-06 1.2e-06 1.2e-06 2.1e-06 8.5e-07 1.75e-06 1e-06 1.95e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 1.7e-06 1.8e-06 2.5e-06 1.65e-06 1.4e-06
58 1.5e-06 1.95e-06 2e-06 2.35e-06 1.8e-06 1.7e-06 1.55e-06 1.75e-06 2e-06 2.35e-06 2.2e-06 2.1e-06 1.55e-06 1.95e-06 1.55e-06 2.1e-06 2.2e-06 1.3e-06 1.8e-06 1.4e-06 2.2e-06 2.3e-06 1.5e-06 1.8e-06 2.25e-06 2.1e-06 2.15e-06 1.6e-06 2.65e-06 1.65e-06 1.9e-06 2.3e-06 2.05e-06 2.1e-06 1.6e-06 1.75e-06 2.05e-06 1.75e-06 2e-06 2e-06 1.85e-06 2.05e-06 2.3e-06 3e-06 2e-06 2.25e-06 2.05e-06 1.7e-06 1.65e-06 1.45e-06 1.4e-06 2.1e-06 1.45e-06 2.25e-06 2.05e-06 2.25e-06 1.35e-06 1.7e-06 2.6e-06 2.15e-06 2.1e-06 1.3e-06 1.75e-06
59 1.8e-06 1.55e-06 1.9e-06 2.55e-06 2.35e-06 2.05e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.55e-06 2.2e-06 2.35e-06 1.25e-06 2.1e-06 1.35e-06 1.5e-06 2.1e-06 2.35e-06 1.95e-06 1.3e-06 2.2e-06 1.85e-06 2.1e-06 2.25e-06 2.2e-06 2.1e-06 1.75e-06 2.75e-06 2e-06 1.65e-06 1.45e-06 2.45e-06 1.95e-06 1.75e-06 2e-06 1.5e-06 2.05e-06 2.35e-06 2.05e-06 2.1e-06 1.35e-06 2.45e-06 2.45e-06 2.05e-06 2.95e-06 2.3e-06 1.55e-06 1.5e-06 2.1e-06 1.4e-06 2.2e-06 1.3e-06 2.4e-06 1.8e-06 1.6e-06 1.65e-06 1.8e-06 2.15e-06 2.2e-06 2.5e-06 2.1e-06 1.35e-06
60 1.7e-06 2.4e-06 2.35e-06 2.55e-06 2.3e-06 2e-06 2.35e-06 2.6e-06 2.5e-06 2.2e-06 2.85e-06 2e-06 1.55e-06 2.45e-06 2.05e-06 2.55e-06 2.75e-06 1.3e-06 2.3e-06 1.9e-06 2.55e-06 1.9e-06 2.6e-06 2e-06 2.4e-06 1.95e-06 2.35e-06 1.85e-06 1.85e-06 2e-06 2.35e-06 2.7e-06 1.3e-06 2.2e-06 2.45e-06 2e-06 2.85e-06 2.75e-06 2e-06 2.7e-06 2.1e-06 2.55e-06 2.05e-06 2.55e-06 2.7e-06 2.25e-06 2.35e-06 2.3e-06 2.2e-06 1.45e-06 2.1e-06 2.5e-06 2.05e-06 2e-06 2.5e-06 2.9e-06 1.5e-06 2.5e-06 2.1e-06 2.5e-06 2.6e-06 2.05e-06 2.2e-06
