 slim_762380019 slim_762380041 slim_762380031 slim_762380001 slim_762380003 slim_762380043 slim_762379990 slim_762380026 slim_762380042 slim_762380037 slim_762380024 slim_762379997 slim_762380005 slim_762380014 slim_762380021 slim_762380022 slim_762380004 slim_762380039 slim_762380038 slim_762380012 slim_762379995 slim_762379989 slim_762380036 slim_762379994 slim_762380018 slim_762380034 slim_762380011 slim_762380010 slim_762379998 slim_762379996 slim_762380046 slim_762380008 slim_762379999 slim_762380044 slim_762380006 slim_762380016 slim_762380000 slim_762380013 slim_762379993 slim_762380025 slim_762380040 slim_762380023 slim_762380009 slim_762379991 slim_762380028 slim_762379992 slim_762380029 slim_762380032 slim_762380020 slim_762380033 slim_762380007 slim_762380015 slim_762380002 slim_762380045 slim_762379988 slim_762380017 slim_762380035 slim_762380027 slim_762380030
10 1.3e-06 1.6e-06 2.55e-06 2.45e-06 9.5e-07 2.75e-06 2.4e-06 2.45e-06 2.4e-06 1.6e-06 1.7e-06 3.15e-06 2.4e-06 1.6e-06 2.3e-06 1.35e-06 2.95e-06 2.55e-06 2.3e-06 2e-06 3.05e-06 1.9e-06 8.5e-07 1.85e-06 9.5e-07 1.85e-06 1.75e-06 2.25e-06 2.1e-06 1.65e-06 2.65e-06 8.5e-07 1.9e-06 2.95e-06 1.9e-06 2.75e-06 2.15e-06 2.1e-06 2.9e-06 1.55e-06 2.95e-06 2.8e-06 2e-06 3.15e-06 1.65e-06 2.6e-06 2.25e-06 1.45e-06 1.85e-06 2.15e-06 1.45e-06 2.8e-06 2.15e-06 1.9e-06 2.75e-06 3e-06 1.55e-06 2.4e-06 2.75e-06
11 3.1e-06 2.1e-06 9e-07 2.05e-06 3.15e-06 1.1e-06 1.5e-06 1.55e-06 2.9e-06 2.65e-06 3.15e-06 2e-07 2.95e-06 2.65e-06 2.85e-06 3.15e-06 2.05e-06 2.3e-06 1.65e-06 2.3e-06 1.8e-06 2.35e-06 3.1e-06 1.6e-06 2.95e-06 1.8e-06 2.55e-06 1.9e-06 3.1e-06 2.45e-06 1.4e-06 2.95e-06 1.85e-06 1.65e-06 1.7e-06 2.6e-06 2.8e-06 2.5e-06 3.5e-07 2.6e-06 1.65e-06 7.5e-07 2.95e-06 1.65e-06 2.45e-06 2.4e-06 2.8e-06 2.95e-06 2.2e-06 3.1e-06 2.85e-06 2.65e-06 3.15e-06 2.1e-06 2.6e-06 1.75e-06 2.6e-06 1.75e-06 1.3e-06
12 2.05e-06 2.2e-06 2.3e-06 1.35e-06 2.4e-06 2.7e-06 2.9e-06 1.7e-06 2.5e-06 2.6e-06 2.4e-06 2.95e-06 1.5e-06 2.45e-06 8e-07 1.8e-06 1.6e-06 1.75e-06 2.45e-06 2.3e-06 2.75e-06 2.45e-06 2.35e-06 2.25e-06 1.8e-06 2.75e-06 2.15e-06 2.25e-06 2.35e-06 2.1e-06 2.25e-06 1.9e-06 2e-06 1.75e-06 2.25e-06 2.55e-06 1.4e-06 1.55e-06 2.7e-06 2.55e-06 1.75e-06 2.45e-06 1.35e-06 2e-06 2.1e-06 1.5e-06 1.7e-06 1.2e-06 2.65e-06 2.25e-06 1.3e-06 2.6e-06 2.4e-06 2.2e-06 2.55e-06 2.7e-06 2.55e-06 2.55e-06 2.55e-06
13 1.45e-06 1.3e-06 2.35e-06 2.6e-06 1.65e-06 2.45e-06 1.65e-06 2.3e-06 1.7e-06 2.15e-06 1.6e-06 2.65e-06 2.45e-06 9e-07 2.5e-06 2.1e-06 2.6e-06 2.05e-06 1.85e-06 1.3e-06 2.7e-06 1.6e-06 1.55e-06 1.65e-06 1.05e-06 2.25e-06 1.65e-06 2.05e-06 2.05e-06 1.6e-06 2.4e-06 1e-06 2.1e-06 2.65e-06 1.75e-06 2.55e-06 2.05e-06 2.1e-06 2.4e-06 2.1e-06 2.65e-06 2.25e-06 2e-06 2.9e-06 1.6e-06 2.45e-06 1.65e-06 1.55e-06 2.25e-06 2.05e-06 1.6e-06 2.6e-06 2.1e-06 1.7e-06 2.55e-06 2.65e-06 2.1e-06 1.9e-06 2.35e-06
14 1.95e-06 2.1e-06 2.3e-06 1.35e-06 2.3e-06 2.65e-06 2.8e-06 1.6e-06 2.7e-06 2.55e-06 2.3e-06 2.85e-06 8e-07 2.5e-06 1.3e-06 1.7e-06 1.7e-06 1.8e-06 2.4e-06 2.4e-06 2.8e-06 2.45e-06 2.25e-06 2.15e-06 1.7e-06 2.65e-06 2.15e-06 2.25e-06 2.4e-06 2.05e-06 2.3e-06 1.8e-06 2e-06 1.8e-06 2.15e-06 2.65e-06 1.55e-06 1.5e-06 2.6e-06 2.5e-06 1.8e-06 2.4e-06 1.4e-06 2.05e-06 2.05e-06 1.6e-06 1.75e-06 1.1e-06 2.55e-06 2.3e-06 1.2e-06 2.7e-06 2.45e-06 2.15e-06 2.65e-06 2.75e-06 2.5e-06 2.5e-06 2.5e-06
15 1.75e-06 1.85e-06 2.55e-06 2.2e-06 1.35e-06 2.7e-06 2.7e-06 2.2e-06 2.65e-06 1.7e-06 1.35e-06 3.15e-06 1.8e-06 2.1e-06 1.7e-06 2.3e-06 2.7e-06 2.6e-06 2.25e-06 2.15e-06 3.1e-06 2.15e-06 1.3e-06 2.15e-06 1.45e-06 2e-06 1.95e-06 2.15e-06 2.4e-06 1.85e-06 2.65e-06 1.5e-06 2.1e-06 2.7e-06 2.2e-06 2.75e-06 2.25e-06 1.7e-06 2.9e-06 1.65e-06 2.7e-06 2.75e-06 2e-06 2.9e-06 1.85e-06 2.3e-06 2.3e-06 1.25e-06 2e-06 2.35e-06 1.5e-06 2.8e-06 2.45e-06 2.25e-06 2.75e-06 3.05e-06 1.65e-06 2.35e-06 2.65e-06
16 2.75e-06 2.35e-06 1.6e-06 1.3e-06 2.95e-06 2.15e-06 2.55e-06 1.75e-06 2.35e-06 2.7e-06 2.95e-06 2.05e-06 1.6e-06 2.6e-06 1.7e-06 2.7e-06 2.1e-06 1.75e-06 2.15e-06 2.25e-06 2.1e-06 2.4e-06 2.9e-06 2.15e-06 2.55e-06 2.5e-06 2.35e-06 2.05e-06 2.5e-06 2.35e-06 1.3e-06 2.6e-06 1.85e-06 1.45e-06 2.2e-06 2.25e-06 1.55e-06 2.15e-06 1.8e-06 2.65e-06 1.45e-06 1.55e-06 1.85e-06 1.7e-06 2.35e-06 1.55e-06 1.95e-06 2.3e-06 2.2e-06 2.45e-06 2.15e-06 2.3e-06 2.55e-06 1.85e-06 2.25e-06 2.05e-06 2.65e-06 2.25e-06 2.05e-06
17 2.3e-06 2.3e-06 2.1e-06 1.8e-06 2.6e-06 2.6e-06 2.3e-06 1.9e-06 2.3e-06 2.95e-06 2.55e-06 2.3e-06 1.75e-06 2.05e-06 1.8e-06 2.6e-06 1.75e-06 2.8e-06 2.7e-06 2.4e-06 2.35e-06 2.55e-06 2.5e-06 1.95e-06 2e-06 2.55e-06 2.45e-06 2.7e-06 2.35e-06 2.4e-06 2.2e-06 1.95e-06 1.9e-06 1.75e-06 2e-06 2.7e-06 1.55e-06 2.45e-06 2.05e-06 2.9e-06 1.75e-06 2.1e-06 1.75e-06 2e-06 2.4e-06 2.05e-06 1.75e-06 2.05e-06 2.6e-06 2.35e-06 1.85e-06 2.75e-06 2.4e-06 2.05e-06 2.7e-06 2.3e-06 2.9e-06 2.8e-06 2.45e-06
18 2.25e-06 1.3e-06 1.3e-06 1.95e-06 2.3e-06 1.2e-06 1.85e-06 1.7e-06 2.55e-06 1.55e-06 2.3e-06 1.65e-06 2.45e-06 1.85e-06 2.4e-06 2.25e-06 2.15e-06 2.7e-06 1.1e-06 1.25e-06 2.35e-06 1.05e-06 2.25e-06 1.7e-06 2.1e-06 1.9e-06 1.35e-06 5.5e-07 2.7e-06 1.3e-06 1.4e-06 2.1e-06 2e-06 2.15e-06 1.8e-06 1.95e-06 2.6e-06 1.35e-06 1.4e-06 1.5e-06 2.15e-06 1.25e-06 2.5e-06 2.4e-06 1.3e-06 1.7e-06 2.35e-06 2.05e-06 1.95e-06 2.7e-06 2.05e-06 2e-06 2.75e-06 1.8e-06 1.9e-06 2.3e-06 1.5e-06 7e-07 1.1e-06
19 1.9e-06 1.5e-06 1.85e-06 2.2e-06 2e-06 1.75e-06 2.05e-06 2.05e-06 1.95e-06 1.7e-06 2e-06 2.3e-06 2.3e-06 1.3e-06 2.4e-06 2.15e-06 2.25e-06 2.4e-06 1.25e-06 2e-06 2.5e-06 1.1e-06 1.95e-06 1.8e-06 1.6e-06 2.15e-06 1.35e-06 1e-06 2.3e-06 1.35e-06 1.85e-06 1.65e-06 2e-06 2.35e-06 1.9e-06 2e-06 2.15e-06 1.55e-06 2.05e-06 1.65e-06 2.35e-06 1.85e-06 2.15e-06 2.6e-06 1.35e-06 1.8e-06 2.1e-06 1.75e-06 2.15e-06 2.25e-06 1.85e-06 2.05e-06 2.35e-06 1.8e-06 2e-06 2.45e-06 1.65e-06 1.35e-06 1.7e-06
20 2.7e-06 2.5e-06 1.65e-06 2.15e-06 3.05e-06 2.2e-06 2.45e-06 2.2e-06 2e-06 2.85e-06 3.05e-06 1.8e-06 2.75e-06 2.7e-06 2.8e-06 3.1e-06 2.1e-06 2.35e-06 2.35e-06 2.5e-06 3e-06 2.65e-06 3e-06 2.15e-06 2.85e-06 2.35e-06 2.7e-06 2.4e-06 2.2e-06 2.65e-06 1.8e-06 2.85e-06 2.05e-06 2.05e-06 2.25e-06 2e-06 2.4e-06 2.75e-06 1.55e-06 2.8e-06 2.05e-06 1.65e-06 2.7e-06 2.3e-06 2.65e-06 2.45e-06 2.7e-06 2.9e-06 2.45e-06 2.2e-06 2.85e-06 2.05e-06 2.2e-06 2.3e-06 2e-06 1.5e-06 2.8e-06 2.45e-06 2.15e-06
21 1.85e-06 1.5e-06 1.85e-06 2.2e-06 1.95e-06 1.55e-06 2.1e-06 2.1e-06 2.35e-06 1.45e-06 1.9e-06 2.35e-06 2.45e-06 1.6e-06 2.45e-06 2.15e-06 2.4e-06 2.55e-06 1.05e-06 1.1e-06 2.65e-06 1.1e-06 1.85e-06 1.75e-06 1.6e-06 2.15e-06 1.1e-06 5.5e-07 2.4e-06 1.1e-06 1.85e-06 1.5e-06 2e-06 2.5e-06 1.85e-06 1.9e-06 2.3e-06 1.35e-06 2.1e-06 1.4e-06 2.5e-06 1.9e-06 2.25e-06 2.75e-06 1.1e-06 1.7e-06 2.25e-06 1.85e-06 2.15e-06 2.45e-06 1.8e-06 1.95e-06 2.45e-06 1.75e-06 1.9e-06 2.6e-06 1.4e-06 1.15e-06 1.5e-06
22 1.3e-06 1.55e-06 2.5e-06 2.4e-06 9e-07 2.7e-06 2.35e-06 2.4e-06 2.35e-06 1.55e-06 8.5e-07 3.1e-06 2.35e-06 1.55e-06 2.25e-06 1.3e-06 2.9e-06 2.5e-06 2.25e-06 1.95e-06 3e-06 1.85e-06 1.6e-06 1.8e-06 9.5e-07 1.8e-06 1.7e-06 2.2e-06 2.05e-06 1.6e-06 2.6e-06 8.5e-07 1.85e-06 2.9e-06 1.9e-06 2.7e-06 2.1e-06 2.05e-06 2.85e-06 1.5e-06 2.9e-06 2.75e-06 1.95e-06 3.1e-06 1.6e-06 2.55e-06 2.2e-06 1.4e-06 1.8e-06 2.1e-06 1.4e-06 2.75e-06 2.1e-06 1.9e-06 2.7e-06 2.95e-06 1.5e-06 2.35e-06 2.7e-06
23 1.7e-06 1.45e-06 1.45e-06 1.9e-06 1.9e-06 1.8e-06 1.7e-06 1.65e-06 2.3e-06 2.1e-06 1.85e-06 1.6e-06 2.25e-06 1.65e-06 2.15e-06 2.15e-06 2.15e-06 1.95e-06 1.7e-06 1.8e-06 2.15e-06 1.75e-06 1.8e-06 2.6e-06 1.45e-06 1.8e-06 1.75e-06 1.8e-06 2.2e-06 1.65e-06 1.75e-06 1.35e-06 1.55e-06 1.95e-06 1.4e-06 2.4e-06 2e-06 1.95e-06 1.35e-06 2.05e-06 1.95e-06 1.5e-06 2e-06 2.2e-06 1.65e-06 2.15e-06 2.05e-06 1.75e-06 2e-06 2.25e-06 1.65e-06 2.45e-06 2.25e-06 1.6e-06 2.4e-06 2.1e-06 2.05e-06 1.8e-06 1.75e-06
24 7e-07 1.2e-06 2.35e-06 2.05e-06 1.05e-06 2.6e-06 2.1e-06 2.05e-06 2e-06 1.9e-06 9.5e-07 2.95e-06 1.8e-06 1.05e-06 1.7e-06 1.45e-06 2.55e-06 2e-06 2.1e-06 1.6e-06 2.85e-06 1.6e-06 9.5e-07 1.45e-06 5e-07 2.15e-06 1.35e-06 2.05e-06 1.7e-06 1.25e-06 2.45e-06 2.5e-07 1.6e-06 2.55e-06 1.5e-06 2.55e-06 1.55e-06 1.7e-06 2.7e-06 1.85e-06 2.55e-06 2.6e-06 1.4e-06 2.8e-06 1.25e-06 2.2e-06 1.7e-06 7.5e-07 2.15e-06 1.65e-06 8.5e-07 2.6e-06 1.75e-06 1.5e-06 2.55e-06 2.8e-06 1.85e-06 2.2e-06 2.55e-06
25 2.4e-06 1.9e-06 1.65e-06 2.25e-06 1.85e-06 1.95e-06 2.1e-06 2e-06 2.65e-06 1.8e-06 1.85e-06 1.8e-06 2.75e-06 2.25e-06 2.65e-06 2e-06 2.5e-06 2.55e-06 1.9e-06 2.15e-06 2.35e-06 2.15e-06 1.8e-06 1.8e-06 2.15e-06 3e-06 2.2e-06 2e-06 2.65e-06 2.1e-06 1.95e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 2.6e-06 2.6e-06 2.3e-06 1.55e-06 1.75e-06 2.3e-06 1.7e-06 2.6e-06 2.5e-06 2.1e-06 2.5e-06 2.65e-06 2.3e-06 1.7e-06 2.65e-06 2.3e-06 2.65e-06 2.7e-06 2.1e-06 2.6e-06 2.3e-06 1.75e-06 2e-06 1.95e-06
26 1.6e-06 1.45e-06 1.95e-06 2.05e-06 1.7e-06 1.9e-06 2.25e-06 2.05e-06 2.3e-06 1.65e-06 1.75e-06 2.55e-06 2.15e-06 1.65e-06 2.15e-06 1.95e-06 2.35e-06 2.45e-06 1.35e-06 1.35e-06 2.7e-06 1.1e-06 1.7e-06 1.75e-06 1.35e-06 2.2e-06 2.1e-06 1.05e-06 2.2e-06 1.15e-06 1.95e-06 1.3e-06 1.85e-06 2.45e-06 1.85e-06 2.1e-06 2e-06 1.45e-06 2.3e-06 1.6e-06 2.45e-06 2.1e-06 1.9e-06 2.7e-06 1.15e-06 1.8e-06 2.15e-06 1.55e-06 2.2e-06 2.25e-06 1.55e-06 2.15e-06 2.2e-06 1.75e-06 2.05e-06 2.65e-06 1.6e-06 1.5e-06 1.85e-06
27 2.2e-06 1.5e-06 1.4e-06 1.85e-06 2.25e-06 1.05e-06 2.15e-06 1.75e-06 2.5e-06 1.25e-06 2.25e-06 1.9e-06 2.25e-06 2.05e-06 2.25e-06 2.15e-06 2.05e-06 2.7e-06 5.5e-07 1e-06 2.4e-06 5.5e-07 2.2e-06 1.8e-06 2.05e-06 2e-06 1.05e-06 0.0 2.6e-06 1.05e-06 1.4e-06 2.05e-06 1.95e-06 2.15e-06 1.9e-06 1.6e-06 2.4e-06 1e-06 1.65e-06 1.2e-06 2.15e-06 1.45e-06 2.35e-06 2.4e-06 1.05e-06 1.3e-06 2.4e-06 1.95e-06 2e-06 2.6e-06 1.95e-06 1.65e-06 2.65e-06 1.8e-06 1.6e-06 2.35e-06 1.2e-06 6.5e-07 1e-06
28 1.6e-06 2.1e-06 2.5e-06 2.3e-06 2.1e-06 2.95e-06 2.75e-06 2.6e-06 1.7e-06 2.6e-06 2.1e-06 3.1e-06 2.35e-06 2.05e-06 2.4e-06 2.4e-06 2.5e-06 2.35e-06 2.7e-06 2.3e-06 2.2e-06 2.4e-06 2.05e-06 2.2e-06 1.7e-06 2.65e-06 2.2e-06 2.6e-06 3e-06 2.1e-06 2.45e-06 1.65e-06 2.05e-06 2.65e-06 2.3e-06 2.1e-06 1.85e-06 2.5e-06 2.85e-06 2.55e-06 2.65e-06 2.7e-06 2.05e-06 2.9e-06 2.1e-06 2.5e-06 2.3e-06 2e-06 2.55e-06 1.65e-06 2e-06 2.15e-06 1.65e-06 2.15e-06 2.1e-06 2.15e-06 2.55e-06 2.8e-06 2.9e-06
29 1.45e-06 1.3e-06 1.9e-06 2e-06 1.65e-06 1.85e-06 2.15e-06 1.95e-06 2.3e-06 1.6e-06 1.65e-06 2.45e-06 2.1e-06 1.6e-06 2.05e-06 1.85e-06 2.35e-06 2.4e-06 1.3e-06 1.35e-06 2.65e-06 1.1e-06 1.6e-06 1.65e-06 1.25e-06 2.1e-06 1.15e-06 1.05e-06 2.1e-06 2.1e-06 1.95e-06 1.2e-06 1.8e-06 2.4e-06 1.75e-06 2.1e-06 1.95e-06 1.4e-06 2.2e-06 1.55e-06 2.4e-06 2.05e-06 1.9e-06 2.65e-06 1.05e-06 1.8e-06 2.1e-06 1.45e-06 2.1e-06 2.2e-06 1.45e-06 2.15e-06 2.2e-06 1.7e-06 2.05e-06 2.6e-06 1.55e-06 1.45e-06 1.8e-06
30 2.6e-06 1.85e-06 8.5e-07 1.3e-06 2.65e-06 1.5e-06 2.1e-06 1.7e-06 2.3e-06 2.15e-06 2.65e-06 1.4e-06 2.25e-06 2.4e-06 2.3e-06 2.65e-06 1.3e-06 2.2e-06 1.4e-06 1.85e-06 1.8e-06 1.85e-06 2.6e-06 1.75e-06 2.45e-06 1.95e-06 1.95e-06 1.4e-06 2.45e-06 1.95e-06 1.2e-06 2.45e-06 1.45e-06 1.6e-06 1.85e-06 1.95e-06 1.85e-06 2e-06 1.15e-06 2.1e-06 1.6e-06 1e-06 2.25e-06 1.85e-06 1.95e-06 1.7e-06 2.3e-06 2.45e-06 1.75e-06 2.45e-06 2.35e-06 2e-06 2.5e-06 1.55e-06 1.95e-06 1.75e-06 2.1e-06 1.5e-06 1.45e-06
31 6e-07 1.15e-06 2.35e-06 2.1e-06 1e-06 2.6e-06 2e-06 2.1e-06 2.05e-06 1.9e-06 8.5e-07 2.95e-06 1.9e-06 1e-06 1.8e-06 1.5e-06 2.6e-06 1.95e-06 2.1e-06 1.65e-06 2.85e-06 1.5e-06 8.5e-07 1.35e-06 2.5e-07 2.15e-06 1.3e-06 2.05e-06 1.65e-06 1.2e-06 2.45e-06 1e-07 1.6e-06 2.6e-06 1.4e-06 2.55e-06 1.55e-06 1.75e-06 2.7e-06 1.85e-06 2.6e-06 2.6e-06 1.4e-06 2.85e-06 1.2e-06 2.25e-06 1.65e-06 9e-07 2.15e-06 1.75e-06 8e-07 2.6e-06 1.7e-06 1.4e-06 2.55e-06 2.8e-06 1.85e-06 2.2e-06 2.55e-06
