 slim_762129313 slim_762129337 slim_762129288 slim_762129293 slim_762129300 slim_762129305 slim_762129323 slim_762129331 slim_762129303 slim_762129307 slim_762129333 slim_762129325 slim_762129295 slim_762129312 slim_762129308 slim_762129294 slim_762129289 slim_762129319 slim_762129287 slim_762129318 slim_762129315 slim_762129320 slim_762129324 slim_762129317 slim_762129291 slim_762129304 slim_762129330 slim_762129297 slim_762129326 slim_762129332 slim_762129321 slim_762129306 slim_762129335 slim_762129298 slim_762129329 slim_762129322 slim_762129311 slim_762129292 slim_762129316 slim_762129301 slim_762129327 slim_762129290 slim_762129334 slim_762129302 slim_762129309 slim_762129296 slim_762129336 slim_762129299 slim_762129314 slim_762129310 slim_762129328
10 1.25e-06 1.95e-06 2.05e-06 2.65e-06 1.95e-06 1.75e-06 3.15e-06 1.85e-06 1.2e-06 1.35e-06 1.9e-06 1.05e-06 1.9e-06 1.65e-06 1.85e-06 2.2e-06 2.2e-06 1.55e-06 2.2e-06 2.15e-06 1.2e-06 2.2e-06 2.75e-06 2.4e-06 2.2e-06 1.6e-06 1.75e-06 1.9e-06 1.5e-06 2.5e-06 1.7e-06 1.7e-06 1.45e-06 2.45e-06 1.05e-06 1.85e-06 1.25e-06 1.8e-06 1.4e-06 1.95e-06 1.2e-06 1.8e-06 1.95e-06 2.2e-06 2.3e-06 2e-06 2.2e-06 1.85e-06 2.35e-06 2.1e-06 2.55e-06
11 2e-06 1.8e-06 1.55e-06 2.7e-06 2.2e-06 1.95e-06 3.3e-06 2.15e-06 1.95e-06 1.25e-06 1.05e-06 2e-07 1.55e-06 2.15e-06 2.05e-06 2e-06 2.5e-06 1.05e-06 2.05e-06 2e-06 1.2e-06 2e-06 2.75e-06 2.25e-06 2e-06 1.5e-06 1.35e-06 1.55e-06 9.5e-07 2.45e-06 1.9e-06 1.15e-06 9e-07 2.3e-06 2e-07 1.9e-06 1.15e-06 2.1e-06 1.45e-06 1.6e-06 1.1e-06 1.35e-06 1.7e-06 2e-06 2.45e-06 2.25e-06 2.15e-06 1.4e-06 2.75e-06 2.2e-06 2.5e-06
12 2.1e-06 1.55e-06 1.95e-06 2.05e-06 1.95e-06 1.65e-06 2.85e-06 1.65e-06 2.05e-06 1.85e-06 1.9e-06 1.55e-06 2.3e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 1.4e-06 1.55e-06 1.5e-06 1.8e-06 1.2e-06 2.35e-06 1.9e-06 1.2e-06 2.05e-06 1.45e-06 1.55e-06 1.4e-06 2.05e-06 1.6e-06 1.55e-06 1.35e-06 1.95e-06 1.55e-06 1.45e-06 1.75e-06 1.6e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 1.25e-06 1.6e-06 2.05e-06 1.85e-06 1.3e-06 1.6e-06 2.45e-06 1.5e-06 2.45e-06
13 7.5e-07 1.9e-06 2.75e-06 2.4e-06 9.5e-07 1.4e-06 2.55e-06 1.35e-06 7e-07 1.35e-06 1.65e-06 2.15e-06 1.85e-06 7e-07 1.5e-06 2.3e-06 1.45e-06 2.25e-06 1.9e-06 1.9e-06 1.3e-06 2.05e-06 2.3e-06 1.6e-06 2.05e-06 1.45e-06 2.25e-06 1.75e-06 2.25e-06 2.35e-06 1.35e-06 2.35e-06 2.2e-06 1.6e-06 2.15e-06 1.35e-06 1.25e-06 1.3e-06 1.15e-06 1.7e-06 1.3e-06 1.95e-06 2.35e-06 1.95e-06 2.1e-06 1.05e-06 2.3e-06 1.85e-06 1.5e-06 1.8e-06 2.35e-06
14 1.5e-06 1.85e-06 2.2e-06 2.15e-06 1.85e-06 1.4e-06 2.65e-06 1.5e-06 1.45e-06 1.8e-06 1.85e-06 2.05e-06 1.75e-06 1.5e-06 2.7e-06 2.45e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 1.75e-06 1.35e-06 2.45e-06 2.3e-06 1.35e-06 2e-06 1.6e-06 2.25e-06 1.7e-06 2.2e-06 1.35e-06 1.85e-06 1.65e-06 2.35e-06 2.05e-06 1.45e-06 1.7e-06 1.45e-06 1.75e-06 2.25e-06 1.7e-06 1.7e-06 1.35e-06 1.85e-06 2.15e-06 1.75e-06 1.6e-06 2.1e-06 2.05e-06 1.55e-06 2.5e-06
15 2.3e-06 2.15e-06 2.75e-06 2.05e-06 2.4e-06 2.35e-06 1.8e-06 2.3e-06 2.25e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 2.3e-06 2.45e-06 3.2e-06 2.25e-06 2.2e-06 2.45e-06 2.4e-06 2.15e-06 2.4e-06 2e-06 2.55e-06 2.4e-06 2.4e-06 2.45e-06 2.15e-06 2.2e-06 1.85e-06 2.3e-06 2.35e-06 2.15e-06 2.6e-06 2e-06 2.35e-06 2.1e-06 2.25e-06 1.95e-06 2.15e-06 2.1e-06 2.25e-06 2.4e-06 2.5e-06 2.3e-06 2.2e-06 2.35e-06 2.3e-06 2.05e-06 2.3e-06 2.2e-06
16 1.45e-06 1.75e-06 2.7e-06 1.9e-06 1.65e-06 1.6e-06 1.8e-06 1.55e-06 1.45e-06 1.9e-06 2.2e-06 2.5e-06 1.95e-06 1.45e-06 1.65e-06 2.25e-06 1.4e-06 2.25e-06 2.05e-06 2e-06 1.85e-06 1.7e-06 2e-06 2.15e-06 1.7e-06 2.05e-06 2.05e-06 2.35e-06 2.25e-06 2.05e-06 1.55e-06 2.3e-06 2.2e-06 2.2e-06 2.5e-06 1.85e-06 1.8e-06 1.5e-06 1.8e-06 2.3e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 1.75e-06 1.45e-06 1.95e-06 2.4e-06 1.5e-06 1.4e-06 2.3e-06
17 2.15e-06 1.7e-06 1.55e-06 2.2e-06 2.35e-06 1.65e-06 3.15e-06 1.8e-06 2.1e-06 1.65e-06 1.55e-06 1.05e-06 1.4e-06 2.25e-06 1.75e-06 2.2e-06 2.25e-06 1.9e-06 1.7e-06 1.65e-06 1.7e-06 1.2e-06 2.6e-06 2.4e-06 1.2e-06 2e-06 1.1e-06 1.9e-06 1e-06 2.2e-06 1.6e-06 1.2e-06 9.5e-07 2.45e-06 9.5e-07 1.55e-06 1.65e-06 1.75e-06 1.8e-06 1.95e-06 1.6e-06 1.3e-06 9.5e-07 1.7e-06 2.2e-06 2.25e-06 1.3e-06 1.7e-06 2.75e-06 1.65e-06 2.55e-06
18 2.2e-06 1.85e-06 2.15e-06 2.2e-06 1.65e-06 1.75e-06 3.05e-06 1.75e-06 2.15e-06 2.15e-06 2.2e-06 2.05e-06 1.55e-06 1.9e-06 1.85e-06 2.45e-06 2.05e-06 1.7e-06 2.5e-06 1.35e-06 2.1e-06 1.3e-06 2.35e-06 1.5e-06 1.3e-06 2.35e-06 1.65e-06 1.55e-06 1.7e-06 2.25e-06 1.7e-06 1.85e-06 1.65e-06 1.4e-06 2.05e-06 1.5e-06 2.05e-06 1.7e-06 1.95e-06 1.55e-06 2.05e-06 1.6e-06 1.35e-06 1.3e-06 2e-06 1.9e-06 1.4e-06 1.5e-06 2.6e-06 1.6e-06 2.2e-06
19 2.15e-06 1.8e-06 2.1e-06 2.15e-06 1.75e-06 1.7e-06 3e-06 1.7e-06 2.1e-06 2.1e-06 2.15e-06 2e-06 1.5e-06 1.9e-06 1.8e-06 2.4e-06 2e-06 1.65e-06 1.35e-06 2.4e-06 2.05e-06 1.25e-06 2.35e-06 1.25e-06 1.25e-06 2.3e-06 1.6e-06 1.65e-06 1.65e-06 2.2e-06 1.65e-06 1.8e-06 1.6e-06 1.4e-06 2e-06 1.5e-06 2e-06 1.65e-06 1.9e-06 1.65e-06 2e-06 1.55e-06 1.3e-06 1.4e-06 2e-06 1.85e-06 1.35e-06 1.6e-06 2.55e-06 1.55e-06 2.3e-06
20 1.25e-06 1.85e-06 2.2e-06 2.55e-06 1.6e-06 1.65e-06 2.8e-06 1.75e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.8e-06 1.3e-06 1.75e-06 2.15e-06 1.85e-06 1.7e-06 2.1e-06 2.05e-06 2.2e-06 2.1e-06 2.55e-06 2.05e-06 2.1e-06 1.45e-06 1.85e-06 1.8e-06 1.65e-06 2.4e-06 1.6e-06 1.8e-06 1.6e-06 2.1e-06 1.2e-06 1.75e-06 1.15e-06 1.7e-06 1.3e-06 1.8e-06 1.15e-06 1.7e-06 2.1e-06 2.1e-06 2.3e-06 1.65e-06 2.35e-06 1.75e-06 2e-06 2e-06 2.45e-06
21 2.25e-06 1.55e-06 1.65e-06 1.65e-06 2.2e-06 1.25e-06 2.7e-06 1.4e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 1.2e-06 2.05e-06 1.35e-06 2.4e-06 1.7e-06 1.2e-06 1.3e-06 1.25e-06 2.1e-06 6e-07 2.3e-06 2.25e-06 3e-07 2.35e-06 9e-07 2.2e-06 1.15e-06 1.9e-06 1.2e-06 1.3e-06 1.1e-06 2.3e-06 2e-06 1.1e-06 2.05e-06 1.35e-06 2.1e-06 2.2e-06 2.05e-06 1.15e-06 3e-07 1.3e-06 1.9e-06 1.95e-06 6.5e-07 1.9e-06 2.45e-06 1.05e-06 2.5e-06
22 2.5e-06 2.4e-06 3.05e-06 1.9e-06 2.3e-06 2.4e-06 1.35e-06 2.35e-06 2.45e-06 2.6e-06 2.75e-06 2.75e-06 2.35e-06 2.3e-06 2.45e-06 2e-06 2e-06 2.6e-06 2.35e-06 2.35e-06 2.55e-06 2.3e-06 2.7e-06 2.4e-06 2.3e-06 2.8e-06 2.75e-06 2.45e-06 2.6e-06 1.75e-06 2.35e-06 2.75e-06 2.55e-06 2.4e-06 2.75e-06 2.35e-06 2.5e-06 2.3e-06 2.4e-06 2.45e-06 2.5e-06 2.4e-06 2.45e-06 2.4e-06 1.75e-06 1.85e-06 2.4e-06 2.55e-06 1.85e-06 2.35e-06 2e-06
23 2.15e-06 2.15e-06 2.8e-06 2.75e-06 1.15e-06 2.2e-06 3.15e-06 2.1e-06 2.1e-06 2.1e-06 2.4e-06 2.25e-06 1.9e-06 1.6e-06 2.3e-06 2.55e-06 2.15e-06 2.4e-06 1.5e-06 1.25e-06 2.05e-06 2.25e-06 2.4e-06 1e-07 2.25e-06 2.25e-06 2.5e-06 1.2e-06 2.4e-06 2.6e-06 2.15e-06 2.5e-06 2.35e-06 3.5e-07 2.25e-06 1.95e-06 2e-06 2.05e-06 1.8e-06 1.15e-06 2.05e-06 2e-06 2.55e-06 1.55e-06 2.2e-06 1.6e-06 2.4e-06 1.35e-06 2.5e-06 2.15e-06 2.15e-06
24 2.25e-06 1.55e-06 1.65e-06 1.65e-06 2.2e-06 1.25e-06 2.7e-06 1.4e-06 2.2e-06 2.15e-06 2.2e-06 2e-06 1.2e-06 2.05e-06 1.35e-06 2.4e-06 1.7e-06 1.2e-06 1.3e-06 1.25e-06 2.1e-06 3e-07 2.3e-06 2.25e-06 6e-07 2.35e-06 9e-07 2.2e-06 1.15e-06 1.9e-06 1.2e-06 1.3e-06 1.1e-06 2.3e-06 2e-06 1.1e-06 2.05e-06 1.35e-06 2.1e-06 2.2e-06 2.05e-06 1.15e-06 3e-07 1.3e-06 1.9e-06 1.95e-06 6.5e-07 1.9e-06 2.45e-06 1.05e-06 2.5e-06
25 1.5e-06 2.1e-06 2.5e-06 2.8e-06 1.8e-06 1.9e-06 3e-06 2e-06 1.45e-06 1.5e-06 1.6e-06 1.5e-06 2.05e-06 1.45e-06 2e-06 2.4e-06 2.05e-06 2e-06 2.35e-06 2.3e-06 1.45e-06 2.35e-06 2.8e-06 2.25e-06 2.35e-06 2.6e-06 2.05e-06 2.05e-06 1.95e-06 2.65e-06 1.85e-06 2e-06 1.9e-06 2.3e-06 1.5e-06 2e-06 1.4e-06 1.95e-06 1.55e-06 2e-06 1.45e-06 1.95e-06 2.4e-06 2.35e-06 2.55e-06 1.85e-06 2.65e-06 2e-06 2.2e-06 2.25e-06 2.7e-06
26 2.2e-06 1.75e-06 1.5e-06 2.15e-06 2.4e-06 1.5e-06 3.25e-06 1.7e-06 2.15e-06 1.9e-06 1.75e-06 1.35e-06 1.45e-06 2.25e-06 1.6e-06 2.45e-06 2.05e-06 1.1e-06 1.65e-06 1.6e-06 1.85e-06 9e-07 2.75e-06 2.5e-06 9e-07 2.05e-06 1.3e-06 2.15e-06 1e-06 2.4e-06 1.45e-06 1.1e-06 9.5e-07 2.55e-06 1.35e-06 1.4e-06 1.8e-06 1.65e-06 2e-06 2.15e-06 1.8e-06 1.25e-06 6.5e-07 1.6e-06 2.25e-06 2.3e-06 1.1e-06 1.9e-06 2.8e-06 1.4e-06 2.65e-06
27 2.1e-06 1.9e-06 2.4e-06 2.65e-06 1.45e-06 2.15e-06 3.25e-06 2.05e-06 2.05e-06 1.85e-06 1.9e-06 1.55e-06 1.55e-06 1.75e-06 2.25e-06 2.15e-06 2.35e-06 1.9e-06 1.55e-06 1.65e-06 1.8e-06 2.2e-06 2.45e-06 1.2e-06 2.2e-06 2.05e-06 2.15e-06 1.9e-06 1.9e-06 2.45e-06 2.1e-06 2.05e-06 1.85e-06 1.1e-06 1.55e-06 1.85e-06 1.75e-06 2e-06 1.45e-06 9.5e-07 1.75e-06 1.85e-06 2.25e-06 1.6e-06 2.2e-06 1.85e-06 2.1e-06 1.2e-06 2.65e-06 2.1e-06 2.15e-06
28 2.15e-06 1.7e-06 1.45e-06 2.2e-06 2.35e-06 1.6e-06 3.15e-06 1.8e-06 2.1e-06 1.7e-06 1.5e-06 9.5e-07 1.4e-06 2.25e-06 1.7e-06 2.2e-06 2.25e-06 1e-06 1.7e-06 1.65e-06 1.65e-06 1.15e-06 2.6e-06 2.4e-06 1.15e-06 1.95e-06 1e-06 1.9e-06 1.7e-06 2.2e-06 1.55e-06 1.1e-06 8.5e-07 2.45e-06 9.5e-07 1.5e-06 1.6e-06 1.75e-06 1.8e-06 1.95e-06 1.55e-06 1.25e-06 8.5e-07 1.65e-06 2.2e-06 2.25e-06 1.3e-06 1.65e-06 2.75e-06 1.65e-06 2.5e-06
29 2.4e-06 2.1e-06 2.75e-06 1.7e-06 2.45e-06 2.15e-06 1.45e-06 2.1e-06 2.35e-06 2.45e-06 2.5e-06 2.45e-06 2.05e-06 2.35e-06 2.2e-06 1.85e-06 2.05e-06 2.2e-06 2.25e-06 2.2e-06 2.4e-06 1.9e-06 1.75e-06 2.6e-06 1.9e-06 2.65e-06 2.4e-06 2.45e-06 2.2e-06 2.9e-06 2.1e-06 2.35e-06 2.15e-06 2.65e-06 2.45e-06 2.15e-06 2.35e-06 2.05e-06 2.25e-06 2.45e-06 2.35e-06 2.2e-06 1.95e-06 2.3e-06 2.05e-06 2.1e-06 1.9e-06 2.45e-06 1.9e-06 2.05e-06 2.1e-06
30 1.35e-06 1.7e-06 2.05e-06 2e-06 1.7e-06 1.25e-06 2.6e-06 1.35e-06 1.3e-06 1.65e-06 1.7e-06 1.9e-06 1.6e-06 1.35e-06 1.35e-06 2.3e-06 1.55e-06 1.6e-06 1.7e-06 1.65e-06 1.6e-06 1.2e-06 2.35e-06 2.15e-06 1.2e-06 1.85e-06 1.45e-06 2.1e-06 1.55e-06 2.1e-06 2.4e-06 1.7e-06 1.5e-06 2.2e-06 1.9e-06 1.3e-06 1.55e-06 1.3e-06 1.6e-06 2.1e-06 1.55e-06 1.55e-06 1.2e-06 1.7e-06 2e-06 1.6e-06 1.45e-06 1.95e-06 1.95e-06 1.4e-06 2.4e-06
31 2.3e-06 1.75e-06 1.65e-06 2.3e-06 2.45e-06 1.75e-06 3.25e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.15e-06 1.55e-06 2.35e-06 1.85e-06 2.35e-06 2.3e-06 1.2e-06 1.85e-06 1.8e-06 1.8e-06 1.3e-06 2.75e-06 2.5e-06 1.3e-06 2e-06 1.1e-06 2.05e-06 1.1e-06 2.35e-06 1.7e-06 2.1e-06 1.05e-06 2.55e-06 1.15e-06 1.65e-06 1.75e-06 1.85e-06 1.95e-06 2.05e-06 1.75e-06 1.4e-06 1.05e-06 1.8e-06 2.35e-06 2.35e-06 1.4e-06 1.8e-06 2.85e-06 1.7e-06 2.65e-06
32 2.1e-06 1.65e-06 1.4e-06 2.15e-06 2.3e-06 1.55e-06 3.1e-06 1.75e-06 2.05e-06 1.65e-06 1.45e-06 9e-07 1.35e-06 2.2e-06 1.65e-06 2.15e-06 2.2e-06 9.5e-07 1.65e-06 1.6e-06 1.6e-06 1.1e-06 2.55e-06 2.35e-06 1.1e-06 1.9e-06 9.5e-07 1.85e-06 8.5e-07 2.15e-06 1.5e-06 1.05e-06 1.6e-06 2.4e-06 9e-07 1.45e-06 1.55e-06 1.7e-06 1.75e-06 1.9e-06 1.5e-06 1.2e-06 8e-07 1.6e-06 2.15e-06 2.2e-06 1.25e-06 1.6e-06 2.7e-06 1.6e-06 2.45e-06
33 2.2e-06 2.2e-06 2.85e-06 2.8e-06 1.05e-06 2.25e-06 3.2e-06 2.15e-06 2.15e-06 2.15e-06 2.45e-06 2.3e-06 1.95e-06 1.6e-06 2.35e-06 2.6e-06 2.2e-06 2.45e-06 1.4e-06 1.4e-06 2.1e-06 2.3e-06 2.4e-06 3.5e-07 2.3e-06 2.3e-06 2.55e-06 1.1e-06 2.45e-06 2.65e-06 2.2e-06 2.55e-06 2.4e-06 6e-07 2.3e-06 1.95e-06 2.05e-06 2.1e-06 1.85e-06 1.05e-06 2.1e-06 2.05e-06 2.6e-06 1.45e-06 2.2e-06 1.65e-06 2.45e-06 1.25e-06 2.55e-06 2.2e-06 2.05e-06
34 2e-06 1.8e-06 1.55e-06 2.7e-06 2.2e-06 1.95e-06 3.3e-06 2.15e-06 1.95e-06 1.15e-06 1.05e-06 2e-07 1.55e-06 2.15e-06 2.05e-06 2e-06 2.5e-06 9.5e-07 2.05e-06 2e-06 1.2e-06 2e-06 2.75e-06 2.25e-06 2e-06 1.5e-06 1.35e-06 1.55e-06 9.5e-07 2.45e-06 1.9e-06 1.15e-06 9e-07 2.3e-06 2e-07 1.9e-06 1.15e-06 2.1e-06 1.45e-06 1.6e-06 1.1e-06 1.35e-06 1.7e-06 2e-06 2.45e-06 2.25e-06 2.15e-06 1.4e-06 2.75e-06 2.2e-06 2.5e-06
35 1.65e-06 1.75e-06 2e-06 2.05e-06 1.7e-06 1.35e-06 2.9e-06 1.4e-06 1.6e-06 1.8e-06 1.85e-06 1.9e-06 1.45e-06 1.35e-06 1.45e-06 2.35e-06 1.85e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.1e-06 2.35e-06 1.95e-06 1.1e-06 2e-06 1.4e-06 1.85e-06 1.5e-06 2.15e-06 1.3e-06 1.65e-06 1.45e-06 1.95e-06 1.9e-06 2.2e-06 1.7e-06 1.35e-06 1.65e-06 1.85e-06 1.7e-06 1.5e-06 1.1e-06 1.5e-06 2e-06 1.65e-06 1.25e-06 1.75e-06 2.25e-06 1.45e-06 2.4e-06
36 1.2e-06 1.8e-06 2.15e-06 2.45e-06 1.55e-06 1.6e-06 2.75e-06 1.7e-06 1.15e-06 1.2e-06 1.25e-06 1.15e-06 1.75e-06 1.25e-06 1.7e-06 2.1e-06 1.8e-06 1.65e-06 2.05e-06 2e-06 1.15e-06 2.05e-06 2.5e-06 2e-06 2.05e-06 1.4e-06 1.8e-06 1.75e-06 1.6e-06 2.35e-06 1.55e-06 1.75e-06 1.55e-06 2.05e-06 1.15e-06 1.7e-06 2.1e-06 1.65e-06 1.25e-06 1.75e-06 1.1e-06 1.65e-06 2.05e-06 2.05e-06 2.25e-06 1.6e-06 2.3e-06 1.7e-06 1.95e-06 1.95e-06 2.4e-06
