 slim_762011708 slim_762011694 slim_762011698 slim_762011722 slim_762011729 slim_762011732 slim_762011731 slim_762011733 slim_762011714 slim_762011706 slim_762011711 slim_762011715 slim_762011691 slim_762011719 slim_762011717 slim_762011707 slim_762011712 slim_762011702 slim_762011704 slim_762011736 slim_762011734 slim_762011739 slim_762011730 slim_762011695 slim_762011697 slim_762011725 slim_762011724 slim_762011740 slim_762011699 slim_762011690 slim_762011700 slim_762011701 slim_762011718 slim_762011713 slim_762011728 slim_762011693 slim_762011723 slim_762011720 slim_762011726 slim_762011710 slim_762011727 slim_762011703 slim_762011692 slim_762011705 slim_762011696 slim_762011737 slim_762011716 slim_762011709 slim_762011735 slim_762011721 slim_762011738
10 2e-06 1.6e-06 1.95e-06 1.55e-06 1.75e-06 1.7e-06 1.9e-06 1.85e-06 1.6e-06 1.5e-06 2.8e-06 2.05e-06 2.2e-06 1.5e-06 2.25e-06 2.15e-06 2.1e-06 2.55e-06 1.7e-06 1.65e-06 2.1e-06 2.05e-06 2e-06 1.85e-06 2e-06 1.65e-06 1.45e-06 2.2e-06 1.7e-06 2.2e-06 1.65e-06 1.7e-06 1.65e-06 2.75e-06 1.7e-06 1.75e-06 1.75e-06 1.4e-06 2.6e-06 1.4e-06 1.6e-06 1.7e-06 1.75e-06 1.75e-06 1.65e-06 2.45e-06 2.05e-06 1.95e-06 1.7e-06 1.65e-06 1.8e-06
11 1.55e-06 1.7e-06 1.75e-06 1.95e-06 2.1e-06 1.75e-06 1.8e-06 1.95e-06 1.85e-06 1.4e-06 2.05e-06 2.5e-06 2.25e-06 1.75e-06 2.2e-06 2.55e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 2.2e-06 2.2e-06 2.05e-06 1.75e-06 1.8e-06 1.45e-06 1.3e-06 2.25e-06 2.05e-06 2.45e-06 1.8e-06 2.25e-06 1.8e-06 2.8e-06 2.25e-06 2.05e-06 1.85e-06 1.95e-06 2.85e-06 1.35e-06 1.55e-06 1.9e-06 1.9e-06 1.85e-06 1.6e-06 2.3e-06 1.7e-06 2e-06 1.75e-06 1.6e-06 2.2e-06
12 2.4e-06 1.8e-06 2.25e-06 2.15e-06 2.05e-06 1.6e-06 2.2e-06 1.9e-06 2.3e-06 1.65e-06 2.2e-06 2.25e-06 2.8e-06 1.75e-06 1.75e-06 2.3e-06 1.65e-06 2.1e-06 1.6e-06 2.05e-06 2.2e-06 2.1e-06 2.45e-06 2.15e-06 2.25e-06 1.8e-06 1.55e-06 2.15e-06 2e-06 2.3e-06 1.65e-06 1.95e-06 2e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 2.1e-06 2.9e-06 1.6e-06 2e-06 1.7e-06 2.1e-06 1.7e-06 1.6e-06 2.9e-06 2.3e-06 2.05e-06 1.6e-06 1.6e-06 2.55e-06
13 1.9e-06 1.3e-06 1.85e-06 1.65e-06 1.7e-06 1.3e-06 1.75e-06 1.7e-06 1.7e-06 9e-07 1.5e-06 1.75e-06 1.75e-06 1.7e-06 2.05e-06 2.2e-06 1.7e-06 2.3e-06 1.25e-06 1.3e-06 2.1e-06 1.85e-06 1.95e-06 1.7e-06 1.65e-06 1.35e-06 9e-07 2e-06 1.65e-06 2.25e-06 1.3e-06 1.75e-06 1.6e-06 2.6e-06 1.6e-06 1.7e-06 1.45e-06 1.45e-06 2.85e-06 9e-07 1.35e-06 1.3e-06 1.7e-06 1.3e-06 1.1e-06 2.6e-06 1.95e-06 1.65e-06 1.3e-06 1.1e-06 2.1e-06
14 2.3e-06 2.1e-06 2.45e-06 2.2e-06 2.55e-06 1.85e-06 2.2e-06 2.1e-06 2.05e-06 1.75e-06 2.25e-06 2.2e-06 1.75e-06 2.05e-06 2.8e-06 2.45e-06 1.6e-06 1.95e-06 1.9e-06 2.3e-06 2.35e-06 2.05e-06 2.4e-06 2.15e-06 2.4e-06 1.75e-06 1.65e-06 2e-06 2.5e-06 1.9e-06 1.9e-06 2.15e-06 2.25e-06 1.8e-06 2.25e-06 2.1e-06 2.25e-06 2.15e-06 2.7e-06 1.7e-06 2e-06 2e-06 2e-06 1.95e-06 1.8e-06 2.9e-06 1.9e-06 2.3e-06 1.85e-06 1.8e-06 2.45e-06
15 2.15e-06 1.9e-06 1.8e-06 1.7e-06 1.15e-06 1.9e-06 2.15e-06 1.75e-06 2.35e-06 2.55e-06 2.15e-06 2.55e-06 2.3e-06 2.2e-06 2.45e-06 2.2e-06 2.5e-06 2.4e-06 1.95e-06 2.05e-06 1.55e-06 1.8e-06 2.25e-06 2.1e-06 2.35e-06 1.95e-06 2.45e-06 1.55e-06 1.3e-06 1.6e-06 1.95e-06 1.3e-06 1.55e-06 2e-06 1.65e-06 1.9e-06 1.95e-06 2.05e-06 1.5e-06 2.5e-06 2.3e-06 2.05e-06 1.95e-06 2e-06 2.1e-06 1.9e-06 2.25e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06
16 2e-06 1.85e-06 2.2e-06 2.2e-06 2.4e-06 1.6e-06 2.1e-06 1.95e-06 1.9e-06 1.35e-06 2.1e-06 1.95e-06 1.65e-06 1.7e-06 1.6e-06 2.5e-06 2.5e-06 1.7e-06 1.55e-06 2.05e-06 2.35e-06 2e-06 2.25e-06 2.05e-06 2.1e-06 1.55e-06 1.3e-06 2e-06 2.35e-06 2.25e-06 1.55e-06 2.2e-06 2.1e-06 1.85e-06 2.35e-06 2.2e-06 2e-06 2.1e-06 2.95e-06 1.25e-06 1.6e-06 1.55e-06 2.1e-06 1.65e-06 1.6e-06 2.95e-06 2e-06 2.2e-06 1.6e-06 1.6e-06 2.5e-06
17 1.35e-06 2.25e-06 1.65e-06 2.2e-06 2.25e-06 2.1e-06 2.25e-06 2.1e-06 2.25e-06 2.3e-06 2.55e-06 2e-06 2.1e-06 2.3e-06 1.95e-06 2.4e-06 1.7e-06 2.2e-06 2e-06 2.3e-06 2.05e-06 2.45e-06 2.45e-06 2.2e-06 2.35e-06 1.7e-06 2.25e-06 2e-06 2.2e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 2.6e-06 2.4e-06 2.5e-06 2.6e-06 2.25e-06 1.95e-06 2.05e-06 2.45e-06 2.15e-06 2.25e-06 2.4e-06 1.6e-06 2.25e-06 2.1e-06 2.25e-06 2.55e-06
18 1.85e-06 1.4e-06 1.8e-06 1.7e-06 1.75e-06 1.1e-06 1.75e-06 1.45e-06 1.8e-06 1.1e-06 1.7e-06 1.8e-06 1.6e-06 1.25e-06 1.9e-06 1.95e-06 1.55e-06 2e-06 2e-06 1.6e-06 1.75e-06 1.65e-06 1.95e-06 1.7e-06 1.75e-06 1.4e-06 1.05e-06 1.75e-06 1.7e-06 2.05e-06 1.1e-06 1.5e-06 1.65e-06 2.15e-06 1.7e-06 1.8e-06 1.55e-06 1.65e-06 2.5e-06 1.05e-06 1.45e-06 1.05e-06 1.8e-06 1.15e-06 1.25e-06 2.5e-06 1.95e-06 1.75e-06 1.1e-06 1.25e-06 2.15e-06
19 1.75e-06 1.45e-06 1.65e-06 1.3e-06 1.4e-06 1.55e-06 1.95e-06 1.35e-06 1.85e-06 1.5e-06 1.65e-06 1.95e-06 2.05e-06 1.3e-06 2.3e-06 2.05e-06 2.05e-06 2.3e-06 1.6e-06 2.1e-06 2e-06 2.15e-06 2.15e-06 1.9e-06 1.85e-06 1.3e-06 1.5e-06 2.15e-06 1.35e-06 2.4e-06 1.6e-06 1.6e-06 1.25e-06 2.7e-06 1.65e-06 1.8e-06 1.6e-06 1.6e-06 2.75e-06 1.5e-06 1.55e-06 1.65e-06 1.8e-06 1.6e-06 1.6e-06 2.4e-06 2.05e-06 1.7e-06 1.6e-06 1.6e-06 1.65e-06
20 1.85e-06 1.9e-06 1.6e-06 1.7e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 2.3e-06 2.4e-06 2.1e-06 2.2e-06 2.2e-06 2.1e-06 2.35e-06 1.55e-06 2.35e-06 2.05e-06 1.75e-06 2e-06 2.1e-06 2e-06 1.95e-06 1.65e-06 2.05e-06 1.85e-06 2.3e-06 1.75e-06 1.45e-06 1.85e-06 1.75e-06 1.2e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 2.05e-06 2e-06 1.55e-06 2.35e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 2e-06 1.45e-06 1.95e-06 1.6e-06 1.7e-06 2e-06 1.95e-06
21 2.3e-06 1.9e-06 2.35e-06 2e-06 2.2e-06 1.65e-06 1.9e-06 1.95e-06 2.05e-06 1.6e-06 2.05e-06 2.2e-06 2.1e-06 1.85e-06 2.05e-06 1.8e-06 2e-06 2.45e-06 1.65e-06 2.15e-06 2e-06 2.9e-06 2.05e-06 1.85e-06 2.1e-06 1.8e-06 1.5e-06 1.6e-06 2.25e-06 1.65e-06 1.7e-06 1.9e-06 2.05e-06 2.1e-06 2.1e-06 2e-06 2e-06 1.95e-06 1.95e-06 1.55e-06 1.9e-06 1.75e-06 1.85e-06 1.75e-06 1.55e-06 2.4e-06 2.2e-06 1.9e-06 1.6e-06 1.55e-06 2.15e-06
22 2.05e-06 1.95e-06 2.05e-06 1.95e-06 2.15e-06 2e-06 1.65e-06 2.2e-06 2e-06 1.7e-06 2e-06 2.05e-06 2.45e-06 1.95e-06 2.4e-06 2.25e-06 2.25e-06 2.45e-06 1.95e-06 2.15e-06 1.95e-06 2.05e-06 3.2e-06 1.6e-06 1.95e-06 1.9e-06 1.65e-06 2.2e-06 2.2e-06 2.2e-06 1.95e-06 2.15e-06 2e-06 2.7e-06 2.15e-06 2.05e-06 2.05e-06 2e-06 2.05e-06 1.6e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06 2e-06 1.95e-06 2e-06 1.75e-06 2.15e-06
23 1.8e-06 1.65e-06 1.8e-06 1.7e-06 1.95e-06 1.7e-06 1.35e-06 1.9e-06 1.85e-06 1.45e-06 1.85e-06 1.75e-06 2.15e-06 1.7e-06 2.15e-06 2.1e-06 2.05e-06 2.2e-06 1.7e-06 1.9e-06 1.65e-06 1.85e-06 1.6e-06 2.6e-06 1.7e-06 1.6e-06 1.35e-06 2e-06 1.9e-06 2.05e-06 1.75e-06 1.9e-06 1.75e-06 2.5e-06 1.9e-06 1.85e-06 1.8e-06 1.75e-06 2e-06 1.4e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1.45e-06 1.9e-06
24 1.9e-06 1.7e-06 1.9e-06 1.95e-06 2e-06 1.75e-06 1.75e-06 1.95e-06 2e-06 1.35e-06 2e-06 1.8e-06 2.25e-06 1.65e-06 2.4e-06 2.35e-06 2.1e-06 2.35e-06 1.75e-06 1.85e-06 2.05e-06 2.1e-06 1.95e-06 1.7e-06 2.7e-06 1.65e-06 1.4e-06 2.25e-06 1.95e-06 2.45e-06 1.75e-06 2.15e-06 1.8e-06 2.8e-06 2.15e-06 2.05e-06 1.85e-06 1.95e-06 2.6e-06 1.4e-06 1.7e-06 1.8e-06 1.85e-06 1.7e-06 1.5e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 1.5e-06 2.1e-06
25 1.25e-06 1.3e-06 1.45e-06 1.35e-06 1.5e-06 1.3e-06 1.65e-06 1.3e-06 1.45e-06 1.2e-06 1.65e-06 1.45e-06 1.8e-06 1.35e-06 1.75e-06 1.95e-06 1.55e-06 1.7e-06 1.4e-06 1.3e-06 1.85e-06 1.8e-06 1.9e-06 1.6e-06 1.65e-06 1.5e-06 1.1e-06 1.65e-06 1.45e-06 1.95e-06 1.4e-06 1.65e-06 1.1e-06 2.2e-06 1.75e-06 1.65e-06 1.45e-06 1.55e-06 2.5e-06 1.15e-06 1.15e-06 1.5e-06 1.55e-06 1.45e-06 1.3e-06 2.2e-06 1.5e-06 1.55e-06 1.35e-06 1.3e-06 1.55e-06
26 1.9e-06 1.1e-06 2.05e-06 1.7e-06 2.1e-06 1.05e-06 1.4e-06 1.65e-06 1.35e-06 2e-07 1.45e-06 1.3e-06 1.55e-06 9e-07 1.65e-06 2.45e-06 1.3e-06 2.25e-06 1.05e-06 1.5e-06 2.3e-06 1.5e-06 1.65e-06 1.35e-06 1.4e-06 1.1e-06 1e-07 2e-06 2.05e-06 2.2e-06 1.1e-06 2.15e-06 1.6e-06 2.6e-06 1.95e-06 1.5e-06 1.25e-06 1.35e-06 2.95e-06 1.5e-07 1e-06 1.15e-06 1.4e-06 1.15e-06 7e-07 2.7e-06 1.85e-06 1.75e-06 1.05e-06 7e-07 2e-06
27 1.95e-06 2.05e-06 2.05e-06 2e-06 2e-06 1.75e-06 2.05e-06 1.9e-06 2.1e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2e-06 2e-06 1.55e-06 2e-06 2e-06 1.75e-06 2.15e-06 1.75e-06 1.6e-06 2.2e-06 2e-06 2.25e-06 1.65e-06 2e-06 2.3e-06 2.05e-06 1.35e-06 1.8e-06 1.65e-06 2.05e-06 1.7e-06 1.95e-06 2.15e-06 2.15e-06 2.1e-06 1.7e-06 2.05e-06 2e-06 1.85e-06 2e-06 1.85e-06 1.75e-06 2.2e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 2.15e-06
28 1.55e-06 1.05e-06 9e-07 1.15e-06 2.5e-07 1.6e-06 1.95e-06 1.3e-06 2e-06 2.15e-06 1.7e-06 2.05e-06 2e-06 1.65e-06 2.5e-06 1.3e-06 2.35e-06 2.2e-06 1.7e-06 1.35e-06 1.45e-06 2.25e-06 2.2e-06 1.9e-06 1.95e-06 1.45e-06 2.05e-06 2.05e-06 0.0 2.25e-06 1.65e-06 1e-06 7.5e-07 2.55e-06 1.1e-06 1.45e-06 1.3e-06 1.6e-06 2.3e-06 2.1e-06 1.75e-06 1.8e-06 1.65e-06 1.7e-06 1.85e-06 1.85e-06 2e-06 1.3e-06 1.6e-06 1.85e-06 1.45e-06
29 2.25e-06 2.25e-06 2.3e-06 2.05e-06 2.2e-06 2e-06 2.1e-06 2.15e-06 2.1e-06 2.3e-06 2.2e-06 2.45e-06 2.3e-06 2.25e-06 1.9e-06 1.6e-06 2.25e-06 2.3e-06 2.05e-06 2.4e-06 1.85e-06 1.65e-06 2.2e-06 2.05e-06 2.45e-06 1.95e-06 2.2e-06 1.35e-06 2.25e-06 2.1e-06 2.05e-06 1.7e-06 2.25e-06 1.8e-06 1.85e-06 2e-06 2.35e-06 2.1e-06 1.55e-06 2.25e-06 2.25e-06 2.15e-06 1.85e-06 2.1e-06 1.85e-06 2.2e-06 1.75e-06 1.85e-06 2e-06 1.85e-06 2.15e-06
30 1.95e-06 1.4e-06 1.85e-06 1.75e-06 1.7e-06 1.1e-06 1.8e-06 1.4e-06 1.75e-06 1.15e-06 1.65e-06 1.8e-06 1.65e-06 1.3e-06 1.9e-06 1.95e-06 1.55e-06 2.1e-06 1.1e-06 1.6e-06 1.75e-06 1.7e-06 1.95e-06 1.75e-06 1.75e-06 1.4e-06 1.1e-06 1.8e-06 1.65e-06 2.05e-06 2.1e-06 1.5e-06 1.6e-06 2.2e-06 1.75e-06 1.75e-06 1.55e-06 1.65e-06 2.55e-06 1.05e-06 1.45e-06 1.1e-06 1.75e-06 1.15e-06 1.3e-06 2.5e-06 2e-06 1.75e-06 1.1e-06 1.3e-06 2.1e-06
31 1.85e-06 1.6e-06 1.5e-06 1.25e-06 1.05e-06 1.45e-06 1.95e-06 1.3e-06 2.05e-06 2.25e-06 1.7e-06 2.25e-06 1.95e-06 1.75e-06 2.15e-06 1.3e-06 2.2e-06 2.1e-06 1.5e-06 1.6e-06 1.2e-06 1.9e-06 2.15e-06 1.9e-06 2.15e-06 1.65e-06 2.15e-06 1.65e-06 1e-06 1.7e-06 1.5e-06 1.4e-06 1.35e-06 1.95e-06 1.15e-06 1.7e-06 1.75e-06 1.6e-06 1.8e-06 2.2e-06 2e-06 1.6e-06 1.8e-06 1.55e-06 1.95e-06 1.9e-06 1.95e-06 1.65e-06 1.45e-06 1.95e-06 1.75e-06
32 1.5e-06 1.2e-06 1.25e-06 1.1e-06 7e-07 1.5e-06 1.8e-06 1.2e-06 1.75e-06 1.7e-06 1.65e-06 1.8e-06 2e-06 1.6e-06 2.25e-06 1.55e-06 2.1e-06 2.15e-06 1.65e-06 1.25e-06 1.7e-06 2.05e-06 2e-06 1.75e-06 1.8e-06 1.1e-06 1.6e-06 2.05e-06 7.5e-07 2.25e-06 1.6e-06 1.35e-06 1.3e-06 2.55e-06 1.5e-06 1.45e-06 1.3e-06 1.55e-06 2.35e-06 1.65e-06 1.5e-06 1.75e-06 1.55e-06 1.65e-06 1.7e-06 1.95e-06 1.95e-06 1.5e-06 1.55e-06 1.7e-06 1.3e-06
33 2.5e-06 2.6e-06 2.55e-06 2.5e-06 2.5e-06 2.15e-06 2.55e-06 2.25e-06 2.65e-06 2.7e-06 2.75e-06 2.8e-06 2e-06 2.6e-06 1.8e-06 2e-06 1.85e-06 1.8e-06 2.15e-06 2.7e-06 2.05e-06 2.1e-06 2.7e-06 2.5e-06 2.8e-06 2.2e-06 2.6e-06 1.7e-06 2.55e-06 1.8e-06 2.2e-06 1.95e-06 2.55e-06 1.9e-06 2.45e-06 2.65e-06 2.7e-06 2.65e-06 2.1e-06 2.65e-06 2.6e-06 2.25e-06 2.5e-06 2.25e-06 2.35e-06 2.65e-06 2.35e-06 2.3e-06 2.15e-06 2.35e-06 2.6e-06
34 1.95e-06 1.55e-06 1.6e-06 1.4e-06 1.15e-06 1.7e-06 1.95e-06 1.75e-06 2.05e-06 2.05e-06 1.7e-06 2.25e-06 1.9e-06 1.6e-06 2.25e-06 1.65e-06 2.35e-06 2.4e-06 1.7e-06 1.65e-06 1.65e-06 2.1e-06 2.15e-06 1.9e-06 2.15e-06 1.75e-06 1.95e-06 1.95e-06 1.1e-06 1.85e-06 1.75e-06 1.15e-06 1.5e-06 2.45e-06 1.8e-06 1.6e-06 1.7e-06 1.6e-06 2.2e-06 2e-06 1.95e-06 1.8e-06 1.75e-06 1.8e-06 1.65e-06 2.1e-06 1.85e-06 1.55e-06 1.7e-06 1.65e-06 1.95e-06
35 2.15e-06 1.5e-06 1.9e-06 1.6e-06 1.35e-06 1.7e-06 1.9e-06 1.8e-06 1.85e-06 1.6e-06 1.75e-06 2.05e-06 2.05e-06 1.7e-06 2.1e-06 1.9e-06 2.2e-06 2.6e-06 1.8e-06 1.8e-06 2.05e-06 2e-06 2.05e-06 1.85e-06 2.05e-06 1.65e-06 1.5e-06 2.15e-06 1.45e-06 2e-06 1.75e-06 1.7e-06 1.45e-06 2.65e-06 1.6e-06 2.7e-06 1.55e-06 1.65e-06 2.45e-06 1.55e-06 1.8e-06 1.9e-06 1.55e-06 1.8e-06 1.6e-06 2.35e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.85e-06
36 1.9e-06 1.3e-06 1.7e-06 1.6e-06 1.2e-06 1.5e-06 1.85e-06 1.65e-06 1.85e-06 1.35e-06 1.75e-06 1.85e-06 1.95e-06 1.45e-06 2.25e-06 1.95e-06 2e-06 2.4e-06 1.55e-06 1.6e-06 2.05e-06 2e-06 2.05e-06 1.8e-06 1.85e-06 1.45e-06 1.25e-06 2.15e-06 1.3e-06 2.35e-06 1.55e-06 1.75e-06 1.3e-06 2.7e-06 1.7e-06 1.55e-06 2.4e-06 1.65e-06 2.7e-06 1.3e-06 1.55e-06 1.65e-06 1.7e-06 1.6e-06 1.45e-06 2.4e-06 2.1e-06 1.7e-06 1.5e-06 1.45e-06 1.9e-06
