 slim_762300115 slim_762300121 slim_762300089 slim_762300091 slim_762300119 slim_762300096 slim_762300126 slim_762300122 slim_762300106 slim_762300112 slim_762300101 slim_762300109 slim_762300102 slim_762300111 slim_762300108 slim_762300097 slim_762300110 slim_762300090 slim_762300082 slim_762300088 slim_762300125 slim_762300094 slim_762300084 slim_762300116 slim_762300100 slim_762300104 slim_762300095 slim_762300105 slim_762300092 slim_762300099 slim_762300127 slim_762300118 slim_762300123 slim_762300107 slim_762300124 slim_762300093 slim_762300120 slim_762300087 slim_762300083 slim_762300114 slim_762300086 slim_762300117 slim_762300085 slim_762300113 slim_762300098 slim_762300103
0 2.4e-06 1.9e-06 2.05e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 1.75e-06 1.8e-06 1.9e-06 2.05e-06 1.85e-06 1.9e-06 1.4e-06 1.8e-06 1.95e-06 1.95e-06 1.55e-06 1.85e-06 2.05e-06 2.1e-06 2.15e-06 2.25e-06 1.85e-06 2e-06 1.95e-06 2e-06 1.55e-06 2.3e-06 2e-06 2.15e-06 1.8e-06 1.9e-06 2.1e-06 1.8e-06 2.2e-06 1.85e-06 2e-06 2.3e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 1.95e-06 1.7e-06 2.15e-06
1 1.9e-06 1.9e-06 1.95e-06 1.95e-06 1.9e-06 1e-06 1.55e-06 1.4e-06 1.2e-06 2.15e-06 2.25e-06 1.75e-06 1.5e-06 2.1e-06 1.8e-06 1.05e-06 1.55e-06 1.55e-06 1.05e-06 2.25e-06 1.9e-06 1.7e-06 1.9e-06 2.05e-06 1.45e-06 1.95e-06 1.1e-06 1.55e-06 2.3e-06 1.35e-06 1.9e-06 2.2e-06 1.75e-06 1.15e-06 1.75e-06 1.5e-06 1.5e-06 2.15e-06 1.95e-06 2.35e-06 2.05e-06 1.6e-06 2.05e-06 2.2e-06 2.05e-06 2.3e-06
2 2.05e-06 1.95e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 1.7e-06 2.15e-06 1.8e-06 2.1e-06 1.6e-06 1.75e-06 1.9e-06 2.25e-06 1.95e-06 2e-06 1.85e-06 2e-06 1.75e-06 1.6e-06 2.2e-06 1.75e-06 1.85e-06 2.15e-06 2.15e-06 1.75e-06 2e-06 2e-06 1.9e-06 2.2e-06 2.15e-06 2.2e-06 1.85e-06 2.05e-06 2.2e-06 1.75e-06 1.8e-06 2.5e-06 2.3e-06 2e-06 2.3e-06 1.6e-06 2.3e-06 2.35e-06 2.45e-06 2.2e-06
3 1.65e-06 1.95e-06 1.95e-06 2.7e-06 1.75e-06 1.9e-06 2.05e-06 1.85e-06 1.85e-06 1.6e-06 2.15e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 2e-06 1.9e-06 1.65e-06 1.85e-06 2.15e-06 2.25e-06 2.2e-06 2.2e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 1.7e-06 2.35e-06 2.1e-06 2.2e-06 1.7e-06 2.05e-06 2.15e-06 2.2e-06 2.25e-06 1.8e-06 2.1e-06 2.3e-06 2e-06 2.05e-06 2.1e-06 2.05e-06 2.05e-06 1.85e-06 2.2e-06
4 1.9e-06 1.9e-06 1.8e-06 1.75e-06 9e-07 1.7e-06 2.1e-06 2.4e-06 1.7e-06 1.85e-06 1.8e-06 1.15e-06 2.05e-06 2.1e-06 1.95e-06 1.95e-06 9.5e-07 1.95e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 1.35e-06 1.55e-06 1.75e-06 2.1e-06 2e-06 2.3e-06 2.05e-06 2.05e-06 2e-06 1.9e-06 2e-06 2.25e-06 1.95e-06 1.85e-06 1.15e-06 2.4e-06 1.85e-06 2.4e-06 1.65e-06 1.9e-06 1.65e-06 2.25e-06 2.75e-06 2e-06
5 1.85e-06 1e-06 1.95e-06 1.9e-06 1.7e-06 1e-07 2e-06 2e-06 1.65e-06 2e-06 2.15e-06 1.65e-06 2.15e-06 2.05e-06 1.8e-06 1.05e-06 1.2e-06 1.7e-06 1.75e-06 2.15e-06 2.3e-06 1.55e-06 1.7e-06 1.9e-06 8e-07 2.3e-06 1.05e-06 1.9e-06 2.25e-06 1.4e-06 2.3e-06 2.15e-06 1.35e-06 2.05e-06 2.1e-06 1.15e-06 1.7e-06 2.3e-06 1.7e-06 2.25e-06 1.55e-06 2e-06 1.55e-06 2.15e-06 2.15e-06 2.6e-06
6 1.95e-06 1.55e-06 1.7e-06 2.05e-06 2.1e-06 2e-06 2.1e-06 1.45e-06 1.35e-06 2.2e-06 2.05e-06 1.95e-06 1.5e-06 2.15e-06 2e-06 1.55e-06 1.95e-06 1.65e-06 1.15e-06 2.05e-06 1.9e-06 1.85e-06 2.05e-06 2.1e-06 2.15e-06 1.5e-06 1.55e-06 1.55e-06 2.15e-06 1.8e-06 1.9e-06 2.25e-06 1.7e-06 1.25e-06 1.85e-06 1.85e-06 1.6e-06 2.25e-06 2.35e-06 2.3e-06 2.5e-06 1.6e-06 2.5e-06 2.25e-06 2e-06 2.35e-06
7 1.75e-06 1.4e-06 2.15e-06 1.85e-06 2.4e-06 2e-06 1.45e-06 1.5e-06 1.3e-06 2.15e-06 2.5e-06 2.2e-06 1.3e-06 1.95e-06 1.75e-06 1.45e-06 2.25e-06 1.25e-06 1e-06 2.5e-06 1.95e-06 2.2e-06 2.45e-06 2.05e-06 2.25e-06 1.75e-06 1.5e-06 1.2e-06 2.6e-06 1.6e-06 1.95e-06 2.05e-06 2.1e-06 9.5e-07 1.8e-06 2.25e-06 1.75e-06 1.85e-06 2.6e-06 2.3e-06 2.6e-06 1.7e-06 2.6e-06 2.15e-06 1.3e-06 2.25e-06
8 1.8e-06 1.2e-06 1.8e-06 1.85e-06 1.7e-06 1.65e-06 1.35e-06 1.3e-06 1.4e-06 2.1e-06 2.05e-06 1.3e-06 1.15e-06 2e-06 1.7e-06 1.25e-06 1.6e-06 1.25e-06 7.5e-07 2.05e-06 1.65e-06 1.45e-06 1.9e-06 2.05e-06 1.85e-06 1.65e-06 1.3e-06 1.45e-06 2e-06 1.5e-06 1.65e-06 2.1e-06 1.95e-06 8.5e-07 1.5e-06 1.7e-06 1.3e-06 1.95e-06 1.85e-06 2.35e-06 2.2e-06 1.4e-06 2.2e-06 2.05e-06 2.15e-06 1.95e-06
9 1.9e-06 2.15e-06 2.1e-06 1.6e-06 1.85e-06 2e-06 2.2e-06 2.15e-06 2.1e-06 2.9e-06 2.25e-06 1.65e-06 2.2e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 1.9e-06 2.15e-06 2.25e-06 2.4e-06 2.35e-06 2.3e-06 1.7e-06 2.2e-06 2.25e-06 2.2e-06 2e-06 2.5e-06 2.3e-06 2.35e-06 1.95e-06 2.15e-06 2.45e-06 2.4e-06 2.35e-06 1.95e-06 2.35e-06 2.45e-06 1.9e-06 2.15e-06 2.3e-06 2.15e-06 1.95e-06 1.8e-06 2.4e-06
