 slim_762010713 slim_762010721 slim_762010750 slim_762010731 slim_762010765 slim_762010746 slim_762010734 slim_762010717 slim_762010735 slim_762010714 slim_762010716 slim_762010718 slim_762010738 slim_762010708 slim_762010759 slim_762010755 slim_762010719 slim_762010748 slim_762010706 slim_762010727 slim_762010726 slim_762010729 slim_762010711 slim_762010732 slim_762010733 slim_762010740 slim_762010762 slim_762010707 slim_762010760 slim_762010761 slim_762010763 slim_762010741 slim_762010745 slim_762010752 slim_762010754 slim_762010712 slim_762010710 slim_762010756 slim_762010715 slim_762010742 slim_762010744 slim_762010725 slim_762010724 slim_762010747 slim_762010737 slim_762010743 slim_762010730 slim_762010739 slim_762010728 slim_762010751 slim_762010720 slim_762010723 slim_762010753 slim_762010764 slim_762010758 slim_762010736 slim_762010722 slim_762010749 slim_762010757 slim_762010709
10 1.8e-06 1.55e-06 1.9e-06 1.6e-06 1.65e-06 1.7e-06 1.55e-06 1.75e-06 1.95e-06 2e-06 2.5e-06 1.65e-06 1.65e-06 2.15e-06 1.65e-06 2e-06 2.2e-06 1.95e-06 1.65e-06 1.75e-06 1.8e-06 1.55e-06 1.95e-06 1.85e-06 1.7e-06 1.8e-06 1.7e-06 2e-06 1.55e-06 1.8e-06 1.55e-06 2.3e-06 1.95e-06 2.4e-06 1.6e-06 1.9e-06 1.75e-06 1.9e-06 1.5e-06 2.1e-06 1.6e-06 1.7e-06 2.1e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.9e-06 1.45e-06 1.9e-06 1.85e-06 1.65e-06 1.95e-06 1.9e-06 1.5e-06 2.2e-06 1.55e-06 1.95e-06 1.75e-06 1.45e-06
11 1.75e-06 1.6e-06 1.9e-06 1.55e-06 1.5e-06 1.3e-06 1.45e-06 1.2e-06 1.6e-06 1.7e-06 1.65e-06 2.1e-06 1.65e-06 2.05e-06 1.55e-06 1.9e-06 2.15e-06 1.9e-06 1.5e-06 1.85e-06 1.8e-06 1.6e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 1.7e-06 1.45e-06 1.85e-06 1.45e-06 2e-06 1.5e-06 2.3e-06 1.5e-06 1.6e-06 1.7e-06 1.8e-06 1.55e-06 1.95e-06 1.3e-06 1.7e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.9e-06 1.8e-06 1.7e-06 1.85e-06 1.85e-06 1.35e-06 1.8e-06 1.85e-06 1.4e-06 1.8e-06 1.5e-06 1.7e-06 1.6e-06 1.5e-06
12 1.65e-06 2e-06 1.45e-06 1.45e-06 1.75e-06 1.25e-06 1.65e-06 1.65e-06 1.3e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.45e-06 1.4e-06 1.95e-06 1.95e-06 1.75e-06 1.65e-06 2.45e-06 1.05e-06 2e-06 1.95e-06 1.1e-06 2.4e-06 1.85e-06 2.3e-06 1.8e-06 1.65e-06 2.25e-06 1.65e-06 2.05e-06 1.8e-06 1.9e-06 1.7e-06 1.9e-06 1.2e-06 1.95e-06 1.25e-06 1.85e-06 1.75e-06 2.15e-06 1.45e-06 1.9e-06 1.35e-06 1.3e-06 1.45e-06 2e-06 2.2e-06 2.2e-06 1.4e-06 1.25e-06 1.55e-06 2.2e-06 1.6e-06 1.05e-06 1.7e-06 1.5e-06 1.75e-06 1.95e-06
13 1.6e-06 2.05e-06 1.35e-06 1.8e-06 1.85e-06 1.5e-06 1.75e-06 1.9e-06 1.35e-06 2.15e-06 2.15e-06 2.05e-06 1.45e-06 1.5e-06 1.85e-06 1.6e-06 1.7e-06 1.4e-06 1.85e-06 2.45e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 2.4e-06 2.05e-06 2.35e-06 2.15e-06 1.75e-06 2.35e-06 1.75e-06 2.5e-06 2.2e-06 1.35e-06 1.8e-06 2.1e-06 1.45e-06 2.15e-06 2e-06 1.75e-06 1.85e-06 2.15e-06 1.45e-06 2.1e-06 1.35e-06 1.35e-06 1.35e-06 2.2e-06 2.1e-06 2.3e-06 1.3e-06 1.6e-06 1.45e-06 2.3e-06 1.7e-06 9e-07 1.85e-06 2.1e-06 1.95e-06 1.95e-06
14 1.7e-06 1.85e-06 1.45e-06 1.2e-06 1.6e-06 1.5e-06 1.5e-06 1.6e-06 1.65e-06 1.75e-06 1.65e-06 1.55e-06 1.4e-06 1.85e-06 1.6e-06 1.95e-06 2e-06 1.85e-06 1.15e-06 2.15e-06 1.6e-06 1.85e-06 1.8e-06 1.6e-06 2.1e-06 1.65e-06 2.05e-06 1.75e-06 1.5e-06 2e-06 1.5e-06 1.95e-06 1.7e-06 2.2e-06 1.55e-06 1.75e-06 1.45e-06 1.75e-06 1.45e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.45e-06 1.7e-06 1.8e-06 1.95e-06 1.4e-06 1.5e-06 1.75e-06 1.95e-06 1.45e-06 1.75e-06 1.6e-06 1.35e-06 1.25e-06 1.75e-06
15 1.85e-06 1.7e-06 1.7e-06 2e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.7e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 1.6e-06 1.95e-06 2.3e-06 1.85e-06 1.45e-06 1.65e-06 1.95e-06 2.15e-06 1.7e-06 1.8e-06 2.2e-06 1.9e-06 2.05e-06 1.5e-06 2.05e-06 1.65e-06 2.1e-06 1.65e-06 2.5e-06 2.15e-06 1.7e-06 1.7e-06 1.75e-06 1.9e-06 2.15e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.7e-06 1.7e-06 2.1e-06 1.75e-06 2.05e-06 1.65e-06 1.8e-06 1.9e-06 2.05e-06 1.6e-06 1.8e-06 1.75e-06 2.3e-06 1.75e-06 1.6e-06
16 1.9e-06 2.15e-06 1.75e-06 1.85e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.95e-06 1.6e-06 2.2e-06 2.15e-06 1.95e-06 1.7e-06 2e-06 1.85e-06 2.6e-06 1.7e-06 1.9e-06 2.05e-06 2.15e-06 2.15e-06 2.3e-06 2.2e-06 2e-06 1.35e-06 2.4e-06 1.6e-06 1.7e-06 1.8e-06 1.7e-06 1.3e-06 1.5e-06 1.85e-06 1.75e-06 2.25e-06 1.9e-06 1.4e-06 2.1e-06 2.1e-06 1.65e-06 2.3e-06 2.1e-06 1.4e-06 1.7e-06 1.95e-06 1.75e-06 1.5e-06 2e-06 1.75e-06 1.7e-06 2.15e-06 1.85e-06 1.75e-06 1.65e-06 1.95e-06 1.75e-06 1.7e-06 2e-06 2.05e-06
17 1.75e-06 1.5e-06 1.5e-06 1.8e-06 1.4e-06 1.65e-06 1.3e-06 1.5e-06 1.4e-06 1.7e-06 1.95e-06 1.9e-06 1.75e-06 1.4e-06 1.85e-06 1.45e-06 1.7e-06 2.1e-06 1.4e-06 2.05e-06 1.9e-06 1.5e-06 1.55e-06 2e-06 2e-06 1.85e-06 1.9e-06 1.7e-06 1.3e-06 2.05e-06 1.3e-06 2.3e-06 2e-06 1.5e-06 1.35e-06 1.5e-06 1.7e-06 1.95e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.5e-06 1.9e-06 1.55e-06 1.35e-06 1.5e-06 2e-06 1.8e-06 2e-06 1.5e-06 1.75e-06 1.65e-06 2e-06 1.25e-06 1.6e-06 1.45e-06 2.1e-06 1.5e-06 1.4e-06
18 1.7e-06 1.3e-06 1.7e-06 1.55e-06 1.25e-06 1.55e-06 1.15e-06 1.25e-06 1.4e-06 1.4e-06 1.65e-06 1.5e-06 1.65e-06 1.85e-06 1.15e-06 1.65e-06 1.9e-06 1.4e-06 1.6e-06 1.75e-06 1.8e-06 1.3e-06 1.2e-06 1.9e-06 1.7e-06 1.65e-06 1.65e-06 1.4e-06 1.15e-06 1.8e-06 1.15e-06 1.95e-06 1.7e-06 1.95e-06 1.2e-06 1.15e-06 1.6e-06 1.75e-06 1.3e-06 1.5e-06 1.55e-06 1.45e-06 1.5e-06 1.7e-06 1.65e-06 1.35e-06 1.7e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 1.5e-06 1.75e-06 1.75e-06 1.1e-06 1.85e-06 1.3e-06 1.7e-06 9e-07 1.2e-06
19 2.15e-06 1.4e-06 2.4e-06 2.2e-06 1.85e-06 2.2e-06 1.75e-06 1.95e-06 2.15e-06 1.75e-06 1.75e-06 1.85e-06 2.45e-06 2.45e-06 2.15e-06 1.95e-06 2.05e-06 2.05e-06 1.75e-06 1.9e-06 2.65e-06 1.4e-06 1.8e-06 2.7e-06 9.5e-07 1.75e-06 1.4e-06 1.75e-06 1.75e-06 1.4e-06 1.75e-06 1.8e-06 1.9e-06 2.6e-06 1.8e-06 1.75e-06 2.35e-06 1.85e-06 2.15e-06 2.35e-06 2e-06 1.55e-06 2.3e-06 1.8e-06 2.2e-06 2.15e-06 2.4e-06 1.75e-06 1.4e-06 1.5e-06 2.35e-06 1.95e-06 2.35e-06 1.5e-06 1.7e-06 2.6e-06 1.75e-06 2.1e-06 1.85e-06 1.3e-06
20 1.8e-06 2.2e-06 1.65e-06 1.65e-06 1.9e-06 1.4e-06 1.8e-06 1.75e-06 1.35e-06 1.95e-06 1.8e-06 1.8e-06 1.05e-06 1.6e-06 1.6e-06 2.15e-06 2.15e-06 1.9e-06 1.8e-06 2.65e-06 2e-06 2.2e-06 2.05e-06 1.2e-06 2.6e-06 2.05e-06 2.55e-06 1.95e-06 1.8e-06 2.45e-06 1.8e-06 2.25e-06 2e-06 2.05e-06 1.85e-06 2e-06 1.25e-06 2.15e-06 1.35e-06 2e-06 1.9e-06 2.3e-06 1.45e-06 2.1e-06 1.6e-06 1.3e-06 1.65e-06 2.2e-06 2.45e-06 2.4e-06 1.6e-06 1.4e-06 1.55e-06 2.4e-06 1.75e-06 1.05e-06 1.95e-06 1.7e-06 1.9e-06 2.1e-06
21 1.9e-06 9.5e-07 2e-06 1.8e-06 1.25e-06 1.85e-06 1.2e-06 1.4e-06 1.6e-06 1.65e-06 1.55e-06 1.6e-06 2e-06 2.05e-06 1.85e-06 1.7e-06 2.15e-06 1.5e-06 1.3e-06 1.4e-06 2.2e-06 1.8e-06 1.3e-06 2.3e-06 1.35e-06 1.85e-06 1.25e-06 1.65e-06 1.2e-06 1.65e-06 1.2e-06 2.35e-06 2e-06 2.15e-06 1.25e-06 1.25e-06 1.95e-06 1.95e-06 1.6e-06 2.05e-06 1.65e-06 1.05e-06 1.65e-06 1.9e-06 1.75e-06 1.55e-06 2e-06 1.95e-06 1.25e-06 1.75e-06 1.95e-06 1.7e-06 1.9e-06 1.75e-06 1.15e-06 2.15e-06 1.25e-06 2.15e-06 1.35e-06 9e-07
22 2.15e-06 1.3e-06 2.1e-06 2e-06 1.45e-06 1.9e-06 1.35e-06 1.35e-06 1.45e-06 1.5e-06 1.95e-06 1.65e-06 1.95e-06 2.15e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.2e-06 1.8e-06 2.05e-06 1.3e-06 1.3e-06 2.2e-06 1.75e-06 2.1e-06 1.65e-06 1.5e-06 1.35e-06 2.05e-06 1.3e-06 2.3e-06 2.05e-06 2.2e-06 1.4e-06 6.5e-07 2e-06 2.2e-06 1.45e-06 2.1e-06 2e-06 1.45e-06 1.5e-06 2.15e-06 2e-06 1.35e-06 2.1e-06 2.15e-06 1.95e-06 2e-06 2.05e-06 1.65e-06 2.05e-06 2e-06 1.3e-06 2e-06 1.6e-06 2.05e-06 1.25e-06 1.2e-06
23 1.85e-06 2.3e-06 1.65e-06 1.65e-06 2e-06 1.45e-06 1.9e-06 1.85e-06 1.5e-06 2.05e-06 1.85e-06 1.85e-06 1.1e-06 1.5e-06 1.6e-06 2.2e-06 2.2e-06 2e-06 1.9e-06 2.7e-06 1.2e-06 2.3e-06 2.2e-06 2.1e-06 2.65e-06 2.1e-06 2.6e-06 2.05e-06 1.9e-06 2.5e-06 1.9e-06 2.3e-06 2.05e-06 2.15e-06 1.95e-06 2.15e-06 1.4e-06 2.2e-06 1.45e-06 2.05e-06 1.95e-06 2.4e-06 1.6e-06 2.15e-06 1.65e-06 1.5e-06 1.65e-06 2.25e-06 2.5e-06 2.45e-06 1.6e-06 1.45e-06 1.75e-06 2.45e-06 1.85e-06 1.2e-06 2e-06 1.7e-06 2e-06 2.2e-06
24 2.1e-06 1.35e-06 2.35e-06 2.15e-06 1.8e-06 2.15e-06 1.7e-06 1.9e-06 2.1e-06 1.7e-06 1.7e-06 1.8e-06 2.4e-06 2.4e-06 2.1e-06 1.9e-06 2e-06 2e-06 1.7e-06 9.5e-07 2.6e-06 1.35e-06 1.75e-06 2.65e-06 1.8e-06 1.7e-06 1.35e-06 1.7e-06 1.7e-06 1.35e-06 1.7e-06 1.75e-06 1.85e-06 2.55e-06 1.75e-06 1.7e-06 2.3e-06 1.8e-06 2.1e-06 2.3e-06 1.95e-06 1.5e-06 2.25e-06 1.75e-06 2.15e-06 2.1e-06 2.35e-06 1.7e-06 1.35e-06 1.45e-06 2.3e-06 1.9e-06 2.3e-06 1.45e-06 1.65e-06 2.55e-06 1.7e-06 2.05e-06 1.8e-06 1.25e-06
25 1.75e-06 1.85e-06 1.8e-06 1.3e-06 1.35e-06 1.5e-06 1.25e-06 1.45e-06 1.95e-06 1.25e-06 1.8e-06 1.7e-06 1.85e-06 2.05e-06 1.65e-06 2.05e-06 1.35e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 2.1e-06 2.1e-06 1.7e-06 1.5e-06 2.15e-06 1.25e-06 1.25e-06 1.35e-06 1.25e-06 8e-07 9e-07 2.2e-06 1.3e-06 2.05e-06 1.75e-06 8.5e-07 1.75e-06 2.05e-06 1e-06 2e-06 2.1e-06 8e-07 1.5e-06 1.95e-06 1.8e-06 9.5e-07 1.55e-06 1.3e-06 1.75e-06 2.1e-06 1.65e-06 1.3e-06 1.2e-06 2.2e-06 1.25e-06 1.2e-06 1.75e-06 1.75e-06
26 2.1e-06 1.25e-06 2.25e-06 2.1e-06 1.75e-06 2.1e-06 1.65e-06 1.8e-06 2e-06 2.1e-06 1.7e-06 1.7e-06 2.3e-06 2.35e-06 2.05e-06 1.5e-06 2.4e-06 1.9e-06 1.65e-06 1.4e-06 2.55e-06 1.25e-06 1.65e-06 2.6e-06 1.35e-06 2.15e-06 1.8e-06 2.1e-06 1.65e-06 1.8e-06 1.65e-06 2.65e-06 2.25e-06 2.45e-06 1.7e-06 1.6e-06 2.25e-06 2.25e-06 2.05e-06 2.2e-06 1.9e-06 1.4e-06 2.15e-06 2.2e-06 2.05e-06 2e-06 2.25e-06 2.15e-06 1.3e-06 1.9e-06 2.2e-06 1.85e-06 2.25e-06 1.9e-06 1.6e-06 2.45e-06 1.65e-06 2.45e-06 1.75e-06 1.2e-06
27 2.05e-06 1.65e-06 2e-06 1.7e-06 1.4e-06 1.65e-06 1.3e-06 1.3e-06 1.55e-06 9.5e-07 2e-06 1.7e-06 1.8e-06 2.15e-06 1.75e-06 2.05e-06 1.6e-06 1.7e-06 1.4e-06 1.75e-06 1.95e-06 1.65e-06 1.5e-06 2.05e-06 1.7e-06 1.25e-06 2.1e-06 1.9e-06 1.3e-06 1.6e-06 1.3e-06 9.5e-07 1.2e-06 2.25e-06 1.35e-06 1.45e-06 1.85e-06 1.3e-06 1.45e-06 2.15e-06 1.6e-06 1.8e-06 1.65e-06 1.3e-06 1.8e-06 1.5e-06 2e-06 1.4e-06 2.05e-06 1.55e-06 1.95e-06 1.85e-06 1.9e-06 1.55e-06 1.25e-06 2e-06 1.45e-06 1.3e-06 1.5e-06 1.55e-06
28 1.6e-06 1.2e-06 1.6e-06 1.25e-06 9.5e-07 1.4e-06 8.5e-07 1.05e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.7e-06 1.3e-06 1.15e-06 1.75e-06 1.8e-06 1.2e-06 1.35e-06 1.9e-06 1.7e-06 1.25e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 8.5e-07 1.75e-06 1.4e-06 1.85e-06 9e-07 1.3e-06 1.55e-06 1.35e-06 1.3e-06 1.8e-06 1.05e-06 1.35e-06 1.5e-06 1.3e-06 1.35e-06 1.35e-06 1.6e-06 1.45e-06 1.35e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 8e-07 1.85e-06 9.5e-07 1.6e-06 1.25e-06 1.1e-06
29 2.05e-06 1.65e-06 2.2e-06 1.85e-06 1.7e-06 1.95e-06 1.6e-06 1.8e-06 2.15e-06 1.6e-06 1.8e-06 1.85e-06 2.25e-06 2.35e-06 2e-06 2.1e-06 1.8e-06 2.05e-06 1.8e-06 1.4e-06 2.45e-06 1.65e-06 2.05e-06 2.5e-06 1.35e-06 1.35e-06 1.8e-06 1.6e-06 1.6e-06 2.7e-06 1.6e-06 1.4e-06 1.5e-06 2.5e-06 1.65e-06 2e-06 2.15e-06 1.45e-06 2.05e-06 2.3e-06 1.6e-06 1.8e-06 2.3e-06 1.4e-06 1.95e-06 2.15e-06 2.2e-06 1.45e-06 1.5e-06 1.5e-06 2.15e-06 2.1e-06 2.1e-06 1.5e-06 1.55e-06 2.5e-06 1.6e-06 1.75e-06 1.9e-06 1.55e-06
30 1.6e-06 1.2e-06 1.6e-06 1.25e-06 9.5e-07 1.4e-06 8.5e-07 1.05e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.7e-06 1.3e-06 1.15e-06 1.75e-06 1.8e-06 1.2e-06 1.3e-06 1.9e-06 1.7e-06 1.25e-06 1.65e-06 1.3e-06 8.5e-07 1.6e-06 1.6e-06 1.75e-06 1.4e-06 1.85e-06 9e-07 1.3e-06 1.55e-06 1.35e-06 1.3e-06 1.8e-06 1.05e-06 1.35e-06 1.5e-06 1.3e-06 1.35e-06 1.35e-06 1.6e-06 1.45e-06 1.35e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.55e-06 8e-07 1.85e-06 9.5e-07 1.6e-06 1.2e-06 1.1e-06
