 slim_762433041 slim_762433065 slim_762433008 slim_762433023 slim_762433054 slim_762433020 slim_762433042 slim_762433039 slim_762433014 slim_762433022 slim_762433021 slim_762433047 slim_762433052 slim_762433015 slim_762433061 slim_762433036 slim_762433009 slim_762433060 slim_762433029 slim_762433050 slim_762433048 slim_762433033 slim_762433057 slim_762433030 slim_762433037 slim_762433035 slim_762433058 slim_762433066 slim_762433017 slim_762433010 slim_762433024 slim_762433038 slim_762433051 slim_762433034 slim_762433064 slim_762433046 slim_762433028 slim_762433031 slim_762433019 slim_762433011 slim_762433056 slim_762433027 slim_762433049 slim_762433032 slim_762433016 slim_762433043 slim_762433018 slim_762433045 slim_762433013 slim_762433026 slim_762433059 slim_762433044 slim_762433025 slim_762433063 slim_762433012 slim_762433055 slim_762433040 slim_762433053 slim_762433062
10 1.8e-06 1.75e-06 1.55e-06 1.6e-06 1.6e-06 1.95e-06 1.25e-06 1.35e-06 1.65e-06 1.8e-06 2.1e-06 1.55e-06 1.65e-06 1.5e-06 1.15e-06 1.65e-06 1.6e-06 1.6e-06 1.35e-06 1.25e-06 1.6e-06 1.45e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.5e-06 1.7e-06 1.45e-06 1.75e-06 1.55e-06 1.5e-06 1.35e-06 1.6e-06 1.05e-06 1.4e-06 1.55e-06 1.45e-06 1.55e-06 1.5e-06 1.5e-06 1.7e-06 1.15e-06 1.9e-06 1.7e-06 1.45e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.35e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.55e-06 1.7e-06 1.45e-06 1.5e-06
11 1.2e-06 1.05e-06 1.4e-06 1.55e-06 1.3e-06 1.25e-06 1.45e-06 1.45e-06 7.5e-07 1.25e-06 1.55e-06 1.5e-06 1.3e-06 1.75e-06 1.65e-06 8.5e-07 1.25e-06 1.55e-06 1.65e-06 1.45e-06 1.55e-06 1.25e-06 1.3e-06 1.35e-06 1.35e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06 1.1e-06 1.45e-06 1.35e-06 1.65e-06 1.2e-06 1.85e-06 1.7e-06 1.35e-06 1.1e-06 1.5e-06 1.3e-06 1.6e-06 1.65e-06 1.7e-06 1.5e-06 1.15e-06 1.1e-06 2e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 1.5e-06 1.1e-06 1.55e-06 1.1e-06 1.15e-06 1.2e-06 1.35e-06 1.15e-06
12 1.55e-06 1.45e-06 1.5e-06 1.65e-06 1.6e-06 1.6e-06 1.7e-06 1.65e-06 1.2e-06 1.65e-06 1.65e-06 1.3e-06 1.8e-06 1.65e-06 1.75e-06 1.3e-06 1.15e-06 1.65e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 1.4e-06 1.15e-06 1.15e-06 1.45e-06 1.6e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 1.5e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 1.45e-06 1.6e-06 1.75e-06 1.8e-06 1.5e-06 1.55e-06 1.5e-06 2e-06 1.35e-06 1.35e-06 1.6e-06 1.25e-06 1.7e-06 1.4e-06 1.7e-06 1.5e-06 1.45e-06 1.25e-06 1.3e-06 1.5e-06
13 1.9e-06 1.85e-06 1.2e-06 1.15e-06 1.5e-06 1.85e-06 1.35e-06 1.4e-06 1.7e-06 1.8e-06 1.5e-06 1.75e-06 1.65e-06 1.1e-06 1.15e-06 1.8e-06 1.75e-06 1.4e-06 9.5e-07 1.35e-06 1.15e-06 1.6e-06 1.25e-06 1.2e-06 1.2e-06 1.8e-06 1.45e-06 1.2e-06 8.5e-07 1.8e-06 1.2e-06 1.25e-06 9.5e-07 1.95e-06 9.5e-07 1e-06 1.7e-06 1.55e-06 1.55e-06 1.15e-06 1.25e-06 1.25e-06 1.2e-06 2.05e-06 1.85e-06 1.55e-06 1.05e-06 1.65e-06 1.65e-06 1.9e-06 1.25e-06 1.75e-06 1.85e-06 1.4e-06 1.55e-06 1.9e-06 1.85e-06 1.55e-06 1.45e-06
14 2.05e-06 1.8e-06 1.45e-06 1.5e-06 1.45e-06 2e-06 6.5e-07 1.3e-06 1.75e-06 2.05e-06 1.15e-06 1.65e-06 1.75e-06 1.15e-06 1.3e-06 1.55e-06 1.7e-06 1.45e-06 8.5e-07 6.5e-07 1.55e-06 1.3e-06 1.4e-06 1.25e-06 1.25e-06 2e-06 1.25e-06 1.45e-06 9.5e-07 2e-06 1.5e-06 1.4e-06 8.5e-07 1.65e-06 6.5e-07 9e-07 1.4e-06 1.3e-06 1.35e-06 1.45e-06 1.2e-06 1.6e-06 7e-07 1.95e-06 1.85e-06 1.3e-06 1.4e-06 2.05e-06 1.5e-06 2e-06 1.1e-06 1.5e-06 1.55e-06 1.3e-06 1.3e-06 1.6e-06 1.8e-06 1.1e-06 1.15e-06
15 1.7e-06 9e-07 1.6e-06 1.8e-06 1.65e-06 1.15e-06 1.25e-06 1.8e-06 9.5e-07 1.85e-06 1.65e-06 8.5e-07 1.3e-06 1.8e-06 1.55e-06 5e-07 1.3e-06 1.7e-06 1.55e-06 1.25e-06 1.85e-06 1.5e-06 1.45e-06 1.2e-06 1.2e-06 1.8e-06 1.1e-06 1.1e-06 1.5e-06 1.65e-06 1.8e-06 1.5e-06 1.55e-06 1.4e-06 1.85e-06 1.6e-06 1.6e-06 1.35e-06 1.55e-06 1.6e-06 1.45e-06 1.9e-06 1.6e-06 1.5e-06 1.5e-06 1.35e-06 2.1e-06 1.8e-06 8.5e-07 1.8e-06 1.2e-06 1.65e-06 1.3e-06 1.8e-06 1.35e-06 1.35e-06 1.4e-06 1.1e-06 9e-07
16 1.25e-06 1.4e-06 1.35e-06 1.4e-06 1.25e-06 1.45e-06 1.6e-06 1.45e-06 1.25e-06 1.25e-06 1.6e-06 1.25e-06 1.15e-06 1.75e-06 1.7e-06 1.3e-06 1.4e-06 1.4e-06 1.6e-06 1.6e-06 1.4e-06 1.35e-06 1.4e-06 1.2e-06 1.2e-06 1.2e-06 1.65e-06 1.55e-06 1.55e-06 1.2e-06 1.35e-06 1.45e-06 1.6e-06 1.2e-06 1.8e-06 1.65e-06 1.45e-06 1.45e-06 1.45e-06 1.4e-06 1.45e-06 1.5e-06 1.75e-06 1.2e-06 1.25e-06 1.45e-06 1.65e-06 1.5e-06 1.3e-06 1.2e-06 1.2e-06 1.5e-06 1.1e-06 1.5e-06 1.45e-06 1.15e-06 9.5e-07 1.15e-06 1.3e-06
17 1.6e-06 1.7e-06 1.35e-06 1.2e-06 1.2e-06 1.7e-06 1.65e-06 1.25e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.4e-06 1.45e-06 1.7e-06 1.4e-06 1.3e-06 1.4e-06 1.65e-06 1.25e-06 1.45e-06 1e-06 1.4e-06 1.4e-06 1.4e-06 1.55e-06 1.55e-06 1.25e-06 1.5e-06 1.2e-06 1.5e-06 1.4e-06 1.5e-06 1.25e-06 1.45e-06 1.55e-06 1.6e-06 1.6e-06 1.3e-06 1.45e-06 1.1e-06 1.5e-06 1.8e-06 1.1e-06 1.6e-06 1.4e-06 1.65e-06 1.7e-06 1.1e-06 1.3e-06 1.55e-06 1.4e-06 1.05e-06 1.6e-06 1.45e-06 1.4e-06 1.55e-06 1.35e-06
18 2e-06 1.8e-06 1.35e-06 1.2e-06 1.35e-06 1.8e-06 6.5e-07 1.45e-06 1.75e-06 1.8e-06 1.35e-06 1.65e-06 1.7e-06 9.5e-07 8.5e-07 1.55e-06 1.6e-06 1.4e-06 1.3e-06 6.5e-07 1.25e-06 1.25e-06 1.35e-06 1.2e-06 1.2e-06 1.9e-06 1.45e-06 1.25e-06 9e-07 1.9e-06 1.25e-06 1.4e-06 6.5e-07 1.6e-06 1.05e-06 7e-07 1.35e-06 1.3e-06 1.3e-06 1.35e-06 1e-06 1.35e-06 9e-07 1.9e-06 1.8e-06 1.3e-06 1.15e-06 1.85e-06 1.45e-06 1.9e-06 1.1e-06 1.45e-06 1.5e-06 1.45e-06 1.3e-06 1.55e-06 1.7e-06 1.05e-06 1.1e-06
19 2.05e-06 1.65e-06 1.55e-06 1.65e-06 1.4e-06 1.9e-06 0.0 1.65e-06 1.6e-06 2.1e-06 1.25e-06 1.45e-06 1.7e-06 1.35e-06 6.5e-07 1.25e-06 1.6e-06 1.65e-06 6.5e-07 0.0 1.7e-06 1e-06 1.5e-06 1.2e-06 1.2e-06 2.1e-06 1.45e-06 1.45e-06 9.5e-07 2e-06 1.65e-06 1.45e-06 6.5e-07 1.4e-06 1.3e-06 7e-07 1.1e-06 9.5e-07 1.1e-06 1.55e-06 1.05e-06 1.75e-06 7e-07 1.8e-06 1.85e-06 9.5e-07 1.55e-06 2.15e-06 1.25e-06 2.05e-06 1.05e-06 1.2e-06 1.3e-06 1.65e-06 9.5e-07 1.35e-06 1.7e-06 6.5e-07 9e-07
20 1.5e-06 1.75e-06 1.2e-06 9.5e-07 1.15e-06 1.55e-06 1.7e-06 1.25e-06 1.55e-06 1.05e-06 1.6e-06 1.55e-06 1.65e-06 1.15e-06 1.55e-06 1.85e-06 1.4e-06 1.25e-06 1.25e-06 1.7e-06 1.6e-06 1.4e-06 1.3e-06 1.5e-06 1.5e-06 1.3e-06 1.75e-06 1.4e-06 1.3e-06 1.25e-06 9.5e-07 1.5e-06 1.25e-06 1.5e-06 1.4e-06 1.3e-06 1.5e-06 1.55e-06 1.6e-06 1.1e-06 1.3e-06 1.05e-06 1.6e-06 1.85e-06 1.35e-06 1.55e-06 1.2e-06 1.35e-06 1.85e-06 1.2e-06 1.45e-06 1.65e-06 1.4e-06 1.3e-06 1.55e-06 1.45e-06 1.4e-06 1.65e-06 1.45e-06
21 1.45e-06 1.55e-06 1.45e-06 1.4e-06 1e-06 1.65e-06 1e-06 1.3e-06 1.3e-06 1.25e-06 1.45e-06 1.25e-06 1.6e-06 1.6e-06 1.3e-06 1.5e-06 1.35e-06 1.45e-06 1.25e-06 1e-06 1.4e-06 2e-06 1.4e-06 1.45e-06 1.45e-06 1.35e-06 1.7e-06 1.65e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 1.25e-06 1.15e-06 1.6e-06 1.3e-06 1.1e-06 1.1e-06 1.35e-06 1.35e-06 1.4e-06 1.5e-06 1.35e-06 1.7e-06 1.35e-06 1.1e-06 1.65e-06 1.65e-06 1.6e-06 1.2e-06 1.35e-06 1.35e-06 1.05e-06 1.45e-06 1.1e-06 1.1e-06 1.25e-06 1.2e-06 1.15e-06
22 1.45e-06 1.45e-06 1.2e-06 1.25e-06 1.25e-06 1.55e-06 1.5e-06 1.3e-06 1.2e-06 1.4e-06 1.55e-06 1.3e-06 1.4e-06 1.25e-06 1.4e-06 1.45e-06 1.4e-06 1e-06 1.35e-06 1.5e-06 1.3e-06 1.4e-06 1.8e-06 1.2e-06 1.2e-06 1.4e-06 1.45e-06 1.4e-06 1.1e-06 1.35e-06 1.25e-06 1.25e-06 1.35e-06 1.5e-06 1.3e-06 1.4e-06 1.5e-06 1.35e-06 1.5e-06 1.15e-06 1.45e-06 1.25e-06 1.45e-06 1.7e-06 1.15e-06 1.35e-06 1.45e-06 1.45e-06 1.5e-06 1.25e-06 1.25e-06 1.5e-06 1.4e-06 1.2e-06 1.35e-06 1.45e-06 1.4e-06 1.45e-06 1.3e-06
23 1.7e-06 1.45e-06 1.3e-06 1.45e-06 1.45e-06 1.6e-06 1.2e-06 1.5e-06 1.25e-06 1.8e-06 1.5e-06 1.35e-06 1.15e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.2e-06 1.2e-06 1.5e-06 1.45e-06 1.2e-06 1.6e-06 8.5e-07 1.6e-06 1.3e-06 1.25e-06 1.05e-06 1.65e-06 1.45e-06 1.3e-06 1.2e-06 1.55e-06 1.3e-06 1.25e-06 1.55e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 1.55e-06 1.3e-06 1.5e-06 1.6e-06 1.35e-06 1.55e-06 1.7e-06 1.05e-06 1.75e-06 9.5e-07 1.5e-06 1.45e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1e-06 1.2e-06
24 1.7e-06 1.45e-06 1.3e-06 1.45e-06 1.45e-06 1.6e-06 1.2e-06 1.5e-06 1.25e-06 1.8e-06 1.5e-06 1.35e-06 1.15e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.2e-06 1.2e-06 1.5e-06 1.45e-06 1.2e-06 8.5e-07 1.6e-06 1.6e-06 1.3e-06 1.25e-06 1.05e-06 1.65e-06 1.45e-06 1.3e-06 1.2e-06 1.55e-06 1.3e-06 1.25e-06 1.55e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 1.55e-06 1.3e-06 1.45e-06 1.6e-06 1.35e-06 1.55e-06 1.7e-06 1.05e-06 1.75e-06 9.5e-07 1.5e-06 1.45e-06 1.5e-06 1.35e-06 1.5e-06 1.3e-06 1e-06 1.2e-06
25 1.15e-06 1.55e-06 1.45e-06 1.25e-06 1.1e-06 1.5e-06 2.1e-06 1.25e-06 1.25e-06 8e-07 1.75e-06 1.3e-06 1.45e-06 1.8e-06 2e-06 1.8e-06 1.2e-06 1.4e-06 1.9e-06 2.1e-06 1.3e-06 1.35e-06 1.4e-06 1.6e-06 1.6e-06 1.2e-06 1.95e-06 1.85e-06 1.7e-06 1.05e-06 1.15e-06 1.6e-06 1.9e-06 1.25e-06 1.9e-06 1.95e-06 1.45e-06 1.5e-06 1.35e-06 1.3e-06 1.8e-06 1.35e-06 2.05e-06 1.65e-06 1.1e-06 1.5e-06 1.85e-06 1.25e-06 1.9e-06 7.5e-07 1.6e-06 1.6e-06 1.15e-06 1.35e-06 1.5e-06 1.2e-06 1.05e-06 1.75e-06 1.65e-06
26 1.95e-06 1.45e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.45e-06 1.5e-06 1.45e-06 2.05e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.25e-06 1.1e-06 1.65e-06 1.55e-06 1.45e-06 1.45e-06 1.75e-06 1.7e-06 1.45e-06 1.3e-06 1.3e-06 1.95e-06 2.1e-06 1.3e-06 1.3e-06 1.9e-06 1.7e-06 1.5e-06 1.45e-06 1.8e-06 1.05e-06 1.5e-06 1.8e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.8e-06 1.3e-06 1.9e-06 1.8e-06 1.6e-06 1.8e-06 1.95e-06 1.3e-06 2e-06 1.3e-06 1.85e-06 1.7e-06 1.5e-06 1.6e-06 1.75e-06 1.75e-06 1.45e-06 1.3e-06
27 1.9e-06 1.45e-06 1.45e-06 1.4e-06 1.6e-06 1.45e-06 1.45e-06 1.65e-06 1.45e-06 1.8e-06 1.7e-06 1.45e-06 1.55e-06 1.2e-06 1.45e-06 1.1e-06 1.55e-06 1.55e-06 1.25e-06 1.45e-06 1.4e-06 1.65e-06 1.4e-06 1.25e-06 1.25e-06 1.85e-06 1.3e-06 2.1e-06 1.25e-06 1.8e-06 1.45e-06 1.5e-06 1.25e-06 1.75e-06 1.45e-06 1.3e-06 1.75e-06 1.6e-06 1.65e-06 1.45e-06 1.3e-06 1.5e-06 1.5e-06 1.85e-06 1.75e-06 1.6e-06 1.5e-06 1.75e-06 1.25e-06 1.9e-06 1.3e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.4e-06 1.25e-06
28 1.75e-06 1.65e-06 1.15e-06 1.25e-06 1.05e-06 1.75e-06 9.5e-07 1.25e-06 1.4e-06 1.7e-06 1.45e-06 1.5e-06 1.55e-06 8.5e-07 9.5e-07 1.5e-06 1.55e-06 1.25e-06 9e-07 9.5e-07 1.3e-06 1.25e-06 1.1e-06 1.05e-06 1.05e-06 1.7e-06 1.3e-06 1.25e-06 1.1e-06 1.65e-06 1.2e-06 1.2e-06 9e-07 1.6e-06 9.5e-07 9.5e-07 1.35e-06 1.25e-06 1.4e-06 1.1e-06 1.25e-06 1.35e-06 1e-06 1.85e-06 1.65e-06 1.25e-06 1.2e-06 1.75e-06 1.35e-06 1.65e-06 1.1e-06 1.45e-06 1.5e-06 1.3e-06 1.25e-06 1.55e-06 1.55e-06 1.2e-06 1e-06
29 8.5e-07 1.4e-06 1.1e-06 1.35e-06 1.15e-06 1.4e-06 2e-06 1.35e-06 9.5e-07 8.5e-07 1.75e-06 1.1e-06 1.5e-06 1.8e-06 2e-06 1.65e-06 1.2e-06 1.5e-06 1.9e-06 2e-06 1.25e-06 1.35e-06 1.35e-06 1.65e-06 1.65e-06 1.05e-06 1.9e-06 1.8e-06 1.65e-06 1.2e-06 1.25e-06 1.3e-06 1.9e-06 1.3e-06 2e-06 1.95e-06 1.45e-06 1.3e-06 1.7e-06 1.15e-06 1.85e-06 1.45e-06 2.05e-06 1.5e-06 1.05e-06 1.3e-06 1.75e-06 1.2e-06 1.9e-06 8.5e-07 1.7e-06 1.6e-06 1.2e-06 1.45e-06 1.3e-06 1.25e-06 1.2e-06 1.8e-06 1.6e-06
30 1.4e-06 1.7e-06 1.25e-06 9.5e-07 9.5e-07 1.55e-06 1.65e-06 1.1e-06 1.45e-06 9.5e-07 1.55e-06 1.45e-06 1.6e-06 1.2e-06 1.5e-06 1.8e-06 1.35e-06 1.2e-06 1.25e-06 1.65e-06 9.5e-07 1.25e-06 1.25e-06 1.45e-06 1.45e-06 1.15e-06 1.7e-06 1.45e-06 1.2e-06 1.25e-06 1.7e-06 1.45e-06 1.25e-06 1.35e-06 1.35e-06 1.3e-06 1.35e-06 1.45e-06 1.55e-06 1.15e-06 1.35e-06 1.1e-06 1.55e-06 1.8e-06 1.3e-06 1.45e-06 1.25e-06 1.35e-06 1.8e-06 1.05e-06 1.4e-06 1.6e-06 1.25e-06 1.25e-06 1.45e-06 1.3e-06 1.25e-06 1.6e-06 1.35e-06
31 1.2e-06 1.45e-06 1.1e-06 1.45e-06 1.5e-06 1.7e-06 1.45e-06 1.45e-06 1.3e-06 1.65e-06 1.5e-06 1.35e-06 1.5e-06 1.25e-06 1.4e-06 1.5e-06 1.45e-06 1.5e-06 1.4e-06 1.45e-06 1.5e-06 1.5e-06 1.25e-06 1.3e-06 1.3e-06 1.6e-06 1.5e-06 1.5e-06 1.2e-06 1.3e-06 1.45e-06 1.7e-06 1.4e-06 1.7e-06 1.35e-06 1.45e-06 1.6e-06 1.35e-06 1.55e-06 1.25e-06 1.6e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.35e-06 1.3e-06 1.55e-06 1.65e-06 1.6e-06 1.35e-06 1.65e-06 1.6e-06 1.45e-06 1.35e-06 1.65e-06 1.65e-06 1.55e-06 1.45e-06
