 slim_762478042 slim_762478037 slim_762478048 slim_762478046 slim_762478024 slim_762478039 slim_762478013 slim_762478056 slim_762478053 slim_762478050 slim_762478011 slim_762478051 slim_762478041 slim_762478054 slim_762478040 slim_762478010 slim_762478012 slim_762478015 slim_762478021 slim_762478023 slim_762478045 slim_762478030 slim_762478055 slim_762478036 slim_762478043 slim_762478014 slim_762478020 slim_762478008 slim_762478009 slim_762478006 slim_762478027 slim_762478057 slim_762478005 slim_762478044 slim_762478031 slim_762478029 slim_762478033 slim_762478025 slim_762478022 slim_762478032 slim_762478018 slim_762478028 slim_762478016 slim_762478019 slim_762478017 slim_762478047 slim_762478058 slim_762478007 slim_762478035 slim_762478038 slim_762478026 slim_762478049 slim_762478052 slim_762478034
10 2.05e-06 1.95e-06 2e-06 2.45e-06 2e-06 2.65e-06 1.5e-06 1.6e-06 1.7e-06 1.7e-06 2.3e-06 2.15e-06 1.6e-06 1.5e-06 1.75e-06 1.6e-06 1.35e-06 1.7e-06 1.35e-06 2.25e-06 1.7e-06 1.5e-06 1.85e-06 2.65e-06 2.65e-06 1.6e-06 1.5e-06 2.25e-06 2.2e-06 1.55e-06 2e-06 2.35e-06 2.2e-06 2.35e-06 2.1e-06 1.5e-06 1.7e-06 1.75e-06 2.05e-06 2.1e-06 1.65e-06 1.7e-06 1.8e-06 1.55e-06 1.9e-06 1.95e-06 1.35e-06 2.4e-06 2.15e-06 1.55e-06 1.75e-06 1.65e-06 1.75e-06 1.85e-06
11 2.35e-06 2.85e-06 2.35e-06 2.7e-06 1.95e-06 2e-06 2.45e-06 2.35e-06 1.95e-06 1.85e-06 2.15e-06 3.3e-06 2.35e-06 2.1e-06 2.6e-06 2.35e-06 2.05e-06 1.7e-06 2.4e-06 1.75e-06 2.45e-06 1.95e-06 2.25e-06 1.75e-06 2e-06 1.9e-06 2.3e-06 2.45e-06 1.75e-06 2e-06 1.65e-06 1.95e-06 1.7e-06 2.35e-06 1.95e-06 1.95e-06 2.3e-06 2.3e-06 1.9e-06 2.65e-06 2.4e-06 2.05e-06 2.55e-06 2e-06 2.25e-06 2e-06 1.9e-06 2.4e-06 2.55e-06 2.15e-06 2.5e-06 1.95e-06 2.05e-06 2.7e-06
12 1.55e-06 1.6e-06 2.2e-06 2.05e-06 1.85e-06 2.65e-06 1.6e-06 1.65e-06 1.85e-06 2.05e-06 1.6e-06 2.35e-06 1.6e-06 1.9e-06 1.2e-06 2.1e-06 1.55e-06 1.7e-06 1.4e-06 2.5e-06 1.65e-06 1.6e-06 1.8e-06 3.1e-06 2.65e-06 1.75e-06 2e-06 1.65e-06 2.4e-06 1.35e-06 1.8e-06 2.3e-06 2.45e-06 2.4e-06 2.6e-06 1.65e-06 1.65e-06 1.65e-06 2.35e-06 2.15e-06 1.9e-06 1.65e-06 2e-06 1.45e-06 1.9e-06 1.65e-06 1.15e-06 2.45e-06 1.85e-06 1.9e-06 1.85e-06 1.45e-06 2.3e-06 1.3e-06
13 2.25e-06 2.3e-06 1.7e-06 2.65e-06 1.8e-06 2.65e-06 1.65e-06 1.45e-06 1.55e-06 1.7e-06 1.5e-06 2.1e-06 1.9e-06 2.2e-06 2.05e-06 1.45e-06 1.4e-06 1.65e-06 1.75e-06 2.2e-06 1.75e-06 1.4e-06 1.8e-06 2.6e-06 2.65e-06 1.6e-06 1.45e-06 2.4e-06 2.15e-06 1.7e-06 1.95e-06 2.45e-06 2.15e-06 2.5e-06 1.8e-06 1.4e-06 1.55e-06 1.8e-06 2e-06 2e-06 1.45e-06 1.6e-06 1.5e-06 1.45e-06 1.75e-06 2.05e-06 1.5e-06 2.55e-06 2.15e-06 1.2e-06 1.65e-06 1.65e-06 1.4e-06 2.15e-06
14 1.85e-06 9.5e-07 2.4e-06 1.8e-06 2.2e-06 2.75e-06 1.75e-06 1.85e-06 2.1e-06 2.15e-06 1.75e-06 2.6e-06 1.2e-06 2.05e-06 1.7e-06 2.05e-06 1.65e-06 2.05e-06 1.45e-06 2.65e-06 1.45e-06 1.95e-06 2e-06 3.15e-06 2.75e-06 1.9e-06 2e-06 1.75e-06 2.65e-06 1.55e-06 2.15e-06 2.45e-06 2.6e-06 2.1e-06 2.65e-06 2e-06 1.6e-06 1.45e-06 2.25e-06 1.65e-06 1.85e-06 1.75e-06 2.1e-06 1.55e-06 2.05e-06 1.9e-06 1.45e-06 2.15e-06 1.75e-06 2.05e-06 1.55e-06 1.75e-06 2.45e-06 1e-06
15 2.55e-06 2.2e-06 1.85e-06 2.75e-06 2.1e-06 2.9e-06 1.8e-06 1.6e-06 1.8e-06 1.8e-06 1.6e-06 2.35e-06 2.1e-06 1.45e-06 2.05e-06 2.6e-06 1.7e-06 1.9e-06 1.9e-06 2.4e-06 1.85e-06 1.7e-06 1.9e-06 2.8e-06 2.9e-06 1.85e-06 1.5e-06 2.6e-06 2.4e-06 1.95e-06 2.2e-06 2.7e-06 2.35e-06 2.55e-06 2.1e-06 1.7e-06 1.6e-06 1.85e-06 2.05e-06 1.85e-06 1.45e-06 1.7e-06 1.7e-06 1.6e-06 2.1e-06 2.35e-06 1.8e-06 2.6e-06 2.25e-06 1.55e-06 1.8e-06 1.95e-06 1.75e-06 2.15e-06
16 1.9e-06 1.8e-06 2.05e-06 2.25e-06 1.9e-06 2.45e-06 1.65e-06 1.7e-06 1.65e-06 1.6e-06 1.35e-06 2.05e-06 1.55e-06 1.4e-06 1.65e-06 1.7e-06 1.6e-06 1.65e-06 1.35e-06 2.15e-06 1.6e-06 1.35e-06 1.95e-06 2.5e-06 2.45e-06 1.4e-06 1.4e-06 2.1e-06 2.1e-06 1.4e-06 1.95e-06 2.15e-06 2.1e-06 2.2e-06 1.95e-06 1.45e-06 1.4e-06 1.65e-06 1.8e-06 2.05e-06 1.65e-06 1.55e-06 1.85e-06 1.3e-06 1.7e-06 1.7e-06 1.3e-06 2.25e-06 2.1e-06 1.35e-06 1.6e-06 1.4e-06 1.6e-06 1.75e-06
17 1.9e-06 2.45e-06 2.4e-06 2.35e-06 1.35e-06 2.45e-06 2.2e-06 1.35e-06 6.5e-07 1.05e-06 1.7e-06 1.7e-06 1.7e-06 1.65e-06 2.05e-06 1.9e-06 1.65e-06 7e-07 2.35e-06 1.7e-06 1.65e-06 7.5e-07 1.2e-06 2.95e-06 2.45e-06 7.5e-07 1.95e-06 1.95e-06 1.75e-06 1.1e-06 9e-07 2.55e-06 1.6e-06 2.75e-06 2.7e-06 7.5e-07 1.5e-06 1.5e-06 2e-06 2.45e-06 2.2e-06 1.1e-06 2.3e-06 1.15e-06 2.4e-06 1.5e-06 1.05e-06 2.8e-06 2.25e-06 1.7e-06 2.45e-06 1.1e-06 2.35e-06 2.15e-06
18 1.9e-06 1.4e-06 1.95e-06 2.2e-06 2.25e-06 2.6e-06 1.35e-06 2e-06 2.35e-06 2.25e-06 1.35e-06 2.4e-06 1.4e-06 1.75e-06 1.45e-06 1.9e-06 1.35e-06 2.35e-06 1.4e-06 2.5e-06 1.75e-06 2.1e-06 2.25e-06 2.5e-06 2.6e-06 2.15e-06 1.7e-06 2.25e-06 2.45e-06 1.6e-06 2.45e-06 2e-06 2.45e-06 2e-06 1.95e-06 2.15e-06 1.8e-06 1.8e-06 2.15e-06 2e-06 1.6e-06 2e-06 1.8e-06 1.75e-06 1.55e-06 1.9e-06 1.45e-06 2.05e-06 1.9e-06 1.75e-06 1.4e-06 1.95e-06 1.7e-06 1.55e-06
19 2.35e-06 2.85e-06 2.55e-06 2.65e-06 2.3e-06 1.8e-06 2.55e-06 2.45e-06 1.85e-06 2.15e-06 2.25e-06 1.75e-06 2.5e-06 2.2e-06 2.65e-06 2.4e-06 2.15e-06 1.7e-06 2.5e-06 2.7e-06 2.5e-06 2.1e-06 2.15e-06 1.35e-06 1.8e-06 1.8e-06 2.4e-06 2.45e-06 1.8e-06 1.9e-06 1.65e-06 1.95e-06 1.4e-06 2.2e-06 1.85e-06 2.1e-06 2.4e-06 2.35e-06 1.75e-06 2.7e-06 2.5e-06 1.95e-06 2.65e-06 2.2e-06 2.45e-06 2.35e-06 2.1e-06 2.25e-06 2.7e-06 2.25e-06 2.55e-06 2.25e-06 2.35e-06 2.75e-06
20 1.85e-06 1.2e-06 2.45e-06 1.85e-06 2.05e-06 2.75e-06 1.95e-06 1.55e-06 1.65e-06 1.9e-06 1.7e-06 2.45e-06 1.65e-06 1.75e-06 1.45e-06 1.85e-06 1.6e-06 1.65e-06 1.75e-06 2.5e-06 2.3e-06 1.4e-06 1.85e-06 3.25e-06 2.75e-06 1.55e-06 1.95e-06 2.1e-06 2.5e-06 1.5e-06 1.95e-06 2.6e-06 2.45e-06 2.25e-06 2.75e-06 1.45e-06 1.4e-06 1.25e-06 2.15e-06 1.95e-06 2.1e-06 1.65e-06 2.2e-06 1.55e-06 2.2e-06 1.9e-06 1.4e-06 2.25e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 2.45e-06 1.45e-06
21 1.8e-06 2.25e-06 2.3e-06 2.3e-06 1.45e-06 2.65e-06 2e-06 1.1e-06 8e-07 1.25e-06 1.5e-06 1.95e-06 1.6e-06 1.4e-06 1.95e-06 1.7e-06 1.35e-06 7.5e-07 2.1e-06 2.1e-06 1.4e-06 7e-07 1.35e-06 3.25e-06 2.65e-06 8.5e-07 1.7e-06 2e-06 2e-06 1.25e-06 1.25e-06 2.65e-06 2.05e-06 2.8e-06 2.75e-06 4e-07 1.25e-06 1.4e-06 2e-06 2.5e-06 2.1e-06 1.2e-06 2.1e-06 1.1e-06 2.25e-06 1.55e-06 1.05e-06 2.85e-06 2.15e-06 1.4e-06 2.25e-06 1.05e-06 2.25e-06 2.05e-06
22 2.05e-06 2.35e-06 2.3e-06 2.45e-06 1.9e-06 2.7e-06 1.75e-06 1.15e-06 1.2e-06 1.8e-06 1.85e-06 2.25e-06 1.8e-06 1.8e-06 2e-06 1.9e-06 1.95e-06 1.2e-06 2.25e-06 2.15e-06 1.85e-06 1.35e-06 2.1e-06 3.15e-06 2.7e-06 1.3e-06 2e-06 2.1e-06 2.3e-06 1.5e-06 1.5e-06 2.8e-06 2.1e-06 2.8e-06 2.7e-06 1.35e-06 1.65e-06 1.8e-06 2.3e-06 2.35e-06 1.85e-06 1.2e-06 1.75e-06 1.4e-06 2.4e-06 2.1e-06 1.5e-06 2.85e-06 2.3e-06 1.85e-06 2.3e-06 1.6e-06 2.55e-06 2.1e-06
23 2.75e-06 3.2e-06 2.45e-06 2.95e-06 2.9e-06 1.3e-06 2.75e-06 3.4e-06 3.05e-06 3e-06 2.65e-06 1.75e-06 3.1e-06 2.6e-06 3.15e-06 2.8e-06 2.5e-06 2.95e-06 2.5e-06 1.35e-06 3.25e-06 3.25e-06 3.15e-06 2e-07 1.3e-06 2.9e-06 2.7e-06 2.9e-06 1.8e-06 2.7e-06 2.35e-06 1.3e-06 1.4e-06 1.75e-06 1.05e-06 3.25e-06 3.15e-06 3.1e-06 1.6e-06 2.85e-06 2.65e-06 2.85e-06 2.85e-06 3e-06 2.25e-06 2.85e-06 2.9e-06 1.8e-06 2.95e-06 2.65e-06 2.55e-06 3.15e-06 2.1e-06 3.25e-06
24 1.85e-06 2.7e-06 2.6e-06 2.05e-06 2.55e-06 1.2e-06 2.75e-06 2.9e-06 2.6e-06 2.9e-06 2.65e-06 2e-06 2.65e-06 2.65e-06 2.75e-06 2.9e-06 2.45e-06 2.45e-06 2.6e-06 1.8e-06 2.75e-06 2.65e-06 2.7e-06 1.3e-06 2.4e-06 2.5e-06 2.8e-06 2.1e-06 2.05e-06 2.35e-06 1.95e-06 1.65e-06 1.75e-06 2.05e-06 1.9e-06 2.7e-06 2.75e-06 2.65e-06 2e-06 2.95e-06 2.8e-06 2.45e-06 2.9e-06 2.6e-06 2.35e-06 2.45e-06 2.5e-06 2.1e-06 2.55e-06 2.65e-06 2.6e-06 2.65e-06 2.65e-06 2.85e-06
25 1.95e-06 2.2e-06 2.5e-06 2.3e-06 1.65e-06 2.5e-06 2.15e-06 1.4e-06 8.5e-07 1.3e-06 1.6e-06 1.9e-06 1.75e-06 1.6e-06 1.9e-06 1.85e-06 1.4e-06 7.5e-07 2.15e-06 1.8e-06 1.55e-06 8.5e-07 1.3e-06 2.9e-06 2.5e-06 1.2e-06 1.7e-06 2e-06 1.95e-06 1.15e-06 1.25e-06 2.55e-06 1.75e-06 2.6e-06 2.6e-06 9e-07 1.4e-06 1.5e-06 1.85e-06 2.4e-06 2.1e-06 1.05e-06 2.25e-06 1.15e-06 2.35e-06 1.65e-06 1.2e-06 2.65e-06 2.3e-06 1.6e-06 2.25e-06 1.2e-06 2.35e-06 2e-06
26 2.45e-06 2.2e-06 1.8e-06 2.7e-06 2e-06 2.8e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.5e-06 2.3e-06 2e-06 1.45e-06 2e-06 1.5e-06 1.4e-06 1.95e-06 1.7e-06 2.4e-06 1.95e-06 1.7e-06 2e-06 2.7e-06 2.8e-06 1.7e-06 2.4e-06 2.5e-06 2.35e-06 1.85e-06 2.25e-06 2.5e-06 2.35e-06 2.5e-06 1.95e-06 1.75e-06 1.6e-06 2e-06 2.05e-06 1.95e-06 1.35e-06 1.65e-06 1.65e-06 1.4e-06 1.85e-06 2.1e-06 1.7e-06 2.55e-06 2.25e-06 1.45e-06 1.7e-06 1.8e-06 1.55e-06 2.1e-06
27 1.6e-06 2.1e-06 2.65e-06 1.8e-06 2.2e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 2.45e-06 2.25e-06 2.45e-06 1.65e-06 2.4e-06 1.75e-06 2.6e-06 2.1e-06 1.95e-06 2.25e-06 2.45e-06 2.1e-06 2e-06 2.1e-06 2.9e-06 2.1e-06 2e-06 2.5e-06 2.8e-06 2.5e-06 1.85e-06 1.8e-06 2.4e-06 2.4e-06 2.55e-06 2.8e-06 2.05e-06 2.15e-06 2.1e-06 2.45e-06 2.55e-06 2.4e-06 1.9e-06 2.55e-06 1.85e-06 2.4e-06 2.05e-06 1.8e-06 2.6e-06 2.25e-06 2.4e-06 2.4e-06 1.9e-06 2.9e-06 1.85e-06
28 2.4e-06 2.9e-06 2.4e-06 2.75e-06 2e-06 2.05e-06 2.5e-06 2.4e-06 2e-06 1.95e-06 2.2e-06 1.75e-06 2.4e-06 2.15e-06 2.65e-06 2.4e-06 2.1e-06 1.75e-06 2.45e-06 1.8e-06 2.5e-06 2e-06 2.3e-06 1.8e-06 2.05e-06 1.95e-06 2.35e-06 2.5e-06 3.4e-06 2.05e-06 1.7e-06 2e-06 1.75e-06 2.4e-06 2e-06 2e-06 2.35e-06 2.35e-06 1.95e-06 2.7e-06 2.45e-06 2.1e-06 2.6e-06 2.05e-06 2.3e-06 2.05e-06 1.95e-06 2.45e-06 2.6e-06 2.2e-06 2.55e-06 2.05e-06 2.15e-06 2.75e-06
29 1.6e-06 1.7e-06 2.3e-06 2e-06 1.75e-06 2.35e-06 1.8e-06 1.55e-06 1.2e-06 1.7e-06 1.55e-06 2e-06 1.35e-06 1.7e-06 1.55e-06 1.95e-06 1.4e-06 1.1e-06 1.6e-06 1.9e-06 1.5e-06 1.25e-06 1.5e-06 2.7e-06 2.35e-06 1.15e-06 1.85e-06 1.85e-06 2.05e-06 2e-06 1.45e-06 2.2e-06 1.8e-06 2.25e-06 2.4e-06 1.3e-06 1.45e-06 1.45e-06 1.95e-06 2.25e-06 2e-06 1.3e-06 2.1e-06 1.35e-06 2e-06 1.6e-06 1.1e-06 2.3e-06 1.95e-06 1.7e-06 1.9e-06 1.35e-06 2.25e-06 1.65e-06
30 1.75e-06 2.55e-06 2.35e-06 2.2e-06 1.5e-06 1.95e-06 2.3e-06 1.65e-06 1.2e-06 1.55e-06 2e-06 1.65e-06 1.8e-06 1.95e-06 2.15e-06 2.2e-06 1.95e-06 9e-07 2.45e-06 1.65e-06 1.95e-06 1.25e-06 1.5e-06 2.35e-06 1.95e-06 1.25e-06 2.25e-06 1.8e-06 1.7e-06 1.45e-06 1.7e-06 2.1e-06 1.6e-06 2.5e-06 2.45e-06 1.25e-06 1.8e-06 1.8e-06 1.95e-06 2.55e-06 2.3e-06 1.4e-06 2.4e-06 1.45e-06 2.3e-06 1.6e-06 1.35e-06 2.55e-06 2.2e-06 2e-06 2.55e-06 1.4e-06 2.55e-06 2.25e-06
31 2.1e-06 2.4e-06 2.25e-06 2.35e-06 2.25e-06 1.65e-06 2.4e-06 2.85e-06 2.75e-06 2.7e-06 2.35e-06 1.95e-06 2.3e-06 2.45e-06 2.45e-06 2.7e-06 2.15e-06 2.55e-06 2e-06 1.95e-06 2.6e-06 2.65e-06 2.8e-06 1.3e-06 1.65e-06 2.55e-06 2.5e-06 2.4e-06 2e-06 2.2e-06 2.1e-06 2.4e-06 1.9e-06 1.9e-06 1.7e-06 2.7e-06 2.5e-06 2.45e-06 1.9e-06 2.7e-06 2.5e-06 2.5e-06 2.65e-06 2.35e-06 1.75e-06 1.9e-06 2.15e-06 1.95e-06 2.25e-06 2.45e-06 2.25e-06 2.5e-06 2.2e-06 2.55e-06
32 2.3e-06 2.8e-06 2.5e-06 2.6e-06 2.25e-06 1.75e-06 2.5e-06 2.4e-06 1.75e-06 2.1e-06 2.2e-06 1.7e-06 2.45e-06 2.15e-06 2.6e-06 2.35e-06 2.1e-06 1.6e-06 2.45e-06 1.4e-06 2.45e-06 2.05e-06 2.1e-06 1.4e-06 1.75e-06 1.75e-06 2.35e-06 2.4e-06 1.75e-06 1.8e-06 1.6e-06 1.9e-06 2.6e-06 2.15e-06 1.8e-06 2.05e-06 2.35e-06 2.3e-06 1.7e-06 2.65e-06 2.45e-06 1.9e-06 2.6e-06 2.15e-06 2.4e-06 2.3e-06 2.05e-06 2.2e-06 2.65e-06 2.2e-06 2.5e-06 2.2e-06 2.3e-06 2.7e-06
33 2.3e-06 1.7e-06 2.55e-06 2.1e-06 2.75e-06 2.05e-06 2.4e-06 2.85e-06 2.8e-06 2.8e-06 2.35e-06 2.35e-06 2.4e-06 2.5e-06 2.1e-06 2.55e-06 2.2e-06 2.75e-06 2e-06 2.2e-06 2.25e-06 2.8e-06 2.8e-06 1.75e-06 2.05e-06 2.6e-06 2.5e-06 2.55e-06 2.4e-06 2.25e-06 2.5e-06 1.9e-06 2.15e-06 3.3e-06 1.95e-06 2.85e-06 2.4e-06 2.2e-06 2e-06 2.2e-06 2.45e-06 2.5e-06 2.65e-06 2.5e-06 2.2e-06 2.5e-06 2.35e-06 1.8e-06 2.2e-06 2.5e-06 1.95e-06 2.7e-06 2.4e-06 2.15e-06
34 2.65e-06 2.75e-06 1.75e-06 2.9e-06 2.45e-06 1.9e-06 2.05e-06 2.7e-06 2.65e-06 2.55e-06 2.1e-06 1.95e-06 2.6e-06 1.8e-06 2.65e-06 2.1e-06 1.95e-06 2.7e-06 1.95e-06 1.85e-06 2.75e-06 2.75e-06 2.7e-06 1.05e-06 1.9e-06 2.6e-06 1.95e-06 2.8e-06 2e-06 2.4e-06 2.45e-06 1.7e-06 1.8e-06 1.95e-06 1.9e-06 2.75e-06 2.5e-06 2.7e-06 1.8e-06 2.2e-06 1.75e-06 2.4e-06 1.9e-06 2.35e-06 1.7e-06 2.6e-06 2.4e-06 2e-06 2.5e-06 1.85e-06 1.8e-06 2.65e-06 1.3e-06 2.75e-06
