 slim_761972914 slim_761972951 slim_761972939 slim_761972898 slim_761972948 slim_761972937 slim_761972915 slim_761972906 slim_761972920 slim_761972917 slim_761972897 slim_761972934 slim_761972905 slim_761972921 slim_761972950 slim_761972949 slim_761972935 slim_761972904 slim_761972923 slim_761972953 slim_761972922 slim_761972931 slim_761972955 slim_761972952 slim_761972930 slim_761972896 slim_761972911 slim_761972919 slim_761972954 slim_761972924 slim_761972918 slim_761972946 slim_761972943 slim_761972933 slim_761972902 slim_761972928 slim_761972938 slim_761972947 slim_761972909 slim_761972945 slim_761972941 slim_761972912 slim_761972908 slim_761972926 slim_761972900 slim_761972910 slim_761972929 slim_761972927 slim_761972936 slim_761972940 slim_761972913 slim_761972907 slim_761972899 slim_761972942 slim_761972916 slim_761972944 slim_761972932 slim_761972901 slim_761972925 slim_761972903
11 1.35e-06 1.25e-06 1.45e-06 1e-06 1.15e-06 1.7e-06 1.4e-06 1.45e-06 1.3e-06 1.1e-06 9e-07 1.1e-06 1.25e-06 1.2e-06 9.5e-07 1.4e-06 1e-06 1.2e-06 1.45e-06 1e-06 1.4e-06 1.1e-06 1e-06 1.2e-06 8e-07 1.35e-06 1.25e-06 1.35e-06 1.3e-06 9.5e-07 1.5e-06 1.4e-06 1.6e-06 1.45e-06 1.05e-06 1.35e-06 1.45e-06 1.25e-06 9e-07 1.35e-06 9.5e-07 1e-06 9e-07 6.5e-07 1.1e-06 1.3e-06 1.45e-06 1.05e-06 1.5e-06 1.35e-06 1.3e-06 1.3e-06 9.5e-07 1.3e-06 1.65e-06 1.3e-06 8e-07 1.1e-06 1.4e-06 1.4e-06
12 1.7e-06 1.8e-06 1.65e-06 1.25e-06 9.5e-07 1.85e-06 1.65e-06 1.45e-06 1.5e-06 1.5e-06 1.25e-06 1.25e-06 1e-06 1.35e-06 1.4e-06 1.25e-06 1.25e-06 1.3e-06 1.2e-06 1.5e-06 1.9e-06 1.15e-06 1.25e-06 1.6e-06 9.5e-07 1.85e-06 1.55e-06 1.8e-06 1.5e-06 8e-07 1.9e-06 1.55e-06 1.7e-06 1.55e-06 1.3e-06 1.35e-06 1.6e-06 1.45e-06 9e-07 1.55e-06 1e-06 1.35e-06 9.5e-07 1e-06 1.55e-06 1.95e-06 1.9e-06 1.1e-06 1.65e-06 1.9e-06 1.5e-06 1.3e-06 1.3e-06 1.2e-06 1.85e-06 1.45e-06 1.45e-06 1e-06 1.5e-06 1.2e-06
13 1.55e-06 1.55e-06 1.4e-06 9e-07 1.15e-06 1.55e-06 1.35e-06 1.5e-06 1.15e-06 1.5e-06 9.5e-07 1.2e-06 1.35e-06 1.8e-06 1.25e-06 1.05e-06 9e-07 1.25e-06 1.5e-06 1.1e-06 1.65e-06 1.15e-06 1.2e-06 1.2e-06 1.1e-06 1.4e-06 1.4e-06 1.4e-06 1.2e-06 1.25e-06 1.5e-06 1.3e-06 1.4e-06 1.25e-06 1.25e-06 1.5e-06 1.3e-06 1.05e-06 1.25e-06 1.3e-06 1.35e-06 1.2e-06 9e-07 1e-06 1e-06 1.75e-06 1.5e-06 1.05e-06 1.35e-06 1.4e-06 1.15e-06 1.3e-06 1.05e-06 1.4e-06 1.55e-06 1.15e-06 1.5e-06 1.15e-06 1.2e-06 1.5e-06
14 1.3e-06 1.35e-06 1.3e-06 1.05e-06 1.35e-06 1.6e-06 1.1e-06 1.25e-06 1.5e-06 1.45e-06 8e-07 9.5e-07 1.4e-06 1.25e-06 1.2e-06 1.75e-06 1.05e-06 1.25e-06 1.55e-06 6.5e-07 1.6e-06 1.25e-06 8.5e-07 1.15e-06 7.5e-07 1.25e-06 1.35e-06 1.1e-06 1.25e-06 1e-06 1.45e-06 1.5e-06 1.85e-06 1.7e-06 7e-07 1.25e-06 1.45e-06 1.15e-06 9.5e-07 1.25e-06 8.5e-07 9e-07 1.1e-06 7e-07 8.5e-07 1.75e-06 1.2e-06 1.25e-06 1.5e-06 1.4e-06 1.2e-06 1.2e-06 8.5e-07 1.2e-06 1.55e-06 1.35e-06 1.05e-06 1.1e-06 1.65e-06 1.3e-06
15 1.55e-06 1.7e-06 1.85e-06 9.5e-07 9e-07 1.65e-06 2e-06 1.8e-06 6.5e-07 1.4e-06 1.6e-06 1.4e-06 1.25e-06 1.05e-06 1.75e-06 3e-07 9.5e-07 9e-07 1.4e-06 1.85e-06 1.8e-06 9.5e-07 1.7e-06 1.45e-06 1.2e-06 1.65e-06 1.4e-06 2.15e-06 1.2e-06 1.45e-06 1.75e-06 1.25e-06 9e-07 6.5e-07 1.65e-06 1.95e-06 1.2e-06 1.65e-06 1.5e-06 1.75e-06 1.6e-06 1.7e-06 6.5e-07 1.35e-06 1.9e-06 1.6e-06 2.25e-06 7e-07 1.25e-06 1.15e-06 1.7e-06 1.5e-06 1.65e-06 1.8e-06 1.65e-06 1.05e-06 1.6e-06 1.4e-06 7e-07 1.9e-06
16 1.35e-06 1.35e-06 1.25e-06 7e-07 1e-06 1.4e-06 1.2e-06 1.35e-06 1e-06 1.3e-06 9e-07 1e-06 1.25e-06 9e-07 1.05e-06 9.5e-07 1.4e-06 1.1e-06 1.35e-06 9e-07 1.45e-06 9.5e-07 1e-06 1e-06 9e-07 1.2e-06 1.2e-06 1.2e-06 1.05e-06 1.1e-06 1.3e-06 1.15e-06 1.25e-06 1.1e-06 1.1e-06 1.35e-06 1.15e-06 1.05e-06 1.05e-06 1.15e-06 1.15e-06 1e-06 7.5e-07 8e-07 9.5e-07 1.55e-06 1.3e-06 9e-07 1.2e-06 1.2e-06 1.1e-06 1.2e-06 9.5e-07 1.25e-06 1.4e-06 1e-06 1.3e-06 1e-06 1.05e-06 1.35e-06
17 1.3e-06 1.7e-06 1.8e-06 1.1e-06 1.1e-06 1.75e-06 1.8e-06 1.65e-06 1e-06 1.4e-06 1.3e-06 1.2e-06 1.3e-06 1.25e-06 1.25e-06 9e-07 1.1e-06 1.7e-06 1.45e-06 1.55e-06 1.8e-06 1.1e-06 1.4e-06 1.4e-06 8.5e-07 1.5e-06 1.35e-06 1.85e-06 1.4e-06 1.2e-06 1.7e-06 1.45e-06 1.35e-06 1.1e-06 1.25e-06 1.7e-06 1.4e-06 1.6e-06 1.2e-06 1.7e-06 1.1e-06 1.4e-06 8.5e-07 1.05e-06 1.6e-06 1.65e-06 1.95e-06 9e-07 1.45e-06 1.15e-06 1.65e-06 1.45e-06 1.35e-06 1.6e-06 1.7e-06 1.25e-06 1.2e-06 1.35e-06 1.15e-06 1.7e-06
18 1.45e-06 1.8e-06 2e-06 1.35e-06 1.15e-06 1.7e-06 1.85e-06 1.7e-06 1.45e-06 1.5e-06 1.4e-06 1.45e-06 1.2e-06 1.5e-06 1.55e-06 1.4e-06 1.35e-06 1.45e-06 1.9e-06 1.65e-06 1.85e-06 1.25e-06 1.4e-06 1.5e-06 1.25e-06 1.75e-06 1.3e-06 1.9e-06 1.65e-06 1.1e-06 1.65e-06 1.5e-06 1.45e-06 1.2e-06 1.55e-06 1.55e-06 1.7e-06 1.85e-06 1.1e-06 1.95e-06 1.2e-06 1.5e-06 1.1e-06 1.15e-06 1.7e-06 1.75e-06 1.95e-06 1.25e-06 1.75e-06 1.65e-06 1.9e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.65e-06 1.55e-06 1.15e-06 1.45e-06
19 1.6e-06 1.25e-06 9.5e-07 9e-07 1.45e-06 1.45e-06 7e-07 1.1e-06 1.7e-06 1.6e-06 6.5e-07 1e-06 1.5e-06 1.1e-06 6.5e-07 1.85e-06 9e-07 1.55e-06 1.65e-06 4e-07 1.5e-06 1.35e-06 7e-07 1e-06 1.05e-06 1.2e-06 1.45e-06 7e-07 1.05e-06 1.1e-06 1.3e-06 1.4e-06 1.95e-06 1.8e-06 7.5e-07 1.1e-06 1.3e-06 8e-07 1.05e-06 9e-07 1.15e-06 7.5e-07 1.2e-06 7e-07 4.5e-07 1.9e-06 8e-07 1.35e-06 1.35e-06 1.7e-06 8.5e-07 1.05e-06 7e-07 1.05e-06 1.4e-06 1.2e-06 1.4e-06 9.5e-07 1.75e-06 1.15e-06
20 1.95e-06 1.45e-06 1.85e-06 1.45e-06 1.6e-06 2e-06 1.65e-06 1.9e-06 1.65e-06 1.5e-06 1.55e-06 1.4e-06 1.9e-06 1.65e-06 1.6e-06 1.8e-06 1.45e-06 1.8e-06 1.85e-06 1.5e-06 2.7e-06 1.65e-06 1.5e-06 1.55e-06 1.6e-06 1.5e-06 1.85e-06 1.5e-06 1.75e-06 1.6e-06 1.85e-06 1.85e-06 2e-06 1.8e-06 1.7e-06 1.6e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 1.85e-06 1.45e-06 1.65e-06 1.8e-06 1.65e-06 1.85e-06 1.8e-06 1.6e-06 1.6e-06 1.9e-06 1.65e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06
21 1.35e-06 1.55e-06 1.6e-06 9.5e-07 9.5e-07 1.55e-06 1.55e-06 1.25e-06 1.05e-06 1.3e-06 1.15e-06 1.1e-06 1.15e-06 1.15e-06 1.25e-06 9.5e-07 9.5e-07 1.1e-06 1.25e-06 1.35e-06 1.65e-06 1.4e-06 1.05e-06 1.25e-06 9e-07 1.45e-06 1.2e-06 1.65e-06 1.25e-06 1.05e-06 1.55e-06 1.3e-06 1.25e-06 1.05e-06 1.3e-06 1.5e-06 1.3e-06 1.5e-06 1e-06 1.6e-06 1.1e-06 1.25e-06 7.5e-07 9e-07 1.45e-06 1.55e-06 1.7e-06 9e-07 1.3e-06 1.3e-06 1.55e-06 1.3e-06 1.2e-06 1.4e-06 1.45e-06 1.25e-06 1.3e-06 1.2e-06 1e-06 1.5e-06
22 1.45e-06 1.5e-06 1.1e-06 1e-06 1.25e-06 1.4e-06 7.5e-07 8.5e-07 1.6e-06 1.5e-06 7.5e-07 1e-06 1.25e-06 1.2e-06 8.5e-07 1.7e-06 1e-06 1.4e-06 1.4e-06 7e-07 1.5e-06 1.05e-06 1.1e-06 1e-06 9e-07 1.2e-06 1.3e-06 8e-07 1.3e-06 9e-07 1.3e-06 1.4e-06 1.8e-06 1.6e-06 9.5e-07 1e-06 1.25e-06 1.1e-06 8.5e-07 1.1e-06 9.5e-07 7.5e-07 1.05e-06 6.5e-07 7e-07 1.8e-06 8.5e-07 1.2e-06 1.25e-06 1.65e-06 1.15e-06 9.5e-07 8e-07 9.5e-07 1.25e-06 1.2e-06 1.3e-06 9e-07 1.55e-06 1.05e-06
23 1.45e-06 1.55e-06 1.45e-06 1e-06 1.3e-06 1.45e-06 1.15e-06 1.45e-06 1.35e-06 1.5e-06 1e-06 1.2e-06 1.6e-06 1.2e-06 1.15e-06 1.45e-06 1e-06 1.4e-06 1.5e-06 1e-06 1.55e-06 1.25e-06 1e-06 1.6e-06 1.15e-06 1.25e-06 1.3e-06 1.05e-06 1.35e-06 1.2e-06 1.25e-06 1.4e-06 1.55e-06 1.4e-06 1.25e-06 1.35e-06 1.35e-06 1.35e-06 1.15e-06 1.3e-06 1.25e-06 1e-06 1.05e-06 9e-07 9.5e-07 1.75e-06 1.2e-06 1.2e-06 1.4e-06 1.4e-06 1.35e-06 1.3e-06 1e-06 1.3e-06 1.45e-06 1.15e-06 1.5e-06 1.2e-06 1.35e-06 1.4e-06
24 1.05e-06 1.5e-06 1.4e-06 9e-07 9.5e-07 1.55e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 8e-07 8e-07 9.5e-07 1.1e-06 7.5e-07 1.2e-06 9e-07 8.5e-07 1.25e-06 1.05e-06 1.6e-06 9e-07 9e-07 1.15e-06 7e-07 1.3e-06 1.1e-06 1.35e-06 1.25e-06 7.5e-07 1.45e-06 1.3e-06 1.45e-06 1.3e-06 8e-07 1.25e-06 1.35e-06 1.2e-06 7e-07 1.3e-06 6e-07 9e-07 7e-07 5.5e-07 1.1e-06 1.5e-06 1.45e-06 8.5e-07 1.4e-06 1.25e-06 1.25e-06 1.15e-06 8.5e-07 1.15e-06 1.55e-06 1.2e-06 8e-07 9.5e-07 1.25e-06 1.25e-06
25 1.6e-06 1.65e-06 1.6e-06 1.2e-06 1.55e-06 1.7e-06 1.3e-06 1.6e-06 1.25e-06 1.65e-06 1.25e-06 1.35e-06 1.85e-06 1.4e-06 1.25e-06 1.65e-06 1.2e-06 1.5e-06 1.75e-06 1.2e-06 1.5e-06 1.45e-06 1.2e-06 1.25e-06 1.3e-06 2e-06 1.6e-06 1.15e-06 1.55e-06 1.5e-06 1.55e-06 1.65e-06 1.8e-06 1.6e-06 1.35e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 1.55e-06 1.4e-06 1.25e-06 1.3e-06 1.2e-06 1.15e-06 1.9e-06 1.1e-06 1.45e-06 1.55e-06 1e-06 1.6e-06 1.5e-06 1.3e-06 1.45e-06 1.6e-06 1.4e-06 1.5e-06 1.4e-06 1.55e-06 1.5e-06
26 1e-06 1.75e-06 1.95e-06 1.2e-06 1.25e-06 1.65e-06 1.8e-06 1.75e-06 1.35e-06 1.45e-06 1.2e-06 1.25e-06 1.55e-06 1.4e-06 1.35e-06 1.4e-06 1.2e-06 1.35e-06 1.3e-06 1.45e-06 1.85e-06 1.2e-06 1.3e-06 1.3e-06 1.1e-06 1.6e-06 1.5e-06 1.75e-06 1.55e-06 1.15e-06 1.2e-06 1.45e-06 1.1e-06 1.2e-06 1.45e-06 1.65e-06 1.65e-06 1.75e-06 1.1e-06 1.85e-06 1.2e-06 1.2e-06 1e-06 9.5e-07 1.5e-06 1.3e-06 1.85e-06 1.15e-06 1.7e-06 1.45e-06 1.8e-06 1.6e-06 1.25e-06 1.6e-06 1.6e-06 1.5e-06 1.45e-06 1.5e-06 1.15e-06 1.7e-06
27 1.9e-06 1.75e-06 1.05e-06 1.2e-06 1.75e-06 1.55e-06 6e-07 1.2e-06 2e-06 1.95e-06 9.5e-07 1.35e-06 1.8e-06 1.4e-06 1.1e-06 2.15e-06 1.2e-06 1.85e-06 1.9e-06 7e-07 1.5e-06 1.65e-06 8e-07 1.05e-06 1.35e-06 1.15e-06 1.75e-06 6e-07 1.55e-06 1.4e-06 1.35e-06 1.65e-06 2.25e-06 2.05e-06 1.2e-06 1e-06 1.4e-06 1.1e-06 1.35e-06 9.5e-07 1.45e-06 8.5e-07 1.5e-06 1e-06 5.5e-07 2.25e-06 3.5e-07 1.65e-06 1.45e-06 2e-06 1.15e-06 1.15e-06 1e-06 1e-06 1.45e-06 1.25e-06 1.75e-06 1.05e-06 2e-06 1.05e-06
28 1.7e-06 1.5e-06 1.4e-06 1.05e-06 1.3e-06 1.55e-06 1.45e-06 1.55e-06 1.3e-06 1.6e-06 1.25e-06 1.3e-06 1.5e-06 1.2e-06 1.25e-06 1.2e-06 1.05e-06 1.4e-06 1.65e-06 1.05e-06 1.75e-06 1.25e-06 1.3e-06 1.35e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 2.1e-06 1.4e-06 1.65e-06 1.35e-06 1.55e-06 1.4e-06 1.25e-06 1.6e-06 1.4e-06 1.25e-06 1.4e-06 1.35e-06 1.5e-06 1.35e-06 1.05e-06 1.15e-06 1.3e-06 1.85e-06 1.65e-06 1.2e-06 1.45e-06 1.55e-06 1.3e-06 1.4e-06 1.3e-06 1.55e-06 1.65e-06 1.3e-06 1.6e-06 1.3e-06 1.35e-06 1.65e-06
29 1.3e-06 1.5e-06 1.55e-06 1.1e-06 8e-07 1.65e-06 1.4e-06 1.3e-06 1.45e-06 1.1e-06 8.5e-07 9.5e-07 8e-07 1.25e-06 1e-06 1.45e-06 1.1e-06 1.2e-06 1.1e-06 1.1e-06 1.6e-06 1.05e-06 9e-07 1.2e-06 7.5e-07 1.5e-06 1.15e-06 1.4e-06 1.4e-06 6e-07 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.05e-06 9.5e-07 1.5e-06 1.35e-06 4.5e-07 1.45e-06 5.5e-07 9.5e-07 8.5e-07 6e-07 1.15e-06 1.65e-06 1.5e-06 1e-06 1.55e-06 1.6e-06 1.4e-06 1.2e-06 9e-07 9e-07 1.6e-06 1.35e-06 1.15e-06 1e-06 1.4e-06 1.1e-06
30 1.35e-06 1.85e-06 1.75e-06 1.3e-06 1.6e-06 1.65e-06 1.45e-06 1.75e-06 1.65e-06 1.8e-06 1.3e-06 1.5e-06 1.9e-06 1.5e-06 1.45e-06 1.75e-06 1.3e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 1.55e-06 1.3e-06 1.25e-06 1.45e-06 1.55e-06 1.2e-06 1.35e-06 1.65e-06 1.5e-06 2.2e-06 1.6e-06 1.45e-06 1.55e-06 1.55e-06 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.2e-06 1.25e-06 1.65e-06 1.5e-06 1.5e-06 1.7e-06 1.7e-06 1.7e-06 1.6e-06 1.35e-06 1.6e-06 1.6e-06 1.45e-06 1.8e-06 1.5e-06 1.5e-06 1.7e-06
31 1.6e-06 1.8e-06 1.4e-06 1.15e-06 1.35e-06 1.4e-06 1.55e-06 1.6e-06 1.4e-06 1.7e-06 1.35e-06 1.4e-06 1.55e-06 1.3e-06 1.5e-06 1.25e-06 1.15e-06 1.45e-06 1.5e-06 1.4e-06 1.85e-06 1.3e-06 1.4e-06 1.4e-06 1.3e-06 1.65e-06 1.45e-06 1.65e-06 1.35e-06 1.45e-06 1.6e-06 2.2e-06 1.45e-06 1.25e-06 1.5e-06 1.65e-06 1.45e-06 1.3e-06 1.45e-06 1.4e-06 1.55e-06 1.45e-06 1.1e-06 1.2e-06 1.45e-06 1.8e-06 1.7e-06 1.25e-06 1.5e-06 1.7e-06 1.3e-06 1.45e-06 1.35e-06 1.6e-06 1.5e-06 1.4e-06 1.7e-06 1.4e-06 1.2e-06 1.7e-06
