 slim_762125284 slim_762125283 slim_762125280 slim_762125309 slim_762125275 slim_762125276 slim_762125287 slim_762125316 slim_762125292 slim_762125318 slim_762125319 slim_762125288 slim_762125286 slim_762125306 slim_762125278 slim_762125293 slim_762125279 slim_762125290 slim_762125294 slim_762125274 slim_762125323 slim_762125314 slim_762125324 slim_762125289 slim_762125299 slim_762125313 slim_762125277 slim_762125281 slim_762125308 slim_762125321 slim_762125295 slim_762125291 slim_762125302 slim_762125282 slim_762125305 slim_762125301 slim_762125303 slim_762125322 slim_762125320 slim_762125285 slim_762125312 slim_762125304 slim_762125310 slim_762125307 slim_762125311 slim_762125297 slim_762125298 slim_762125317 slim_762125315 slim_762125300 slim_762125296
10 1.7e-06 8e-07 1.55e-06 1.4e-06 1.45e-06 8e-07 1.05e-06 1.4e-06 1.8e-06 1.1e-06 1.2e-06 2e-06 1.45e-06 1.6e-06 1.05e-06 1.95e-06 1.85e-06 9.5e-07 1.95e-06 6e-07 2.75e-06 6.5e-07 1.5e-06 1.9e-06 8e-07 1.9e-06 8e-07 2.1e-06 8.5e-07 1.6e-06 1.1e-06 1e-06 9e-07 1.55e-06 1.35e-06 1.55e-06 1.3e-06 1.1e-06 6e-07 6.5e-07 2.55e-06 1.05e-06 1.95e-06 1.95e-06 1.95e-06 1.4e-06 9.5e-07 1.6e-06 1.4e-06 1.65e-06 1.95e-06
11 2.65e-06 2e-06 2.6e-06 2.45e-06 2.65e-06 1.9e-06 2.2e-06 2.4e-06 2.7e-06 2.2e-06 2e-06 3.5e-06 2.65e-06 2.6e-06 2.15e-06 1.9e-06 2.8e-06 2e-06 1.75e-06 1.9e-06 2.85e-06 2e-06 2.55e-06 2.15e-06 2.05e-06 2.9e-06 2.1e-06 1.9e-06 2.2e-06 2.75e-06 1.95e-06 2.05e-06 2.15e-06 2.5e-06 2.5e-06 2.7e-06 2.35e-06 2.15e-06 1.9e-06 1.8e-06 3.5e-06 2.15e-06 2e-06 2.6e-06 2.65e-06 2.65e-06 2e-06 2.3e-06 2.45e-06 2.65e-06 1.8e-06
12 1.5e-06 1.55e-06 1.75e-06 1.25e-06 1.65e-06 1.5e-06 9e-07 1.55e-06 1.8e-06 1.9e-06 1.45e-06 2.65e-06 1.2e-06 1.6e-06 1.05e-06 2.7e-06 2.15e-06 1.5e-06 2.6e-06 1.4e-06 2.8e-06 1.45e-06 1.4e-06 2.65e-06 1.5e-06 1.15e-06 1.6e-06 2.85e-06 1.8e-06 1.7e-06 1.7e-06 1.55e-06 1.75e-06 2.05e-06 1.55e-06 2.35e-06 1.15e-06 1.65e-06 1.4e-06 1.25e-06 2.5e-06 1.05e-06 2.8e-06 2.7e-06 1.8e-06 1.8e-06 1.5e-06 2.45e-06 1.25e-06 1.55e-06 2.6e-06
13 1.9e-06 1.6e-06 2e-06 1.7e-06 1.6e-06 1.4e-06 1.2e-06 1.15e-06 1.1e-06 1.55e-06 1.6e-06 2.6e-06 1.6e-06 2.2e-06 1.15e-06 2.65e-06 1.8e-06 1.35e-06 2.55e-06 1.5e-06 2.95e-06 1.6e-06 1.8e-06 2.6e-06 1.65e-06 1.65e-06 1.7e-06 2.8e-06 1.95e-06 2e-06 1.5e-06 1.4e-06 1.65e-06 1.95e-06 1.6e-06 2.3e-06 1.6e-06 1.5e-06 1.5e-06 1.15e-06 2.55e-06 1.15e-06 3e-06 2.7e-06 1.75e-06 1.65e-06 1.35e-06 2.25e-06 1.7e-06 1.65e-06 2.55e-06
14 1.45e-06 1.1e-06 1.5e-06 1.2e-06 1.5e-06 1e-06 6.5e-07 1.05e-06 1.25e-06 1.3e-06 1.05e-06 2.15e-06 1.05e-06 1.15e-06 1.1e-06 2.2e-06 1.75e-06 8.5e-07 2.1e-06 9.5e-07 2.85e-06 1.05e-06 1.3e-06 2.1e-06 1.1e-06 1.4e-06 1.15e-06 2.5e-06 1.55e-06 1.8e-06 1e-06 9e-07 1.25e-06 1.55e-06 1.2e-06 2e-06 1.1e-06 1e-06 9.5e-07 6e-07 2.5e-06 6e-07 2.55e-06 2.35e-06 1.65e-06 1.55e-06 8e-07 2.1e-06 1.2e-06 1.45e-06 2.1e-06
15 2.7e-06 1.95e-06 2.65e-06 2.5e-06 2.6e-06 1.9e-06 2.25e-06 2.45e-06 2.75e-06 2.15e-06 1.95e-06 1.9e-06 2.7e-06 2.65e-06 2.2e-06 3.6e-06 2.8e-06 2.05e-06 1.85e-06 1.85e-06 2.75e-06 1.95e-06 2.6e-06 2.05e-06 2.05e-06 2.95e-06 2.05e-06 1.9e-06 2.1e-06 2.7e-06 2e-06 2.1e-06 2.1e-06 2.55e-06 2.45e-06 2.65e-06 2.4e-06 2.2e-06 1.85e-06 1.85e-06 3.5e-06 2.2e-06 1.85e-06 2.55e-06 2.7e-06 2.6e-06 2.05e-06 2.25e-06 2.5e-06 2.7e-06 1.85e-06
16 1.8e-06 1.6e-06 1.9e-06 1.85e-06 1.95e-06 1.65e-06 1.9e-06 1.6e-06 1.7e-06 1.65e-06 1.85e-06 2.8e-06 2.15e-06 1.8e-06 1.75e-06 2.8e-06 2.5e-06 1.55e-06 2.75e-06 1.75e-06 2.8e-06 1.85e-06 1.9e-06 2.65e-06 1.95e-06 2e-06 1.95e-06 2.8e-06 2e-06 2.05e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 1.95e-06 2.15e-06 1.75e-06 1.7e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 3e-06 2.55e-06 1.85e-06 1.9e-06 1.55e-06 2.35e-06 1.85e-06 1.9e-06 2.75e-06
17 1.25e-06 8.5e-07 1.3e-06 1.15e-06 1.65e-06 8.5e-07 8.5e-07 1.1e-06 1.45e-06 1.1e-06 9.5e-07 2e-06 1.5e-06 1.35e-06 8.5e-07 2.05e-06 1.55e-06 8e-07 1.95e-06 8.5e-07 2.85e-06 9e-07 1.1e-06 1.95e-06 8.5e-07 1.7e-06 9e-07 2.35e-06 1.45e-06 1.9e-06 7e-07 4.5e-07 1.05e-06 1.35e-06 1.5e-06 1.95e-06 1.05e-06 5.5e-07 8.5e-07 4.5e-07 2.4e-06 8e-07 2.45e-06 2.3e-06 1.65e-06 1.7e-06 5.5e-07 2.05e-06 1.15e-06 1.45e-06 1.95e-06
18 2.6e-06 1.95e-06 2.55e-06 2.4e-06 2.6e-06 1.85e-06 2.15e-06 2.35e-06 2.65e-06 2.15e-06 1.95e-06 1.75e-06 2.6e-06 2.55e-06 2.1e-06 1.85e-06 2.75e-06 1.95e-06 3.4e-06 1.85e-06 2.8e-06 1.95e-06 2.5e-06 2.1e-06 2e-06 2.85e-06 2.05e-06 1.85e-06 2.15e-06 2.7e-06 1.9e-06 2e-06 2.1e-06 2.45e-06 2.45e-06 2.65e-06 2.3e-06 2.1e-06 1.85e-06 1.75e-06 3.45e-06 2.1e-06 1.95e-06 2.55e-06 2.6e-06 2.6e-06 1.95e-06 2.25e-06 2.4e-06 2.6e-06 1.75e-06
19 1.6e-06 7e-07 1.45e-06 1.3e-06 1.4e-06 7e-07 9.5e-07 1.3e-06 1.7e-06 1e-06 6e-07 1.9e-06 1.4e-06 1.5e-06 9.5e-07 1.85e-06 1.75e-06 8.5e-07 1.85e-06 1e-06 2.65e-06 6e-07 1.4e-06 1.8e-06 7.5e-07 1.8e-06 7e-07 2e-06 8.5e-07 1.5e-06 1e-06 9e-07 8.5e-07 1.45e-06 1.25e-06 1.5e-06 1.2e-06 1e-06 5e-07 5.5e-07 2.45e-06 9.5e-07 1.9e-06 1.85e-06 1.85e-06 1.4e-06 8.5e-07 1.5e-06 1.3e-06 1.55e-06 1.85e-06
20 2.75e-06 2.55e-06 3.05e-06 2.75e-06 2.65e-06 2.6e-06 2.9e-06 2.8e-06 2.95e-06 2.7e-06 2.75e-06 2.85e-06 2.8e-06 2.95e-06 2.85e-06 2.75e-06 2.8e-06 2.85e-06 2.8e-06 2.65e-06 4.2e-06 2.75e-06 2.8e-06 2.6e-06 2.85e-06 2.65e-06 2.85e-06 2.55e-06 2.6e-06 2.3e-06 3.1e-06 2.85e-06 2.8e-06 3e-06 2.8e-06 3e-06 2.65e-06 3e-06 2.65e-06 2.85e-06 3.15e-06 2.85e-06 2.6e-06 3.2e-06 2.85e-06 2.75e-06 2.85e-06 2.6e-06 2.75e-06 2.5e-06 2.8e-06
21 1.7e-06 8e-07 1.55e-06 1.4e-06 1.45e-06 8e-07 1.05e-06 1.4e-06 1.8e-06 1.1e-06 6.5e-07 2e-06 1.45e-06 1.6e-06 1.05e-06 1.95e-06 1.85e-06 9e-07 1.95e-06 6e-07 2.75e-06 1.2e-06 1.45e-06 1.9e-06 7.5e-07 1.9e-06 7.5e-07 2.1e-06 9e-07 1.6e-06 1.1e-06 9.5e-07 9.5e-07 1.55e-06 1.35e-06 1.6e-06 1.3e-06 1.05e-06 6e-07 6.5e-07 2.55e-06 1.05e-06 1.95e-06 1.95e-06 1.95e-06 1.45e-06 9.5e-07 1.6e-06 1.4e-06 1.65e-06 1.95e-06
22 1.4e-06 1.4e-06 1.6e-06 1.3e-06 1.95e-06 1.4e-06 1.25e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 2.55e-06 1.4e-06 1.8e-06 1.3e-06 2.6e-06 1.9e-06 1.1e-06 2.5e-06 1.4e-06 2.8e-06 1.45e-06 2.2e-06 2.45e-06 1.35e-06 1.6e-06 1.45e-06 2.75e-06 1.85e-06 1.9e-06 1.4e-06 1.1e-06 1.6e-06 1.85e-06 1.8e-06 2.3e-06 1.2e-06 1.2e-06 1.4e-06 1.15e-06 2.4e-06 1.25e-06 2.85e-06 2.65e-06 1.8e-06 2.05e-06 1.25e-06 2.45e-06 1.3e-06 1.6e-06 2.5e-06
23 2.55e-06 1.85e-06 2.55e-06 2.4e-06 2.5e-06 1.85e-06 2.2e-06 2.4e-06 2.7e-06 2.05e-06 1.9e-06 2.15e-06 2.65e-06 2.6e-06 2.1e-06 2.05e-06 2.65e-06 1.95e-06 2.1e-06 1.8e-06 2.6e-06 1.9e-06 2.45e-06 3.5e-06 2e-06 2.85e-06 2e-06 2.15e-06 2.05e-06 2.65e-06 2.15e-06 1.95e-06 2.05e-06 2.45e-06 2.4e-06 2.6e-06 2.3e-06 2.1e-06 1.8e-06 1.8e-06 3.4e-06 2.15e-06 2.1e-06 2.8e-06 2.85e-06 2.55e-06 1.9e-06 2.2e-06 2.4e-06 2.65e-06 2.1e-06
24 1.75e-06 9.5e-07 1.6e-06 1.45e-06 1.6e-06 8.5e-07 1.05e-06 1.4e-06 1.85e-06 1.25e-06 8e-07 2.05e-06 1.5e-06 1.65e-06 1.1e-06 2.05e-06 1.95e-06 8.5e-07 2e-06 7.5e-07 2.85e-06 7.5e-07 1.35e-06 2e-06 1.3e-06 1.95e-06 8e-07 2.15e-06 1.05e-06 1.75e-06 1.05e-06 9e-07 1.05e-06 1.6e-06 1.5e-06 1.75e-06 1.35e-06 9.5e-07 7.5e-07 7e-07 2.65e-06 1.05e-06 2.05e-06 2.1e-06 2e-06 1.6e-06 1e-06 1.75e-06 1.45e-06 1.65e-06 2e-06
25 1.4e-06 1.75e-06 1.95e-06 1.45e-06 1.7e-06 1.8e-06 1.35e-06 1.6e-06 1.75e-06 2.05e-06 1.9e-06 2.9e-06 1.15e-06 1.65e-06 1.4e-06 2.95e-06 2e-06 1.7e-06 2.85e-06 1.8e-06 2.65e-06 1.9e-06 1.6e-06 2.85e-06 1.95e-06 2e-06 2e-06 3e-06 2.15e-06 1.75e-06 2e-06 1.75e-06 2.05e-06 2.15e-06 1.8e-06 2.55e-06 1.35e-06 1.85e-06 1.8e-06 1.65e-06 2.35e-06 1.4e-06 3.1e-06 2.9e-06 1.75e-06 1.9e-06 1.7e-06 2.65e-06 1.35e-06 1.6e-06 2.85e-06
26 1.8e-06 9e-07 1.65e-06 1.5e-06 1.6e-06 9e-07 1.1e-06 1.45e-06 1.9e-06 1.2e-06 8e-07 2.1e-06 1.6e-06 1.7e-06 1.15e-06 2.05e-06 1.95e-06 9e-07 2.05e-06 7e-07 2.85e-06 7.5e-07 1.45e-06 2e-06 8e-07 2e-06 1.4e-06 2.2e-06 1.05e-06 1.7e-06 1.1e-06 9.5e-07 1e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.05e-06 7e-07 7.5e-07 2.65e-06 1.1e-06 2.1e-06 2.05e-06 2.05e-06 1.6e-06 1.05e-06 1.7e-06 1.5e-06 1.7e-06 2.05e-06
27 2.7e-06 1.95e-06 2.8e-06 2.65e-06 2.55e-06 1.8e-06 2.6e-06 2.65e-06 2.75e-06 2e-06 2.1e-06 1.9e-06 2.85e-06 2.8e-06 2.5e-06 1.9e-06 2.8e-06 2.35e-06 1.85e-06 2e-06 2.55e-06 2.1e-06 2.75e-06 2.15e-06 2.15e-06 3e-06 2.2e-06 2.7e-06 1.7e-06 2.55e-06 2.35e-06 2.4e-06 2.05e-06 2.35e-06 2.25e-06 2.1e-06 2.55e-06 2.5e-06 2e-06 2.3e-06 3.35e-06 2.5e-06 1.6e-06 2.05e-06 2.7e-06 2.5e-06 2.35e-06 1.85e-06 2.65e-06 2.85e-06 1.85e-06
28 1.9e-06 9e-07 1.9e-06 1.75e-06 1.5e-06 8.5e-07 1.6e-06 1.8e-06 2e-06 1.05e-06 8.5e-07 2.2e-06 1.8e-06 1.95e-06 1.55e-06 2.1e-06 2e-06 1.45e-06 2.15e-06 8.5e-07 2.6e-06 9e-07 1.85e-06 2.05e-06 1.05e-06 2.15e-06 1.05e-06 1.7e-06 9e-07 1.55e-06 1.65e-06 1.5e-06 9.5e-07 1.55e-06 1.25e-06 1.1e-06 1.65e-06 1.6e-06 8.5e-07 1.3e-06 2.55e-06 1.55e-06 1.7e-06 1.55e-06 2.15e-06 1.4e-06 1.45e-06 1.3e-06 1.75e-06 2e-06 2.15e-06
29 1.95e-06 1.55e-06 2.1e-06 1.8e-06 1.7e-06 1.6e-06 1.8e-06 1.85e-06 2.1e-06 1.8e-06 1.6e-06 2.75e-06 1.7e-06 2e-06 1.8e-06 2.7e-06 2.05e-06 1.9e-06 2.7e-06 1.5e-06 2.3e-06 1.6e-06 1.9e-06 2.65e-06 1.75e-06 1.75e-06 1.7e-06 2.55e-06 1.55e-06 2.6e-06 2.1e-06 1.95e-06 1.75e-06 2.15e-06 1.8e-06 2.05e-06 1.7e-06 2.05e-06 1.5e-06 1.75e-06 2.35e-06 1.8e-06 2.55e-06 2.4e-06 2e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 1.55e-06 2.7e-06
30 1.65e-06 1.15e-06 1.55e-06 1.4e-06 1.9e-06 1e-06 1e-06 1.25e-06 1.6e-06 1.3e-06 1.1e-06 1.95e-06 1.7e-06 1.5e-06 1e-06 2e-06 1.85e-06 7e-07 1.9e-06 1e-06 3.1e-06 1.1e-06 1.4e-06 2.15e-06 1.05e-06 2e-06 1.1e-06 2.35e-06 1.65e-06 2.1e-06 1e-06 7.5e-07 1.2e-06 1.65e-06 1.7e-06 2.15e-06 1.3e-06 8.5e-07 1e-06 5.5e-07 2.7e-06 9.5e-07 2.45e-06 2.3e-06 1.65e-06 1.9e-06 8e-07 2.25e-06 1.4e-06 1.6e-06 1.9e-06
31 1.3e-06 9e-07 1.35e-06 1.2e-06 1.7e-06 9e-07 9e-07 1.15e-06 1.5e-06 1.15e-06 1e-06 2.05e-06 1.55e-06 1.4e-06 9e-07 2.1e-06 1.55e-06 4.5e-07 2e-06 9e-07 2.85e-06 9.5e-07 1.1e-06 1.95e-06 9e-07 1.75e-06 9.5e-07 2.4e-06 1.5e-06 1.95e-06 7.5e-07 9e-07 1.1e-06 1.4e-06 1.55e-06 2e-06 1.1e-06 6e-07 9e-07 5e-07 2.45e-06 8.5e-07 2.5e-06 2.35e-06 1.7e-06 1.75e-06 6e-07 2.1e-06 1.2e-06 1.5e-06 2e-06
32 1.75e-06 9.5e-07 1.7e-06 1.55e-06 1.65e-06 8.5e-07 1.25e-06 1.45e-06 1.7e-06 1.05e-06 9e-07 2.15e-06 1.75e-06 1.65e-06 1.25e-06 2.1e-06 1.85e-06 1.05e-06 2.1e-06 8.5e-07 2.8e-06 9.5e-07 1.6e-06 2.05e-06 1.05e-06 2.05e-06 1e-06 2.05e-06 9.5e-07 1.75e-06 1.2e-06 1.1e-06 1.7e-06 1.55e-06 1.35e-06 1.4e-06 1.45e-06 1.2e-06 8.5e-07 9e-07 2.55e-06 1.2e-06 2.15e-06 1.9e-06 1.95e-06 1.55e-06 1.1e-06 1.65e-06 1.55e-06 1.75e-06 2.1e-06
33 1.7e-06 1.3e-06 1.55e-06 1.75e-06 2e-06 1.3e-06 1.7e-06 1.75e-06 1.85e-06 1.4e-06 1.55e-06 2.5e-06 2.05e-06 1.95e-06 1.55e-06 2.55e-06 1.8e-06 1.35e-06 2.45e-06 1.45e-06 3e-06 1.55e-06 1.85e-06 2.45e-06 1.6e-06 2.15e-06 1.65e-06 2.35e-06 1.55e-06 2.15e-06 1.65e-06 1.4e-06 1.55e-06 2.1e-06 1.65e-06 1.35e-06 1.65e-06 1.5e-06 1.45e-06 1.4e-06 2.1e-06 1.55e-06 2.6e-06 1.75e-06 2.05e-06 1.95e-06 1.35e-06 2.1e-06 1.75e-06 2.1e-06 2.45e-06
34 1.8e-06 1.25e-06 2e-06 1.7e-06 1.6e-06 1.2e-06 1.35e-06 1.55e-06 1.5e-06 1.25e-06 1.35e-06 2.5e-06 1.55e-06 1.6e-06 1.2e-06 2.45e-06 1.95e-06 1.5e-06 2.45e-06 1.25e-06 2.8e-06 1.35e-06 1.8e-06 2.4e-06 1.5e-06 1.8e-06 1.45e-06 2.25e-06 1.25e-06 1.8e-06 1.7e-06 1.55e-06 1.35e-06 1.65e-06 1.9e-06 1.55e-06 1.6e-06 1.65e-06 1.25e-06 1.4e-06 2.55e-06 1.2e-06 2.4e-06 1.9e-06 1.95e-06 1.55e-06 1.5e-06 1.8e-06 1.7e-06 1.95e-06 2.45e-06
35 2.25e-06 1.45e-06 2e-06 2.2e-06 2.05e-06 1.35e-06 2.15e-06 2.15e-06 2.15e-06 1.4e-06 1.55e-06 2.7e-06 2.35e-06 2.3e-06 2e-06 2.65e-06 2.15e-06 1.95e-06 2.65e-06 1.5e-06 3e-06 1.6e-06 2.3e-06 2.6e-06 1.75e-06 2.55e-06 1.7e-06 2.1e-06 1.1e-06 2.05e-06 2.15e-06 2e-06 1.4e-06 1.35e-06 1.55e-06 1.7e-06 2.1e-06 2.1e-06 1.5e-06 1.9e-06 2.3e-06 2e-06 2.35e-06 1.4e-06 2.4e-06 1.85e-06 1.95e-06 1.75e-06 2.2e-06 2.45e-06 2.65e-06
36 1.15e-06 1.2e-06 1.4e-06 1e-06 1.75e-06 1.2e-06 1.1e-06 1.45e-06 1.7e-06 1.45e-06 1.3e-06 2.35e-06 1.15e-06 1.6e-06 1.1e-06 2.4e-06 1.75e-06 1.05e-06 2.3e-06 1.2e-06 2.65e-06 1.3e-06 1.2e-06 2.3e-06 1.35e-06 1.35e-06 1.4e-06 2.55e-06 1.65e-06 1.7e-06 1.3e-06 1.1e-06 1.45e-06 1.65e-06 1.6e-06 2.1e-06 1.8e-06 1.2e-06 1.2e-06 9.5e-07 2.2e-06 1.1e-06 2.65e-06 2.45e-06 1.55e-06 1.85e-06 1.05e-06 2.25e-06 1.05e-06 1.45e-06 2.3e-06
37 1.3e-06 1e-06 1.45e-06 1.3e-06 1.8e-06 1e-06 1e-06 1.25e-06 1.6e-06 1.25e-06 1.1e-06 2.15e-06 1.65e-06 1.5e-06 1e-06 2.2e-06 1.7e-06 5.5e-07 2.1e-06 1e-06 3e-06 1.05e-06 1.2e-06 2.1e-06 9.5e-07 1.85e-06 1.05e-06 2.5e-06 1.6e-06 2.05e-06 8.5e-07 6e-07 1.2e-06 1.5e-06 1.65e-06 2.1e-06 1.2e-06 1.1e-06 1e-06 6e-07 2.55e-06 9.5e-07 2.6e-06 2.45e-06 1.8e-06 1.85e-06 6e-07 2.2e-06 1.3e-06 1.6e-06 2.1e-06
