 slim_762171600 slim_762171559 slim_762171573 slim_762171583 slim_762171605 slim_762171606 slim_762171581 slim_762171576 slim_762171570 slim_762171569 slim_762171585 slim_762171597 slim_762171594 slim_762171608 slim_762171568 slim_762171587 slim_762171607 slim_762171579 slim_762171565 slim_762171571 slim_762171572 slim_762171589 slim_762171588 slim_762171595 slim_762171577 slim_762171582 slim_762171551 slim_762171552 slim_762171601 slim_762171602 slim_762171561 slim_762171580 slim_762171590 slim_762171566 slim_762171604 slim_762171567 slim_762171586 slim_762171603 slim_762171563 slim_762171598 slim_762171562 slim_762171558 slim_762171574 slim_762171560 slim_762171575 slim_762171592 slim_762171578 slim_762171584 slim_762171556 slim_762171557 slim_762171553 slim_762171555 slim_762171564 slim_762171554 slim_762171599 slim_762171596 slim_762171591 slim_762171611 slim_762171610 slim_762171609 slim_762171593
10 1.15e-06 1.75e-06 1.8e-06 1.7e-06 1.35e-06 1.6e-06 1.3e-06 2.15e-06 1.6e-06 1.15e-06 1.6e-06 1.55e-06 1.1e-06 1.85e-06 1.7e-06 1.6e-06 1.45e-06 1.85e-06 1.85e-06 1.45e-06 1.55e-06 1.45e-06 1.25e-06 1.35e-06 1.75e-06 1.1e-06 1.1e-06 1.6e-06 1.55e-06 1.7e-06 1.15e-06 1.95e-06 1.5e-06 1.25e-06 1.4e-06 1.45e-06 1.75e-06 1.25e-06 1.25e-06 1.2e-06 1.4e-06 1.35e-06 1.85e-06 1.65e-06 1.75e-06 2.15e-06 1.7e-06 8.5e-07 1.65e-06 1e-06 1.65e-06 1.8e-06 1.9e-06 1.65e-06 1.75e-06 2.05e-06 1.85e-06 1.45e-06 1.25e-06 1.95e-06 1.3e-06
11 1.65e-06 2e-06 2.25e-06 1.95e-06 1.2e-06 2.35e-06 2.2e-06 2.5e-06 2.15e-06 1.7e-06 1.55e-06 2.1e-06 1.65e-06 2.2e-06 1.85e-06 1.2e-06 1.65e-06 1.55e-06 1.85e-06 2e-06 2.3e-06 1.75e-06 1.8e-06 1.9e-06 1.75e-06 1.75e-06 1.55e-06 1.85e-06 1.95e-06 2.4e-06 1.35e-06 1.65e-06 1.85e-06 1.8e-06 2.1e-06 1.55e-06 2e-06 2.2e-06 2.15e-06 1.9e-06 1.95e-06 1.9e-06 2.25e-06 1.8e-06 2.5e-06 2.55e-06 2.45e-06 1.3e-06 2.4e-06 1.4e-06 1.95e-06 2e-06 2.4e-06 1.2e-06 2.15e-06 2.4e-06 2.3e-06 1.85e-06 1.6e-06 2.45e-06 1.6e-06
12 1.05e-06 1.7e-06 2e-06 1.85e-06 1.45e-06 1.55e-06 9.5e-07 2.15e-06 1.85e-06 1e-06 1.1e-06 1.65e-06 1.7e-06 2e-06 1.8e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 1.75e-06 1.4e-06 1.6e-06 1.25e-06 1.4e-06 1.65e-06 9e-07 1.15e-06 1.7e-06 1.75e-06 1.65e-06 1.25e-06 1.95e-06 1.75e-06 1.05e-06 1.2e-06 1.4e-06 1.75e-06 9.5e-07 9.5e-07 1.35e-06 1.7e-06 1.15e-06 1.85e-06 1.55e-06 1.65e-06 2.15e-06 1.6e-06 1.1e-06 1.6e-06 1.35e-06 1.85e-06 1.75e-06 2e-06 1.6e-06 1.9e-06 2.25e-06 1.95e-06 1.1e-06 1.3e-06 2.15e-06 1.4e-06
13 2.15e-06 1.95e-06 1.25e-06 1.5e-06 1.8e-06 1.8e-06 2.45e-06 2.2e-06 1.95e-06 2.2e-06 1.85e-06 2.2e-06 2e-06 2.3e-06 1.85e-06 2e-06 1.65e-06 2.2e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 2.3e-06 1.55e-06 2.2e-06 2e-06 1.45e-06 1.35e-06 1.65e-06 2.1e-06 2.15e-06 2.3e-06 1.7e-06 2.25e-06 2.45e-06 2e-06 2.05e-06 2.5e-06 2.5e-06 2.2e-06 1.5e-06 2.35e-06 2.15e-06 2.45e-06 1.95e-06 1.85e-06 1.9e-06 1.65e-06 1.95e-06 1.95e-06 1.2e-06 1.8e-06 1.75e-06 2.3e-06 1.5e-06 1.4e-06 1.35e-06 2.55e-06 1.5e-06 1.25e-06 1.35e-06
14 1.9e-06 2.1e-06 1.55e-06 1.75e-06 1.95e-06 1.8e-06 2.1e-06 2.15e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.85e-06 2.6e-06 2.2e-06 1.95e-06 2.4e-06 1.9e-06 1.5e-06 1.8e-06 1.75e-06 1.95e-06 2.05e-06 2.3e-06 1.85e-06 1.55e-06 1.9e-06 1.6e-06 2.05e-06 1.65e-06 2.5e-06 1.65e-06 2e-06 2.1e-06 2e-06 2.1e-06 2.15e-06 2.15e-06 2e-06 1.6e-06 2.1e-06 2.45e-06 2.4e-06 1.95e-06 2e-06 1.9e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 1.6e-06 1.7e-06 2e-06 1.7e-06 1.75e-06 1.65e-06 1.95e-06 1.6e-06 1.6e-06 1.45e-06
15 1.8e-06 1.85e-06 2.05e-06 1.8e-06 8.5e-07 2.45e-06 2.55e-06 2.35e-06 2.15e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 2e-06 2.2e-06 8e-07 1.7e-06 1.05e-06 1.55e-06 1.9e-06 2.4e-06 1.95e-06 2.15e-06 1.75e-06 1.3e-06 1.9e-06 1.5e-06 1.75e-06 2.05e-06 2.45e-06 1.7e-06 1.05e-06 1.9e-06 1.95e-06 2.4e-06 1.35e-06 1.75e-06 2.55e-06 2.5e-06 2.1e-06 1.85e-06 2.05e-06 1.9e-06 1.6e-06 2.6e-06 2.35e-06 2.55e-06 1.25e-06 2.5e-06 1.55e-06 1.7e-06 2.3e-06 2.45e-06 1.3e-06 2.05e-06 2.15e-06 2.25e-06 2.4e-06 1.6e-06 2.25e-06 1.45e-06
16 1.7e-06 1.75e-06 2.1e-06 1.95e-06 1.4e-06 2.25e-06 2.2e-06 2.4e-06 1.9e-06 1.85e-06 1.45e-06 1.65e-06 1.65e-06 1.65e-06 1.95e-06 1.7e-06 1.7e-06 1.95e-06 2.05e-06 1.8e-06 2.2e-06 1.2e-06 1.5e-06 1.3e-06 1.9e-06 1.6e-06 1.25e-06 1.15e-06 1.6e-06 2.35e-06 1.4e-06 2.05e-06 1.5e-06 1.85e-06 2.15e-06 1.65e-06 1.9e-06 2.2e-06 2.15e-06 1.3e-06 1.75e-06 1.95e-06 2.05e-06 2.15e-06 2.4e-06 2.45e-06 2.35e-06 1.05e-06 2.3e-06 1.05e-06 1.45e-06 2.05e-06 2e-06 1.75e-06 1.85e-06 2.15e-06 1.95e-06 2e-06 1.2e-06 2.3e-06 1.55e-06
17 1.9e-06 1.7e-06 2.35e-06 2.05e-06 1.25e-06 2.4e-06 2.3e-06 2.05e-06 2.35e-06 2e-06 1.85e-06 1.55e-06 1.85e-06 2.2e-06 2.4e-06 1.05e-06 1.95e-06 1.7e-06 1.8e-06 2.15e-06 2.35e-06 2.2e-06 2.2e-06 1.95e-06 1e-06 1.95e-06 1.75e-06 2e-06 2.25e-06 2.5e-06 1.85e-06 1e-06 2.2e-06 2e-06 2.25e-06 1.2e-06 1.75e-06 2.3e-06 2.3e-06 2.25e-06 2.1e-06 2.1e-06 2e-06 1.75e-06 2.55e-06 2.2e-06 2.5e-06 1.6e-06 2.45e-06 1.85e-06 2e-06 2.35e-06 2.6e-06 1.5e-06 2.35e-06 2.45e-06 2.45e-06 2.25e-06 1.9e-06 2.5e-06 1.8e-06
18 2.05e-06 2.05e-06 1.7e-06 1.7e-06 1.55e-06 2.1e-06 2.5e-06 1.95e-06 1.65e-06 2.15e-06 1.85e-06 1.85e-06 2e-06 1.9e-06 1.9e-06 1.55e-06 2.05e-06 1.8e-06 2.8e-06 1.6e-06 2.1e-06 2e-06 2.3e-06 2.05e-06 2e-06 2.1e-06 1.65e-06 1.95e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 1.85e-06 2.15e-06 2.45e-06 1.8e-06 2.05e-06 2.55e-06 2.55e-06 2.15e-06 1.65e-06 2.25e-06 2.35e-06 2.15e-06 2.25e-06 1.9e-06 2.2e-06 1.6e-06 2.05e-06 1.8e-06 1.8e-06 2.1e-06 1.75e-06 1.95e-06 1.85e-06 1.75e-06 1.85e-06 2.55e-06 1.75e-06 1.75e-06 1.5e-06
19 1.8e-06 1.9e-06 1.3e-06 1.5e-06 1.7e-06 1.75e-06 2.2e-06 1.9e-06 1.35e-06 1.9e-06 1.45e-06 2e-06 1.75e-06 1.65e-06 1.5e-06 1.9e-06 1.8e-06 2.15e-06 1.6e-06 2.2e-06 1.75e-06 1.6e-06 1.95e-06 1.85e-06 2.05e-06 1.8e-06 1.35e-06 1.7e-06 1.45e-06 1.95e-06 1.6e-06 2.25e-06 1.45e-06 1.9e-06 2.15e-06 1.75e-06 1.85e-06 2.25e-06 2.25e-06 1.75e-06 1.2e-06 2e-06 2.25e-06 2.3e-06 1.9e-06 1.75e-06 1.85e-06 1.2e-06 1.65e-06 1.35e-06 1.55e-06 1.75e-06 1.45e-06 2.1e-06 1.45e-06 1.5e-06 1.45e-06 2.25e-06 1.4e-06 1.35e-06 1.2e-06
20 1.65e-06 1.95e-06 1.45e-06 1.8e-06 2.1e-06 1.35e-06 1.3e-06 2.1e-06 1.95e-06 1.55e-06 1.55e-06 2.3e-06 1.4e-06 1.85e-06 1.8e-06 2.4e-06 2.2e-06 2.35e-06 2.1e-06 1.75e-06 2.4e-06 2e-06 1.8e-06 1.8e-06 2.1e-06 1.4e-06 1.6e-06 2e-06 1.7e-06 1.55e-06 1.9e-06 2.45e-06 1.8e-06 1.6e-06 1.6e-06 1.95e-06 2e-06 1.3e-06 1.35e-06 1.85e-06 1.65e-06 1.7e-06 2.1e-06 2.05e-06 1.45e-06 1.85e-06 1.4e-06 1.75e-06 1.45e-06 2e-06 1.8e-06 1.7e-06 1.85e-06 2.25e-06 1.7e-06 1.85e-06 1.65e-06 1.6e-06 1.7e-06 1.5e-06 1.5e-06
21 1.6e-06 1.55e-06 1.8e-06 1.85e-06 1.55e-06 2.05e-06 2.1e-06 2.3e-06 1.65e-06 1.8e-06 1.45e-06 1.75e-06 1.6e-06 1.85e-06 1.75e-06 1.95e-06 1.2e-06 2.2e-06 2e-06 1.6e-06 2e-06 1.5e-06 1.35e-06 1.65e-06 2.05e-06 1.55e-06 1.25e-06 1.2e-06 1.4e-06 2.15e-06 1.3e-06 2.3e-06 1.25e-06 1.75e-06 2.05e-06 1.7e-06 1.65e-06 2.1e-06 2.05e-06 1.25e-06 1.55e-06 1.85e-06 2.25e-06 2.25e-06 2.2e-06 2.2e-06 2.15e-06 1e-06 2.1e-06 9.5e-07 1.65e-06 1.85e-06 1.5e-06 1.85e-06 1.4e-06 2.05e-06 1.5e-06 1.9e-06 9e-07 2e-06 1.4e-06
22 1.25e-06 1.85e-06 2.35e-06 2.2e-06 1.75e-06 1.85e-06 1.25e-06 2.4e-06 1.95e-06 1.35e-06 1.25e-06 1.8e-06 1.25e-06 2.3e-06 1.95e-06 2.15e-06 1.5e-06 2.2e-06 2.3e-06 1.95e-06 1.8e-06 1.35e-06 1.9e-06 1.7e-06 1.9e-06 1.2e-06 1.4e-06 1.85e-06 1.75e-06 1.95e-06 1.2e-06 2.3e-06 1.6e-06 1.4e-06 1.35e-06 1.7e-06 1.95e-06 1.2e-06 1.15e-06 1.2e-06 1.9e-06 1.5e-06 2.15e-06 1.9e-06 2e-06 2.45e-06 1.95e-06 1.2e-06 1.9e-06 1.15e-06 2.1e-06 1.9e-06 2.15e-06 1.75e-06 2.1e-06 2.6e-06 2.2e-06 1.25e-06 1.45e-06 2.5e-06 1.75e-06
23 1.6e-06 1.8e-06 1.95e-06 1.85e-06 1.45e-06 1.9e-06 1.75e-06 2.35e-06 2.05e-06 1.5e-06 1.35e-06 1.9e-06 1.4e-06 1.55e-06 2.05e-06 1.75e-06 1.3e-06 1.95e-06 2.05e-06 1.85e-06 1.8e-06 1.65e-06 1.7e-06 1.8e-06 1.95e-06 1.35e-06 1.2e-06 1.25e-06 1.8e-06 1.9e-06 1.8e-06 2.05e-06 1.8e-06 1.65e-06 1.95e-06 1.7e-06 1.95e-06 1.6e-06 1.6e-06 1.55e-06 1.8e-06 1.75e-06 1.7e-06 1.8e-06 1.9e-06 2.35e-06 1.85e-06 1.25e-06 1.95e-06 1.55e-06 1.4e-06 2.15e-06 2.05e-06 2e-06 1.85e-06 2.05e-06 1.9e-06 1.95e-06 1.3e-06 2.1e-06 1.5e-06
24 1.65e-06 1.4e-06 2.3e-06 2.15e-06 1.5e-06 2.15e-06 1.85e-06 1.75e-06 2.2e-06 1.8e-06 1.75e-06 1.75e-06 1.65e-06 2.2e-06 2.3e-06 1.3e-06 1.9e-06 1e-06 2e-06 2.05e-06 2.1e-06 2.05e-06 1.9e-06 1.95e-06 8e-07 1.7e-06 1.7e-06 1.95e-06 2.15e-06 2.25e-06 1.55e-06 1.1e-06 2.1e-06 1.75e-06 1.8e-06 9.5e-07 1.3e-06 1.85e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 1.6e-06 1.8e-06 2.3e-06 1.95e-06 2.25e-06 1.5e-06 2.2e-06 1.7e-06 2e-06 2.1e-06 2.45e-06 1.55e-06 2.25e-06 2.4e-06 2.35e-06 1.8e-06 1.8e-06 2.45e-06 1.8e-06
25 1.1e-06 1.6e-06 2.05e-06 1.9e-06 1.45e-06 1.55e-06 9e-07 2.2e-06 1.9e-06 1.05e-06 1.1e-06 1.75e-06 9e-07 2e-06 1.85e-06 1.9e-06 1.6e-06 1.95e-06 2.1e-06 1.8e-06 1.4e-06 1.55e-06 1.2e-06 1.35e-06 1.7e-06 1.6e-06 1.05e-06 1.65e-06 1.75e-06 1.65e-06 1.3e-06 2.05e-06 1.75e-06 1.1e-06 1.15e-06 1.5e-06 1.75e-06 9e-07 9e-07 1.3e-06 1.75e-06 1.2e-06 1.85e-06 1.6e-06 1.65e-06 2.2e-06 1.6e-06 1.05e-06 1.6e-06 1.35e-06 1.85e-06 1.8e-06 2e-06 1.7e-06 1.9e-06 2.3e-06 1.95e-06 1.1e-06 1.2e-06 2.2e-06 1.5e-06
26 1.3e-06 1.45e-06 1.65e-06 1.35e-06 1.05e-06 1.55e-06 1.6e-06 1.95e-06 1.5e-06 1.35e-06 1.1e-06 1.55e-06 1.15e-06 1.45e-06 1.55e-06 1.5e-06 1.25e-06 1.75e-06 1.65e-06 1.35e-06 1.6e-06 1.25e-06 1.4e-06 1.2e-06 1.7e-06 1.05e-06 8e-07 1.3e-06 1.35e-06 1.85e-06 1.3e-06 1.85e-06 1.4e-06 1.4e-06 1.6e-06 1.35e-06 1.6e-06 1.65e-06 1.65e-06 1.3e-06 1.25e-06 1.5e-06 1.95e-06 1.8e-06 1.7e-06 1.85e-06 1.65e-06 7e-07 1.65e-06 1.05e-06 1.45e-06 1.6e-06 1.6e-06 1.65e-06 1.55e-06 1.75e-06 1.45e-06 1.7e-06 8.5e-07 1.65e-06 1.1e-06
27 1.75e-06 1.5e-06 1.65e-06 1.75e-06 1.45e-06 2.05e-06 2.25e-06 2.3e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 1.7e-06 1.35e-06 1.9e-06 1.75e-06 1.15e-06 2e-06 1.95e-06 1.7e-06 2e-06 1.2e-06 1.85e-06 1.25e-06 1.95e-06 1.65e-06 1.3e-06 1.4e-06 1.65e-06 2.15e-06 1.7e-06 2.1e-06 1.6e-06 1.9e-06 2.2e-06 1.7e-06 1.65e-06 2.25e-06 2.2e-06 1.8e-06 1.65e-06 2e-06 1.95e-06 2.2e-06 2.2e-06 2.2e-06 2.15e-06 1.2e-06 2.1e-06 1.45e-06 1.15e-06 2e-06 1.55e-06 1.95e-06 1.3e-06 1.75e-06 1.35e-06 2.2e-06 8.5e-07 1.85e-06 1.35e-06
28 1.85e-06 1.85e-06 1.3e-06 1.6e-06 1.75e-06 1.75e-06 2.2e-06 2.1e-06 1.6e-06 1.95e-06 1.55e-06 1.95e-06 1.75e-06 1.65e-06 1.6e-06 2.05e-06 1.6e-06 2.25e-06 1.85e-06 1.45e-06 1.7e-06 1.4e-06 1.75e-06 1.8e-06 2.15e-06 1.75e-06 1.35e-06 1.65e-06 2.3e-06 1.95e-06 1.6e-06 2.35e-06 1.3e-06 1.95e-06 2.2e-06 1.85e-06 1.9e-06 2.2e-06 2.2e-06 1.55e-06 1.35e-06 2.05e-06 2.3e-06 2.35e-06 1.9e-06 1.85e-06 1.85e-06 1.3e-06 1.85e-06 1.3e-06 1.55e-06 1.65e-06 1.6e-06 2.05e-06 1.45e-06 1.65e-06 1.45e-06 2.1e-06 1.35e-06 1.4e-06 1.25e-06
29 1.75e-06 2.15e-06 1.65e-06 2e-06 2.2e-06 1.65e-06 1.6e-06 2.4e-06 2.15e-06 1.6e-06 1.7e-06 2.4e-06 1.65e-06 2.1e-06 2.05e-06 2.45e-06 2.35e-06 2.5e-06 2.3e-06 1.95e-06 1.55e-06 2.15e-06 1.95e-06 1.9e-06 2.25e-06 1.65e-06 1.85e-06 2.15e-06 1.95e-06 2.9e-06 2e-06 2.6e-06 1.9e-06 1.8e-06 1.75e-06 2.1e-06 2.15e-06 1.45e-06 1.45e-06 2.1e-06 1.85e-06 1.9e-06 2.15e-06 2.1e-06 1.65e-06 2.15e-06 1.6e-06 1.85e-06 1.75e-06 2.1e-06 1.9e-06 1.95e-06 2.1e-06 2.35e-06 1.8e-06 2.05e-06 1.9e-06 1.85e-06 1.85e-06 1.65e-06 1.6e-06
30 1.2e-06 1.75e-06 2.1e-06 1.9e-06 1.45e-06 1.95e-06 1.55e-06 2.2e-06 1.65e-06 1.3e-06 1.15e-06 1.35e-06 1.25e-06 2.15e-06 1.65e-06 1.7e-06 1.4e-06 1.85e-06 2e-06 1.6e-06 1.9e-06 1.3e-06 1.2e-06 1.8e-06 1.55e-06 1.3e-06 1.3e-06 1.7e-06 1.6e-06 2e-06 1.4e-06 1.95e-06 1.5e-06 1.35e-06 1.45e-06 1.35e-06 1.7e-06 1.55e-06 1.5e-06 1.35e-06 1.55e-06 1.45e-06 2.1e-06 1.85e-06 2.1e-06 2.25e-06 2.05e-06 8.5e-07 2e-06 8e-07 1.9e-06 1.6e-06 2e-06 1.3e-06 1.9e-06 2.3e-06 2.05e-06 1.2e-06 1.3e-06 2.3e-06 1.45e-06
