 slim_762395006 slim_762395041 slim_762395019 slim_762395018 slim_762395013 slim_762395056 slim_762395004 slim_762395029 slim_762395011 slim_762395038 slim_762395042 slim_762395009 slim_762395050 slim_762395020 slim_762395046 slim_762395048 slim_762395015 slim_762395057 slim_762395008 slim_762395049 slim_762395031 slim_762395012 slim_762395043 slim_762395005 slim_762395045 slim_762395033 slim_762395027 slim_762395014 slim_762395023 slim_762395039 slim_762395022 slim_762395052 slim_762395030 slim_762395025 slim_762395016 slim_762395055 slim_762395032 slim_762395021 slim_762395047 slim_762395054 slim_762395053 slim_762395051 slim_762395036 slim_762395044 slim_762395034 slim_762395040 slim_762395028 slim_762395026 slim_762395037 slim_762395010 slim_762395035 slim_762395007 slim_762395017 slim_762395024
10 1.85e-06 1.85e-06 1.4e-06 2.7e-06 1.75e-06 2.5e-06 2.65e-06 2.55e-06 1.55e-06 1.35e-06 1.5e-06 2.2e-06 1.95e-06 2.6e-06 2.45e-06 2.2e-06 1.1e-06 2.55e-06 1.55e-06 2.15e-06 2.95e-06 2.05e-06 1.9e-06 2.15e-06 1.8e-06 2.2e-06 1.45e-06 1.55e-06 1.8e-06 1.5e-06 1.5e-06 2.1e-06 2.9e-06 2.3e-06 1.45e-06 1.75e-06 1.35e-06 2.1e-06 2.25e-06 1.75e-06 2.1e-06 2.55e-06 3e-06 2.05e-06 2e-06 1.15e-06 8.5e-07 2.25e-06 2.55e-06 7.5e-07 1.95e-06 1.55e-06 2.3e-06 1.9e-06
11 1.4e-06 1.4e-06 1.7e-06 1.95e-06 1.65e-06 1.6e-06 2.7e-06 1.6e-06 2.75e-06 2.2e-06 2.2e-06 2.3e-06 2.25e-06 1.65e-06 2.75e-06 2.35e-06 1.5e-06 1.85e-06 2.75e-06 2.3e-06 1.65e-06 1.7e-06 2.3e-06 2.55e-06 1.5e-06 1.55e-06 2.05e-06 1.8e-06 2.25e-06 1.2e-06 1.7e-06 1.75e-06 2.1e-06 1.7e-06 2.05e-06 1.35e-06 2.75e-06 1.9e-06 1.65e-06 2.1e-06 2.5e-06 2.05e-06 1.65e-06 1.7e-06 1.7e-06 1.55e-06 2.15e-06 1.65e-06 2.15e-06 2.4e-06 1.85e-06 2.8e-06 2.5e-06 2.1e-06
12 1.7e-06 1.7e-06 2.05e-06 2.1e-06 1.7e-06 2.4e-06 2.5e-06 2e-06 2.15e-06 2.4e-06 1.95e-06 2.25e-06 3.1e-06 2e-06 2.1e-06 2.1e-06 1.75e-06 2.4e-06 2.15e-06 2.05e-06 2.4e-06 2.1e-06 2.25e-06 2.5e-06 1.65e-06 2.35e-06 1.85e-06 1.75e-06 2.6e-06 1.7e-06 1.6e-06 2.1e-06 2.1e-06 1.7e-06 1.6e-06 2.05e-06 1.65e-06 2.15e-06 1.65e-06 2.1e-06 2.65e-06 2.6e-06 2.6e-06 2.1e-06 2.5e-06 1.7e-06 1.95e-06 1.65e-06 2.65e-06 2.05e-06 2.65e-06 2.35e-06 2.05e-06 2.05e-06
13 1.15e-06 1.15e-06 2e-06 1.05e-06 1.3e-06 1.2e-06 2.2e-06 6e-07 3.15e-06 2.8e-06 2.6e-06 1.65e-06 2e-06 1.1e-06 2.45e-06 2.05e-06 1.95e-06 1.55e-06 3.15e-06 2e-06 6e-07 1.6e-06 2.1e-06 2.75e-06 1.15e-06 1.9e-06 1.75e-06 1.5e-06 2.85e-06 1.5e-06 1.35e-06 1.6e-06 1.1e-06 7e-07 2.5e-06 1.7e-06 3.15e-06 1.8e-06 6.5e-07 2.5e-06 3.1e-06 2.05e-06 1.5e-06 1.6e-06 2.2e-06 2e-06 2.6e-06 6.5e-07 2.55e-06 2.8e-06 2.65e-06 3.1e-06 2.3e-06 1.8e-06
14 2.4e-06 2.4e-06 2.5e-06 2.2e-06 2.4e-06 2.55e-06 2.05e-06 2.4e-06 1.95e-06 2.7e-06 2.45e-06 2.75e-06 2.1e-06 2.45e-06 2.9e-06 2e-06 2.45e-06 2.25e-06 1.95e-06 1.95e-06 2.55e-06 2.6e-06 2.15e-06 2.2e-06 2.35e-06 2.85e-06 2.35e-06 2.45e-06 2.65e-06 2.4e-06 2.35e-06 2.65e-06 1.95e-06 2.4e-06 2.05e-06 2.5e-06 1.45e-06 2.65e-06 2.35e-06 2e-06 2.35e-06 2.5e-06 2.5e-06 2.6e-06 2.75e-06 2.35e-06 2.4e-06 2.35e-06 2.35e-06 2.4e-06 2.95e-06 2.05e-06 2.15e-06 2.3e-06
15 1.95e-06 1.95e-06 2.1e-06 2e-06 1.95e-06 2.2e-06 2.1e-06 2e-06 2.15e-06 2.5e-06 2.2e-06 2.35e-06 2.1e-06 2.05e-06 2e-06 3.6e-06 2e-06 2.1e-06 2.15e-06 1.8e-06 2.2e-06 2.15e-06 2.15e-06 2.2e-06 1.85e-06 2.45e-06 2.1e-06 2e-06 2.45e-06 1.95e-06 1.9e-06 2.25e-06 2.15e-06 1.95e-06 2e-06 2.1e-06 1.9e-06 2.25e-06 1.85e-06 1.85e-06 2.25e-06 2.35e-06 2.35e-06 2.2e-06 2.4e-06 1.9e-06 2.15e-06 1.9e-06 2.3e-06 2.25e-06 2.6e-06 2.2e-06 2.25e-06 2.05e-06
16 1e-06 1e-06 1e-06 2.1e-06 1.15e-06 1.95e-06 2.6e-06 1.9e-06 1.95e-06 1.85e-06 1.1e-06 1.5e-06 1.75e-06 1.95e-06 2.45e-06 2e-06 1e-06 2.05e-06 1.95e-06 1.95e-06 2.35e-06 1.7e-06 2.1e-06 2.35e-06 1.05e-06 1.75e-06 1.55e-06 1.05e-06 2.05e-06 6.5e-07 1e-06 1.75e-06 2.45e-06 1.55e-06 1.25e-06 1e-06 1.7e-06 1.75e-06 1.5e-06 1.5e-06 2.3e-06 2.35e-06 2.55e-06 1.7e-06 1.75e-06 6.5e-07 1.2e-06 1.5e-06 2.5e-06 1.5e-06 2e-06 2.15e-06 2.25e-06 1.75e-06
17 1.75e-06 1.75e-06 1.65e-06 1.4e-06 1.85e-06 1.2e-06 2.05e-06 1.5e-06 2.7e-06 2.6e-06 2.55e-06 1.85e-06 2.4e-06 1.55e-06 2.25e-06 2.1e-06 2.05e-06 2e-06 2.7e-06 2.05e-06 1.4e-06 2e-06 1.85e-06 2.4e-06 1.75e-06 2.05e-06 2.2e-06 2.05e-06 2.45e-06 1.75e-06 1.95e-06 2.05e-06 1.75e-06 1.75e-06 2.4e-06 1.4e-06 2.8e-06 2.1e-06 1.7e-06 2.1e-06 2.5e-06 1.75e-06 1.45e-06 2e-06 1.7e-06 2.1e-06 2.55e-06 1.7e-06 2.2e-06 2.7e-06 2.4e-06 2.65e-06 2.35e-06 2.05e-06
18 2.6e-06 2.6e-06 2.05e-06 3.05e-06 2.45e-06 2.85e-06 2.15e-06 3.1e-06 9.5e-07 1.8e-06 1.55e-06 2.75e-06 2.15e-06 3.15e-06 1.95e-06 2.15e-06 1.95e-06 2.7e-06 1.8e-06 2.1e-06 3.3e-06 2.55e-06 2.15e-06 1.85e-06 2.55e-06 2.7e-06 2.15e-06 2.4e-06 1.55e-06 2.25e-06 2.3e-06 2.6e-06 3e-06 3.05e-06 1.65e-06 2.3e-06 9e-07 2.4e-06 3e-06 1.7e-06 1.8e-06 2.65e-06 3.15e-06 2.55e-06 2.3e-06 1.75e-06 1.45e-06 3e-06 2.3e-06 1.35e-06 2.2e-06 1.4e-06 2.05e-06 1.9e-06
19 1.9e-06 1.9e-06 2.05e-06 1.95e-06 1.9e-06 2.15e-06 2.05e-06 1.95e-06 2.1e-06 2.45e-06 2.15e-06 2.3e-06 2.05e-06 2e-06 1.95e-06 1.8e-06 1.95e-06 2.05e-06 2.1e-06 3.5e-06 2.15e-06 2.1e-06 2.1e-06 2.15e-06 1.8e-06 2.4e-06 2.05e-06 1.95e-06 2.4e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 1.9e-06 1.95e-06 2.05e-06 1.85e-06 2.2e-06 1.8e-06 1.85e-06 2.25e-06 2.3e-06 2.3e-06 2.15e-06 2.35e-06 1.85e-06 2.1e-06 1.85e-06 2.25e-06 2.2e-06 2.55e-06 2.15e-06 2.2e-06 2e-06
20 1.55e-06 1.55e-06 2.1e-06 1.2e-06 1.6e-06 9e-07 2.15e-06 6e-07 3.3e-06 2.75e-06 2.95e-06 1.65e-06 2.4e-06 6e-07 2.55e-06 2.2e-06 2.35e-06 1.4e-06 3.3e-06 2.15e-06 3e-07 1.6e-06 2.2e-06 2.5e-06 1.5e-06 1.85e-06 2.1e-06 1.85e-06 2.65e-06 1.9e-06 1.8e-06 1.65e-06 1.05e-06 1.05e-06 2.85e-06 1.8e-06 3.45e-06 2e-06 1e-06 2.65e-06 2.85e-06 1.8e-06 1.25e-06 1.6e-06 1.9e-06 2.4e-06 2.95e-06 1e-06 2.3e-06 3.15e-06 2.25e-06 3.2e-06 2.45e-06 2e-06
21 1.65e-06 1.65e-06 1.75e-06 1.95e-06 1.65e-06 1.7e-06 2.45e-06 1.55e-06 2.55e-06 2e-06 2.05e-06 1.7e-06 2.1e-06 1.6e-06 2.6e-06 2.15e-06 1.7e-06 2e-06 2.55e-06 2.1e-06 1.6e-06 3e-06 2.25e-06 2.1e-06 1.6e-06 1.8e-06 1.95e-06 1.7e-06 2.05e-06 1.65e-06 1.6e-06 1.6e-06 2.05e-06 1.65e-06 2.05e-06 1.75e-06 2.5e-06 1.8e-06 1.55e-06 2.2e-06 2.25e-06 1.95e-06 1.95e-06 1.55e-06 1.7e-06 1.7e-06 2.05e-06 1.6e-06 2.25e-06 2.25e-06 1.6e-06 2.6e-06 2.35e-06 2e-06
22 2.05e-06 2.05e-06 2.15e-06 1.85e-06 2.05e-06 2.15e-06 2.15e-06 2.05e-06 2.15e-06 2.1e-06 1.9e-06 2.3e-06 2.25e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 1.85e-06 2.15e-06 2.1e-06 2.2e-06 2.25e-06 3.1e-06 2.35e-06 2.05e-06 2.4e-06 1.8e-06 2.15e-06 2.3e-06 2e-06 2.05e-06 2.3e-06 2.15e-06 2.1e-06 2.2e-06 2.1e-06 2.15e-06 2.25e-06 2.05e-06 2.1e-06 2.45e-06 2.1e-06 2.05e-06 2.25e-06 2.35e-06 2.05e-06 1.85e-06 2.05e-06 2.4e-06 1.6e-06 2.55e-06 1.95e-06 2.25e-06 2e-06
23 2.85e-06 2.85e-06 2.15e-06 2.85e-06 2.7e-06 2.35e-06 2.1e-06 2.7e-06 1.85e-06 1.75e-06 2.15e-06 2.55e-06 2.5e-06 2.75e-06 2.2e-06 2.2e-06 2.35e-06 2.4e-06 1.85e-06 2.15e-06 2.5e-06 2.1e-06 2.35e-06 2.3e-06 2.75e-06 2.5e-06 2.6e-06 2.6e-06 1.55e-06 2.7e-06 2.5e-06 2.15e-06 2.8e-06 3.1e-06 2.15e-06 2.45e-06 1.75e-06 2.4e-06 3.05e-06 1.95e-06 1.35e-06 1.95e-06 2.5e-06 2.1e-06 1.75e-06 2.2e-06 2.1e-06 3.05e-06 1.9e-06 2.15e-06 1.25e-06 1.85e-06 2.4e-06 2.4e-06
24 7.5e-07 7.5e-07 1.45e-06 1.35e-06 8e-07 1.6e-06 2.4e-06 1.1e-06 2.55e-06 2.45e-06 1.8e-06 1.5e-06 1.65e-06 1.15e-06 2.35e-06 1.85e-06 1.05e-06 1.75e-06 2.55e-06 1.8e-06 1.5e-06 1.6e-06 2.05e-06 2.75e-06 1.2e-06 1.7e-06 1.45e-06 1e-06 2.65e-06 7.5e-07 9.5e-07 1.65e-06 1.65e-06 7e-07 1.55e-06 1.2e-06 2.3e-06 1.65e-06 6.5e-07 1.85e-06 2.85e-06 2.3e-06 2.05e-06 1.6e-06 2.1e-06 1.1e-06 1.85e-06 6.5e-07 2.6e-06 2.1e-06 2.6e-06 2.7e-06 2.15e-06 1.65e-06
25 1.75e-06 1.75e-06 1.8e-06 2.2e-06 1.6e-06 1.8e-06 2.8e-06 1.85e-06 2.7e-06 2.15e-06 2.2e-06 1.55e-06 2.35e-06 1.9e-06 2.85e-06 2.45e-06 1.75e-06 2.05e-06 2.7e-06 2.4e-06 1.85e-06 1.8e-06 2.4e-06 2.5e-06 1.7e-06 2.8e-06 2.15e-06 1.9e-06 2.2e-06 1.55e-06 1.85e-06 1.85e-06 2.35e-06 1.9e-06 2.15e-06 1.65e-06 2.7e-06 2e-06 1.85e-06 2.25e-06 2.45e-06 2.15e-06 1.95e-06 1.8e-06 1.75e-06 1.75e-06 2.15e-06 1.85e-06 2.15e-06 2.35e-06 1.8e-06 2.75e-06 2.6e-06 2.2e-06
26 1.45e-06 1.45e-06 1.85e-06 1.9e-06 1.45e-06 2.1e-06 2.45e-06 1.7e-06 2.15e-06 1.95e-06 1.45e-06 2.05e-06 1.85e-06 1.75e-06 2.35e-06 2.1e-06 1.55e-06 2.2e-06 2.15e-06 2.05e-06 2.1e-06 1.95e-06 1.8e-06 2.6e-06 1.45e-06 2.15e-06 2.6e-06 1.55e-06 2.4e-06 1.45e-06 1.45e-06 2e-06 2.05e-06 1.45e-06 1.85e-06 1.8e-06 2e-06 1.95e-06 1.4e-06 2.1e-06 2.75e-06 2.5e-06 2.45e-06 1.95e-06 2.35e-06 1.5e-06 1.4e-06 1.4e-06 2.7e-06 1.3e-06 2.6e-06 2.05e-06 2.2e-06 1.75e-06
27 1.1e-06 1.1e-06 1.4e-06 1.7e-06 1.05e-06 1.9e-06 2.5e-06 1.45e-06 2.4e-06 2.3e-06 1.55e-06 1.8e-06 1.75e-06 1.5e-06 2.45e-06 2e-06 1.05e-06 2.05e-06 2.4e-06 1.95e-06 1.85e-06 1.7e-06 2.15e-06 2.6e-06 1e-06 1.9e-06 1.55e-06 1.9e-06 2.5e-06 1.1e-06 1e-06 1.75e-06 2e-06 1.05e-06 1.7e-06 1.5e-06 2.15e-06 1.75e-06 1e-06 2e-06 2.75e-06 2.4e-06 2.35e-06 1.7e-06 2.15e-06 1.2e-06 1.7e-06 1e-06 2.7e-06 1.95e-06 2.45e-06 2.55e-06 2.25e-06 1.75e-06
28 2.7e-06 2.7e-06 1.9e-06 3.05e-06 2.55e-06 2.3e-06 2.3e-06 2.8e-06 1.55e-06 1.45e-06 1.8e-06 2.25e-06 2.6e-06 2.85e-06 2.65e-06 2.45e-06 2.05e-06 2.45e-06 1.55e-06 2.4e-06 2.65e-06 2.05e-06 2.3e-06 1.55e-06 2.65e-06 2.2e-06 2.4e-06 2.5e-06 2e-06 2.35e-06 2.4e-06 2.1e-06 3.1e-06 3.15e-06 2.1e-06 2.15e-06 2e-06 2.1e-06 3.1e-06 2e-06 1.5e-06 2.05e-06 2.55e-06 2.05e-06 1.55e-06 1.95e-06 1.75e-06 3.1e-06 2e-06 1.7e-06 1.1e-06 1.85e-06 2.35e-06 2e-06
29 6.5e-07 6.5e-07 1.2e-06 1.65e-06 9e-07 1.65e-06 2.55e-06 1.45e-06 2.25e-06 2.15e-06 1.5e-06 1.2e-06 1.7e-06 1.5e-06 2.4e-06 1.95e-06 6.5e-07 1.75e-06 2.25e-06 1.9e-06 1.9e-06 1.65e-06 2e-06 2.7e-06 7.5e-07 1.55e-06 1.45e-06 1.1e-06 2.35e-06 5e-07 1e-06 1.7e-06 2e-06 1.1e-06 1.35e-06 8e-07 2.05e-06 1.65e-06 1.05e-06 1.55e-06 2.65e-06 2.3e-06 2.15e-06 1.65e-06 1.85e-06 7e-07 1.45e-06 1.05e-06 2.5e-06 1.75e-06 2.35e-06 2.4e-06 2.2e-06 1.65e-06
30 1e-06 1e-06 1.35e-06 1.6e-06 1.05e-06 1.8e-06 2.4e-06 1.35e-06 2.3e-06 2.2e-06 1.5e-06 1.7e-06 1.6e-06 1.35e-06 2.35e-06 1.9e-06 1e-06 1.95e-06 2.3e-06 1.85e-06 1.8e-06 1.6e-06 2.05e-06 2.5e-06 9.5e-07 1.85e-06 1.45e-06 1e-06 2.4e-06 1e-06 1.7e-06 1.6e-06 1.9e-06 1e-06 1.6e-06 1.4e-06 2.05e-06 1.65e-06 9.5e-07 1.9e-06 2.65e-06 2.3e-06 2.25e-06 1.6e-06 2.05e-06 1.1e-06 1.6e-06 9.5e-07 2.6e-06 1.85e-06 2.35e-06 2.45e-06 2.15e-06 1.65e-06
31 1.7e-06 1.7e-06 1.8e-06 2e-06 1.7e-06 1.75e-06 2.5e-06 1.6e-06 2.6e-06 2.05e-06 2.1e-06 1.75e-06 2.1e-06 1.6e-06 2.65e-06 2.25e-06 1.75e-06 2.05e-06 2.6e-06 2.2e-06 1.65e-06 1.6e-06 2.3e-06 2.15e-06 1.65e-06 1.85e-06 2e-06 1.75e-06 2.1e-06 1.7e-06 1.6e-06 3.1e-06 2.1e-06 1.7e-06 2.1e-06 1.8e-06 2.55e-06 1.8e-06 1.65e-06 2.25e-06 2.25e-06 1.95e-06 2e-06 1.55e-06 1.7e-06 1.75e-06 2.1e-06 1.65e-06 2.3e-06 2.3e-06 1.6e-06 2.65e-06 2.4e-06 2.05e-06
32 1.65e-06 1.65e-06 2.45e-06 1.3e-06 1.8e-06 1.6e-06 2.2e-06 1.05e-06 3e-06 3.05e-06 2.9e-06 2.1e-06 2.1e-06 1.1e-06 1.95e-06 2.15e-06 2.45e-06 1.75e-06 3e-06 2.1e-06 1.05e-06 2.05e-06 2.15e-06 2.8e-06 1.65e-06 2.35e-06 2.05e-06 2e-06 3.1e-06 2e-06 1.9e-06 2.1e-06 1.9e-06 1.2e-06 2.55e-06 2.15e-06 2.75e-06 2.25e-06 1.15e-06 2.6e-06 3.15e-06 2.25e-06 1.7e-06 2.05e-06 2.6e-06 2.5e-06 2.9e-06 1.15e-06 2.6e-06 3e-06 3.05e-06 3e-06 2.25e-06 2.1e-06
33 7.5e-07 7e-07 1.9e-06 9.5e-07 8e-07 1.55e-06 2.3e-06 6e-07 3.05e-06 2.95e-06 2.3e-06 1.7e-06 1.7e-06 7e-07 2.4e-06 1.95e-06 1.55e-06 1.75e-06 3.05e-06 1.9e-06 1.05e-06 1.65e-06 2.1e-06 3.1e-06 7e-07 1.9e-06 1.45e-06 1.05e-06 3.15e-06 1.1e-06 1e-06 1.7e-06 1.2e-06 3e-07 2.15e-06 1.6e-06 2.85e-06 1.65e-06 2e-07 2.4e-06 3.45e-06 2.4e-06 1.85e-06 1.65e-06 2.55e-06 1.6e-06 2.3e-06 1.5e-07 2.9e-06 2.55e-06 3.15e-06 3.1e-06 2.15e-06 1.65e-06
34 1.7e-06 1.7e-06 1.6e-06 2.5e-06 1.7e-06 2.45e-06 2.55e-06 2.45e-06 1.65e-06 1.9e-06 1.45e-06 2.05e-06 1.6e-06 2.5e-06 2.05e-06 2e-06 1.25e-06 2.4e-06 1.65e-06 1.95e-06 2.85e-06 2.05e-06 2.2e-06 2.15e-06 1.55e-06 2.15e-06 1.85e-06 1.7e-06 2.1e-06 1.35e-06 1.6e-06 2.1e-06 2.55e-06 2.15e-06 2e-06 1.65e-06 1.1e-06 2.15e-06 2.1e-06 1.55e-06 2.05e-06 2.5e-06 2.8e-06 2.05e-06 2.05e-06 1.2e-06 1.5e-06 2.1e-06 2.35e-06 1.6e-06 2.1e-06 1.95e-06 2e-06 2.05e-06
