 slim_761962783 slim_761962808 slim_761962793 slim_761962792 slim_761962803 slim_761962812 slim_761962822 slim_761962788 slim_761962774 slim_761962775 slim_761962823 slim_761962827 slim_761962819 slim_761962789 slim_761962784 slim_761962798 slim_761962824 slim_761962797 slim_761962821 slim_761962818 slim_761962799 slim_761962786 slim_761962781 slim_761962790 slim_761962804 slim_761962814 slim_761962802 slim_761962810 slim_761962772 slim_761962807 slim_761962796 slim_761962773 slim_761962805 slim_761962778 slim_761962787 slim_761962811 slim_761962816 slim_761962776 slim_761962825 slim_761962800 slim_761962801 slim_761962785 slim_761962809 slim_761962791 slim_761962806 slim_761962817 slim_761962826 slim_761962779 slim_761962794 slim_761962813 slim_761962782 slim_761962820 slim_761962795 slim_761962777 slim_761962780 slim_761962815
10 1.4e-06 2.65e-06 1.45e-06 2.3e-06 1.05e-06 1.6e-06 1.7e-06 2.2e-06 1.65e-06 1e-06 3e-07 2.05e-06 2e-06 1.5e-06 2.2e-06 1.05e-06 5e-07 1.5e-06 1.55e-06 6e-07 1.1e-06 1.9e-06 2.25e-06 2.15e-06 1.3e-06 1.45e-06 1.05e-06 2.3e-06 1.25e-06 2.5e-07 1.55e-06 1.4e-06 2.25e-06 1.5e-06 1.45e-06 1.45e-06 1.2e-06 1.5e-07 1.2e-06 2.45e-06 1.95e-06 2e-07 1.05e-06 1.1e-06 1.2e-06 1.15e-06 1.3e-06 2.45e-06 1.45e-06 2.05e-06 2.2e-06 2.2e-06 1.15e-06 1.95e-06 2.55e-06 2.5e-07
11 2.2e-06 2.05e-06 2e-06 2.15e-06 2.1e-06 2.2e-06 2e-06 2.45e-06 2.65e-06 2e-06 2.05e-06 2.9e-06 2.35e-06 2.2e-06 2.1e-06 2.05e-06 1.95e-06 2.25e-06 2.3e-06 1.75e-06 2.35e-06 2.5e-06 1.75e-06 2.5e-06 1.95e-06 2.15e-06 2.1e-06 2.3e-06 2.4e-06 2.05e-06 2.2e-06 1.9e-06 2.65e-06 2.15e-06 2.5e-06 2.25e-06 1.5e-06 1.95e-06 2.25e-06 2.2e-06 2.2e-06 2e-06 2.05e-06 2.15e-06 2.1e-06 2.15e-06 1.8e-06 2.55e-06 2.25e-06 2.75e-06 2.85e-06 1.85e-06 2.3e-06 2.45e-06 2.55e-06 2.05e-06
12 2.1e-06 2.45e-06 2.35e-06 2.15e-06 1.8e-06 2.05e-06 1.65e-06 1.8e-06 2e-06 1.85e-06 2e-06 2.35e-06 2.6e-06 2.2e-06 2.5e-06 1.9e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 2.1e-06 1.65e-06 2.5e-06 1.75e-06 1.6e-06 2.15e-06 1.8e-06 2.45e-06 2.15e-06 2e-06 2.2e-06 2.35e-06 2.05e-06 2.15e-06 2.1e-06 2.1e-06 1.65e-06 1.9e-06 1.8e-06 2.55e-06 1.9e-06 1.9e-06 1.95e-06 1.8e-06 1.8e-06 2e-06 2.4e-06 2.35e-06 2.15e-06 2.3e-06 2.25e-06 2.45e-06 2.05e-06 1.95e-06 2.4e-06 2e-06
13 2.15e-06 1.7e-06 1.8e-06 1.9e-06 1.85e-06 2.25e-06 2.1e-06 2.35e-06 2.1e-06 1.85e-06 1.5e-06 2.2e-06 2.2e-06 2.9e-06 2.25e-06 1.9e-06 1.65e-06 2.2e-06 2e-06 1.65e-06 2e-06 2.05e-06 2.05e-06 2.55e-06 1.95e-06 1.5e-06 1.85e-06 2.25e-06 2.1e-06 1.55e-06 1.55e-06 1.75e-06 2.5e-06 1.5e-06 2.15e-06 1.6e-06 1.95e-06 1.45e-06 1.9e-06 2.4e-06 2.3e-06 1.5e-06 1.95e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 2.05e-06 1.55e-06 2.55e-06 2.6e-06 2.25e-06 1.55e-06 2.35e-06 2.1e-06 1.55e-06
14 1.8e-06 1.95e-06 2.05e-06 2.2e-06 2.2e-06 1.65e-06 2.1e-06 2.15e-06 2.05e-06 2.05e-06 2.2e-06 2.1e-06 2.5e-06 2.25e-06 2.5e-06 2.05e-06 2.1e-06 2.1e-06 2.55e-06 2.05e-06 1.7e-06 2.55e-06 1.7e-06 1.75e-06 2.3e-06 2.15e-06 2.2e-06 1.5e-06 2e-06 2.25e-06 2.25e-06 1.65e-06 1.85e-06 2.2e-06 1.75e-06 2.4e-06 2.25e-06 2.15e-06 2.2e-06 1.55e-06 2.05e-06 2.2e-06 2.25e-06 2.25e-06 2.15e-06 2.2e-06 2e-06 1.75e-06 2.4e-06 1.25e-06 1.55e-06 1.85e-06 2.45e-06 1.7e-06 1.85e-06 2.2e-06
15 1.45e-06 2.6e-06 1.85e-06 2.35e-06 1.1e-06 1.65e-06 1.5e-06 1.65e-06 1.8e-06 9.5e-07 1.05e-06 2.05e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.15e-06 1.6e-06 1.9e-06 1.15e-06 1.4e-06 1.9e-06 2.2e-06 1.85e-06 1.25e-06 1.85e-06 1.1e-06 2.2e-06 1.6e-06 1.05e-06 1.9e-06 1.75e-06 2e-06 1.85e-06 1.5e-06 1.85e-06 1.4e-06 9.5e-07 1.45e-06 2.15e-06 1.9e-06 9.5e-07 1.5e-06 1.1e-06 1.2e-06 1.1e-06 1.65e-06 2.3e-06 1.9e-06 1.85e-06 1.9e-06 2.25e-06 1.7e-06 1.5e-06 2.4e-06 1.05e-06
16 1.4e-06 2.5e-06 1.55e-06 2.15e-06 1.15e-06 1.5e-06 1.55e-06 2.05e-06 1.7e-06 1.1e-06 5e-07 1.95e-06 1.9e-06 1.65e-06 2.1e-06 1.15e-06 8e-07 1.6e-06 1.55e-06 7e-07 1.25e-06 1.8e-06 2.1e-06 2.1e-06 1.35e-06 1.5e-06 1.15e-06 2.2e-06 1.5e-06 6e-07 1.65e-06 1.45e-06 2.15e-06 1.6e-06 1.55e-06 1.55e-06 1.1e-06 5e-07 1.3e-06 2.35e-06 1.95e-06 5.5e-07 1.15e-06 1.2e-06 1.2e-06 1.25e-06 1.45e-06 2.35e-06 1.55e-06 2e-06 2.15e-06 2.05e-06 1.35e-06 1.85e-06 2.45e-06 5.5e-07
17 1.6e-06 2.75e-06 2.1e-06 2.45e-06 1.6e-06 1.75e-06 1.75e-06 1.8e-06 1.95e-06 1.6e-06 1.5e-06 2.25e-06 1.7e-06 2.2e-06 2.1e-06 1.6e-06 1.6e-06 2.3e-06 2.15e-06 1.55e-06 1.5e-06 2.05e-06 2.5e-06 1.35e-06 1.55e-06 2.2e-06 1.6e-06 2.15e-06 1.55e-06 1.45e-06 2.2e-06 1.8e-06 1.85e-06 2.15e-06 1.4e-06 2.15e-06 1.65e-06 1.35e-06 1.6e-06 2.25e-06 1.75e-06 1.35e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 2.1e-06 2.3e-06 2.2e-06 1.65e-06 1.75e-06 2.4e-06 2.1e-06 1.7e-06 2.4e-06 1.5e-06
18 2.2e-06 2.45e-06 2.15e-06 1.75e-06 1.85e-06 2e-06 1.6e-06 2.2e-06 1.85e-06 1.85e-06 1.55e-06 2.3e-06 1.85e-06 2e-06 2.55e-06 1.9e-06 1.55e-06 2.15e-06 2.2e-06 1.4e-06 2.05e-06 1.6e-06 2.4e-06 2.45e-06 1.8e-06 1.9e-06 1.85e-06 2.6e-06 2.15e-06 1.6e-06 2e-06 2.2e-06 2.3e-06 1.95e-06 2.25e-06 1.8e-06 1.55e-06 1.5e-06 1.75e-06 2.65e-06 2.3e-06 1.55e-06 1.45e-06 1.9e-06 1.75e-06 2e-06 2.05e-06 2.5e-06 1.8e-06 2.6e-06 2.65e-06 1.95e-06 1.6e-06 2.35e-06 2.5e-06 1.55e-06
19 1.45e-06 2.5e-06 1.55e-06 2e-06 1.2e-06 1.35e-06 1.5e-06 2.1e-06 1.75e-06 1.1e-06 6e-07 1.75e-06 1.8e-06 1.65e-06 2.05e-06 1.15e-06 7e-07 1.55e-06 1.4e-06 1e-06 1.3e-06 1.8e-06 2e-06 2.1e-06 1.35e-06 1.6e-06 1.2e-06 2.25e-06 1.45e-06 6e-07 1.65e-06 1.45e-06 2.15e-06 1.6e-06 1.6e-06 1.55e-06 8.5e-07 5e-07 1.3e-06 2.25e-06 1.9e-06 5.5e-07 1e-06 1.25e-06 1.25e-06 1.25e-06 1.3e-06 2.4e-06 1.55e-06 2.1e-06 2.25e-06 1.8e-06 1.35e-06 1.95e-06 2.45e-06 6e-07
20 1.25e-06 2.7e-06 1.9e-06 2.45e-06 1.45e-06 1.35e-06 1.8e-06 1.95e-06 1.5e-06 1.4e-06 1.1e-06 2.35e-06 2.1e-06 2e-06 1.7e-06 1.4e-06 1.25e-06 1.5e-06 2.05e-06 1.3e-06 2e-06 2.15e-06 2.4e-06 1.5e-06 1.65e-06 1.95e-06 1.45e-06 1.8e-06 1.3e-06 1.1e-06 2e-06 1.6e-06 1.75e-06 1.95e-06 1.15e-06 2e-06 1.75e-06 1e-06 1.55e-06 2e-06 1.95e-06 1.05e-06 1.6e-06 1.5e-06 1.55e-06 1.55e-06 1.85e-06 1.95e-06 2e-06 1e-06 1.3e-06 2.35e-06 1.8e-06 1.4e-06 2.15e-06 1.1e-06
21 2.2e-06 2.25e-06 2.25e-06 2e-06 1.8e-06 2.15e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 1.9e-06 2.5e-06 1.65e-06 2.05e-06 2.55e-06 1.9e-06 1.8e-06 2.05e-06 1.6e-06 1.8e-06 2.15e-06 2.1e-06 2.4e-06 2.2e-06 1.75e-06 1.95e-06 1.8e-06 2.45e-06 2.25e-06 1.95e-06 2.05e-06 2.25e-06 1.8e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 1.85e-06 1.5e-06 2.55e-06 2.2e-06 1.85e-06 1.9e-06 1.8e-06 1.7e-06 2e-06 2.35e-06 2.3e-06 1.95e-06 2.45e-06 2.35e-06 2.4e-06 1.85e-06 2.05e-06 2.3e-06 1.9e-06
22 2.4e-06 1.15e-06 1.5e-06 1.95e-06 2.25e-06 2.25e-06 2.1e-06 2.35e-06 2.6e-06 2.15e-06 2.25e-06 1.75e-06 2.5e-06 2.05e-06 1.7e-06 2.2e-06 2.1e-06 2.5e-06 2.4e-06 2e-06 2.4e-06 2.4e-06 1.2e-06 2.55e-06 2.25e-06 1.95e-06 2.25e-06 1.6e-06 2.45e-06 2.3e-06 2.05e-06 1.65e-06 2.35e-06 2e-06 2.55e-06 2.25e-06 2.05e-06 2.2e-06 2.25e-06 1.9e-06 1.95e-06 2.25e-06 2.25e-06 2.3e-06 2.15e-06 2.3e-06 1.75e-06 2.2e-06 2.25e-06 2.6e-06 2.7e-06 1.6e-06 2.3e-06 2.4e-06 2.1e-06 2.25e-06
23 1.55e-06 2.75e-06 2.45e-06 2.5e-06 1.85e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.85e-06 2.15e-06 2.5e-06 1.75e-06 2.55e-06 1.75e-06 1.85e-06 2.1e-06 1.35e-06 2.45e-06 2.1e-06 1.5e-06 2.2e-06 2.55e-06 1.7e-06 1.75e-06 2.5e-06 1.85e-06 1.8e-06 1.7e-06 2.15e-06 2.55e-06 2.15e-06 1.45e-06 2.5e-06 1.4e-06 2.6e-06 2.1e-06 2.05e-06 1.85e-06 1.9e-06 1.65e-06 2.05e-06 2.1e-06 1.85e-06 1.9e-06 2e-06 2.45e-06 1.95e-06 2.65e-06 9.5e-07 1.05e-06 2.45e-06 2.55e-06 1.25e-06 2.1e-06 2.15e-06
24 1.7e-06 2.45e-06 1.9e-06 2.25e-06 1.15e-06 1.85e-06 1.3e-06 1.55e-06 1.85e-06 1.2e-06 1.3e-06 1.95e-06 1.6e-06 1.95e-06 2.3e-06 1.25e-06 1.35e-06 1.55e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 2.25e-06 1.75e-06 1.8e-06 1.9e-06 1.15e-06 2.25e-06 1.75e-06 1.3e-06 1.95e-06 2e-06 2.05e-06 1.9e-06 1.75e-06 1.9e-06 1.25e-06 1.2e-06 1.5e-06 2.35e-06 1.75e-06 1.2e-06 1.6e-06 1.15e-06 1.2e-06 1.35e-06 1.9e-06 2.35e-06 1.95e-06 2.1e-06 2.05e-06 2.35e-06 1.75e-06 1.55e-06 2.45e-06 1.3e-06
25 2.1e-06 1.6e-06 1.75e-06 1.8e-06 1.8e-06 2.15e-06 2e-06 2.25e-06 2e-06 1.8e-06 1.45e-06 2.15e-06 2.15e-06 1.5e-06 2.15e-06 1.85e-06 1.5e-06 2.2e-06 1.9e-06 1.6e-06 1.95e-06 1.95e-06 1.95e-06 2.5e-06 1.9e-06 2.7e-06 1.8e-06 2.15e-06 2.1e-06 1.55e-06 1.5e-06 1.7e-06 2.4e-06 1.45e-06 2.1e-06 1.55e-06 1.9e-06 1.45e-06 1.85e-06 2.3e-06 2.25e-06 1.5e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.9e-06 1.95e-06 1.55e-06 2.45e-06 2.5e-06 2.15e-06 1.5e-06 2.25e-06 2e-06 1.5e-06
26 1.5e-06 2.5e-06 1.8e-06 2.3e-06 1e-06 1.75e-06 1.4e-06 1.55e-06 1.8e-06 1.05e-06 1.05e-06 2.1e-06 1.8e-06 1.85e-06 2.2e-06 1.1e-06 1.15e-06 1.6e-06 1.85e-06 1.2e-06 1.45e-06 1.8e-06 2.25e-06 1.85e-06 1.15e-06 1.8e-06 1.9e-06 2.2e-06 1.6e-06 1.05e-06 1.85e-06 1.8e-06 2e-06 1.8e-06 1.6e-06 1.8e-06 1.4e-06 9.5e-07 1.4e-06 2.3e-06 1.85e-06 9.5e-07 1.5e-06 1e-06 1.15e-06 1.2e-06 1.75e-06 2.3e-06 1.85e-06 1.95e-06 1.95e-06 2.35e-06 1.65e-06 1.45e-06 2.4e-06 1.05e-06
27 1.9e-06 1.7e-06 1.9e-06 2.25e-06 2.2e-06 1.85e-06 2.1e-06 2.05e-06 2.05e-06 2.2e-06 2.3e-06 2.3e-06 2.45e-06 2.25e-06 1.5e-06 2.2e-06 2.2e-06 2.15e-06 2.6e-06 2.25e-06 1.8e-06 2.45e-06 1.6e-06 1.8e-06 2.25e-06 2.15e-06 2.2e-06 2.7e-06 2.05e-06 2.35e-06 2.25e-06 1.75e-06 1.85e-06 2.2e-06 1.8e-06 2.4e-06 2.4e-06 2.25e-06 2.2e-06 1.75e-06 2.1e-06 2.3e-06 2.4e-06 2.25e-06 2.15e-06 2.35e-06 2.25e-06 1.75e-06 2.4e-06 1.35e-06 1.6e-06 2.15e-06 2.45e-06 1.7e-06 1.85e-06 2.3e-06
28 1.5e-06 2.75e-06 1.85e-06 2.55e-06 1.6e-06 1.7e-06 1.95e-06 2.1e-06 1.8e-06 1.6e-06 1.25e-06 2.4e-06 2.15e-06 2.1e-06 2e-06 1.6e-06 1.5e-06 1.55e-06 2.15e-06 1.45e-06 1.3e-06 2.25e-06 2.45e-06 1.7e-06 1.75e-06 2.1e-06 1.6e-06 2.05e-06 2.2e-06 1.2e-06 2e-06 1.7e-06 1.85e-06 2.05e-06 1.4e-06 2.1e-06 1.85e-06 1.1e-06 1.65e-06 2.25e-06 2e-06 1.15e-06 1.7e-06 1.65e-06 1.75e-06 1.75e-06 1.95e-06 2.25e-06 2.1e-06 1.5e-06 1.7e-06 2.45e-06 1.9e-06 1.75e-06 2.25e-06 1.25e-06
29 1.4e-06 2.7e-06 1.45e-06 2.35e-06 1.05e-06 1.65e-06 1.75e-06 2.25e-06 1.7e-06 1e-06 2.5e-07 2.05e-06 2e-06 1.55e-06 2.25e-06 1.05e-06 6e-07 1.45e-06 1.6e-06 6e-07 1.1e-06 1.95e-06 2.3e-06 2.15e-06 1.3e-06 1.55e-06 1.05e-06 2.35e-06 1.2e-06 2e-07 1.55e-06 1.4e-06 2.3e-06 1.5e-06 1.45e-06 1.45e-06 1.2e-06 1e-07 1.2e-06 2.5e-06 1.95e-06 1.5e-07 1.05e-06 1.1e-06 1.25e-06 1.15e-06 1.35e-06 2.5e-06 1.45e-06 2.1e-06 2.25e-06 2.25e-06 1.15e-06 2e-06 2.6e-06 2.5e-07
30 2.15e-06 1.7e-06 1.7e-06 1.9e-06 1.85e-06 2.25e-06 2.1e-06 2.35e-06 2.1e-06 1.85e-06 1.55e-06 2.2e-06 2.2e-06 1.55e-06 2.25e-06 1.9e-06 1.65e-06 2.2e-06 2e-06 1.65e-06 2e-06 2.05e-06 2.05e-06 2.55e-06 1.95e-06 1.5e-06 1.85e-06 2.25e-06 2e-06 1.55e-06 2.9e-06 1.75e-06 2.5e-06 1.5e-06 2.15e-06 1.6e-06 1.95e-06 1.45e-06 1.9e-06 2.4e-06 2.3e-06 1.5e-06 1.95e-06 1.9e-06 1.9e-06 2e-06 1.95e-06 2.05e-06 1.6e-06 2.55e-06 2.6e-06 2.25e-06 1.55e-06 2.35e-06 2.1e-06 1.55e-06
31 1.7e-06 1.8e-06 1.55e-06 2.1e-06 1.8e-06 1.8e-06 2.05e-06 2.2e-06 2.05e-06 1.75e-06 1.4e-06 1.9e-06 2.35e-06 1.75e-06 1.65e-06 1.75e-06 1.45e-06 1.8e-06 2.2e-06 1.45e-06 1.6e-06 2.25e-06 1.65e-06 2.15e-06 2e-06 1.7e-06 1.8e-06 1.75e-06 1.7e-06 1.4e-06 1.75e-06 2.2e-06 2.1e-06 1.7e-06 1.6e-06 1.8e-06 1.8e-06 1.3e-06 1.8e-06 1.9e-06 2e-06 1.35e-06 1.8e-06 1.85e-06 1.85e-06 1.9e-06 1.65e-06 2e-06 1.8e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 2.05e-06 2e-06 1.4e-06
32 1.8e-06 2.5e-06 2.4e-06 2.35e-06 2e-06 1.75e-06 1.75e-06 1.4e-06 1.9e-06 2e-06 2.25e-06 2.65e-06 2.05e-06 2.5e-06 1.85e-06 2e-06 2.15e-06 1.85e-06 2.3e-06 2.15e-06 1.75e-06 1.8e-06 2.35e-06 1.45e-06 2.05e-06 2.4e-06 2e-06 1.85e-06 1.85e-06 2.3e-06 2.5e-06 2.1e-06 2e-06 2.45e-06 1.6e-06 2.55e-06 2.3e-06 2.2e-06 1.65e-06 1.95e-06 1.95e-06 2.2e-06 2.15e-06 2e-06 1.85e-06 2.15e-06 2.45e-06 2e-06 2.6e-06 1.3e-06 1.35e-06 2.35e-06 2.5e-06 1.5e-06 1.9e-06 2.25e-06
33 2.1e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 2.2e-06 2.05e-06 2.3e-06 2.05e-06 1.8e-06 1.5e-06 2.15e-06 2.15e-06 1.5e-06 2.2e-06 1.85e-06 1.6e-06 2.15e-06 1.95e-06 1.6e-06 1.95e-06 2e-06 2e-06 2.5e-06 1.9e-06 1.45e-06 1.8e-06 2.2e-06 2.05e-06 1.5e-06 1.5e-06 1.7e-06 2.45e-06 2.8e-06 2.1e-06 1.55e-06 1.9e-06 1.4e-06 1.85e-06 2.35e-06 2.25e-06 1.45e-06 1.9e-06 1.85e-06 1.85e-06 1.95e-06 1.9e-06 1.95e-06 1.55e-06 2.5e-06 2.55e-06 2.2e-06 1.5e-06 2.3e-06 2e-06 1.5e-06
