 slim_762454825 slim_762454812 slim_762454805 slim_762454826 slim_762454839 slim_762454834 slim_762454806 slim_762454818 slim_762454803 slim_762454801 slim_762454823 slim_762454795 slim_762454811 slim_762454810 slim_762454794 slim_762454797 slim_762454814 slim_762454837 slim_762454807 slim_762454838 slim_762454809 slim_762454808 slim_762454830 slim_762454840 slim_762454796 slim_762454820 slim_762454845 slim_762454798 slim_762454813 slim_762454827 slim_762454816 slim_762454819 slim_762454836 slim_762454821 slim_762454844 slim_762454822 slim_762454835 slim_762454804 slim_762454799 slim_762454800 slim_762454817 slim_762454842 slim_762454831 slim_762454833 slim_762454828 slim_762454829 slim_762454843 slim_762454802 slim_762454841 slim_762454832 slim_762454824 slim_762454815
12 2e-06 2.2e-06 2.25e-06 1.9e-06 1.45e-06 2.1e-06 1.55e-06 1.6e-06 2.7e-06 2.1e-06 2.35e-06 2.05e-06 2.1e-06 1.35e-06 1.75e-06 2.2e-06 2.2e-06 2.2e-06 2.5e-06 1.95e-06 2.7e-06 1.95e-06 1.55e-06 1.95e-06 1.95e-06 1.2e-06 2.1e-06 1.9e-06 2.2e-06 2.1e-06 1.6e-06 1.75e-06 2.5e-06 2.3e-06 1.7e-06 2.1e-06 1.35e-06 2.2e-06 1.6e-06 2.2e-06 2.1e-06 1.85e-06 1.8e-06 1.4e-06 2.15e-06 2.05e-06 1.95e-06 1.85e-06 1.6e-06 2.3e-06 1.7e-06 2.3e-06
13 2.05e-06 2.25e-06 2.3e-06 1.7e-06 1.5e-06 1.9e-06 1.6e-06 1.65e-06 2.5e-06 1.9e-06 2.4e-06 1.85e-06 1.35e-06 2.7e-06 1.8e-06 2.25e-06 2e-06 2e-06 2.3e-06 1.75e-06 2.5e-06 1.75e-06 1.6e-06 1.75e-06 1.75e-06 1.5e-06 1.9e-06 1.95e-06 2.25e-06 1.9e-06 1.65e-06 2.05e-06 2.3e-06 2.35e-06 1.75e-06 1.9e-06 1.4e-06 2.25e-06 1.65e-06 2.25e-06 1.9e-06 1.9e-06 1.85e-06 1.45e-06 2.2e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 2.1e-06 1.5e-06 2.1e-06
14 2.1e-06 1.6e-06 2.85e-06 1.2e-06 1.05e-06 1.6e-06 1.15e-06 2e-06 2.15e-06 1.6e-06 2.65e-06 1.1e-06 1.75e-06 1.8e-06 1.7e-06 1.65e-06 1.7e-06 1.7e-06 1.75e-06 1.15e-06 2.4e-06 1e-06 1.85e-06 1.25e-06 1.15e-06 9e-07 1.35e-06 1.65e-06 1.6e-06 1.15e-06 9.5e-07 2.05e-06 1.9e-06 2.3e-06 1.5e-06 1.6e-06 9e-07 2.8e-06 1.05e-06 2.2e-06 1.6e-06 1.95e-06 1.2e-06 1e-06 1.9e-06 1.3e-06 2.05e-06 1.05e-06 1.4e-06 1.75e-06 1e-06 1.8e-06
15 2.4e-06 1.3e-06 2.15e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 2.3e-06 1.45e-06 1.55e-06 1.95e-06 1.75e-06 2.2e-06 2.25e-06 1.65e-06 2.4e-06 1.65e-06 1.65e-06 1.35e-06 2e-06 1.35e-06 1.65e-06 2.1e-06 1.8e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.3e-06 1.75e-06 1.7e-06 2.1e-06 1.75e-06 1.55e-06 1.75e-06 1.5e-06 1.85e-06 2.05e-06 1.95e-06 1.4e-06 1.55e-06 2.2e-06 1.95e-06 1.85e-06 1.85e-06 1.7e-06 2.35e-06 1.6e-06 2.15e-06 1.75e-06 1.95e-06 1.7e-06
16 2.05e-06 1.65e-06 2.15e-06 1.25e-06 1.5e-06 1.15e-06 1.5e-06 1.95e-06 1.35e-06 1.15e-06 2e-06 1.35e-06 2.2e-06 2e-06 1.7e-06 1.65e-06 2.2e-06 1.25e-06 1.4e-06 1.4e-06 1.15e-06 1.35e-06 2.15e-06 1.3e-06 1.1e-06 1.7e-06 1.25e-06 1.45e-06 1.65e-06 1.4e-06 1.6e-06 2.6e-06 1.4e-06 1.55e-06 1.45e-06 1.15e-06 1.4e-06 2.15e-06 1.5e-06 1.45e-06 1.15e-06 1.9e-06 1.8e-06 1.45e-06 1.65e-06 1.25e-06 2e-06 1.1e-06 1.75e-06 1.3e-06 1.15e-06 1.25e-06
17 2.15e-06 1.6e-06 2.2e-06 1.35e-06 1.5e-06 1.1e-06 1.6e-06 2.05e-06 1.3e-06 1.1e-06 2e-06 1.45e-06 2.2e-06 2e-06 1.7e-06 1.65e-06 1.25e-06 2.2e-06 1.4e-06 1.35e-06 1.2e-06 1.35e-06 2.15e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1.45e-06 1.65e-06 1.5e-06 1.6e-06 2.6e-06 1.4e-06 1.5e-06 1.45e-06 1.15e-06 1.4e-06 2.15e-06 1.6e-06 1.4e-06 1.15e-06 2e-06 1.8e-06 1.45e-06 1.7e-06 1.2e-06 2.1e-06 1.1e-06 1.85e-06 1.25e-06 1.25e-06 1.35e-06
18 2.45e-06 1.4e-06 2.2e-06 1.65e-06 1.95e-06 1.3e-06 2.05e-06 2.35e-06 1.2e-06 1.3e-06 2e-06 1.35e-06 2.5e-06 2.3e-06 1.75e-06 1.35e-06 1.4e-06 1.4e-06 1.9e-06 1.7e-06 1.1e-06 1.25e-06 2.2e-06 1.55e-06 1.4e-06 2.1e-06 1.4e-06 1.55e-06 1.4e-06 1.35e-06 1.7e-06 2.5e-06 1.4e-06 1.6e-06 1.8e-06 1.25e-06 1.8e-06 2.1e-06 2e-06 1.45e-06 1.3e-06 2.25e-06 2e-06 1.9e-06 1.85e-06 1.45e-06 2.4e-06 1.3e-06 2.2e-06 1.4e-06 1.7e-06 1.45e-06
19 2.05e-06 1.9e-06 2.95e-06 8.5e-07 8.5e-07 1.25e-06 9.5e-07 1.95e-06 1.9e-06 1.25e-06 2.75e-06 9e-07 1.95e-06 1.75e-06 1.15e-06 2e-06 1.4e-06 1.35e-06 1.7e-06 8e-07 2.2e-06 8e-07 2e-06 1e-06 8e-07 9.5e-07 9e-07 1.6e-06 1.95e-06 9.5e-07 1.1e-06 2.65e-06 1.35e-06 2.3e-06 1.4e-06 1.3e-06 6.5e-07 2.9e-06 8.5e-07 2.2e-06 1.3e-06 1.9e-06 1.2e-06 8e-07 1.85e-06 9e-07 2e-06 7e-07 1.3e-06 1.3e-06 5.5e-07 1.5e-06
20 2.5e-06 1.35e-06 1.5e-06 2.1e-06 2.4e-06 1.1e-06 2.5e-06 2.4e-06 7.5e-07 1.1e-06 1.4e-06 2.1e-06 2.7e-06 2.5e-06 2.4e-06 1.35e-06 1.15e-06 1.2e-06 1.1e-06 2.2e-06 1e-07 2e-06 2.45e-06 1.85e-06 1.75e-06 2.6e-06 1.6e-06 1.45e-06 1.4e-06 2.15e-06 2.35e-06 2.7e-06 1.2e-06 8.5e-07 1.75e-06 1.15e-06 2.35e-06 1.55e-06 2.5e-06 7.5e-07 1.15e-06 2.35e-06 2.55e-06 2.35e-06 1.6e-06 1.65e-06 2.45e-06 1.65e-06 2.65e-06 1.25e-06 2.2e-06 1.35e-06
21 2.05e-06 1.6e-06 2.75e-06 9e-07 1e-06 1.25e-06 1.1e-06 1.95e-06 1.75e-06 1.25e-06 2.55e-06 6.5e-07 1.95e-06 1.75e-06 1e-06 1.65e-06 1.35e-06 1.35e-06 1.25e-06 8e-07 2e-06 1.1e-06 1.85e-06 9.5e-07 8e-07 1.15e-06 9.5e-07 1.55e-06 1.6e-06 7e-07 9e-07 2.35e-06 1.45e-06 2.2e-06 1.45e-06 1.25e-06 8e-07 2.7e-06 1.05e-06 2.1e-06 1.25e-06 1.9e-06 1.2e-06 9.5e-07 1.8e-06 9.5e-07 2e-06 7e-07 1.35e-06 1.35e-06 7e-07 1.45e-06
22 2.2e-06 2.1e-06 2.3e-06 1.9e-06 1.85e-06 2.05e-06 1.95e-06 1.85e-06 2.5e-06 2.05e-06 2.35e-06 1.95e-06 1.55e-06 1.6e-06 1.85e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2e-06 2.45e-06 1.85e-06 2.8e-06 1.8e-06 1.95e-06 1.75e-06 2.1e-06 2.1e-06 2.1e-06 2e-06 1.75e-06 1.95e-06 2.35e-06 2.45e-06 2.05e-06 2.05e-06 1.75e-06 2.25e-06 1.9e-06 2.35e-06 2.05e-06 2.05e-06 1.8e-06 1.8e-06 2.35e-06 2.05e-06 2.15e-06 1.85e-06 1.85e-06 2.25e-06 1.85e-06 2.25e-06
23 1.95e-06 1.75e-06 2.65e-06 5e-07 1.05e-06 1.2e-06 1.15e-06 1.95e-06 1.55e-06 1.2e-06 2.35e-06 1.05e-06 1.95e-06 1.75e-06 1.25e-06 1.8e-06 1.3e-06 1.3e-06 1.55e-06 1e-06 1.85e-06 9.5e-07 1.8e-06 2e-07 7e-07 1.25e-06 9e-07 1.5e-06 1.75e-06 1.1e-06 1.1e-06 2.55e-06 1.6e-06 2.25e-06 1.6e-06 1.2e-06 9e-07 2.6e-06 1.15e-06 2.15e-06 1.2e-06 1.8e-06 1.2e-06 1e-06 1.75e-06 8.5e-07 1.9e-06 6e-07 1.2e-06 1.35e-06 7.5e-07 1.4e-06
24 1.95e-06 1.65e-06 2.65e-06 6.5e-07 9.5e-07 1.1e-06 9.5e-07 1.85e-06 1.5e-06 1.1e-06 2.45e-06 8e-07 1.95e-06 1.75e-06 1.15e-06 1.7e-06 1.1e-06 1.2e-06 1.4e-06 8e-07 1.75e-06 8e-07 1.95e-06 7e-07 1e-06 1.1e-06 7.5e-07 1.4e-06 1.65e-06 8.5e-07 1.05e-06 2.55e-06 1.4e-06 2.05e-06 1.4e-06 1.1e-06 8e-07 2.6e-06 9e-07 1.95e-06 1.1e-06 1.8e-06 1.25e-06 9e-07 1.65e-06 7.5e-07 1.9e-06 5e-07 1.2e-06 1.2e-06 5.5e-07 1.2e-06
25 1.8e-06 1.75e-06 2.75e-06 1.1e-06 6e-07 1.6e-06 7e-07 1.7e-06 2.3e-06 1.6e-06 2.55e-06 1.25e-06 1.2e-06 1.5e-06 9e-07 1.8e-06 1.7e-06 1.7e-06 2.1e-06 9.5e-07 2.6e-06 1.15e-06 1.75e-06 1.25e-06 1.1e-06 3e-07 1.3e-06 1.4e-06 1.75e-06 1.3e-06 8.5e-07 1.9e-06 1.9e-06 2.15e-06 1.15e-06 1.6e-06 4.5e-07 2.7e-06 5.5e-07 2.05e-06 1.6e-06 1.65e-06 9.5e-07 5.5e-07 1.65e-06 1.25e-06 1.75e-06 1e-06 1.05e-06 1.75e-06 8e-07 1.8e-06
26 2.2e-06 1.65e-06 2.65e-06 9.5e-07 1e-06 1.1e-06 1.1e-06 2.1e-06 1.3e-06 1.1e-06 2.45e-06 1.05e-06 2.1e-06 1.9e-06 1.35e-06 1.7e-06 1.25e-06 1.2e-06 1.4e-06 9e-07 1.6e-06 9.5e-07 2.1e-06 9e-07 7.5e-07 1.3e-06 1.2e-06 1.45e-06 1.7e-06 1.1e-06 1.25e-06 2.7e-06 1.35e-06 1.95e-06 1.5e-06 1.15e-06 1e-06 2.6e-06 1.2e-06 1.85e-06 1.15e-06 2.05e-06 1.4e-06 9.5e-07 1.65e-06 6.5e-07 2.15e-06 6.5e-07 1.35e-06 1.2e-06 8.5e-07 1.35e-06
27 2.1e-06 1.6e-06 2.15e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 2e-06 1.5e-06 1.35e-06 1.95e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.6e-06 1.45e-06 1.55e-06 2.1e-06 1.5e-06 1.4e-06 1.4e-06 1.45e-06 2.6e-06 1.6e-06 1.65e-06 1.55e-06 2.3e-06 1.65e-06 1.5e-06 1.4e-06 1.3e-06 1.35e-06 2.05e-06 1.55e-06 1.35e-06 1.35e-06 1.9e-06 1.75e-06 1.4e-06 1.65e-06 1.45e-06 2.05e-06 1.3e-06 1.8e-06 1.5e-06 1.45e-06 1.5e-06
28 2.4e-06 1.3e-06 2.2e-06 1.9e-06 1.9e-06 1.55e-06 2e-06 2.3e-06 1.55e-06 1.55e-06 2e-06 1.7e-06 2.2e-06 2.25e-06 1.6e-06 1.3e-06 1.65e-06 1.65e-06 1.4e-06 1.95e-06 1.4e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.75e-06 1.7e-06 1.6e-06 2.5e-06 1.75e-06 1.65e-06 2.1e-06 1.75e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 2.15e-06 1.9e-06 1.5e-06 1.55e-06 2.25e-06 1.9e-06 1.85e-06 1.85e-06 1.7e-06 2.35e-06 1.55e-06 2.15e-06 1.7e-06 1.9e-06 1.75e-06
29 2.1e-06 1.75e-06 2.9e-06 9e-07 1.15e-06 1.4e-06 1.15e-06 2e-06 1.85e-06 1.4e-06 2.7e-06 7e-07 2.1e-06 1.9e-06 1.15e-06 1.75e-06 1.4e-06 1.5e-06 1.35e-06 9.5e-07 2.15e-06 7e-07 2e-06 1.1e-06 8.5e-07 1.3e-06 1.1e-06 1.65e-06 1.75e-06 1.4e-06 1.05e-06 2.5e-06 1.6e-06 2.35e-06 1.6e-06 1.35e-06 9.5e-07 2.8e-06 1.1e-06 2.2e-06 1.4e-06 1.9e-06 1.35e-06 1.1e-06 1.95e-06 1.1e-06 2.05e-06 8.5e-07 1.4e-06 1.5e-06 7.5e-07 1.45e-06
30 1.9e-06 1.65e-06 2.75e-06 1.05e-06 9e-07 1.5e-06 1e-06 1.85e-06 2.1e-06 1.5e-06 2.5e-06 1e-06 1.6e-06 1.65e-06 9.5e-07 1.7e-06 1.6e-06 1.6e-06 1.7e-06 1.1e-06 2.35e-06 9e-07 1.75e-06 1.1e-06 1.05e-06 8.5e-07 1.25e-06 1.55e-06 1.65e-06 1.05e-06 1.4e-06 2.05e-06 1.9e-06 2.2e-06 1.35e-06 1.5e-06 7.5e-07 2.7e-06 1e-06 2.1e-06 1.5e-06 1.75e-06 1.1e-06 8.5e-07 1.8e-06 1.2e-06 1.85e-06 9.5e-07 1.2e-06 1.65e-06 8.5e-07 1.7e-06
31 2.3e-06 2.1e-06 2.15e-06 2.6e-06 2.25e-06 2.5e-06 2.35e-06 2.05e-06 2.75e-06 2.5e-06 2.25e-06 2.45e-06 1.75e-06 2.05e-06 2.05e-06 2.1e-06 2.6e-06 2.6e-06 2.5e-06 2.65e-06 2.7e-06 2.35e-06 1.95e-06 2.55e-06 2.55e-06 1.9e-06 2.7e-06 2.3e-06 2.1e-06 2.5e-06 2.05e-06 3.1e-06 2.8e-06 2.45e-06 2.25e-06 2.5e-06 2.15e-06 2.3e-06 2.3e-06 2.35e-06 2.5e-06 2.3e-06 2.3e-06 2.2e-06 2.55e-06 2.65e-06 2.25e-06 2.45e-06 2.3e-06 2.7e-06 2.5e-06 2.7e-06
32 2.45e-06 1.7e-06 2.35e-06 1.65e-06 1.8e-06 1.3e-06 1.9e-06 2.35e-06 1.4e-06 1.3e-06 2.2e-06 1.55e-06 2.5e-06 2.3e-06 1.9e-06 1.75e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.2e-06 1.45e-06 2.35e-06 1.6e-06 1.4e-06 1.9e-06 1.35e-06 1.65e-06 1.75e-06 1.6e-06 1.9e-06 2.8e-06 2.4e-06 1.7e-06 1.75e-06 1.35e-06 1.65e-06 2.35e-06 1.8e-06 1.6e-06 1.35e-06 2.3e-06 2e-06 1.75e-06 1.85e-06 1.4e-06 2.4e-06 1.3e-06 2.15e-06 1.35e-06 1.55e-06 1.55e-06
33 2.35e-06 1.55e-06 1.75e-06 2.3e-06 2.15e-06 1.4e-06 2.25e-06 2.25e-06 1.35e-06 1.4e-06 1.55e-06 2.3e-06 2.3e-06 2.35e-06 2.3e-06 1.55e-06 1.55e-06 1.5e-06 1.6e-06 2.3e-06 8.5e-07 2.2e-06 2.45e-06 2.25e-06 2.05e-06 2.15e-06 1.95e-06 1.5e-06 1.6e-06 2.35e-06 2.2e-06 2.45e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 2.1e-06 1.7e-06 2.3e-06 8e-07 1.45e-06 2.2e-06 2.45e-06 2.1e-06 1.75e-06 1.95e-06 2.3e-06 1.95e-06 2.5e-06 1.6e-06 2.2e-06 1.65e-06
34 1.9e-06 1.75e-06 2.25e-06 1.45e-06 1.15e-06 1.35e-06 1.25e-06 1.8e-06 1.85e-06 1.35e-06 2.05e-06 1.55e-06 1.7e-06 1.75e-06 1.5e-06 1.75e-06 1.45e-06 1.45e-06 1.8e-06 1.4e-06 1.75e-06 1.45e-06 2.05e-06 1.6e-06 1.4e-06 1.15e-06 1.5e-06 1.4e-06 1.75e-06 1.6e-06 1.35e-06 2.25e-06 1.75e-06 1.4e-06 2e-06 1.35e-06 1.05e-06 2.2e-06 1.3e-06 1.4e-06 1.35e-06 1.75e-06 1.6e-06 1.1e-06 1.65e-06 1.45e-06 1.85e-06 1.3e-06 1.6e-06 1.55e-06 1.15e-06 1.55e-06
35 2.05e-06 1.55e-06 2.1e-06 1.2e-06 1.4e-06 1.05e-06 1.5e-06 1.95e-06 1.2e-06 1.05e-06 1.9e-06 1.35e-06 2.1e-06 1.9e-06 1.6e-06 1.5e-06 1.15e-06 1.15e-06 1.25e-06 1.3e-06 1.15e-06 1.25e-06 2.05e-06 1.2e-06 1.1e-06 1.6e-06 1.15e-06 1.3e-06 1.55e-06 1.35e-06 1.5e-06 2.5e-06 1.35e-06 1.45e-06 1.35e-06 2e-06 1.3e-06 2e-06 1.5e-06 1.3e-06 1.05e-06 1.85e-06 1.7e-06 1.35e-06 1.6e-06 1.15e-06 2e-06 1e-06 1.75e-06 1.2e-06 1.15e-06 1.2e-06
36 1.7e-06 1.8e-06 2.7e-06 7.5e-07 5e-07 1.3e-06 6e-07 1.6e-06 2.05e-06 1.3e-06 2.5e-06 9e-07 1.35e-06 1.4e-06 9e-07 1.85e-06 1.4e-06 1.4e-06 1.8e-06 6.5e-07 2.35e-06 8e-07 1.75e-06 9e-07 8e-07 4.5e-07 1e-06 1.35e-06 1.8e-06 9.5e-07 7.5e-07 2.15e-06 1.65e-06 2.1e-06 1.05e-06 1.3e-06 6e-07 2.65e-06 6e-07 2e-06 1.3e-06 1.55e-06 9.5e-07 4.5e-07 1.6e-06 9.5e-07 1.65e-06 7e-07 9.5e-07 1.45e-06 4.5e-07 1.5e-06
