 slim_762176054 slim_762176048 slim_762176092 slim_762176047 slim_762176037 slim_762176076 slim_762176032 slim_762176041 slim_762176080 slim_762176058 slim_762176075 slim_762176066 slim_762176071 slim_762176082 slim_762176069 slim_762176035 slim_762176053 slim_762176046 slim_762176060 slim_762176070 slim_762176081 slim_762176068 slim_762176065 slim_762176079 slim_762176091 slim_762176042 slim_762176063 slim_762176043 slim_762176051 slim_762176077 slim_762176067 slim_762176031 slim_762176050 slim_762176052 slim_762176062 slim_762176087 slim_762176073 slim_762176038 slim_762176055 slim_762176072 slim_762176036 slim_762176094 slim_762176044 slim_762176059 slim_762176090 slim_762176089 slim_762176057 slim_762176056 slim_762176039 slim_762176033 slim_762176034 slim_762176040 slim_762176074 slim_762176086 slim_762176095 slim_762176085 slim_762176045 slim_762176093 slim_762176088 slim_762176061 slim_762176049 slim_762176064 slim_762176084 slim_762176078 slim_762176083
0 2.6e-06 1.65e-06 1.85e-06 1.65e-06 2.3e-06 1.8e-06 2.2e-06 1.95e-06 2.05e-06 1.9e-06 2.5e-06 2.2e-06 1.8e-06 2.4e-06 2.1e-06 1.75e-06 1.95e-06 2.3e-06 1.95e-06 1.9e-06 1.85e-06 2.2e-06 2.2e-06 2.1e-06 2.1e-06 2.2e-06 2.1e-06 1.95e-06 2.3e-06 1.7e-06 2.3e-06 2.05e-06 1.9e-06 2.05e-06 1.45e-06 2.1e-06 2.1e-06 2.2e-06 2.2e-06 2.2e-06 1.65e-06 1.95e-06 2.45e-06 1.95e-06 2.2e-06 2.05e-06 1.7e-06 1.75e-06 2.2e-06 2e-06 2.1e-06 1.95e-06 2.2e-06 1.95e-06 2.1e-06 1.65e-06 1.95e-06 1.85e-06 2.5e-06 1.9e-06 1.85e-06 2.6e-06 1.75e-06 2.15e-06 1.6e-06
1 1.65e-06 1.8e-06 1.65e-06 1.3e-06 2.25e-06 1.55e-06 2.25e-06 1.75e-06 2.05e-06 1.4e-06 2.35e-06 1.95e-06 1.55e-06 1.9e-06 1.65e-06 1.4e-06 2.05e-06 2.35e-06 2.2e-06 2.45e-06 1.6e-06 1.65e-06 2.2e-06 2.15e-06 2.05e-06 2.25e-06 1.85e-06 1.85e-06 2.45e-06 9.5e-07 2.15e-06 2e-06 1.9e-06 1.65e-06 1.65e-06 2e-06 2.05e-06 2.25e-06 2.25e-06 2.3e-06 9e-07 1.8e-06 2.5e-06 1.85e-06 2.25e-06 1.9e-06 2.3e-06 2.3e-06 2.25e-06 1.9e-06 2.05e-06 1.95e-06 2.25e-06 1.9e-06 2.1e-06 1e-06 1.5e-06 2.35e-06 2.4e-06 2.5e-06 1.75e-06 2.5e-06 1.3e-06 2.15e-06 1.3e-06
2 1.85e-06 1.65e-06 2.3e-06 1.7e-06 2e-06 1.65e-06 2e-06 1.25e-06 1.7e-06 1.9e-06 2e-06 2.1e-06 1.95e-06 1.85e-06 1.65e-06 1.8e-06 2.2e-06 1.4e-06 2.3e-06 1.95e-06 1.5e-06 2.05e-06 2.25e-06 2.25e-06 1.55e-06 1.8e-06 2.05e-06 2e-06 2.65e-06 1.7e-06 2.15e-06 2.05e-06 1.65e-06 1.95e-06 1.9e-06 1.75e-06 2.15e-06 1.9e-06 2.05e-06 1.9e-06 1.65e-06 2e-06 1.75e-06 2.2e-06 2.35e-06 1.75e-06 2.3e-06 2.25e-06 1.9e-06 1.95e-06 2.1e-06 2e-06 1.85e-06 1.9e-06 1.95e-06 1.45e-06 1.75e-06 1.85e-06 2.2e-06 2.1e-06 1.25e-06 2.1e-06 1.8e-06 2e-06 1.7e-06
3 1.65e-06 1.3e-06 1.7e-06 1.2e-06 1.6e-06 1.55e-06 1.6e-06 2e-06 1.35e-06 1.65e-06 1.9e-06 2.3e-06 1.1e-06 2.45e-06 1.8e-06 9.5e-07 1.45e-06 1.95e-06 2e-06 2.25e-06 1.1e-06 2.15e-06 1.7e-06 1.6e-06 1.4e-06 1.7e-06 1.95e-06 1.25e-06 2.25e-06 1.35e-06 1.7e-06 1.35e-06 1.85e-06 1.45e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.5e-06 1.65e-06 1.3e-06 1.25e-06 2.05e-06 1.75e-06 1.7e-06 1.25e-06 2.15e-06 2.2e-06 1.55e-06 1.1e-06 1.4e-06 2.3e-06 1.65e-06 1.3e-06 1.5e-06 1.85e-06 1.7e-06 2.1e-06 1.95e-06 2.6e-06 1.15e-06 2.25e-06 1.55e-06 1.55e-06 8.5e-07
4 2.3e-06 2.25e-06 2e-06 1.6e-06 2.3e-06 2.35e-06 1.25e-06 2.3e-06 1.5e-06 2.35e-06 2e-06 2.5e-06 1.7e-06 2.65e-06 1.95e-06 1.85e-06 1.5e-06 1.55e-06 2.3e-06 2.2e-06 1.45e-06 2.75e-06 1.4e-06 1.5e-06 1.5e-06 1.55e-06 2.45e-06 1.75e-06 2.1e-06 2.3e-06 2.2e-06 1.5e-06 2.1e-06 2.25e-06 2.35e-06 1.5e-06 1.65e-06 1.4e-06 1.45e-06 1.35e-06 2.25e-06 1.7e-06 1.9e-06 2.4e-06 1.6e-06 1.65e-06 2.3e-06 2.15e-06 1.4e-06 1.65e-06 1.55e-06 2.85e-06 1.25e-06 1.35e-06 1.4e-06 2.7e-06 2.15e-06 2.1e-06 2.05e-06 2.75e-06 1.25e-06 1.95e-06 2.05e-06 1.45e-06 1.55e-06
5 1.8e-06 1.55e-06 1.65e-06 1.55e-06 2.35e-06 2.1e-06 2.25e-06 1.65e-06 1.75e-06 1.3e-06 2.3e-06 2e-06 1.85e-06 2.2e-06 2e-06 1.3e-06 2e-06 2.3e-06 2.2e-06 2.4e-06 1.95e-06 1.9e-06 2.35e-06 2.2e-06 2e-06 2.25e-06 1.9e-06 1.45e-06 2.5e-06 1.6e-06 2e-06 2e-06 2e-06 1.9e-06 1.9e-06 1.8e-06 1.7e-06 2.25e-06 2.2e-06 2.3e-06 1.55e-06 1.5e-06 2.4e-06 2.15e-06 2.3e-06 2.1e-06 2.2e-06 2.3e-06 2.25e-06 1.75e-06 2.05e-06 1.9e-06 2.35e-06 1.95e-06 2.2e-06 1.3e-06 1.85e-06 2.35e-06 2.35e-06 2.3e-06 1.8e-06 2.6e-06 1.6e-06 2.25e-06 1.6e-06
6 2.2e-06 2.25e-06 2e-06 1.6e-06 1.25e-06 2.25e-06 2.2e-06 2.3e-06 1.55e-06 2.3e-06 2.05e-06 2.4e-06 1.65e-06 2.65e-06 2.05e-06 1.85e-06 1.35e-06 1.7e-06 2.15e-06 2.2e-06 1.55e-06 2.65e-06 1.35e-06 1.4e-06 1.55e-06 1.55e-06 2.3e-06 1.7e-06 2e-06 2.3e-06 2.1e-06 1.45e-06 2.1e-06 2.2e-06 2.3e-06 1.55e-06 1.6e-06 1.4e-06 1.4e-06 1.2e-06 2.25e-06 1.65e-06 1.95e-06 2.35e-06 1.5e-06 1.65e-06 2.15e-06 2.05e-06 1.4e-06 1.6e-06 1.5e-06 2.7e-06 1.3e-06 1.3e-06 1.45e-06 2.6e-06 2.2e-06 2.1e-06 2e-06 2.65e-06 1.35e-06 2e-06 1.95e-06 1.5e-06 1.5e-06
7 1.95e-06 1.75e-06 1.25e-06 2e-06 2.3e-06 1.65e-06 2.3e-06 2.1e-06 1.9e-06 1.9e-06 2.15e-06 2.1e-06 2.25e-06 1.75e-06 1.75e-06 2e-06 2.5e-06 1.4e-06 2.45e-06 2.05e-06 1.8e-06 2e-06 2.55e-06 2.55e-06 1.85e-06 2.1e-06 2.15e-06 2.2e-06 2.8e-06 1.8e-06 2.3e-06 2.35e-06 1.75e-06 2.1e-06 2e-06 1.95e-06 2.35e-06 2.2e-06 2.35e-06 2.2e-06 1.75e-06 2.2e-06 1.8e-06 2.35e-06 2.65e-06 2.05e-06 2.4e-06 2.35e-06 2.2e-06 2.25e-06 2.4e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 1.35e-06 1.85e-06 2e-06 2.35e-06 2e-06 1.55e-06 2.25e-06 1.9e-06 2.3e-06 2e-06
8 2.05e-06 2.05e-06 1.7e-06 1.35e-06 1.5e-06 1.75e-06 1.55e-06 1.9e-06 1.9e-06 1.85e-06 1.7e-06 2.1e-06 1.7e-06 2.35e-06 1.85e-06 1.35e-06 1.7e-06 1.25e-06 2.2e-06 1.95e-06 1.25e-06 2.5e-06 1.75e-06 1.75e-06 1.25e-06 1.55e-06 2.35e-06 1.3e-06 2.4e-06 2.1e-06 1.9e-06 1.5e-06 1.9e-06 2e-06 2.1e-06 1.15e-06 1.45e-06 1.45e-06 1.45e-06 1.5e-06 2.05e-06 1.3e-06 1.6e-06 2.25e-06 1.85e-06 1.55e-06 2.25e-06 2.2e-06 1.45e-06 1.35e-06 1.55e-06 2.6e-06 1.35e-06 1.5e-06 1.5e-06 2.4e-06 1.95e-06 1.9e-06 1.85e-06 2.35e-06 1.05e-06 1.9e-06 2e-06 1.55e-06 1.5e-06
9 1.9e-06 1.4e-06 1.9e-06 1.65e-06 2.35e-06 1.3e-06 2.3e-06 1.9e-06 1.85e-06 2.2e-06 2.3e-06 1.8e-06 1.95e-06 2e-06 1.85e-06 1.4e-06 2.05e-06 2.45e-06 2.15e-06 2.5e-06 2.1e-06 1.7e-06 2.2e-06 2.15e-06 2.1e-06 2.35e-06 2e-06 1.45e-06 2.35e-06 1.45e-06 2.05e-06 1.95e-06 2.1e-06 2e-06 2e-06 1.8e-06 1.65e-06 2.35e-06 2.2e-06 2.35e-06 1.4e-06 1.45e-06 2.5e-06 2.15e-06 2.25e-06 2.3e-06 2.25e-06 2.25e-06 2.35e-06 1.8e-06 2e-06 2e-06 2.35e-06 2e-06 2.2e-06 1.25e-06 1.7e-06 2.45e-06 2.25e-06 2.35e-06 1.95e-06 2.5e-06 1.4e-06 2.25e-06 1.7e-06
