 slim_762087655 slim_762087648 slim_762087652 slim_762087639 slim_762087607 slim_762087613 slim_762087619 slim_762087618 slim_762087641 slim_762087645 slim_762087627 slim_762087612 slim_762087656 slim_762087638 slim_762087635 slim_762087623 slim_762087609 slim_762087625 slim_762087626 slim_762087654 slim_762087657 slim_762087661 slim_762087659 slim_762087647 slim_762087611 slim_762087617 slim_762087643 slim_762087634 slim_762087646 slim_762087616 slim_762087650 slim_762087637 slim_762087629 slim_762087620 slim_762087610 slim_762087651 slim_762087660 slim_762087631 slim_762087622 slim_762087649 slim_762087614 slim_762087642 slim_762087615 slim_762087608 slim_762087624 slim_762087633 slim_762087630 slim_762087621 slim_762087644 slim_762087632 slim_762087658 slim_762087636 slim_762087653 slim_762087628 slim_762087640
10 1.7e-06 1.8e-06 1.55e-06 1.55e-06 1.4e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 1.7e-06 2.3e-06 1.85e-06 2.2e-06 1.55e-06 1.35e-06 1.9e-06 1.75e-06 1.75e-06 1.2e-06 1.65e-06 1.6e-06 1.6e-06 1.75e-06 1.8e-06 1.75e-06 1.65e-06 2.15e-06 1.95e-06 1.45e-06 1.35e-06 1.95e-06 1.85e-06 1.2e-06 1.3e-06 1.65e-06 1.95e-06 2e-06 1.55e-06 1.65e-06 2.2e-06 1.35e-06 1.7e-06 1.95e-06 1.45e-06 1.8e-06 2e-06 1.8e-06 1.95e-06 1.8e-06 1.7e-06 1.75e-06 2.15e-06 1.75e-06 1.6e-06 1.7e-06
11 2.1e-06 2.3e-06 2.2e-06 2.05e-06 2.05e-06 1.65e-06 1.8e-06 1.95e-06 2.1e-06 2.15e-06 1.85e-06 2.1e-06 2.35e-06 1.85e-06 2.35e-06 1.9e-06 1.95e-06 2.15e-06 2.1e-06 2.1e-06 2.15e-06 2.15e-06 2.25e-06 2.2e-06 2.2e-06 1.8e-06 2.2e-06 2e-06 1.6e-06 2.15e-06 2.05e-06 1.75e-06 2.05e-06 2.25e-06 1.7e-06 1.95e-06 1.6e-06 2.05e-06 2.15e-06 2.3e-06 1.9e-06 2e-06 1.55e-06 2.05e-06 1.85e-06 2.05e-06 1.85e-06 2.15e-06 2e-06 2e-06 1.95e-06 1.8e-06 2.2e-06 1.35e-06 1.8e-06
12 1.8e-06 2.05e-06 1.75e-06 1.6e-06 1.7e-06 2.15e-06 2.55e-06 1.2e-06 1.8e-06 2.2e-06 2.2e-06 2.35e-06 1.8e-06 1.8e-06 2.6e-06 1.55e-06 1.75e-06 2.7e-06 3.15e-06 1.9e-06 2.5e-06 2.5e-06 2.35e-06 2.2e-06 2.3e-06 1.05e-06 2.2e-06 1.95e-06 2.55e-06 2.5e-06 1.05e-06 2.35e-06 2.2e-06 2.85e-06 2.6e-06 1.75e-06 1.6e-06 2.25e-06 2.1e-06 2.15e-06 2.6e-06 2.5e-06 2.65e-06 2.1e-06 2.1e-06 2e-06 1.2e-06 1.05e-06 1.75e-06 1.9e-06 1.7e-06 2.4e-06 2.3e-06 1.45e-06 1.2e-06
13 1.65e-06 1.6e-06 1.65e-06 1.65e-06 1.5e-06 1.8e-06 2.05e-06 1.55e-06 1.65e-06 1.7e-06 1.55e-06 1.85e-06 1.8e-06 1.8e-06 1.5e-06 1.25e-06 1.8e-06 1.8e-06 1.75e-06 1.45e-06 1.7e-06 1.7e-06 1.9e-06 1.65e-06 1.6e-06 1.2e-06 1.85e-06 1.7e-06 1.7e-06 1.25e-06 1.75e-06 1.6e-06 1.35e-06 1.65e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 1.55e-06 1.8e-06 1.6e-06 1.65e-06 2e-06 1.75e-06 1.65e-06 1.75e-06 1e-06 1.6e-06 1.85e-06 1.3e-06 1.8e-06 2.1e-06 1.6e-06 1.55e-06 1.6e-06
14 1.75e-06 1.35e-06 1.25e-06 1.45e-06 1.1e-06 2.6e-06 2.55e-06 2.15e-06 1.75e-06 1.35e-06 1.35e-06 2.35e-06 2.6e-06 1.5e-06 6e-07 2.2e-06 2.4e-06 1.85e-06 1.05e-06 1.45e-06 1.5e-06 1.5e-06 1.8e-06 1.9e-06 1.4e-06 2.05e-06 2.3e-06 2.5e-06 1.75e-06 6e-07 2.4e-06 2e-06 5e-07 6.5e-07 1.25e-06 2.6e-06 2.6e-06 1.6e-06 1.25e-06 2.2e-06 1.05e-06 1.95e-06 2.5e-06 1.6e-06 2.35e-06 2.55e-06 2.1e-06 2.35e-06 2.45e-06 1.65e-06 2.4e-06 2.95e-06 1.5e-06 2.15e-06 2.15e-06
15 1.8e-06 1.75e-06 1.85e-06 1.7e-06 1.7e-06 1.25e-06 2.05e-06 1.2e-06 1.8e-06 1.8e-06 1.9e-06 1.9e-06 1.55e-06 1.25e-06 2.2e-06 1.2e-06 1.4e-06 1.85e-06 2.65e-06 1.65e-06 1.8e-06 1.8e-06 2e-06 2e-06 1.55e-06 9e-07 1.35e-06 1.25e-06 2e-06 2.1e-06 1.5e-06 1.95e-06 1.9e-06 2.45e-06 2.3e-06 1.4e-06 1.5e-06 1.7e-06 1.45e-06 1.6e-06 2.2e-06 1.7e-06 1.95e-06 2.05e-06 9.5e-07 1.3e-06 6e-07 1.4e-06 1.45e-06 1.35e-06 1.4e-06 1.7e-06 1.55e-06 1.25e-06 1.3e-06
16 1.8e-06 2.2e-06 1.85e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.5e-06 1.8e-06 2.15e-06 1.75e-06 1.95e-06 1.75e-06 1.8e-06 2.4e-06 1.4e-06 2.2e-06 1.95e-06 2.25e-06 2e-06 1.8e-06 1.75e-06 1.9e-06 2.2e-06 1.95e-06 1.3e-06 1.85e-06 1.5e-06 1.85e-06 2.3e-06 1.5e-06 2.1e-06 2.15e-06 2.35e-06 2.4e-06 1.4e-06 1.65e-06 1.9e-06 1.85e-06 1.95e-06 2.1e-06 1.7e-06 1.8e-06 1.7e-06 1.15e-06 1.5e-06 1.45e-06 1.75e-06 1.2e-06 1.85e-06 1.15e-06 1.6e-06 1.95e-06 1.3e-06 1.35e-06
17 2.1e-06 2.2e-06 2.2e-06 2.2e-06 2.05e-06 1.75e-06 2.2e-06 2.25e-06 2.1e-06 2.2e-06 1.75e-06 2.15e-06 2.7e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 2.9e-06 1.45e-06 2.1e-06 1.75e-06 1.75e-06 1.9e-06 2.1e-06 1.7e-06 2.1e-06 2e-06 1.9e-06 1.6e-06 1.8e-06 2.5e-06 2.15e-06 1.8e-06 1.75e-06 2.2e-06 2e-06 2.25e-06 1.85e-06 1.9e-06 1.8e-06 1.8e-06 1.6e-06 2.05e-06 1.95e-06 1.5e-06 1.95e-06 2.05e-06 2.5e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.7e-06 1.95e-06 2.25e-06
18 2.2e-06 2.05e-06 2e-06 2.15e-06 1.85e-06 2.55e-06 2e-06 2.7e-06 2.2e-06 2.05e-06 1.2e-06 2.1e-06 3.15e-06 1.75e-06 1.05e-06 2.65e-06 2.25e-06 1.45e-06 1e-07 2e-06 1.45e-06 1.45e-06 1.65e-06 1.65e-06 1.95e-06 2.6e-06 2.75e-06 2.25e-06 1.05e-06 1.05e-06 2.95e-06 1.95e-06 1.15e-06 6.5e-07 1.6e-06 2.35e-06 2.65e-06 1.45e-06 2e-06 2.45e-06 1e-06 1.6e-06 1.95e-06 1.45e-06 2.1e-06 2.3e-06 2.65e-06 2.9e-06 2.3e-06 2.1e-06 2.25e-06 2.4e-06 1.95e-06 2.3e-06 2.7e-06
19 1.8e-06 1.65e-06 1.55e-06 1.55e-06 1.4e-06 2.1e-06 2.05e-06 1.65e-06 1.8e-06 1.5e-06 1.65e-06 2.1e-06 1.9e-06 1.45e-06 1.45e-06 1.65e-06 2e-06 2.1e-06 2e-06 2.3e-06 1.85e-06 1.85e-06 2.05e-06 1.8e-06 1.7e-06 1.45e-06 1.9e-06 2.05e-06 1.95e-06 1.45e-06 1.8e-06 1.75e-06 1.2e-06 1.7e-06 1.8e-06 2.05e-06 1.95e-06 1.8e-06 1.5e-06 2.15e-06 1.75e-06 2.05e-06 2.35e-06 1.85e-06 2e-06 2.1e-06 1.45e-06 1.7e-06 2.05e-06 1.65e-06 2e-06 2.2e-06 1.7e-06 1.65e-06 1.6e-06
20 2.05e-06 1.9e-06 1.8e-06 1.9e-06 1.65e-06 2.05e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 1.6e-06 2.15e-06 2.5e-06 1.7e-06 1.5e-06 1.8e-06 1.8e-06 1.75e-06 1.45e-06 1.85e-06 2.8e-06 1.45e-06 1.8e-06 2e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06 1.7e-06 1.5e-06 2.3e-06 2.05e-06 1.5e-06 1.45e-06 1.85e-06 1.9e-06 2.25e-06 1.7e-06 1.55e-06 2.1e-06 1.5e-06 1.65e-06 1.95e-06 1.8e-06 1.5e-06 1.9e-06 1.85e-06 2.3e-06 1.85e-06 1.85e-06 1.8e-06 2.05e-06 1.75e-06 1.9e-06 2.05e-06
21 2.05e-06 1.9e-06 1.8e-06 1.9e-06 1.65e-06 2.05e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 1.6e-06 2.15e-06 2.5e-06 1.7e-06 1.5e-06 1.8e-06 1.75e-06 1.75e-06 1.45e-06 1.85e-06 1.45e-06 2.8e-06 1.8e-06 2e-06 1.65e-06 1.9e-06 2.1e-06 1.85e-06 1.7e-06 1.5e-06 2.3e-06 2.05e-06 1.5e-06 1.45e-06 1.85e-06 1.9e-06 2.25e-06 1.7e-06 1.55e-06 2.1e-06 1.5e-06 1.65e-06 1.9e-06 1.8e-06 1.5e-06 1.85e-06 1.85e-06 2.3e-06 1.8e-06 1.85e-06 1.75e-06 2e-06 1.75e-06 1.9e-06 2.05e-06
22 2.1e-06 2.15e-06 1.95e-06 1.95e-06 1.8e-06 2.15e-06 2.35e-06 2.1e-06 2.1e-06 2.1e-06 1.75e-06 2.25e-06 2.35e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 1.9e-06 1.65e-06 2.05e-06 1.8e-06 1.8e-06 3.2e-06 2.15e-06 1.9e-06 1.95e-06 2.25e-06 2.05e-06 1.85e-06 1.8e-06 2.15e-06 2.25e-06 1.65e-06 1.75e-06 2.1e-06 1.95e-06 2.2e-06 1.85e-06 1.85e-06 2.1e-06 1.8e-06 1.9e-06 2.15e-06 1.85e-06 1.75e-06 2.1e-06 2.05e-06 2.25e-06 1.95e-06 2.05e-06 1.9e-06 2.3e-06 1.9e-06 1.9e-06 2.05e-06
23 2.25e-06 1.9e-06 2.15e-06 2.15e-06 2e-06 2.3e-06 2.2e-06 1.95e-06 2.25e-06 2.15e-06 1.8e-06 2.2e-06 2.2e-06 1.65e-06 1.9e-06 2e-06 2.2e-06 2.1e-06 1.65e-06 1.8e-06 2e-06 2e-06 2.15e-06 3.2e-06 2.15e-06 1.9e-06 2.45e-06 1.9e-06 1.8e-06 1.8e-06 2.4e-06 2.05e-06 1.75e-06 1.8e-06 2.15e-06 2.2e-06 2.25e-06 1.8e-06 2.1e-06 2.45e-06 1.85e-06 2.05e-06 2.3e-06 2e-06 2.1e-06 1.95e-06 1.75e-06 2e-06 2.25e-06 1.95e-06 2.2e-06 2.3e-06 2.15e-06 2e-06 2.2e-06
24 1.8e-06 1.75e-06 1.65e-06 1.7e-06 1.5e-06 1.75e-06 2.4e-06 1.9e-06 1.8e-06 1.7e-06 1.75e-06 2.2e-06 2.3e-06 1.6e-06 1.4e-06 1.55e-06 1.95e-06 1.7e-06 1.95e-06 1.7e-06 1.65e-06 1.65e-06 1.9e-06 2.15e-06 2.6e-06 1.7e-06 1.7e-06 2e-06 1.95e-06 1.45e-06 2.1e-06 2.1e-06 1.35e-06 1.65e-06 1.85e-06 2.05e-06 2.15e-06 1.85e-06 1.35e-06 1.65e-06 1.7e-06 1.75e-06 2.25e-06 1.95e-06 1.6e-06 2.05e-06 1.65e-06 2.1e-06 2e-06 1.6e-06 1.95e-06 2.35e-06 1.4e-06 1.8e-06 1.85e-06
25 1.45e-06 1.65e-06 1.4e-06 1.25e-06 1.25e-06 1.55e-06 2e-06 9e-07 1.45e-06 1.6e-06 1.65e-06 1.8e-06 1.05e-06 1.2e-06 2.05e-06 9e-07 1.3e-06 2.1e-06 2.6e-06 1.45e-06 1.9e-06 1.9e-06 1.95e-06 1.9e-06 1.7e-06 1.1e-06 1.55e-06 1.5e-06 2e-06 1.95e-06 9.5e-07 1.85e-06 1.65e-06 2.3e-06 2.05e-06 1.4e-06 1.3e-06 1.65e-06 1.5e-06 1.8e-06 2.05e-06 1.9e-06 2.05e-06 1.7e-06 1.45e-06 1.55e-06 5.5e-07 1e-06 1.35e-06 1.3e-06 1.3e-06 1.85e-06 1.7e-06 1e-06 8.5e-07
26 2e-06 2.15e-06 2.1e-06 2e-06 1.95e-06 1.5e-06 2.2e-06 1.75e-06 2e-06 1.6e-06 2.15e-06 2.2e-06 2.2e-06 1.85e-06 2.3e-06 1.35e-06 1.85e-06 2e-06 2.75e-06 1.9e-06 2.1e-06 2.1e-06 2.25e-06 2.45e-06 1.7e-06 1.55e-06 2.2e-06 1.85e-06 2.2e-06 2.3e-06 1.95e-06 2.25e-06 2.05e-06 2.55e-06 2.5e-06 1.9e-06 1.9e-06 2.15e-06 1.75e-06 1.7e-06 2.4e-06 1.95e-06 2.35e-06 2.3e-06 1.45e-06 1.9e-06 1.45e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 2.1e-06 1.7e-06 1.6e-06 1.7e-06
27 2.15e-06 1.85e-06 2.3e-06 2.2e-06 2.15e-06 1.5e-06 1.9e-06 1.35e-06 2.15e-06 2.3e-06 1.95e-06 2e-06 1.95e-06 1.7e-06 2.5e-06 1.25e-06 1.5e-06 1.9e-06 2.25e-06 2.05e-06 1.85e-06 1.85e-06 2.05e-06 1.9e-06 2e-06 1.5e-06 1.85e-06 2e-06 1.8e-06 2.4e-06 2.05e-06 2.05e-06 2.35e-06 2.45e-06 2.6e-06 1.55e-06 1.8e-06 1.8e-06 2e-06 1.95e-06 2.2e-06 1.65e-06 1.9e-06 2.1e-06 1.05e-06 1.05e-06 1.25e-06 1.8e-06 1.55e-06 1.75e-06 1.5e-06 1.55e-06 2e-06 1.5e-06 1.8e-06
28 2.05e-06 2.05e-06 2.05e-06 2.05e-06 1.9e-06 1.7e-06 1.75e-06 2.05e-06 2.05e-06 2.05e-06 1.45e-06 1.6e-06 2.55e-06 1.7e-06 1.75e-06 2e-06 1.85e-06 1.6e-06 1.05e-06 1.95e-06 1.7e-06 1.7e-06 1.85e-06 1.8e-06 1.95e-06 2e-06 2.2e-06 1.8e-06 2.1e-06 1.65e-06 2.25e-06 1.8e-06 1.7e-06 1.5e-06 1.95e-06 1.85e-06 1.75e-06 1.65e-06 2e-06 2.15e-06 1.55e-06 1.65e-06 1.85e-06 1.65e-06 1.65e-06 1.85e-06 2.05e-06 2.35e-06 1.9e-06 1.95e-06 1.85e-06 1.9e-06 1.95e-06 1.5e-06 2e-06
29 1.7e-06 1.5e-06 1.35e-06 1.55e-06 1.2e-06 2.45e-06 2.4e-06 2.15e-06 1.7e-06 1.5e-06 1.35e-06 2.15e-06 2.5e-06 1.25e-06 6e-07 2.1e-06 2.3e-06 1.8e-06 1.05e-06 1.45e-06 1.5e-06 1.5e-06 1.8e-06 1.8e-06 1.45e-06 1.95e-06 2.3e-06 2.4e-06 1.65e-06 1e-06 2.3e-06 1.75e-06 7e-07 8e-07 1.25e-06 2.4e-06 2.4e-06 1.6e-06 1.3e-06 2.1e-06 1.05e-06 1.8e-06 2.3e-06 1.6e-06 2.25e-06 2.45e-06 2e-06 2.25e-06 2.35e-06 1.6e-06 2.3e-06 2.75e-06 1.55e-06 2.05e-06 2.1e-06
30 1.5e-06 2.15e-06 1.45e-06 1.3e-06 1.45e-06 1.85e-06 2.35e-06 1.25e-06 1.5e-06 1.95e-06 1.95e-06 2.05e-06 1.05e-06 1.75e-06 2.4e-06 1.5e-06 1.5e-06 2.5e-06 2.95e-06 1.8e-06 2.3e-06 2.3e-06 2.15e-06 2.4e-06 2.1e-06 9.5e-07 1.95e-06 2.05e-06 2.25e-06 2.3e-06 1.2e-06 2.2e-06 2e-06 2.65e-06 2.4e-06 1.4e-06 1.15e-06 2.2e-06 1.9e-06 1.95e-06 2.4e-06 2.3e-06 2.45e-06 1.85e-06 1.9e-06 2.1e-06 1.3e-06 1.2e-06 1.45e-06 1.85e-06 1.45e-06 2.25e-06 2.1e-06 1.1e-06 7.5e-07
31 2.1e-06 2.1e-06 2.1e-06 2.1e-06 1.95e-06 2.05e-06 1.65e-06 2e-06 2.1e-06 2.1e-06 1.85e-06 1.75e-06 2.35e-06 1.6e-06 2e-06 1.95e-06 2.1e-06 2.15e-06 1.95e-06 1.75e-06 2.05e-06 2.05e-06 2.25e-06 2.05e-06 2.1e-06 1.85e-06 2.25e-06 2.05e-06 1.8e-06 1.75e-06 2.2e-06 2.8e-06 1.85e-06 2e-06 1.9e-06 2.1e-06 2e-06 2e-06 2.05e-06 2.3e-06 1.95e-06 2e-06 2e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 2.15e-06 2.15e-06 1.95e-06 2.1e-06 1.75e-06 2.1e-06 1.75e-06 2e-06
32 1.6e-06 1.35e-06 1.1e-06 1.05e-06 9.5e-07 2.4e-06 2.4e-06 1.85e-06 1.6e-06 1e-06 1.2e-06 2.05e-06 2.2e-06 1.35e-06 5e-07 1.9e-06 2.15e-06 1.8e-06 1.15e-06 1.2e-06 1.5e-06 1.5e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 2.05e-06 2.35e-06 1.7e-06 7e-07 2e-06 1.85e-06 4e-07 8e-07 1.1e-06 2.35e-06 2.3e-06 1.45e-06 1.1e-06 2.15e-06 1.05e-06 1.95e-06 2.25e-06 1.45e-06 2.2e-06 2.4e-06 1.7e-06 1.95e-06 2.2e-06 1.5e-06 2.15e-06 2.7e-06 1.35e-06 1.85e-06 1.75e-06
33 2e-06 1.7e-06 1.55e-06 1.75e-06 1.4e-06 2.65e-06 2.3e-06 2.45e-06 2e-06 1.65e-06 1.3e-06 2.25e-06 2.85e-06 1.65e-06 6.5e-07 2.45e-06 2.35e-06 1.75e-06 6.5e-07 1.7e-06 1.45e-06 1.45e-06 1.75e-06 1.8e-06 1.65e-06 2.3e-06 2.55e-06 2.45e-06 1.5e-06 8e-07 2.65e-06 2e-06 8e-07 1.2e-06 1.35e-06 2.5e-06 2.65e-06 1.55e-06 1.55e-06 2.4e-06 1e-06 1.85e-06 2.25e-06 1.55e-06 2.3e-06 2.5e-06 2.35e-06 2.6e-06 2.4e-06 1.9e-06 2.35e-06 2.7e-06 1.75e-06 2.25e-06 2.4e-06
