 slim_762076039 slim_762076073 slim_762076060 slim_762076074 slim_762076083 slim_762076053 slim_762076055 slim_762076086 slim_762076056 slim_762076066 slim_762076047 slim_762076084 slim_762076046 slim_762076082 slim_762076036 slim_762076062 slim_762076089 slim_762076048 slim_762076069 slim_762076078 slim_762076067 slim_762076054 slim_762076081 slim_762076077 slim_762076061 slim_762076065 slim_762076051 slim_762076076 slim_762076035 slim_762076043 slim_762076090 slim_762076072 slim_762076075 slim_762076041 slim_762076088 slim_762076050 slim_762076085 slim_762076063 slim_762076042 slim_762076044 slim_762076040 slim_762076070 slim_762076052 slim_762076045 slim_762076079 slim_762076087 slim_762076038 slim_762076037 slim_762076058 slim_762076071 slim_762076057 slim_762076080 slim_762076068 slim_762076059 slim_762076064 slim_762076049
22 1.95e-06 2.2e-06 1.75e-06 2e-06 2.15e-06 2.9e-06 1.65e-06 2.1e-06 2.2e-06 2.1e-06 3e-06 2.6e-06 2.75e-06 1.8e-06 2e-06 9.5e-07 1.65e-06 2.85e-06 2.25e-06 1.65e-06 2.3e-06 2.6e-06 5e-07 2.45e-06 2.1e-06 7e-07 2.45e-06 1.5e-06 2.9e-06 2.55e-06 2.3e-06 1.6e-06 7e-07 1.6e-06 2.85e-06 2.25e-06 2.4e-06 1.1e-06 2.45e-06 3.05e-06 2.65e-06 2.35e-06 2.9e-06 1.7e-06 1.95e-06 2.1e-06 2.65e-06 2.55e-06 1.35e-06 2.55e-06 2.05e-06 9.5e-07 1.45e-06 1.7e-06 2e-06 2.4e-06
23 1.95e-06 2.15e-06 1.85e-06 2.15e-06 1.8e-06 3e-06 1.8e-06 1.75e-06 2.25e-06 2.25e-06 2.65e-06 2.1e-06 2.85e-06 1.8e-06 2e-06 2.15e-06 1.8e-06 2.25e-06 2.2e-06 1.8e-06 2.05e-06 2.75e-06 2.45e-06 2.6e-06 1.55e-06 2.05e-06 2.25e-06 2.65e-06 2.9e-06 1.4e-06 2.25e-06 2.5e-06 2.05e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 2.9e-06 1.75e-06 2.65e-06 2.15e-06 2.45e-06 2.3e-06 2.7e-06 1.7e-06 2.35e-06 2.7e-06 2.6e-06 2e-06 2.55e-06 2.2e-06 2.1e-06 2.65e-06 1.65e-06 2.05e-06 2.55e-06
24 1.8e-06 1.8e-06 1.35e-06 1.75e-06 1.6e-06 2.65e-06 1.35e-06 1.55e-06 1.95e-06 1.9e-06 2.45e-06 1.75e-06 2.5e-06 1.25e-06 1.85e-06 1.9e-06 1.35e-06 1.9e-06 1.85e-06 1.35e-06 1.85e-06 2.45e-06 2.1e-06 1.55e-06 1.8e-06 1.8e-06 2.3e-06 2.4e-06 2.65e-06 1e-06 2.05e-06 2.2e-06 1.8e-06 1.15e-06 1.75e-06 1.65e-06 2e-06 2.6e-06 1.95e-06 2.55e-06 1.75e-06 2.35e-06 1.95e-06 2.35e-06 1.75e-06 1.9e-06 2.5e-06 2.4e-06 1.65e-06 2.35e-06 1.75e-06 1.7e-06 2.4e-06 1.4e-06 1.7e-06 2.25e-06
25 1.6e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 2.7e-06 1.25e-06 1.7e-06 1.8e-06 1.7e-06 2.6e-06 2.2e-06 2.55e-06 1.6e-06 1.65e-06 8e-07 1.25e-06 2.7e-06 1.85e-06 1.25e-06 1.9e-06 2.2e-06 7e-07 2.05e-06 1.8e-06 1.1e-06 2.3e-06 1.45e-06 2.7e-06 2.25e-06 2.15e-06 1.55e-06 5.5e-07 1.2e-06 2.5e-06 1.9e-06 2e-06 1.35e-06 2.1e-06 2.85e-06 2.3e-06 2.3e-06 2.75e-06 1.95e-06 1.6e-06 1.7e-06 2.25e-06 2.15e-06 1.3e-06 2.35e-06 1.65e-06 1e-06 1.45e-06 1.3e-06 1.6e-06 2e-06
26 2.3e-06 2.7e-06 2.15e-06 2.35e-06 1.35e-06 3.1e-06 2.2e-06 1.25e-06 2.55e-06 2.4e-06 3.1e-06 2.8e-06 2.95e-06 2.2e-06 2.35e-06 2.55e-06 2.15e-06 2.8e-06 2.75e-06 2.15e-06 1.5e-06 2.9e-06 2.45e-06 2.25e-06 2.3e-06 2.3e-06 9e-07 2.65e-06 2.9e-06 2.55e-06 2.55e-06 2.6e-06 2.3e-06 2.1e-06 1.8e-06 1.3e-06 1.2e-06 2.6e-06 1.1e-06 1.95e-06 2.7e-06 3.05e-06 2.85e-06 2.7e-06 2e-06 2.6e-06 2.75e-06 2.65e-06 2.4e-06 1.95e-06 2.55e-06 2.25e-06 2.65e-06 1.9e-06 2.3e-06 2.7e-06
27 1.65e-06 1.9e-06 1.9e-06 1.65e-06 2.25e-06 2.15e-06 1.85e-06 2.2e-06 1.8e-06 1.55e-06 2.05e-06 2.3e-06 2.1e-06 2.25e-06 1.7e-06 1.65e-06 1.85e-06 2.7e-06 1.95e-06 1.85e-06 2.35e-06 1.65e-06 1.5e-06 2.65e-06 2.4e-06 1.45e-06 2.65e-06 2.8e-06 2.05e-06 2.9e-06 2.2e-06 1.65e-06 1.45e-06 1.85e-06 2.85e-06 2.35e-06 2.45e-06 1.45e-06 2.45e-06 2.7e-06 2.2e-06 2.4e-06 2.75e-06 2e-06 2.1e-06 1.75e-06 1.6e-06 1.5e-06 2.05e-06 2.4e-06 1.75e-06 1.65e-06 1.55e-06 1.8e-06 1.6e-06 1.55e-06
28 1.75e-06 2.1e-06 2.55e-06 1.7e-06 2.7e-06 1.15e-06 2.4e-06 2.65e-06 1.7e-06 1.7e-06 1.3e-06 2.05e-06 1.2e-06 2.5e-06 1.8e-06 2.75e-06 2.55e-06 1.8e-06 2.15e-06 2.55e-06 2.75e-06 1.15e-06 2.9e-06 2.9e-06 2.65e-06 2.7e-06 2.9e-06 2.05e-06 1.7e-06 2.75e-06 1.8e-06 2.05e-06 2.7e-06 2.55e-06 2.7e-06 2.75e-06 2.85e-06 2.1e-06 2.75e-06 1.95e-06 1.95e-06 2.35e-06 1.85e-06 1.8e-06 2.7e-06 1.9e-06 9.5e-07 9e-07 2.8e-06 2.2e-06 1.9e-06 2.6e-06 2e-06 2.35e-06 1.7e-06 1.15e-06
29 2.35e-06 2.25e-06 2e-06 2.25e-06 2e-06 2.75e-06 1.75e-06 1.95e-06 2.3e-06 2.55e-06 2.65e-06 1.65e-06 2.6e-06 1.25e-06 2.4e-06 2.25e-06 1.9e-06 1.2e-06 2.3e-06 1.9e-06 2.35e-06 3.05e-06 2.55e-06 1.4e-06 1e-06 2.25e-06 2.55e-06 2.9e-06 2.75e-06 0.0 2.1e-06 2.7e-06 2.25e-06 1.65e-06 1.4e-06 2.1e-06 2.45e-06 3.05e-06 2.45e-06 2.5e-06 1.7e-06 2.15e-06 1.25e-06 2.4e-06 2.35e-06 2.55e-06 3.1e-06 3e-06 1.55e-06 2.6e-06 2.3e-06 2.25e-06 2.9e-06 1.95e-06 2.25e-06 2.85e-06
30 1.75e-06 2.1e-06 2.15e-06 1.9e-06 2.25e-06 1.9e-06 2e-06 2.2e-06 1.9e-06 1.95e-06 2.05e-06 2.05e-06 1.85e-06 1.95e-06 1.75e-06 2.2e-06 2.1e-06 1.9e-06 2.15e-06 2.1e-06 2.4e-06 1.95e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 2.55e-06 2.2e-06 1.8e-06 2.1e-06 3.4e-06 2.15e-06 2.15e-06 2.05e-06 2.35e-06 2.35e-06 2.35e-06 2.25e-06 2.35e-06 2.2e-06 2.05e-06 2.4e-06 1.95e-06 1.9e-06 2.2e-06 2.05e-06 1.85e-06 1.75e-06 2.25e-06 2.25e-06 2e-06 2.1e-06 2.15e-06 2e-06 1.85e-06 1.85e-06
31 1.6e-06 1.7e-06 1.7e-06 1.5e-06 2.05e-06 2.15e-06 1.85e-06 1.95e-06 1.85e-06 1.6e-06 2.05e-06 2.15e-06 2.1e-06 2e-06 1.65e-06 1.75e-06 1.65e-06 2.6e-06 1.75e-06 1.6e-06 2.25e-06 1.6e-06 1.6e-06 2.5e-06 2.2e-06 1.55e-06 2.6e-06 1.65e-06 2.05e-06 2.7e-06 2.15e-06 2.8e-06 1.55e-06 1.6e-06 2.7e-06 2.15e-06 2.35e-06 1.6e-06 2.35e-06 2.65e-06 2.2e-06 2.25e-06 2.65e-06 2e-06 2e-06 1.65e-06 1.6e-06 1.5e-06 2.05e-06 2.35e-06 1.6e-06 1.6e-06 1.65e-06 1.65e-06 1.45e-06 1.55e-06
32 1.6e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 2.7e-06 1.25e-06 1.7e-06 1.8e-06 1.7e-06 2.6e-06 2.2e-06 2.55e-06 1.6e-06 1.65e-06 8e-07 1.25e-06 2.7e-06 1.85e-06 1.25e-06 1.9e-06 2.2e-06 7e-07 2.05e-06 1.8e-06 5.5e-07 2.3e-06 1.45e-06 2.7e-06 2.25e-06 2.15e-06 1.55e-06 1.1e-06 1.2e-06 2.5e-06 1.9e-06 2e-06 1.35e-06 2.1e-06 2.85e-06 2.3e-06 2.3e-06 2.75e-06 1.95e-06 1.6e-06 1.7e-06 2.25e-06 2.15e-06 1.3e-06 2.35e-06 1.65e-06 1e-06 1.45e-06 1.3e-06 1.6e-06 2e-06
33 1.25e-06 1.25e-06 7.5e-07 1.05e-06 1.05e-06 2.6e-06 9.5e-07 1.05e-06 1.55e-06 1.35e-06 2.25e-06 1.65e-06 2.45e-06 1.05e-06 1.35e-06 1.4e-06 6.5e-07 2.45e-06 1.3e-06 6.5e-07 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.15e-06 1.2e-06 2.1e-06 1.85e-06 2.55e-06 1.65e-06 2.05e-06 1.6e-06 1.2e-06 5e-07 1.95e-06 1.3e-06 1.7e-06 2.1e-06 1.6e-06 2.65e-06 1.85e-06 2.4e-06 2.5e-06 2.35e-06 1.25e-06 1.3e-06 1.9e-06 1.85e-06 1.5e-06 2.15e-06 1.05e-06 1.15e-06 1.85e-06 7.5e-07 1e-06 1.65e-06
