 slim_762040948 slim_762040908 slim_762040937 slim_762040936 slim_762040926 slim_762040917 slim_762040911 slim_762040965 slim_762040923 slim_762040946 slim_762040962 slim_762040958 slim_762040925 slim_762040918 slim_762040954 slim_762040912 slim_762040952 slim_762040909 slim_762040907 slim_762040934 slim_762040915 slim_762040961 slim_762040913 slim_762040943 slim_762040919 slim_762040931 slim_762040964 slim_762040910 slim_762040922 slim_762040960 slim_762040924 slim_762040957 slim_762040941 slim_762040947 slim_762040939 slim_762040916 slim_762040927 slim_762040928 slim_762040935 slim_762040932 slim_762040945 slim_762040920 slim_762040959 slim_762040930 slim_762040933 slim_762040944 slim_762040951 slim_762040938 slim_762040940 slim_762040953 slim_762040956 slim_762040949 slim_762040921 slim_762040955 slim_762040963 slim_762040942 slim_762040950 slim_762040914 slim_762040929
10 1.25e-06 1.35e-06 1.2e-06 1.35e-06 1.35e-06 1.4e-06 1.6e-06 1.55e-06 1.9e-06 1.85e-06 1e-06 1.35e-06 9.5e-07 1.4e-06 1.6e-06 1.7e-06 1.85e-06 1.4e-06 1.7e-06 2.1e-06 1.4e-06 7.5e-07 2.35e-06 1.2e-06 1.7e-06 1.55e-06 1.75e-06 1.6e-06 1e-06 1.3e-06 2e-06 2e-06 1.45e-06 7e-07 1.95e-06 1.65e-06 6e-07 8.5e-07 1.4e-06 1.7e-06 1.2e-06 1.2e-06 1.6e-06 1.2e-06 1.2e-06 1.1e-06 1.4e-06 1.2e-06 8.5e-07 1.3e-06 1.6e-06 1.6e-06 1.85e-06 1.4e-06 1.8e-06 1.05e-06 1.5e-06 1.6e-06 1.35e-06
11 1.8e-06 1.95e-06 1e-06 8e-07 2e-06 1.7e-06 1.25e-06 1.45e-06 1.85e-06 1.85e-06 1.35e-06 1.6e-06 1.4e-06 1.05e-06 1.55e-06 1.9e-06 1.7e-06 1.35e-06 1.85e-06 2.1e-06 2e-06 1.4e-06 2.65e-06 1.35e-06 2e-06 1.5e-06 2e-06 1.25e-06 1e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 1.5e-06 2.25e-06 1.3e-06 1.5e-06 1.3e-06 1.35e-06 1.85e-06 1.35e-06 1.4e-06 2.15e-06 8e-07 8e-07 1.6e-06 1.4e-06 8e-07 1.1e-06 1.45e-06 1.4e-06 1.45e-06 1.55e-06 1.35e-06 2.1e-06 1.2e-06 1.5e-06 1.55e-06 8e-07
12 1.7e-06 1.75e-06 1e-06 1.4e-06 1.65e-06 1.8e-06 1.55e-06 1.7e-06 2.1e-06 2e-06 9.5e-07 1.4e-06 1.7e-06 1.4e-06 1.75e-06 2.1e-06 2.15e-06 1.6e-06 1.85e-06 2.3e-06 1.8e-06 1.1e-06 2.8e-06 1.45e-06 2.15e-06 1.7e-06 2.1e-06 1.55e-06 1.25e-06 1.65e-06 2.15e-06 2.3e-06 1.85e-06 1.15e-06 2.35e-06 1.6e-06 8.5e-07 8.5e-07 1.6e-06 2.1e-06 1.25e-06 1.5e-06 2.1e-06 1.15e-06 1.1e-06 1.55e-06 1.65e-06 1.15e-06 1e-06 1.45e-06 1.9e-06 1.9e-06 1.8e-06 1.6e-06 2.2e-06 1.3e-06 1.75e-06 1.75e-06 1.4e-06
13 1.95e-06 2.1e-06 1.1e-06 1.05e-06 2.15e-06 1.95e-06 1.5e-06 1.7e-06 2.1e-06 2.1e-06 1.4e-06 1.05e-06 1.4e-06 2.1e-06 1.8e-06 2.15e-06 1.9e-06 1.6e-06 1.9e-06 2.35e-06 2.15e-06 1.55e-06 2.9e-06 1.5e-06 2.25e-06 1.75e-06 2.25e-06 1.5e-06 1.25e-06 2.1e-06 2.25e-06 2.05e-06 2.1e-06 1.55e-06 2.5e-06 1.55e-06 1.55e-06 1.3e-06 1.6e-06 2.1e-06 1.45e-06 1.55e-06 2.3e-06 1.05e-06 1.05e-06 1.75e-06 1.65e-06 1.05e-06 1.25e-06 1.55e-06 1.6e-06 1.65e-06 1.8e-06 1.6e-06 2.35e-06 1.35e-06 1.75e-06 1.8e-06 1.05e-06
14 1.3e-06 2.1e-06 1.35e-06 1.55e-06 2.15e-06 1.35e-06 1.6e-06 1.2e-06 1.85e-06 1.65e-06 1.6e-06 1.55e-06 1.75e-06 1.8e-06 2.3e-06 1.9e-06 2.25e-06 1.25e-06 2e-06 2.25e-06 2.15e-06 1.65e-06 2.6e-06 1.55e-06 1.8e-06 1.25e-06 1.2e-06 1.6e-06 1.25e-06 2.1e-06 1.6e-06 2.35e-06 1.6e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.25e-06 2.15e-06 1.55e-06 1.6e-06 2.15e-06 1.15e-06 1.25e-06 1.75e-06 1.3e-06 1.15e-06 1.45e-06 1.75e-06 1.7e-06 1.85e-06 1.65e-06 1.25e-06 2e-06 1.55e-06 1.75e-06 1.2e-06 1.55e-06
15 1.8e-06 1.55e-06 1.95e-06 1.9e-06 1.8e-06 1.65e-06 1.85e-06 1.85e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 2.15e-06 1.9e-06 2.5e-06 1.9e-06 1.7e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.3e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 1.85e-06 1.6e-06 1.75e-06 2e-06 1.7e-06 1.85e-06 1.85e-06 2.15e-06 1.9e-06 1.95e-06 2e-06 1.7e-06 1.5e-06 1.9e-06 1.9e-06 1.75e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 1.9e-06 2.05e-06 2e-06 1.7e-06 1.4e-06 1.85e-06 2e-06 1.75e-06 1.9e-06
16 2.2e-06 1.7e-06 2.3e-06 1.7e-06 1.55e-06 2.15e-06 2e-06 2.2e-06 1.95e-06 2e-06 1.85e-06 1.7e-06 2.15e-06 1.9e-06 2.25e-06 1.9e-06 2.5e-06 2e-06 2.15e-06 1.8e-06 1.75e-06 1.65e-06 1.8e-06 2.15e-06 1.9e-06 2.2e-06 2.15e-06 2e-06 2.05e-06 1.5e-06 2.1e-06 1.55e-06 1.9e-06 1.9e-06 2.2e-06 2.05e-06 1.75e-06 2.05e-06 2e-06 1.5e-06 2.35e-06 2.15e-06 1.7e-06 2.15e-06 1.95e-06 1.75e-06 2e-06 2.15e-06 1.9e-06 2.1e-06 1.55e-06 1.7e-06 2e-06 2e-06 1.7e-06 2.15e-06 2.05e-06 2.15e-06 1.7e-06
17 1.35e-06 1.9e-06 1.15e-06 1.35e-06 1.95e-06 1.25e-06 1.35e-06 1.2e-06 1.9e-06 1.45e-06 1.4e-06 1.35e-06 1.6e-06 1.6e-06 1.25e-06 1.7e-06 2e-06 1.9e-06 1.75e-06 1.95e-06 1.95e-06 1.65e-06 2.3e-06 1.25e-06 1.45e-06 1.2e-06 1.25e-06 1.35e-06 1e-06 1.9e-06 1.65e-06 2.1e-06 1.5e-06 1.55e-06 1.8e-06 1.4e-06 1.75e-06 1.5e-06 9.5e-07 1.95e-06 1.4e-06 1.3e-06 1.8e-06 9.5e-07 1.1e-06 1.6e-06 1e-06 9.5e-07 1.3e-06 1.45e-06 1.4e-06 1.6e-06 1.4e-06 9.5e-07 1.85e-06 1.25e-06 1.5e-06 1.05e-06 1.35e-06
18 2e-06 1.7e-06 1.55e-06 1.85e-06 2e-06 2.05e-06 1.7e-06 1.95e-06 1.85e-06 2.05e-06 1.7e-06 1.85e-06 1.85e-06 1.9e-06 2e-06 1.7e-06 2.15e-06 1.75e-06 3e-06 1.7e-06 1.75e-06 2e-06 1.7e-06 1.75e-06 2.2e-06 1.95e-06 2.25e-06 1.7e-06 1.55e-06 1.95e-06 2.2e-06 2.05e-06 2.1e-06 1.9e-06 2.5e-06 1.75e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 1.5e-06 1.55e-06 1.95e-06 1.8e-06 1.5e-06 1.7e-06 1.7e-06 2.15e-06 2.25e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 2e-06 1.85e-06 1.85e-06
19 2.3e-06 1.6e-06 2.1e-06 2.1e-06 1.75e-06 2.2e-06 1.5e-06 2.25e-06 1.7e-06 1.65e-06 2.1e-06 2.1e-06 2.3e-06 2.35e-06 2.25e-06 1.6e-06 1.8e-06 1.95e-06 1.7e-06 2.1e-06 1.65e-06 2.15e-06 1.15e-06 2.15e-06 2.2e-06 2.2e-06 2.35e-06 1.5e-06 1.95e-06 1.7e-06 1.8e-06 1.75e-06 2.25e-06 2.2e-06 2.55e-06 1.55e-06 2.25e-06 2.2e-06 1.95e-06 1.6e-06 2.25e-06 2.15e-06 1.75e-06 1.95e-06 1.95e-06 2.15e-06 1.95e-06 1.95e-06 2.05e-06 1.85e-06 2.15e-06 2.35e-06 1.55e-06 1.95e-06 1.55e-06 2.15e-06 2.2e-06 2.1e-06 2.1e-06
20 1.9e-06 1.15e-06 2.2e-06 2e-06 1.4e-06 1.9e-06 2.15e-06 2.15e-06 1.75e-06 2.05e-06 1.4e-06 2e-06 1.8e-06 2.15e-06 2.15e-06 1.6e-06 1.75e-06 1.95e-06 1.75e-06 1.65e-06 2.3e-06 1.25e-06 1.3e-06 2.05e-06 1.85e-06 2.1e-06 2e-06 2.15e-06 1.95e-06 1.35e-06 2.15e-06 1.65e-06 1.7e-06 1.55e-06 2.1e-06 2.2e-06 1.25e-06 1.7e-06 1.95e-06 1.4e-06 2.1e-06 2.05e-06 1.7e-06 2.15e-06 1.95e-06 1.55e-06 1.95e-06 2.15e-06 1.65e-06 2e-06 1.85e-06 2e-06 2.15e-06 1.95e-06 1.3e-06 2.05e-06 2.05e-06 2.05e-06 2e-06
21 1.45e-06 1.2e-06 1.7e-06 1.4e-06 1.2e-06 1.35e-06 1.9e-06 1.7e-06 1.65e-06 1.85e-06 7.5e-07 1.4e-06 1.1e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.65e-06 2e-06 2.15e-06 1.25e-06 5e-07 2.25e-06 1.7e-06 1.7e-06 1.65e-06 1.6e-06 1.9e-06 1.5e-06 1.15e-06 1.9e-06 1.75e-06 1.4e-06 9e-07 1.75e-06 1.95e-06 3.5e-07 1e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 1.85e-06 1.65e-06 1.4e-06 1.05e-06 1.65e-06 1.65e-06 9.5e-07 1.75e-06 1.45e-06 1.55e-06 2.05e-06 1.65e-06 1.55e-06 1.55e-06 1.7e-06 1.75e-06 1.4e-06
22 2.4e-06 1.25e-06 2.95e-06 2.65e-06 1.7e-06 2.35e-06 2.45e-06 2.6e-06 1.6e-06 2.15e-06 2.35e-06 2.65e-06 2.8e-06 2.9e-06 2.6e-06 1.3e-06 1.8e-06 2.3e-06 1.7e-06 1.15e-06 1.3e-06 2.25e-06 4e-07 2.6e-06 2e-06 2.55e-06 2.25e-06 2.45e-06 2.55e-06 1.65e-06 2.25e-06 1.4e-06 2.05e-06 2.45e-06 2.35e-06 2.5e-06 2.4e-06 2.7e-06 2.3e-06 1.25e-06 2.85e-06 2.6e-06 1.65e-06 2.8e-06 2.65e-06 2.1e-06 2.3e-06 2.8e-06 2.55e-06 2.45e-06 2.2e-06 2.45e-06 2.3e-06 2.3e-06 1e-06 2.75e-06 2.5e-06 2.35e-06 2.65e-06
23 1.55e-06 2e-06 1e-06 1.35e-06 2e-06 1.6e-06 1.35e-06 1.45e-06 2.05e-06 1.85e-06 1.2e-06 1.35e-06 1.45e-06 1.5e-06 1.55e-06 1.85e-06 2.15e-06 1.25e-06 1.75e-06 2.15e-06 2.05e-06 1.7e-06 2.6e-06 1.7e-06 1.65e-06 1.5e-06 1.9e-06 1.35e-06 9e-07 1.95e-06 2.05e-06 2.3e-06 1.75e-06 1.15e-06 2e-06 1.4e-06 1.65e-06 1.35e-06 1.25e-06 2.1e-06 1.3e-06 9e-07 1.55e-06 8.5e-07 1.1e-06 1.4e-06 1.3e-06 8.5e-07 1.2e-06 1.3e-06 1.8e-06 1.8e-06 1.6e-06 1.25e-06 2.1e-06 8.5e-07 1.3e-06 1.35e-06 1.35e-06
24 1.6e-06 1.8e-06 2.25e-06 2e-06 1.8e-06 1.55e-06 2.3e-06 1.75e-06 2.2e-06 1.85e-06 1.7e-06 2e-06 2.15e-06 2.25e-06 1.8e-06 1.9e-06 1.9e-06 1.45e-06 2.2e-06 2.2e-06 1.85e-06 1.7e-06 2e-06 1.65e-06 1.6e-06 1.75e-06 1.25e-06 2.3e-06 1.85e-06 1.75e-06 2e-06 2e-06 1.25e-06 1.55e-06 1.2e-06 2.35e-06 1.8e-06 2.05e-06 1.45e-06 1.75e-06 2.2e-06 1.65e-06 1.45e-06 2.1e-06 2.05e-06 1.4e-06 1.45e-06 2.1e-06 1.9e-06 2.1e-06 1.4e-06 1.65e-06 2.05e-06 1.45e-06 1.6e-06 1.8e-06 1.45e-06 1.5e-06 2e-06
25 1.4e-06 2.05e-06 1.3e-06 1.5e-06 2.1e-06 1.3e-06 1.55e-06 1.2e-06 1.85e-06 1.6e-06 1.55e-06 1.5e-06 1.7e-06 1.75e-06 1.25e-06 1.85e-06 2.2e-06 1.2e-06 1.95e-06 2.2e-06 2.1e-06 1.65e-06 2.55e-06 1.5e-06 1.75e-06 2.2e-06 1.2e-06 1.55e-06 1.2e-06 2.05e-06 1.7e-06 2.3e-06 1.45e-06 1.75e-06 1.85e-06 1.6e-06 1.8e-06 1.6e-06 1.2e-06 2.1e-06 1.5e-06 1.55e-06 2.1e-06 1.1e-06 1.2e-06 1.7e-06 1.25e-06 1.1e-06 1.4e-06 1.7e-06 1.65e-06 1.8e-06 1.6e-06 1.2e-06 1.95e-06 1.5e-06 1.7e-06 1.15e-06 1.5e-06
26 1.1e-06 1.95e-06 2.1e-06 2e-06 2e-06 9e-07 2.25e-06 1.15e-06 1.85e-06 1.45e-06 1.75e-06 2e-06 2.1e-06 2.25e-06 1.2e-06 1.8e-06 2.15e-06 1.25e-06 2.25e-06 2.35e-06 2e-06 1.6e-06 2.25e-06 1.9e-06 1.25e-06 1.2e-06 5e-07 2.25e-06 1.8e-06 1.95e-06 1.5e-06 2.2e-06 1e-06 1.9e-06 1.25e-06 2.3e-06 1.85e-06 2e-06 1.25e-06 1.9e-06 1.95e-06 1.9e-06 1.95e-06 1.95e-06 1.95e-06 1.6e-06 1.25e-06 1.95e-06 1.85e-06 2.15e-06 1.35e-06 1.65e-06 1.9e-06 1.25e-06 1.6e-06 2.05e-06 1.95e-06 1e-06 2e-06
27 1.95e-06 2.1e-06 8.5e-07 1.25e-06 2e-06 1.85e-06 6.5e-07 1.55e-06 1.8e-06 1.4e-06 1.6e-06 1.25e-06 1.55e-06 1.5e-06 1.6e-06 1.85e-06 2e-06 1.35e-06 1.7e-06 1.5e-06 2.15e-06 1.9e-06 2.45e-06 1.35e-06 2.3e-06 1.55e-06 2.25e-06 1.3e-06 9.5e-07 1.95e-06 1.6e-06 2.2e-06 2.3e-06 1.75e-06 2.6e-06 7e-07 1.95e-06 1.45e-06 1.35e-06 2.1e-06 1.35e-06 1.4e-06 2e-06 6.5e-07 8.5e-07 2e-06 1.4e-06 6.5e-07 1.25e-06 1.2e-06 2e-06 2.05e-06 1e-06 1.35e-06 2.25e-06 1.2e-06 1.65e-06 1.55e-06 1.25e-06
28 1.35e-06 1.9e-06 6e-07 1e-06 1.95e-06 1.35e-06 9.5e-07 1.15e-06 1.8e-06 1.65e-06 1e-06 1e-06 1.25e-06 1.25e-06 1.25e-06 1.6e-06 2.05e-06 1e-06 1.55e-06 1.95e-06 1.95e-06 1.5e-06 2.55e-06 9e-07 1.85e-06 1.2e-06 1.8e-06 9.5e-07 7e-07 1.9e-06 1.85e-06 2.2e-06 1.85e-06 1.25e-06 2.15e-06 1e-06 1.55e-06 1.15e-06 1e-06 2e-06 9.5e-07 9e-07 1.85e-06 3.5e-07 6e-07 1.5e-06 1e-06 3.5e-07 9e-07 1.05e-06 1.7e-06 1.65e-06 1.3e-06 1e-06 2.05e-06 7.5e-07 1.2e-06 1.2e-06 1e-06
29 1.85e-06 1.3e-06 2.15e-06 1.95e-06 1.05e-06 1.9e-06 1.95e-06 2.1e-06 1.85e-06 1.85e-06 1.3e-06 1.95e-06 1.65e-06 2.1e-06 2.1e-06 1.75e-06 1.5e-06 1.9e-06 1.95e-06 1.7e-06 1.35e-06 1.15e-06 1.65e-06 1.95e-06 1.75e-06 2.05e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 1.75e-06 1.6e-06 1.4e-06 2e-06 2e-06 1.05e-06 1.6e-06 1.9e-06 1.45e-06 2.1e-06 1.95e-06 1.4e-06 2.1e-06 1.9e-06 1.45e-06 1.9e-06 2.1e-06 1.55e-06 1.9e-06 1.8e-06 1.9e-06 1.95e-06 1.9e-06 1.5e-06 1.95e-06 1.95e-06 2e-06 1.95e-06
30 1.7e-06 2.1e-06 1.95e-06 2e-06 2e-06 1.7e-06 1.6e-06 1.7e-06 1.9e-06 1.45e-06 2e-06 2e-06 2.15e-06 2.25e-06 1.6e-06 2e-06 2.1e-06 1.65e-06 2.2e-06 1.8e-06 2.15e-06 1.9e-06 2.25e-06 2.05e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 1.85e-06 1.95e-06 2.8e-06 2.25e-06 1.85e-06 2.1e-06 2e-06 1.65e-06 2.1e-06 2.05e-06 1.65e-06 2.05e-06 2.05e-06 2.05e-06 2.05e-06 1.8e-06 1.85e-06 2.05e-06 1.65e-06 1.8e-06 1.9e-06 1.95e-06 1.9e-06 2.15e-06 1.55e-06 1.65e-06 2e-06 2.05e-06 2.15e-06 1.65e-06 2e-06
31 2.3e-06 1.6e-06 2.45e-06 1.8e-06 1.8e-06 2.2e-06 2.2e-06 2.3e-06 1.75e-06 2.15e-06 2e-06 1.8e-06 2.3e-06 2.05e-06 2.35e-06 1.7e-06 1.55e-06 2.1e-06 2.05e-06 1.75e-06 1.65e-06 1.75e-06 1.4e-06 2.3e-06 2e-06 2.3e-06 2.2e-06 2.2e-06 2.2e-06 1.75e-06 2.25e-06 2.6e-06 2e-06 2.05e-06 2.3e-06 2.25e-06 1.9e-06 2.2e-06 2.1e-06 1.4e-06 2.45e-06 2.3e-06 1.95e-06 2.3e-06 2.1e-06 1.85e-06 2.1e-06 2.3e-06 2.05e-06 2.25e-06 1.65e-06 1.85e-06 2.2e-06 2.1e-06 1.55e-06 2.3e-06 2.2e-06 2.25e-06 1.8e-06
