 slim_762311315 slim_762311313 slim_762311285 slim_762311296 slim_762311286 slim_762311319 slim_762311320 slim_762311329 slim_762311291 slim_762311279 slim_762311312 slim_762311324 slim_762311298 slim_762311269 slim_762311289 slim_762311302 slim_762311304 slim_762311281 slim_762311297 slim_762311278 slim_762311318 slim_762311314 slim_762311317 slim_762311283 slim_762311280 slim_762311301 slim_762311276 slim_762311274 slim_762311307 slim_762311271 slim_762311305 slim_762311330 slim_762311277 slim_762311326 slim_762311308 slim_762311290 slim_762311328 slim_762311303 slim_762311284 slim_762311293 slim_762311270 slim_762311282 slim_762311272 slim_762311306 slim_762311316 slim_762311299 slim_762311323 slim_762311288 slim_762311325 slim_762311327 slim_762311294 slim_762311321 slim_762311300 slim_762311310 slim_762311292 slim_762311322 slim_762311309 slim_762311287 slim_762311311 slim_762311273 slim_762311275 slim_762311295
31 1.85e-06 1.55e-06 1.6e-06 1.75e-06 1.55e-06 1.7e-06 1.3e-06 1.6e-06 2.2e-06 1.75e-06 2.05e-06 1.65e-06 1.9e-06 1.9e-06 1.6e-06 1.45e-06 2.15e-06 1.45e-06 2e-06 1.55e-06 1.6e-06 1.8e-06 1.6e-06 1.75e-06 1.4e-06 2.25e-06 1.5e-06 1.95e-06 1.5e-06 1.45e-06 2.05e-06 2.5e-06 1.8e-06 1.25e-06 1.65e-06 1.45e-06 1.9e-06 1.65e-06 1.9e-06 1.7e-06 1.75e-06 1.7e-06 1.45e-06 1.55e-06 1.85e-06 1.6e-06 1.6e-06 2.1e-06 1.85e-06 1.3e-06 1.75e-06 1.65e-06 1.45e-06 1.6e-06 1.65e-06 1.3e-06 1.6e-06 2e-06 1.3e-06 1.6e-06 1.9e-06 1.95e-06
32 1.7e-06 1.55e-06 1.65e-06 1.15e-06 1.65e-06 1.1e-06 1.6e-06 1.6e-06 1.8e-06 1.45e-06 1.75e-06 1.6e-06 1.85e-06 1.3e-06 1.35e-06 1.2e-06 1.9e-06 1.35e-06 1.7e-06 1.3e-06 1.65e-06 1.8e-06 1.5e-06 1.7e-06 1.3e-06 1.5e-06 1.1e-06 1.6e-06 1.3e-06 1.4e-06 1.5e-06 1.8e-06 1.7e-06 1.65e-06 1.05e-06 1.4e-06 1.5e-06 1.75e-06 1.9e-06 1.2e-06 1.6e-06 1.65e-06 1.65e-06 1.55e-06 1.6e-06 1.5e-06 1.8e-06 2.05e-06 1.2e-06 1.7e-06 1.25e-06 1.55e-06 1.4e-06 1.65e-06 1.8e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 1.7e-06 1.45e-06 1.65e-06
33 1.4e-06 6e-07 6.5e-07 1.15e-06 5.5e-07 1.25e-06 1.5e-07 1.65e-06 2.1e-06 1.15e-06 1.45e-06 1.9e-06 2.1e-06 1.45e-06 9.5e-07 6.5e-07 1.9e-06 6.5e-07 1.4e-06 2.1e-06 1.75e-06 1.2e-06 8.5e-07 9.5e-07 6e-07 2.1e-06 1.15e-06 1.35e-06 1.75e-06 1.85e-06 1.95e-06 1.25e-06 1.65e-06 0.0 1.2e-06 1.85e-06 1.4e-06 2.05e-06 1.45e-06 1.2e-06 1.05e-06 8.5e-07 1.7e-06 6e-07 1.65e-06 8e-07 1.55e-06 2.65e-06 1.25e-06 1.15e-06 1.15e-06 8.5e-07 6.5e-07 1.7e-06 2.05e-06 3.5e-07 8e-07 1.55e-06 1.2e-06 2e-06 1.45e-06 1.35e-06
34 1.3e-06 1.1e-06 1.2e-06 7e-07 1.2e-06 5e-07 1.15e-06 1.45e-06 1.55e-06 1e-06 1.15e-06 1.45e-06 1.55e-06 7e-07 7e-07 7.5e-07 1.65e-06 9.5e-07 1.1e-06 1.7e-06 1.6e-06 1.4e-06 9e-07 1.1e-06 9e-07 1.6e-06 7e-07 1.15e-06 1.15e-06 1.25e-06 1.25e-06 1.65e-06 1.05e-06 1.2e-06 8e-07 1.25e-06 8.5e-07 1.6e-06 1.65e-06 9e-07 1e-06 1.2e-06 1.5e-06 1.1e-06 1.7e-06 1.05e-06 1.65e-06 2.1e-06 8.5e-07 1.55e-06 8e-07 1.1e-06 9.5e-07 1.5e-06 1.5e-06 1.05e-06 9e-07 1.05e-06 1.5e-06 1.55e-06 8.5e-07 1.05e-06
35 1.75e-06 1.75e-06 1.85e-06 1.35e-06 1.85e-06 1.3e-06 1.8e-06 1.45e-06 1.95e-06 1.65e-06 1.95e-06 1.4e-06 1.7e-06 1.5e-06 1.55e-06 1.4e-06 2.05e-06 1.6e-06 1.9e-06 1.35e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 1.55e-06 1.95e-06 1.25e-06 1.8e-06 1.1e-06 1.05e-06 1.65e-06 1.45e-06 1.4e-06 1.85e-06 1.25e-06 2.1e-06 1.7e-06 1.4e-06 2.05e-06 1.45e-06 1.8e-06 1.85e-06 1.3e-06 1.75e-06 1.85e-06 1.7e-06 1.65e-06 1.85e-06 1.5e-06 1.5e-06 1.45e-06 1.75e-06 1.6e-06 1.45e-06 1.45e-06 1.65e-06 1.7e-06 1.7e-06 1.45e-06 1.35e-06 1.65e-06 1.85e-06
36 1.55e-06 1.35e-06 1.35e-06 1.25e-06 1.35e-06 9.5e-07 1.35e-06 1.75e-06 1.85e-06 1.2e-06 1.2e-06 1.7e-06 1.8e-06 1.1e-06 9.5e-07 1.15e-06 1.85e-06 1.2e-06 1.25e-06 1.95e-06 1.9e-06 1.6e-06 1.15e-06 1.3e-06 1.15e-06 1.8e-06 9.5e-07 1.1e-06 1.55e-06 1.7e-06 1.7e-06 1.9e-06 1.5e-06 1.4e-06 8.5e-07 1.7e-06 1.4e-06 1.65e-06 1.9e-06 1.35e-06 1.25e-06 1e-06 1.8e-06 1.35e-06 2e-06 1.3e-06 1.7e-06 2.4e-06 1.3e-06 1.75e-06 1.15e-06 1.35e-06 1.2e-06 1.75e-06 1.75e-06 1.2e-06 1.1e-06 1.3e-06 1.7e-06 1.8e-06 9e-07 1.2e-06
37 1.9e-06 1.95e-06 1.95e-06 1.8e-06 1.95e-06 1.65e-06 2e-06 1.7e-06 2.2e-06 1.75e-06 1.95e-06 1.6e-06 1.9e-06 1.85e-06 1.7e-06 1.75e-06 2.15e-06 1.8e-06 2e-06 1.5e-06 1.75e-06 1.95e-06 1.9e-06 2.1e-06 1.75e-06 2.1e-06 1.4e-06 1.6e-06 1.4e-06 1.4e-06 2e-06 1.65e-06 1.75e-06 2.05e-06 1.6e-06 1.4e-06 1.65e-06 2.5e-06 2.25e-06 1.8e-06 2e-06 1.8e-06 1.55e-06 1.95e-06 2.05e-06 1.95e-06 1.6e-06 2.05e-06 1.85e-06 1.65e-06 1.7e-06 2e-06 1.8e-06 1.6e-06 1.65e-06 1.8e-06 1.85e-06 1.9e-06 1.6e-06 1.45e-06 1.55e-06 1.95e-06
38 2.15e-06 1.65e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.4e-06 2.2e-06 1.7e-06 1.85e-06 2.05e-06 2.25e-06 2.4e-06 1.9e-06 1.6e-06 1.55e-06 1.7e-06 1.55e-06 2e-06 2.15e-06 2.15e-06 2.1e-06 1.6e-06 1.7e-06 1.5e-06 2.35e-06 1.6e-06 2.05e-06 2.1e-06 2.05e-06 1.55e-06 1.9e-06 1.9e-06 1.45e-06 1.65e-06 2.05e-06 1.9e-06 2.25e-06 2.7e-06 1.75e-06 1.75e-06 1.8e-06 2.05e-06 1.65e-06 1.85e-06 1.7e-06 2.2e-06 2.15e-06 1.95e-06 1.95e-06 1.85e-06 1.75e-06 1.55e-06 2.2e-06 2.15e-06 1.45e-06 1.6e-06 2.1e-06 1.9e-06 2.2e-06 1.9e-06 1.95e-06
39 1.4e-06 1e-06 1.15e-06 8e-07 1.15e-06 9e-07 1.15e-06 1.65e-06 1.75e-06 1e-06 1.4e-06 1.6e-06 1.85e-06 1.1e-06 1.05e-06 9e-07 1.7e-06 1.1e-06 1.3e-06 1.75e-06 1.35e-06 1.3e-06 1.1e-06 1.35e-06 1.05e-06 1.65e-06 1e-06 1.25e-06 1.35e-06 1.45e-06 1.5e-06 1.7e-06 1.2e-06 1.2e-06 9e-07 1.45e-06 1.35e-06 1.8e-06 1.75e-06 1.4e-06 1.2e-06 1.35e-06 1.7e-06 1e-06 1.6e-06 1.15e-06 1.65e-06 2.2e-06 9e-07 1.6e-06 9e-07 1.2e-06 1e-06 1.45e-06 1.8e-06 1.1e-06 1.2e-06 1.3e-06 1.55e-06 1.75e-06 1.25e-06 1.25e-06
40 1.6e-06 1.05e-06 1.2e-06 1.25e-06 1.2e-06 9e-07 1e-06 1.85e-06 1.75e-06 1.15e-06 1.15e-06 1.65e-06 1.55e-06 9e-07 1e-06 1.05e-06 1.9e-06 1.05e-06 1e-06 2.05e-06 1.75e-06 1.55e-06 7.5e-07 8.5e-07 1e-06 1.85e-06 1.1e-06 1.45e-06 1.7e-06 1.8e-06 1.8e-06 1.75e-06 1.6e-06 1.05e-06 1e-06 1.8e-06 1.25e-06 2e-06 1.75e-06 1.2e-06 1.3e-06 1.3e-06 1.9e-06 1.05e-06 1.75e-06 1e-06 1.7e-06 2.4e-06 1.25e-06 1.65e-06 1.25e-06 1.05e-06 9.5e-07 1.7e-06 1.55e-06 1.05e-06 1.05e-06 1.3e-06 1.6e-06 1.95e-06 1.1e-06 1e-06
41 1.5e-06 1e-06 1e-06 1.25e-06 1e-06 1.25e-06 8e-07 1.75e-06 2.1e-06 1.2e-06 1.35e-06 1.85e-06 2.1e-06 1.4e-06 1.1e-06 9.5e-07 1.95e-06 1e-06 1.4e-06 2.1e-06 1.95e-06 1.4e-06 1.15e-06 1.25e-06 9.5e-07 1.95e-06 1.1e-06 1.1e-06 1.7e-06 1.85e-06 1.95e-06 1.7e-06 1.65e-06 8.5e-07 1.2e-06 1.85e-06 1e-06 1.8e-06 1.8e-06 1.35e-06 1.3e-06 1.5e-06 1.8e-06 1e-06 1.9e-06 1.1e-06 1.6e-06 2.65e-06 1.3e-06 1.55e-06 1.15e-06 1.15e-06 1e-06 1.75e-06 2.05e-06 8.5e-07 1.05e-06 1.45e-06 1.5e-06 1.95e-06 1.2e-06 1.35e-06
42 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.85e-06 1.55e-06 1.65e-06 1.35e-06 2.15e-06 1.8e-06 2.1e-06 1.6e-06 1.85e-06 1.75e-06 1.65e-06 1.5e-06 2.2e-06 1.6e-06 2.05e-06 1.5e-06 1.7e-06 1.95e-06 1.75e-06 1.9e-06 1.55e-06 2.15e-06 1.4e-06 1.95e-06 1.35e-06 1.3e-06 1.9e-06 1.45e-06 1.65e-06 1.7e-06 1.5e-06 1.3e-06 1.8e-06 1.55e-06 2.05e-06 1.7e-06 1.9e-06 1.8e-06 2.4e-06 1.8e-06 1.95e-06 1.75e-06 1.75e-06 2.05e-06 1.8e-06 1.5e-06 1.7e-06 1.8e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 1.75e-06 1.95e-06 1.45e-06 1.5e-06 1.8e-06 2e-06
43 1.15e-06 5e-07 6.5e-07 9e-07 6.5e-07 1.1e-06 5.5e-07 1.75e-06 1.95e-06 9e-07 1.2e-06 1.75e-06 2.05e-06 1.3e-06 8.5e-07 7.5e-07 1.7e-06 8.5e-07 1.15e-06 2.1e-06 1.65e-06 9e-07 9e-07 1.1e-06 8e-07 1.75e-06 1.05e-06 1.05e-06 1.65e-06 1.75e-06 1.85e-06 1.55e-06 1.55e-06 6e-07 1.1e-06 1.75e-06 1.35e-06 1.95e-06 1.65e-06 1e-06 1.05e-06 1e-06 1.8e-06 1e-06 1.6e-06 8.5e-07 1.55e-06 2.45e-06 8.5e-07 1.45e-06 8.5e-07 9e-07 8e-07 1.4e-06 2e-06 7e-07 8.5e-07 1.25e-06 1.4e-06 1.95e-06 1.3e-06 1.1e-06
44 2.05e-06 1.6e-06 1.65e-06 1.7e-06 1.65e-06 1.7e-06 1.6e-06 2.1e-06 2e-06 1.65e-06 2e-06 2.05e-06 2.3e-06 1.9e-06 1.7e-06 1.6e-06 1.85e-06 1.6e-06 1.9e-06 1.75e-06 1.9e-06 1.85e-06 1.65e-06 1.9e-06 1.55e-06 1.9e-06 1.5e-06 1.85e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 1.6e-06 1.65e-06 1.7e-06 1.85e-06 2e-06 2.05e-06 1.85e-06 1.6e-06 1.75e-06 1.9e-06 1.95e-06 1.6e-06 2.7e-06 1.75e-06 2.05e-06 2.25e-06 1.75e-06 1.9e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 2.05e-06 1.6e-06 1.8e-06 2.05e-06 1.85e-06 2e-06 1.9e-06 1.85e-06
45 1.35e-06 8.5e-07 1e-06 1.1e-06 1e-06 1.05e-06 7.5e-07 1.7e-06 1.65e-06 1.1e-06 1.35e-06 1.45e-06 1.85e-06 1.15e-06 1e-06 8.5e-07 1.9e-06 9e-07 1.25e-06 2e-06 1.75e-06 1.35e-06 9.5e-07 1.05e-06 8.5e-07 1.6e-06 1.05e-06 1.35e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1.5e-06 8e-07 1.05e-06 1.7e-06 1.3e-06 1.95e-06 1.7e-06 1.15e-06 1e-06 1.1e-06 1.75e-06 8.5e-07 1.75e-06 1.4e-06 1.65e-06 2.35e-06 1.1e-06 1.5e-06 1.1e-06 7.5e-07 8.5e-07 1.6e-06 1.8e-06 8.5e-07 9.5e-07 1e-06 1.45e-06 1.9e-06 1.3e-06 1.2e-06
46 1.8e-06 1.55e-06 1.6e-06 1.75e-06 1.6e-06 1.65e-06 1.5e-06 1.7e-06 2.35e-06 1.6e-06 1.85e-06 1.6e-06 1.85e-06 1.85e-06 1.6e-06 1.55e-06 2.25e-06 1.55e-06 1.85e-06 1.55e-06 1.55e-06 1.75e-06 1.55e-06 1.8e-06 1.5e-06 2.1e-06 1.55e-06 1.65e-06 1.5e-06 1.65e-06 2.25e-06 1.6e-06 1.8e-06 1.55e-06 1.65e-06 1.65e-06 1.7e-06 1.6e-06 2.2e-06 1.65e-06 1.7e-06 1.6e-06 1.75e-06 1.55e-06 2.05e-06 1.65e-06 2.5e-06 2.2e-06 1.75e-06 1.45e-06 1.65e-06 1.7e-06 1.5e-06 1.5e-06 1.8e-06 1.45e-06 1.6e-06 1.85e-06 1.4e-06 1.8e-06 1.65e-06 1.8e-06
47 2.45e-06 2.45e-06 2.6e-06 2.4e-06 2.6e-06 2.1e-06 2.6e-06 2.2e-06 1.9e-06 2.35e-06 2.55e-06 1.9e-06 2.2e-06 2.3e-06 2.2e-06 2.35e-06 2.1e-06 2.4e-06 2.5e-06 1.7e-06 2e-06 2.6e-06 2.3e-06 2.55e-06 2.35e-06 2.25e-06 2.05e-06 2.55e-06 1.9e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 2.65e-06 2.1e-06 1.85e-06 2.4e-06 2.05e-06 2.15e-06 2.2e-06 2.4e-06 2.65e-06 2.05e-06 2.45e-06 2.25e-06 2.35e-06 2.2e-06 3.1e-06 2.35e-06 2.15e-06 2.35e-06 2.4e-06 2.35e-06 2e-06 1.95e-06 2.45e-06 2.3e-06 2.25e-06 2.1e-06 2.05e-06 2.3e-06 2.45e-06
48 1.2e-06 8.5e-07 1.05e-06 6.5e-07 1.05e-06 8.5e-07 1.2e-06 1.75e-06 1.85e-06 9.5e-07 1.25e-06 1.65e-06 2e-06 1.05e-06 9.5e-07 8.5e-07 1.75e-06 1.15e-06 1.2e-06 2.05e-06 1.75e-06 1.1e-06 1.15e-06 1.4e-06 1.1e-06 1.6e-06 9.5e-07 1.05e-06 1.4e-06 1.5e-06 1.6e-06 1.85e-06 1.2e-06 1.25e-06 8.5e-07 1.5e-06 1.3e-06 1.85e-06 1.95e-06 9e-07 1.25e-06 1.3e-06 1.8e-06 8.5e-07 1.75e-06 1.1e-06 1.75e-06 2.35e-06 1.1e-06 1.75e-06 7e-07 1.15e-06 1.1e-06 1.4e-06 1.95e-06 1.15e-06 1.1e-06 1.1e-06 1.7e-06 1.85e-06 1.2e-06 1.15e-06
49 1.7e-06 1.45e-06 1.45e-06 1.65e-06 1.4e-06 1.6e-06 1.2e-06 1.5e-06 2.25e-06 1.6e-06 1.85e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.35e-06 2.15e-06 1.35e-06 1.85e-06 1.4e-06 1.5e-06 1.65e-06 1.5e-06 1.65e-06 1.3e-06 2.1e-06 1.45e-06 1.75e-06 1.35e-06 1.5e-06 2.1e-06 1.3e-06 1.7e-06 1.15e-06 1.55e-06 1.5e-06 1.75e-06 1.65e-06 1.95e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 1.45e-06 1.9e-06 1.5e-06 1.45e-06 2.15e-06 1.75e-06 2.3e-06 1.6e-06 1.55e-06 1.35e-06 1.45e-06 1.7e-06 1.15e-06 1.45e-06 1.85e-06 1.15e-06 1.65e-06 1.75e-06 1.8e-06
50 1.1e-06 8.5e-07 8.5e-07 6.5e-07 8.5e-07 8.5e-07 1.1e-06 1.65e-06 1.85e-06 8e-07 1e-06 1.6e-06 1.95e-06 1.05e-06 8.5e-07 8e-07 1.55e-06 1.05e-06 1.05e-06 1.9e-06 1.7e-06 9e-07 1.15e-06 1.35e-06 1e-06 1.5e-06 8.5e-07 8e-07 1.3e-06 1.45e-06 1.55e-06 1.75e-06 1.25e-06 1.15e-06 8e-07 1.45e-06 1.15e-06 1.7e-06 1.85e-06 9e-07 1.25e-06 1.15e-06 1.7e-06 8.5e-07 1.65e-06 1.1e-06 1.65e-06 2.35e-06 7e-07 1.6e-06 1.1e-06 1.15e-06 1.05e-06 1.35e-06 1.9e-06 1e-06 1e-06 1.1e-06 1.55e-06 1.75e-06 1.1e-06 1e-06
51 1.4e-06 9e-07 1.05e-06 1.15e-06 1.05e-06 1.1e-06 7.5e-07 1.75e-06 1.7e-06 1.15e-06 1.4e-06 1.5e-06 1.9e-06 1.2e-06 1.05e-06 9e-07 1.95e-06 9.5e-07 1.3e-06 2.05e-06 1.8e-06 1.4e-06 9.5e-07 1.1e-06 9e-07 1.65e-06 1.1e-06 1.4e-06 1.65e-06 1.75e-06 1.85e-06 1.65e-06 1.55e-06 8.5e-07 1.1e-06 1.75e-06 1.35e-06 2e-06 1.75e-06 1.2e-06 1.05e-06 1.15e-06 1.8e-06 9e-07 1.8e-06 7.5e-07 1.7e-06 2.4e-06 1.15e-06 1.55e-06 1.15e-06 1.5e-06 9e-07 1.65e-06 1.85e-06 9e-07 1e-06 1.05e-06 1.5e-06 1.95e-06 1.35e-06 1.25e-06
52 1.25e-06 8e-07 9e-07 1.05e-06 9e-07 9.5e-07 6e-07 1.55e-06 1.8e-06 8.5e-07 1.35e-06 1.6e-06 1.8e-06 1.15e-06 9e-07 7.5e-07 1.8e-06 7.5e-07 1.25e-06 1.85e-06 1.55e-06 1.3e-06 8e-07 1e-06 7e-07 1.8e-06 9e-07 1.25e-06 1.5e-06 1.6e-06 1.7e-06 1.45e-06 1.4e-06 6.5e-07 9.5e-07 1.6e-06 1.2e-06 1.8e-06 1.55e-06 1e-06 9.5e-07 1e-06 1.6e-06 8e-07 1.6e-06 8.5e-07 1.5e-06 2.35e-06 1.1e-06 1.35e-06 1.05e-06 9e-07 1.1e-06 1.55e-06 1.75e-06 7e-07 9e-07 1.15e-06 1.3e-06 1.75e-06 1.15e-06 1.2e-06
53 1.5e-06 1.4e-06 1.5e-06 1.45e-06 1.5e-06 1.5e-06 1.65e-06 1.65e-06 2.15e-06 1.4e-06 1.65e-06 1.4e-06 1.8e-06 1.7e-06 1.45e-06 1.5e-06 2e-06 1.6e-06 1.65e-06 1.45e-06 1.45e-06 1.4e-06 1.6e-06 1.85e-06 1.55e-06 1.8e-06 1.4e-06 1.5e-06 1.3e-06 1.45e-06 2.05e-06 1.6e-06 1.65e-06 1.7e-06 1.5e-06 1.45e-06 1.75e-06 1.6e-06 2.2e-06 1.45e-06 1.7e-06 1.75e-06 1.65e-06 1.4e-06 1.9e-06 1.6e-06 1.5e-06 2e-06 1.4e-06 1.45e-06 1.35e-06 1.65e-06 1.55e-06 2.4e-06 1.7e-06 1.5e-06 1.55e-06 1.6e-06 1.4e-06 1.65e-06 1.65e-06 1.6e-06
54 2.05e-06 2e-06 2.1e-06 1.9e-06 2.1e-06 1.45e-06 2e-06 1.75e-06 1.95e-06 1.85e-06 1.85e-06 1.5e-06 1.5e-06 1.5e-06 1.65e-06 1.8e-06 2.2e-06 1.8e-06 1.75e-06 1.55e-06 1.7e-06 2.15e-06 1.6e-06 1.7e-06 1.75e-06 2.1e-06 1.5e-06 2.1e-06 1.5e-06 1.45e-06 1.95e-06 1.65e-06 1.8e-06 2.05e-06 1.5e-06 1.45e-06 1.75e-06 1.65e-06 2.15e-06 1.8e-06 1.55e-06 2.05e-06 1.6e-06 2e-06 2.05e-06 1.8e-06 1.8e-06 1.95e-06 1.95e-06 1.7e-06 1.9e-06 1.85e-06 1.75e-06 1.7e-06 2.5e-06 1.85e-06 1.8e-06 1.85e-06 1.65e-06 1.6e-06 1.65e-06 1.7e-06
55 1.3e-06 7e-07 7e-07 1.05e-06 6.5e-07 1.1e-06 4e-07 1.6e-06 1.9e-06 1e-06 1.25e-06 1.65e-06 1.95e-06 1.3e-06 9e-07 7e-07 1.7e-06 7e-07 1.25e-06 1.85e-06 1.65e-06 1.15e-06 8.5e-07 1e-06 6.5e-07 1.9e-06 9.5e-07 1.15e-06 1.5e-06 1.65e-06 1.75e-06 1.3e-06 1.5e-06 3.5e-07 1.05e-06 1.65e-06 1.2e-06 1.8e-06 1.45e-06 1.1e-06 1.05e-06 8.5e-07 1.6e-06 7e-07 1.6e-06 8.5e-07 1.45e-06 2.45e-06 1.15e-06 1.15e-06 1e-06 9e-07 7e-07 1.5e-06 1.85e-06 7e-07 8e-07 1.35e-06 1.15e-06 1.8e-06 1.25e-06 1.2e-06
56 1.25e-06 8.5e-07 9e-07 1.1e-06 9e-07 9.5e-07 7.5e-07 1.7e-06 1.8e-06 1.05e-06 1.1e-06 1.65e-06 1.85e-06 1.15e-06 8e-07 8.5e-07 1.7e-06 9e-07 1.15e-06 1.95e-06 1.8e-06 1.25e-06 9e-07 1.05e-06 8.5e-07 1.75e-06 1e-06 1.15e-06 1.55e-06 1.7e-06 1.7e-06 1.6e-06 1.5e-06 8e-07 9e-07 1.7e-06 1.1e-06 1.85e-06 1.6e-06 1.2e-06 1.05e-06 1.05e-06 1.75e-06 8.5e-07 1.8e-06 9.5e-07 1.6e-06 2.3e-06 1.1e-06 1.45e-06 1e-06 1e-06 9e-07 1.55e-06 1.8e-06 8e-07 1.4e-06 1.15e-06 1.4e-06 1.9e-06 1.1e-06 1.1e-06
57 1.2e-06 1.25e-06 1.4e-06 1.2e-06 1.4e-06 1.05e-06 1.5e-06 1.9e-06 1.6e-06 1.05e-06 1.3e-06 1.35e-06 1.9e-06 1.15e-06 1.15e-06 1.2e-06 1.95e-06 1.3e-06 1.3e-06 2e-06 1.95e-06 1.55e-06 1.3e-06 1.45e-06 1.25e-06 1.4e-06 1.05e-06 1.3e-06 1.55e-06 1.7e-06 1.8e-06 2e-06 1.5e-06 1.55e-06 1.05e-06 1.7e-06 1.3e-06 1.9e-06 2.1e-06 1.3e-06 1.3e-06 1.45e-06 1.95e-06 1.25e-06 2.05e-06 1e-06 1.85e-06 2.25e-06 1.1e-06 1.85e-06 1.1e-06 1.05e-06 1.15e-06 1.6e-06 1.85e-06 1.35e-06 1.15e-06 1.1e-06 1.8e-06 1.95e-06 1.25e-06 1.25e-06
58 1.65e-06 1.4e-06 1.4e-06 1.6e-06 1.4e-06 1.55e-06 1.15e-06 1.45e-06 2.2e-06 1.55e-06 1.8e-06 1.45e-06 1.75e-06 1.75e-06 1.45e-06 1.3e-06 2.1e-06 1.3e-06 1.8e-06 1.35e-06 1.45e-06 1.6e-06 1.45e-06 1.6e-06 1.25e-06 2.05e-06 1.4e-06 1.7e-06 1.3e-06 1.45e-06 2.05e-06 1.3e-06 1.65e-06 1.2e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 1.9e-06 1.55e-06 1.6e-06 1.5e-06 1.45e-06 1.4e-06 1.85e-06 1.45e-06 1.4e-06 2.1e-06 1.7e-06 1.15e-06 1.55e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 1.15e-06 1.4e-06 1.8e-06 2.2e-06 1.6e-06 1.7e-06 1.75e-06
59 1.95e-06 1.95e-06 2e-06 1.75e-06 2e-06 1.6e-06 1.95e-06 1.5e-06 2.15e-06 1.8e-06 2.1e-06 1.6e-06 1.7e-06 1.8e-06 1.7e-06 1.7e-06 2.2e-06 1.75e-06 2.05e-06 1.5e-06 1.7e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 2.15e-06 1.4e-06 1.8e-06 1.4e-06 1.35e-06 1.95e-06 1.6e-06 1.7e-06 2e-06 1.55e-06 1.35e-06 1.8e-06 1.45e-06 2.2e-06 1.75e-06 1.95e-06 1.95e-06 1.5e-06 1.95e-06 2e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 1.65e-06 1.75e-06 1.95e-06 1.75e-06 1.65e-06 1.6e-06 1.8e-06 1.9e-06 1.95e-06 1.6e-06 2.4e-06 1.65e-06 2e-06
60 1.5e-06 1.3e-06 1.35e-06 1.2e-06 1.35e-06 8e-07 1.4e-06 1.75e-06 1.8e-06 1.1e-06 1.15e-06 1.65e-06 1.7e-06 1e-06 9.5e-07 1.15e-06 1.8e-06 1.2e-06 1.15e-06 1.9e-06 1.85e-06 1.55e-06 1e-06 1.25e-06 1.15e-06 1.75e-06 9e-07 9.5e-07 1.5e-06 1.65e-06 1.65e-06 1.9e-06 1.45e-06 1.45e-06 8.5e-07 1.65e-06 9e-07 1.55e-06 1.9e-06 1.25e-06 1.1e-06 1.2e-06 1.8e-06 1.3e-06 1.9e-06 1.3e-06 1.65e-06 2.3e-06 1.2e-06 1.75e-06 1.1e-06 1.35e-06 1.15e-06 1.65e-06 1.65e-06 1.25e-06 1.1e-06 1.25e-06 1.7e-06 1.65e-06 1.3e-06 1.1e-06
61 1.4e-06 1.1e-06 1.1e-06 1.2e-06 1.1e-06 1e-06 1.3e-06 1.95e-06 1.85e-06 1e-06 9e-07 1.7e-06 1.75e-06 1.05e-06 9.5e-07 1.2e-06 1.7e-06 1.25e-06 9e-07 2.1e-06 1.85e-06 1.2e-06 1.05e-06 1.15e-06 1.2e-06 1.65e-06 1.1e-06 1.1e-06 1.7e-06 1.85e-06 1.85e-06 1.95e-06 1.65e-06 1.35e-06 1.05e-06 1.85e-06 1.2e-06 1.95e-06 1.95e-06 1.25e-06 1e-06 1.35e-06 2e-06 1.1e-06 1.85e-06 1.2e-06 1.8e-06 2.45e-06 1.15e-06 1.8e-06 1e-06 1.25e-06 1.2e-06 1.6e-06 1.7e-06 1.2e-06 1.1e-06 1.25e-06 1.75e-06 2e-06 1.1e-06 1.7e-06
